,straight,right,left
2012-06-09 20:15:00,0.2441359,0.49769285,0.25817123
2012-06-09 20:20:00,0.23194109,0.51249975,0.25555915
2012-06-09 20:25:00,0.23694901,0.49138325,0.2716677
2012-06-09 20:30:00,0.22960044,0.5146605,0.25573897
2012-06-09 20:35:00,0.24259712,0.49468774,0.26271504
2012-06-09 20:40:00,0.23633781,0.5048516,0.2588106
2012-06-09 20:45:00,0.23899718,0.49680358,0.26419917
2012-06-09 20:50:00,0.2444032,0.48258188,0.2730149
2012-06-09 20:55:00,0.24074814,0.49793303,0.26131886
2012-06-09 21:00:00,0.22799364,0.51290005,0.25910625
2012-06-09 21:05:00,0.23024721,0.49628094,0.2734719
2012-06-09 21:10:00,0.2384213,0.49851158,0.2630671
2012-06-09 21:15:00,0.23485099,0.5068657,0.2582833
2012-06-09 21:20:00,0.23577361,0.51174927,0.25247714
2012-06-09 21:25:00,0.22655895,0.51419955,0.25924152
2012-06-09 21:30:00,0.23015656,0.5136009,0.2562426
2012-06-09 21:35:00,0.22814442,0.5043526,0.26750296
2012-06-09 21:40:00,0.22157943,0.5185677,0.25985292
2012-06-09 21:45:00,0.24011627,0.48995158,0.26993212
2012-06-09 21:50:00,0.33333334,0.33333334,0.33333334
2012-06-09 21:55:00,0.33333325,0.33333337,0.33333337
2012-06-09 22:00:00,0.21199632,0.5029862,0.28501743
2012-06-09 22:05:00,0.23790522,0.49385807,0.26823676
2012-06-09 22:10:00,0.20862229,0.50846803,0.28290975
2012-06-09 22:15:00,0.2477043,0.48493895,0.26735675
2012-06-09 22:20:00,0.22570264,0.4948501,0.27944723
2012-06-09 22:25:00,0.24515791,0.47579437,0.2790477
2012-06-09 22:30:00,0.23097394,0.50902617,0.2599999
2012-06-09 22:35:00,0.22394359,0.5112485,0.2648079
2012-06-09 22:40:00,0.25046173,0.48996428,0.2595739
2012-06-09 22:45:00,0.2424116,0.49182048,0.26576793
2012-06-09 22:50:00,0.22859834,0.50675505,0.26464656
2012-06-09 22:55:00,0.22980922,0.50888824,0.2613026
2012-06-09 23:00:00,0.25595346,0.46450022,0.2795463
2012-06-09 23:05:00,0.23332317,0.48980626,0.2768706
2012-06-09 23:10:00,0.25498506,0.4714177,0.27359718
2012-06-09 23:15:00,0.23348089,0.5048293,0.26168984
2012-06-09 23:20:00,0.23959824,0.49851465,0.2618871
2012-06-09 23:25:00,0.21257961,0.53219783,0.2552226
2012-06-09 23:30:00,0.22968142,0.52229863,0.24801998
2012-06-09 23:35:00,0.21130267,0.543621,0.24507639
2012-06-09 23:40:00,0.20719281,0.5440964,0.24871077
2012-06-09 23:45:00,0.22061603,0.52268064,0.25670332
2012-06-09 23:50:00,0.19309641,0.52307445,0.28382912
2012-06-09 23:55:00,0.19688752,0.5343559,0.26875666
2012-06-10 00:00:00,0.19536677,0.5236936,0.2809396
2012-06-10 00:05:00,0.20366612,0.54708594,0.24924797
2012-06-10 00:10:00,0.20517962,0.54945236,0.24536794
2012-06-10 00:15:00,0.20251621,0.5351463,0.26233742
2012-06-10 00:20:00,0.19088311,0.51481754,0.29429936
2012-06-10 00:25:00,0.22002263,0.5315321,0.24844524
2012-06-10 00:30:00,0.21434098,0.5259188,0.2597402
2012-06-10 00:35:00,0.22591683,0.516621,0.25746217
2012-06-10 00:40:00,0.24192221,0.48712048,0.27095735
2012-06-10 00:45:00,0.22804631,0.5165516,0.25540206
2012-06-10 00:50:00,0.22460139,0.53191143,0.2434872
2012-06-10 00:55:00,0.23213004,0.5010633,0.26680666
2012-06-10 01:00:00,0.22154188,0.51110303,0.26735508
2012-06-10 01:05:00,0.23817636,0.4993499,0.26247376
2012-06-10 01:10:00,0.2139756,0.5331449,0.25287947
2012-06-10 01:15:00,0.2325648,0.49808264,0.26935259
2012-06-10 01:20:00,0.22782615,0.5162343,0.25593954
2012-06-10 01:25:00,0.25292116,0.48293424,0.26414463
2012-06-10 01:30:00,0.23561443,0.50610286,0.25828266
2012-06-10 01:35:00,0.27533844,0.42374814,0.30091348
2012-06-10 01:40:00,0.24108122,0.49500906,0.26390973
2012-06-10 01:45:00,0.24243404,0.5010982,0.25646773
2012-06-10 01:50:00,0.25864878,0.44690415,0.29444703
2012-06-10 01:55:00,0.26666754,0.4584888,0.27484363
2012-06-10 02:00:00,0.2656827,0.45661035,0.27770692
2012-06-10 02:05:00,0.28393713,0.42269868,0.29336423
2012-06-10 02:10:00,0.2742917,0.43346396,0.2922443
2012-06-10 02:15:00,0.26061663,0.4584935,0.2808899
2012-06-10 02:20:00,0.2874762,0.41309476,0.29942894
2012-06-10 02:25:00,0.26956168,0.44884622,0.28159213
2012-06-10 02:30:00,0.2729728,0.43990558,0.28712162
2012-06-10 02:35:00,0.27113077,0.44818765,0.28068164
2012-06-10 02:40:00,0.27333105,0.43712687,0.28954214
2012-06-10 02:45:00,0.2749311,0.42587447,0.29919443
2012-06-10 02:50:00,0.2606957,0.46145257,0.27785176
2012-06-10 02:55:00,0.27225345,0.4422461,0.28550044
2012-06-10 03:00:00,0.2594916,0.46361196,0.27689642
2012-06-10 03:05:00,0.27097076,0.43604013,0.29298908
2012-06-10 03:10:00,0.27899295,0.4308411,0.29016596
2012-06-10 03:15:00,0.2723307,0.4324026,0.2952667
2012-06-10 03:20:00,0.2733495,0.449615,0.27703556
2012-06-10 03:25:00,0.2870158,0.42010045,0.2928837
2012-06-10 03:30:00,0.28915483,0.41006407,0.3007811
2012-06-10 03:35:00,0.2799694,0.4360498,0.28398085
2012-06-10 03:40:00,0.26166037,0.4655721,0.27276757
2012-06-10 03:45:00,0.30996716,0.35193124,0.3381016
2012-06-10 03:50:00,0.28646368,0.40443224,0.3091041
2012-06-10 03:55:00,0.28350228,0.42235518,0.29414257
2012-06-10 04:00:00,0.28273848,0.42584386,0.2914176
2012-06-10 04:05:00,0.24381362,0.502164,0.25402233
2012-06-10 04:10:00,0.31142825,0.37559918,0.3129726
2012-06-10 04:15:00,0.27316695,0.45108837,0.27574468
2012-06-10 04:20:00,0.30692106,0.37352267,0.31955627
2012-06-10 04:25:00,0.26120916,0.4692021,0.26958877
2012-06-10 04:30:00,0.26116925,0.47230554,0.2665252
2012-06-10 04:35:00,0.29198104,0.40666738,0.3013516
2012-06-10 04:40:00,0.3177652,0.35668442,0.32555038
2012-06-10 04:45:00,0.3165736,0.35910657,0.32431987
2012-06-10 04:50:00,0.31600302,0.36361927,0.32037762
2012-06-10 04:55:00,0.3153198,0.3594468,0.3252334
2012-06-10 05:00:00,0.28853506,0.41690028,0.29456466
2012-06-10 05:05:00,0.32949498,0.33660504,0.33390003
2012-06-10 05:10:00,0.28789306,0.42072317,0.29138383
2012-06-10 05:15:00,0.32370356,0.35039088,0.32590553
2012-06-10 05:20:00,0.32918897,0.34076265,0.33004838
2012-06-10 05:25:00,0.3330385,0.33339366,0.33356786
2012-06-10 05:30:00,0.32318717,0.34069315,0.33611968
2012-06-10 05:35:00,0.287828,0.42079294,0.29137915
2012-06-10 05:40:00,0.27532884,0.44851273,0.27615842
2012-06-10 05:45:00,0.30397758,0.38913995,0.3068825
2012-06-10 05:50:00,0.28149801,0.42075112,0.2977509
2012-06-10 05:55:00,0.22747037,0.5446018,0.22792783
2012-06-10 06:00:00,0.32454836,0.35044804,0.32500365
2012-06-10 06:05:00,0.33307534,0.3330754,0.33384922
2012-06-10 06:10:00,0.29652226,0.40659526,0.29688245
2012-06-10 06:15:00,0.15540344,0.42242813,0.42216846
2012-06-10 06:20:00,0.30492553,0.39002335,0.3050511
2012-06-10 06:25:00,0.3134782,0.37283313,0.3136887
2012-06-10 06:30:00,0.31078073,0.37755013,0.3116691
2012-06-10 06:35:00,0.26014808,0.47063005,0.26922178
2012-06-10 06:40:00,0.28074124,0.42757842,0.2916803
2012-06-10 06:45:00,0.29414824,0.39597854,0.30987322
2012-06-10 06:50:00,0.27546626,0.44559753,0.27893618
2012-06-10 06:55:00,0.2485338,0.5005765,0.25088966
2012-06-10 07:00:00,0.24663503,0.49655592,0.2568091
2012-06-10 07:05:00,0.2586561,0.47916996,0.26217398
2012-06-10 07:10:00,0.27240536,0.45052317,0.27707154
2012-06-10 07:15:00,0.24960215,0.49830252,0.25209534
2012-06-10 07:20:00,0.24488723,0.50338393,0.25172883
2012-06-10 07:25:00,0.23039673,0.5289749,0.24062832
2012-06-10 07:30:00,0.2350904,0.5200853,0.2448244
2012-06-10 07:35:00,0.25683856,0.48312646,0.260035
2012-06-10 07:40:00,0.2302144,0.5253214,0.24446425
2012-06-10 07:45:00,0.26642102,0.4574615,0.27611744
2012-06-10 07:50:00,0.22548495,0.54006153,0.23445353
2012-06-10 07:55:00,0.25502804,0.48203576,0.26293612
2012-06-10 08:00:00,0.22260967,0.5424294,0.23496087
2012-06-10 08:05:00,0.22385442,0.5156158,0.26052982
2012-06-10 08:10:00,0.22092809,0.55318886,0.22588308
2012-06-10 08:15:00,0.2271361,0.52410084,0.24876297
2012-06-10 08:20:00,0.21837491,0.5609428,0.22068231
2012-06-10 08:25:00,0.2078095,0.53306,0.25913045
2012-06-10 08:30:00,0.23211803,0.52187884,0.24600314
2012-06-10 08:35:00,0.24925454,0.4932236,0.25752187
2012-06-10 08:40:00,0.22148143,0.49551353,0.28300506
2012-06-10 08:45:00,0.21085133,0.5283503,0.26079834
2012-06-10 08:50:00,0.21207106,0.52620405,0.2617249
2012-06-10 08:55:00,0.21244742,0.52383035,0.26372224
2012-06-10 09:00:00,0.22425872,0.52509516,0.25064617
2012-06-10 09:05:00,0.21909349,0.5209657,0.25994083
2012-06-10 09:10:00,0.22257037,0.53739476,0.24003479
2012-06-10 09:15:00,0.23163652,0.52532154,0.24304184
2012-06-10 09:20:00,0.21372123,0.5342988,0.25198007
2012-06-10 09:25:00,0.2217187,0.5462232,0.23205808
2012-06-10 09:30:00,0.20640534,0.5255295,0.26806512
2012-06-10 09:35:00,0.21588692,0.53373855,0.25037447
2012-06-10 09:40:00,0.15536836,0.4223346,0.42229706
2012-06-10 09:45:00,0.2137859,0.5357515,0.25046262
2012-06-10 09:50:00,0.20947914,0.53354216,0.25697872
2012-06-10 09:55:00,0.22299878,0.5335024,0.24349877
2012-06-10 10:00:00,0.23940815,0.5041645,0.25642738
2012-06-10 10:05:00,0.24933024,0.4952017,0.25546807
2012-06-10 10:10:00,0.23365742,0.51297104,0.25337163
2012-06-10 10:15:00,0.22464074,0.48989666,0.2854626
2012-06-10 10:20:00,0.22883666,0.5202865,0.25087693
2012-06-10 10:25:00,0.2395827,0.51089615,0.24952121
2012-06-10 10:30:00,0.23328896,0.49298152,0.2737295
2012-06-10 10:35:00,0.22862689,0.5142816,0.25709152
2012-06-10 10:40:00,0.2515714,0.46769482,0.28073385
2012-06-10 10:45:00,0.24224874,0.49362895,0.2641223
2012-06-10 10:50:00,0.24114303,0.4682071,0.29064995
2012-06-10 10:55:00,0.24817668,0.50184965,0.24997362
2012-06-10 11:00:00,0.24653979,0.48752257,0.2659376
2012-06-10 11:05:00,0.23944578,0.47725922,0.28329492
2012-06-10 11:10:00,0.23783508,0.49187198,0.27029294
2012-06-10 11:15:00,0.23241967,0.49812716,0.2694531
2012-06-10 11:20:00,0.24444321,0.49752656,0.2580303
2012-06-10 11:25:00,0.23244798,0.5067105,0.26084155
2012-06-10 11:30:00,0.22302677,0.51896805,0.25800514
2012-06-10 11:35:00,0.24938323,0.46881583,0.28180093
2012-06-10 11:40:00,0.25680894,0.4712024,0.27198866
2012-06-10 11:45:00,0.2724666,0.43678233,0.2907511
2012-06-10 11:50:00,0.26771247,0.4512497,0.2810378
2012-06-10 11:55:00,0.2600066,0.46347177,0.27652162
2012-06-10 12:00:00,0.25630683,0.47602913,0.26766407
2012-06-10 12:05:00,0.26921484,0.42409655,0.30668858
2012-06-10 12:10:00,0.26504105,0.4558905,0.27906847
2012-06-10 12:15:00,0.257425,0.46015444,0.2824205
2012-06-10 12:20:00,0.27252612,0.44001612,0.28745776
2012-06-10 12:25:00,0.26739675,0.44805846,0.28454474
2012-06-10 12:30:00,0.25749204,0.47105995,0.27144805
2012-06-10 12:35:00,0.26017758,0.4718536,0.26796877
2012-06-10 12:40:00,0.26609227,0.46543822,0.2684695
2012-06-10 12:45:00,0.25805643,0.48102608,0.26091754
2012-06-10 12:50:00,0.24806996,0.4990381,0.25289187
2012-06-10 12:55:00,0.26401955,0.4628219,0.27315858
2012-06-10 13:00:00,0.26437876,0.4639214,0.27169994
2012-06-10 13:05:00,0.23792633,0.51330936,0.24876434
2012-06-10 13:10:00,0.2443023,0.5000882,0.25560948
2012-06-10 13:15:00,0.24378358,0.48877746,0.26743895
2012-06-10 13:20:00,0.25097504,0.4891478,0.25987712
2012-06-10 13:25:00,0.24276291,0.50339556,0.25384152
2012-06-10 13:30:00,0.2725556,0.45403087,0.27341354
2012-06-10 13:35:00,0.26038647,0.4722907,0.2673228
2012-06-10 13:40:00,0.2576467,0.47737962,0.26497376
2012-06-10 13:45:00,0.25071996,0.49589866,0.2533813
2012-06-10 13:50:00,0.25726408,0.48667926,0.2560567
2012-06-10 13:55:00,0.24960336,0.49636886,0.2540278
2012-06-10 14:00:00,0.25916168,0.47890285,0.26193544
2012-06-10 14:05:00,0.24400863,0.5083013,0.24769013
2012-06-10 14:10:00,0.23436834,0.5236512,0.24198045
2012-06-10 14:15:00,0.2504066,0.49739367,0.25219968
2012-06-10 14:20:00,0.23827536,0.5138408,0.24788383
2012-06-10 14:25:00,0.42074853,0.423424,0.15582749
2012-06-10 14:30:00,0.39757684,0.43921033,0.16321279
2012-06-10 14:35:00,0.31673062,0.40100282,0.28226647
2012-06-10 14:40:00,0.22007287,0.5597185,0.22020864
2012-06-10 14:45:00,0.33090398,0.34362987,0.3254661
2012-06-10 14:50:00,0.19458497,0.4946482,0.31076685
2012-06-10 14:55:00,0.20649175,0.5531283,0.24038
2012-06-10 15:00:00,0.22769958,0.5577532,0.21454716
2012-06-10 15:05:00,0.21933466,0.5592257,0.22143972
2012-06-10 15:10:00,0.40208805,0.4357043,0.16220763
2012-06-10 15:15:00,0.33551076,0.35439393,0.31009528
2012-06-10 15:20:00,0.3915964,0.4447674,0.1636362
2012-06-10 15:25:00,0.22386579,0.5671817,0.20895256
2012-06-10 15:30:00,0.41146237,0.43003184,0.15850581
2012-06-10 15:35:00,0.35542744,0.46494642,0.17962608
2012-06-10 15:40:00,0.31190482,0.45853946,0.2295557
2012-06-10 15:45:00,0.37358645,0.424611,0.20180255
2012-06-10 15:50:00,0.3404556,0.4700237,0.18952066
2012-06-10 15:55:00,0.19783434,0.5271957,0.27496994
2012-06-10 16:00:00,0.29249948,0.41746718,0.29003337
2012-06-10 16:05:00,0.24364333,0.516534,0.23982275
2012-06-10 16:10:00,0.2900961,0.4434508,0.26645306
2012-06-10 16:15:00,0.23918411,0.53961325,0.2212027
2012-06-10 16:20:00,0.30346742,0.3966475,0.29988497
2012-06-10 16:25:00,0.27651104,0.51784474,0.20564431
2012-06-10 16:30:00,0.29354513,0.42528215,0.2811727
2012-06-10 16:35:00,0.25355285,0.52526957,0.22117756
2012-06-10 16:40:00,0.21153837,0.5413611,0.24710049
2012-06-10 16:45:00,0.33333334,0.33333334,0.33333334
2012-06-10 16:50:00,0.33333334,0.33333334,0.33333334
2012-06-10 16:55:00,0.22426338,0.5565028,0.21923375
2012-06-10 17:00:00,0.23187725,0.536737,0.23138575
2012-06-10 17:05:00,0.24230623,0.5111822,0.2465116
2012-06-10 17:10:00,0.2376668,0.5230337,0.23929954
2012-06-10 17:15:00,0.24385321,0.51138556,0.24476121
2012-06-10 17:20:00,0.24611656,0.5120832,0.2418002
2012-06-10 17:25:00,0.2502176,0.5045461,0.24523634
2012-06-10 17:30:00,0.23767278,0.52705795,0.23526923
2012-06-10 17:35:00,0.24695867,0.5092943,0.24374703
2012-06-10 17:40:00,0.24384026,0.5143166,0.2418432
2012-06-10 17:45:00,0.25170395,0.49934158,0.24895442
2012-06-10 17:50:00,0.25034618,0.51048917,0.23916468
2012-06-10 17:55:00,0.24890178,0.5106967,0.24040155
2012-06-10 18:00:00,0.25651357,0.4998676,0.24361876
2012-06-10 18:05:00,0.25839043,0.4947224,0.2468871
2012-06-10 18:10:00,0.25558445,0.50175416,0.2426614
2012-06-10 18:15:00,0.24544126,0.5172526,0.23730601
2012-06-10 18:20:00,0.25184456,0.49634337,0.25181213
2012-06-10 18:25:00,0.2480069,0.5071489,0.24484426
2012-06-10 18:30:00,0.24447079,0.5135082,0.24202104
2012-06-10 18:35:00,0.23341395,0.5206129,0.2459732
2012-06-10 18:40:00,0.24106756,0.5024395,0.25649297
2012-06-10 18:45:00,0.2402943,0.50577927,0.2539265
2012-06-10 18:50:00,0.24994168,0.4869896,0.26306877
2012-06-10 18:55:00,0.24555866,0.4935987,0.26084262
2012-06-10 19:00:00,0.23325469,0.5155016,0.2512437
2012-06-10 19:05:00,0.2421696,0.4923734,0.265457
2012-06-10 19:10:00,0.23801835,0.5058263,0.25615534
2012-06-10 19:15:00,0.23565137,0.5008526,0.26349604
2012-06-10 19:20:00,0.24113618,0.5005554,0.25830838
2012-06-10 19:25:00,0.25131834,0.47481152,0.27387017
2012-06-10 19:30:00,0.23708096,0.5042886,0.25863045
2012-06-10 19:35:00,0.2457325,0.4879387,0.26632875
2012-06-10 19:40:00,0.25194448,0.48232898,0.26572654
2012-06-10 19:45:00,0.25352094,0.4756776,0.27080145
2012-06-10 19:50:00,0.24544252,0.49743167,0.25712574
2012-06-10 19:55:00,0.23295838,0.505323,0.26171872
2012-06-10 20:00:00,0.24306946,0.490573,0.26635754
2012-06-10 20:05:00,0.24458066,0.49325788,0.26216146
2012-06-10 20:10:00,0.24637292,0.48980784,0.26381922
2012-06-10 20:15:00,0.23915495,0.50489366,0.2559514
2012-06-10 20:20:00,0.23693313,0.50479436,0.2582725
2012-06-10 20:25:00,0.24824552,0.48576266,0.26599184
2012-06-10 20:30:00,0.24141388,0.50389576,0.25469032
2012-06-10 20:35:00,0.24340063,0.49922705,0.25737226
2012-06-10 20:40:00,0.25295648,0.47851574,0.26852775
2012-06-10 20:45:00,0.25092423,0.4854251,0.26365063
2012-06-10 20:50:00,0.2519576,0.4874325,0.2606099
2012-06-10 20:55:00,0.24464272,0.50042933,0.25492802
2012-06-10 21:00:00,0.24607599,0.4921024,0.26182163
2012-06-10 21:05:00,0.23948199,0.50791544,0.25260258
2012-06-10 21:10:00,0.22981262,0.5315777,0.2386097
2012-06-10 21:15:00,0.22885329,0.5297664,0.24138032
2012-06-10 21:20:00,0.22901824,0.531932,0.23904979
2012-06-10 21:25:00,0.2322206,0.52528745,0.24249199
2012-06-10 21:30:00,0.21798061,0.5514093,0.23061012
2012-06-10 21:35:00,0.21892175,0.5379718,0.24310651
2012-06-10 21:40:00,0.2158386,0.5418662,0.24229527
2012-06-10 21:45:00,0.19127059,0.48747993,0.32124949
2012-06-10 21:50:00,0.22635667,0.52882195,0.2448214
2012-06-10 21:55:00,0.2588815,0.47995394,0.26116455
2012-06-10 22:00:00,0.22787951,0.52637887,0.24574168
2012-06-10 22:05:00,0.24812289,0.49867013,0.25320697
2012-06-10 22:10:00,0.22046502,0.5381734,0.2413616
2012-06-10 22:15:00,0.2366125,0.5258085,0.23757894
2012-06-10 22:20:00,0.22085252,0.5435114,0.23563606
2012-06-10 22:25:00,0.22963515,0.52412546,0.24623935
2012-06-10 22:30:00,0.21901765,0.5389071,0.24207518
2012-06-10 22:35:00,0.22084893,0.561791,0.21736015
2012-06-10 22:40:00,0.20668189,0.53604925,0.25726888
2012-06-10 22:45:00,0.21411648,0.54139036,0.24449317
2012-06-10 22:50:00,0.20935544,0.5384126,0.252232
2012-06-10 22:55:00,0.22144906,0.52839416,0.25015676
2012-06-10 23:00:00,0.22559284,0.5492727,0.22513452
2012-06-10 23:05:00,0.23841055,0.51008505,0.25150442
2012-06-10 23:10:00,0.23353347,0.52351373,0.24295272
2012-06-10 23:15:00,0.23236197,0.52010596,0.24753207
2012-06-10 23:20:00,0.23494391,0.5178417,0.24721438
2012-06-10 23:25:00,0.26121643,0.47202587,0.26675773
2012-06-10 23:30:00,0.24538237,0.4948605,0.25975707
2012-06-10 23:35:00,0.25341663,0.48419383,0.26238948
2012-06-10 23:40:00,0.23888211,0.5116152,0.24950264
2012-06-10 23:45:00,0.27428356,0.44058457,0.2851318
2012-06-10 23:50:00,0.27229062,0.4445385,0.28317082
2012-06-10 23:55:00,0.25735843,0.4705389,0.27210265
2012-06-11 00:00:00,0.26922283,0.455427,0.27535012
2012-06-11 00:05:00,0.26097375,0.47810382,0.26092234
2012-06-11 00:10:00,0.26979372,0.44762695,0.28257927
2012-06-11 00:15:00,0.24533848,0.49033573,0.26432577
2012-06-11 00:20:00,0.28143072,0.428233,0.29033625
2012-06-11 00:25:00,0.27056453,0.44587615,0.28355932
2012-06-11 00:30:00,0.27846885,0.42952782,0.29200333
2012-06-11 00:35:00,0.25530788,0.49072665,0.25396547
2012-06-11 00:40:00,0.2694727,0.45237282,0.2781545
2012-06-11 00:45:00,0.27397802,0.44219568,0.2838263
2012-06-11 00:50:00,0.2748363,0.44143802,0.28372562
2012-06-11 00:55:00,0.2809896,0.43492848,0.28408197
2012-06-11 01:00:00,0.30410957,0.38140237,0.31448802
2012-06-11 01:05:00,0.2950925,0.40678138,0.2981262
2012-06-11 01:10:00,0.30712247,0.3806781,0.3121994
2012-06-11 01:15:00,0.28929865,0.42671815,0.2839833
2012-06-11 01:20:00,0.29635313,0.3936339,0.310013
2012-06-11 01:25:00,0.25454795,0.47986016,0.26559186
2012-06-11 01:30:00,0.28580973,0.42451456,0.28967568
2012-06-11 01:35:00,0.27308813,0.44692406,0.27998787
2012-06-11 01:40:00,0.27390173,0.42278376,0.30331448
2012-06-11 01:45:00,0.2871752,0.41738865,0.2954361
2012-06-11 01:50:00,0.270101,0.4398201,0.29007888
2012-06-11 01:55:00,0.30919766,0.38191777,0.30888453
2012-06-11 02:00:00,0.24989833,0.4741064,0.27599525
2012-06-11 02:05:00,0.2990982,0.3933134,0.30758834
2012-06-11 02:10:00,0.32675624,0.37689957,0.29634416
2012-06-11 02:15:00,0.30222884,0.3941191,0.303652
2012-06-11 02:20:00,0.28676322,0.43001404,0.28322276
2012-06-11 02:25:00,0.3193516,0.36441505,0.3162333
2012-06-11 02:30:00,0.26410985,0.46567842,0.27021176
2012-06-11 02:35:00,0.28760272,0.42323533,0.28916192
2012-06-11 02:40:00,0.27837715,0.44413215,0.2774908
2012-06-11 02:45:00,0.30690143,0.38621357,0.306885
2012-06-11 02:50:00,0.3042299,0.39152613,0.30424395
2012-06-11 02:55:00,0.2905006,0.4195336,0.28996584
2012-06-11 03:00:00,0.2969792,0.4072412,0.29577968
2012-06-11 03:05:00,0.26074368,0.47812703,0.2611293
2012-06-11 03:10:00,0.30828363,0.3836149,0.3081015
2012-06-11 03:15:00,0.3306057,0.34203985,0.32735446
2012-06-11 03:20:00,0.28371042,0.4710113,0.24527828
2012-06-11 03:25:00,0.29295453,0.41501424,0.2920313
2012-06-11 03:30:00,0.29860282,0.40997788,0.2914194
2012-06-11 03:35:00,0.30643782,0.39157778,0.30198434
2012-06-11 03:40:00,0.29281437,0.458108,0.24907768
2012-06-11 03:45:00,0.34011135,0.33004552,0.3298432
2012-06-11 03:50:00,0.2592147,0.5331783,0.20760697
2012-06-11 03:55:00,0.23802817,0.5488884,0.21308339
2012-06-11 04:00:00,0.3459327,0.32894245,0.32512486
2012-06-11 04:05:00,0.23943238,0.5501405,0.21042712
2012-06-11 04:10:00,0.24754912,0.5402308,0.21222
2012-06-11 04:15:00,0.23905455,0.5219079,0.23903756
2012-06-11 04:20:00,0.27256283,0.4745803,0.2528569
2012-06-11 04:25:00,0.35749912,0.45652995,0.18597093
2012-06-11 04:30:00,0.2499959,0.5354833,0.21452084
2012-06-11 04:35:00,0.40805593,0.43273145,0.15921263
2012-06-11 04:40:00,0.23165567,0.5450499,0.22329439
2012-06-11 04:45:00,0.24507524,0.5384149,0.21650983
2012-06-11 04:50:00,0.2566018,0.4828614,0.26053676
2012-06-11 04:55:00,0.36241108,0.4629051,0.17468382
2012-06-11 05:00:00,0.39941037,0.39195296,0.20863673
2012-06-11 05:05:00,0.21494296,0.57081944,0.21423765
2012-06-11 05:10:00,0.22314811,0.5558662,0.22098568
2012-06-11 05:15:00,0.24250676,0.5515741,0.20591912
2012-06-11 05:20:00,0.25014767,0.5476822,0.20217009
2012-06-11 05:25:00,0.21599704,0.5705831,0.21341985
2012-06-11 05:30:00,0.24175423,0.51659864,0.24164714
2012-06-11 05:35:00,0.21815895,0.5666984,0.21514262
2012-06-11 05:40:00,0.23784211,0.5302139,0.23194401
2012-06-11 05:45:00,0.2664363,0.5322844,0.20127937
2012-06-11 05:50:00,0.2351707,0.5537944,0.21103485
2012-06-11 05:55:00,0.21650857,0.56226057,0.22123083
2012-06-11 06:00:00,0.22383176,0.55701774,0.21915051
2012-06-11 06:05:00,0.22087538,0.5583749,0.22074972
2012-06-11 06:10:00,0.24306351,0.5199514,0.23698513
2012-06-11 06:15:00,0.22418776,0.56276554,0.21304673
2012-06-11 06:20:00,0.24578781,0.5089943,0.24521789
2012-06-11 06:25:00,0.2521046,0.4981005,0.24979493
2012-06-11 06:30:00,0.2310523,0.5274071,0.24154057
2012-06-11 06:35:00,0.25679687,0.48031026,0.26289284
2012-06-11 06:40:00,0.25049248,0.49050272,0.2590048
2012-06-11 06:45:00,0.24670972,0.50160736,0.25168285
2012-06-11 06:50:00,0.23149978,0.5371268,0.23137346
2012-06-11 06:55:00,0.22695896,0.54224974,0.23079132
2012-06-11 07:00:00,0.22599484,0.54406637,0.22993882
2012-06-11 07:05:00,0.26658496,0.46488336,0.26853168
2012-06-11 07:10:00,0.21857964,0.55007553,0.23134482
2012-06-11 07:15:00,0.23437059,0.53027487,0.23535454
2012-06-11 07:20:00,0.21959676,0.5518732,0.22853006
2012-06-11 07:25:00,0.2561181,0.4836477,0.2602342
2012-06-11 07:30:00,0.2299014,0.544627,0.22547154
2012-06-11 07:35:00,0.23806392,0.52439845,0.23753768
2012-06-11 07:40:00,0.23391604,0.53676265,0.22932135
2012-06-11 07:45:00,0.23642354,0.52852327,0.23505314
2012-06-11 07:50:00,0.23286289,0.545286,0.22185113
2012-06-11 07:55:00,0.24654888,0.5228045,0.23064658
2012-06-11 08:00:00,0.2338823,0.54769236,0.21842535
2012-06-11 08:05:00,0.24353522,0.5366591,0.21980564
2012-06-11 08:10:00,0.23807845,0.54627794,0.21564357
2012-06-11 08:15:00,0.24740286,0.52272767,0.2298695
2012-06-11 08:20:00,0.25111675,0.53270423,0.21617897
2012-06-11 08:25:00,0.25123993,0.52705973,0.22170031
2012-06-11 08:30:00,0.25334314,0.52595395,0.22070286
2012-06-11 08:35:00,0.25235176,0.53264534,0.21500292
2012-06-11 08:40:00,0.24855524,0.53027624,0.22116856
2012-06-11 08:45:00,0.24408531,0.5323812,0.22353347
2012-06-11 08:50:00,0.2525256,0.5186485,0.22882591
2012-06-11 08:55:00,0.24133667,0.5347625,0.22390078
2012-06-11 09:00:00,0.2588476,0.49671662,0.24443573
2012-06-11 09:05:00,0.2573835,0.50151396,0.24110256
2012-06-11 09:10:00,0.253572,0.49822658,0.24820144
2012-06-11 09:15:00,0.24397163,0.5233326,0.23269574
2012-06-11 09:20:00,0.2471214,0.5097751,0.24310346
2012-06-11 09:25:00,0.24264629,0.5282184,0.22913533
2012-06-11 09:30:00,0.25515643,0.49532744,0.24951619
2012-06-11 09:35:00,0.24283454,0.51819336,0.23897205
2012-06-11 09:40:00,0.25204432,0.49893156,0.2490241
2012-06-11 09:45:00,0.24849212,0.49263734,0.25887045
2012-06-11 09:50:00,0.24353577,0.51172346,0.24474086
