,straight,right,left
2012-06-10 16:35:00,0.3169701,0.316364,0.36666593
2012-06-10 16:40:00,0.34532595,0.2845966,0.3700775
2012-06-10 16:45:00,0.3474244,0.28847346,0.36410213
2012-06-10 16:50:00,0.34637234,0.25476402,0.39886367
2012-06-10 16:55:00,0.32853237,0.30484036,0.3666273
2012-06-10 17:00:00,0.31068066,0.25183016,0.43748915
2012-06-10 17:05:00,0.3723476,0.24952057,0.37813184
2012-06-10 17:10:00,0.31340626,0.25418967,0.43240407
2012-06-10 17:15:00,0.33833143,0.26000822,0.4016603
2012-06-10 17:20:00,0.34984002,0.25725347,0.39290646
2012-06-10 17:25:00,0.3526185,0.25949675,0.38788477
2012-06-10 17:30:00,0.32068998,0.253176,0.42613405
2012-06-10 17:35:00,0.32895714,0.25605047,0.41499248
2012-06-10 17:40:00,0.31628054,0.25335202,0.43036747
2012-06-10 17:45:00,0.3405635,0.26289293,0.39654356
2012-06-10 17:50:00,0.32271868,0.2530925,0.42418885
2012-06-10 17:55:00,0.33786318,0.2564568,0.40568
2012-06-10 18:00:00,0.33457804,0.24952316,0.41589883
2012-06-10 18:05:00,0.34153888,0.2492349,0.40922618
2012-06-10 18:10:00,0.33581358,0.26054907,0.40363735
2012-06-10 18:15:00,0.32446408,0.2569012,0.4186347
2012-06-10 18:20:00,0.33758974,0.26347998,0.39893028
2012-06-10 18:25:00,0.34307748,0.25122887,0.40569365
2012-06-10 18:30:00,0.33321744,0.2611711,0.40561146
2012-06-10 18:35:00,0.32997683,0.2503987,0.41962448
2012-06-10 18:40:00,0.33242166,0.2679562,0.39962208
2012-06-10 18:45:00,0.33713692,0.2592114,0.40365168
2012-06-10 18:50:00,0.32911435,0.26535913,0.40552652
2012-06-10 18:55:00,0.35044232,0.2593858,0.3901719
2012-06-10 19:00:00,0.31919777,0.256905,0.4238972
2012-06-10 19:05:00,0.3323874,0.26370817,0.40390444
2012-06-10 19:10:00,0.32522064,0.23972471,0.43505466
2012-06-10 19:15:00,0.32982463,0.2447663,0.4254091
2012-06-10 19:20:00,0.31299588,0.2591466,0.42785752
2012-06-10 19:25:00,0.3513896,0.25104466,0.39756578
2012-06-10 19:30:00,0.33877516,0.2518613,0.40936354
2012-06-10 19:35:00,0.3515708,0.26031938,0.38810986
2012-06-10 19:40:00,0.347439,0.25770438,0.39485666
2012-06-10 19:45:00,0.3385029,0.26535508,0.39614192
2012-06-10 19:50:00,0.34152564,0.26528186,0.3931925
2012-06-10 19:55:00,0.32985398,0.2786353,0.39151067
2012-06-10 20:00:00,0.3283257,0.25995457,0.4117198
2012-06-10 20:05:00,0.34391785,0.2577013,0.39838085
2012-06-10 20:10:00,0.3326823,0.25779566,0.40952203
2012-06-10 20:15:00,0.3291816,0.24799114,0.42282727
2012-06-10 20:20:00,0.32410434,0.26160136,0.4142943
2012-06-10 20:25:00,0.3326219,0.26321822,0.4041599
2012-06-10 20:30:00,0.3467639,0.24558356,0.4076525
2012-06-10 20:35:00,0.33116454,0.2637916,0.4050439
2012-06-10 20:40:00,0.34295326,0.27012867,0.38691798
2012-06-10 20:45:00,0.34894717,0.26197773,0.38907516
2012-06-10 20:50:00,0.34252527,0.24948084,0.4079939
2012-06-10 20:55:00,0.3535876,0.24876961,0.39764276
2012-06-10 21:00:00,0.33941022,0.25828266,0.40230715
2012-06-10 21:05:00,0.341652,0.2622087,0.39613926
2012-06-10 21:10:00,0.35107452,0.23347972,0.41544577
2012-06-10 21:15:00,0.33378002,0.24034736,0.42587256
2012-06-10 21:20:00,0.35793084,0.24794814,0.39412105
2012-06-10 21:25:00,0.34801903,0.26283902,0.38914192
2012-06-10 21:30:00,0.31601465,0.26160532,0.42238006
2012-06-10 21:35:00,0.3331895,0.24473788,0.42207256
2012-06-10 21:40:00,0.3276318,0.26330167,0.40906653
2012-06-10 21:45:00,0.3277043,0.2800269,0.39226878
2012-06-10 21:50:00,0.3260231,0.2749959,0.39898095
2012-06-10 21:55:00,0.3165021,0.267663,0.41583487
2012-06-10 22:00:00,0.31665945,0.268287,0.41505358
2012-06-10 22:05:00,0.33777025,0.28356916,0.37866062
2012-06-10 22:10:00,0.28951007,0.26604435,0.44444558
2012-06-10 22:15:00,0.28643253,0.2645839,0.44898358
2012-06-10 22:20:00,0.2886385,0.26447442,0.44688705
2012-06-10 22:25:00,0.28973454,0.27728897,0.43297645
2012-06-10 22:30:00,0.33592203,0.284332,0.37974596
2012-06-10 22:35:00,0.26787642,0.26727873,0.4648449
2012-06-10 22:40:00,0.2999958,0.26214787,0.43785632
2012-06-10 22:45:00,0.308917,0.28360677,0.4074762
2012-06-10 22:50:00,0.32972538,0.26547486,0.40479973
2012-06-10 22:55:00,0.31754354,0.24707997,0.4353765
2012-06-10 23:00:00,0.3033214,0.2444646,0.45221397
2012-06-10 23:05:00,0.32658878,0.25207067,0.4213405
2012-06-10 23:10:00,0.30920002,0.27404636,0.41675368
2012-06-10 23:15:00,0.33646125,0.2648829,0.3986559
2012-06-10 23:20:00,0.31974375,0.2585917,0.4216646
2012-06-10 23:25:00,0.3265183,0.26778108,0.4057006
2012-06-10 23:30:00,0.33402804,0.2699898,0.39598215
2012-06-10 23:35:00,0.3074602,0.28890187,0.40363795
2012-06-10 23:40:00,0.2904867,0.26305273,0.44646055
2012-06-10 23:45:00,0.31019768,0.291694,0.39810827
2012-06-10 23:50:00,0.34625527,0.26579225,0.38795248
2012-06-10 23:55:00,0.32105023,0.28156778,0.39738202
2012-06-11 00:00:00,0.34255546,0.27907363,0.37837088
2012-06-11 00:05:00,0.3216297,0.26991224,0.408458
2012-06-11 00:10:00,0.3300675,0.26989558,0.40003693
2012-06-11 00:15:00,0.31381696,0.25170553,0.43447757
2012-06-11 00:20:00,0.35089192,0.2573061,0.39180198
2012-06-11 00:25:00,0.33624303,0.26130024,0.40245676
2012-06-11 00:30:00,0.36245236,0.2678232,0.36972442
2012-06-11 00:35:00,0.33497888,0.22400647,0.44101468
2012-06-11 00:40:00,0.33631396,0.2583086,0.40537748
2012-06-11 00:45:00,0.32069948,0.2581192,0.42118138
2012-06-11 00:50:00,0.33715153,0.26130813,0.40154034
2012-06-11 00:55:00,0.37382212,0.25279197,0.37338597
2012-06-11 01:00:00,0.3632995,0.26503545,0.37166512
2012-06-11 01:05:00,0.34900302,0.27599835,0.37499866
2012-06-11 01:10:00,0.3367274,0.28556728,0.37770522
2012-06-11 01:15:00,0.3157293,0.29401115,0.3902596
2012-06-11 01:20:00,0.37277877,0.2806004,0.34662086
2012-06-11 01:25:00,0.27911097,0.27591184,0.44497716
2012-06-11 01:30:00,0.2733846,0.25421295,0.47240245
2012-06-11 01:35:00,0.28761983,0.29017797,0.42220217
2012-06-11 01:40:00,0.28333813,0.28530863,0.43135327
2012-06-11 01:45:00,0.3277255,0.2869969,0.38527754
2012-06-11 01:50:00,0.30033216,0.2867923,0.41287553
2012-06-11 01:55:00,0.3156271,0.3028191,0.3815538
2012-06-11 02:00:00,0.284066,0.29397488,0.4219591
2012-06-11 02:05:00,0.32711026,0.3026327,0.37025705
2012-06-11 02:10:00,0.320015,0.31889984,0.36108512
2012-06-11 02:15:00,0.2841554,0.27425602,0.44158852
2012-06-11 02:20:00,0.29749972,0.29765338,0.40484688
2012-06-11 02:25:00,0.3257391,0.30625314,0.36800772
2012-06-11 02:30:00,0.3001705,0.29082468,0.40900487
2012-06-11 02:35:00,0.28110823,0.25480098,0.4640908
2012-06-11 02:40:00,0.33215287,0.31176916,0.35607794
2012-06-11 02:45:00,0.34012556,0.28148684,0.3783876
2012-06-11 02:50:00,0.30822375,0.2497259,0.44205028
2012-06-11 02:55:00,0.30596447,0.2650093,0.42902625
2012-06-11 03:00:00,0.33630493,0.27611953,0.38757554
2012-06-11 03:05:00,0.2895342,0.26960477,0.4408611
2012-06-11 03:10:00,0.3411307,0.2583308,0.40053847
2012-06-11 03:15:00,0.3502882,0.30347297,0.34623888
2012-06-11 03:20:00,0.3272019,0.28907853,0.38371962
2012-06-11 03:25:00,0.31889603,0.28643245,0.39467156
2012-06-11 03:30:00,0.3188979,0.29443717,0.38666493
2012-06-11 03:35:00,0.33886483,0.27816823,0.38296694
2012-06-11 03:40:00,0.3164191,0.3120258,0.37155515
2012-06-11 03:45:00,0.3608456,0.319569,0.3195854
2012-06-11 03:50:00,0.2214846,0.220581,0.5579344
2012-06-11 03:55:00,0.26322606,0.263226,0.47354794
2012-06-11 04:00:00,0.33763295,0.3306138,0.33175334
2012-06-11 04:05:00,0.2482577,0.2263101,0.52543217
2012-06-11 04:10:00,0.28975618,0.21879676,0.49144706
2012-06-11 04:15:00,0.24723989,0.24364267,0.50911736
2012-06-11 04:20:00,0.32888263,0.32206222,0.34905514
2012-06-11 04:25:00,0.30228844,0.2974136,0.40029797
2012-06-11 04:30:00,0.32746512,0.32641247,0.34612244
2012-06-11 04:35:00,0.32433826,0.2771975,0.3984643
2012-06-11 04:40:00,0.31899434,0.2918028,0.38920283
2012-06-11 04:45:00,0.35857025,0.30381635,0.33761346
2012-06-11 04:50:00,0.30894953,0.29889742,0.39215302
2012-06-11 04:55:00,0.4037003,0.2840954,0.3122043
2012-06-11 05:00:00,0.3817491,0.3087266,0.30952427
2012-06-11 05:05:00,0.30769542,0.28495815,0.4073464
2012-06-11 05:10:00,0.39214933,0.2882172,0.31963348
2012-06-11 05:15:00,0.3144132,0.26476747,0.42081934
2012-06-11 05:20:00,0.4010846,0.28241426,0.3165012
2012-06-11 05:25:00,0.2765918,0.24630642,0.47710174
2012-06-11 05:30:00,0.36067003,0.22186069,0.41746935
2012-06-11 05:35:00,0.28429717,0.24385461,0.47184822
2012-06-11 05:40:00,0.38874516,0.25449118,0.3567637
2012-06-11 05:45:00,0.40814433,0.24805236,0.34380338
2012-06-11 05:50:00,0.37018082,0.28945562,0.3403636
2012-06-11 05:55:00,0.34272432,0.28711697,0.37015873
2012-06-11 06:00:00,0.33045694,0.23095794,0.43858507
2012-06-11 06:05:00,0.35824838,0.25312033,0.38863128
2012-06-11 06:10:00,0.35717002,0.28156266,0.3612673
2012-06-11 06:15:00,0.33282232,0.23852514,0.42865252
2012-06-11 06:20:00,0.3608015,0.26279405,0.37640443
2012-06-11 06:25:00,0.36022726,0.2721026,0.3676702
2012-06-11 06:30:00,0.3507597,0.25842005,0.3908202
2012-06-11 06:35:00,0.34270567,0.27651316,0.38078117
2012-06-11 06:40:00,0.35117137,0.28097618,0.36785245
2012-06-11 06:45:00,0.32180035,0.24088936,0.43731037
2012-06-11 06:50:00,0.32712102,0.24742325,0.4254557
2012-06-11 06:55:00,0.3159734,0.24138315,0.44264352
2012-06-11 07:00:00,0.3072232,0.26933756,0.42343926
2012-06-11 07:05:00,0.2726627,0.26549923,0.46183807
2012-06-11 07:10:00,0.24325597,0.24675383,0.5099902
2012-06-11 07:15:00,0.23497866,0.23576215,0.5292592
2012-06-11 07:20:00,0.23184136,0.23622744,0.53193116
2012-06-11 07:25:00,0.3320642,0.33396792,0.33396792
2012-06-11 07:30:00,0.33333334,0.33333334,0.33333334
2012-06-11 07:35:00,0.33333334,0.33333334,0.33333334
2012-06-11 07:40:00,0.33333334,0.33333334,0.33333334
2012-06-11 07:45:00,0.33333334,0.33333334,0.33333334
2012-06-11 07:50:00,0.3333333,0.33333334,0.33333334
2012-06-11 07:55:00,0.33333287,0.33333358,0.33333358
2012-06-11 08:00:00,0.33333334,0.33333334,0.33333334
2012-06-11 08:05:00,0.33333316,0.33333337,0.33333337
2012-06-11 08:10:00,0.33332962,0.3333352,0.3333352
2012-06-11 08:15:00,0.3333328,0.3333336,0.3333336
2012-06-11 08:20:00,0.3333333,0.33333334,0.33333334
2012-06-11 08:25:00,0.33333328,0.33333337,0.33333337
2012-06-11 08:30:00,0.33333322,0.33333337,0.33333337
2012-06-11 08:35:00,0.33333316,0.33333337,0.33333337
2012-06-11 08:40:00,0.33333316,0.33333337,0.33333337
2012-06-11 08:45:00,0.33333293,0.33333355,0.33333355
2012-06-11 08:50:00,0.33333308,0.33333343,0.33333343
2012-06-11 08:55:00,0.3333331,0.33333343,0.33333343
2012-06-11 09:00:00,0.33333096,0.33333454,0.33333454
2012-06-11 09:05:00,0.3333319,0.3333341,0.3333341
2012-06-11 09:10:00,0.33333316,0.3333334,0.3333334
2012-06-11 09:15:00,0.33333308,0.33333343,0.33333343
2012-06-11 09:20:00,0.33333,0.333335,0.333335
2012-06-11 09:25:00,0.33296242,0.3335188,0.3335188
2012-06-11 09:30:00,0.33332133,0.33333933,0.33333933
2012-06-11 09:35:00,0.3333147,0.33334267,0.33334267
2012-06-11 09:40:00,0.3330833,0.33345836,0.33345836
2012-06-11 09:45:00,0.3332652,0.3333674,0.3333674
2012-06-11 09:50:00,0.33256724,0.33371642,0.33371642
2012-06-11 09:55:00,0.29062536,0.35468733,0.35468733
2012-06-11 10:00:00,0.33332947,0.33333528,0.33333528
2012-06-11 10:05:00,0.3332942,0.33335292,0.33335292
2012-06-11 10:10:00,0.333332,0.333334,0.333334
2012-06-11 10:15:00,0.32811823,0.3359409,0.3359409
2012-06-11 10:20:00,0.15819947,0.42090026,0.42090026
2012-06-11 10:25:00,0.1590982,0.42045093,0.42045093
2012-06-11 10:30:00,0.15561381,0.42219305,0.42219305
2012-06-11 10:35:00,0.22068356,0.23832746,0.5409889
2012-06-11 10:40:00,0.23238528,0.25515875,0.51245594
2012-06-11 10:45:00,0.21935944,0.24325149,0.53738904
2012-06-11 10:50:00,0.2855666,0.29252976,0.42190364
2012-06-11 10:55:00,0.2976116,0.3025763,0.3998121
2012-06-11 11:00:00,0.2750631,0.280841,0.44409594
2012-06-11 11:05:00,0.28577754,0.28958848,0.42463395
2012-06-11 11:10:00,0.2997453,0.3066513,0.39360344
2012-06-11 11:15:00,0.29127982,0.29403383,0.41468635
2012-06-11 11:20:00,0.2784344,0.27995864,0.44160694
2012-06-11 11:25:00,0.27468273,0.28188407,0.44343317
2012-06-11 11:30:00,0.2831469,0.2818806,0.43497258
2012-06-11 11:35:00,0.3050033,0.30692786,0.38806885
2012-06-11 11:40:00,0.30540457,0.29252994,0.4020655
2012-06-11 11:45:00,0.31195012,0.30872753,0.37932238
2012-06-11 11:50:00,0.3146291,0.29894543,0.38642547
2012-06-11 11:55:00,0.33882004,0.28944093,0.37173897
2012-06-11 12:00:00,0.30319488,0.26544413,0.431361
2012-06-11 12:05:00,0.32757536,0.27583516,0.3965895
2012-06-11 12:10:00,0.33016986,0.27546787,0.39436233
2012-06-11 12:15:00,0.33792803,0.29771745,0.36435446
2012-06-11 12:20:00,0.34380078,0.2670344,0.3891648
2012-06-11 12:25:00,0.34362316,0.29051986,0.365857
2012-06-11 12:30:00,0.36690223,0.28839138,0.34470645
2012-06-11 12:35:00,0.34904346,0.28646773,0.36448878
2012-06-11 12:40:00,0.3522311,0.28894478,0.35882413
2012-06-11 12:45:00,0.33948538,0.29230756,0.368207
2012-06-11 12:50:00,0.3545391,0.29475912,0.35070175
2012-06-11 12:55:00,0.35124752,0.281184,0.36756846
2012-06-11 13:00:00,0.31704298,0.2968453,0.38611174
2012-06-11 13:05:00,0.35852063,0.2826616,0.35881776
2012-06-11 13:10:00,0.3468919,0.2687263,0.38438177
2012-06-11 13:15:00,0.33134922,0.27615687,0.39249387
2012-06-11 13:20:00,0.3495367,0.2714237,0.37903965
2012-06-11 13:25:00,0.3382045,0.2818448,0.3799507
2012-06-11 13:30:00,0.34851375,0.2846823,0.36680394
2012-06-11 13:35:00,0.33163962,0.28488615,0.3834742
2012-06-11 13:40:00,0.32206693,0.28845513,0.3894779
2012-06-11 13:45:00,0.3336948,0.29000434,0.37630087
2012-06-11 13:50:00,0.32639194,0.2888514,0.38475665
2012-06-11 13:55:00,0.31404907,0.2827063,0.40324464
2012-06-11 14:00:00,0.32951826,0.28709063,0.38339105
2012-06-11 14:05:00,0.33463576,0.29558536,0.36977893
2012-06-11 14:10:00,0.3160274,0.27661145,0.40736115
2012-06-11 14:15:00,0.33158553,0.28987598,0.3785384
2012-06-11 14:20:00,0.30194163,0.29877242,0.39928603
2012-06-11 14:25:00,0.32017404,0.29136074,0.38846517
2012-06-11 14:30:00,0.3181498,0.29191157,0.38993865
2012-06-11 14:35:00,0.33724567,0.29690567,0.36584857
2012-06-11 14:40:00,0.33205563,0.28534395,0.38260043
2012-06-11 14:45:00,0.31888613,0.28447142,0.39664242
2012-06-11 14:50:00,0.3256378,0.2814985,0.3928637
2012-06-11 14:55:00,0.31130913,0.26762515,0.42106575
2012-06-11 15:00:00,0.31234708,0.2871855,0.40046743
2012-06-11 15:05:00,0.3129358,0.29383802,0.3932262
2012-06-11 15:10:00,0.3182521,0.29586422,0.38588363
2012-06-11 15:15:00,0.30863103,0.30370837,0.38766056
2012-06-11 15:20:00,0.30834356,0.2958453,0.39581108
2012-06-11 15:25:00,0.32761034,0.3005653,0.37182432
2012-06-11 15:30:00,0.31133083,0.28289568,0.40577352
2012-06-11 15:35:00,0.33693182,0.3063608,0.3567074
2012-06-11 15:40:00,0.32579085,0.2927565,0.3814527
2012-06-11 15:45:00,0.31574047,0.28426278,0.39999676
2012-06-11 15:50:00,0.317812,0.28155094,0.40063703
2012-06-11 15:55:00,0.34023866,0.27051085,0.3892505
2012-06-11 16:00:00,0.3316434,0.2910378,0.37731877
2012-06-11 16:05:00,0.32740104,0.2668846,0.40571436
2012-06-11 16:10:00,0.33000222,0.27771294,0.39228487
2012-06-11 16:15:00,0.33786637,0.26937395,0.3927597
2012-06-11 16:20:00,0.32554504,0.28182837,0.3926266
2012-06-11 16:25:00,0.3416612,0.28176332,0.3765755
2012-06-11 16:30:00,0.33531633,0.28507972,0.37960395
2012-06-11 16:35:00,0.33321494,0.28997096,0.37681416
2012-06-11 16:40:00,0.3031814,0.2890978,0.40772083
2012-06-11 16:45:00,0.31990373,0.26070806,0.41938818
2012-06-11 16:50:00,0.32177997,0.28087252,0.39734754
2012-06-11 16:55:00,0.33582795,0.27335274,0.39081925
2012-06-11 17:00:00,0.31082016,0.28236514,0.40681466
2012-06-11 17:05:00,0.32789117,0.2786063,0.39350253
2012-06-11 17:10:00,0.32760844,0.27983028,0.39256126
2012-06-11 17:15:00,0.31924078,0.28018776,0.4005714
2012-06-11 17:20:00,0.32233205,0.27227902,0.40538895
2012-06-11 17:25:00,0.3106766,0.27287155,0.41645184
2012-06-11 17:30:00,0.3271471,0.28470144,0.38815144
2012-06-11 17:35:00,0.3165308,0.2774904,0.40597886
2012-06-11 17:40:00,0.31605756,0.28553495,0.39840746
2012-06-11 17:45:00,0.33286908,0.2934384,0.3736925
2012-06-11 17:50:00,0.33812726,0.27071545,0.39115724
2012-06-11 17:55:00,0.33023492,0.29329425,0.37647086
2012-06-11 18:00:00,0.3465212,0.28972435,0.3637544
2012-06-11 18:05:00,0.34789094,0.2932486,0.35886046
2012-06-11 18:10:00,0.33481023,0.2834868,0.381703
2012-06-11 18:15:00,0.33650595,0.2924985,0.37099555
2012-06-11 18:20:00,0.3370097,0.2912634,0.3717269
2012-06-11 18:25:00,0.33608064,0.25997806,0.40394127
2012-06-11 18:30:00,0.31599513,0.28127697,0.4027278
2012-06-11 18:35:00,0.34294268,0.26396534,0.39309195
2012-06-11 18:40:00,0.3245367,0.3025301,0.3729332
2012-06-11 18:45:00,0.33569658,0.28926185,0.3750416
2012-06-11 18:50:00,0.33715242,0.2897418,0.37310573
2012-06-11 18:55:00,0.3269268,0.28055945,0.3925137
2012-06-11 19:00:00,0.33630887,0.28283444,0.38085666
2012-06-11 19:05:00,0.31616968,0.27773082,0.4060995
2012-06-11 19:10:00,0.31775922,0.27642354,0.40581727
2012-06-11 19:15:00,0.31829047,0.27824128,0.4034683
2012-06-11 19:20:00,0.3241021,0.27323243,0.40266544
2012-06-11 19:25:00,0.3293411,0.2589182,0.41174066
2012-06-11 19:30:00,0.32130352,0.2782027,0.40049386
2012-06-11 19:35:00,0.31153384,0.2627582,0.42570797
2012-06-11 19:40:00,0.31051153,0.27468055,0.41480786
2012-06-11 19:45:00,0.326844,0.25267768,0.42047822
2012-06-11 19:50:00,0.30135122,0.28431815,0.41433066
2012-06-11 19:55:00,0.31970394,0.26826397,0.41203207
2012-06-11 20:00:00,0.3172935,0.26666918,0.41603732
2012-06-11 20:05:00,0.30983105,0.27742952,0.4127394
2012-06-11 20:10:00,0.32900327,0.26484227,0.4061545
2012-06-11 20:15:00,0.33619964,0.26974624,0.39405414
2012-06-11 20:20:00,0.32356662,0.28014645,0.39628685
2012-06-11 20:25:00,0.3336901,0.28299332,0.3833166
2012-06-11 20:30:00,0.32601786,0.2855857,0.38839647
2012-06-11 20:35:00,0.34500116,0.26398808,0.39101073
2012-06-11 20:40:00,0.3397254,0.25931785,0.40095672
2012-06-11 20:45:00,0.3385802,0.26698977,0.39443
2012-06-11 20:50:00,0.345911,0.26768136,0.3864077
2012-06-11 20:55:00,0.35710093,0.24415204,0.39874703
2012-06-11 21:00:00,0.3461487,0.2768518,0.37699956
2012-06-11 21:05:00,0.35422304,0.25421202,0.391565
2012-06-11 21:10:00,0.34951225,0.27313018,0.3773575
2012-06-11 21:15:00,0.34868032,0.26658484,0.38473487
2012-06-11 21:20:00,0.33835286,0.29599616,0.36565092
2012-06-11 21:25:00,0.32884043,0.2674766,0.40368292
2012-06-11 21:30:00,0.36963135,0.28743997,0.3429287
2012-06-11 21:35:00,0.34864736,0.28146133,0.36989126
2012-06-11 21:40:00,0.32868487,0.28029463,0.39102045
2012-06-11 21:45:00,0.35521224,0.28911242,0.35567534
2012-06-11 21:50:00,0.32988298,0.27901906,0.39109802
2012-06-11 21:55:00,0.34985664,0.27863693,0.37150636
2012-06-11 22:00:00,0.33566946,0.28892586,0.37540466
2012-06-11 22:05:00,0.3425439,0.27199787,0.38545826
2012-06-11 22:10:00,0.33177572,0.26780877,0.4004155
2012-06-11 22:15:00,0.3409539,0.26981494,0.38923112
2012-06-11 22:20:00,0.35207498,0.26813528,0.3797897
2012-06-11 22:25:00,0.335481,0.2865285,0.3779905
2012-06-11 22:30:00,0.35472795,0.29392934,0.35134274
2012-06-11 22:35:00,0.32075918,0.26873344,0.41050735
2012-06-11 22:40:00,0.37061816,0.29240203,0.3369798
2012-06-11 22:45:00,0.33404028,0.29495803,0.37100166
2012-06-11 22:50:00,0.35116512,0.28227475,0.36656007
2012-06-11 22:55:00,0.33464053,0.27757904,0.38778046
2012-06-11 23:00:00,0.33240512,0.28608093,0.38151395
2012-06-11 23:05:00,0.3372004,0.30405113,0.3587485
2012-06-11 23:10:00,0.33795795,0.2688292,0.39321285
2012-06-11 23:15:00,0.33097228,0.29394048,0.3750873
2012-06-11 23:20:00,0.3413584,0.30220458,0.356437
2012-06-11 23:25:00,0.35316843,0.30435815,0.3424734
2012-06-11 23:30:00,0.3405077,0.28589448,0.37359783
2012-06-11 23:35:00,0.36854795,0.29807222,0.33337983
2012-06-11 23:40:00,0.34702545,0.3011348,0.3518397
2012-06-11 23:45:00,0.34190848,0.29830158,0.35978997
2012-06-11 23:50:00,0.36927643,0.30404463,0.32667902
2012-06-11 23:55:00,0.34613484,0.3197458,0.33411938
2012-06-12 00:00:00,0.3307135,0.3347079,0.33457863
2012-06-12 00:05:00,0.3605725,0.30498043,0.33444703
2012-06-12 00:10:00,0.38065532,0.2908113,0.32853338
2012-06-12 00:15:00,0.40221792,0.29296625,0.30481583
2012-06-12 00:20:00,0.4045141,0.28782842,0.30765745
2012-06-12 00:25:00,0.3721175,0.3008314,0.32705113
2012-06-12 00:30:00,0.39625192,0.28502908,0.31871897
2012-06-12 00:35:00,0.3568637,0.2884524,0.3546839
2012-06-12 00:40:00,0.40359032,0.27591604,0.32049358
2012-06-12 00:45:00,0.35919943,0.3115828,0.32921776
2012-06-12 00:50:00,0.38904765,0.28250957,0.3284428
2012-06-12 00:55:00,0.39759633,0.3030688,0.2993349
2012-06-12 01:00:00,0.35437167,0.31732368,0.32830468
2012-06-12 01:05:00,0.3411528,0.31047335,0.3483738
2012-06-12 01:10:00,0.3431362,0.30891106,0.3479527
2012-06-12 01:15:00,0.32584977,0.35087356,0.32327664
2012-06-12 01:20:00,0.34118268,0.32722288,0.3315945
2012-06-12 01:25:00,0.37438005,0.3333305,0.29228944
2012-06-12 01:30:00,0.3478608,0.3282451,0.3238941
2012-06-12 01:35:00,0.37311858,0.3260098,0.30087158
2012-06-12 01:40:00,0.33325636,0.30129674,0.36544693
2012-06-12 01:45:00,0.3333341,0.33333257,0.3333334
2012-06-12 01:50:00,0.28847182,0.26385587,0.4476723
2012-06-12 01:55:00,0.36949542,0.3048868,0.3256178
2012-06-12 02:00:00,0.31777018,0.27698213,0.4052477
2012-06-12 02:05:00,0.35723284,0.3177365,0.32503065
2012-06-12 02:10:00,0.39288014,0.2563669,0.35075295
2012-06-12 02:15:00,0.37120956,0.31751424,0.31127617
2012-06-12 02:20:00,0.3440526,0.3215253,0.33442208
2012-06-12 02:25:00,0.32952067,0.33205163,0.3384277
2012-06-12 02:30:00,0.33310458,0.33152723,0.3353682
2012-06-12 02:35:00,0.33388352,0.33329737,0.33281904
2012-06-12 02:40:00,0.40234524,0.40236297,0.1952918
2012-06-12 02:45:00,0.33048108,0.33903256,0.33048633
2012-06-12 02:50:00,0.46424973,0.24529271,0.29045758
2012-06-12 02:55:00,0.3363541,0.32988307,0.33376285
2012-06-12 03:00:00,0.4359914,0.27698025,0.2870283
2012-06-12 03:05:00,0.33194757,0.33208102,0.33597142
2012-06-12 03:10:00,0.48212984,0.26194468,0.25592545
2012-06-12 03:15:00,0.33324474,0.33329237,0.33346283
2012-06-12 03:20:00,0.33409065,0.33061704,0.33529228
2012-06-12 03:25:00,0.3323201,0.32288927,0.3447906
2012-06-12 03:30:00,0.32843292,0.33574548,0.3358216
2012-06-12 03:35:00,0.24140525,0.32048935,0.43810537
2012-06-12 03:40:00,0.33281344,0.25798702,0.4091995
2012-06-12 03:45:00,0.32070097,0.3213502,0.35794878
2012-06-12 03:50:00,0.5126772,0.21231256,0.2750103
2012-06-12 03:55:00,0.3342983,0.33279246,0.3329092
2012-06-12 04:00:00,0.3738422,0.36880127,0.25735655
2012-06-12 04:05:00,0.29485,0.34557843,0.35957158
2012-06-12 04:10:00,0.18188426,0.33362603,0.4844897
2012-06-12 04:15:00,0.33764404,0.33132964,0.33102635
2012-06-12 04:20:00,0.32199863,0.33566508,0.3423363
2012-06-12 04:25:00,0.17031606,0.42494267,0.40474132
2012-06-12 04:30:00,0.2665693,0.38938722,0.34404346
2012-06-12 04:35:00,0.335443,0.31933638,0.34522066
2012-06-12 04:40:00,0.5439222,0.22056271,0.23551506
2012-06-12 04:45:00,0.33268294,0.33203304,0.33528396
2012-06-12 04:50:00,0.31906465,0.3189322,0.3620031
2012-06-12 04:55:00,0.34128633,0.329358,0.32935557
2012-06-12 05:00:00,0.39934346,0.29017746,0.31047904
2012-06-12 05:05:00,0.3327638,0.33267888,0.33455732
2012-06-12 05:10:00,0.35397178,0.30836827,0.33765996
2012-06-12 05:15:00,0.3575316,0.31212682,0.33034158
2012-06-12 05:20:00,0.3883056,0.29998103,0.3117134
2012-06-12 05:25:00,0.3463063,0.32009292,0.33360082
2012-06-12 05:30:00,0.37060443,0.3054953,0.32390034
2012-06-12 05:35:00,0.36676282,0.28478944,0.34844777
2012-06-12 05:40:00,0.33411273,0.31514162,0.35074565
2012-06-12 05:45:00,0.3529671,0.31146693,0.3355659
2012-06-12 05:50:00,0.3623271,0.30089602,0.33677688
2012-06-12 05:55:00,0.35219648,0.28061998,0.36718357
2012-06-12 06:00:00,0.3312565,0.25179845,0.41694507
2012-06-12 06:05:00,0.33769813,0.26895985,0.393342
2012-06-12 06:10:00,0.34492412,0.28548574,0.3695901
