,straight,right,left
2012-06-09 15:30:00,0.56381863,0.22660531,0.20957606
2012-06-09 15:35:00,0.49691352,0.18887869,0.3142078
2012-06-09 15:40:00,0.41545886,0.26495376,0.31958735
2012-06-09 15:45:00,0.40095273,0.3866141,0.21243316
2012-06-09 15:50:00,0.57079864,0.21862374,0.21057765
2012-06-09 15:55:00,0.5715987,0.21619771,0.21220349
2012-06-09 16:00:00,0.5699655,0.21053511,0.21949951
2012-06-09 16:05:00,0.57316095,0.21112877,0.21571031
2012-06-09 16:10:00,0.57608193,0.21195926,0.21195878
2012-06-09 16:15:00,0.5760511,0.21197447,0.21197447
2012-06-09 16:20:00,0.5761056,0.21194717,0.21194717
2012-06-09 16:25:00,0.5761121,0.21194394,0.21194394
2012-06-09 16:30:00,0.5021694,0.18473977,0.31309086
2012-06-09 16:35:00,0.57587874,0.2118564,0.21226484
2012-06-09 16:40:00,0.57609856,0.21195075,0.21195075
2012-06-09 16:45:00,0.5760833,0.21195836,0.21195836
2012-06-09 16:50:00,0.5760681,0.21196598,0.21196598
2012-06-09 16:55:00,0.57563084,0.21218461,0.21218461
2012-06-09 17:00:00,0.57591933,0.21204035,0.21204035
2012-06-09 17:05:00,0.5758551,0.21207248,0.21207248
2012-06-09 17:10:00,0.5758961,0.21205194,0.21205194
2012-06-09 17:15:00,0.57573915,0.21213043,0.21213043
2012-06-09 17:20:00,0.5753907,0.21230467,0.21230467
2012-06-09 17:25:00,0.57461303,0.21269344,0.21269344
2012-06-09 17:30:00,0.57519346,0.21240324,0.21240324
2012-06-09 17:35:00,0.5747097,0.21264517,0.21264517
2012-06-09 17:40:00,0.5730384,0.21348079,0.21348079
2012-06-09 17:45:00,0.57504666,0.21247672,0.21247672
2012-06-09 17:50:00,0.5741425,0.21292874,0.21292874
2012-06-09 17:55:00,0.5749213,0.21253937,0.21253937
2012-06-09 18:00:00,0.5729835,0.21350823,0.21350823
2012-06-09 18:05:00,0.57428336,0.21285833,0.21285835
2012-06-09 18:10:00,0.5731353,0.21342595,0.2134388
2012-06-09 18:15:00,0.5683953,0.21580231,0.21580231
2012-06-09 18:20:00,0.5709406,0.21452968,0.21452968
2012-06-09 18:25:00,0.5685616,0.21571924,0.21571924
2012-06-09 18:30:00,0.5757329,0.21213357,0.21213357
2012-06-09 18:35:00,0.55353487,0.24041343,0.20605175
2012-06-09 18:40:00,0.5713112,0.21542113,0.21326767
2012-06-09 18:45:00,0.5753723,0.21231382,0.21231382
2012-06-09 18:50:00,0.573929,0.21303552,0.21303552
2012-06-09 18:55:00,0.5728972,0.2135514,0.2135514
2012-06-09 19:00:00,0.57273793,0.2136311,0.21363108
2012-06-09 19:05:00,0.5746826,0.21274313,0.21257424
2012-06-09 19:10:00,0.4538183,0.3774601,0.16872163
2012-06-09 19:15:00,0.4296872,0.41142082,0.15889192
2012-06-09 19:20:00,0.43139762,0.4080639,0.1605384
2012-06-09 19:25:00,0.42367235,0.41986412,0.15646355
2012-06-09 19:30:00,0.435736,0.40343308,0.1608309
2012-06-09 19:35:00,0.43560222,0.40280718,0.16159053
2012-06-09 19:40:00,0.5455813,0.24675494,0.20766373
2012-06-09 19:45:00,0.45174843,0.37407935,0.17417224
2012-06-09 19:50:00,0.47864413,0.33951804,0.18183784
2012-06-09 19:55:00,0.4341288,0.4050847,0.16078648
2012-06-09 20:00:00,0.43073747,0.40928555,0.159977
2012-06-09 20:05:00,0.43813413,0.39909968,0.16276623
2012-06-09 20:10:00,0.38054723,0.3194073,0.30004546
2012-06-09 20:15:00,0.3533166,0.3130669,0.33361655
2012-06-09 20:20:00,0.37012523,0.31205148,0.3178233
2012-06-09 20:25:00,0.33744025,0.33127287,0.3312869
2012-06-09 20:30:00,0.36357638,0.31687382,0.31954983
2012-06-09 20:35:00,0.35023296,0.32615218,0.3236149
2012-06-09 20:40:00,0.4038776,0.33954716,0.25657523
2012-06-09 20:45:00,0.3469161,0.32730657,0.3257773
2012-06-09 20:50:00,0.35952353,0.3187045,0.32177198
2012-06-09 20:55:00,0.3831194,0.2903622,0.32651836
2012-06-09 21:00:00,0.35160235,0.3305447,0.31785297
2012-06-09 21:05:00,0.34178704,0.33488068,0.32333225
2012-06-09 21:10:00,0.35017648,0.32643658,0.32338694
2012-06-09 21:15:00,0.34686393,0.3266486,0.32648745
2012-06-09 21:20:00,0.34624127,0.320814,0.3329447
2012-06-09 21:25:00,0.34100467,0.32888162,0.3301137
2012-06-09 21:30:00,0.35430253,0.3223733,0.3233242
2012-06-09 21:35:00,0.34477264,0.3305777,0.3246497
2012-06-09 21:40:00,0.34279296,0.33232358,0.32488346
2012-06-09 21:45:00,0.34477174,0.33152604,0.32370228
2012-06-09 21:50:00,0.33789402,0.33044252,0.3316635
2012-06-09 21:55:00,0.34437475,0.3325555,0.3230697
2012-06-09 22:00:00,0.3383209,0.3316902,0.32998893
2012-06-09 22:05:00,0.3428129,0.3333805,0.3238066
2012-06-09 22:10:00,0.33964637,0.33351076,0.32684287
2012-06-09 22:15:00,0.33910403,0.3339314,0.3269646
2012-06-09 22:20:00,0.3389929,0.33211666,0.32889044
2012-06-09 22:25:00,0.36402103,0.35319376,0.28278515
2012-06-09 22:30:00,0.355015,0.32427093,0.320714
2012-06-09 22:35:00,0.34907845,0.33635512,0.31456637
2012-06-09 22:40:00,0.3780556,0.29025486,0.33168954
2012-06-09 22:45:00,0.3489508,0.32998303,0.32106614
2012-06-09 22:50:00,0.35577017,0.33393985,0.31029004
2012-06-09 22:55:00,0.3342177,0.3329622,0.33282015
2012-06-09 23:00:00,0.3396563,0.33573556,0.3246082
2012-06-09 23:05:00,0.33761087,0.33256626,0.32982284
2012-06-09 23:10:00,0.34354237,0.33324978,0.32320789
2012-06-09 23:15:00,0.33544433,0.33281636,0.33173928
2012-06-09 23:20:00,0.3373234,0.33254406,0.3301326
2012-06-09 23:25:00,0.34358975,0.3230974,0.33331275
2012-06-09 23:30:00,0.34011552,0.3331529,0.3267316
2012-06-09 23:35:00,0.36857936,0.30933237,0.3220883
2012-06-09 23:40:00,0.41270635,0.34129378,0.24599983
2012-06-09 23:45:00,0.34723943,0.3255295,0.32723108
2012-06-09 23:50:00,0.46704468,0.36111173,0.17184362
2012-06-09 23:55:00,0.46569756,0.36292982,0.17137264
2012-06-10 00:00:00,0.43791035,0.40093157,0.16115814
2012-06-10 00:05:00,,,
2012-06-10 00:10:00,,,
2012-06-10 00:15:00,,,
2012-06-10 00:20:00,,,
2012-06-10 00:25:00,0.4254703,0.41792735,0.15660235
2012-06-10 00:30:00,0.42462906,0.41901618,0.15635487
2012-06-10 00:35:00,0.33919957,0.32941994,0.3313805
2012-06-10 00:40:00,0.34083945,0.33646557,0.322695
2012-06-10 00:45:00,0.336161,0.3290453,0.3347938
2012-06-10 00:50:00,0.34249926,0.32667306,0.33082765
2012-06-10 00:55:00,0.3383407,0.3271862,0.3344731
2012-06-10 01:00:00,0.33472323,0.3328665,0.33241025
2012-06-10 01:05:00,0.33544627,0.3306384,0.33391538
2012-06-10 01:10:00,0.34239376,0.32621583,0.33139044
2012-06-10 01:15:00,0.33852503,0.3347223,0.32675272
2012-06-10 01:20:00,0.35214272,0.33081844,0.3170388
2012-06-10 01:25:00,0.3368558,0.33229908,0.3308451
2012-06-10 01:30:00,0.33477134,0.332105,0.33312362
2012-06-10 01:35:00,0.33409518,0.33353093,0.33237392
2012-06-10 01:40:00,0.33589607,0.33349645,0.33060747
2012-06-10 01:45:00,0.3368016,0.33034778,0.3328506
2012-06-10 01:50:00,0.3370107,0.33445337,0.32853585
2012-06-10 01:55:00,0.33405417,0.3328982,0.3330476
2012-06-10 02:00:00,0.33693168,0.33330348,0.32976487
2012-06-10 02:05:00,0.33547497,0.3317155,0.33280948
2012-06-10 02:10:00,0.3334838,0.33329123,0.33322498
2012-06-10 02:15:00,0.3333803,0.333358,0.33326173
2012-06-10 02:20:00,0.33412242,0.33301184,0.33286566
2012-06-10 02:25:00,0.3334553,0.33337155,0.33317316
2012-06-10 02:30:00,0.3335279,0.3332351,0.33323696
2012-06-10 02:35:00,0.3333727,0.3332916,0.3333357
2012-06-10 02:40:00,0.33343422,0.33334377,0.33322203
2012-06-10 02:45:00,0.33339438,0.33336043,0.33324522
2012-06-10 02:50:00,0.3331636,0.33342156,0.33341476
2012-06-10 02:55:00,0.33333528,0.33333266,0.3333321
2012-06-10 03:00:00,0.33272246,0.3336423,0.33363527
2012-06-10 03:05:00,0.3333715,0.333345,0.3332835
2012-06-10 03:10:00,0.33597788,0.3348769,0.3291452
2012-06-10 03:15:00,0.3333341,0.33333334,0.33333254
2012-06-10 03:20:00,0.16294965,0.4187359,0.4183145
2012-06-10 03:25:00,0.33333492,0.3333318,0.33333334
2012-06-10 03:30:00,0.3331126,0.3334761,0.3334113
2012-06-10 03:35:00,0.33362272,0.3332627,0.3331145
2012-06-10 03:40:00,0.33331782,0.3333686,0.3333136
2012-06-10 03:45:00,0.3335748,0.3333961,0.3330291
2012-06-10 03:50:00,0.33513433,0.3339443,0.3309214
2012-06-10 03:55:00,0.33799866,0.32967162,0.33232972
2012-06-10 04:00:00,0.33338606,0.33325568,0.33335826
2012-06-10 04:05:00,0.33370066,0.333052,0.33324733
2012-06-10 04:10:00,0.30281043,0.34859478,0.3485948
2012-06-10 04:15:00,0.34408623,0.34221435,0.31369945
2012-06-10 04:20:00,0.33406755,0.33334342,0.33258906
2012-06-10 04:25:00,0.3341188,0.3333353,0.33254594
2012-06-10 04:30:00,0.33367556,0.33320776,0.33311674
2012-06-10 04:35:00,0.33720493,0.32844964,0.33434546
2012-06-10 04:40:00,0.3471979,0.34034872,0.31245342
2012-06-10 04:45:00,0.33334446,0.33332336,0.33333218
2012-06-10 04:50:00,0.33351284,0.33319652,0.33329058
2012-06-10 04:55:00,0.33356696,0.33337736,0.33305565
2012-06-10 05:00:00,0.3431154,0.33790025,0.3189844
2012-06-10 05:05:00,0.3338279,0.3329546,0.33321753
2012-06-10 05:10:00,0.3622115,0.35451737,0.28327116
2012-06-10 05:15:00,0.33337894,0.33337,0.33325112
2012-06-10 05:20:00,0.35877264,0.35237435,0.28885302
2012-06-10 05:25:00,0.3333912,0.33328855,0.33332023
2012-06-10 05:30:00,0.34803477,0.34275916,0.30920607
2012-06-10 05:35:00,0.33381048,0.33376396,0.3324255
2012-06-10 05:40:00,0.34718603,0.32971185,0.32310212
2012-06-10 05:45:00,0.33335924,0.33347815,0.33316267
2012-06-10 05:50:00,0.33490795,0.33360103,0.33149102
2012-06-10 05:55:00,0.33619565,0.3297161,0.33408827
2012-06-10 06:00:00,0.33339232,0.33338168,0.333226
2012-06-10 06:05:00,0.33334866,0.33333296,0.33331835
2012-06-10 06:10:00,0.33333263,0.3333336,0.3333337
2012-06-10 06:15:00,0.33374068,0.33356628,0.33269307
2012-06-10 06:20:00,0.33404908,0.33196935,0.33398163
2012-06-10 06:25:00,0.3390679,0.32250813,0.3384239
2012-06-10 06:30:00,0.393236,0.25698853,0.34977543
2012-06-10 06:35:00,0.3333491,0.33333072,0.3333201
2012-06-10 06:40:00,0.3333997,0.33330616,0.33329412
2012-06-10 06:45:00,0.3336114,0.3334827,0.3329059
2012-06-10 06:50:00,0.3426416,0.32019618,0.33716226
2012-06-10 06:55:00,0.3333339,0.33333272,0.33333334
2012-06-10 07:00:00,0.3351076,0.33317018,0.33172214
2012-06-10 07:05:00,0.33340827,0.33332002,0.3332717
2012-06-10 07:10:00,0.33608973,0.3316965,0.33221376
2012-06-10 07:15:00,0.3405723,0.3235992,0.3358285
2012-06-10 07:20:00,0.33436447,0.33322936,0.33240613
2012-06-10 07:25:00,0.33347598,0.3331561,0.33336794
2012-06-10 07:30:00,0.33383805,0.3331698,0.33299208
2012-06-10 07:35:00,0.33372542,0.33276293,0.3335116
2012-06-10 07:40:00,0.3343721,0.3340303,0.3315976
2012-06-10 07:45:00,0.33589643,0.330514,0.33358952
2012-06-10 07:50:00,0.33767724,0.330216,0.33210677
2012-06-10 07:55:00,0.3339351,0.3323337,0.33373123
2012-06-10 08:00:00,0.33429992,0.3323538,0.33334628
2012-06-10 08:05:00,0.33337015,0.3333012,0.33332866
2012-06-10 08:10:00,0.41250315,0.2257179,0.36177891
2012-06-10 08:15:00,0.3351633,0.33165485,0.33318186
2012-06-10 08:20:00,0.35279825,0.2965348,0.35066694
2012-06-10 08:25:00,0.33942896,0.32783943,0.3327316
2012-06-10 08:30:00,0.33595788,0.33184907,0.33219302
2012-06-10 08:35:00,0.33494306,0.3320707,0.33298624
2012-06-10 08:40:00,0.33462754,0.33322188,0.33215058
2012-06-10 08:45:00,0.33458146,0.33257246,0.33284605
2012-06-10 08:50:00,0.33464205,0.33266807,0.33268988
2012-06-10 08:55:00,0.33385026,0.33337277,0.33277696
2012-06-10 09:00:00,0.333964,0.33317935,0.3328567
2012-06-10 09:05:00,0.33369714,0.3333763,0.33292663
2012-06-10 09:10:00,0.33911276,0.3328145,0.32807273
2012-06-10 09:15:00,0.33351612,0.33320856,0.33327535
2012-06-10 09:20:00,0.3342459,0.33385313,0.33190104
2012-06-10 09:25:00,0.3404643,0.3262425,0.33329317
2012-06-10 09:30:00,0.3346732,0.33356327,0.33176348
2012-06-10 09:35:00,0.3345001,0.33289957,0.3326003
2012-06-10 09:40:00,0.3359604,0.33214518,0.3318944
2012-06-10 09:45:00,0.3340099,0.332758,0.3332321
2012-06-10 09:50:00,0.3342874,0.33252943,0.33318317
2012-06-10 09:55:00,0.34783775,0.34202293,0.31013933
2012-06-10 10:00:00,0.3351331,0.3325985,0.3322684
2012-06-10 10:05:00,0.33504072,0.33135024,0.3336091
2012-06-10 10:10:00,0.33692342,0.3337796,0.32929698
2012-06-10 10:15:00,0.33355954,0.33335808,0.33308238
2012-06-10 10:20:00,0.33753926,0.32840073,0.33405992
2012-06-10 10:25:00,0.3354997,0.33244154,0.33205873
2012-06-10 10:30:00,0.3364418,0.33309355,0.3304647
2012-06-10 10:35:00,0.33424956,0.33221588,0.3335345
2012-06-10 10:40:00,0.33993787,0.33083233,0.3292298
2012-06-10 10:45:00,0.33393505,0.33315644,0.3329085
2012-06-10 10:50:00,0.3410732,0.33683023,0.32209656
2012-06-10 10:55:00,0.35121167,0.2717891,0.37699917
2012-06-10 11:00:00,0.33389267,0.33340442,0.3327029
2012-06-10 11:05:00,0.34843263,0.3379848,0.3135826
2012-06-10 11:10:00,0.33480087,0.3335557,0.3316434
2012-06-10 11:15:00,0.3362522,0.33422157,0.32952628
2012-06-10 11:20:00,0.3334731,0.33330694,0.33322
2012-06-10 11:25:00,0.3344138,0.333259,0.33232725
2012-06-10 11:30:00,0.33631065,0.33354276,0.33014664
2012-06-10 11:35:00,0.33513096,0.33464453,0.33022454
2012-06-10 11:40:00,0.3333358,0.33333528,0.3333289
2012-06-10 11:45:00,0.33333364,0.3333335,0.3333328
2012-06-10 11:50:00,0.33333346,0.33333337,0.33333313
2012-06-10 11:55:00,0.33333337,0.33333337,0.33333328
2012-06-10 12:00:00,0.33333337,0.33333334,0.33333322
2012-06-10 12:05:00,0.33333334,0.33333334,0.3333333
2012-06-10 12:10:00,0.33333334,0.33333334,0.33333334
2012-06-10 12:15:00,0.33333337,0.33333337,0.33333328
2012-06-10 12:20:00,0.33333334,0.33333334,0.33333334
2012-06-10 12:25:00,0.33333334,0.33333334,0.3333333
2012-06-10 12:30:00,0.33333334,0.33333334,0.33333334
2012-06-10 12:35:00,0.33333334,0.33333334,0.3333333
2012-06-10 12:40:00,0.33336937,0.3333007,0.33333
2012-06-10 12:45:00,0.33333334,0.33333334,0.3333333
2012-06-10 12:50:00,0.33333334,0.33333334,0.33333334
2012-06-10 12:55:00,0.33333334,0.33333334,0.33333334
2012-06-10 13:00:00,0.33333334,0.33333334,0.33333334
2012-06-10 13:05:00,0.33333334,0.33333334,0.33333334
2012-06-10 13:10:00,0.33333337,0.33333334,0.33333328
2012-06-10 13:15:00,0.33333334,0.33333334,0.33333334
2012-06-10 13:20:00,0.33354235,0.33328408,0.33317363
2012-06-10 13:25:00,0.3333339,0.33333346,0.33333263
2012-06-10 13:30:00,0.33460328,0.33277366,0.33262306
2012-06-10 13:35:00,0.3333703,0.333327,0.33330277
2012-06-10 13:40:00,0.33423454,0.33414736,0.33161813
2012-06-10 13:45:00,0.33347708,0.3332895,0.33323342
2012-06-10 13:50:00,0.33710426,0.33108395,0.33181185
2012-06-10 13:55:00,0.15585707,0.4217737,0.42236924
2012-06-10 14:00:00,0.2887799,0.3568926,0.35432756
2012-06-10 14:05:00,0.35231787,0.34134644,0.30633575
2012-06-10 14:10:00,0.34137157,0.33601034,0.32261813
2012-06-10 14:15:00,0.34540594,0.33107293,0.3235211
2012-06-10 14:20:00,0.3814472,0.36848533,0.25006744
2012-06-10 14:25:00,0.5761043,0.21195422,0.2119416
2012-06-10 14:30:00,0.57041293,0.21559168,0.21399532
2012-06-10 14:35:00,0.25701016,0.25473452,0.48825535
2012-06-10 14:40:00,0.2602835,0.5099557,0.22976083
2012-06-10 14:45:00,0.44469437,0.18182264,0.37348297
2012-06-10 14:50:00,0.51360285,0.28885028,0.1975468
2012-06-10 14:55:00,0.44454187,0.24487223,0.3105859
2012-06-10 15:00:00,0.44776052,0.278217,0.2740225
2012-06-10 15:05:00,0.4988515,0.25871703,0.24243148
2012-06-10 15:10:00,0.29843003,0.23743668,0.4641333
2012-06-10 15:15:00,0.40840158,0.42545334,0.16614516
2012-06-10 15:20:00,0.42773262,0.16136336,0.41090414
2012-06-10 15:25:00,0.4424524,0.16847976,0.38906786
2012-06-10 15:30:00,0.5736386,0.21114697,0.21521442
2012-06-10 15:35:00,0.4187597,0.17775606,0.4034842
2012-06-10 15:40:00,0.56265444,0.21247545,0.22487004
2012-06-10 15:45:00,0.55935395,0.21766004,0.22298607
2012-06-10 15:50:00,0.20063616,0.390961,0.40840286
2012-06-10 15:55:00,0.16208312,0.41903317,0.41888374
2012-06-10 16:00:00,0.3666992,0.36559832,0.2677025
2012-06-10 16:05:00,0.21025358,0.39504084,0.39470553
2012-06-10 16:10:00,0.23950414,0.35923484,0.40126103
2012-06-10 16:15:00,0.23800395,0.28015918,0.48183692
2012-06-10 16:20:00,0.33353305,0.332726,0.333741
2012-06-10 16:25:00,0.38233018,0.38054898,0.23712076
2012-06-10 16:30:00,0.2637777,0.44745186,0.28877044
2012-06-10 16:35:00,0.33777565,0.33487588,0.3273485
2012-06-10 16:40:00,0.44769305,0.34358564,0.20872132
2012-06-10 16:45:00,0.3587147,0.29286745,0.3484178
2012-06-10 16:50:00,0.46453318,0.19035481,0.345112
2012-06-10 16:55:00,0.4527839,0.20055163,0.34666452
2012-06-10 17:00:00,0.37003085,0.27946854,0.35050067
2012-06-10 17:05:00,0.36799094,0.30125624,0.3307529
2012-06-10 17:10:00,0.38060883,0.2705426,0.34884855
2012-06-10 17:15:00,0.35505,0.30816397,0.336786
2012-06-10 17:20:00,0.38216412,0.2639472,0.35388872
2012-06-10 17:25:00,0.36762416,0.27300707,0.35936874
2012-06-10 17:30:00,0.36391574,0.28505632,0.35102794
2012-06-10 17:35:00,0.35297176,0.31068853,0.3363397
2012-06-10 17:40:00,0.42795047,0.23204468,0.34000486
2012-06-10 17:45:00,0.35909802,0.30140248,0.33949947
2012-06-10 17:50:00,0.3832821,0.25901654,0.35770136
2012-06-10 17:55:00,0.358684,0.3033521,0.33796397
2012-06-10 18:00:00,0.45544073,0.21717593,0.3273833
2012-06-10 18:05:00,0.35512033,0.29930913,0.3455705
2012-06-10 18:10:00,0.45091695,0.17021869,0.37886432
2012-06-10 18:15:00,0.42734364,0.15825015,0.41440618
2012-06-10 18:20:00,0.35292876,0.31757432,0.32949692
2012-06-10 18:25:00,0.3440914,0.31822678,0.33768186
2012-06-10 18:30:00,0.37508452,0.28449938,0.34041607
2012-06-10 18:35:00,0.3400127,0.33005208,0.32993525
2012-06-10 18:40:00,0.3496489,0.3289522,0.32139894
2012-06-10 18:45:00,0.34000117,0.33337805,0.32662082
2012-06-10 18:50:00,0.34550646,0.32709882,0.32739472
2012-06-10 18:55:00,0.34203303,0.3277721,0.33019477
2012-06-10 19:00:00,0.34726992,0.3225465,0.33018354
2012-06-10 19:05:00,0.3419323,0.32628325,0.33178446
2012-06-10 19:10:00,0.35214096,0.32243094,0.3254281
2012-06-10 19:15:00,0.3411818,0.3312543,0.32756382
2012-06-10 19:20:00,0.3449039,0.3209335,0.33416265
2012-06-10 19:25:00,0.33338502,0.3333278,0.33328718
2012-06-10 19:30:00,0.3486609,0.3238525,0.3274866
2012-06-10 19:35:00,0.34422493,0.32477716,0.33099794
2012-06-10 19:40:00,0.34762344,0.32597336,0.32640323
2012-06-10 19:45:00,0.33402228,0.3331578,0.3328199
2012-06-10 19:50:00,0.3345111,0.3321268,0.3333621
2012-06-10 19:55:00,0.33337918,0.33329985,0.33332098
2012-06-10 20:00:00,0.3333444,0.3333234,0.33333215
2012-06-10 20:05:00,0.334679,0.33219948,0.3331215
2012-06-10 20:10:00,0.34037894,0.3312125,0.3284086
2012-06-10 20:15:00,0.33538064,0.33194065,0.33267868
2012-06-10 20:20:00,0.33816093,0.32863748,0.33320156
2012-06-10 20:25:00,0.33553648,0.33170608,0.33275744
2012-06-10 20:30:00,0.34095198,0.32532603,0.333722
2012-06-10 20:35:00,0.33832526,0.32903367,0.332641
2012-06-10 20:40:00,0.3404678,0.3271245,0.33240765
2012-06-10 20:45:00,0.33502766,0.33174583,0.33322653
2012-06-10 20:50:00,0.3336098,0.3329883,0.33340195
2012-06-10 20:55:00,0.3333684,0.33329898,0.33333263
2012-06-10 21:00:00,0.33787787,0.3315342,0.33058792
2012-06-10 21:05:00,0.3487677,0.31747222,0.33376008
2012-06-10 21:10:00,0.33333504,0.33333132,0.33333373
2012-06-10 21:15:00,0.3333335,0.33333325,0.33333328
2012-06-10 21:20:00,0.3333339,0.33333275,0.3333333
2012-06-10 21:25:00,0.33333334,0.3333333,0.33333334
2012-06-10 21:30:00,0.33333334,0.33333334,0.33333334
2012-06-10 21:35:00,0.33333334,0.33333334,0.33333334
2012-06-10 21:40:00,0.33333337,0.33333334,0.33333328
2012-06-10 21:45:00,0.33333725,0.3333371,0.33332568
2012-06-10 21:50:00,0.33333334,0.33333334,0.33333334
2012-06-10 21:55:00,0.15536244,0.42231876,0.42231876
2012-06-10 22:00:00,0.15536241,0.42231882,0.42231882
2012-06-10 22:05:00,,,
2012-06-10 22:10:00,0.15536241,0.42231882,0.42231882
2012-06-10 22:15:00,,,
2012-06-10 22:20:00,,,
2012-06-10 22:25:00,,,
2012-06-10 22:30:00,,,
2012-06-10 22:35:00,,,
2012-06-10 22:40:00,,,
2012-06-10 22:45:00,0.15594023,0.42207256,0.42198724
2012-06-10 22:50:00,0.15640599,0.4203891,0.42320496
2012-06-10 22:55:00,0.17628592,0.41192687,0.41178718
2012-06-10 23:00:00,0.39101398,0.21964908,0.38933697
2012-06-10 23:05:00,0.33554983,0.33300316,0.33144704
2012-06-10 23:10:00,0.3385474,0.32669008,0.33476257
2012-06-10 23:15:00,0.337941,0.32894865,0.3331103
2012-06-10 23:20:00,0.34068486,0.32988977,0.32942533
2012-06-10 23:25:00,0.34082225,0.33107203,0.32810578
2012-06-10 23:30:00,0.3352233,0.33171666,0.33306006
2012-06-10 23:35:00,0.3397942,0.33646414,0.32374164
2012-06-10 23:40:00,0.33928484,0.3299005,0.33081466
2012-06-10 23:45:00,0.3341657,0.33270806,0.33312625
2012-06-10 23:50:00,0.33887082,0.33317694,0.32795227
2012-06-10 23:55:00,0.335535,0.33302295,0.33144212
2012-06-11 00:00:00,0.33694586,0.32989728,0.3331569
2012-06-11 00:05:00,0.34443915,0.31454733,0.34101352
2012-06-11 00:10:00,0.34161115,0.33112228,0.32726654
2012-06-11 00:15:00,0.33489552,0.33388886,0.33121553
2012-06-11 00:20:00,0.3376092,0.3294779,0.33291295
2012-06-11 00:25:00,0.33415055,0.3337989,0.3320505
2012-06-11 00:30:00,0.33679432,0.33216333,0.33104235
2012-06-11 00:35:00,0.3635855,0.27392298,0.36249155
2012-06-11 00:40:00,0.33405945,0.33306023,0.3328803
2012-06-11 00:45:00,0.33429128,0.33320218,0.33250657
2012-06-11 00:50:00,0.3336561,0.33337116,0.33297274
2012-06-11 00:55:00,0.34582353,0.34035808,0.31381842
2012-06-11 01:00:00,0.3343682,0.3337958,0.33183601
2012-06-11 01:05:00,0.33854738,0.3320733,0.32937935
2012-06-11 01:10:00,0.33337203,0.33333778,0.33329028
2012-06-11 01:15:00,0.34900802,0.32385388,0.3271381
2012-06-11 01:20:00,0.33436206,0.33319205,0.33244583
2012-06-11 01:25:00,0.33493134,0.33324146,0.3318272
2012-06-11 01:30:00,0.33404785,0.33343452,0.33251762
2012-06-11 01:35:00,0.34118775,0.3271536,0.3316586
2012-06-11 01:40:00,0.3343,0.33358184,0.3321182
2012-06-11 01:45:00,0.3337697,0.33301356,0.3332167
2012-06-11 01:50:00,0.3360803,0.33491609,0.3290037
2012-06-11 01:55:00,0.34407103,0.32888147,0.32704747
2012-06-11 02:00:00,0.33401948,0.33377874,0.33220175
2012-06-11 02:05:00,0.34748414,0.3427451,0.30977073
2012-06-11 02:10:00,0.33778942,0.33218852,0.33002207
2012-06-11 02:15:00,0.37511593,0.35308176,0.27180234
2012-06-11 02:20:00,0.33495826,0.33470923,0.33033252
2012-06-11 02:25:00,0.340677,0.32594767,0.33337542
2012-06-11 02:30:00,0.34579602,0.33136088,0.32284313
2012-06-11 02:35:00,0.34018365,0.32896504,0.33085135
2012-06-11 02:40:00,0.3479741,0.3304246,0.32160133
2012-06-11 02:45:00,0.35477465,0.34493804,0.3002873
2012-06-11 02:50:00,0.3349694,0.33172095,0.33330968
2012-06-11 02:55:00,0.33382845,0.332527,0.33364463
2012-06-11 03:00:00,0.5088959,0.22740582,0.26369828
2012-06-11 03:05:00,0.33419195,0.3329791,0.332829
2012-06-11 03:10:00,0.569399,0.21538602,0.21521498
2012-06-11 03:15:00,0.35572872,0.3382245,0.30604675
2012-06-11 03:20:00,0.41498184,0.18116805,0.4038501
2012-06-11 03:25:00,0.43890947,0.16358033,0.39751023
2012-06-11 03:30:00,0.4322528,0.23256926,0.33517796
2012-06-11 03:35:00,0.42237818,0.17253913,0.40508273
2012-06-11 03:40:00,0.33333504,0.33333,0.333335
2012-06-11 03:45:00,0.41807726,0.1619628,0.41995996
2012-06-11 03:50:00,0.38423273,0.28724474,0.3285226
2012-06-11 03:55:00,0.38042152,0.23924015,0.38033834
2012-06-11 04:00:00,0.4163429,0.1676967,0.41596037
2012-06-11 04:05:00,0.4880949,0.2101805,0.30172458
2012-06-11 04:10:00,0.3341774,0.33207086,0.33375174
2012-06-11 04:15:00,0.42371938,0.4201398,0.1561409
2012-06-11 04:20:00,0.4274226,0.16174325,0.41083416
2012-06-11 04:25:00,0.42638525,0.17547707,0.39813766
2012-06-11 04:30:00,0.42236617,0.15547393,0.42215985
2012-06-11 04:35:00,0.42233947,0.15541212,0.42224836
2012-06-11 04:40:00,0.42313835,0.15668066,0.42018095
2012-06-11 04:45:00,0.4239084,0.15736291,0.41872865
2012-06-11 04:50:00,0.41999823,0.23296587,0.34703586
2012-06-11 04:55:00,0.42426628,0.15733226,0.41840154
2012-06-11 05:00:00,0.43474644,0.16032803,0.4049255
2012-06-11 05:05:00,0.40789214,0.18453561,0.40757227
2012-06-11 05:10:00,0.4248669,0.15642941,0.41870365
2012-06-11 05:15:00,0.41999245,0.16237807,0.4176295
2012-06-11 05:20:00,0.42795452,0.15787396,0.4141715
2012-06-11 05:25:00,0.44019386,0.16635372,0.3934524
2012-06-11 05:30:00,0.43025988,0.1584231,0.41131705
2012-06-11 05:35:00,0.40292633,0.19799642,0.3990772
