,straight,right,left
2012-06-10 01:05:00,0.38681898,0.38880292,0.22437806
2012-06-10 01:10:00,0.35730472,0.35794955,0.28474572
2012-06-10 01:15:00,0.35292736,0.3540432,0.29302943
2012-06-10 01:20:00,0.35891873,0.36010003,0.2809813
2012-06-10 01:25:00,0.36340514,0.36387497,0.2727198
2012-06-10 01:30:00,0.34100547,0.34147528,0.3175192
2012-06-10 01:35:00,0.3450277,0.3449158,0.31005645
2012-06-10 01:40:00,0.33772394,0.33782917,0.32444683
2012-06-10 01:45:00,0.35262555,0.35219085,0.29518354
2012-06-10 01:50:00,0.34991777,0.3516119,0.2984703
2012-06-10 01:55:00,0.35309052,0.353967,0.2929425
2012-06-10 02:00:00,0.33364096,0.3337058,0.3326532
2012-06-10 02:05:00,0.34109873,0.3411738,0.31772754
2012-06-10 02:10:00,0.35895595,0.35868436,0.28235972
2012-06-10 02:15:00,0.3431261,0.34285265,0.31402132
2012-06-10 02:20:00,0.34580925,0.34538126,0.3088095
2012-06-10 02:25:00,0.34047726,0.34054834,0.31897438
2012-06-10 02:30:00,0.339979,0.33987874,0.3201422
2012-06-10 02:35:00,0.3574395,0.35811076,0.28444973
2012-06-10 02:40:00,0.34912488,0.34740078,0.30347428
2012-06-10 02:45:00,0.346619,0.34682906,0.30655193
2012-06-10 02:50:00,0.34491938,0.3448937,0.31018695
2012-06-10 02:55:00,0.37151998,0.37187976,0.2566003
2012-06-10 03:00:00,0.3490353,0.3499184,0.30104628
2012-06-10 03:05:00,0.38567674,0.39697215,0.21735112
2012-06-10 03:10:00,0.34581774,0.34724775,0.30693445
2012-06-10 03:15:00,0.38811022,0.38645664,0.22543308
2012-06-10 03:20:00,0.3693267,0.3713021,0.25937116
2012-06-10 03:25:00,0.39818886,0.3952046,0.20660654
2012-06-10 03:30:00,0.37072942,0.37580535,0.25346524
2012-06-10 03:35:00,0.38033164,0.3798596,0.23980887
2012-06-10 03:40:00,0.3852637,0.39290565,0.22183062
2012-06-10 03:45:00,0.39772534,0.39454073,0.20773391
2012-06-10 03:50:00,0.3960332,0.38784403,0.2161228
2012-06-10 03:55:00,0.40861714,0.40145043,0.18993247
2012-06-10 04:00:00,0.40323085,0.3989404,0.19782878
2012-06-10 04:05:00,0.4008747,0.39827216,0.20085315
2012-06-10 04:10:00,0.41202942,0.41203395,0.17593662
2012-06-10 04:15:00,0.38874838,0.39046943,0.22078218
2012-06-10 04:20:00,0.41293383,0.40040842,0.18665777
2012-06-10 04:25:00,0.42034498,0.41565675,0.16399819
2012-06-10 04:30:00,0.42513594,0.40639338,0.16847068
2012-06-10 04:35:00,0.42218816,0.40085185,0.17695996
2012-06-10 04:40:00,0.4207541,0.39446345,0.1847825
2012-06-10 04:45:00,0.41610745,0.4034012,0.18049136
2012-06-10 04:50:00,0.43130985,0.38564783,0.18304238
2012-06-10 04:55:00,0.41186222,0.40019834,0.18793944
2012-06-10 05:00:00,0.41374516,0.40644148,0.17981337
2012-06-10 05:05:00,0.42988652,0.4015698,0.16854362
2012-06-10 05:10:00,0.42005962,0.41865876,0.16128162
2012-06-10 05:15:00,0.47219726,0.35149142,0.17631137
2012-06-10 05:20:00,0.40621766,0.4270032,0.1667791
2012-06-10 05:25:00,0.42155468,0.4112669,0.16717844
2012-06-10 05:30:00,0.42059,0.42197424,0.15743582
2012-06-10 05:35:00,0.4229577,0.42042843,0.15661395
2012-06-10 05:40:00,0.4183055,0.41909584,0.16259873
2012-06-10 05:45:00,0.43892917,0.39830142,0.16276936
2012-06-10 05:50:00,0.398062,0.39658245,0.20535555
2012-06-10 05:55:00,0.5636792,0.21082094,0.2254999
2012-06-10 06:00:00,0.57510287,0.21159585,0.21330126
2012-06-10 06:05:00,0.43623284,0.40318653,0.16058068
2012-06-10 06:10:00,0.43138215,0.3717684,0.19684942
2012-06-10 06:15:00,0.4717079,0.35446927,0.17382286
2012-06-10 06:20:00,0.33443457,0.33446294,0.33110252
2012-06-10 06:25:00,0.41595298,0.38174456,0.2023024
2012-06-10 06:30:00,0.37099442,0.38094282,0.24806274
2012-06-10 06:35:00,0.40244374,0.40030575,0.19725053
2012-06-10 06:40:00,0.409137,0.40827972,0.18258332
2012-06-10 06:45:00,0.37627962,0.36776972,0.2559507
2012-06-10 06:50:00,0.36328536,0.36142012,0.2752945
2012-06-10 06:55:00,0.35729933,0.3565981,0.28610253
2012-06-10 07:00:00,0.3830358,0.37920997,0.2377543
2012-06-10 07:05:00,0.35610038,0.35364088,0.2902587
2012-06-10 07:10:00,0.33790135,0.33781758,0.3242811
2012-06-10 07:15:00,0.35124183,0.35209322,0.29666492
2012-06-10 07:20:00,0.34603986,0.3457738,0.3081864
2012-06-10 07:25:00,0.34174272,0.3406637,0.3175936
2012-06-10 07:30:00,0.34569368,0.3454261,0.3088802
2012-06-10 07:35:00,0.34956378,0.349235,0.30120125
2012-06-10 07:40:00,0.37713605,0.37554398,0.24731992
2012-06-10 07:45:00,0.36751178,0.36707965,0.2654086
2012-06-10 07:50:00,0.40929434,0.4087568,0.18194886
2012-06-10 07:55:00,0.40848735,0.4090829,0.18242976
2012-06-10 08:00:00,0.37442142,0.37152937,0.25404918
2012-06-10 08:05:00,0.3663701,0.36560225,0.2680277
2012-06-10 08:10:00,0.37854314,0.36803284,0.25342408
2012-06-10 08:15:00,0.36841017,0.36972514,0.26186463
2012-06-10 08:20:00,0.35983682,0.35736036,0.28280288
2012-06-10 08:25:00,0.35388327,0.3539288,0.292188
2012-06-10 08:30:00,0.3758626,0.37326872,0.2508687
2012-06-10 08:35:00,0.35227877,0.35344905,0.29427212
2012-06-10 08:40:00,0.34594366,0.34558216,0.30847418
2012-06-10 08:45:00,0.3604997,0.36008602,0.27941427
2012-06-10 08:50:00,0.33980983,0.33988145,0.32030872
2012-06-10 08:55:00,0.35119984,0.35133114,0.29746902
2012-06-10 09:00:00,0.3407182,0.340766,0.31851575
2012-06-10 09:05:00,0.3506264,0.3503536,0.29902
2012-06-10 09:10:00,0.3417795,0.34199274,0.31622773
2012-06-10 09:15:00,0.35929823,0.3588774,0.28182447
2012-06-10 09:20:00,0.3374079,0.3374365,0.32515565
2012-06-10 09:25:00,0.33846036,0.33836138,0.32317826
2012-06-10 09:30:00,0.34007993,0.34035057,0.31956947
2012-06-10 09:35:00,0.35039508,0.35066533,0.29893962
2012-06-10 09:40:00,0.3356587,0.33603793,0.32830328
2012-06-10 09:45:00,0.36403954,0.36384144,0.27211902
2012-06-10 09:50:00,0.34617686,0.34733728,0.3064858
2012-06-10 09:55:00,0.35608515,0.35583034,0.28808448
2012-06-10 10:00:00,0.4184563,0.42309934,0.15844433
2012-06-10 10:05:00,0.3617161,0.36280584,0.27547812
2012-06-10 10:10:00,0.38826513,0.38846213,0.22327276
2012-06-10 10:15:00,0.3658689,0.3674436,0.26668754
2012-06-10 10:20:00,0.34757036,0.3489501,0.30347955
2012-06-10 10:25:00,0.36651963,0.36842653,0.26505387
2012-06-10 10:30:00,0.33946568,0.34028724,0.32024705
2012-06-10 10:35:00,0.3833709,0.3801129,0.23651624
2012-06-10 10:40:00,0.35435045,0.3580242,0.28762534
2012-06-10 10:45:00,0.3719524,0.37258798,0.25545964
2012-06-10 10:50:00,0.353207,0.35548165,0.29131126
2012-06-10 10:55:00,0.53619915,0.19964921,0.2641517
2012-06-10 11:00:00,0.38359186,0.3817483,0.23465985
2012-06-10 11:05:00,0.38154793,0.37890857,0.23954354
2012-06-10 11:10:00,0.37017787,0.3690616,0.2607606
2012-06-10 11:15:00,0.3660604,0.36569393,0.2682457
2012-06-10 11:20:00,0.37375793,0.37282312,0.2534189
2012-06-10 11:25:00,0.3712124,0.37504756,0.25374004
2012-06-10 11:30:00,0.35558665,0.3556117,0.2888016
2012-06-10 11:35:00,0.33543417,0.33631217,0.3282537
2012-06-10 11:40:00,0.34234878,0.34254974,0.3151015
2012-06-10 11:45:00,0.35076055,0.3519252,0.29731423
2012-06-10 11:50:00,0.34477213,0.34461364,0.31061423
2012-06-10 11:55:00,0.36870214,0.37035516,0.2609427
2012-06-10 12:00:00,0.34645712,0.34598458,0.30755833
2012-06-10 12:05:00,0.37788573,0.37633422,0.2457801
2012-06-10 12:10:00,0.3459547,0.34734586,0.30669948
2012-06-10 12:15:00,0.35435733,0.352406,0.29323676
2012-06-10 12:20:00,0.3520231,0.3536171,0.2943599
2012-06-10 12:25:00,0.36138228,0.3558275,0.28279018
2012-06-10 12:30:00,0.35366398,0.35362893,0.2927072
2012-06-10 12:35:00,0.3506151,0.34812906,0.3012559
2012-06-10 12:40:00,0.35858855,0.359171,0.28224045
2012-06-10 12:45:00,0.36540052,0.36726964,0.26732987
2012-06-10 12:50:00,0.34443948,0.3445968,0.31096375
2012-06-10 12:55:00,0.35032675,0.3501146,0.2995587
2012-06-10 13:00:00,0.3552564,0.35526264,0.28948095
2012-06-10 13:05:00,0.3541073,0.35631123,0.28958145
2012-06-10 13:10:00,0.3472198,0.34856057,0.3042196
2012-06-10 13:15:00,0.34578305,0.34781125,0.3064056
2012-06-10 13:20:00,0.34151673,0.3436794,0.31480387
2012-06-10 13:25:00,0.35143995,0.3523659,0.29619414
2012-06-10 13:30:00,0.3550801,0.35634658,0.28857332
2012-06-10 13:35:00,0.35870525,0.3613488,0.2799459
2012-06-10 13:40:00,0.35750136,0.3602278,0.28227085
2012-06-10 13:45:00,0.34567174,0.34591243,0.30841586
2012-06-10 13:50:00,0.3475253,0.3484589,0.30401587
2012-06-10 13:55:00,0.3538942,0.35457477,0.29153103
2012-06-10 14:00:00,0.35628232,0.35635832,0.28735936
2012-06-10 14:05:00,0.3614637,0.36260423,0.27593207
2012-06-10 14:10:00,0.34720972,0.34872997,0.30406028
2012-06-10 14:15:00,0.3618081,0.36047435,0.2777176
2012-06-10 14:20:00,0.3390614,0.33871064,0.3222279
2012-06-10 14:25:00,0.30499658,0.3227346,0.37226886
2012-06-10 14:30:00,0.3540318,0.37397045,0.2719978
2012-06-10 14:35:00,0.21473514,0.56840193,0.21686289
2012-06-10 14:40:00,0.3584317,0.35918126,0.28238708
2012-06-10 14:45:00,0.34348246,0.3220105,0.33450705
2012-06-10 14:50:00,0.39544192,0.39789346,0.20666468
2012-06-10 14:55:00,0.3852323,0.3836879,0.23107985
2012-06-10 15:00:00,0.3308931,0.48132798,0.18777888
2012-06-10 15:05:00,0.2800773,0.36076817,0.35915452
2012-06-10 15:10:00,0.3933249,0.24156272,0.36511233
2012-06-10 15:15:00,0.21752185,0.5310337,0.25144446
2012-06-10 15:20:00,0.18640395,0.41031244,0.40328363
2012-06-10 15:25:00,0.20041245,0.5442076,0.25537995
2012-06-10 15:30:00,0.17983623,0.42099836,0.39916545
2012-06-10 15:35:00,0.19749437,0.4831507,0.31935495
2012-06-10 15:40:00,0.31977358,0.38430634,0.29592004
2012-06-10 15:45:00,0.3352027,0.3485852,0.31621206
2012-06-10 15:50:00,0.47959545,0.253841,0.26656356
2012-06-10 15:55:00,0.32307786,0.3343575,0.34256458
2012-06-10 16:00:00,0.23863311,0.43481123,0.32655558
2012-06-10 16:05:00,0.33574405,0.35679898,0.3074569
2012-06-10 16:10:00,0.34241575,0.33232462,0.32525966
2012-06-10 16:15:00,0.34364256,0.41012013,0.24623726
2012-06-10 16:20:00,0.3013114,0.40188795,0.2968006
2012-06-10 16:25:00,0.15927732,0.4282218,0.41250092
2012-06-10 16:30:00,0.3331693,0.2976344,0.3691963
2012-06-10 16:35:00,0.19621393,0.40007764,0.40370846
2012-06-10 16:40:00,0.34506524,0.3440318,0.31090283
2012-06-10 16:45:00,0.3628202,0.3627943,0.27438548
2012-06-10 16:50:00,0.3523617,0.3544807,0.29315758
2012-06-10 16:55:00,0.36393303,0.36888582,0.26718116
2012-06-10 17:00:00,0.35291752,0.35509703,0.29198545
2012-06-10 17:05:00,0.35183156,0.35418802,0.2939804
2012-06-10 17:10:00,0.3498046,0.35046014,0.29973534
2012-06-10 17:15:00,0.34791633,0.3476128,0.30447084
2012-06-10 17:20:00,0.3715425,0.37476888,0.2536885
2012-06-10 17:25:00,0.3502185,0.35314792,0.29663354
2012-06-10 17:30:00,0.35418457,0.3587838,0.28703162
2012-06-10 17:35:00,0.35026956,0.35448712,0.29524326
2012-06-10 17:40:00,0.3513834,0.35431793,0.29429868
2012-06-10 17:45:00,0.34830105,0.34916162,0.30253735
2012-06-10 17:50:00,0.35031572,0.35546052,0.2942238
2012-06-10 17:55:00,0.34787485,0.3485275,0.30359763
2012-06-10 18:00:00,0.35018593,0.35328838,0.29652566
2012-06-10 18:05:00,0.34497118,0.34707302,0.30795574
2012-06-10 18:10:00,0.35944098,0.36240572,0.27815333
2012-06-10 18:15:00,0.34615773,0.35192087,0.30192143
2012-06-10 18:20:00,0.3456215,0.34776476,0.30661368
2012-06-10 18:25:00,0.34231758,0.34605822,0.31162417
2012-06-10 18:30:00,0.34969437,0.34975216,0.3005535
2012-06-10 18:35:00,0.35436022,0.3550737,0.2905661
2012-06-10 18:40:00,0.34402815,0.34435493,0.3116169
2012-06-10 18:45:00,0.34730846,0.3488537,0.3038379
2012-06-10 18:50:00,0.34239566,0.34019408,0.31741026
2012-06-10 18:55:00,0.3458536,0.34670094,0.30744544
2012-06-10 19:00:00,0.34306517,0.34415078,0.31278405
2012-06-10 19:05:00,0.34883142,0.3498913,0.30127728
2012-06-10 19:10:00,0.34733465,0.34721604,0.30544922
2012-06-10 19:15:00,0.3452191,0.3468445,0.30793646
2012-06-10 19:20:00,0.34300056,0.34498477,0.31201467
2012-06-10 19:25:00,0.35932907,0.35905084,0.2816201
2012-06-10 19:30:00,0.3492128,0.35147637,0.29931077
2012-06-10 19:35:00,0.35120127,0.35060677,0.29819196
2012-06-10 19:40:00,0.34903964,0.348368,0.30259237
2012-06-10 19:45:00,0.3571287,0.35734913,0.28552216
2012-06-10 19:50:00,0.35043845,0.34952506,0.30003646
2012-06-10 19:55:00,0.35905755,0.36059234,0.28035006
2012-06-10 20:00:00,0.34718758,0.34771928,0.30509317
2012-06-10 20:05:00,0.36427674,0.36386046,0.27186278
2012-06-10 20:10:00,0.34049925,0.34010586,0.31939486
2012-06-10 20:15:00,0.3456283,0.34553385,0.30883786
2012-06-10 20:20:00,0.34875593,0.3497997,0.30144438
2012-06-10 20:25:00,0.3508081,0.35293236,0.2962595
2012-06-10 20:30:00,0.34549448,0.3447008,0.30980468
2012-06-10 20:35:00,0.34353212,0.34414136,0.3123265
2012-06-10 20:40:00,0.35401395,0.35417503,0.29181102
2012-06-10 20:45:00,0.36279765,0.36197558,0.27522677
2012-06-10 20:50:00,0.35746595,0.35828257,0.2842515
2012-06-10 20:55:00,0.35913864,0.3580329,0.28282848
2012-06-10 21:00:00,0.36728862,0.36892945,0.26378188
2012-06-10 21:05:00,0.35900104,0.35959587,0.2814031
2012-06-10 21:10:00,0.3530429,0.35453624,0.2924209
2012-06-10 21:15:00,0.35470453,0.35677576,0.28851974
2012-06-10 21:20:00,0.3649287,0.3664952,0.2685761
2012-06-10 21:25:00,0.34143183,0.3415579,0.31701022
2012-06-10 21:30:00,0.3694258,0.37042874,0.26014537
2012-06-10 21:35:00,0.3401656,0.34055966,0.31927475
2012-06-10 21:40:00,0.34787825,0.34771267,0.3044091
2012-06-10 21:45:00,0.342627,0.34301865,0.3143544
2012-06-10 21:50:00,0.33872005,0.33957928,0.3217007
2012-06-10 21:55:00,0.3434598,0.3628531,0.29368716
2012-06-10 22:00:00,0.34992784,0.3518801,0.29819202
2012-06-10 22:05:00,0.36249477,0.36377496,0.27373028
2012-06-10 22:10:00,0.3382954,0.33964175,0.32206288
2012-06-10 22:15:00,0.3461343,0.3468464,0.3070193
2012-06-10 22:20:00,0.3387976,0.33918163,0.3220208
2012-06-10 22:25:00,0.341531,0.34155002,0.316919
2012-06-10 22:30:00,0.34228233,0.34315628,0.31456146
2012-06-10 22:35:00,0.41938534,0.42216405,0.15845059
2012-06-10 22:40:00,0.35543752,0.35703728,0.28752515
2012-06-10 22:45:00,0.33765787,0.33801767,0.3243245
2012-06-10 22:50:00,0.35663173,0.35691217,0.28645617
2012-06-10 22:55:00,0.35946453,0.36050624,0.28002927
2012-06-10 23:00:00,0.35383278,0.3541031,0.29206416
2012-06-10 23:05:00,0.3931933,0.39691374,0.209893
2012-06-10 23:10:00,0.3643455,0.36674863,0.26890585
2012-06-10 23:15:00,0.3598866,0.36148757,0.2786259
2012-06-10 23:20:00,0.34668308,0.3475165,0.3058004
2012-06-10 23:25:00,0.35958418,0.36354905,0.27686676
2012-06-10 23:30:00,0.36307836,0.36469203,0.2722296
2012-06-10 23:35:00,0.34958526,0.35031593,0.3000988
2012-06-10 23:40:00,0.37585112,0.3758954,0.24825351
2012-06-10 23:45:00,0.34901646,0.3494085,0.30157498
2012-06-10 23:50:00,0.34638795,0.34681508,0.3067969
2012-06-10 23:55:00,0.34527472,0.34743246,0.30729282
2012-06-11 00:00:00,0.3469767,0.34675354,0.30626976
2012-06-11 00:05:00,0.35774797,0.35846925,0.28378275
2012-06-11 00:10:00,0.33862418,0.33883512,0.3225407
2012-06-11 00:15:00,0.38562194,0.38578627,0.22859187
2012-06-11 00:20:00,0.3449439,0.3452516,0.30980453
2012-06-11 00:25:00,0.35070458,0.34837765,0.30091777
2012-06-11 00:30:00,0.35948986,0.35806024,0.28244993
2012-06-11 00:35:00,0.34940842,0.34832004,0.30227152
2012-06-11 00:40:00,0.3717096,0.36923727,0.25905317
2012-06-11 00:45:00,0.34460524,0.34563258,0.3097622
2012-06-11 00:50:00,0.34920582,0.34721896,0.3035752
2012-06-11 00:55:00,0.3533565,0.35244086,0.2942026
2012-06-11 01:00:00,0.37259573,0.36680302,0.26060125
2012-06-11 01:05:00,0.3509364,0.34977856,0.299285
2012-06-11 01:10:00,0.40667313,0.3814254,0.21190144
2012-06-11 01:15:00,0.4036033,0.39439812,0.20199855
2012-06-11 01:20:00,0.40538552,0.39417994,0.20043446
2012-06-11 01:25:00,0.3817195,0.37298986,0.24529064
2012-06-11 01:30:00,0.41193193,0.38384062,0.20422749
2012-06-11 01:35:00,0.38376796,0.3658308,0.25040123
2012-06-11 01:40:00,0.35373926,0.34958166,0.29667917
2012-06-11 01:45:00,0.35185027,0.3410447,0.30710503
2012-06-11 01:50:00,0.39875478,0.3457988,0.25544646
2012-06-11 01:55:00,0.47251666,0.25396457,0.27351874
2012-06-11 02:00:00,0.38094088,0.31898367,0.30007538
2012-06-11 02:05:00,0.44756204,0.2558376,0.29660034
2012-06-11 02:10:00,0.43769324,0.27663264,0.2856741
2012-06-11 02:15:00,0.47446358,0.23854767,0.2869888
2012-06-11 02:20:00,0.5147534,0.25104767,0.23419887
2012-06-11 02:25:00,0.46495312,0.2644929,0.27055395
2012-06-11 02:30:00,0.48788255,0.2565976,0.2555198
2012-06-11 02:35:00,0.532277,0.23233908,0.2353839
2012-06-11 02:40:00,0.43403125,0.29496828,0.27100047
2012-06-11 02:45:00,0.45342806,0.28568843,0.26088354
2012-06-11 02:50:00,0.49453038,0.25007614,0.2553934
2012-06-11 02:55:00,0.47498176,0.2955247,0.22949356
2012-06-11 03:00:00,0.48040223,0.27159166,0.24800614
2012-06-11 03:05:00,0.46189663,0.27772373,0.2603797
2012-06-11 03:10:00,0.40035737,0.30393782,0.29570487
2012-06-11 03:15:00,0.336974,0.3270524,0.33597362
2012-06-11 03:20:00,0.3333828,0.33333176,0.33328548
2012-06-11 03:25:00,0.33333597,0.33333156,0.3333325
2012-06-11 03:30:00,0.5177159,0.24316193,0.23912218
2012-06-11 03:35:00,0.46880788,0.3030017,0.22819051
2012-06-11 03:40:00,0.3355354,0.3350181,0.3294465
2012-06-11 03:45:00,0.44361886,0.2809053,0.27547586
2012-06-11 03:50:00,0.4343168,0.28251427,0.28316882
2012-06-11 03:55:00,0.46559912,0.26731765,0.26708323
2012-06-11 04:00:00,0.41137743,0.32030427,0.2683183
2012-06-11 04:05:00,0.3352319,0.3350094,0.32975867
2012-06-11 04:10:00,0.37597007,0.31498295,0.30904695
2012-06-11 04:15:00,0.47250456,0.2591517,0.26834372
2012-06-11 04:20:00,0.33519787,0.33053347,0.33426866
2012-06-11 04:25:00,0.42217427,0.1560426,0.42178315
2012-06-11 04:30:00,0.5100177,0.22479288,0.26518938
2012-06-11 04:35:00,0.5304201,0.23414595,0.23543392
2012-06-11 04:40:00,0.5100815,0.23842728,0.25149116
2012-06-11 04:45:00,0.47943538,0.22779177,0.2927729
2012-06-11 04:50:00,0.46305448,0.25413316,0.28281233
2012-06-11 04:55:00,0.57435775,0.21364193,0.21200034
2012-06-11 05:00:00,0.44971824,0.2815107,0.26877102
2012-06-11 05:05:00,0.45675036,0.27694806,0.2663015
2012-06-11 05:10:00,0.45950693,0.17105025,0.36944276
2012-06-11 05:15:00,0.4679177,0.3591921,0.17289014
2012-06-11 05:20:00,0.41242757,0.2898478,0.29772457
2012-06-11 05:25:00,0.4619418,0.34731007,0.1907482
2012-06-11 05:30:00,0.38070038,0.36832267,0.250977
2012-06-11 05:35:00,0.42016932,0.39494327,0.18488747
2012-06-11 05:40:00,0.43079376,0.40826914,0.16093713
2012-06-11 05:45:00,0.42134318,0.39487755,0.18377928
2012-06-11 05:50:00,0.52213955,0.22441772,0.2534428
2012-06-11 05:55:00,0.41362137,0.3984575,0.18792112
2012-06-11 06:00:00,0.33842188,0.33747393,0.32410425
2012-06-11 06:05:00,0.41436282,0.39503404,0.19060315
2012-06-11 06:10:00,0.42359886,0.39090118,0.18549988
2012-06-11 06:15:00,0.3853778,0.37368333,0.2409389
2012-06-11 06:20:00,0.40413058,0.36947763,0.22639178
2012-06-11 06:25:00,0.40852958,0.3929111,0.19855931
2012-06-11 06:30:00,0.4096994,0.39188805,0.19841246
2012-06-11 06:35:00,0.39639103,0.38545603,0.21815294
2012-06-11 06:40:00,0.41564977,0.40366244,0.1806878
2012-06-11 06:45:00,0.39539498,0.38849428,0.2161108
2012-06-11 06:50:00,0.40471554,0.39862308,0.19666134
2012-06-11 06:55:00,0.3706122,0.36998183,0.25940594
2012-06-11 07:00:00,0.40114254,0.39701712,0.20184031
2012-06-11 07:05:00,0.42420417,0.40830913,0.16748662
2012-06-11 07:10:00,0.420883,0.4182969,0.1608201
2012-06-11 07:15:00,0.38167906,0.37695727,0.24136361
2012-06-11 07:20:00,0.41129333,0.40596777,0.18273886
2012-06-11 07:25:00,0.39907166,0.3946655,0.2062628
2012-06-11 07:30:00,0.4098386,0.4073898,0.18277164
2012-06-11 07:35:00,0.39106688,0.3885872,0.22034588
2012-06-11 07:40:00,0.37022725,0.37503442,0.2547383
2012-06-11 07:45:00,0.37941343,0.38098946,0.23959707
2012-06-11 07:50:00,0.37998208,0.40141743,0.21860045
2012-06-11 07:55:00,0.36578658,0.37363645,0.26057696
2012-06-11 08:00:00,0.36690968,0.38624373,0.2468466
2012-06-11 08:05:00,0.36212346,0.36874747,0.2691291
2012-06-11 08:10:00,0.35933727,0.38350448,0.25715825
2012-06-11 08:15:00,0.33577424,0.34990752,0.31431824
2012-06-11 08:20:00,0.34016526,0.3812333,0.27860144
2012-06-11 08:25:00,0.33271328,0.35983947,0.30744725
2012-06-11 08:30:00,0.33474615,0.3405747,0.32467914
2012-06-11 08:35:00,0.33349207,0.33452338,0.33198458
2012-06-11 08:40:00,0.33442357,0.33511806,0.3304584
2012-06-11 08:45:00,0.33481762,0.33374625,0.33143607
2012-06-11 08:50:00,0.18770729,0.39701566,0.4152771
2012-06-11 08:55:00,0.3439961,0.32399455,0.33200935
2012-06-11 09:00:00,0.1978858,0.4129768,0.3891374
2012-06-11 09:05:00,0.33088565,0.3466152,0.3224991
2012-06-11 09:10:00,0.34765705,0.34854713,0.30379584
2012-06-11 09:15:00,0.3388404,0.33387,0.32728964
2012-06-11 09:20:00,0.33710444,0.3366276,0.326268
2012-06-11 09:25:00,0.3406057,0.34084052,0.3185538
2012-06-11 09:30:00,0.33585176,0.33586875,0.32827953
2012-06-11 09:35:00,0.33940762,0.33878005,0.32181233
2012-06-11 09:40:00,0.33719173,0.3369064,0.32590187
2012-06-11 09:45:00,0.33737668,0.3380947,0.3245286
2012-06-11 09:50:00,0.33792278,0.3376867,0.32439053
2012-06-11 09:55:00,0.3376292,0.33799458,0.32437626
2012-06-11 10:00:00,0.35941315,0.35906962,0.28151727
2012-06-11 10:05:00,0.34656453,0.34811544,0.30532005
2012-06-11 10:10:00,0.36838993,0.3701686,0.26144144
2012-06-11 10:15:00,0.35148743,0.3541817,0.29433087
2012-06-11 10:20:00,0.34633932,0.346452,0.30720872
2012-06-11 10:25:00,0.35085052,0.3518858,0.29726368
2012-06-11 10:30:00,0.3470991,0.3483332,0.3045677
2012-06-11 10:35:00,0.345082,0.3464369,0.30848113
2012-06-11 10:40:00,0.34806675,0.35042405,0.30150923
2012-06-11 10:45:00,0.35305786,0.3551038,0.2918384
2012-06-11 10:50:00,0.36528563,0.36574733,0.2689671
2012-06-11 10:55:00,0.3540679,0.35350507,0.29242694
2012-06-11 11:00:00,0.3599135,0.36574554,0.27434102
2012-06-11 11:05:00,0.36750096,0.3677792,0.26471984
2012-06-11 11:10:00,0.35059446,0.35160843,0.2977971
2012-06-11 11:15:00,0.36606216,0.36605328,0.2678846
2012-06-11 11:20:00,0.3652648,0.36558762,0.2691477
2012-06-11 11:25:00,0.36493176,0.36486438,0.2702039
2012-06-11 11:30:00,0.36306387,0.36022595,0.27671024
2012-06-11 11:35:00,0.3880544,0.38662937,0.22531614
2012-06-11 11:40:00,0.3658683,0.36248267,0.27164903
2012-06-11 11:45:00,0.37987274,0.37726077,0.24286646
2012-06-11 11:50:00,0.3777152,0.3758342,0.24645063
2012-06-11 11:55:00,0.36383167,0.36438572,0.2717826
2012-06-11 12:00:00,0.3768753,0.37158814,0.25153664
2012-06-11 12:05:00,0.37694988,0.3699597,0.2530904
2012-06-11 12:10:00,0.3750831,0.37410352,0.2508134
2012-06-11 12:15:00,0.40262744,0.3921094,0.20526321
2012-06-11 12:20:00,0.38249654,0.37889615,0.2386073
2012-06-11 12:25:00,0.37873602,0.37777713,0.24348685
2012-06-11 12:30:00,0.37201163,0.3691887,0.25879973
2012-06-11 12:35:00,0.39949322,0.3955389,0.20496796
2012-06-11 12:40:00,0.40167522,0.401129,0.19719584
2012-06-11 12:45:00,0.37537643,0.37783077,0.2467928
2012-06-11 12:50:00,0.40266168,0.3887738,0.20856452
2012-06-11 12:55:00,0.3781521,0.37664104,0.2452068
2012-06-11 13:00:00,0.39158297,0.38929877,0.21911827
2012-06-11 13:05:00,0.38282192,0.3804005,0.23677763
2012-06-11 13:10:00,0.39497468,0.37482417,0.23020121
2012-06-11 13:15:00,0.3900011,0.37669098,0.23330799
2012-06-11 13:20:00,0.39867184,0.3864452,0.214883
2012-06-11 13:25:00,0.399259,0.3956415,0.20509948
2012-06-11 13:30:00,0.3889882,0.38467646,0.22633535
2012-06-11 13:35:00,0.38150033,0.37855887,0.2399408
2012-06-11 13:40:00,0.37589407,0.37123588,0.25287
2012-06-11 13:45:00,0.37159103,0.37152025,0.25688878
2012-06-11 13:50:00,0.35869974,0.35737613,0.2839241
2012-06-11 13:55:00,0.38214347,0.38175628,0.23610029
2012-06-11 14:00:00,0.38411966,0.3808263,0.23505399
2012-06-11 14:05:00,0.3796688,0.3781774,0.24215384
2012-06-11 14:10:00,0.38479012,0.38328317,0.23192663
2012-06-11 14:15:00,0.37843424,0.37807623,0.24348956
2012-06-11 14:20:00,0.37627658,0.37111965,0.25260374
2012-06-11 14:25:00,0.37479797,0.37517226,0.25002974
2012-06-11 14:30:00,0.38090307,0.38113588,0.23796104
2012-06-11 14:35:00,0.38459817,0.38117552,0.2342263
2012-06-11 14:40:00,0.37661725,0.37949583,0.24388693
