,straight,right,left
2017-06-01 14:25:00,0.37368008,0.25264624,0.37367368
2017-06-01 14:30:00,0.33640423,0.3271918,0.33640397
2017-06-01 14:35:00,0.33336243,0.33327517,0.33336243
2017-06-01 14:40:00,0.33340055,0.3331989,0.33340055
2017-06-01 14:45:00,0.3337483,0.3325034,0.33374834
2017-06-01 14:50:00,0.3333652,0.3332693,0.33336544
2017-06-01 14:55:00,0.33333364,0.33333245,0.3333339
2017-06-01 15:00:00,0.33342612,0.3331322,0.3334417
2017-06-01 15:05:00,0.370561,0.25887033,0.37056863
2017-06-01 15:10:00,0.41929606,0.16131453,0.4193894
2017-06-01 15:15:00,0.42173928,0.15561812,0.42264262
2017-06-01 15:20:00,0.42778295,0.15893514,0.41328192
2017-06-01 15:25:00,0.42664176,0.1582141,0.41514412
2017-06-01 15:30:00,0.42515942,0.15681624,0.4180243
2017-06-01 15:35:00,0.42734823,0.1578566,0.4147952
2017-06-01 15:40:00,0.4226559,0.15551457,0.42182955
2017-06-01 15:45:00,0.4228561,0.15567541,0.42146853
2017-06-01 15:50:00,0.42608583,0.15718538,0.41672882
2017-06-01 15:55:00,0.42544615,0.1567807,0.4177731
2017-06-01 16:00:00,0.42346632,0.15612483,0.42040887
2017-06-01 16:05:00,0.4216677,0.15615249,0.42217985
2017-06-01 16:10:00,0.4223985,0.15603812,0.42156333
2017-06-01 16:15:00,0.42250094,0.15566632,0.42183277
2017-06-01 16:20:00,0.42308912,0.1557131,0.4211978
2017-06-01 16:25:00,0.4229286,0.15585773,0.4212136
2017-06-01 16:30:00,0.42496473,0.1566157,0.41841957
2017-06-01 16:35:00,0.4227647,0.15567967,0.4215556
2017-06-01 16:40:00,0.4224821,0.15563497,0.42188284
2017-06-01 16:45:00,0.4222011,0.15544063,0.42235827
2017-06-01 16:50:00,0.42231277,0.1553648,0.4223224
2017-06-01 16:55:00,0.42230943,0.15536585,0.4223247
2017-06-01 17:00:00,0.4221016,0.15547085,0.42242754
2017-06-01 17:05:00,0.4224242,0.16134112,0.41623464
2017-06-01 17:10:00,0.417389,0.1580751,0.4245359
2017-06-01 17:15:00,0.41928965,0.15766756,0.42304277
2017-06-01 17:20:00,0.42230427,0.15555969,0.422136
2017-06-01 17:25:00,0.42231995,0.15551157,0.4221685
2017-06-01 17:30:00,0.42111367,0.15724543,0.421641
2017-06-01 17:35:00,0.4222978,0.16005373,0.41764852
2017-06-01 17:40:00,0.42539382,0.16221927,0.41238692
2017-06-01 17:45:00,0.42848086,0.16053139,0.41098782
2017-06-01 17:50:00,0.42180827,0.15617321,0.4220185
2017-06-01 17:55:00,0.42252082,0.15563773,0.42184144
2017-06-01 18:00:00,0.42289585,0.15608862,0.42101544
2017-06-01 18:05:00,0.4230024,0.1559849,0.4210127
2017-06-01 18:10:00,0.42223933,0.15543944,0.42232123
2017-06-01 18:15:00,0.42231864,0.15536653,0.42231482
2017-06-01 18:20:00,0.42231885,0.15536286,0.42231828
2017-06-01 18:25:00,0.42231855,0.15536329,0.4223181
2017-06-01 18:30:00,0.42231822,0.15536304,0.42231873
2017-06-01 18:35:00,0.42231724,0.15536365,0.42231914
2017-06-01 18:40:00,0.42230636,0.15536925,0.4223244
2017-06-01 18:45:00,0.42228594,0.15567051,0.4220436
2017-06-01 18:50:00,0.42053917,0.1565573,0.42290354
2017-06-01 18:55:00,0.4226149,0.15639678,0.42098832
2017-06-01 19:00:00,0.4224448,0.15604769,0.42150757
2017-06-01 19:05:00,0.4223056,0.15595819,0.42173615
2017-06-01 19:10:00,0.4227448,0.15662168,0.42063355
2017-06-01 19:15:00,0.4223819,0.15686567,0.42075244
2017-06-01 19:20:00,0.42543045,0.15919915,0.41537035
2017-06-01 19:25:00,0.43048012,0.16247216,0.40704775
2017-06-01 19:30:00,0.43777606,0.16872941,0.39349455
2017-06-01 19:35:00,0.4388657,0.16849723,0.392637
2017-06-01 19:40:00,0.42909685,0.16814612,0.40275714
2017-06-01 19:45:00,0.4416311,0.17244336,0.3859256
2017-06-01 19:50:00,0.4433536,0.17521441,0.381432
2017-06-01 19:55:00,0.43133533,0.17663825,0.39202645
2017-06-01 20:00:00,0.4469665,0.18610257,0.36693102
2017-06-01 20:05:00,0.4319481,0.17709567,0.39095625
2017-06-01 20:10:00,0.46335542,0.1876951,0.3489495
2017-06-01 20:15:00,0.45590678,0.18735373,0.35673952
2017-06-01 20:20:00,0.45109093,0.18865669,0.36025235
2017-06-01 20:25:00,0.44735274,0.17892365,0.37372366
2017-06-01 20:30:00,0.46565184,0.18938366,0.34496456
2017-06-01 20:35:00,0.47998548,0.19079767,0.32921687
2017-06-01 20:40:00,0.47851488,0.19448826,0.3269968
2017-06-01 20:45:00,0.4483601,0.17399421,0.37764576
2017-06-01 20:50:00,0.46339506,0.18463254,0.35197243
2017-06-01 20:55:00,0.45514095,0.18081266,0.3640464
2017-06-01 21:00:00,0.43284434,0.17933495,0.38782075
2017-06-01 21:05:00,0.45578727,0.18302539,0.36118734
2017-06-01 21:10:00,0.43580842,0.18181814,0.38237342
2017-06-01 21:15:00,0.45803872,0.19416125,0.34780008
2017-06-01 21:20:00,0.43204767,0.19262473,0.37532762
2017-06-01 21:25:00,0.45461348,0.1971666,0.34821984
2017-06-01 21:30:00,0.44153628,0.20558445,0.35287935
2017-06-01 21:35:00,0.4532747,0.2175244,0.32920086
2017-06-01 21:40:00,0.45336887,0.2016555,0.34497565
2017-06-01 21:45:00,0.45370668,0.18147796,0.36481544
2017-06-01 21:50:00,0.4289535,0.18400961,0.38703683
2017-06-01 21:55:00,0.4283637,0.1649859,0.40665036
2017-06-01 22:00:00,0.43617663,0.1648633,0.39896008
2017-06-01 22:05:00,0.43303555,0.16440965,0.4025548
2017-06-01 22:10:00,0.43399554,0.16456741,0.40143698
2017-06-01 22:15:00,0.4268233,0.16471398,0.4084628
2017-06-01 22:20:00,0.43515003,0.16898184,0.39586812
2017-06-01 22:25:00,0.42181832,0.15674773,0.42143393
2017-06-01 22:30:00,0.3378256,0.32462057,0.3375538
2017-06-01 22:35:00,0.33483115,0.3333536,0.33181524
2017-06-01 22:40:00,0.33383706,0.3338545,0.33230847
2017-06-01 22:45:00,0.33363128,0.33363795,0.33273077
2017-06-01 22:50:00,0.33340842,0.3334144,0.33317715
2017-06-01 22:55:00,0.33373988,0.3337559,0.33250412
2017-06-01 23:00:00,0.33335206,0.33335385,0.3332941
2017-06-01 23:05:00,0.33334556,0.33331493,0.3333395
2017-06-01 23:10:00,0.33363083,0.33349895,0.3328702
2017-06-01 23:15:00,0.3333971,0.3333562,0.3332467
2017-06-01 23:20:00,0.33338898,0.3333674,0.33324367
2017-06-01 23:25:00,0.33338615,0.33338127,0.33323264
2017-06-01 23:30:00,0.33341193,0.33333942,0.33324865
2017-06-01 23:35:00,0.3333951,0.33339846,0.33320644
2017-06-01 23:40:00,0.33411694,0.33412334,0.33175975
2017-06-01 23:45:00,0.33335355,0.33335525,0.3332912
2017-06-01 23:50:00,0.3346946,0.33470145,0.33060402
2017-06-01 23:55:00,0.33424225,0.3342672,0.33149052
2017-06-02 00:00:00,0.33351934,0.33354947,0.33293122
2017-06-02 00:05:00,0.33407795,0.333886,0.332036
2017-06-02 00:10:00,0.33378673,0.33388114,0.3323321
2017-06-02 00:15:00,0.33433333,0.3339374,0.33172926
2017-06-02 00:20:00,0.33348802,0.3334257,0.3330863
2017-06-02 00:25:00,0.33821812,0.33752614,0.32425573
2017-06-02 00:30:00,0.344329,0.34400254,0.3116684
2017-06-02 00:35:00,0.33909246,0.3390369,0.32187063
2017-06-02 00:40:00,0.33595145,0.33565134,0.3283972
2017-06-02 00:45:00,0.33346903,0.33342618,0.33310485
2017-06-02 00:50:00,0.333498,0.3333845,0.33311743
2017-06-02 00:55:00,0.3336441,0.33322877,0.33312717
2017-06-02 01:00:00,0.33388498,0.33337042,0.33274457
2017-06-02 01:05:00,0.33381644,0.3336681,0.33251548
2017-06-02 01:10:00,0.33354428,0.33341265,0.3330431
2017-06-02 01:15:00,0.33347493,0.33340532,0.3331198
2017-06-02 01:20:00,0.3336943,0.333482,0.33282372
2017-06-02 01:25:00,0.33447617,0.33354852,0.33197534
2017-06-02 01:30:00,0.33389544,0.33325833,0.3328462
2017-06-02 01:35:00,0.33402923,0.33322665,0.33274412
2017-06-02 01:40:00,0.33441523,0.33194643,0.33363834
2017-06-02 01:45:00,0.33492708,0.33089188,0.33418104
2017-06-02 01:50:00,0.33370933,0.33295423,0.33333647
2017-06-02 01:55:00,0.33346835,0.33321488,0.33331674
2017-06-02 02:00:00,0.33362797,0.33287823,0.33349377
2017-06-02 02:05:00,0.33352584,0.3330684,0.33340582
2017-06-02 02:10:00,0.33368257,0.3327552,0.33356228
2017-06-02 02:15:00,0.33364725,0.332959,0.33339372
2017-06-02 02:20:00,0.33378312,0.33254677,0.33367014
2017-06-02 02:25:00,0.33441556,0.33169797,0.33388653
2017-06-02 02:30:00,0.33379877,0.33263826,0.33356297
2017-06-02 02:35:00,0.33444342,0.33130938,0.3342472
2017-06-02 02:40:00,0.33517155,0.32980385,0.33502457
2017-06-02 02:45:00,0.3340127,0.33212334,0.3338639
2017-06-02 02:50:00,0.33553025,0.32921484,0.33525488
2017-06-02 02:55:00,0.33427605,0.33160803,0.3341159
2017-06-02 03:00:00,0.33359945,0.33294392,0.33345658
2017-06-02 03:05:00,0.3336469,0.33288273,0.3334704
2017-06-02 03:10:00,0.3337867,0.33254495,0.33366835
2017-06-02 03:15:00,0.33392435,0.3323152,0.33376044
2017-06-02 03:20:00,0.33383188,0.33289987,0.33326828
2017-06-02 03:25:00,0.33504716,0.3301502,0.33480263
2017-06-02 03:30:00,0.33393225,0.3323475,0.3337202
2017-06-02 03:35:00,0.3354297,0.32934833,0.335222
2017-06-02 03:40:00,0.33405688,0.33219564,0.3337475
2017-06-02 03:45:00,0.34873366,0.31099996,0.34026644
2017-06-02 03:50:00,0.35029468,0.30730337,0.34240198
2017-06-02 03:55:00,0.35893136,0.29494053,0.34612814
2017-06-02 04:00:00,0.3531995,0.30643156,0.34036893
2017-06-02 04:05:00,0.35592702,0.29658633,0.3474867
2017-06-02 04:10:00,0.3556128,0.3067765,0.33761072
2017-06-02 04:15:00,0.3574059,0.29956323,0.34303087
2017-06-02 04:20:00,0.35569966,0.30423555,0.3400648
2017-06-02 04:25:00,0.36726192,0.2938777,0.33886045
2017-06-02 04:30:00,0.3739106,0.26815876,0.35793066
2017-06-02 04:35:00,0.37853453,0.28171724,0.33974823
2017-06-02 04:40:00,0.3865658,0.2681998,0.34523436
2017-06-02 04:45:00,0.3611665,0.2975173,0.34131622
2017-06-02 04:50:00,0.3575205,0.29670444,0.34577504
2017-06-02 04:55:00,0.36308286,0.28833047,0.34858677
2017-06-02 05:00:00,0.38477919,0.250702,0.3645188
2017-06-02 05:05:00,0.38635865,0.25274038,0.36090094
2017-06-02 05:10:00,0.38369533,0.25337234,0.36293238
2017-06-02 05:15:00,0.38411257,0.25170165,0.36418578
2017-06-02 05:20:00,0.39216164,0.24001631,0.36782208
2017-06-02 05:25:00,0.3766272,0.2814763,0.3418965
2017-06-02 05:30:00,0.39442295,0.25956836,0.34600863
2017-06-02 05:35:00,0.40528044,0.23751795,0.3572016
2017-06-02 05:40:00,0.43641242,0.22532469,0.33826286
2017-06-02 05:45:00,0.4222667,0.2810999,0.29663342
2017-06-02 05:50:00,0.36546898,0.27662417,0.35790688
2017-06-02 05:55:00,0.35743117,0.28782302,0.3547458
2017-06-02 06:00:00,0.44052282,0.19805561,0.36142159
2017-06-02 06:05:00,0.3848078,0.23509125,0.380101
2017-06-02 06:10:00,0.3717704,0.26567018,0.36255947
2017-06-02 06:15:00,0.38824832,0.26251876,0.3492329
2017-06-02 06:20:00,0.4127313,0.23969893,0.34756985
2017-06-02 06:25:00,0.4270014,0.26845604,0.30454254
2017-06-02 06:30:00,0.42648557,0.2848108,0.28870356
2017-06-02 06:35:00,0.36046168,0.31739184,0.32214642
2017-06-02 06:40:00,0.34226516,0.32527575,0.3324591
2017-06-02 06:45:00,0.33615628,0.32952702,0.33431664
2017-06-02 06:50:00,0.33642307,0.3298237,0.33375326
2017-06-02 06:55:00,0.34096456,0.31987074,0.33916464
2017-06-02 07:00:00,0.36293373,0.34530452,0.2917618
2017-06-02 07:05:00,0.3831123,0.3771052,0.2397825
2017-06-02 07:10:00,0.35013527,0.3502378,0.29962695
2017-06-02 07:15:00,0.34805515,0.34755343,0.30439147
2017-06-02 07:20:00,0.36563987,0.36084253,0.27351758
2017-06-02 07:25:00,0.34014547,0.33988407,0.3199704
2017-06-02 07:30:00,0.35070574,0.3503942,0.2989001
2017-06-02 07:35:00,0.33557242,0.33558127,0.32884628
2017-06-02 07:40:00,0.3425808,0.34259084,0.3148284
2017-06-02 07:45:00,0.33721584,0.3372929,0.32549128
2017-06-02 07:50:00,0.33373556,0.33374205,0.3325224
2017-06-02 07:55:00,0.33366778,0.33367923,0.33265302
2017-06-02 08:00:00,0.33337894,0.3333814,0.33323964
2017-06-02 08:05:00,0.33388364,0.33391708,0.3321993
2017-06-02 08:10:00,0.3405866,0.340879,0.3185344
2017-06-02 08:15:00,0.33554193,0.3355731,0.32888496
2017-06-02 08:20:00,0.33835012,0.33835664,0.32329324
2017-06-02 08:25:00,0.33396378,0.3339543,0.3320819
2017-06-02 08:30:00,0.33949268,0.3394621,0.32104525
2017-06-02 08:35:00,0.33630633,0.33626753,0.32742617
2017-06-02 08:40:00,0.34321555,0.34322897,0.31355545
2017-06-02 08:45:00,0.33418614,0.33415693,0.3316569
2017-06-02 08:50:00,0.33732358,0.33709902,0.32557738
2017-06-02 08:55:00,0.33362356,0.33361223,0.33276424
2017-06-02 09:00:00,0.33335128,0.3333506,0.3332981
2017-06-02 09:05:00,0.33335558,0.33336055,0.3332839
2017-06-02 09:10:00,0.33347288,0.3335198,0.3330073
2017-06-02 09:15:00,0.33322933,0.333607,0.33316365
2017-06-02 09:20:00,0.3340673,0.33461538,0.33131737
2017-06-02 09:25:00,0.33856508,0.33883235,0.32260254
2017-06-02 09:30:00,0.33887726,0.3394124,0.32171032
2017-06-02 09:35:00,0.3508159,0.347749,0.30143505
2017-06-02 09:40:00,0.33979255,0.34063455,0.31957296
2017-06-02 09:45:00,0.33693263,0.33528396,0.3277834
2017-06-02 09:50:00,0.3666613,0.33626315,0.29707554
2017-06-02 09:55:00,0.40215,0.3468326,0.2510174
2017-06-02 10:00:00,0.40815726,0.36564723,0.22619551
2017-06-02 10:05:00,0.39422598,0.36633137,0.2394426
2017-06-02 10:10:00,0.36764398,0.35033906,0.28201696
2017-06-02 10:15:00,0.35325226,0.3419292,0.30481854
2017-06-02 10:20:00,0.3466348,0.34076247,0.31260273
2017-06-02 10:25:00,0.3913117,0.34998044,0.25870782
2017-06-02 10:30:00,0.35850897,0.31076702,0.33072394
2017-06-02 10:35:00,0.42677304,0.24149549,0.33173153
2017-06-02 10:40:00,0.38321674,0.2544424,0.36234087
2017-06-02 10:45:00,0.39471006,0.2653546,0.33993533
2017-06-02 10:50:00,0.34810638,0.33327526,0.3186184
2017-06-02 10:55:00,0.38710466,0.285354,0.32754138
2017-06-02 11:00:00,0.3881926,0.30386877,0.30793864
2017-06-02 11:05:00,0.409069,0.3295178,0.2614131
2017-06-02 11:10:00,0.42399818,0.26359454,0.3124073
2017-06-02 11:15:00,0.43947688,0.2271371,0.33338606
2017-06-02 11:20:00,0.46656898,0.23759301,0.29583803
2017-06-02 11:25:00,0.36553407,0.27768594,0.35677993
2017-06-02 11:30:00,0.3988848,0.21177322,0.389342
2017-06-02 11:35:00,0.38599724,0.23331122,0.38069153
2017-06-02 11:40:00,0.3873116,0.2362767,0.37641165
2017-06-02 11:45:00,0.4192756,0.17435008,0.40637434
2017-06-02 11:50:00,0.39765248,0.21257369,0.38977382
2017-06-02 11:55:00,0.39350194,0.22117564,0.38532248
2017-06-02 12:00:00,0.41321173,0.18471898,0.40206927
2017-06-02 12:05:00,0.45713434,0.17704432,0.36582133
2017-06-02 12:10:00,0.4717488,0.19090441,0.3373468
2017-06-02 12:15:00,0.47120255,0.18170613,0.34709126
2017-06-02 12:20:00,0.4042303,0.21155585,0.3842139
2017-06-02 12:25:00,0.45578966,0.18056428,0.36364603
2017-06-02 12:30:00,0.4527594,0.1866855,0.36055514
2017-06-02 12:35:00,0.47925982,0.18340652,0.33733365
2017-06-02 12:40:00,0.46947178,0.17705005,0.3534782
2017-06-02 12:45:00,0.48473114,0.17937529,0.33589345
2017-06-02 12:50:00,0.4894938,0.18144096,0.32906523
2017-06-02 12:55:00,0.47841826,0.17669743,0.34488428
2017-06-02 13:00:00,0.5420866,0.20161799,0.25629547
2017-06-02 13:05:00,0.4804211,0.17782064,0.3417582
2017-06-02 13:10:00,0.53069454,0.19616053,0.27314487
2017-06-02 13:15:00,0.50170916,0.18535914,0.31293175
2017-06-02 13:20:00,0.46099576,0.17107354,0.3679307
2017-06-02 13:25:00,0.45772845,0.1698808,0.3723908
2017-06-02 13:30:00,0.48700044,0.18143494,0.33156464
2017-06-02 13:35:00,0.46526143,0.17386729,0.36087123
2017-06-02 13:40:00,0.5105708,0.19075614,0.2986731
2017-06-02 13:45:00,0.44296983,0.16392706,0.39310312
2017-06-02 13:50:00,0.5184817,0.19339529,0.2881231
2017-06-02 13:55:00,0.4318922,0.15935841,0.40874943
2017-06-02 14:00:00,0.45001054,0.1657137,0.38427576
2017-06-02 14:05:00,0.45691887,0.16823298,0.37484816
2017-06-02 14:10:00,0.43062237,0.158698,0.41067967
2017-06-02 14:15:00,0.44008297,0.16269416,0.39722288
2017-06-02 14:20:00,0.45089135,0.16653316,0.38257545
2017-06-02 14:25:00,0.4670074,0.17598422,0.35700837
2017-06-02 14:30:00,0.5016212,0.18937932,0.30899954
2017-06-02 14:35:00,0.49661154,0.18673712,0.3166513
2017-06-02 14:40:00,0.5071005,0.19175172,0.30114773
2017-06-02 14:45:00,0.48412085,0.18230641,0.33357272
2017-06-02 14:50:00,0.4993008,0.19189052,0.30880868
2017-06-02 14:55:00,0.4573649,0.17066641,0.37196866
2017-06-02 15:00:00,0.49073464,0.18466373,0.32460168
2017-06-02 15:05:00,0.45924067,0.17151618,0.36924312
2017-06-02 15:10:00,0.47522902,0.17789742,0.34687355
2017-06-02 15:15:00,0.4502768,0.16723904,0.38248417
2017-06-02 15:20:00,0.44149575,0.16525649,0.39324772
2017-06-02 15:25:00,0.4326286,0.16324739,0.40412402
2017-06-02 15:30:00,0.42715824,0.16033766,0.41250408
2017-06-02 15:35:00,0.4288027,0.16147164,0.4097257
2017-06-02 15:40:00,0.42820024,0.1593596,0.41244018
2017-06-02 15:45:00,0.43644005,0.16258503,0.40097496
2017-06-02 15:50:00,0.45131266,0.16840498,0.3802823
2017-06-02 15:55:00,0.43746457,0.16208519,0.40045023
2017-06-02 16:00:00,0.45308247,0.16956568,0.37735182
2017-06-02 16:05:00,0.47246432,0.17725769,0.35027796
2017-06-02 16:10:00,0.4322755,0.15981288,0.40791166
2017-06-02 16:15:00,0.42433745,0.1562911,0.41937146
2017-06-02 16:20:00,0.42238644,0.15539362,0.42221996
2017-06-02 16:25:00,0.4225251,0.1554748,0.42200008
2017-06-02 16:30:00,0.42244077,0.15544212,0.42211717
2017-06-02 16:35:00,0.4225432,0.15552868,0.4219281
2017-06-02 16:40:00,0.42261115,0.1557512,0.42163768
2017-06-02 16:45:00,0.42243013,0.15553752,0.42203242
2017-06-02 16:50:00,0.4223307,0.15551403,0.42215523
2017-06-02 16:55:00,0.4231058,0.1574169,0.41947734
2017-06-02 17:00:00,0.41989484,0.16021568,0.41988948
2017-06-02 17:05:00,0.42986873,0.16694632,0.40318492
2017-06-02 17:10:00,0.44101128,0.17492786,0.38406086
2017-06-02 17:15:00,0.42580903,0.1649815,0.40920952
2017-06-02 17:20:00,0.4265819,0.16527882,0.40813932
2017-06-02 17:25:00,0.42410472,0.1607343,0.41516098
2017-06-02 17:30:00,0.4278822,0.16157708,0.4105408
2017-06-02 17:35:00,0.42482117,0.15888008,0.41629875
2017-06-02 17:40:00,0.42102098,0.16237177,0.41660726
2017-06-02 17:45:00,0.4242983,0.15978058,0.41592118
2017-06-02 17:50:00,0.42427197,0.15687385,0.41885412
2017-06-02 17:55:00,0.4223796,0.1554663,0.4221541
2017-06-02 18:00:00,0.422325,0.15537062,0.42230445
2017-06-02 18:05:00,0.4223191,0.15536325,0.42231765
2017-06-02 18:10:00,0.4223194,0.15536566,0.42231494
2017-06-02 18:15:00,0.42231715,0.15536359,0.42231932
2017-06-02 18:20:00,0.42231914,0.1553641,0.42231673
2017-06-02 18:25:00,0.42231894,0.15536298,0.42231807
2017-06-02 18:30:00,0.4223195,0.15536456,0.422316
2017-06-02 18:35:00,0.42231923,0.15536344,0.42231727
2017-06-02 18:40:00,0.42231295,0.15537103,0.422316
2017-06-02 18:45:00,0.42231157,0.15543622,0.42225215
2017-06-02 18:50:00,0.42344928,0.15644248,0.42010823
2017-06-02 18:55:00,0.42497823,0.15770142,0.41732037
2017-06-02 19:00:00,0.41926733,0.1585681,0.4221645
2017-06-02 19:05:00,0.42585337,0.16220152,0.4119451
2017-06-02 19:10:00,0.43042862,0.16780952,0.4017618
2017-06-02 19:15:00,0.4509692,0.17591898,0.3731118
2017-06-02 19:20:00,0.45681435,0.18087505,0.36231062
2017-06-02 19:25:00,0.44290298,0.17042668,0.38667035
2017-06-02 19:30:00,0.43778136,0.17222838,0.38999024
2017-06-02 19:35:00,0.43443266,0.16852523,0.39704216
2017-06-02 19:40:00,0.4268427,0.1586215,0.4145358
2017-06-02 19:45:00,0.42236167,0.15537919,0.42225918
2017-06-02 19:50:00,0.4223252,0.15536521,0.42230964
2017-06-02 19:55:00,0.42274752,0.15561482,0.42163756
2017-06-02 20:00:00,0.42512503,0.15675902,0.41811597
2017-06-02 20:05:00,0.44808945,0.16584115,0.38606945
2017-06-02 20:10:00,0.44604236,0.16451877,0.38943887
2017-06-02 20:15:00,0.42527616,0.15698579,0.41773808
2017-06-02 20:20:00,0.4244034,0.15756418,0.41803247
2017-06-02 20:25:00,0.42752054,0.15799801,0.41448146
2017-06-02 20:30:00,0.4303673,0.1590855,0.4105472
2017-06-02 20:35:00,0.4324274,0.15961538,0.40795726
2017-06-02 20:40:00,0.4286187,0.15827478,0.41310653
2017-06-02 20:45:00,0.42964578,0.1591952,0.411159
2017-06-02 20:50:00,0.4271918,0.15822701,0.41458118
2017-06-02 20:55:00,0.42802668,0.15913746,0.41283593
2017-06-02 21:00:00,0.43422228,0.16128902,0.40448865
2017-06-02 21:05:00,0.42427623,0.15983109,0.41589266
2017-06-02 21:10:00,0.4478327,0.16740909,0.38475823
2017-06-02 21:15:00,0.4368891,0.16210327,0.40100768
2017-06-02 21:20:00,0.44532743,0.16439116,0.39028138
2017-06-02 21:25:00,0.43416163,0.1607899,0.40504843
2017-06-02 21:30:00,0.4294483,0.15906799,0.41148368
2017-06-02 21:35:00,0.42814004,0.15853566,0.4133243
2017-06-02 21:40:00,0.42737314,0.15867421,0.41395262
2017-06-02 21:45:00,0.43014416,0.15973668,0.41011918
2017-06-02 21:50:00,0.433633,0.16157435,0.40479258
2017-06-02 21:55:00,0.4325806,0.16053708,0.40688238
2017-06-02 22:00:00,0.42324698,0.20708023,0.36967278
2017-06-02 22:05:00,0.34788752,0.32300404,0.32910848
2017-06-02 22:10:00,0.33827195,0.3338874,0.32784063
2017-06-02 22:15:00,0.3397873,0.3367638,0.3234489
2017-06-02 22:20:00,0.3338514,0.3335656,0.332583
2017-06-02 22:25:00,0.33469218,0.33449823,0.3308096
2017-06-02 22:30:00,0.33569255,0.33595464,0.3283528
2017-06-02 22:35:00,0.33804828,0.33453166,0.32742003
2017-06-02 22:40:00,0.336082,0.33480057,0.32911736
2017-06-02 22:45:00,0.3368285,0.33760512,0.32556638
2017-06-02 22:50:00,0.33390078,0.3342955,0.3318037
2017-06-02 22:55:00,0.3387338,0.34074816,0.32051805
2017-06-02 23:00:00,0.33518597,0.33450007,0.330314
2017-06-02 23:05:00,0.3364692,0.3350913,0.3284395
2017-06-02 23:10:00,0.33604357,0.33474818,0.3292082
2017-06-02 23:15:00,0.33897775,0.32507056,0.3359517
2017-06-02 23:20:00,0.33786356,0.32936954,0.33276683
2017-06-02 23:25:00,0.3383785,0.33235148,0.32926998
2017-06-02 23:30:00,0.33952358,0.33073246,0.32974392
2017-06-02 23:35:00,0.34218332,0.33095726,0.32685935
2017-06-02 23:40:00,0.34093514,0.33893037,0.3201345
2017-06-02 23:45:00,0.3381587,0.33784693,0.3239944
2017-06-02 23:50:00,0.35560307,0.35651252,0.28788444
2017-06-02 23:55:00,0.33903646,0.33988714,0.3210763
2017-06-03 00:00:00,0.34273645,0.3268388,0.3304247
2017-06-03 00:05:00,0.422795,0.1626844,0.41452056
2017-06-03 00:10:00,0.4217226,0.17507194,0.40320548
2017-06-03 00:15:00,0.39729434,0.22441468,0.37829092
2017-06-03 00:20:00,0.39557567,0.22627321,0.37815115
2017-06-03 00:25:00,0.3834226,0.25871632,0.35786107
2017-06-03 00:30:00,0.34465104,0.31899533,0.33635366
2017-06-03 00:35:00,0.37500116,0.29380178,0.33119702
2017-06-03 00:40:00,0.37624195,0.2995827,0.3241754
2017-06-03 00:45:00,0.35851717,0.31735477,0.32412803
2017-06-03 00:50:00,0.34934598,0.33656195,0.3140921
2017-06-03 00:55:00,0.3478428,0.3424518,0.30970535
2017-06-03 01:00:00,0.34330097,0.32549095,0.33120805
2017-06-03 01:05:00,0.3349556,0.33289593,0.3321484
2017-06-03 01:10:00,0.33487287,0.33294836,0.33217886
2017-06-03 01:15:00,0.33573574,0.33304664,0.33121762
2017-06-03 01:20:00,0.33493137,0.33466026,0.33040842
2017-06-03 01:25:00,0.33502063,0.33482373,0.3301556
2017-06-03 01:30:00,0.33473906,0.33436295,0.330898
2017-06-03 01:35:00,0.33404434,0.3328654,0.33309028
2017-06-03 01:40:00,0.3372252,0.3370127,0.32576215
2017-06-03 01:45:00,0.33378014,0.33353955,0.33268026
2017-06-03 01:50:00,0.3334697,0.33330157,0.33322877
2017-06-03 01:55:00,0.333502,0.333292,0.33320594
2017-06-03 02:00:00,0.3346999,0.33452427,0.33077586
2017-06-03 02:05:00,0.3336588,0.33342472,0.33291647
2017-06-03 02:10:00,0.33357555,0.33346212,0.33296227
2017-06-03 02:15:00,0.33359122,0.33307645,0.33333227
2017-06-03 02:20:00,0.3334148,0.33327153,0.33331367
2017-06-03 02:25:00,0.33351323,0.33335564,0.33313116
2017-06-03 02:30:00,0.3336159,0.33335525,0.33302882
2017-06-03 02:35:00,0.33344084,0.3331991,0.33336002
2017-06-03 02:40:00,0.33345464,0.3332649,0.33328047
2017-06-03 02:45:00,0.33348012,0.3331322,0.33338764
2017-06-03 02:50:00,0.33361372,0.33356205,0.3328243
2017-06-03 02:55:00,0.33338183,0.33330256,0.33331564
2017-06-03 03:00:00,0.33333388,0.33333483,0.33333126
2017-06-03 03:05:00,0.33339575,0.3333028,0.33330142
2017-06-03 03:10:00,0.3335334,0.3331965,0.33327007
2017-06-03 03:15:00,0.33350846,0.3330976,0.33339393
2017-06-03 03:20:00,0.33344316,0.3331951,0.33336172
2017-06-03 03:25:00,0.33380055,0.3324568,0.33374268
2017-06-03 03:30:00,0.33522207,0.32987377,0.3349042
2017-06-03 03:35:00,0.33364323,0.33279252,0.33356425
2017-06-03 03:40:00,0.33357129,0.33291683,0.3335119
2017-06-03 03:45:00,0.33343658,0.33315802,0.3334054
2017-06-03 03:50:00,0.33370548,0.3327149,0.3335796
2017-06-03 03:55:00,0.3336682,0.33279812,0.33353364
2017-06-03 04:00:00,0.33353007,0.33297178,0.33349815
