,straight,right,left
2017-06-02 03:10:00,0.41925085,0.42287505,0.15787412
2017-06-02 03:15:00,0.41790974,0.4202406,0.1618496
2017-06-02 03:20:00,0.4205624,0.42271012,0.1567275
2017-06-02 03:25:00,0.37786,0.45397156,0.16816841
2017-06-02 03:30:00,0.42078012,0.42191762,0.15730225
2017-06-02 03:35:00,0.41654202,0.4265206,0.15693742
2017-06-02 03:40:00,0.4162133,0.42668182,0.15710491
2017-06-02 03:45:00,0.37992278,0.40168378,0.2183935
2017-06-02 03:50:00,0.3756807,0.39958498,0.22473435
2017-06-02 03:55:00,0.36448824,0.3901717,0.24534005
2017-06-02 04:00:00,0.34656808,0.35916796,0.294264
2017-06-02 04:05:00,0.37002578,0.3992785,0.2306957
2017-06-02 04:10:00,0.360552,0.39082935,0.24861865
2017-06-02 04:15:00,0.3766374,0.4061992,0.21716338
2017-06-02 04:20:00,0.3703397,0.39365545,0.23600484
2017-06-02 04:25:00,0.40188006,0.41777346,0.18034646
2017-06-02 04:30:00,0.38688365,0.40944064,0.20367572
2017-06-02 04:35:00,0.38950744,0.41495666,0.19553584
2017-06-02 04:40:00,0.38878137,0.415951,0.1952676
2017-06-02 04:45:00,0.3818094,0.42389885,0.1942917
2017-06-02 04:50:00,0.37458128,0.42122054,0.20419815
2017-06-02 04:55:00,0.36991304,0.42068198,0.20940505
2017-06-02 05:00:00,0.38060355,0.4370121,0.18238437
2017-06-02 05:05:00,0.36955073,0.44740072,0.18304855
2017-06-02 05:10:00,0.35994864,0.46061486,0.17943661
2017-06-02 05:15:00,0.34435096,0.47409776,0.1815513
2017-06-02 05:20:00,0.33399093,0.4825241,0.1834849
2017-06-02 05:25:00,0.3290917,0.48304513,0.18786323
2017-06-02 05:30:00,0.3497464,0.46720964,0.18304394
2017-06-02 05:35:00,0.335462,0.47631195,0.18822601
2017-06-02 05:40:00,0.31921676,0.48329926,0.19748402
2017-06-02 05:45:00,0.31963584,0.4705931,0.20977111
2017-06-02 05:50:00,0.2999157,0.4836691,0.2164151
2017-06-02 05:55:00,0.30354252,0.47075883,0.22569858
2017-06-02 06:00:00,0.29736504,0.48881835,0.21381654
2017-06-02 06:05:00,0.26910514,0.52418774,0.20670708
2017-06-02 06:10:00,0.29086345,0.50038105,0.20875545
2017-06-02 06:15:00,0.28634414,0.4833885,0.23026729
2017-06-02 06:20:00,0.29189664,0.48067486,0.22742845
2017-06-02 06:25:00,0.30052915,0.44461793,0.25485292
2017-06-02 06:30:00,0.3121166,0.40042365,0.2874597
2017-06-02 06:35:00,0.27169603,0.4643307,0.26397324
2017-06-02 06:40:00,0.29730305,0.4435824,0.25911453
2017-06-02 06:45:00,0.26317075,0.46614078,0.2706885
2017-06-02 06:50:00,0.29005104,0.50223345,0.20771553
2017-06-02 06:55:00,0.24857132,0.53876877,0.2126599
2017-06-02 07:00:00,0.24411364,0.54380226,0.21208407
2017-06-02 07:05:00,0.23673311,0.55529076,0.20797609
2017-06-02 07:10:00,0.23920186,0.55175084,0.2090473
2017-06-02 07:15:00,0.24403107,0.5495539,0.20641507
2017-06-02 07:20:00,0.31949383,0.4972453,0.18326092
2017-06-02 07:25:00,0.26325876,0.5385083,0.19823296
2017-06-02 07:30:00,0.24262877,0.5536515,0.20371965
2017-06-02 07:35:00,0.21897568,0.57079643,0.21022782
2017-06-02 07:40:00,0.22443055,0.5667061,0.20886329
2017-06-02 07:45:00,0.21956609,0.5689483,0.21148558
2017-06-02 07:50:00,0.21423359,0.563552,0.22221434
2017-06-02 07:55:00,0.20722553,0.5420209,0.25075352
2017-06-02 08:00:00,0.17293523,0.46060073,0.36646405
2017-06-02 08:05:00,0.17842886,0.4845571,0.33701405
2017-06-02 08:10:00,0.15985483,0.43451777,0.4056274
2017-06-02 08:15:00,0.18332148,0.49830619,0.3183724
2017-06-02 08:20:00,0.18422069,0.500754,0.31502533
2017-06-02 08:25:00,0.1583201,0.43035257,0.41132727
2017-06-02 08:30:00,0.1558584,0.4236656,0.42047602
2017-06-02 08:35:00,0.15577216,0.4234326,0.42079526
2017-06-02 08:40:00,0.15638784,0.42510608,0.418506
2017-06-02 08:45:00,0.15883525,0.4317586,0.4094061
2017-06-02 08:50:00,0.15734525,0.42770848,0.41494626
2017-06-02 08:55:00,0.192705,0.52382547,0.2834695
2017-06-02 09:00:00,0.15663047,0.42576563,0.41760385
2017-06-02 09:05:00,0.1556164,0.4230088,0.42137474
2017-06-02 09:10:00,0.1574146,0.4278937,0.41469172
2017-06-02 09:15:00,0.19117686,0.5160735,0.2927496
2017-06-02 09:20:00,0.20172323,0.5477002,0.25057662
2017-06-02 09:25:00,0.20734762,0.5618034,0.23084897
2017-06-02 09:30:00,0.213,0.57011515,0.21688493
2017-06-02 09:35:00,0.20774284,0.5575673,0.23468982
2017-06-02 09:40:00,0.19987765,0.5395881,0.26053423
2017-06-02 09:45:00,0.22129215,0.5559132,0.22279467
2017-06-02 09:50:00,0.21451463,0.57039124,0.21509415
2017-06-02 09:55:00,0.21272787,0.5703135,0.21695869
2017-06-02 10:00:00,0.21196836,0.57099074,0.21704093
2017-06-02 10:05:00,0.21303828,0.5714444,0.21551733
2017-06-02 10:10:00,0.2222292,0.5548605,0.22291031
2017-06-02 10:15:00,0.22922333,0.54028213,0.23049454
2017-06-02 10:20:00,0.20398796,0.54594433,0.2500677
2017-06-02 10:25:00,0.21684209,0.5541272,0.22903065
2017-06-02 10:30:00,0.24979612,0.48083892,0.269365
2017-06-02 10:35:00,0.24135725,0.50815755,0.25048524
2017-06-02 10:40:00,0.24874657,0.5015676,0.24968576
2017-06-02 10:45:00,0.29956552,0.3976828,0.3027517
2017-06-02 10:50:00,0.26001987,0.4734227,0.26655746
2017-06-02 10:55:00,0.2513646,0.48912653,0.2595089
2017-06-02 11:00:00,0.2379695,0.52348953,0.23854098
2017-06-02 11:05:00,0.22668467,0.5441857,0.22912969
2017-06-02 11:10:00,0.24403822,0.5180032,0.2379586
2017-06-02 11:15:00,0.3153115,0.46741292,0.21727568
2017-06-02 11:20:00,0.28205523,0.4438355,0.2741093
2017-06-02 11:25:00,0.32293022,0.3797622,0.29730764
2017-06-02 11:30:00,0.323335,0.38310605,0.29355904
2017-06-02 11:35:00,0.3299003,0.36745906,0.30264068
2017-06-02 11:40:00,0.35311458,0.32771823,0.31916726
2017-06-02 11:45:00,0.36155966,0.333873,0.30456734
2017-06-02 11:50:00,0.3527988,0.33558714,0.31161407
2017-06-02 11:55:00,0.35098746,0.36026427,0.2887482
2017-06-02 12:00:00,0.34978002,0.32954144,0.32067847
2017-06-02 12:05:00,0.3426665,0.33389556,0.3234379
2017-06-02 12:10:00,0.34843567,0.32974812,0.3218162
2017-06-02 12:15:00,0.36313137,0.3196161,0.31725255
2017-06-02 12:20:00,0.34663388,0.32771945,0.3256466
2017-06-02 12:25:00,0.3436703,0.32852626,0.32780346
2017-06-02 12:30:00,0.34164947,0.33167142,0.32667917
2017-06-02 12:35:00,0.3396213,0.33038235,0.32999638
2017-06-02 12:40:00,0.34092247,0.3300275,0.32905006
2017-06-02 12:45:00,0.35080433,0.3246789,0.32451674
2017-06-02 12:50:00,0.35877353,0.32069433,0.32053217
2017-06-02 12:55:00,0.35502425,0.3226812,0.3222946
2017-06-02 13:00:00,0.36299622,0.31856036,0.31844345
2017-06-02 13:05:00,0.37621588,0.31198594,0.3117982
2017-06-02 13:10:00,0.3633411,0.31871566,0.31794322
2017-06-02 13:15:00,0.36536136,0.32210472,0.31253386
2017-06-02 13:20:00,0.3809088,0.3105856,0.30850568
2017-06-02 13:25:00,0.38649505,0.30734238,0.30616254
2017-06-02 13:30:00,0.4484821,0.27737743,0.27414054
2017-06-02 13:35:00,0.43480778,0.2832739,0.28191832
2017-06-02 13:40:00,0.46009523,0.27048463,0.26942015
2017-06-02 13:45:00,0.42384756,0.28829786,0.28785455
2017-06-02 13:50:00,0.36346745,0.31839007,0.31814238
2017-06-02 13:55:00,0.39444196,0.3039359,0.30162218
2017-06-02 14:00:00,0.4088944,0.2958361,0.29526958
2017-06-02 14:05:00,0.42093384,0.2904706,0.2885956
2017-06-02 14:10:00,0.43493217,0.28755897,0.27750888
2017-06-02 14:15:00,0.4283965,0.2890484,0.28255507
2017-06-02 14:20:00,0.42037153,0.2923184,0.28731003
2017-06-02 14:25:00,0.43706337,0.28798333,0.27495322
2017-06-02 14:30:00,0.42775062,0.29523918,0.27701017
2017-06-02 14:35:00,0.46789193,0.27975857,0.25234956
2017-06-02 14:40:00,0.4596041,0.27631137,0.2640845
2017-06-02 14:45:00,0.46935573,0.28593534,0.244709
2017-06-02 14:50:00,0.45961812,0.27766106,0.26272076
2017-06-02 14:55:00,0.45373797,0.27856755,0.2676944
2017-06-02 15:00:00,0.46958694,0.26845825,0.26195478
2017-06-02 15:05:00,0.4480128,0.27862844,0.2733587
2017-06-02 15:10:00,0.44995528,0.28050268,0.26954213
2017-06-02 15:15:00,0.44262418,0.28154776,0.27582812
2017-06-02 15:20:00,0.4392486,0.2857564,0.27499503
2017-06-02 15:25:00,0.47538298,0.26417106,0.260446
2017-06-02 15:30:00,0.45161223,0.27526277,0.27312496
2017-06-02 15:35:00,0.465316,0.26846856,0.26621547
2017-06-02 15:40:00,0.42891356,0.28570062,0.28538582
2017-06-02 15:45:00,0.4413052,0.27962372,0.27907115
2017-06-02 15:50:00,0.45332074,0.27426612,0.27241305
2017-06-02 15:55:00,0.47206822,0.2664355,0.26149625
2017-06-02 16:00:00,0.45248854,0.27744633,0.2700652
2017-06-02 16:05:00,0.41043895,0.29690516,0.2926559
2017-06-02 16:10:00,0.4486008,0.2781714,0.2732278
2017-06-02 16:15:00,0.43807048,0.286438,0.27549157
2017-06-02 16:20:00,0.4523051,0.2759945,0.27170044
2017-06-02 16:25:00,0.40490538,0.29849425,0.2966004
2017-06-02 16:30:00,0.43270215,0.29047725,0.27682057
2017-06-02 16:35:00,0.44245487,0.29640216,0.261143
2017-06-02 16:40:00,0.43950558,0.2940217,0.2664728
2017-06-02 16:45:00,0.4549139,0.28202283,0.26306328
2017-06-02 16:50:00,0.501826,0.2529978,0.24517617
2017-06-02 16:55:00,0.46246535,0.27335814,0.26417652
2017-06-02 17:00:00,0.48383158,0.26479995,0.2513685
2017-06-02 17:05:00,0.4578604,0.28317586,0.25896376
2017-06-02 17:10:00,0.41140136,0.31638792,0.2722107
2017-06-02 17:15:00,0.4547857,0.27958044,0.2656338
2017-06-02 17:20:00,0.4391808,0.30877763,0.25204155
2017-06-02 17:25:00,0.46925154,0.27787936,0.25286907
2017-06-02 17:30:00,0.50487626,0.25541493,0.23970878
2017-06-02 17:35:00,0.46794033,0.2863134,0.24574625
2017-06-02 17:40:00,0.46326414,0.2745544,0.26218146
2017-06-02 17:45:00,0.45047173,0.28771228,0.261816
2017-06-02 17:50:00,0.44799253,0.28329685,0.26871064
2017-06-02 17:55:00,0.45027417,0.28644568,0.2632801
2017-06-02 18:00:00,0.46525,0.28306946,0.25168052
2017-06-02 18:05:00,0.44803658,0.28512985,0.26683357
2017-06-02 18:10:00,0.40484434,0.3578838,0.23727183
2017-06-02 18:15:00,0.4037067,0.32196018,0.27433306
2017-06-02 18:20:00,0.4088051,0.33232483,0.25887007
2017-06-02 18:25:00,0.3844005,0.37170976,0.24388976
2017-06-02 18:30:00,0.34327033,0.43290526,0.22382441
2017-06-02 18:35:00,0.37939146,0.35196933,0.2686392
2017-06-02 18:40:00,0.41025794,0.34309956,0.24664249
2017-06-02 18:45:00,0.3920861,0.3724568,0.23545715
2017-06-02 18:50:00,0.37371093,0.3748815,0.25140753
2017-06-02 18:55:00,0.4259461,0.3511455,0.22290838
2017-06-02 19:00:00,0.40493885,0.3657157,0.22934544
2017-06-02 19:05:00,0.4189122,0.33404487,0.24704285
2017-06-02 19:10:00,0.4250417,0.29923582,0.27572238
2017-06-02 19:15:00,0.43932018,0.31172472,0.24895507
2017-06-02 19:20:00,0.3524853,0.42443946,0.22307529
2017-06-02 19:25:00,0.35660177,0.41046676,0.23293152
2017-06-02 19:30:00,0.33330104,0.45507488,0.21162416
2017-06-02 19:35:00,0.41095787,0.35405695,0.23498514
2017-06-02 19:40:00,0.38890418,0.37897235,0.23212343
2017-06-02 19:45:00,0.3522155,0.43167156,0.21611294
2017-06-02 19:50:00,0.34545174,0.41011524,0.24443299
2017-06-02 19:55:00,0.3243233,0.4660606,0.20961602
2017-06-02 20:00:00,0.36441478,0.39707553,0.2385097
2017-06-02 20:05:00,0.33279368,0.45447078,0.21273558
2017-06-02 20:10:00,0.32668397,0.4290212,0.2442948
2017-06-02 20:15:00,0.35006446,0.35439405,0.2955414
2017-06-02 20:20:00,0.27888203,0.4542815,0.2668364
2017-06-02 20:25:00,0.3209547,0.40328047,0.27576482
2017-06-02 20:30:00,0.34966484,0.38027546,0.2700597
2017-06-02 20:35:00,0.3613867,0.37336102,0.26525232
2017-06-02 20:40:00,0.3443984,0.43571264,0.219889
2017-06-02 20:45:00,0.31921482,0.4317358,0.2490493
2017-06-02 20:50:00,0.29068738,0.44621697,0.2630956
2017-06-02 20:55:00,0.33873823,0.38106662,0.28019512
2017-06-02 21:00:00,0.4196404,0.3147775,0.26558214
2017-06-02 21:05:00,0.38160008,0.3561417,0.26225817
2017-06-02 21:10:00,0.40184277,0.3400966,0.25806054
2017-06-02 21:15:00,0.33953807,0.4109825,0.24947943
2017-06-02 21:20:00,0.34376273,0.41066045,0.2455768
2017-06-02 21:25:00,0.2983625,0.4652982,0.23633927
2017-06-02 21:30:00,0.35818347,0.38714945,0.25466704
2017-06-02 21:35:00,0.3351964,0.4387432,0.22606033
2017-06-02 21:40:00,0.34237167,0.3924218,0.2652065
2017-06-02 21:45:00,0.3313301,0.4234313,0.24523856
2017-06-02 21:50:00,0.32020792,0.45924884,0.22054325
2017-06-02 21:55:00,0.3545351,0.4055753,0.23988964
2017-06-02 22:00:00,0.30853966,0.46784037,0.22362
2017-06-02 22:05:00,0.28702095,0.5092791,0.20369995
2017-06-02 22:10:00,0.3130507,0.4869988,0.19995055
2017-06-02 22:15:00,0.31327406,0.4834218,0.20330416
2017-06-02 22:20:00,0.26899043,0.52656996,0.20443963
2017-06-02 22:25:00,0.26608106,0.51404434,0.2198746
2017-06-02 22:30:00,0.29553348,0.4927303,0.21173622
2017-06-02 22:35:00,0.27777043,0.50230885,0.2199208
2017-06-02 22:40:00,0.30776393,0.47317937,0.21905671
2017-06-02 22:45:00,0.32934386,0.43618867,0.2344674
2017-06-02 22:50:00,0.3301952,0.44035104,0.22945377
2017-06-02 22:55:00,0.34876868,0.40578425,0.24544711
2017-06-02 23:00:00,0.33649355,0.41482514,0.24868134
2017-06-02 23:05:00,0.3434044,0.43373364,0.22286198
2017-06-02 23:10:00,0.42193627,0.3550606,0.22300313
2017-06-02 23:15:00,0.34417892,0.43488193,0.2209392
2017-06-02 23:20:00,0.33124197,0.42994204,0.23881598
2017-06-02 23:25:00,0.34484008,0.42376065,0.23139928
2017-06-02 23:30:00,0.3189222,0.47888947,0.20218837
2017-06-02 23:35:00,0.29400238,0.507755,0.19824262
2017-06-02 23:40:00,0.3217162,0.4340252,0.24425857
2017-06-02 23:45:00,0.33512095,0.4622436,0.20263544
2017-06-02 23:50:00,0.36917645,0.4412341,0.18958946
2017-06-02 23:55:00,0.33155206,0.42707914,0.24136883
2017-06-03 00:00:00,0.3532257,0.45308453,0.1936897
2017-06-03 00:05:00,0.38242826,0.4390012,0.17857052
2017-06-03 00:10:00,0.35360166,0.45967236,0.18672593
2017-06-03 00:15:00,0.34274065,0.46832842,0.18893088
2017-06-03 00:20:00,0.32898232,0.4788731,0.19214454
2017-06-03 00:25:00,0.34196743,0.4653459,0.1926867
2017-06-03 00:30:00,0.29381117,0.508169,0.19801989
2017-06-03 00:35:00,0.33129105,0.47794044,0.19076854
2017-06-03 00:40:00,0.34226912,0.4539209,0.20380998
2017-06-03 00:45:00,0.3191049,0.482525,0.19837014
2017-06-03 00:50:00,0.29309213,0.48330155,0.22360632
2017-06-03 00:55:00,0.3374326,0.47168705,0.19088037
2017-06-03 01:00:00,0.3550165,0.41941923,0.22556421
2017-06-03 01:05:00,0.32558814,0.42075768,0.25365415
2017-06-03 01:10:00,0.22087659,0.5612914,0.21783206
2017-06-03 01:15:00,0.319737,0.41183862,0.26842436
2017-06-03 01:20:00,0.18547368,0.41677982,0.3977465
2017-06-03 01:25:00,0.21521035,0.44288722,0.34190238
2017-06-03 01:30:00,0.20228137,0.4283293,0.36938936
2017-06-03 01:35:00,0.30995867,0.38007167,0.30996966
2017-06-03 01:40:00,0.3502974,0.4728795,0.17682312
2017-06-03 01:45:00,0.3591806,0.46604103,0.17477843
2017-06-03 01:50:00,0.39555562,0.4417547,0.1626897
2017-06-03 01:55:00,0.31188986,0.50127393,0.1868362
2017-06-03 02:00:00,0.33493426,0.3407865,0.3242792
2017-06-03 02:05:00,0.3606931,0.4393913,0.19991565
2017-06-03 02:10:00,0.3439896,0.43016514,0.22584523
2017-06-03 02:15:00,0.34625566,0.35188714,0.30185723
2017-06-03 02:20:00,0.34023666,0.3542183,0.30554497
2017-06-03 02:25:00,0.3343139,0.3381227,0.3275634
2017-06-03 02:30:00,0.37768057,0.37880686,0.24351266
2017-06-03 02:35:00,0.38833395,0.38964117,0.22202498
2017-06-03 02:40:00,0.4004418,0.40077084,0.19878744
2017-06-03 02:45:00,0.35923037,0.36049947,0.28027013
2017-06-03 02:50:00,0.3517896,0.3558095,0.29240087
2017-06-03 02:55:00,0.33668044,0.33874887,0.32457072
2017-06-03 03:00:00,0.3388058,0.34145412,0.3197401
2017-06-03 03:05:00,0.40323055,0.40729555,0.18947387
2017-06-03 03:10:00,0.3925495,0.39679027,0.21066016
2017-06-03 03:15:00,0.3731806,0.37829384,0.24852553
2017-06-03 03:20:00,0.33419767,0.33420298,0.3315994
2017-06-03 03:25:00,0.3691886,0.3704602,0.26035112
2017-06-03 03:30:00,0.3787315,0.45305032,0.16821827
2017-06-03 03:35:00,0.33371955,0.33415422,0.33212626
2017-06-03 03:40:00,0.40905133,0.41693613,0.17401257
2017-06-03 03:45:00,0.36196178,0.36512804,0.2729102
2017-06-03 03:50:00,0.3958946,0.40060678,0.20349868
2017-06-03 03:55:00,0.3529266,0.35328853,0.29378486
2017-06-03 04:00:00,0.36182964,0.36411476,0.27405557
2017-06-03 04:05:00,0.3420544,0.3424926,0.31545296
2017-06-03 04:10:00,0.33339414,0.33345395,0.33315188
2017-06-03 04:15:00,0.33448887,0.33454043,0.33097064
2017-06-03 04:20:00,0.33688468,0.3370366,0.32607874
2017-06-03 04:25:00,0.35098365,0.352761,0.29625535
2017-06-03 04:30:00,0.36537513,0.3697673,0.26485753
2017-06-03 04:35:00,0.34575108,0.34728742,0.30696148
2017-06-03 04:40:00,0.38203537,0.3894797,0.22848497
2017-06-03 04:45:00,0.3846823,0.4078073,0.20751044
2017-06-03 04:50:00,0.36028796,0.36438,0.27533203
2017-06-03 04:55:00,0.39131323,0.39245018,0.21623656
2017-06-03 05:00:00,0.37611303,0.37832108,0.24556589
2017-06-03 05:05:00,0.41467252,0.42157918,0.1637483
2017-06-03 05:10:00,0.39592308,0.39760986,0.20646706
2017-06-03 05:15:00,0.2353549,0.4842493,0.28039587
2017-06-03 05:20:00,0.39037266,0.3956042,0.21402313
2017-06-03 05:25:00,0.41608796,0.42319942,0.16071263
2017-06-03 05:30:00,0.36941653,0.36980146,0.26078203
2017-06-03 05:35:00,0.41307294,0.42790684,0.15902016
2017-06-03 05:40:00,0.40819442,0.43250513,0.15930046
2017-06-03 05:45:00,0.4156828,0.42659128,0.15772596
2017-06-03 05:50:00,0.40267068,0.43509516,0.16223413
2017-06-03 05:55:00,0.39693236,0.4314623,0.17160532
2017-06-03 06:00:00,0.39362168,0.4274612,0.17891718
2017-06-03 06:05:00,0.40689462,0.432223,0.16088232
2017-06-03 06:10:00,0.3974448,0.4403284,0.16222675
2017-06-03 06:15:00,0.38863933,0.44635203,0.16500871
2017-06-03 06:20:00,0.31569886,0.49949792,0.18480322
2017-06-03 06:25:00,0.34066135,0.4708525,0.18848622
2017-06-03 06:30:00,0.37443456,0.43837228,0.18719314
2017-06-03 06:35:00,0.34349182,0.45004764,0.20646052
2017-06-03 06:40:00,0.32618856,0.47948006,0.19433144
2017-06-03 06:45:00,0.35782564,0.451821,0.19035338
2017-06-03 06:50:00,0.3156746,0.48688465,0.19744076
2017-06-03 06:55:00,0.35577434,0.44233578,0.2018899
2017-06-03 07:00:00,0.3141596,0.4868637,0.19897664
2017-06-03 07:05:00,0.27700973,0.5151723,0.20781803
2017-06-03 07:10:00,0.25837502,0.5299314,0.21169356
2017-06-03 07:15:00,0.2586518,0.5041978,0.23715046
2017-06-03 07:20:00,0.33142537,0.45103142,0.21754326
2017-06-03 07:25:00,0.28553987,0.49533,0.2191301
2017-06-03 07:30:00,0.29824567,0.46102202,0.24073237
2017-06-03 07:35:00,0.2805683,0.50178534,0.21764645
2017-06-03 07:40:00,0.3394448,0.418719,0.24183622
2017-06-03 07:45:00,0.21490762,0.48776296,0.29732937
2017-06-03 07:50:00,0.2630287,0.4877489,0.2492224
2017-06-03 07:55:00,0.25233445,0.47318235,0.2744832
2017-06-03 08:00:00,0.22833267,0.5578364,0.21383096
2017-06-03 08:05:00,0.23834997,0.5325716,0.22907844
2017-06-03 08:10:00,0.22223227,0.5657029,0.21206479
2017-06-03 08:15:00,0.22561683,0.5617157,0.21266745
2017-06-03 08:20:00,0.24255414,0.5453109,0.212135
2017-06-03 08:25:00,0.22148645,0.5625912,0.21592231
2017-06-03 08:30:00,0.24674731,0.51976496,0.2334878
2017-06-03 08:35:00,0.24990341,0.51172775,0.2383688
2017-06-03 08:40:00,0.2320864,0.5551572,0.21275638
2017-06-03 08:45:00,0.25127336,0.532085,0.21664159
2017-06-03 08:50:00,0.26932174,0.5310344,0.19964392
2017-06-03 08:55:00,0.30726796,0.41352946,0.27920255
2017-06-03 09:00:00,0.25878602,0.5136931,0.22752091
2017-06-03 09:05:00,0.29293755,0.41859287,0.2884696
2017-06-03 09:10:00,0.27256182,0.4748936,0.25254452
2017-06-03 09:15:00,0.22644734,0.5551973,0.21835528
2017-06-03 09:20:00,0.22726656,0.5559699,0.21676359
2017-06-03 09:25:00,0.22388326,0.56303114,0.21308562
2017-06-03 09:30:00,0.22926179,0.56268007,0.20805815
2017-06-03 09:35:00,0.23028916,0.5562887,0.21342209
2017-06-03 09:40:00,0.31534562,0.40323102,0.28142333
2017-06-03 09:45:00,0.2513319,0.5325443,0.21612383
2017-06-03 09:50:00,0.33398318,0.3589527,0.3070642
2017-06-03 09:55:00,0.28543374,0.45581338,0.25875285
2017-06-03 10:00:00,0.23662338,0.55315197,0.21022466
2017-06-03 10:05:00,0.25515547,0.5360486,0.20879592
2017-06-03 10:10:00,0.34513637,0.40440497,0.2504587
2017-06-03 10:15:00,0.32892203,0.4335685,0.23750947
2017-06-03 10:20:00,0.259257,0.52757305,0.21316996
2017-06-03 10:25:00,0.26467648,0.5291837,0.20613985
2017-06-03 10:30:00,,,
2017-06-03 10:35:00,,,
2017-06-03 10:40:00,,,
2017-06-03 10:45:00,,,
2017-06-03 10:50:00,,,
2017-06-03 10:55:00,,,
2017-06-03 11:00:00,,,
2017-06-03 11:05:00,,,
2017-06-03 11:10:00,,,
2017-06-03 11:15:00,,,
2017-06-03 11:20:00,,,
2017-06-03 11:25:00,,,
2017-06-03 11:30:00,,,
2017-06-03 11:35:00,,,
2017-06-03 11:40:00,,,
2017-06-03 11:45:00,0.33056673,0.35160983,0.31782344
2017-06-03 11:50:00,0.33673534,0.34887123,0.3143935
2017-06-03 11:55:00,0.34519464,0.33771428,0.31709105
2017-06-03 12:00:00,0.35299718,0.34402236,0.30298048
2017-06-03 12:05:00,0.35537574,0.33155456,0.3130697
2017-06-03 12:10:00,0.3124151,0.38700092,0.30058396
2017-06-03 12:15:00,0.31734762,0.40748596,0.2751664
2017-06-03 12:20:00,0.2851439,0.43400368,0.28085238
2017-06-03 12:25:00,0.25500706,0.49554205,0.24945098
2017-06-03 12:30:00,0.29719034,0.4129651,0.2898445
2017-06-03 12:35:00,0.3588266,0.32960287,0.31157058
2017-06-03 12:40:00,0.345707,0.33299,0.321303
2017-06-03 12:45:00,0.37506387,0.3194248,0.3055114
2017-06-03 12:50:00,0.38570046,0.31030598,0.3039935
2017-06-03 12:55:00,0.33626413,0.39227617,0.27145967
2017-06-03 13:00:00,0.26020858,0.5179326,0.22185889
2017-06-03 13:05:00,0.35961923,0.36108547,0.2792952
2017-06-03 13:10:00,0.2998833,0.4812121,0.21890457
2017-06-03 13:15:00,0.28765407,0.4866013,0.22574468
2017-06-03 13:20:00,0.2877365,0.49549967,0.21676384
2017-06-03 13:25:00,0.4198967,0.38771653,0.19238678
2017-06-03 13:30:00,0.42435765,0.3497433,0.22589906
2017-06-03 13:35:00,0.32994917,0.46015397,0.20989688
2017-06-03 13:40:00,0.39808866,0.3876049,0.2143064
2017-06-03 13:45:00,0.40379712,0.4056143,0.19058862
2017-06-03 13:50:00,0.4599553,0.33069235,0.20935231
2017-06-03 13:55:00,0.4626732,0.34444085,0.19288595
2017-06-03 14:00:00,0.4429119,0.37383467,0.18325336
2017-06-03 14:05:00,0.44777673,0.36098596,0.19123735
2017-06-03 14:10:00,0.40971303,0.38966584,0.20062111
2017-06-03 14:15:00,0.4354325,0.3727758,0.19179174
2017-06-03 14:20:00,0.37325153,0.44003412,0.1867143
2017-06-03 14:25:00,0.40250823,0.4083631,0.18912864
2017-06-03 14:30:00,0.40371668,0.41813323,0.17815015
2017-06-03 14:35:00,0.41797015,0.387669,0.19436088
2017-06-03 14:40:00,0.44278827,0.34501368,0.21219808
2017-06-03 14:45:00,0.5033707,0.2659769,0.23065238
2017-06-03 14:50:00,0.42843857,0.3458239,0.22573747
2017-06-03 14:55:00,0.37755913,0.41224647,0.2101944
2017-06-03 15:00:00,0.37956843,0.4162135,0.20421804
2017-06-03 15:05:00,0.43331772,0.374007,0.19267532
2017-06-03 15:10:00,0.44828537,0.3211386,0.23057604
2017-06-03 15:15:00,0.45239028,0.30697435,0.24063537
2017-06-03 15:20:00,0.44898027,0.29219538,0.25882435
2017-06-03 15:25:00,0.42649347,0.3296166,0.24388985
2017-06-03 15:30:00,0.39696115,0.38464782,0.218391
2017-06-03 15:35:00,0.41859367,0.37344846,0.20795786
2017-06-03 15:40:00,0.41028297,0.40154213,0.1881749
2017-06-03 15:45:00,0.39112106,0.36521405,0.24366489
2017-06-03 15:50:00,0.36377004,0.38376653,0.25246343
2017-06-03 15:55:00,0.46591306,0.301323,0.23276392
2017-06-03 16:00:00,0.3699919,0.4293973,0.20061071
2017-06-03 16:05:00,0.4021056,0.40682235,0.19107197
2017-06-03 16:10:00,0.4295827,0.33720174,0.23321556
2017-06-03 16:15:00,0.46133274,0.34006193,0.19860533
2017-06-03 16:20:00,0.3769879,0.398798,0.22421412
2017-06-03 16:25:00,0.42190942,0.3588927,0.21919791
2017-06-03 16:30:00,0.40399295,0.35612693,0.2398802
2017-06-03 16:35:00,0.35157108,0.4095109,0.23891799
2017-06-03 16:40:00,0.38233274,0.43615806,0.1815092
2017-06-03 16:45:00,0.41162077,0.33992407,0.24845521
2017-06-03 16:50:00,0.34878415,0.43242395,0.2187919
2017-06-03 16:55:00,0.38469195,0.41827863,0.1970295
2017-06-03 17:00:00,0.33172864,0.45481303,0.2134583
2017-06-03 17:05:00,0.4489475,0.32952124,0.22153133
2017-06-03 17:10:00,0.43167496,0.3184427,0.24988233
2017-06-03 17:15:00,0.42659447,0.3834903,0.18991524
2017-06-03 17:20:00,0.38320714,0.41328514,0.20350772
2017-06-03 17:25:00,0.44244614,0.3200249,0.237529
