,straight,right,left
2017-06-05 08:15:00,0.26379636,0.48490974,0.25129387
2017-06-05 08:20:00,0.3035402,0.39444017,0.3020197
2017-06-05 08:25:00,0.28669488,0.42859495,0.2847102
2017-06-05 08:30:00,0.24174964,0.516506,0.24174432
2017-06-05 08:35:00,0.21194696,0.57611084,0.2119421
2017-06-05 08:40:00,0.21194181,0.5761135,0.21194465
2017-06-05 08:45:00,0.21193716,0.5760116,0.21205121
2017-06-05 08:50:00,0.21193092,0.5760251,0.21204391
2017-06-05 08:55:00,0.18986428,0.46875736,0.34137833
2017-06-05 09:00:00,0.20314062,0.4380687,0.3587907
2017-06-05 09:05:00,0.16532637,0.41735056,0.41732305
2017-06-05 09:10:00,0.17752689,0.41123664,0.4112365
2017-06-05 09:15:00,0.1605523,0.4355668,0.40388095
2017-06-05 09:20:00,0.21186186,0.57589597,0.2122421
2017-06-05 09:25:00,0.16938847,0.425565,0.4050465
2017-06-05 09:30:00,0.22601222,0.40318787,0.3707999
2017-06-05 09:35:00,0.2986395,0.35473755,0.3466229
2017-06-05 09:40:00,0.2334582,0.43635106,0.33019075
2017-06-05 09:45:00,0.2430729,0.45493418,0.30199286
2017-06-05 09:50:00,0.20086065,0.44049987,0.35863957
2017-06-05 09:55:00,0.23059258,0.5574143,0.21199311
2017-06-05 10:00:00,0.24149476,0.50978035,0.24872485
2017-06-05 10:05:00,0.20477407,0.5055223,0.2897036
2017-06-05 10:10:00,0.20981534,0.51373726,0.27644736
2017-06-05 10:15:00,0.23806228,0.5370677,0.22487
2017-06-05 10:20:00,0.22127596,0.56518996,0.21353401
2017-06-05 10:25:00,0.2312324,0.55007714,0.21869035
2017-06-05 10:30:00,0.24282251,0.540689,0.21648848
2017-06-05 10:35:00,0.28993028,0.47635826,0.23371148
2017-06-05 10:40:00,0.21404558,0.5534994,0.23245503
2017-06-05 10:45:00,0.21122268,0.5740516,0.21472573
2017-06-05 10:50:00,0.15603796,0.4223578,0.42160425
2017-06-05 10:55:00,0.15618739,0.42190644,0.4219062
2017-06-05 11:00:00,0.16213699,0.41893154,0.41893148
2017-06-05 11:05:00,0.15726645,0.4220265,0.42070705
2017-06-05 11:10:00,0.21107318,0.57374185,0.215185
2017-06-05 11:15:00,0.2100148,0.5494567,0.24052848
2017-06-05 11:20:00,0.18738145,0.46031392,0.35230464
2017-06-05 11:25:00,0.29075035,0.37991017,0.32933944
2017-06-05 11:30:00,0.25937662,0.31373572,0.42688766
2017-06-05 11:35:00,0.28814024,0.31536323,0.39649656
2017-06-05 11:40:00,0.30520144,0.3217551,0.37304342
2017-06-05 11:45:00,0.31285474,0.31939363,0.36775163
2017-06-05 11:50:00,0.32809976,0.32959074,0.34230953
2017-06-05 11:55:00,0.33253214,0.33293715,0.3345307
2017-06-05 12:00:00,0.3118536,0.31268036,0.37546602
2017-06-05 12:05:00,0.2799986,0.28056908,0.4394323
2017-06-05 12:10:00,0.31854308,0.31901026,0.36244664
2017-06-05 12:15:00,0.27796873,0.2798179,0.44221333
2017-06-05 12:20:00,0.30028263,0.3009843,0.39873308
2017-06-05 12:25:00,0.3087234,0.3090354,0.38224116
2017-06-05 12:30:00,0.27300376,0.27337795,0.45361826
2017-06-05 12:35:00,0.22986022,0.23333359,0.53680617
2017-06-05 12:40:00,0.22039291,0.23454659,0.5450605
2017-06-05 12:45:00,0.20671536,0.24046072,0.5528239
2017-06-05 12:50:00,0.21387194,0.21821338,0.56791466
2017-06-05 12:55:00,0.24202858,0.24387598,0.5140955
2017-06-05 13:00:00,0.26405853,0.26430976,0.47163168
2017-06-05 13:05:00,0.2447734,0.24692233,0.5083043
2017-06-05 13:10:00,0.23013857,0.23141581,0.5384456
2017-06-05 13:15:00,0.2298684,0.2316789,0.5384527
2017-06-05 13:20:00,0.26623166,0.26674214,0.46702626
2017-06-05 13:25:00,0.2386287,0.2392742,0.5220971
2017-06-05 13:30:00,0.22487408,0.22733615,0.5477898
2017-06-05 13:35:00,0.24338055,0.2437564,0.51286304
2017-06-05 13:40:00,0.23468398,0.23499796,0.5303181
2017-06-05 13:45:00,0.21940918,0.22470911,0.55588174
2017-06-05 13:50:00,0.22546259,0.22613908,0.5483983
2017-06-05 13:55:00,0.2970197,0.297036,0.4059443
2017-06-05 14:00:00,0.22616221,0.22640347,0.54743433
2017-06-05 14:05:00,0.25196308,0.2521756,0.49586132
2017-06-05 14:10:00,0.28188768,0.2823997,0.43571255
2017-06-05 14:15:00,0.19278859,0.30482408,0.5023873
2017-06-05 14:20:00,0.21826273,0.22856683,0.5531705
2017-06-05 14:25:00,0.27042612,0.27215979,0.45741412
2017-06-05 14:30:00,0.2992543,0.29965904,0.4010867
2017-06-05 14:35:00,0.259895,0.26029956,0.47980547
2017-06-05 14:40:00,0.18263304,0.32105294,0.49631402
2017-06-05 14:45:00,0.15567076,0.42117363,0.4231556
2017-06-05 14:50:00,0.2133283,0.21549784,0.5711739
2017-06-05 14:55:00,0.21603507,0.21656694,0.567398
2017-06-05 15:00:00,0.21204694,0.21402404,0.5739291
2017-06-05 15:05:00,0.21140645,0.21710782,0.5714857
2017-06-05 15:10:00,0.21198641,0.21198864,0.5760249
2017-06-05 15:15:00,0.16523808,0.38559824,0.44916368
2017-06-05 15:20:00,0.15536465,0.4223105,0.4223249
2017-06-05 15:25:00,0.17407596,0.35277385,0.47315028
2017-06-05 15:30:00,0.19191624,0.28995982,0.5181239
2017-06-05 15:35:00,0.22916633,0.23396492,0.5368688
2017-06-05 15:40:00,0.20750956,0.24179757,0.5506928
2017-06-05 15:45:00,0.21275988,0.21285993,0.5743802
2017-06-05 15:50:00,0.21201518,0.21198286,0.57600194
2017-06-05 15:55:00,0.2124453,0.21181649,0.5757382
2017-06-05 16:00:00,0.21351188,0.21261394,0.5738742
2017-06-05 16:05:00,0.21880604,0.2106317,0.5705623
2017-06-05 16:10:00,0.27946094,0.19396189,0.52657723
2017-06-05 16:15:00,0.3389171,0.17780137,0.48328143
2017-06-05 16:20:00,0.39108902,0.16376276,0.44514823
2017-06-05 16:25:00,0.39172366,0.1635915,0.44468486
2017-06-05 16:30:00,0.40292498,0.1605785,0.4364965
2017-06-05 16:35:00,0.40072024,0.16117126,0.43810844
2017-06-05 16:40:00,0.408333,0.15912385,0.43254313
2017-06-05 16:45:00,0.3897148,0.16413115,0.446154
2017-06-05 16:50:00,0.39836934,0.16180381,0.43982685
2017-06-05 16:55:00,0.34948632,0.17495082,0.47556284
2017-06-05 17:00:00,0.31232727,0.18494394,0.50272876
2017-06-05 17:05:00,0.31124908,0.18525171,0.50349927
2017-06-05 17:10:00,0.302793,0.18752733,0.5096797
2017-06-05 17:15:00,0.39340326,0.16315079,0.443446
2017-06-05 17:20:00,0.40930444,0.15886804,0.4318275
2017-06-05 17:25:00,0.4107893,0.15847346,0.43073726
2017-06-05 17:30:00,0.41001838,0.1586753,0.43130633
2017-06-05 17:35:00,0.40230924,0.16074589,0.43694484
2017-06-05 17:40:00,0.41062832,0.15850933,0.4308623
2017-06-05 17:45:00,0.41162643,0.15824053,0.43013304
2017-06-05 17:50:00,0.418927,0.15627591,0.42479703
2017-06-05 17:55:00,0.42101735,0.15571368,0.42326903
2017-06-05 18:00:00,0.41620323,0.15701012,0.42678663
2017-06-05 18:05:00,0.40811932,0.1591914,0.4326893
2017-06-05 18:10:00,0.3927427,0.1633273,0.44393
2017-06-05 18:15:00,0.39564323,0.16254617,0.44181064
2017-06-05 18:20:00,0.41443843,0.15749191,0.4280697
2017-06-05 18:25:00,0.41566932,0.15715979,0.42717087
2017-06-05 18:30:00,0.41615912,0.15703705,0.42680383
2017-06-05 18:35:00,0.42044348,0.15587181,0.42368475
2017-06-05 18:40:00,0.41924405,0.15619405,0.42456192
2017-06-05 18:45:00,0.4174173,0.15668535,0.4258973
2017-06-05 18:50:00,0.4183184,0.15644413,0.42523748
2017-06-05 18:55:00,0.41802028,0.15652025,0.4254595
2017-06-05 19:00:00,0.41319865,0.1578175,0.42898387
2017-06-05 19:05:00,0.41107458,0.15839048,0.43053493
2017-06-05 19:10:00,0.4144797,0.15747349,0.42804676
2017-06-05 19:15:00,0.41783696,0.15657486,0.42558825
2017-06-05 19:20:00,0.4190462,0.15624405,0.4247097
2017-06-05 19:25:00,0.41982627,0.15603852,0.42413524
2017-06-05 19:30:00,0.41936415,0.15617107,0.42446476
2017-06-05 19:35:00,0.4156659,0.15715829,0.42717588
2017-06-05 19:40:00,0.41775948,0.15659525,0.42564523
2017-06-05 19:45:00,0.41253752,0.15800095,0.4294615
2017-06-05 19:50:00,0.41363418,0.15771918,0.4286466
2017-06-05 19:55:00,0.39835572,0.16204205,0.4396022
2017-06-05 20:00:00,0.38508064,0.16814816,0.44677123
2017-06-05 20:05:00,0.33936065,0.18183845,0.47880083
2017-06-05 20:10:00,0.28536013,0.2051942,0.5094457
2017-06-05 20:15:00,0.27633354,0.20677818,0.5168882
2017-06-05 20:20:00,0.30843616,0.19425927,0.49730456
2017-06-05 20:25:00,0.30201843,0.2347876,0.46319398
2017-06-05 20:30:00,0.28593987,0.23426834,0.47979176
2017-06-05 20:35:00,0.31071347,0.27694723,0.41233933
2017-06-05 20:40:00,0.30076405,0.26168284,0.43755305
2017-06-05 20:45:00,0.30503285,0.2709204,0.42404675
2017-06-05 20:50:00,0.32977206,0.27293614,0.39729178
2017-06-05 20:55:00,0.32595998,0.28421307,0.38982698
2017-06-05 21:00:00,0.31437904,0.32128632,0.3643346
2017-06-05 21:05:00,0.31128103,0.32081154,0.36790743
2017-06-05 21:10:00,0.32154167,0.33371162,0.34474668
2017-06-05 21:15:00,0.3310175,0.33604756,0.33293492
2017-06-05 21:20:00,0.318916,0.3409028,0.34018123
2017-06-05 21:25:00,0.33513096,0.33091816,0.33395094
2017-06-05 21:30:00,0.3255565,0.33247396,0.34196958
2017-06-05 21:35:00,0.32633868,0.335399,0.33826232
2017-06-05 21:40:00,0.32890004,0.33408937,0.3370106
2017-06-05 21:45:00,0.3045675,0.33127302,0.3641595
2017-06-05 21:50:00,0.293857,0.34863055,0.3575124
2017-06-05 21:55:00,0.32665098,0.3167523,0.35659674
2017-06-05 22:00:00,0.32952052,0.3118247,0.35865474
2017-06-05 22:05:00,0.3500597,0.31565332,0.33428696
2017-06-05 22:10:00,0.3623512,0.3038689,0.3337799
2017-06-05 22:15:00,0.36039564,0.31232396,0.32728037
2017-06-05 22:20:00,0.3859013,0.29503664,0.31906214
2017-06-05 22:25:00,0.33344015,0.33325803,0.33330184
2017-06-05 22:30:00,0.33617824,0.33190444,0.33191735
2017-06-05 22:35:00,0.3343688,0.33281228,0.332819
2017-06-05 22:40:00,0.3565405,0.3217295,0.32173005
2017-06-05 22:45:00,0.33410022,0.3329497,0.33295017
2017-06-05 22:50:00,0.33747533,0.33126152,0.3312631
2017-06-05 22:55:00,0.33570006,0.33214533,0.33215463
2017-06-05 23:00:00,0.33668306,0.33165768,0.33165932
2017-06-05 23:05:00,0.33464265,0.33267856,0.3326787
2017-06-05 23:10:00,0.35029492,0.32485172,0.3248534
2017-06-05 23:15:00,0.33423153,0.3328699,0.33289853
2017-06-05 23:20:00,0.34350562,0.3282444,0.32824993
2017-06-05 23:25:00,0.33563513,0.33212283,0.33224207
2017-06-05 23:30:00,0.33599922,0.33198878,0.33201206
2017-06-05 23:35:00,0.3390172,0.33048257,0.33050016
2017-06-05 23:40:00,0.33769122,0.33115435,0.33115435
2017-06-05 23:45:00,0.33502322,0.3324896,0.3324871
2017-06-05 23:50:00,0.33344468,0.3332788,0.33327645
2017-06-05 23:55:00,0.33392823,0.3330341,0.33303764
2017-06-06 00:00:00,0.33412588,0.3329365,0.33293757
2017-06-06 00:05:00,0.33591884,0.33200577,0.33207548
2017-06-06 00:10:00,0.33531588,0.33234027,0.33234385
2017-06-06 00:15:00,0.33415192,0.3329217,0.33292636
2017-06-06 00:20:00,0.33585948,0.33200786,0.33213267
2017-06-06 00:25:00,0.33384416,0.33308578,0.33307013
2017-06-06 00:30:00,0.33406776,0.3329699,0.3329623
2017-06-06 00:35:00,0.3337593,0.3331234,0.33311725
2017-06-06 00:40:00,0.33675066,0.33163846,0.33161086
2017-06-06 00:45:00,0.3341851,0.33291024,0.33290467
2017-06-06 00:50:00,0.34962845,0.32519054,0.325181
2017-06-06 00:55:00,0.3348106,0.33259797,0.33259135
2017-06-06 01:00:00,0.34340632,0.32828534,0.3283083
2017-06-06 01:05:00,0.34208417,0.32895452,0.32896128
2017-06-06 01:10:00,0.37226436,0.31385806,0.31387755
2017-06-06 01:15:00,0.39927116,0.3003147,0.30041417
2017-06-06 01:20:00,0.33771586,0.3311279,0.33115622
2017-06-06 01:25:00,0.36010614,0.31993753,0.31995624
2017-06-06 01:30:00,0.33657897,0.33170432,0.33171675
2017-06-06 01:35:00,0.33593008,0.3320309,0.3320391
2017-06-06 01:40:00,0.36183643,0.31908366,0.31907997
2017-06-06 01:45:00,0.37112764,0.31442997,0.3144424
2017-06-06 01:50:00,0.40228578,0.29881516,0.29889905
2017-06-06 01:55:00,0.35674307,0.32127628,0.32198066
2017-06-06 02:00:00,0.38709402,0.30643323,0.3064727
2017-06-06 02:05:00,0.355708,0.32214627,0.32214576
2017-06-06 02:10:00,0.37080497,0.314587,0.314608
2017-06-06 02:15:00,0.33723882,0.33137822,0.33138296
2017-06-06 02:20:00,0.5457219,0.2268083,0.22746979
2017-06-06 02:25:00,0.35419792,0.32288548,0.32291666
2017-06-06 02:30:00,0.34048906,0.3297356,0.32977533
2017-06-06 02:35:00,0.33733165,0.331327,0.33134133
2017-06-06 02:40:00,0.33708864,0.33145478,0.33145657
2017-06-06 02:45:00,0.33426723,0.33281118,0.33292156
2017-06-06 02:50:00,0.33445054,0.3327592,0.33279026
2017-06-06 02:55:00,0.34156585,0.32916427,0.3292699
2017-06-06 03:00:00,0.33886296,0.33050153,0.3306355
2017-06-06 03:05:00,0.36415803,0.3175848,0.31825715
2017-06-06 03:10:00,0.33515388,0.33239704,0.33244914
2017-06-06 03:15:00,0.3474785,0.32625633,0.32626513
2017-06-06 03:20:00,0.44109988,0.27898553,0.27991453
2017-06-06 03:25:00,0.40076298,0.29954037,0.29969662
2017-06-06 03:30:00,0.3353235,0.33233383,0.33234265
2017-06-06 03:35:00,0.4750683,0.26246226,0.26246935
2017-06-06 03:40:00,0.35922453,0.32052776,0.32024768
2017-06-06 03:45:00,0.43467173,0.27268955,0.29263875
2017-06-06 03:50:00,0.41788414,0.28715214,0.29496372
2017-06-06 03:55:00,0.44952732,0.27847978,0.27199286
2017-06-06 04:00:00,0.4027223,0.29629484,0.30098286
2017-06-06 04:05:00,0.43869728,0.27832496,0.28297767
2017-06-06 04:10:00,0.3852081,0.30746242,0.3073295
2017-06-06 04:15:00,0.41264948,0.29253194,0.29481855
2017-06-06 04:20:00,0.4221909,0.28692135,0.29088774
2017-06-06 04:25:00,0.43123427,0.2839371,0.28482863
2017-06-06 04:30:00,0.39628994,0.29962775,0.30408227
2017-06-06 04:35:00,0.39422378,0.3004708,0.30530548
2017-06-06 04:40:00,0.39325988,0.30105916,0.3056809
2017-06-06 04:45:00,0.3813239,0.3084189,0.3102572
2017-06-06 04:50:00,0.37879726,0.30957666,0.31162608
2017-06-06 04:55:00,0.38337183,0.30942163,0.3072066
2017-06-06 05:00:00,0.423693,0.28812686,0.2881801
2017-06-06 05:05:00,0.40407965,0.2976976,0.29822278
2017-06-06 05:10:00,0.42318234,0.28819132,0.2886263
2017-06-06 05:15:00,0.39190006,0.30546802,0.3026319
2017-06-06 05:20:00,0.39946315,0.30151495,0.29902193
2017-06-06 05:25:00,0.4091947,0.29693574,0.2938695
2017-06-06 05:30:00,0.42353338,0.28626323,0.2902034
2017-06-06 05:35:00,0.3769734,0.30887127,0.3141553
2017-06-06 05:40:00,0.41122624,0.28504544,0.30372837
2017-06-06 05:45:00,0.39306608,0.29404092,0.31289297
2017-06-06 05:50:00,0.40805173,0.28982708,0.3021212
2017-06-06 05:55:00,0.36350453,0.31579748,0.32069802
2017-06-06 06:00:00,0.3904567,0.29554585,0.31399745
2017-06-06 06:05:00,0.42296273,0.25884706,0.31819022
2017-06-06 06:10:00,0.46444008,0.23903659,0.29652333
2017-06-06 06:15:00,0.44740975,0.26683682,0.28575346
2017-06-06 06:20:00,0.47687143,0.2303568,0.29277185
2017-06-06 06:25:00,0.464142,0.2556386,0.2802194
2017-06-06 06:30:00,0.38114083,0.25288215,0.365977
2017-06-06 06:35:00,0.42511272,0.260405,0.31448233
2017-06-06 06:40:00,0.41088405,0.27693886,0.31217712
2017-06-06 06:45:00,0.44235817,0.27845106,0.27919078
2017-06-06 06:50:00,0.4547436,0.2701104,0.27514607
2017-06-06 06:55:00,0.4637692,0.27113256,0.26509827
2017-06-06 07:00:00,0.3902447,0.30419964,0.30555558
2017-06-06 07:05:00,0.38836816,0.30679193,0.3048399
2017-06-06 07:10:00,0.37492833,0.32234877,0.30272296
2017-06-06 07:15:00,0.3716793,0.35141325,0.27690744
2017-06-06 07:20:00,0.39350462,0.30531502,0.30118036
2017-06-06 07:25:00,0.34591025,0.32862458,0.3254652
2017-06-06 07:30:00,0.3473794,0.3362927,0.3163279
2017-06-06 07:35:00,0.36593983,0.37815556,0.25590467
2017-06-06 07:40:00,0.31305286,0.45315823,0.23378885
2017-06-06 07:45:00,0.28041363,0.44469768,0.27488866
2017-06-06 07:50:00,0.23499475,0.53609353,0.22891162
2017-06-06 07:55:00,0.31114584,0.40432134,0.28453282
2017-06-06 08:00:00,0.25751162,0.5087137,0.23377462
2017-06-06 08:05:00,0.24420135,0.51268166,0.243117
2017-06-06 08:10:00,0.23743992,0.54009444,0.22246562
2017-06-06 08:15:00,0.25513592,0.49154693,0.25331724
2017-06-06 08:20:00,0.22581469,0.5494083,0.22477698
2017-06-06 08:25:00,0.21194412,0.57611233,0.2119436
2017-06-06 08:30:00,0.21195063,0.57610923,0.21194011
2017-06-06 08:35:00,0.21194556,0.57610965,0.21194474
2017-06-06 08:40:00,0.21194166,0.5761167,0.21194166
2017-06-06 08:45:00,0.21194202,0.57611644,0.21194154
2017-06-06 08:50:00,0.21245113,0.575705,0.21184388
2017-06-06 08:55:00,0.23630169,0.5217824,0.241916
2017-06-06 09:00:00,0.19586203,0.4765864,0.32755157
2017-06-06 09:05:00,0.293066,0.3566668,0.3502671
2017-06-06 09:10:00,0.27255592,0.36372203,0.36372203
2017-06-06 09:15:00,0.25869262,0.3706692,0.37063816
2017-06-06 09:20:00,0.20911793,0.3964849,0.39439717
2017-06-06 09:25:00,0.24513763,0.3774446,0.37741774
2017-06-06 09:30:00,0.18230945,0.40884528,0.40884528
2017-06-06 09:35:00,0.21228972,0.39385515,0.39385515
2017-06-06 09:40:00,0.31589866,0.34205067,0.34205067
2017-06-06 09:45:00,0.25479543,0.37260225,0.37260225
2017-06-06 09:50:00,0.29568896,0.35215604,0.352155
2017-06-06 09:55:00,0.3235455,0.3382286,0.33822596
2017-06-06 10:00:00,0.30264828,0.3486802,0.34867156
2017-06-06 10:05:00,0.3189658,0.34051713,0.34051713
2017-06-06 10:10:00,0.23810548,0.38094726,0.38094726
2017-06-06 10:15:00,0.27201894,0.3639905,0.3639905
2017-06-06 10:20:00,0.32688376,0.3365581,0.3365581
2017-06-06 10:25:00,0.31845155,0.3407742,0.3407742
2017-06-06 10:30:00,0.2597081,0.37014595,0.37014595
2017-06-06 10:35:00,0.17541467,0.41229266,0.41229266
2017-06-06 10:40:00,0.28013507,0.35993245,0.35993245
2017-06-06 10:45:00,0.2517038,0.3741481,0.3741481
2017-06-06 10:50:00,0.26665762,0.36667117,0.36667117
2017-06-06 10:55:00,0.19375001,0.403125,0.403125
2017-06-06 11:00:00,0.16263874,0.41868064,0.41868064
2017-06-06 11:05:00,0.16215163,0.41892418,0.41892418
2017-06-06 11:10:00,0.1553807,0.42230967,0.42230967
2017-06-06 11:15:00,0.1553649,0.4223252,0.42230994
2017-06-06 11:20:00,0.15660149,0.42483327,0.4185652
2017-06-06 11:25:00,0.19889086,0.5289663,0.27214286
2017-06-06 11:30:00,0.2199246,0.53698117,0.24309428
2017-06-06 11:35:00,0.21110736,0.5173029,0.27158982
2017-06-06 11:40:00,0.19708791,0.5006697,0.3022424
2017-06-06 11:45:00,0.19979912,0.4842731,0.3159277
2017-06-06 11:50:00,0.18127033,0.4735921,0.34513763
2017-06-06 11:55:00,0.17420502,0.43971843,0.38607654
2017-06-06 12:00:00,0.26568806,0.29988176,0.43443018
2017-06-06 12:05:00,0.19955851,0.41891387,0.3815275
2017-06-06 12:10:00,0.19262727,0.43527797,0.37209484
2017-06-06 12:15:00,0.22176424,0.4074185,0.37081733
2017-06-06 12:20:00,0.19544421,0.42303738,0.3815184
2017-06-06 12:25:00,0.1822732,0.4339874,0.38373935
2017-06-06 12:30:00,0.17986798,0.42443168,0.39570037
2017-06-06 12:35:00,0.18409021,0.42514542,0.39076433
2017-06-06 12:40:00,0.18636665,0.41262645,0.401007
2017-06-06 12:45:00,0.18219925,0.42870602,0.38909474
2017-06-06 12:50:00,0.17885037,0.42514554,0.3960041
2017-06-06 12:55:00,0.17407821,0.4237203,0.40220144
2017-06-06 13:00:00,0.16537485,0.42580667,0.40881848
2017-06-06 13:05:00,0.1938657,0.446292,0.3598423
2017-06-06 13:10:00,0.24688326,0.39068472,0.362432
2017-06-06 13:15:00,0.2563814,0.3267801,0.4168385
2017-06-06 13:20:00,0.2637267,0.29876485,0.43750843
2017-06-06 13:25:00,0.2837493,0.29565892,0.42059174
2017-06-06 13:30:00,0.26641774,0.29822525,0.43535697
2017-06-06 13:35:00,0.23608705,0.24251509,0.5213979
2017-06-06 13:40:00,0.2167812,0.22465871,0.5585601
2017-06-06 13:45:00,0.21764624,0.23235422,0.5499996
2017-06-06 13:50:00,0.20202096,0.29459852,0.50338054
2017-06-06 13:55:00,0.25382435,0.26992735,0.4762483
2017-06-06 14:00:00,0.22077161,0.24711446,0.5321139
2017-06-06 14:05:00,0.23495883,0.262019,0.50302213
2017-06-06 14:10:00,0.25827867,0.2611096,0.48061168
2017-06-06 14:15:00,0.2860628,0.29302588,0.42091134
2017-06-06 14:20:00,0.29680166,0.30363277,0.39956555
2017-06-06 14:25:00,0.21376193,0.25899324,0.52724487
2017-06-06 14:30:00,0.16936035,0.37227103,0.45836863
2017-06-06 14:35:00,0.21061157,0.25871158,0.53067684
2017-06-06 14:40:00,0.22149308,0.24849324,0.5300137
2017-06-06 14:45:00,0.21028703,0.25234935,0.53736365
2017-06-06 14:50:00,0.15967561,0.40710893,0.4332154
2017-06-06 14:55:00,0.16742738,0.3782567,0.4543159
2017-06-06 15:00:00,0.19255592,0.29768136,0.5097627
2017-06-06 15:05:00,0.18910095,0.31255382,0.49834526
2017-06-06 15:10:00,0.21376309,0.28365028,0.50258666
2017-06-06 15:15:00,0.22234803,0.2665167,0.5111352
2017-06-06 15:20:00,0.1723492,0.3701917,0.45745912
2017-06-06 15:25:00,0.16432066,0.39192027,0.44375905
2017-06-06 15:30:00,0.18960936,0.3017301,0.50866055
2017-06-06 15:35:00,0.18587098,0.31411305,0.500016
2017-06-06 15:40:00,0.17762582,0.33965522,0.48271894
2017-06-06 15:45:00,0.21195732,0.21195732,0.5760853
2017-06-06 15:50:00,0.21202652,0.2120294,0.5759441
2017-06-06 15:55:00,0.21241195,0.21239133,0.57519674
2017-06-06 16:00:00,0.21450132,0.21231046,0.57318825
2017-06-06 16:05:00,0.22343835,0.20909575,0.5674659
2017-06-06 16:10:00,0.28934294,0.19136526,0.51929176
2017-06-06 16:15:00,0.27971733,0.1939013,0.52638143
2017-06-06 16:20:00,0.3287659,0.18068247,0.4905516
2017-06-06 16:25:00,0.28161618,0.19367757,0.5247062
2017-06-06 16:30:00,0.3077724,0.18629812,0.5059295
2017-06-06 16:35:00,0.25619128,0.20019273,0.54361594
2017-06-06 16:40:00,0.2161673,0.21109302,0.57273966
2017-06-06 16:45:00,0.24266005,0.20384216,0.5534978
2017-06-06 16:50:00,0.31526214,0.18439648,0.5003414
2017-06-06 16:55:00,0.2881745,0.19153073,0.5202947
2017-06-06 17:00:00,0.35613233,0.17320403,0.47066364
2017-06-06 17:05:00,0.38907525,0.16436587,0.44655886
2017-06-06 17:10:00,0.40693113,0.15951471,0.43355417
2017-06-06 17:15:00,0.4068039,0.1595426,0.43365344
2017-06-06 17:20:00,0.40604162,0.15976752,0.43419084
2017-06-06 17:25:00,0.40905967,0.1589641,0.43197623
2017-06-06 17:30:00,0.39914596,0.16164543,0.43920857
2017-06-06 17:35:00,0.40651977,0.1597186,0.43376163
2017-06-06 17:40:00,0.40920717,0.15891615,0.43187675
2017-06-06 17:45:00,0.3966212,0.16234419,0.44103456
2017-06-06 17:50:00,0.41033813,0.15863839,0.43102357
2017-06-06 17:55:00,0.41457242,0.1574669,0.4279607
2017-06-06 18:00:00,0.41697034,0.15681414,0.4262156
2017-06-06 18:05:00,0.4147252,0.15742743,0.42784736
2017-06-06 18:10:00,0.41196877,0.15821286,0.42981842
2017-06-06 18:15:00,0.41627175,0.15703437,0.42669392
2017-06-06 18:20:00,0.4143521,0.15763259,0.42801532
2017-06-06 18:25:00,0.41080132,0.15858257,0.43061608
2017-06-06 18:30:00,0.39364883,0.16327132,0.4430799
2017-06-06 18:35:00,0.40667003,0.1597084,0.4336216
2017-06-06 18:40:00,0.39712682,0.1623521,0.44052106
2017-06-06 18:45:00,0.40721115,0.15960161,0.43318722
2017-06-06 18:50:00,0.40214092,0.16123663,0.4366225
2017-06-06 18:55:00,0.41843468,0.15649314,0.42507216
2017-06-06 19:00:00,0.409509,0.15910454,0.43138644
2017-06-06 19:05:00,0.403683,0.16072638,0.4355906
2017-06-06 19:10:00,0.3981708,0.16220301,0.43962616
2017-06-06 19:15:00,0.4095988,0.15908822,0.43131298
2017-06-06 19:20:00,0.4141719,0.15764566,0.42818245
2017-06-06 19:25:00,0.411377,0.15852152,0.43010142
2017-06-06 19:30:00,0.40331516,0.16084097,0.43584388
2017-06-06 19:35:00,0.40255055,0.16079475,0.43665478
2017-06-06 19:40:00,0.3927883,0.16350548,0.44370624
2017-06-06 19:45:00,0.40753835,0.1593805,0.43308112
2017-06-06 19:50:00,0.36418164,0.17106695,0.46475142
2017-06-06 19:55:00,0.29019478,0.19097304,0.51883215
2017-06-06 20:00:00,0.3065493,0.1866058,0.5068449
2017-06-06 20:05:00,0.3506454,0.17469315,0.47466144
2017-06-06 20:10:00,0.36532047,0.17084388,0.4638356
2017-06-06 20:15:00,0.35723692,0.17383341,0.46892962
2017-06-06 20:20:00,0.3227737,0.20490898,0.47231734
2017-06-06 20:25:00,0.37752846,0.16947754,0.452994
2017-06-06 20:30:00,0.3378816,0.19861366,0.4635048
2017-06-06 20:35:00,0.41176012,0.24964805,0.33859178
2017-06-06 20:40:00,0.32803693,0.28637427,0.38558885
2017-06-06 20:45:00,0.28726962,0.261842,0.45088843
2017-06-06 20:50:00,0.3245358,0.27417248,0.40129173
2017-06-06 20:55:00,0.33003145,0.3082483,0.36172017
2017-06-06 21:00:00,0.34055042,0.31390116,0.34554848
2017-06-06 21:05:00,0.33009094,0.32327494,0.34663412
2017-06-06 21:10:00,0.33066934,0.32646248,0.34286815
2017-06-06 21:15:00,0.32569745,0.33130142,0.34300107
2017-06-06 21:20:00,0.32601506,0.32725656,0.34672832
2017-06-06 21:25:00,0.32420158,0.32676205,0.34903634
2017-06-06 21:30:00,0.33100268,0.33256927,0.336428
2017-06-06 21:35:00,0.32103273,0.3241946,0.35477266
2017-06-06 21:40:00,0.3315096,0.3314568,0.33703363
2017-06-06 21:45:00,0.33373982,0.32896098,0.33729914
2017-06-06 21:50:00,0.32771152,0.3361947,0.33609375
