,straight,right,left
2017-05-31 17:40:00,0.31834862,0.20678072,0.4748706
2017-05-31 17:45:00,0.30804068,0.21539965,0.4765596
2017-05-31 17:50:00,0.30401617,0.20816384,0.4878199
2017-05-31 17:55:00,0.273129,0.2044669,0.52240413
2017-05-31 18:00:00,0.26640546,0.2088936,0.5247009
2017-05-31 18:05:00,0.24547325,0.24351063,0.5110161
2017-05-31 18:10:00,0.27153412,0.27121562,0.4572503
2017-05-31 18:15:00,0.24172132,0.2395704,0.5187082
2017-05-31 18:20:00,0.23675936,0.23592125,0.5273194
2017-05-31 18:25:00,0.24811919,0.24095564,0.5109252
2017-05-31 18:30:00,0.2759311,0.27542183,0.44864705
2017-05-31 18:35:00,0.26169837,0.26147717,0.47682443
2017-05-31 18:40:00,0.2814688,0.26911092,0.4494202
2017-05-31 18:45:00,0.24660291,0.22338894,0.5300082
2017-05-31 18:50:00,0.32433748,0.26148897,0.41417354
2017-05-31 18:55:00,0.29146022,0.21001677,0.4985231
2017-05-31 19:00:00,0.3085139,0.21937546,0.47211057
2017-05-31 19:05:00,0.2510966,0.24605705,0.50284636
2017-05-31 19:10:00,0.2384069,0.2202386,0.54135454
2017-05-31 19:15:00,0.31246844,0.2223189,0.46521267
2017-05-31 19:20:00,0.33823168,0.22825915,0.43350914
2017-05-31 19:25:00,0.3923253,0.22728494,0.3803897
2017-05-31 19:30:00,0.35865867,0.21051183,0.43082955
2017-05-31 19:35:00,0.33881664,0.19005549,0.47112787
2017-05-31 19:40:00,0.3370022,0.20683187,0.456166
2017-05-31 19:45:00,0.4335898,0.22379054,0.3426196
2017-05-31 19:50:00,0.44063926,0.22471207,0.33464876
2017-05-31 19:55:00,0.36724567,0.1841776,0.44857666
2017-05-31 20:00:00,0.40957168,0.18425007,0.40617827
2017-05-31 20:05:00,0.3892201,0.16769809,0.44308174
2017-05-31 20:10:00,0.42898053,0.18873115,0.3822883
2017-05-31 20:15:00,0.46551076,0.18559542,0.34889382
2017-05-31 20:20:00,0.509455,0.2066798,0.28386512
2017-05-31 20:25:00,0.43337667,0.20099097,0.36563233
2017-05-31 20:30:00,0.41439116,0.22513673,0.36047214
2017-05-31 20:35:00,0.4080912,0.21395496,0.37795386
2017-05-31 20:40:00,0.37974048,0.1992661,0.42099342
2017-05-31 20:45:00,0.47364226,0.21658714,0.30977055
2017-05-31 20:50:00,0.5221385,0.23358688,0.24427469
2017-05-31 20:55:00,0.5135771,0.24024418,0.24617867
2017-05-31 21:00:00,0.5284524,0.21170986,0.25983775
2017-05-31 21:05:00,0.5247085,0.23403355,0.241258
2017-05-31 21:10:00,0.4357793,0.17599782,0.3882228
2017-05-31 21:15:00,0.53836036,0.21922494,0.24241473
2017-05-31 21:20:00,0.5385448,0.22629733,0.23515789
2017-05-31 21:25:00,0.4140998,0.17849608,0.4074041
2017-05-31 21:30:00,0.47428426,0.19315585,0.33255988
2017-05-31 21:35:00,0.4212031,0.17071946,0.40807742
2017-05-31 21:40:00,0.5099487,0.2108738,0.2791775
2017-05-31 21:45:00,0.4956533,0.20788139,0.29646537
2017-05-31 21:50:00,0.37889642,0.19397315,0.42713037
2017-05-31 21:55:00,0.4474095,0.2191273,0.33346325
2017-05-31 22:00:00,0.47669578,0.22727834,0.2960259
2017-05-31 22:05:00,0.40475604,0.175684,0.41955987
2017-05-31 22:10:00,0.3373478,0.1845082,0.47814393
2017-05-31 22:15:00,0.38365307,0.17627664,0.4400703
2017-05-31 22:20:00,0.45361152,0.22240056,0.3239879
2017-05-31 22:25:00,0.3934314,0.17057443,0.43599427
2017-05-31 22:30:00,0.36287165,0.17698914,0.4601392
2017-05-31 22:35:00,0.3627044,0.17337947,0.4639161
2017-05-31 22:40:00,0.38377815,0.18458335,0.4316385
2017-05-31 22:45:00,0.42779168,0.24684902,0.32535928
2017-05-31 22:50:00,0.40191764,0.21912494,0.37895733
2017-05-31 22:55:00,0.46741155,0.26293308,0.26965538
2017-05-31 23:00:00,0.46860853,0.26448157,0.26690996
2017-05-31 23:05:00,0.43974867,0.2663901,0.29386124
2017-05-31 23:10:00,0.46662557,0.259014,0.27436045
2017-05-31 23:15:00,0.3699772,0.20095983,0.42906296
2017-05-31 23:20:00,0.34004778,0.18383124,0.47612098
2017-05-31 23:25:00,0.3810087,0.1875063,0.43148497
2017-05-31 23:30:00,0.38450292,0.24651831,0.36897874
2017-05-31 23:35:00,0.43424398,0.30295196,0.2628041
2017-05-31 23:40:00,0.42140105,0.20116916,0.37742978
2017-05-31 23:45:00,0.46275818,0.20500031,0.33224154
2017-05-31 23:50:00,0.4442361,0.19515145,0.36061245
2017-05-31 23:55:00,0.5192811,0.23893787,0.24178103
2017-06-01 00:00:00,0.4601763,0.2452733,0.29455042
2017-06-01 00:05:00,0.4834011,0.26837644,0.2482225
2017-06-01 00:10:00,0.36887422,0.21697322,0.41415253
2017-06-01 00:15:00,0.47148785,0.24644168,0.28207046
2017-06-01 00:20:00,0.3236219,0.19844693,0.47793117
2017-06-01 00:25:00,0.34281197,0.18720636,0.46998173
2017-06-01 00:30:00,0.29385713,0.2072333,0.4989096
2017-06-01 00:35:00,0.40188423,0.23281744,0.3652983
2017-06-01 00:40:00,0.44403735,0.2746112,0.28135142
2017-06-01 00:45:00,0.45587492,0.29005778,0.25406727
2017-06-01 00:50:00,0.40615797,0.24600348,0.34783852
2017-06-01 00:55:00,0.30663726,0.2042057,0.48915705
2017-06-01 01:00:00,0.32174054,0.1984941,0.4797653
2017-06-01 01:05:00,0.4712125,0.26442355,0.264364
2017-06-01 01:10:00,0.39739922,0.30145377,0.30114704
2017-06-01 01:15:00,0.32524416,0.26133475,0.41342112
2017-06-01 01:20:00,0.4114797,0.19833332,0.39018694
2017-06-01 01:25:00,0.5241942,0.24639921,0.22940663
2017-06-01 01:30:00,0.45083308,0.27945858,0.26970834
2017-06-01 01:35:00,0.44789824,0.22311492,0.32898688
2017-06-01 01:40:00,0.39650503,0.1644388,0.43905616
2017-06-01 01:45:00,0.49996454,0.250316,0.24971946
2017-06-01 01:50:00,0.44163623,0.27917096,0.27919284
2017-06-01 01:55:00,0.5221106,0.22857937,0.24931003
2017-06-01 02:00:00,0.45669377,0.2716817,0.27162454
2017-06-01 02:05:00,0.47423306,0.26274434,0.26302266
2017-06-01 02:10:00,0.5232849,0.23836417,0.23835084
2017-06-01 02:15:00,0.567207,0.2166034,0.21618962
2017-06-01 02:20:00,0.54846215,0.22588636,0.22565153
2017-06-01 02:25:00,0.40918255,0.22817875,0.3626387
2017-06-01 02:30:00,0.43109345,0.18501493,0.38389164
2017-06-01 02:35:00,0.2581977,0.21079376,0.5310085
2017-06-01 02:40:00,0.39107776,0.1664171,0.4425051
2017-06-01 02:45:00,0.5314949,0.23436418,0.23414095
2017-06-01 02:50:00,0.54746383,0.22335535,0.22918084
2017-06-01 02:55:00,0.3975394,0.16376732,0.43869328
2017-06-01 03:00:00,0.32195854,0.18456265,0.49347883
2017-06-01 03:05:00,0.2247096,0.20879444,0.566496
2017-06-01 03:10:00,0.33356452,0.33300114,0.3334343
2017-06-01 03:15:00,0.39465374,0.29738176,0.3079646
2017-06-01 03:20:00,0.36743873,0.17623048,0.45633078
2017-06-01 03:25:00,0.22776742,0.20819466,0.5640379
2017-06-01 03:30:00,0.23027928,0.20747218,0.56224847
2017-06-01 03:35:00,0.3858595,0.28015894,0.3339815
2017-06-01 03:40:00,0.4175091,0.29139993,0.291091
2017-06-01 03:45:00,0.42773548,0.28653997,0.28572455
2017-06-01 03:50:00,0.38617623,0.22058424,0.39323947
2017-06-01 03:55:00,0.39707232,0.2960916,0.30683607
2017-06-01 04:00:00,0.41053358,0.295219,0.29424742
2017-06-01 04:05:00,0.4778629,0.26167458,0.26046258
2017-06-01 04:10:00,0.4573378,0.27182242,0.27083975
2017-06-01 04:15:00,0.48552686,0.24085581,0.27361724
2017-06-01 04:20:00,0.37080735,0.3147938,0.31439885
2017-06-01 04:25:00,0.45598885,0.27225548,0.27175567
2017-06-01 04:30:00,0.33098012,0.18986604,0.47915387
2017-06-01 04:35:00,0.36047772,0.2952446,0.3442776
2017-06-01 04:40:00,0.37596104,0.1678374,0.4562016
2017-06-01 04:45:00,0.39455652,0.16285796,0.4425855
2017-06-01 04:50:00,0.28755456,0.19798245,0.51446307
2017-06-01 04:55:00,0.53109854,0.23158878,0.23731272
2017-06-01 05:00:00,0.3388354,0.32902336,0.33214122
2017-06-01 05:05:00,0.3736905,0.17164987,0.45465967
2017-06-01 05:10:00,0.54033846,0.2063202,0.2533413
2017-06-01 05:15:00,0.40648118,0.15965876,0.43386012
2017-06-01 05:20:00,0.42157897,0.15752551,0.4208955
2017-06-01 05:25:00,0.5499313,0.22151738,0.22855131
2017-06-01 05:30:00,0.5124993,0.2295513,0.25794944
2017-06-01 05:35:00,0.39809075,0.16188775,0.44002146
2017-06-01 05:40:00,0.40683767,0.15972896,0.43343338
2017-06-01 05:45:00,0.4205137,0.15587525,0.42361107
2017-06-01 05:50:00,0.36678365,0.17029908,0.4629172
2017-06-01 05:55:00,0.35838494,0.1726001,0.46901494
2017-06-01 06:00:00,0.42033294,0.15589654,0.42377052
2017-06-01 06:05:00,0.28439325,0.19343238,0.52217436
2017-06-01 06:10:00,0.39313468,0.16324252,0.44362274
2017-06-01 06:15:00,0.37168968,0.16897923,0.459331
2017-06-01 06:20:00,0.42007428,0.1560125,0.4239132
2017-06-01 06:25:00,0.3193793,0.18773183,0.4928889
2017-06-01 06:30:00,0.50596285,0.2586842,0.23535289
2017-06-01 06:35:00,0.51847076,0.24334204,0.23818713
2017-06-01 06:40:00,0.49446923,0.28388852,0.22164224
2017-06-01 06:45:00,0.4964899,0.2597024,0.24380767
2017-06-01 06:50:00,0.5161561,0.256215,0.2276289
2017-06-01 06:55:00,0.4850196,0.2690107,0.24596968
2017-06-01 07:00:00,0.53758734,0.23706318,0.22534943
2017-06-01 07:05:00,0.5470512,0.22687864,0.22607012
2017-06-01 07:10:00,0.5539785,0.22361933,0.22240226
2017-06-01 07:15:00,0.5472994,0.22668725,0.22601339
2017-06-01 07:20:00,0.5578628,0.22111736,0.22101977
2017-06-01 07:25:00,0.5335606,0.23339252,0.23304687
2017-06-01 07:30:00,0.52080786,0.2397932,0.2393989
2017-06-01 07:35:00,0.55056894,0.22478065,0.22465038
2017-06-01 07:40:00,0.56007063,0.22120763,0.2187218
2017-06-01 07:45:00,0.56523114,0.21907651,0.21569231
2017-06-01 07:50:00,0.5686531,0.21708697,0.21425988
2017-06-01 07:55:00,0.57010657,0.21544254,0.21445088
2017-06-01 08:00:00,0.5683284,0.21649686,0.21517482
2017-06-01 08:05:00,0.567837,0.21847822,0.21368487
2017-06-01 08:10:00,0.5578577,0.2247475,0.21739481
2017-06-01 08:15:00,0.5644969,0.22014166,0.21536148
2017-06-01 08:20:00,0.55560243,0.22353114,0.22086649
2017-06-01 08:25:00,0.5662329,0.21830186,0.2154652
2017-06-01 08:30:00,0.55080736,0.22584742,0.22334522
2017-06-01 08:35:00,0.5619553,0.21993165,0.21811303
2017-06-01 08:40:00,0.5518679,0.22807153,0.22006065
2017-06-01 08:45:00,0.54078865,0.23551089,0.22370045
2017-06-01 08:50:00,0.5362739,0.24203463,0.22169147
2017-06-01 08:55:00,0.5525031,0.22941037,0.21808656
2017-06-01 09:00:00,0.55892456,0.2267438,0.21433163
2017-06-01 09:05:00,0.5688134,0.21859293,0.21259367
2017-06-01 09:10:00,0.56867796,0.22002842,0.21129368
2017-06-01 09:15:00,0.5689369,0.21973816,0.2113249
2017-06-01 09:20:00,0.5693599,0.21964803,0.21099204
2017-06-01 09:25:00,0.56337225,0.22723368,0.20939401
2017-06-01 09:30:00,0.56708145,0.22182456,0.21109393
2017-06-01 09:35:00,0.42952403,0.28734797,0.283128
2017-06-01 09:40:00,0.5346528,0.23521999,0.23012719
2017-06-01 09:45:00,0.33379754,0.3353398,0.3308626
2017-06-01 09:50:00,0.4229652,0.28980747,0.28722727
2017-06-01 09:55:00,0.5106108,0.25438097,0.23500815
2017-06-01 10:00:00,0.537112,0.24296556,0.21992245
2017-06-01 10:05:00,0.5648358,0.22092712,0.21423706
2017-06-01 10:10:00,0.56669146,0.21794307,0.21536541
2017-06-01 10:15:00,0.5724425,0.21409234,0.21346518
2017-06-01 10:20:00,0.5716487,0.2143531,0.21399814
2017-06-01 10:25:00,0.57016855,0.21512553,0.21470588
2017-06-01 10:30:00,0.56645864,0.21640596,0.21713538
2017-06-01 10:35:00,0.5710193,0.21430932,0.21467136
2017-06-01 10:40:00,0.5573895,0.22084948,0.22176102
2017-06-01 10:45:00,0.5686155,0.21529536,0.21608908
2017-06-01 10:50:00,0.5649755,0.21455394,0.22047056
2017-06-01 10:55:00,0.564696,0.21377318,0.22153082
2017-06-01 11:00:00,0.56215036,0.21511728,0.22273234
2017-06-01 11:05:00,0.56746686,0.21509098,0.21744211
2017-06-01 11:10:00,0.5585467,0.22016668,0.22128662
2017-06-01 11:15:00,0.54381424,0.22384955,0.2323362
2017-06-01 11:20:00,0.55422866,0.21890025,0.22687115
2017-06-01 11:25:00,0.52506,0.23249336,0.24244675
2017-06-01 11:30:00,0.52267724,0.22369872,0.25362393
2017-06-01 11:35:00,0.5260214,0.20482674,0.26915178
2017-06-01 11:40:00,0.5353558,0.20745517,0.25718898
2017-06-01 11:45:00,0.44244426,0.16879265,0.38876307
2017-06-01 11:50:00,0.5282368,0.201305,0.27045813
2017-06-01 11:55:00,0.5399506,0.20823863,0.25181082
2017-06-01 12:00:00,0.49267617,0.18833074,0.3189931
2017-06-01 12:05:00,0.51826185,0.1980869,0.28365126
2017-06-01 12:10:00,0.52043146,0.20267193,0.27689663
2017-06-01 12:15:00,0.5054545,0.19187567,0.30266988
2017-06-01 12:20:00,0.50458705,0.2009516,0.29446137
2017-06-01 12:25:00,0.4446839,0.17208219,0.38323382
2017-06-01 12:30:00,0.4432039,0.16917333,0.38762274
2017-06-01 12:35:00,0.51232123,0.19967446,0.2880043
2017-06-01 12:40:00,0.46026018,0.1723436,0.36739624
2017-06-01 12:45:00,0.448134,0.16680448,0.3850616
2017-06-01 12:50:00,0.43802592,0.16310218,0.39887187
2017-06-01 12:55:00,0.5274065,0.19616763,0.27642596
2017-06-01 13:00:00,0.54648685,0.21254899,0.24096425
2017-06-01 13:05:00,0.5366725,0.2131322,0.2501953
2017-06-01 13:10:00,0.4938138,0.24101248,0.2651737
2017-06-01 13:15:00,0.47445086,0.21599783,0.30955133
2017-06-01 13:20:00,0.5178129,0.23706396,0.2451232
2017-06-01 13:25:00,0.4892875,0.25415865,0.2565539
2017-06-01 13:30:00,0.48086384,0.24534108,0.27379513
2017-06-01 13:35:00,0.45708048,0.26378414,0.27913544
2017-06-01 13:40:00,0.4747029,0.25892764,0.2663694
2017-06-01 13:45:00,0.5171497,0.22926524,0.2535851
2017-06-01 13:50:00,0.41665986,0.2800859,0.30325428
2017-06-01 13:55:00,0.44177052,0.27840158,0.27982792
2017-06-01 14:00:00,0.4322748,0.28363466,0.2840905
2017-06-01 14:05:00,0.44547066,0.27553383,0.27899557
2017-06-01 14:10:00,0.37911075,0.3076142,0.313275
2017-06-01 14:15:00,0.4042031,0.29670084,0.29909602
2017-06-01 14:20:00,0.3964274,0.30152252,0.30205014
2017-06-01 14:25:00,0.3631582,0.31631365,0.32052812
2017-06-01 14:30:00,0.38855806,0.3037377,0.3077042
2017-06-01 14:35:00,0.35761914,0.3167138,0.325667
2017-06-01 14:40:00,0.35147855,0.2906794,0.35784206
2017-06-01 14:45:00,0.36626485,0.31384903,0.3198861
2017-06-01 14:50:00,0.34751686,0.31233186,0.34015128
2017-06-01 14:55:00,0.27967584,0.24506578,0.47525838
2017-06-01 15:00:00,0.3301067,0.30673304,0.36316028
2017-06-01 15:05:00,0.3574917,0.3024338,0.3400745
2017-06-01 15:10:00,0.38756955,0.293764,0.3186665
2017-06-01 15:15:00,0.3802748,0.2904571,0.3292681
2017-06-01 15:20:00,0.3615043,0.29691237,0.34158337
2017-06-01 15:25:00,0.39276767,0.29289725,0.3143351
2017-06-01 15:30:00,0.39585155,0.28036302,0.32378545
2017-06-01 15:35:00,0.3591052,0.3006022,0.34029257
2017-06-01 15:40:00,0.32981518,0.3081966,0.36198816
2017-06-01 15:45:00,0.3335015,0.32090175,0.34559676
2017-06-01 15:50:00,0.32524234,0.31835464,0.35640305
2017-06-01 15:55:00,0.29364395,0.29196975,0.41438627
2017-06-01 16:00:00,0.23772272,0.23433948,0.52793777
2017-06-01 16:05:00,0.29699603,0.28964046,0.41336346
2017-06-01 16:10:00,0.30333963,0.28927976,0.40738064
2017-06-01 16:15:00,0.28835037,0.25684524,0.4548044
2017-06-01 16:20:00,0.27703294,0.25400475,0.46896228
2017-06-01 16:25:00,0.25822094,0.2366675,0.5051115
2017-06-01 16:30:00,0.3055446,0.29195985,0.40249556
2017-06-01 16:35:00,0.24884441,0.21965414,0.5315015
2017-06-01 16:40:00,0.23474908,0.22273567,0.5425152
2017-06-01 16:45:00,0.23030671,0.2122171,0.5574762
2017-06-01 16:50:00,0.2199573,0.2114483,0.56859446
2017-06-01 16:55:00,0.2170077,0.21696422,0.5660281
2017-06-01 17:00:00,0.2289727,0.22878553,0.5422418
2017-06-01 17:05:00,0.25486332,0.24280022,0.5023365
2017-06-01 17:10:00,0.25368646,0.22418648,0.52212703
2017-06-01 17:15:00,0.23909765,0.21967591,0.54122645
2017-06-01 17:20:00,0.26403502,0.23521134,0.50075364
2017-06-01 17:25:00,0.35149598,0.28192732,0.3665767
2017-06-01 17:30:00,0.30777997,0.24756557,0.44465443
2017-06-01 17:35:00,0.27199453,0.23053965,0.49746576
2017-06-01 17:40:00,0.3075637,0.27548325,0.41695312
2017-06-01 17:45:00,0.31318483,0.25569454,0.43112066
2017-06-01 17:50:00,0.28228292,0.23806317,0.47965392
2017-06-01 17:55:00,0.30396685,0.26931405,0.42671916
2017-06-01 18:00:00,0.25674063,0.23480757,0.5084519
2017-06-01 18:05:00,0.23163287,0.22217791,0.5461892
2017-06-01 18:10:00,0.24196883,0.21942788,0.53860337
2017-06-01 18:15:00,0.25309435,0.23521088,0.5116948
2017-06-01 18:20:00,0.2683388,0.24882379,0.4828375
2017-06-01 18:25:00,0.24668863,0.23105884,0.52225256
2017-06-01 18:30:00,0.23200804,0.2285244,0.5394676
2017-06-01 18:35:00,0.23179904,0.23121512,0.5369858
2017-06-01 18:40:00,0.223663,0.22326599,0.55307096
2017-06-01 18:45:00,0.21543598,0.21542652,0.5691375
2017-06-01 18:50:00,0.22382571,0.2234419,0.55273247
2017-06-01 18:55:00,0.22789395,0.22331493,0.54879117
2017-06-01 19:00:00,0.24228705,0.20840274,0.54931015
2017-06-01 19:05:00,0.25041252,0.21422938,0.53535813
2017-06-01 19:10:00,0.30140495,0.21111283,0.48748225
2017-06-01 19:15:00,0.33219486,0.24213013,0.42567506
2017-06-01 19:20:00,0.2589345,0.22862202,0.5124434
2017-06-01 19:25:00,0.2332546,0.21498975,0.55175567
2017-06-01 19:30:00,0.28379855,0.24310212,0.47309935
2017-06-01 19:35:00,0.29799917,0.2383431,0.4636578
2017-06-01 19:40:00,0.29139322,0.23865187,0.46995494
2017-06-01 19:45:00,0.2919626,0.2072891,0.50074834
2017-06-01 19:50:00,0.2971603,0.2043102,0.49852955
2017-06-01 19:55:00,0.28657985,0.21958975,0.49383038
2017-06-01 20:00:00,0.28236812,0.20679407,0.51083785
2017-06-01 20:05:00,0.27174088,0.21839765,0.5098615
2017-06-01 20:10:00,0.31261143,0.23681483,0.4505738
2017-06-01 20:15:00,0.29981682,0.20716907,0.4930141
2017-06-01 20:20:00,0.34110853,0.19698328,0.46190822
2017-06-01 20:25:00,0.349332,0.18891719,0.46175078
2017-06-01 20:30:00,0.35191575,0.19255672,0.45552754
2017-06-01 20:35:00,0.3582785,0.21052553,0.43119597
2017-06-01 20:40:00,0.42693558,0.23544616,0.33761823
2017-06-01 20:45:00,0.37925464,0.24656588,0.37417948
2017-06-01 20:50:00,0.41286913,0.29064175,0.29648915
2017-06-01 20:55:00,0.30778903,0.28547707,0.40673387
2017-06-01 21:00:00,0.40265274,0.29855934,0.29878786
2017-06-01 21:05:00,0.3401298,0.2750762,0.38479394
2017-06-01 21:10:00,0.33646402,0.25692996,0.40660596
2017-06-01 21:15:00,0.36015618,0.2578058,0.38203806
2017-06-01 21:20:00,0.34893855,0.2402347,0.41082677
2017-06-01 21:25:00,0.4234672,0.28532213,0.2912107
2017-06-01 21:30:00,0.39364943,0.29286245,0.31348813
2017-06-01 21:35:00,0.36652562,0.30170274,0.33177164
2017-06-01 21:40:00,0.38458502,0.34268603,0.2727289
2017-06-01 21:45:00,0.3652614,0.299708,0.33503065
2017-06-01 21:50:00,0.21184489,0.3062283,0.48192677
2017-06-01 21:55:00,0.21404475,0.2978066,0.48814866
2017-06-01 22:00:00,0.22479524,0.34900412,0.42620063
2017-06-01 22:05:00,0.24560617,0.29294127,0.4614525
2017-06-01 22:10:00,0.25674513,0.23622295,0.5070319
2017-06-01 22:15:00,0.28963584,0.25833324,0.45203096
2017-06-01 22:20:00,0.28434348,0.26567835,0.44997814
2017-06-01 22:25:00,0.21542403,0.21100649,0.5735694
2017-06-01 22:30:00,0.36267465,0.29229617,0.34502918
2017-06-01 22:35:00,0.24059245,0.20508039,0.55432713
2017-06-01 22:40:00,0.44342783,0.17818207,0.37839013
2017-06-01 22:45:00,0.41780287,0.15824902,0.42394817
2017-06-01 22:50:00,0.41258144,0.16698521,0.42043334
2017-06-01 22:55:00,0.39273068,0.18046081,0.42680848
2017-06-01 23:00:00,0.38170388,0.20103753,0.41725856
2017-06-01 23:05:00,0.41079223,0.2944119,0.2947959
2017-06-01 23:10:00,0.551243,0.22130924,0.22744773
2017-06-01 23:15:00,0.53350705,0.23395781,0.23253506
2017-06-01 23:20:00,0.5338551,0.23964119,0.22650373
2017-06-01 23:25:00,0.56181365,0.21992879,0.21825758
2017-06-01 23:30:00,0.56227976,0.21696192,0.22075827
2017-06-01 23:35:00,0.4009233,0.16204365,0.43703303
2017-06-01 23:40:00,0.56628144,0.22362499,0.21009356
2017-06-01 23:45:00,0.41901195,0.16105267,0.41993538
2017-06-01 23:50:00,0.535024,0.2429774,0.22199865
2017-06-01 23:55:00,0.41315046,0.2046001,0.38224944
2017-06-02 00:00:00,0.41700006,0.15689744,0.4261025
2017-06-02 00:05:00,0.3877978,0.16468081,0.44752136
2017-06-02 00:10:00,0.5440012,0.22633931,0.22965936
2017-06-02 00:15:00,0.38746297,0.20794486,0.40459216
2017-06-02 00:20:00,0.5181667,0.23926157,0.24257176
2017-06-02 00:25:00,0.31108615,0.18549582,0.503418
2017-06-02 00:30:00,0.3531662,0.17430192,0.47253188
2017-06-02 00:35:00,0.49088547,0.25319973,0.25591487
2017-06-02 00:40:00,0.36089963,0.17202403,0.4670764
2017-06-02 00:45:00,0.41028237,0.15860742,0.4311102
2017-06-02 00:50:00,0.3990844,0.16195853,0.4389571
2017-06-02 00:55:00,0.3457591,0.1837349,0.47050598
2017-06-02 01:00:00,0.33774602,0.17918,0.483074
2017-06-02 01:05:00,0.36280262,0.17300974,0.46418765
2017-06-02 01:10:00,0.3377749,0.1872099,0.47501516
2017-06-02 01:15:00,0.3612166,0.17227831,0.4665051
2017-06-02 01:20:00,0.35505575,0.17351054,0.47143367
2017-06-02 01:25:00,0.5542299,0.2221189,0.22365114
2017-06-02 01:30:00,0.29778457,0.19401206,0.5082034
2017-06-02 01:35:00,0.44502985,0.20823967,0.3467305
2017-06-02 01:40:00,0.39330623,0.16466,0.4420337
2017-06-02 01:45:00,0.46391857,0.26805472,0.26802674
2017-06-02 01:50:00,0.45325133,0.27325314,0.27349555
2017-06-02 01:55:00,0.3444402,0.27804294,0.37751687
2017-06-02 02:00:00,0.471393,0.26430476,0.26430225
2017-06-02 02:05:00,0.48648846,0.25564528,0.25786623
2017-06-02 02:10:00,0.36598092,0.22170272,0.41231632
2017-06-02 02:15:00,0.34218064,0.18255599,0.4752634
2017-06-02 02:20:00,0.33771998,0.19469908,0.46758094
2017-06-02 02:25:00,0.38464448,0.16914913,0.44620645
2017-06-02 02:30:00,0.48985225,0.25475085,0.25539687
2017-06-02 02:35:00,0.4880414,0.25590134,0.2560573
2017-06-02 02:40:00,0.33178225,0.22969702,0.4385208
2017-06-02 02:45:00,0.50451666,0.24774094,0.24774241
2017-06-02 02:50:00,0.47507572,0.262462,0.26246217
2017-06-02 02:55:00,0.39778572,0.20906578,0.3931485
2017-06-02 03:00:00,0.43016666,0.28486317,0.2849702
2017-06-02 03:05:00,0.3196491,0.18610111,0.49424973
2017-06-02 03:10:00,0.25420496,0.20364878,0.54214627
2017-06-02 03:15:00,0.22815934,0.20796613,0.56387454
2017-06-02 03:20:00,0.4205192,0.2898438,0.289637
2017-06-02 03:25:00,0.41002995,0.17508176,0.41488832
2017-06-02 03:30:00,0.35436577,0.3228319,0.32280234
2017-06-02 03:35:00,0.4187957,0.29061735,0.29058692
2017-06-02 03:40:00,0.40906772,0.29547477,0.29545745
2017-06-02 03:45:00,0.3652569,0.2196661,0.41507703
2017-06-02 03:50:00,0.35330197,0.22530939,0.42138863
2017-06-02 03:55:00,0.4271244,0.26735562,0.30552
2017-06-02 04:00:00,0.38253003,0.22862032,0.38884965
2017-06-02 04:05:00,0.36427101,0.2112979,0.42443106
2017-06-02 04:10:00,0.30463633,0.20964275,0.4857209
2017-06-02 04:15:00,0.44656837,0.27180815,0.2816235
2017-06-02 04:20:00,0.45825934,0.2721212,0.26961946
2017-06-02 04:25:00,0.4310246,0.23140606,0.3375693
2017-06-02 04:30:00,0.34425166,0.19400631,0.4617421
2017-06-02 04:35:00,0.45293877,0.25731695,0.2897443
2017-06-02 04:40:00,0.4527106,0.26596844,0.281321
2017-06-02 04:45:00,0.46268716,0.25082493,0.28648797
2017-06-02 04:50:00,0.31494153,0.18567851,0.49937993
2017-06-02 04:55:00,0.4405118,0.20576365,0.35372457
2017-06-02 05:00:00,0.4154084,0.2651901,0.31940144
2017-06-02 05:05:00,0.4151351,0.29145566,0.2934092
2017-06-02 05:10:00,0.51207185,0.24294323,0.24498503
2017-06-02 05:15:00,0.4644605,0.27165142,0.26388815
2017-06-02 05:20:00,0.46809793,0.2590797,0.27282235
2017-06-02 05:25:00,0.47091052,0.2527453,0.2763442
2017-06-02 05:30:00,0.49434084,0.24874158,0.25691754
2017-06-02 05:35:00,0.50550634,0.24509062,0.249403
2017-06-02 05:40:00,0.49181718,0.24907929,0.25910357
2017-06-02 05:45:00,0.5241544,0.22602436,0.2498212
2017-06-02 05:50:00,0.41376615,0.1901165,0.39611733
2017-06-02 05:55:00,0.42976606,0.21630731,0.35392666
2017-06-02 06:00:00,0.39339298,0.17137787,0.43522912
2017-06-02 06:05:00,0.39550295,0.16361941,0.44087765
2017-06-02 06:10:00,0.39974397,0.1651956,0.4350604
2017-06-02 06:15:00,0.36378923,0.1718259,0.4643849
2017-06-02 06:20:00,0.4034983,0.16589694,0.43060476
2017-06-02 06:25:00,0.40189743,0.19467446,0.4034281
2017-06-02 06:30:00,0.48950842,0.2650715,0.24542002
2017-06-02 06:35:00,0.43974042,0.28911597,0.27114353
2017-06-02 06:40:00,0.49732083,0.28562686,0.2170523
2017-06-02 06:45:00,0.4966495,0.25209868,0.25125176
2017-06-02 06:50:00,0.5451093,0.23609836,0.2187923
2017-06-02 06:55:00,0.52647674,0.23958181,0.23394147
2017-06-02 07:00:00,0.54310215,0.22849567,0.22840218
2017-06-02 07:05:00,0.5534285,0.2232863,0.22328526
2017-06-02 07:10:00,0.5455257,0.22723982,0.22723444
2017-06-02 07:15:00,0.55577403,0.22212294,0.22210293
