,straight,right,left
2017-06-01 13:55:00,0.5451767,0.22549504,0.22932826
2017-06-01 14:00:00,0.5392486,0.22960705,0.23114435
2017-06-01 14:05:00,0.5496828,0.22281268,0.22750455
2017-06-01 14:10:00,0.5439634,0.22643198,0.22960466
2017-06-01 14:15:00,0.54955274,0.22346741,0.22697988
2017-06-01 14:20:00,0.5421767,0.2254125,0.23241074
2017-06-01 14:25:00,0.55492103,0.22136362,0.2237153
2017-06-01 14:30:00,0.54987556,0.21937369,0.23075077
2017-06-01 14:35:00,0.514483,0.23918775,0.24632928
2017-06-01 14:40:00,0.53002876,0.23472436,0.23524682
2017-06-01 14:45:00,0.5496914,0.2234852,0.22682348
2017-06-01 14:50:00,0.5173527,0.24054585,0.24210149
2017-06-01 14:55:00,0.5068234,0.24633433,0.24684228
2017-06-01 15:00:00,0.53634083,0.23155138,0.23210773
2017-06-01 15:05:00,0.5492048,0.22487329,0.22592199
2017-06-01 15:10:00,0.55444,0.22193016,0.22362982
2017-06-01 15:15:00,0.5415267,0.22848603,0.22998731
2017-06-01 15:20:00,0.5277424,0.21730852,0.25494903
2017-06-01 15:25:00,0.42891628,0.2804528,0.29063094
2017-06-01 15:30:00,0.5073171,0.22527057,0.2674123
2017-06-01 15:35:00,0.31967854,0.3206904,0.3596311
2017-06-01 15:40:00,0.3064805,0.3180468,0.37547272
2017-06-01 15:45:00,0.2265475,0.27562794,0.49782452
2017-06-01 15:50:00,0.1990924,0.30973446,0.49117318
2017-06-01 15:55:00,0.216321,0.3344312,0.44924778
2017-06-01 16:00:00,0.20870031,0.28432706,0.5069727
2017-06-01 16:05:00,0.18931857,0.3463296,0.46435183
2017-06-01 16:10:00,0.19857772,0.26184687,0.53957546
2017-06-01 16:15:00,0.20460059,0.23973687,0.5556626
2017-06-01 16:20:00,0.19889306,0.26334256,0.53776443
2017-06-01 16:25:00,0.22642668,0.23454277,0.53903055
2017-06-01 16:30:00,0.22482322,0.22543196,0.54974484
2017-06-01 16:35:00,0.21661758,0.21661831,0.5667641
2017-06-01 16:40:00,0.2143236,0.21432573,0.5713507
2017-06-01 16:45:00,0.21444839,0.2144528,0.5710988
2017-06-01 16:50:00,0.21362904,0.2136328,0.5727382
2017-06-01 16:55:00,0.2125953,0.21262898,0.5747757
2017-06-01 17:00:00,0.21243726,0.21250455,0.57505816
2017-06-01 17:05:00,0.21685477,0.21709237,0.56605285
2017-06-01 17:10:00,0.19009696,0.29328695,0.51661605
2017-06-01 17:15:00,0.15543552,0.42204708,0.4225174
2017-06-01 17:20:00,0.15536283,0.42231718,0.42231995
2017-06-01 17:25:00,0.15538946,0.42221904,0.42239144
2017-06-01 17:30:00,0.15556711,0.42161816,0.4228147
2017-06-01 17:35:00,0.1554297,0.4221424,0.4224279
2017-06-01 17:40:00,0.15937185,0.40831387,0.43231422
2017-06-01 17:45:00,0.17667039,0.34588444,0.47744516
2017-06-01 17:50:00,0.17391576,0.35640448,0.4696798
2017-06-01 17:55:00,0.16103159,0.40178546,0.43718296
2017-06-01 18:00:00,0.15544826,0.42205212,0.4224997
2017-06-01 18:05:00,0.15536603,0.42230693,0.422327
2017-06-01 18:10:00,0.15536332,0.4223157,0.42232093
2017-06-01 18:15:00,0.15536241,0.42231882,0.42231882
2017-06-01 18:20:00,0.15536653,0.42231673,0.42231673
2017-06-01 18:25:00,0.15538836,0.42230585,0.42230585
2017-06-01 18:30:00,0.15573543,0.4221323,0.4221323
2017-06-01 18:35:00,0.1553701,0.42231494,0.42231494
2017-06-01 18:40:00,0.1553626,0.42231873,0.42231873
2017-06-01 18:45:00,0.15536432,0.42231783,0.42231783
2017-06-01 18:50:00,0.15538074,0.42230964,0.42230964
2017-06-01 18:55:00,0.15536532,0.42231736,0.42231736
2017-06-01 19:00:00,0.15538475,0.4223076,0.4223076
2017-06-01 19:05:00,0.15539493,0.4223025,0.4223025
2017-06-01 19:10:00,0.15536818,0.42231593,0.42231593
2017-06-01 19:15:00,0.15536349,0.42231825,0.42231825
2017-06-01 19:20:00,0.1553828,0.4223086,0.4223086
2017-06-01 19:25:00,0.15544406,0.422278,0.422278
2017-06-01 19:30:00,0.1557428,0.42212862,0.42212862
2017-06-01 19:35:00,0.15598826,0.42200586,0.42200586
2017-06-01 19:40:00,0.1553668,0.4223166,0.4223166
2017-06-01 19:45:00,0.15536268,0.42231864,0.42231864
2017-06-01 19:50:00,0.15536255,0.42231834,0.42231905
2017-06-01 19:55:00,0.15541801,0.42215535,0.42242667
2017-06-01 20:00:00,0.15577833,0.42136458,0.4228571
2017-06-01 20:05:00,0.15621795,0.42077246,0.42300957
2017-06-01 20:10:00,0.16214988,0.40881783,0.42903233
2017-06-01 20:15:00,0.17310394,0.40213758,0.4247585
2017-06-01 20:20:00,0.20342267,0.39310685,0.40347043
2017-06-01 20:25:00,0.2642211,0.35922322,0.37655565
2017-06-01 20:30:00,0.3182088,0.32153642,0.36025473
2017-06-01 20:35:00,0.36524755,0.33728442,0.29746807
2017-06-01 20:40:00,0.3667422,0.35257083,0.28068694
2017-06-01 20:45:00,0.34745902,0.35986757,0.29267347
2017-06-01 20:50:00,0.42010838,0.27980855,0.30008307
2017-06-01 20:55:00,0.3927188,0.34891993,0.25836122
2017-06-01 21:00:00,0.4006206,0.3251113,0.27426803
2017-06-01 21:05:00,0.391953,0.33457407,0.27347293
2017-06-01 21:10:00,0.42468244,0.26882383,0.30649373
2017-06-01 21:15:00,0.41586187,0.2838084,0.30032972
2017-06-01 21:20:00,0.44900453,0.22391388,0.32708165
2017-06-01 21:25:00,0.452195,0.20812736,0.33967763
2017-06-01 21:30:00,0.46853524,0.21218283,0.319282
2017-06-01 21:35:00,0.44702345,0.21028095,0.34269556
2017-06-01 21:40:00,0.4463866,0.21247602,0.3411374
2017-06-01 21:45:00,0.45336506,0.21128699,0.33534795
2017-06-01 21:50:00,0.43478587,0.20223472,0.36297947
2017-06-01 21:55:00,0.46042785,0.22157365,0.31799844
2017-06-01 22:00:00,0.4518758,0.20127402,0.34685016
2017-06-01 22:05:00,0.4635276,0.19691356,0.33955884
2017-06-01 22:10:00,0.4620224,0.20720978,0.33076775
2017-06-01 22:15:00,0.44395238,0.21413465,0.34191293
2017-06-01 22:20:00,0.46537894,0.22176844,0.31285265
2017-06-01 22:25:00,0.39350748,0.24389489,0.3625977
2017-06-01 22:30:00,0.42178905,0.15610404,0.42210695
2017-06-01 22:35:00,0.42598832,0.15881512,0.41519654
2017-06-01 22:40:00,0.41990763,0.15777795,0.42231447
2017-06-01 22:45:00,0.46493608,0.17690028,0.35816368
2017-06-01 22:50:00,0.4828584,0.19900231,0.31813928
2017-06-01 22:55:00,0.35660836,0.3275134,0.31587833
2017-06-01 23:00:00,0.42615834,0.16192548,0.41191623
2017-06-01 23:05:00,0.4452376,0.17796339,0.3767989
2017-06-01 23:10:00,0.4892823,0.19332145,0.3173963
2017-06-01 23:15:00,0.48485118,0.18606094,0.3290879
2017-06-01 23:20:00,0.5137013,0.1939322,0.2923665
2017-06-01 23:25:00,0.43009216,0.16091277,0.40899503
2017-06-01 23:30:00,0.45198068,0.16811146,0.37990788
2017-06-01 23:35:00,0.4288187,0.15976702,0.4114143
2017-06-01 23:40:00,0.47397298,0.18045507,0.3455719
2017-06-01 23:45:00,0.42761216,0.15873845,0.4136494
2017-06-01 23:50:00,0.4309968,0.15931866,0.4096845
2017-06-01 23:55:00,0.5694754,0.21235284,0.21817175
2017-06-02 00:00:00,0.5511005,0.20879938,0.24010013
2017-06-02 00:05:00,0.5543712,0.2122523,0.23337647
2017-06-02 00:10:00,0.42585948,0.15887426,0.41526628
2017-06-02 00:15:00,0.44455764,0.16514678,0.39029554
2017-06-02 00:20:00,0.47029507,0.17630887,0.35339615
2017-06-02 00:25:00,0.47419634,0.17870161,0.34710208
2017-06-02 00:30:00,0.43240097,0.16893537,0.3986637
2017-06-02 00:35:00,0.46825036,0.17686702,0.35488266
2017-06-02 00:40:00,0.43351325,0.16353028,0.40295655
2017-06-02 00:45:00,0.469083,0.17648979,0.3544271
2017-06-02 00:50:00,0.50623745,0.19254918,0.30121335
2017-06-02 00:55:00,0.51260406,0.1898081,0.29758778
2017-06-02 01:00:00,0.51319534,0.19281296,0.2939917
2017-06-02 01:05:00,0.44678655,0.1671394,0.38607404
2017-06-02 01:10:00,0.4667465,0.17802225,0.35523129
2017-06-02 01:15:00,0.43830028,0.16302575,0.39867398
2017-06-02 01:20:00,0.44606796,0.16723381,0.38669825
2017-06-02 01:25:00,0.44682345,0.16556954,0.38760698
2017-06-02 01:30:00,0.45122972,0.17095886,0.3778114
2017-06-02 01:35:00,0.4911853,0.1863758,0.32243887
2017-06-02 01:40:00,0.47484463,0.17568322,0.34947217
2017-06-02 01:45:00,0.4685192,0.17443141,0.35704938
2017-06-02 01:50:00,0.5022954,0.19076873,0.30693585
2017-06-02 01:55:00,0.5152501,0.19744438,0.28730556
2017-06-02 02:00:00,0.43057665,0.16009323,0.40933013
2017-06-02 02:05:00,0.4419234,0.16355768,0.39451885
2017-06-02 02:10:00,0.4381144,0.16591768,0.39596796
2017-06-02 02:15:00,0.47968954,0.17961544,0.34069508
2017-06-02 02:20:00,0.42571774,0.16518721,0.4090951
2017-06-02 02:25:00,0.44560507,0.16648789,0.3879071
2017-06-02 02:30:00,0.43370026,0.16750439,0.3987953
2017-06-02 02:35:00,0.46339673,0.17400485,0.3625984
2017-06-02 02:40:00,0.46547204,0.18306325,0.3514647
2017-06-02 02:45:00,0.4772623,0.18461971,0.33811808
2017-06-02 02:50:00,0.47924465,0.17707989,0.34367555
2017-06-02 02:55:00,0.45305717,0.17104588,0.37589693
2017-06-02 03:00:00,0.48407292,0.18404993,0.33187714
2017-06-02 03:05:00,0.45815015,0.17138961,0.3704603
2017-06-02 03:10:00,0.4782893,0.17716758,0.3445431
2017-06-02 03:15:00,0.48702702,0.18438318,0.32858983
2017-06-02 03:20:00,0.5192235,0.1915895,0.28918707
2017-06-02 03:25:00,0.52578664,0.19383426,0.28037915
2017-06-02 03:30:00,0.40117082,0.17383224,0.4249969
2017-06-02 03:35:00,0.5091692,0.19098938,0.29984137
2017-06-02 03:40:00,0.4514845,0.16859591,0.3799196
2017-06-02 03:45:00,0.45747185,0.1785149,0.36401328
2017-06-02 03:50:00,0.43901578,0.17287762,0.3881066
2017-06-02 03:55:00,0.44831008,0.17674012,0.37494984
2017-06-02 04:00:00,0.42813656,0.17196022,0.39990318
2017-06-02 04:05:00,0.44458178,0.18250969,0.37290856
2017-06-02 04:10:00,0.44089237,0.18008909,0.37901855
2017-06-02 04:15:00,0.42890596,0.18238649,0.38870755
2017-06-02 04:20:00,0.42501935,0.17959204,0.3953886
2017-06-02 04:25:00,0.43670014,0.19294694,0.37035286
2017-06-02 04:30:00,0.47309968,0.17924826,0.34765202
2017-06-02 04:35:00,0.45253468,0.18108344,0.36638194
2017-06-02 04:40:00,0.44798243,0.18112648,0.37089112
2017-06-02 04:45:00,0.4496162,0.17476171,0.37562212
2017-06-02 04:50:00,0.42992318,0.17654371,0.39353302
2017-06-02 04:55:00,0.44063824,0.17353268,0.38582912
2017-06-02 05:00:00,0.44245654,0.1791286,0.37841493
2017-06-02 05:05:00,0.43946168,0.17720689,0.3833314
2017-06-02 05:10:00,0.45371777,0.17560312,0.3706792
2017-06-02 05:15:00,0.45033187,0.17771578,0.37195235
2017-06-02 05:20:00,0.4171856,0.18339296,0.39942148
2017-06-02 05:25:00,0.41578138,0.18629837,0.39792022
2017-06-02 05:30:00,0.46710843,0.17678094,0.35611066
2017-06-02 05:35:00,0.43091092,0.1811258,0.38796324
2017-06-02 05:40:00,0.43663612,0.1736734,0.38969037
2017-06-02 05:45:00,0.452647,0.18650028,0.36085275
2017-06-02 05:50:00,0.4312309,0.17133678,0.3974323
2017-06-02 05:55:00,0.39949638,0.18520291,0.41530064
2017-06-02 06:00:00,0.45218495,0.17365465,0.37416035
2017-06-02 06:05:00,0.33845133,0.18554364,0.47600496
2017-06-02 06:10:00,0.40731835,0.16800448,0.42467716
2017-06-02 06:15:00,0.39747295,0.18155676,0.42097026
2017-06-02 06:20:00,0.4268659,0.1651232,0.40801096
2017-06-02 06:25:00,0.42591733,0.18137957,0.39270303
2017-06-02 06:30:00,0.4048148,0.24996626,0.3452189
2017-06-02 06:35:00,0.40971187,0.21610267,0.37418544
2017-06-02 06:40:00,0.4149801,0.21674429,0.36827558
2017-06-02 06:45:00,0.38140595,0.24476402,0.37383002
2017-06-02 06:50:00,0.4103916,0.16705813,0.42255026
2017-06-02 06:55:00,0.41220155,0.16823456,0.41956386
2017-06-02 07:00:00,0.41941905,0.1611407,0.4194403
2017-06-02 07:05:00,0.41926157,0.15969016,0.42104828
2017-06-02 07:10:00,0.42861086,0.1724861,0.398903
2017-06-02 07:15:00,0.4555936,0.18214007,0.3622664
2017-06-02 07:20:00,0.46303988,0.18015975,0.35680038
2017-06-02 07:25:00,0.42193794,0.16015384,0.41790825
2017-06-02 07:30:00,0.42401537,0.15924917,0.4167354
2017-06-02 07:35:00,0.4222474,0.15975788,0.41799468
2017-06-02 07:40:00,0.4500727,0.1688348,0.38109246
2017-06-02 07:45:00,0.5414238,0.20551704,0.25305918
2017-06-02 07:50:00,0.49274877,0.19532974,0.31192157
2017-06-02 07:55:00,0.51472884,0.19989718,0.28537402
2017-06-02 08:00:00,0.4744689,0.18912093,0.33641016
2017-06-02 08:05:00,0.49854013,0.21073678,0.29072303
2017-06-02 08:10:00,0.55527043,0.21707338,0.22765619
2017-06-02 08:15:00,0.5361391,0.22622949,0.23763147
2017-06-02 08:20:00,0.5524159,0.2152711,0.23231293
2017-06-02 08:25:00,0.5369494,0.23046543,0.23258516
2017-06-02 08:30:00,0.53222215,0.23147862,0.23629925
2017-06-02 08:35:00,0.54586494,0.22533439,0.22880073
2017-06-02 08:40:00,0.52325344,0.23784068,0.23890582
2017-06-02 08:45:00,0.5372487,0.22954941,0.2332019
2017-06-02 08:50:00,0.52684915,0.23584987,0.23730095
2017-06-02 08:55:00,0.5457661,0.220608,0.23362586
2017-06-02 09:00:00,0.53810656,0.22293389,0.2389595
2017-06-02 09:05:00,0.5577855,0.22009899,0.22211543
2017-06-02 09:10:00,0.5530972,0.2217674,0.22513542
2017-06-02 09:15:00,0.5588974,0.22046326,0.22063941
2017-06-02 09:20:00,0.55897737,0.21971558,0.22130707
2017-06-02 09:25:00,0.5592322,0.21999738,0.22077045
2017-06-02 09:30:00,0.5542559,0.2225154,0.22322868
2017-06-02 09:35:00,0.56408155,0.21775639,0.21816202
2017-06-02 09:40:00,0.5625467,0.21769774,0.21975558
2017-06-02 09:45:00,0.56161594,0.21905997,0.21932404
2017-06-02 09:50:00,0.5503013,0.22473879,0.22495994
2017-06-02 09:55:00,0.56438076,0.21721499,0.2184042
2017-06-02 10:00:00,0.54761434,0.22415283,0.2282329
2017-06-02 10:05:00,0.56044817,0.21959896,0.21995288
2017-06-02 10:10:00,0.545411,0.22724247,0.22734655
2017-06-02 10:15:00,0.54916596,0.22541067,0.22542332
2017-06-02 10:20:00,0.54938364,0.2252989,0.22531751
2017-06-02 10:25:00,0.5595114,0.22022182,0.22026674
2017-06-02 10:30:00,0.5520764,0.22395688,0.22396678
2017-06-02 10:35:00,0.5581141,0.22093011,0.2209558
2017-06-02 10:40:00,0.5555419,0.22218452,0.22227362
2017-06-02 10:45:00,0.55196863,0.22400978,0.22402161
2017-06-02 10:50:00,0.55357766,0.22318433,0.223238
2017-06-02 10:55:00,0.55208325,0.22391494,0.22400184
2017-06-02 11:00:00,0.54300296,0.22830412,0.22869292
2017-06-02 11:05:00,0.54987365,0.2246461,0.22548021
2017-06-02 11:10:00,0.5560631,0.22176069,0.22217615
2017-06-02 11:15:00,0.54551333,0.22702575,0.22746094
2017-06-02 11:20:00,0.54643446,0.22637586,0.22718967
2017-06-02 11:25:00,0.5520674,0.22368401,0.22424856
2017-06-02 11:30:00,0.54164684,0.2288161,0.22953711
2017-06-02 11:35:00,0.54501945,0.22719997,0.22778054
2017-06-02 11:40:00,0.56066656,0.21964362,0.21968983
2017-06-02 11:45:00,0.54993045,0.22492346,0.22514613
2017-06-02 11:50:00,0.5327179,0.2335155,0.23376672
2017-06-02 11:55:00,0.54684114,0.22549418,0.22766463
2017-06-02 12:00:00,0.5300521,0.23458952,0.2353583
2017-06-02 12:05:00,0.5420769,0.2276789,0.23024416
2017-06-02 12:10:00,0.50071394,0.2485576,0.25072855
2017-06-02 12:15:00,0.5124967,0.24358007,0.24392325
2017-06-02 12:20:00,0.50343955,0.24790594,0.24865451
2017-06-02 12:25:00,0.49730888,0.25118202,0.2515092
2017-06-02 12:30:00,0.4948828,0.25198305,0.25313416
2017-06-02 12:35:00,0.4961802,0.25169235,0.25212744
2017-06-02 12:40:00,0.47903183,0.26023245,0.26073575
2017-06-02 12:45:00,0.51457095,0.24265325,0.2427758
2017-06-02 12:50:00,0.4687783,0.26553962,0.265682
2017-06-02 12:55:00,0.4729888,0.2633293,0.26368183
2017-06-02 13:00:00,0.4635719,0.26817256,0.26825553
2017-06-02 13:05:00,0.492644,0.25363275,0.2537232
2017-06-02 13:10:00,0.47556484,0.2620302,0.262405
2017-06-02 13:15:00,0.5231709,0.2337175,0.24311158
2017-06-02 13:20:00,0.48505753,0.25640818,0.25853425
2017-06-02 13:25:00,0.4492913,0.27496123,0.27574748
2017-06-02 13:30:00,0.49503618,0.24915284,0.25581095
2017-06-02 13:35:00,0.45562354,0.27137694,0.2729995
2017-06-02 13:40:00,0.47266075,0.26346022,0.2638791
2017-06-02 13:45:00,0.49284053,0.25320858,0.25395083
2017-06-02 13:50:00,0.49407476,0.25278175,0.2531435
2017-06-02 13:55:00,0.45704433,0.27082622,0.27212945
2017-06-02 14:00:00,0.45465526,0.27241302,0.2729317
2017-06-02 14:05:00,0.44966048,0.27422264,0.27611688
2017-06-02 14:10:00,0.44302344,0.2768743,0.28010222
2017-06-02 14:15:00,0.4821101,0.25738877,0.26050106
2017-06-02 14:20:00,0.46594143,0.265371,0.26868767
2017-06-02 14:25:00,0.4974463,0.24556127,0.25699246
2017-06-02 14:30:00,0.4846991,0.25029284,0.26500806
2017-06-02 14:35:00,0.49425998,0.24590804,0.259832
2017-06-02 14:40:00,0.49135712,0.25112262,0.2575203
2017-06-02 14:45:00,0.46869174,0.25638273,0.27492556
2017-06-02 14:50:00,0.5113426,0.23844758,0.2502099
2017-06-02 14:55:00,0.47166753,0.26068768,0.26764476
2017-06-02 15:00:00,0.48034376,0.25739917,0.26225704
2017-06-02 15:05:00,0.48798952,0.25420177,0.2578087
2017-06-02 15:10:00,0.50853866,0.24119084,0.25027043
2017-06-02 15:15:00,0.46499297,0.26545477,0.26955226
2017-06-02 15:20:00,0.47904387,0.24935001,0.27160612
2017-06-02 15:25:00,0.32987687,0.3298625,0.34026065
2017-06-02 15:30:00,0.33139735,0.33139735,0.33720535
2017-06-02 15:35:00,0.33010077,0.33010077,0.33979848
2017-06-02 15:40:00,0.33252677,0.33252677,0.33494645
2017-06-02 15:45:00,0.3320452,0.3320452,0.33590963
2017-06-02 15:50:00,0.3284404,0.3284404,0.3431192
2017-06-02 15:55:00,0.32161087,0.32161087,0.35677823
2017-06-02 16:00:00,0.31536686,0.31536686,0.36926627
2017-06-02 16:05:00,0.30442593,0.30442593,0.39114815
2017-06-02 16:10:00,0.29373237,0.29373237,0.4125352
2017-06-02 16:15:00,0.28138843,0.28138843,0.4372231
2017-06-02 16:20:00,0.30390018,0.30390015,0.3921997
2017-06-02 16:25:00,0.31032646,0.31032646,0.379347
2017-06-02 16:30:00,0.2566352,0.25663373,0.4867311
2017-06-02 16:35:00,0.22893603,0.22892389,0.5421401
2017-06-02 16:40:00,0.23502962,0.23502962,0.5299407
2017-06-02 16:45:00,0.22799803,0.22799803,0.544004
2017-06-02 16:50:00,0.2427296,0.2427296,0.5145408
2017-06-02 16:55:00,0.25207445,0.25207445,0.49585107
2017-06-02 17:00:00,0.25049064,0.25049064,0.49901876
2017-06-02 17:05:00,0.23488778,0.23488778,0.5302244
2017-06-02 17:10:00,0.21906807,0.21906807,0.5618639
2017-06-02 17:15:00,0.23861527,0.23861527,0.5227695
2017-06-02 17:20:00,0.21554118,0.21554118,0.56891763
2017-06-02 17:25:00,0.21786745,0.21786745,0.5642651
2017-06-02 17:30:00,0.22450396,0.22450396,0.5509921
2017-06-02 17:35:00,0.21461096,0.21461096,0.5707781
2017-06-02 17:40:00,0.22650075,0.22650075,0.5469985
2017-06-02 17:45:00,0.22000019,0.22000019,0.5599996
2017-06-02 17:50:00,0.216031,0.216031,0.5679379
2017-06-02 17:55:00,0.21835016,0.21835016,0.5632998
2017-06-02 18:00:00,0.2125353,0.2125353,0.5749294
2017-06-02 18:05:00,0.21195115,0.2119512,0.57609767
2017-06-02 18:10:00,0.21194166,0.21194296,0.57611537
2017-06-02 18:15:00,0.21190673,0.21207106,0.57602215
2017-06-02 18:20:00,0.15537314,0.42227897,0.4223479
2017-06-02 18:25:00,0.15577891,0.42211056,0.42211056
2017-06-02 18:30:00,0.15537259,0.4223137,0.4223137
2017-06-02 18:35:00,0.15536252,0.42231873,0.42231873
2017-06-02 18:40:00,0.15536244,0.42231882,0.42231882
2017-06-02 18:45:00,0.15536244,0.42231882,0.42231882
2017-06-02 18:50:00,0.1553625,0.42231873,0.42231873
2017-06-02 18:55:00,0.15536243,0.42231882,0.42231882
2017-06-02 19:00:00,0.15536241,0.42231882,0.42231882
2017-06-02 19:05:00,0.15536241,0.42231882,0.42231882
2017-06-02 19:10:00,0.15536241,0.42231882,0.42231882
2017-06-02 19:15:00,0.15536249,0.42231876,0.42231876
2017-06-02 19:20:00,0.15537307,0.4222798,0.42234713
2017-06-02 19:25:00,0.15542203,0.4221067,0.42247123
2017-06-02 19:30:00,0.15823172,0.41186848,0.42989984
2017-06-02 19:35:00,0.18551077,0.32056612,0.4939231
2017-06-02 19:40:00,0.19396174,0.28668135,0.51935685
2017-06-02 19:45:00,0.21220936,0.21772715,0.57006353
2017-06-02 19:50:00,0.2185715,0.2190049,0.5624236
2017-06-02 19:55:00,0.21800642,0.21924911,0.5627445
2017-06-02 20:00:00,0.24741955,0.2366539,0.51592654
2017-06-02 20:05:00,0.2550675,0.22884962,0.51608294
2017-06-02 20:10:00,0.34877256,0.23670875,0.41451877
2017-06-02 20:15:00,0.41825598,0.25419688,0.32754716
2017-06-02 20:20:00,0.4144979,0.24015592,0.34534612
2017-06-02 20:25:00,0.44003204,0.20632,0.35364795
2017-06-02 20:30:00,0.4501961,0.23870626,0.31109762
2017-06-02 20:35:00,0.44550747,0.24769408,0.3067985
2017-06-02 20:40:00,0.40945107,0.24284345,0.34770548
2017-06-02 20:45:00,0.39832485,0.20705028,0.39462486
2017-06-02 20:50:00,0.42281884,0.22406007,0.3531211
2017-06-02 20:55:00,0.44001815,0.23526463,0.32471725
2017-06-02 21:00:00,0.47959605,0.2450176,0.27538627
2017-06-02 21:05:00,0.48691824,0.24511912,0.2679627
2017-06-02 21:10:00,0.55209863,0.21929076,0.22861065
2017-06-02 21:15:00,0.5232009,0.23017724,0.2466218
2017-06-02 21:20:00,0.5059953,0.24236605,0.25163868
2017-06-02 21:25:00,0.47727063,0.2511492,0.27158022
2017-06-02 21:30:00,0.53055847,0.22258227,0.2468593
2017-06-02 21:35:00,0.50732654,0.22022314,0.27245027
2017-06-02 21:40:00,0.53531456,0.22381213,0.24087329
2017-06-02 21:45:00,0.5049498,0.21869484,0.27635536
2017-06-02 21:50:00,0.4977799,0.21305439,0.2891657
2017-06-02 21:55:00,0.5239007,0.21663274,0.25946653
2017-06-02 22:00:00,0.49641857,0.2069328,0.29664862
2017-06-02 22:05:00,0.4880179,0.19921918,0.31276292
2017-06-02 22:10:00,0.4729807,0.19087236,0.33614698
2017-06-02 22:15:00,0.49414596,0.19981804,0.30603597
2017-06-02 22:20:00,0.4389678,0.18495736,0.37607488
2017-06-02 22:25:00,0.42875654,0.17837659,0.3928669
2017-06-02 22:30:00,0.45654106,0.18206151,0.36139748
2017-06-02 22:35:00,0.4578773,0.18587871,0.356244
2017-06-02 22:40:00,0.44552383,0.1906342,0.36384192
2017-06-02 22:45:00,0.50198895,0.2022388,0.29577222
2017-06-02 22:50:00,0.49097428,0.2074677,0.30155805
2017-06-02 22:55:00,0.49176827,0.19951175,0.3087199
2017-06-02 23:00:00,0.50597054,0.21469651,0.27933294
2017-06-02 23:05:00,0.49305013,0.23035914,0.27659068
2017-06-02 23:10:00,0.54338884,0.21788377,0.23872736
2017-06-02 23:15:00,0.5239927,0.21849783,0.2575095
2017-06-02 23:20:00,0.51883686,0.20643161,0.27473152
2017-06-02 23:25:00,0.5095178,0.2195212,0.270961
2017-06-02 23:30:00,0.4876038,0.19362396,0.3187723
2017-06-02 23:35:00,0.4306488,0.16954672,0.3998045
2017-06-02 23:40:00,0.48994842,0.19777738,0.31227416
2017-06-02 23:45:00,0.4792603,0.19103308,0.32970655
2017-06-02 23:50:00,0.502119,0.20620088,0.29168013
2017-06-02 23:55:00,0.51390016,0.21142784,0.274672
2017-06-03 00:00:00,0.5001494,0.20107691,0.2987737
2017-06-03 00:05:00,0.47473967,0.19573575,0.32952455
2017-06-03 00:10:00,0.4631521,0.18510054,0.35174736
2017-06-03 00:15:00,0.4615067,0.21166928,0.32682407
2017-06-03 00:20:00,0.44543603,0.17801118,0.37655288
2017-06-03 00:25:00,0.43439794,0.17986351,0.38573852
2017-06-03 00:30:00,0.48541546,0.18872638,0.32585824
2017-06-03 00:35:00,0.45648324,0.19093305,0.35258374
2017-06-03 00:40:00,0.4305511,0.18394385,0.38550508
2017-06-03 00:45:00,0.47441688,0.19213541,0.3334477
2017-06-03 00:50:00,0.43091378,0.17627215,0.39281404
2017-06-03 00:55:00,0.4711656,0.1906751,0.33815926
2017-06-03 01:00:00,0.44061399,0.1922695,0.36711645
2017-06-03 01:05:00,0.47956496,0.17710361,0.3433314
2017-06-03 01:10:00,0.48369053,0.18073587,0.33557367
2017-06-03 01:15:00,0.46331546,0.18306929,0.3536152
2017-06-03 01:20:00,0.4346979,0.1663221,0.39898002
2017-06-03 01:25:00,0.44335818,0.16411279,0.392529
2017-06-03 01:30:00,0.44631574,0.16826262,0.38542163
2017-06-03 01:35:00,0.5124807,0.19223644,0.2952828
2017-06-03 01:40:00,0.47035998,0.17467365,0.35496634
2017-06-03 01:45:00,0.4392137,0.16301516,0.39777118
2017-06-03 01:50:00,0.45536497,0.16985932,0.37477565
2017-06-03 01:55:00,0.5524105,0.20907865,0.23851083
2017-06-03 02:00:00,0.44800952,0.16557531,0.3864152
2017-06-03 02:05:00,0.48454893,0.18215992,0.33329117
2017-06-03 02:10:00,0.50186634,0.1875566,0.31057695
2017-06-03 02:15:00,0.5213354,0.19427167,0.28439283
2017-06-03 02:20:00,0.41715604,0.16485643,0.41798756
2017-06-03 02:25:00,0.43139887,0.16113928,0.4074619
2017-06-03 02:30:00,0.44110397,0.1632507,0.39564535
2017-06-03 02:35:00,0.42819995,0.1622323,0.4095678
2017-06-03 02:40:00,0.42379758,0.15681748,0.41938487
2017-06-03 02:45:00,0.47116205,0.1800753,0.34876263
2017-06-03 02:50:00,0.43854648,0.16267127,0.39878222
2017-06-03 02:55:00,0.45362076,0.17292336,0.37345588
2017-06-03 03:00:00,0.4117665,0.16417393,0.4240596
2017-06-03 03:05:00,0.4668037,0.17213155,0.3610647
2017-06-03 03:10:00,0.46822757,0.17235866,0.3594138
2017-06-03 03:15:00,0.41948348,0.15892091,0.42159554
2017-06-03 03:20:00,0.43313795,0.15952358,0.40733847
2017-06-03 03:25:00,0.45144105,0.16695148,0.38160744
2017-06-03 03:30:00,0.43759775,0.16231017,0.40009204
