,straight,right,left
2017-06-05 05:50:00,0.36303243,0.45691577,0.18005182
2017-06-05 05:55:00,0.29954958,0.3473691,0.35308138
2017-06-05 06:00:00,0.32628885,0.33671048,0.3370007
2017-06-05 06:05:00,0.32065892,0.33998474,0.3393563
2017-06-05 06:10:00,0.33283034,0.33358842,0.3335812
2017-06-05 06:15:00,0.33333334,0.33333334,0.33333334
2017-06-05 06:20:00,0.33333334,0.33333334,0.33333334
2017-06-05 06:25:00,0.33333305,0.33333346,0.33333355
2017-06-05 06:30:00,0.33333328,0.33333337,0.33333337
2017-06-05 06:35:00,0.33333334,0.33333334,0.33333334
2017-06-05 06:40:00,0.33333316,0.33333337,0.33333337
2017-06-05 06:45:00,0.33333218,0.33333385,0.33333397
2017-06-05 06:50:00,0.33333278,0.33333364,0.3333336
2017-06-05 06:55:00,0.33333322,0.33333337,0.33333334
2017-06-05 07:00:00,0.33333132,0.33333445,0.3333342
2017-06-05 07:05:00,0.33332726,0.33333862,0.3333341
2017-06-05 07:10:00,0.3333148,0.33334377,0.33334142
2017-06-05 07:15:00,0.33330056,0.33335292,0.3333465
2017-06-05 07:20:00,0.3333369,0.3333424,0.3333208
2017-06-05 07:25:00,0.33326727,0.33336863,0.33336413
2017-06-05 07:30:00,0.3332886,0.3333479,0.3333635
2017-06-05 07:35:00,0.3331474,0.33341956,0.33343303
2017-06-05 07:40:00,0.33316174,0.333404,0.33343425
2017-06-05 07:45:00,0.3332761,0.33335933,0.33336455
2017-06-05 07:50:00,0.33313215,0.33338547,0.33348244
2017-06-05 07:55:00,0.33322176,0.33337283,0.33340535
2017-06-05 08:00:00,0.24346468,0.37824383,0.37829146
2017-06-05 08:05:00,0.1772086,0.41139254,0.41139883
2017-06-05 08:10:00,0.15678903,0.42158556,0.42162538
2017-06-05 08:15:00,0.15539263,0.42228812,0.42231932
2017-06-05 08:20:00,0.15548407,0.42211166,0.4224042
2017-06-05 08:25:00,0.15557735,0.42233178,0.4220909
2017-06-05 08:30:00,0.2676676,0.46456903,0.26776332
2017-06-05 08:35:00,0.33269316,0.33568048,0.33162642
2017-06-05 08:40:00,0.35619938,0.32836342,0.31543717
2017-06-05 08:45:00,0.3475264,0.3291162,0.3233574
2017-06-05 08:50:00,0.40301138,0.31055167,0.28643698
2017-06-05 08:55:00,0.35347795,0.32406518,0.3224569
2017-06-05 09:00:00,0.47351927,0.2793587,0.24712195
2017-06-05 09:05:00,0.573733,0.21514456,0.21112247
2017-06-05 09:10:00,0.5687798,0.22197717,0.20924306
2017-06-05 09:15:00,0.40441307,0.29780406,0.29778284
2017-06-05 09:20:00,0.3931027,0.2671505,0.3397468
2017-06-05 09:25:00,0.34087092,0.1783598,0.4807693
2017-06-05 09:30:00,0.23018697,0.20824789,0.56156516
2017-06-05 09:35:00,0.35215452,0.2817341,0.36611137
2017-06-05 09:40:00,0.2575496,0.21179378,0.5306565
2017-06-05 09:45:00,0.33416057,0.305979,0.35986042
2017-06-05 09:50:00,0.30861288,0.19603491,0.49535212
2017-06-05 09:55:00,0.32684904,0.33506644,0.3380845
2017-06-05 10:00:00,0.33248273,0.33199665,0.33552065
2017-06-05 10:05:00,0.35567752,0.25713623,0.38718626
2017-06-05 10:10:00,0.26292136,0.2095202,0.5275584
2017-06-05 10:15:00,0.32900462,0.3323093,0.33868608
2017-06-05 10:20:00,0.33282173,0.33338928,0.33378902
2017-06-05 10:25:00,0.33168072,0.3332182,0.3351011
2017-06-05 10:30:00,0.33220884,0.33350825,0.33428293
2017-06-05 10:35:00,0.33256513,0.33342904,0.33400577
2017-06-05 10:40:00,0.33333862,0.33330518,0.33335617
2017-06-05 10:45:00,0.33545214,0.32901895,0.33552885
2017-06-05 10:50:00,0.3103207,0.18548474,0.50419456
2017-06-05 10:55:00,0.42135128,0.1556234,0.4230253
2017-06-05 11:00:00,0.42079744,0.15840514,0.4207975
2017-06-05 11:05:00,0.4206698,0.15754907,0.42178106
2017-06-05 11:10:00,0.38466474,0.16568975,0.4496455
2017-06-05 11:15:00,0.40622726,0.18520981,0.40856287
2017-06-05 11:20:00,0.3556507,0.28872377,0.3556255
2017-06-05 11:25:00,0.3354352,0.32913598,0.33542886
2017-06-05 11:30:00,0.33522937,0.32977283,0.33499786
2017-06-05 11:35:00,0.34061363,0.32188296,0.33750343
2017-06-05 11:40:00,0.43564847,0.29510078,0.26925072
2017-06-05 11:45:00,0.5045841,0.24486096,0.25055498
2017-06-05 11:50:00,0.5387535,0.2206762,0.24057029
2017-06-05 11:55:00,0.5336241,0.23073289,0.235643
2017-06-05 12:00:00,0.5529744,0.23114954,0.21587612
2017-06-05 12:05:00,0.560728,0.22381343,0.21545853
2017-06-05 12:10:00,0.53534526,0.23338096,0.23127377
2017-06-05 12:15:00,0.5158958,0.23878308,0.24532117
2017-06-05 12:20:00,0.5267597,0.2348206,0.23841971
2017-06-05 12:25:00,0.55192614,0.22266875,0.22540507
2017-06-05 12:30:00,0.53148234,0.23363598,0.23488171
2017-06-05 12:35:00,0.5247939,0.23676594,0.2384402
2017-06-05 12:40:00,0.53964937,0.22960028,0.23075032
2017-06-05 12:45:00,0.47923347,0.26031706,0.26044947
2017-06-05 12:50:00,0.477866,0.26099306,0.26114094
2017-06-05 12:55:00,0.50638527,0.24654122,0.24707346
2017-06-05 13:00:00,0.5601768,0.2217393,0.21808393
2017-06-05 13:05:00,0.54430926,0.22619767,0.22949307
2017-06-05 13:10:00,0.44249156,0.27852508,0.27898335
2017-06-05 13:15:00,0.49742377,0.2507675,0.25180873
2017-06-05 13:20:00,0.5511406,0.21727419,0.2315852
2017-06-05 13:25:00,0.44613963,0.1650477,0.38881266
2017-06-05 13:30:00,0.41970283,0.16213018,0.41816697
2017-06-05 13:35:00,0.4860938,0.18079896,0.33310726
2017-06-05 13:40:00,0.4722357,0.20036045,0.32740384
2017-06-05 13:45:00,0.41798392,0.16859397,0.41342217
2017-06-05 13:50:00,0.41001,0.18016417,0.40982583
2017-06-05 13:55:00,0.4057007,0.18882322,0.40547606
2017-06-05 14:00:00,0.42992023,0.15827823,0.41180152
2017-06-05 14:05:00,0.45795876,0.16884297,0.3731983
2017-06-05 14:10:00,0.5361411,0.20303832,0.26082063
2017-06-05 14:15:00,0.5669806,0.2130287,0.21999075
2017-06-05 14:20:00,0.5135139,0.2419481,0.24453798
2017-06-05 14:25:00,0.45876008,0.27045956,0.27078032
2017-06-05 14:30:00,0.5510745,0.22101833,0.22790723
2017-06-05 14:35:00,0.556008,0.21983914,0.22415283
2017-06-05 14:40:00,0.504608,0.18569747,0.30969453
2017-06-05 14:45:00,0.42713255,0.15713353,0.41573396
2017-06-05 14:50:00,0.4229733,0.15560356,0.42142317
2017-06-05 14:55:00,0.42331505,0.15572932,0.42095566
2017-06-05 15:00:00,0.42257679,0.15552862,0.4218946
2017-06-05 15:05:00,0.4179928,0.16418126,0.41782597
2017-06-05 15:10:00,0.4798489,0.17660263,0.34354854
2017-06-05 15:15:00,0.56042117,0.20895447,0.23062442
2017-06-05 15:20:00,0.49061993,0.18125777,0.32812232
2017-06-05 15:25:00,0.42248195,0.15542258,0.42209545
2017-06-05 15:30:00,0.38364866,0.2330094,0.38334188
2017-06-05 15:35:00,0.33718702,0.32563668,0.33717632
2017-06-05 15:40:00,0.42198166,0.15694994,0.42106843
2017-06-05 15:45:00,0.38881576,0.22425118,0.3869331
2017-06-05 15:50:00,0.3892265,0.22326934,0.38750416
2017-06-05 15:55:00,0.5441463,0.20177646,0.25407732
2017-06-05 16:00:00,0.5735041,0.21330401,0.21319191
2017-06-05 16:05:00,0.57065386,0.215412,0.21393417
2017-06-05 16:10:00,0.563222,0.220044,0.216734
2017-06-05 16:15:00,0.47858724,0.26073048,0.26068226
2017-06-05 16:20:00,0.51206106,0.24399595,0.24394299
2017-06-05 16:25:00,0.5212286,0.23940241,0.239369
2017-06-05 16:30:00,0.5342845,0.23287342,0.23284207
2017-06-05 16:35:00,0.54482764,0.22759308,0.2275793
2017-06-05 16:40:00,0.5557357,0.22213276,0.22213154
2017-06-05 16:45:00,0.53075904,0.23462352,0.23461749
2017-06-05 16:50:00,0.53009933,0.23496199,0.23493873
2017-06-05 16:55:00,0.47160807,0.26419634,0.26419553
2017-06-05 17:00:00,0.42575732,0.2871204,0.28712228
2017-06-05 17:05:00,0.47273713,0.263566,0.26369682
2017-06-05 17:10:00,0.45434648,0.27282113,0.2728324
2017-06-05 17:15:00,0.5137626,0.24332166,0.2429158
2017-06-05 17:20:00,0.47790384,0.26121417,0.26088196
2017-06-05 17:25:00,0.5281744,0.23679768,0.23502797
2017-06-05 17:30:00,0.45115072,0.27452883,0.27432045
2017-06-05 17:35:00,0.4783927,0.2608417,0.26076567
2017-06-05 17:40:00,0.38672146,0.30665842,0.30662015
2017-06-05 17:45:00,0.4528347,0.2736437,0.27352157
2017-06-05 17:50:00,0.44555578,0.27731302,0.27713117
2017-06-05 17:55:00,0.41421607,0.2930486,0.2927353
2017-06-05 18:00:00,0.4427208,0.27875587,0.27852336
2017-06-05 18:05:00,0.5203555,0.24039428,0.23925021
2017-06-05 18:10:00,0.47546968,0.26238242,0.2621479
2017-06-05 18:15:00,0.384666,0.30769387,0.3076402
2017-06-05 18:20:00,0.4226322,0.28891703,0.28845087
2017-06-05 18:25:00,0.41283673,0.29379383,0.29336935
2017-06-05 18:30:00,0.40579763,0.29750803,0.29669434
2017-06-05 18:35:00,0.42571685,0.2876645,0.2866187
2017-06-05 18:40:00,0.42328855,0.28864315,0.2880683
2017-06-05 18:45:00,0.41764802,0.29134047,0.29101157
2017-06-05 18:50:00,0.39533103,0.30250397,0.30216497
2017-06-05 18:55:00,0.39779064,0.30115283,0.30105653
2017-06-05 19:00:00,0.45353875,0.27330124,0.27316007
2017-06-05 19:05:00,0.43120646,0.2844694,0.28432408
2017-06-05 19:10:00,0.44841984,0.2758862,0.275694
2017-06-05 19:15:00,0.44861558,0.2761245,0.27525994
2017-06-05 19:20:00,0.47894168,0.26072562,0.2603327
2017-06-05 19:25:00,0.4054417,0.29760635,0.29695195
2017-06-05 19:30:00,0.3711545,0.3147356,0.31410995
2017-06-05 19:35:00,0.42510244,0.2876385,0.28725904
2017-06-05 19:40:00,0.3886944,0.30579907,0.30550656
2017-06-05 19:45:00,0.48155096,0.2595691,0.25888005
2017-06-05 19:50:00,0.41837484,0.29113677,0.29048845
2017-06-05 19:55:00,0.4027878,0.29951617,0.29769602
2017-06-05 20:00:00,0.35944974,0.3224702,0.31808007
2017-06-05 20:05:00,0.39605972,0.3047916,0.2991487
2017-06-05 20:10:00,0.40011635,0.2976683,0.30221534
2017-06-05 20:15:00,0.4067351,0.29126745,0.30199745
2017-06-05 20:20:00,0.38197887,0.29056218,0.32745898
2017-06-05 20:25:00,0.38525566,0.28312227,0.33162203
2017-06-05 20:30:00,0.43022937,0.25533372,0.3144369
2017-06-05 20:35:00,0.38643253,0.28959376,0.32397366
2017-06-05 20:40:00,0.40838775,0.2797905,0.31182182
2017-06-05 20:45:00,0.40290794,0.30249667,0.29459536
2017-06-05 20:50:00,0.3564599,0.2954995,0.34804064
2017-06-05 20:55:00,0.35921916,0.29970786,0.34107295
2017-06-05 21:00:00,0.33651802,0.27711314,0.3863689
2017-06-05 21:05:00,0.36311403,0.28375122,0.35313472
2017-06-05 21:10:00,0.343782,0.2657751,0.39044288
2017-06-05 21:15:00,0.2995986,0.2942195,0.40618196
2017-06-05 21:20:00,0.31969997,0.25895238,0.4213477
2017-06-05 21:25:00,0.29445684,0.29824015,0.40730295
2017-06-05 21:30:00,0.36526665,0.27664924,0.35808408
2017-06-05 21:35:00,0.33556664,0.29830268,0.36613068
2017-06-05 21:40:00,0.35567835,0.30863732,0.33568427
2017-06-05 21:45:00,0.39040643,0.27159685,0.33799672
2017-06-05 21:50:00,0.37225506,0.25012857,0.3776164
2017-06-05 21:55:00,0.3720237,0.2936724,0.33430383
2017-06-05 22:00:00,0.3380003,0.28776565,0.37423405
2017-06-05 22:05:00,0.31733173,0.35187837,0.33078992
2017-06-05 22:10:00,0.30118385,0.3346542,0.36416194
2017-06-05 22:15:00,0.29664895,0.3811957,0.32215536
2017-06-05 22:20:00,0.28013957,0.36396983,0.3558906
2017-06-05 22:25:00,0.3250153,0.33277783,0.3422069
2017-06-05 22:30:00,0.21674699,0.520496,0.26275703
2017-06-05 22:35:00,0.23212017,0.5154202,0.25245956
2017-06-05 22:40:00,0.2101556,0.56664103,0.22320333
2017-06-05 22:45:00,0.27108523,0.457186,0.27172872
2017-06-05 22:50:00,0.18997724,0.45043278,0.35958993
2017-06-05 22:55:00,0.18730825,0.45432866,0.358363
2017-06-05 23:00:00,0.21056606,0.48170808,0.30772588
2017-06-05 23:05:00,0.29268694,0.35713705,0.35017604
2017-06-05 23:10:00,0.20078003,0.5305322,0.2686878
2017-06-05 23:15:00,0.22873771,0.40373072,0.3675316
2017-06-05 23:20:00,0.18397601,0.48179555,0.33422846
2017-06-05 23:25:00,0.27046567,0.49785808,0.23167618
2017-06-05 23:30:00,0.19397974,0.43961802,0.36640224
2017-06-05 23:35:00,0.20664062,0.45559043,0.33776894
2017-06-05 23:40:00,0.17630036,0.43335617,0.3903435
2017-06-05 23:45:00,0.17176767,0.44873604,0.37949634
2017-06-05 23:50:00,0.24038109,0.27201298,0.4876059
2017-06-05 23:55:00,0.19589034,0.44984394,0.3542657
2017-06-06 00:00:00,0.2238925,0.3890018,0.38710567
2017-06-06 00:05:00,0.19132169,0.40806788,0.40061042
2017-06-06 00:10:00,0.18549792,0.44765523,0.36684683
2017-06-06 00:15:00,0.27507436,0.36167553,0.36325014
2017-06-06 00:20:00,0.19618352,0.38664857,0.41716793
2017-06-06 00:25:00,0.19776124,0.41946635,0.3827724
2017-06-06 00:30:00,0.22939797,0.38408327,0.38651875
2017-06-06 00:35:00,0.18674831,0.44127405,0.3719777
2017-06-06 00:40:00,0.2791075,0.37369853,0.34719396
2017-06-06 00:45:00,0.18271823,0.47861212,0.33866966
2017-06-06 00:50:00,0.19119544,0.40946624,0.3993383
2017-06-06 00:55:00,0.17996426,0.4656776,0.35435823
2017-06-06 01:00:00,0.20879215,0.42714167,0.36406612
2017-06-06 01:05:00,0.22087508,0.39529547,0.38382939
2017-06-06 01:10:00,0.18314083,0.46237588,0.35448325
2017-06-06 01:15:00,0.17398684,0.42709467,0.39891854
2017-06-06 01:20:00,0.20511481,0.4739401,0.32094514
2017-06-06 01:25:00,0.33073518,0.33512068,0.33414418
2017-06-06 01:30:00,0.32893068,0.33557647,0.33549285
2017-06-06 01:35:00,0.19508466,0.44352433,0.36139098
2017-06-06 01:40:00,0.17094535,0.44121227,0.38784233
2017-06-06 01:45:00,0.21551849,0.41917947,0.36530203
2017-06-06 01:50:00,0.1839966,0.4451195,0.37088385
2017-06-06 01:55:00,0.28964296,0.35569125,0.35466585
2017-06-06 02:00:00,0.18472524,0.4251022,0.39017257
2017-06-06 02:05:00,0.20018871,0.4072507,0.3925605
2017-06-06 02:10:00,0.3209386,0.3396295,0.3394319
2017-06-06 02:15:00,0.32595372,0.33800444,0.33604184
2017-06-06 02:20:00,0.31548592,0.34289664,0.3416175
2017-06-06 02:25:00,0.25633278,0.37701538,0.36665186
2017-06-06 02:30:00,0.29714978,0.35597023,0.34688002
2017-06-06 02:35:00,0.32777742,0.33638996,0.33583263
2017-06-06 02:40:00,0.3330684,0.3334881,0.3334435
2017-06-06 02:45:00,0.30974358,0.34496972,0.3452867
2017-06-06 02:50:00,0.31259933,0.3474424,0.33995828
2017-06-06 02:55:00,0.20623608,0.4132442,0.3805198
2017-06-06 03:00:00,0.20945814,0.44586954,0.34467235
2017-06-06 03:05:00,0.23252703,0.43600827,0.3314647
2017-06-06 03:10:00,0.219113,0.40521944,0.3756676
2017-06-06 03:15:00,0.20138052,0.4304045,0.368215
2017-06-06 03:20:00,0.30295438,0.35166672,0.34537897
2017-06-06 03:25:00,0.19099668,0.40943357,0.39956975
2017-06-06 03:30:00,0.17705855,0.40000105,0.42294043
2017-06-06 03:35:00,0.23303498,0.38689384,0.38007116
2017-06-06 03:40:00,0.33213058,0.33398655,0.33388284
2017-06-06 03:45:00,0.29377905,0.37054873,0.33567217
2017-06-06 03:50:00,0.27230385,0.39877415,0.32892203
2017-06-06 03:55:00,0.25689647,0.39177728,0.35132632
2017-06-06 04:00:00,0.28172174,0.37603846,0.3422398
2017-06-06 04:05:00,0.29778397,0.3674857,0.33473036
2017-06-06 04:10:00,0.2805352,0.39781463,0.3216502
2017-06-06 04:15:00,0.2976733,0.40700302,0.2953237
2017-06-06 04:20:00,0.30019802,0.40227422,0.29752776
2017-06-06 04:25:00,0.31916717,0.38033164,0.30050126
2017-06-06 04:30:00,0.32044148,0.38724378,0.29231477
2017-06-06 04:35:00,0.31143862,0.38409853,0.30446288
2017-06-06 04:40:00,0.27760863,0.46396703,0.25842437
2017-06-06 04:45:00,0.27479973,0.43158168,0.29361865
2017-06-06 04:50:00,0.28482133,0.4557528,0.25942576
2017-06-06 04:55:00,0.29643348,0.40787983,0.29568678
2017-06-06 05:00:00,0.2846657,0.39690545,0.31842878
2017-06-06 05:05:00,0.2931723,0.43980706,0.26702058
2017-06-06 05:10:00,0.24163015,0.46968427,0.2886856
2017-06-06 05:15:00,0.20238824,0.44223407,0.35537767
2017-06-06 05:20:00,0.20268919,0.44345647,0.35385436
2017-06-06 05:25:00,0.21707143,0.45567477,0.32725376
2017-06-06 05:30:00,0.26522875,0.44169003,0.29308122
2017-06-06 05:35:00,0.28755954,0.41232938,0.30011106
2017-06-06 05:40:00,0.29996714,0.41952592,0.2805069
2017-06-06 05:45:00,0.302617,0.43753037,0.25985262
2017-06-06 05:50:00,0.2862718,0.46650308,0.24722512
2017-06-06 05:55:00,0.2898137,0.4508617,0.25932458
2017-06-06 06:00:00,0.3263492,0.3520697,0.32158107
2017-06-06 06:05:00,0.33289614,0.33395687,0.333147
2017-06-06 06:10:00,0.33298916,0.33403328,0.33297756
2017-06-06 06:15:00,0.33084887,0.33478552,0.33436558
2017-06-06 06:20:00,0.27532142,0.44844162,0.27623695
2017-06-06 06:25:00,0.3332744,0.33336195,0.33336365
2017-06-06 06:30:00,0.33333305,0.33333325,0.33333376
2017-06-06 06:35:00,0.3333268,0.33333975,0.33333346
2017-06-06 06:40:00,0.32731354,0.33605638,0.3366301
2017-06-06 06:45:00,0.29266396,0.3575747,0.3497613
2017-06-06 06:50:00,0.30051735,0.35522702,0.34425566
2017-06-06 06:55:00,0.25441036,0.3756195,0.3699702
2017-06-06 07:00:00,0.3302317,0.33592787,0.3338405
2017-06-06 07:05:00,0.33373263,0.33605382,0.3302136
2017-06-06 07:10:00,0.3332159,0.33346668,0.33331737
2017-06-06 07:15:00,0.33325556,0.333389,0.33335534
2017-06-06 07:20:00,0.3332833,0.33338207,0.33333468
2017-06-06 07:25:00,0.3333167,0.33335713,0.33332622
2017-06-06 07:30:00,0.33328933,0.3335006,0.33321002
2017-06-06 07:35:00,0.33320317,0.33341554,0.33338133
2017-06-06 07:40:00,0.33327484,0.3333718,0.3333534
2017-06-06 07:45:00,0.33327028,0.33336106,0.33336866
2017-06-06 07:50:00,0.3333007,0.33333486,0.3333644
2017-06-06 07:55:00,0.3332898,0.33335552,0.3333547
2017-06-06 08:00:00,0.3333214,0.3333409,0.33333766
2017-06-06 08:05:00,0.33333048,0.33333477,0.33333474
2017-06-06 08:10:00,0.15644169,0.4218082,0.42175013
2017-06-06 08:15:00,0.3203177,0.3398593,0.339823
2017-06-06 08:20:00,0.15539859,0.42231104,0.42229038
2017-06-06 08:25:00,0.21184646,0.21235764,0.57579595
2017-06-06 08:30:00,0.1574373,0.41598624,0.4265765
2017-06-06 08:35:00,0.15664797,0.42166603,0.421686
2017-06-06 08:40:00,0.2421478,0.51811117,0.23974104
2017-06-06 08:45:00,0.3119262,0.42166564,0.2664081
2017-06-06 08:50:00,0.2803254,0.48612538,0.23354919
2017-06-06 08:55:00,0.35053515,0.3450375,0.3044273
2017-06-06 09:00:00,0.41898343,0.29710948,0.2839071
2017-06-06 09:05:00,0.46569294,0.35767874,0.17662826
2017-06-06 09:10:00,0.5756847,0.21253237,0.21178296
2017-06-06 09:15:00,0.5709731,0.21806704,0.21095985
2017-06-06 09:20:00,0.55769116,0.2309074,0.21140142
2017-06-06 09:25:00,0.4860181,0.33517277,0.17880914
2017-06-06 09:30:00,0.5759966,0.2121044,0.21189906
2017-06-06 09:35:00,0.5761073,0.21195391,0.21193866
2017-06-06 09:40:00,0.44221035,0.16306782,0.39472178
2017-06-06 09:45:00,0.4221738,0.15565768,0.42216846
2017-06-06 09:50:00,0.42027095,0.15611215,0.42361692
2017-06-06 09:55:00,0.4151117,0.16914757,0.4157407
2017-06-06 10:00:00,0.418994,0.16027315,0.42073283
2017-06-06 10:05:00,0.41866517,0.16266966,0.41866517
2017-06-06 10:10:00,0.42225742,0.15548517,0.42225736
2017-06-06 10:15:00,0.5621795,0.20690162,0.23091884
2017-06-06 10:20:00,0.575405,0.21231855,0.21227649
2017-06-06 10:25:00,0.57600576,0.2120906,0.21190366
2017-06-06 10:30:00,0.57430613,0.2144182,0.2112757
2017-06-06 10:35:00,0.42358437,0.15624829,0.4201674
2017-06-06 10:40:00,0.42048454,0.15903188,0.4204836
2017-06-06 10:45:00,0.42227697,0.15544613,0.42227688
2017-06-06 10:50:00,0.4217703,0.1564594,0.4217703
2017-06-06 10:55:00,0.42229924,0.15540148,0.42229924
2017-06-06 11:00:00,0.42231128,0.15537743,0.42231128
2017-06-06 11:05:00,0.42231765,0.15536468,0.42231765
2017-06-06 11:10:00,0.42227915,0.15544173,0.42227915
2017-06-06 11:15:00,0.42189372,0.1562126,0.42189372
2017-06-06 11:20:00,0.33338138,0.33323717,0.33338138
2017-06-06 11:25:00,0.33363926,0.33270583,0.3336549
2017-06-06 11:30:00,0.33480597,0.33041006,0.33478394
2017-06-06 11:35:00,0.36962187,0.28951678,0.34086135
2017-06-06 11:40:00,0.47600892,0.18068199,0.34330904
2017-06-06 11:45:00,0.51835525,0.20725538,0.27438942
2017-06-06 11:50:00,0.5109965,0.20241107,0.28659236
2017-06-06 11:55:00,0.5344167,0.20513223,0.2604511
2017-06-06 12:00:00,0.43412456,0.16270159,0.40317383
2017-06-06 12:05:00,0.4153134,0.20217854,0.38250798
2017-06-06 12:10:00,0.4410087,0.22785343,0.33113787
2017-06-06 12:15:00,0.46558207,0.22654235,0.30787566
2017-06-06 12:20:00,0.44090888,0.1932852,0.3658059
2017-06-06 12:25:00,0.47575265,0.18296449,0.34128276
2017-06-06 12:30:00,0.4656781,0.17723276,0.3570892
2017-06-06 12:35:00,0.42019376,0.17412907,0.40567723
2017-06-06 12:40:00,0.41624925,0.17912713,0.40462363
2017-06-06 12:45:00,0.4325168,0.16277024,0.40471292
2017-06-06 12:50:00,0.44449338,0.16650444,0.3890022
2017-06-06 12:55:00,0.48358095,0.18097094,0.33544818
2017-06-06 13:00:00,0.49679065,0.1856253,0.31758404
2017-06-06 13:05:00,0.35871643,0.3200077,0.32127592
2017-06-06 13:10:00,0.42130086,0.2833578,0.29534134
2017-06-06 13:15:00,0.38195664,0.2977278,0.32031557
2017-06-06 13:20:00,0.45833117,0.252076,0.28959283
2017-06-06 13:25:00,0.42621118,0.27645472,0.2973341
2017-06-06 13:30:00,0.4485086,0.2628135,0.2886779
2017-06-06 13:35:00,0.48005974,0.2535918,0.26634842
2017-06-06 13:40:00,0.47846094,0.2547088,0.2668302
2017-06-06 13:45:00,0.47572935,0.20749038,0.3167803
2017-06-06 13:50:00,0.47192863,0.18313798,0.34493333
2017-06-06 13:55:00,0.50165397,0.19834101,0.300005
2017-06-06 14:00:00,0.49400803,0.19495496,0.31103703
2017-06-06 14:05:00,0.48969924,0.21236101,0.29793972
2017-06-06 14:10:00,0.47718766,0.20753892,0.31527337
2017-06-06 14:15:00,0.44402757,0.18282104,0.37315145
2017-06-06 14:20:00,0.4449936,0.17142518,0.38358128
2017-06-06 14:25:00,0.42504758,0.15729801,0.4176544
2017-06-06 14:30:00,0.42497548,0.15656182,0.4184627
2017-06-06 14:35:00,0.4251459,0.15706632,0.4177878
2017-06-06 14:40:00,0.42747614,0.15775988,0.414764
2017-06-06 14:45:00,0.42899424,0.15847823,0.4125275
2017-06-06 14:50:00,0.42751876,0.15804036,0.41444087
2017-06-06 14:55:00,0.44702142,0.16590597,0.38707268
2017-06-06 15:00:00,0.4342126,0.16094695,0.40484044
2017-06-06 15:05:00,0.42212117,0.15745224,0.42042652
2017-06-06 15:10:00,0.4214076,0.15770528,0.42088708
2017-06-06 15:15:00,0.4225959,0.15778577,0.41961828
2017-06-06 15:20:00,0.42305022,0.15706266,0.4198871
2017-06-06 15:25:00,0.4238445,0.15771073,0.41844472
2017-06-06 15:30:00,0.48051268,0.17966041,0.33982685
2017-06-06 15:35:00,0.4507884,0.16691102,0.38230053
2017-06-06 15:40:00,0.52529573,0.19977953,0.27492476
2017-06-06 15:45:00,0.5576287,0.20995273,0.23241858
2017-06-06 15:50:00,0.44147408,0.16246206,0.3960639
2017-06-06 15:55:00,0.43820852,0.16261691,0.39917457
2017-06-06 16:00:00,0.3851445,0.2612697,0.35358587
2017-06-06 16:05:00,0.5328843,0.21610294,0.25101274
2017-06-06 16:10:00,0.5234734,0.23426437,0.24226215
2017-06-06 16:15:00,0.5452969,0.2207942,0.23390892
2017-06-06 16:20:00,0.5580463,0.22356659,0.21838708
2017-06-06 16:25:00,0.546606,0.22768666,0.22570738
2017-06-06 16:30:00,0.5492892,0.22597864,0.22473215
2017-06-06 16:35:00,0.56152785,0.21520872,0.22326344
2017-06-06 16:40:00,0.55976385,0.21999894,0.2202372
2017-06-06 16:45:00,0.520987,0.23953892,0.23947404
2017-06-06 16:50:00,0.50584644,0.24761994,0.24653359
2017-06-06 16:55:00,0.441905,0.2790486,0.27904648
2017-06-06 17:00:00,0.477506,0.2613539,0.26114002
2017-06-06 17:05:00,0.44055414,0.2800745,0.27937138
2017-06-06 17:10:00,0.5021539,0.24886622,0.24897991
2017-06-06 17:15:00,0.5504986,0.2254746,0.22402675
2017-06-06 17:20:00,0.50661564,0.24763934,0.24574496
2017-06-06 17:25:00,0.49800286,0.252354,0.24964315
2017-06-06 17:30:00,0.5055991,0.24842294,0.24597791
2017-06-06 17:35:00,0.51817447,0.24640498,0.23542055
2017-06-06 17:40:00,0.5224672,0.24052598,0.23700686
2017-06-06 17:45:00,0.4592648,0.2711069,0.26962826
2017-06-06 17:50:00,0.4931095,0.2557222,0.2511683
2017-06-06 17:55:00,0.49724096,0.25288364,0.24987541
2017-06-06 18:00:00,0.498068,0.2523472,0.2495848
2017-06-06 18:05:00,0.5261914,0.23986837,0.23394021
2017-06-06 18:10:00,0.50316215,0.25243172,0.2444061
2017-06-06 18:15:00,0.5002475,0.25447547,0.24527702
2017-06-06 18:20:00,0.49800682,0.26070184,0.24129139
2017-06-06 18:25:00,0.49540144,0.25810042,0.24649806
2017-06-06 18:30:00,0.50373894,0.2519693,0.24429175
2017-06-06 18:35:00,0.4779975,0.26447162,0.2575308
2017-06-06 18:40:00,0.484293,0.26133844,0.25436848
2017-06-06 18:45:00,0.4774944,0.26586917,0.2566364
2017-06-06 18:50:00,0.4579073,0.27739722,0.26469547
2017-06-06 18:55:00,0.5002246,0.2652524,0.23452298
2017-06-06 19:00:00,0.4299064,0.28961092,0.2804827
2017-06-06 19:05:00,0.50104743,0.2610455,0.23790713
2017-06-06 19:10:00,0.4815388,0.26495776,0.25350347
2017-06-06 19:15:00,0.40575135,0.300295,0.29395366
2017-06-06 19:20:00,0.40523744,0.2989153,0.2958473
2017-06-06 19:25:00,0.38398045,0.30972242,0.30629715
