,straight,right,left
2012-06-08 21:30:00,0.35129005,0.3475408,0.3011692
2012-06-08 21:35:00,0.37514028,0.36393347,0.26092616
2012-06-08 21:40:00,0.35278103,0.3600233,0.2871957
2012-06-08 21:45:00,0.37656975,0.33020836,0.29322183
2012-06-08 21:50:00,0.3625454,0.34803325,0.28942138
2012-06-08 21:55:00,0.34185353,0.323446,0.3347004
2012-06-08 22:00:00,0.35955155,0.34582785,0.29462057
2012-06-08 22:05:00,0.42119956,0.20920017,0.3696002
2012-06-08 22:10:00,0.36312783,0.32549793,0.31137425
2012-06-08 22:15:00,0.3413866,0.33556187,0.3230515
2012-06-08 22:20:00,0.35249054,0.3515044,0.296005
2012-06-08 22:25:00,0.39486036,0.3376106,0.26752898
2012-06-08 22:30:00,0.41728687,0.41539246,0.16732061
2012-06-08 22:35:00,0.42097485,0.42323694,0.15578817
2012-06-08 22:40:00,0.36318466,0.35786057,0.2789548
2012-06-08 22:45:00,0.3611317,0.3610691,0.27779925
2012-06-08 22:50:00,0.3335881,0.33312896,0.333283
2012-06-08 22:55:00,0.36394238,0.3557998,0.28025773
2012-06-08 23:00:00,0.36458063,0.346087,0.28933236
2012-06-08 23:05:00,0.37710923,0.28128508,0.34160566
2012-06-08 23:10:00,0.35745633,0.31743702,0.32510656
2012-06-08 23:15:00,0.39966163,0.29329994,0.30703852
2012-06-08 23:20:00,0.41709757,0.41823596,0.16466644
2012-06-08 23:25:00,0.34149113,0.33141798,0.32709098
2012-06-08 23:30:00,0.39562437,0.35267702,0.25169858
2012-06-08 23:35:00,0.3488173,0.33040407,0.32077864
2012-06-08 23:40:00,0.39257145,0.37446234,0.23296617
2012-06-08 23:45:00,0.38201523,0.2724124,0.34557244
2012-06-08 23:50:00,0.4041285,0.3535278,0.24234372
2012-06-08 23:55:00,0.35072944,0.3137401,0.33553043
2012-06-09 00:00:00,0.42966467,0.3236718,0.24666348
2012-06-09 00:05:00,0.46158695,0.36488634,0.17352672
2012-06-09 00:10:00,0.41725135,0.3129604,0.2697883
2012-06-09 00:15:00,0.39601207,0.39095774,0.21303014
2012-06-09 00:20:00,0.41897026,0.3754602,0.20556952
2012-06-09 00:25:00,0.4051575,0.4034422,0.19140022
2012-06-09 00:30:00,0.33360237,0.33329183,0.33310583
2012-06-09 00:35:00,0.37965447,0.369197,0.25114858
2012-06-09 00:40:00,0.367617,0.35276496,0.279618
2012-06-09 00:45:00,0.37120152,0.36999804,0.25880036
2012-06-09 00:50:00,0.34664023,0.34406164,0.3092982
2012-06-09 00:55:00,0.3988819,0.38704887,0.21406923
2012-06-09 01:00:00,0.37727058,0.3740416,0.2486878
2012-06-09 01:05:00,0.4054076,0.38013726,0.21445516
2012-06-09 01:10:00,0.40853643,0.3920737,0.1993898
2012-06-09 01:15:00,0.38866347,0.4051104,0.20622613
2012-06-09 01:20:00,0.44241062,0.3525036,0.20508574
2012-06-09 01:25:00,0.3759966,0.36509478,0.25890866
2012-06-09 01:30:00,0.48837504,0.3068149,0.20481002
2012-06-09 01:35:00,0.44995895,0.37741998,0.17262115
2012-06-09 01:40:00,0.42920265,0.3826306,0.18816678
2012-06-09 01:45:00,0.4485565,0.38197067,0.16947277
2012-06-09 01:50:00,0.43109483,0.38875756,0.18014762
2012-06-09 01:55:00,0.4333328,0.3879557,0.17871149
2012-06-09 02:00:00,0.47967422,0.32610974,0.19421598
2012-06-09 02:05:00,0.5576903,0.22214493,0.22016475
2012-06-09 02:10:00,0.44737607,0.38346404,0.16915989
2012-06-09 02:15:00,0.49259147,0.32314312,0.18426548
2012-06-09 02:20:00,0.4298259,0.38585854,0.18431552
2012-06-09 02:25:00,0.49140185,0.2878572,0.22074094
2012-06-09 02:30:00,0.44508034,0.37810424,0.17681545
2012-06-09 02:35:00,0.5621717,0.23085587,0.20697239
2012-06-09 02:40:00,0.4196445,0.42090186,0.15945359
2012-06-09 02:45:00,0.42553905,0.4171576,0.15730333
2012-06-09 02:50:00,0.5102921,0.27574706,0.21396083
2012-06-09 02:55:00,0.39506784,0.39436796,0.21056429
2012-06-09 03:00:00,0.50911117,0.29698148,0.19390734
2012-06-09 03:05:00,0.380203,0.37983075,0.2399663
2012-06-09 03:10:00,0.56484044,0.2177108,0.21744876
2012-06-09 03:15:00,0.41294366,0.38487405,0.2021823
2012-06-09 03:20:00,0.5248511,0.28038868,0.19476025
2012-06-09 03:25:00,0.39499533,0.36387488,0.24112983
2012-06-09 03:30:00,0.46725768,0.35233548,0.18040688
2012-06-09 03:35:00,0.5536819,0.23610528,0.21021286
2012-06-09 03:40:00,0.41732475,0.38084435,0.20183094
2012-06-09 03:45:00,0.575152,0.21242397,0.21242397
2012-06-09 03:50:00,0.43097886,0.36230513,0.20671602
2012-06-09 03:55:00,0.56896365,0.21760322,0.21343309
2012-06-09 04:00:00,0.3434506,0.34253144,0.31401792
2012-06-09 04:05:00,0.5478202,0.24790205,0.20427778
2012-06-09 04:10:00,0.5494881,0.24707161,0.20344025
2012-06-09 04:15:00,0.34545222,0.32734808,0.32719964
2012-06-09 04:20:00,0.47759888,0.3466353,0.17576583
2012-06-09 04:25:00,0.55906487,0.2336091,0.207326
2012-06-09 04:30:00,0.4387641,0.24881963,0.31241623
2012-06-09 04:35:00,0.41748822,0.15847495,0.42403683
2012-06-09 04:40:00,0.37864995,0.34503147,0.27631855
2012-06-09 04:45:00,0.49082783,0.18624632,0.3229259
2012-06-09 04:50:00,0.34388134,0.31837887,0.33773977
2012-06-09 04:55:00,0.42264995,0.15613091,0.42121914
2012-06-09 05:00:00,0.5587732,0.22770968,0.2135171
2012-06-09 05:05:00,0.50708574,0.28607014,0.20684412
2012-06-09 05:10:00,0.39715892,0.21807271,0.38476834
2012-06-09 05:15:00,0.45458186,0.2727933,0.27262485
2012-06-09 05:20:00,0.40412742,0.18946655,0.40640602
2012-06-09 05:25:00,0.27233362,0.29242918,0.43523717
2012-06-09 05:30:00,0.31429034,0.34095737,0.34475228
2012-06-09 05:35:00,0.2554544,0.4570925,0.2874531
2012-06-09 05:40:00,0.42452732,0.24381998,0.3316527
2012-06-09 05:45:00,0.294537,0.34657347,0.35888952
2012-06-09 05:50:00,0.3811331,0.18061194,0.43825495
2012-06-09 05:55:00,0.33416882,0.32899347,0.33683768
2012-06-09 06:00:00,0.31216323,0.19326524,0.49457148
2012-06-09 06:05:00,0.40917805,0.169319,0.42150298
2012-06-09 06:10:00,0.33113834,0.25086802,0.41799358
2012-06-09 06:15:00,0.305996,0.18874358,0.5052604
2012-06-09 06:20:00,0.3400554,0.32980648,0.33013806
2012-06-09 06:25:00,0.3901427,0.2034734,0.40638393
2012-06-09 06:30:00,0.18741956,0.4236172,0.3889632
2012-06-09 06:35:00,0.41916198,0.20103721,0.37980083
2012-06-09 06:40:00,0.25570813,0.25218248,0.4921094
2012-06-09 06:45:00,0.35691527,0.28917897,0.35390577
2012-06-09 06:50:00,0.3014971,0.20496367,0.49353927
2012-06-09 06:55:00,0.42018214,0.20601575,0.3738021
2012-06-09 07:00:00,0.40614924,0.22362594,0.37022483
2012-06-09 07:05:00,0.46626204,0.20649578,0.32724217
2012-06-09 07:10:00,0.41281983,0.2424325,0.3447477
2012-06-09 07:15:00,0.43458948,0.28327918,0.28213134
2012-06-09 07:20:00,0.34293604,0.32321915,0.33384478
2012-06-09 07:25:00,0.3130363,0.36909056,0.31787315
2012-06-09 07:30:00,0.39269575,0.22685903,0.38044524
2012-06-09 07:35:00,0.30940464,0.20647334,0.48412198
2012-06-09 07:40:00,0.4278138,0.1938741,0.37831208
2012-06-09 07:45:00,0.4204695,0.20437668,0.37515378
2012-06-09 07:50:00,0.348851,0.34704494,0.30410406
2012-06-09 07:55:00,0.40668505,0.34903407,0.24428083
2012-06-09 08:00:00,0.34074518,0.29481235,0.3644424
2012-06-09 08:05:00,0.32693705,0.26551235,0.40755063
2012-06-09 08:10:00,0.32860136,0.23548113,0.4359175
2012-06-09 08:15:00,0.47597098,0.21070358,0.31332543
2012-06-09 08:20:00,0.40612414,0.3819698,0.21190596
2012-06-09 08:25:00,0.38499427,0.27391553,0.3410902
2012-06-09 08:30:00,0.3611563,0.30183202,0.33701164
2012-06-09 08:35:00,0.41824245,0.17766328,0.40409422
2012-06-09 08:40:00,0.5347631,0.22671969,0.23851721
2012-06-09 08:45:00,0.23183422,0.47530922,0.29285654
2012-06-09 08:50:00,0.34557953,0.3132685,0.3411519
2012-06-09 08:55:00,0.324206,0.37261397,0.30318004
2012-06-09 09:00:00,0.34488487,0.2506389,0.4044762
2012-06-09 09:05:00,0.32234034,0.35526198,0.32239762
2012-06-09 09:10:00,0.3474896,0.31893194,0.3335785
2012-06-09 09:15:00,0.40374428,0.21816254,0.3780932
2012-06-09 09:20:00,0.31118795,0.26989084,0.41892117
2012-06-09 09:25:00,0.44040975,0.25630417,0.30328602
2012-06-09 09:30:00,0.35168797,0.22178203,0.42653003
2012-06-09 09:35:00,0.3298179,0.29849017,0.3716919
2012-06-09 09:40:00,0.3242129,0.2970537,0.37873343
2012-06-09 09:45:00,0.42178673,0.18453556,0.39367774
2012-06-09 09:50:00,0.35004222,0.27803683,0.37192094
2012-06-09 09:55:00,0.35331544,0.27547643,0.37120813
2012-06-09 10:00:00,0.29336327,0.35059988,0.35603684
2012-06-09 10:05:00,0.38839158,0.17815444,0.43345395
2012-06-09 10:10:00,0.35612965,0.18156372,0.46230662
2012-06-09 10:15:00,0.31101704,0.31452394,0.37445903
2012-06-09 10:20:00,0.27082646,0.36040002,0.3687735
2012-06-09 10:25:00,0.3132229,0.37799174,0.3087854
2012-06-09 10:30:00,0.30303296,0.2813044,0.4156626
2012-06-09 10:35:00,0.2934319,0.23657452,0.46999362
2012-06-09 10:40:00,0.2852739,0.23163918,0.48308685
2012-06-09 10:45:00,0.25420278,0.35796666,0.3878306
2012-06-09 10:50:00,0.21497305,0.2993078,0.48571917
2012-06-09 10:55:00,0.2958797,0.3229901,0.38113016
2012-06-09 11:00:00,0.28228447,0.20434245,0.5133731
2012-06-09 11:05:00,0.2954592,0.19820945,0.5063313
2012-06-09 11:10:00,0.34213933,0.31310982,0.34475088
2012-06-09 11:15:00,0.22812398,0.38531628,0.38655975
2012-06-09 11:20:00,0.35091797,0.2035463,0.44553566
2012-06-09 11:25:00,0.24997061,0.24438854,0.50564086
2012-06-09 11:30:00,0.3788274,0.3299285,0.29124412
2012-06-09 11:35:00,0.42153233,0.15701617,0.42145157
2012-06-09 11:40:00,0.32605755,0.33613265,0.33780986
2012-06-09 11:45:00,0.36799583,0.25449887,0.37750533
2012-06-09 11:50:00,0.4015222,0.19772333,0.40075454
2012-06-09 11:55:00,0.26505303,0.27460334,0.46034363
2012-06-09 12:00:00,0.36347476,0.18728247,0.44924277
2012-06-09 12:05:00,0.29010367,0.3879185,0.32197782
2012-06-09 12:10:00,0.33159542,0.33276597,0.3356386
2012-06-09 12:15:00,0.32522574,0.33695212,0.33782214
2012-06-09 12:20:00,0.33842593,0.3235322,0.3380419
2012-06-09 12:25:00,0.30399823,0.33271453,0.36328727
2012-06-09 12:30:00,0.22080974,0.39054108,0.38864926
2012-06-09 12:35:00,0.42280897,0.15830873,0.4188823
2012-06-09 12:40:00,0.3284029,0.33633152,0.3352656
2012-06-09 12:45:00,0.4206259,0.2012503,0.37812385
2012-06-09 12:50:00,0.27300557,0.25568667,0.47130775
2012-06-09 12:55:00,0.33359262,0.33281478,0.3335926
2012-06-09 13:00:00,0.22884768,0.21016775,0.56098455
2012-06-09 13:05:00,0.33280277,0.21906698,0.44813028
2012-06-09 13:10:00,0.5055037,0.2242065,0.27028972
2012-06-09 13:15:00,0.4756505,0.2485032,0.27584633
2012-06-09 13:20:00,0.46890053,0.2236781,0.30742142
2012-06-09 13:25:00,0.5045203,0.25450432,0.24097535
2012-06-09 13:30:00,0.4557761,0.2724772,0.27174678
2012-06-09 13:35:00,0.47135332,0.274426,0.25422072
2012-06-09 13:40:00,0.51681554,0.22803317,0.25515124
2012-06-09 13:45:00,0.51334244,0.23210359,0.25455403
2012-06-09 13:50:00,0.50867,0.25857043,0.23275955
2012-06-09 13:55:00,0.4959033,0.21443294,0.2896638
2012-06-09 14:00:00,0.48326,0.265655,0.251085
2012-06-09 14:05:00,0.46956563,0.29322743,0.2372069
2012-06-09 14:10:00,0.46121895,0.20825897,0.330522
2012-06-09 14:15:00,0.5149485,0.21031521,0.2747363
2012-06-09 14:20:00,0.4994061,0.2333201,0.2672738
2012-06-09 14:25:00,0.5160711,0.25342023,0.23050873
2012-06-09 14:30:00,0.5124788,0.22355379,0.26396737
2012-06-09 14:35:00,0.47326702,0.23600288,0.29073006
2012-06-09 14:40:00,0.4836346,0.24143906,0.27492636
2012-06-09 14:45:00,0.49316764,0.24356577,0.2632666
2012-06-09 14:50:00,0.53520864,0.22367315,0.24111818
2012-06-09 14:55:00,0.46374685,0.17305577,0.36319745
2012-06-09 15:00:00,0.43610597,0.16372208,0.4001719
2012-06-09 15:05:00,0.42781106,0.16210191,0.41008705
2012-06-09 15:10:00,0.42542946,0.15919715,0.4153734
2012-06-09 15:15:00,0.421238,0.15874599,0.42001602
2012-06-09 15:20:00,0.41949025,0.15917961,0.4213301
2012-06-09 15:25:00,0.4286951,0.15974018,0.41156474
2012-06-09 15:30:00,0.423448,0.16070238,0.41584972
2012-06-09 15:35:00,0.42058045,0.15899186,0.4204277
2012-06-09 15:40:00,0.42490682,0.1606956,0.41439766
2012-06-09 15:45:00,0.42074397,0.16204429,0.41721177
2012-06-09 15:50:00,0.4247042,0.16256882,0.4127269
2012-06-09 15:55:00,0.41967118,0.15866071,0.4216681
2012-06-09 16:00:00,0.40391538,0.16494541,0.4311393
2012-06-09 16:05:00,0.4153405,0.15984374,0.42481574
2012-06-09 16:10:00,0.38934213,0.1686022,0.44205564
2012-06-09 16:15:00,0.4191909,0.16097009,0.419839
2012-06-09 16:20:00,0.41589352,0.16128041,0.4228261
2012-06-09 16:25:00,0.42102787,0.16055177,0.41842034
2012-06-09 16:30:00,0.4181055,0.1570104,0.42488405
2012-06-09 16:35:00,0.4239078,0.15838979,0.4177024
2012-06-09 16:40:00,0.41801357,0.15760784,0.4243786
2012-06-09 16:45:00,0.42207316,0.16030936,0.41761747
2012-06-09 16:50:00,0.41637543,0.15819316,0.4254314
2012-06-09 16:55:00,0.42085576,0.15884505,0.42029917
2012-06-09 17:00:00,0.41680893,0.16099456,0.4221965
2012-06-09 17:05:00,0.4939918,0.1885929,0.31741527
2012-06-09 17:10:00,0.4193933,0.15884954,0.4217572
2012-06-09 17:15:00,0.42029384,0.15718451,0.42252165
2012-06-09 17:20:00,0.42052725,0.16233544,0.4171373
2012-06-09 17:25:00,0.4218289,0.15595889,0.42221227
2012-06-09 17:30:00,0.41938835,0.15693747,0.42367417
2012-06-09 17:35:00,0.41979662,0.15717252,0.42303082
2012-06-09 17:40:00,0.41925997,0.15774973,0.42299032
2012-06-09 17:45:00,0.41946518,0.15709753,0.4234373
2012-06-09 17:50:00,0.4161853,0.15889394,0.4249208
2012-06-09 17:55:00,0.4199484,0.1584375,0.4216141
2012-06-09 18:00:00,0.4023432,0.16234025,0.43531653
2012-06-09 18:05:00,0.39680415,0.16926403,0.4339319
2012-06-09 18:10:00,0.4122282,0.15958327,0.42818856
2012-06-09 18:15:00,0.41483524,0.15901087,0.42615387
2012-06-09 18:20:00,0.41624415,0.15882228,0.42493364
2012-06-09 18:25:00,0.40909684,0.16225035,0.42865282
2012-06-09 18:30:00,0.42193526,0.16123667,0.4168281
2012-06-09 18:35:00,0.4396429,0.17007664,0.39028051
2012-06-09 18:40:00,0.42619267,0.1600103,0.41379705
2012-06-09 18:45:00,0.41644672,0.16132033,0.42223293
2012-06-09 18:50:00,0.42517787,0.16103983,0.41378236
2012-06-09 18:55:00,0.42756742,0.163721,0.40871155
2012-06-09 19:00:00,0.50590587,0.27003416,0.22405995
2012-06-09 19:05:00,0.41697967,0.42586437,0.15715599
2012-06-09 19:10:00,0.42495272,0.41783366,0.1572137
2012-06-09 19:15:00,0.43489248,0.398877,0.16623053
2012-06-09 19:20:00,0.4240638,0.4155643,0.16037193
2012-06-09 19:25:00,0.4491657,0.38143831,0.16939601
2012-06-09 19:30:00,0.39184648,0.43854848,0.16960503
2012-06-09 19:35:00,0.43434408,0.40186155,0.16379435
2012-06-09 19:40:00,0.3222488,0.49106443,0.18668677
2012-06-09 19:45:00,0.42029032,0.41813695,0.1615728
2012-06-09 19:50:00,0.34027773,0.34015325,0.3195691
2012-06-09 19:55:00,0.4073696,0.3935487,0.19908166
2012-06-09 20:00:00,0.34860587,0.3479406,0.3034536
2012-06-09 20:05:00,0.3530724,0.32521978,0.3217078
2012-06-09 20:10:00,0.34583715,0.341328,0.3128348
2012-06-09 20:15:00,0.3441667,0.3289334,0.32689995
2012-06-09 20:20:00,0.3395256,0.34079868,0.3196757
2012-06-09 20:25:00,0.33465675,0.32836694,0.33697635
2012-06-09 20:30:00,0.3326094,0.33569857,0.331692
2012-06-09 20:35:00,0.3528994,0.3535284,0.2935722
2012-06-09 20:40:00,0.3463143,0.34699437,0.30669135
2012-06-09 20:45:00,0.35480097,0.33506683,0.31013227
2012-06-09 20:50:00,0.34537068,0.32717156,0.32745776
2012-06-09 20:55:00,0.37031832,0.3293303,0.30035138
2012-06-09 21:00:00,0.34327486,0.32913643,0.32758862
2012-06-09 21:05:00,0.35175547,0.33640164,0.3118429
2012-06-09 21:10:00,0.36013103,0.3360761,0.30379292
2012-06-09 21:15:00,0.3547904,0.33459753,0.31061208
2012-06-09 21:20:00,0.36024752,0.3494622,0.2902902
2012-06-09 21:25:00,0.3540217,0.34115195,0.30482632
2012-06-09 21:30:00,0.36191046,0.35703176,0.28105778
2012-06-09 21:35:00,0.35289404,0.35187125,0.29523468
2012-06-09 21:40:00,0.36603642,0.35089523,0.28306836
2012-06-09 21:45:00,0.3560025,0.3531513,0.2908462
2012-06-09 21:50:00,0.35290977,0.34666067,0.30042955
2012-06-09 21:55:00,0.3600346,0.35272825,0.28723714
2012-06-09 22:00:00,0.3686576,0.35286748,0.27847496
2012-06-09 22:05:00,0.35308614,0.34669867,0.3002152
2012-06-09 22:10:00,0.36721945,0.36116067,0.2716199
2012-06-09 22:15:00,0.35147795,0.35155433,0.29696772
2012-06-09 22:20:00,0.3513015,0.3532214,0.29547715
2012-06-09 22:25:00,0.3452721,0.34690502,0.3078229
2012-06-09 22:30:00,0.35474357,0.3572852,0.2879712
2012-06-09 22:35:00,0.35214528,0.35336912,0.29448557
2012-06-09 22:40:00,0.35196367,0.3515048,0.29653153
2012-06-09 22:45:00,0.33586064,0.33626938,0.32786998
2012-06-09 22:50:00,0.33667156,0.33702213,0.3263063
2012-06-09 22:55:00,0.3491186,0.35207036,0.29881102
2012-06-09 23:00:00,0.3416004,0.34295806,0.31544155
2012-06-09 23:05:00,0.3388169,0.3393395,0.32184362
2012-06-09 23:10:00,0.34121862,0.34312832,0.31565303
2012-06-09 23:15:00,0.3398909,0.33976135,0.3203478
2012-06-09 23:20:00,0.34168202,0.34053236,0.3177856
2012-06-09 23:25:00,0.33254904,0.34011328,0.32733768
2012-06-09 23:30:00,0.33292538,0.33907965,0.32799494
2012-06-09 23:35:00,0.34359086,0.35287115,0.30353808
2012-06-09 23:40:00,0.33330086,0.3355118,0.33118743
2012-06-09 23:45:00,0.33469623,0.33712095,0.32818282
2012-06-09 23:50:00,0.33336806,0.33379364,0.3328383
2012-06-09 23:55:00,0.33316135,0.33379424,0.33304435
2012-06-10 00:00:00,0.33480948,0.3353137,0.32987678
2012-06-10 00:05:00,0.3374527,0.33763495,0.32491234
2012-06-10 00:10:00,0.33608174,0.33671266,0.32720557
2012-06-10 00:15:00,0.3358649,0.34189758,0.32223752
2012-06-10 00:20:00,0.3421693,0.34259263,0.31523806
2012-06-10 00:25:00,0.36595926,0.36644855,0.26759222
2012-06-10 00:30:00,0.33333334,0.33333334,0.33333334
2012-06-10 00:35:00,0.33720562,0.33738825,0.3254061
2012-06-10 00:40:00,0.3383584,0.3398049,0.32183665
2012-06-10 00:45:00,0.33358422,0.33387926,0.33253655
2012-06-10 00:50:00,0.3448153,0.35006145,0.3051232
2012-06-10 00:55:00,0.3434592,0.34865022,0.3078906
2012-06-10 01:00:00,0.34912017,0.35338673,0.2974931
2012-06-10 01:05:00,0.33612326,0.3365116,0.32736513
2012-06-10 01:10:00,0.3727307,0.37304008,0.25422922
2012-06-10 01:15:00,0.35764498,0.35970095,0.28265408
2012-06-10 01:20:00,0.35728562,0.35858074,0.2841336
2012-06-10 01:25:00,0.3367275,0.33675557,0.32651696
2012-06-10 01:30:00,0.3376399,0.33816016,0.32419997
2012-06-10 01:35:00,0.3385703,0.3377064,0.3237233
2012-06-10 01:40:00,0.33980784,0.3294251,0.33076707
2012-06-10 01:45:00,0.3456144,0.3371183,0.31726733
2012-06-10 01:50:00,0.35796905,0.34930664,0.29272428
2012-06-10 01:55:00,0.36789423,0.31794122,0.31416452
2012-06-10 02:00:00,0.35030106,0.33973598,0.309963
2012-06-10 02:05:00,0.37110668,0.362411,0.26648232
2012-06-10 02:10:00,0.36004043,0.35542795,0.28453162
2012-06-10 02:15:00,0.3602752,0.3594063,0.28031853
2012-06-10 02:20:00,0.37278777,0.36973312,0.25747907
2012-06-10 02:25:00,0.36801887,0.36660168,0.2653795
2012-06-10 02:30:00,0.37281388,0.3563472,0.27083895
2012-06-10 02:35:00,0.39343184,0.38230726,0.22426093
2012-06-10 02:40:00,0.38521302,0.3798949,0.2348921
2012-06-10 02:45:00,0.4240575,0.38783923,0.18810327
2012-06-10 02:50:00,0.3589625,0.35189235,0.28914517
2012-06-10 02:55:00,0.40615168,0.35811186,0.23573649
2012-06-10 03:00:00,0.4217621,0.4182227,0.1600152
2012-06-10 03:05:00,0.39395788,0.3881499,0.21789226
2012-06-10 03:10:00,0.4084626,0.4087483,0.18278912
2012-06-10 03:15:00,0.37851942,0.38029286,0.24118775
2012-06-10 03:20:00,0.49807617,0.18464586,0.31727797
2012-06-10 03:25:00,0.3819792,0.38512442,0.2328964
2012-06-10 03:30:00,0.4061079,0.40116146,0.1927306
2012-06-10 03:35:00,0.3917363,0.38416123,0.22410245
2012-06-10 03:40:00,0.40895426,0.38553292,0.20551278
2012-06-10 03:45:00,0.39962682,0.38903013,0.21134311
2012-06-10 03:50:00,0.36928493,0.3683569,0.2623581
2012-06-10 03:55:00,0.3498318,0.3507506,0.29941764
2012-06-10 04:00:00,0.3805016,0.36651894,0.2529795
2012-06-10 04:05:00,0.42885834,0.40597922,0.16516247
2012-06-10 04:10:00,0.41387403,0.37839964,0.20772634
2012-06-10 04:15:00,0.4180189,0.35710272,0.22487842
2012-06-10 04:20:00,0.37476015,0.3735524,0.25168744
2012-06-10 04:25:00,0.34794167,0.34190705,0.31015128
2012-06-10 04:30:00,0.4571941,0.3514155,0.19139047
2012-06-10 04:35:00,0.44914767,0.37654075,0.17431162
2012-06-10 04:40:00,0.4258823,0.39270723,0.18141048
2012-06-10 04:45:00,0.45133242,0.3669322,0.18173535
2012-06-10 04:50:00,0.47571623,0.34680286,0.17748088
2012-06-10 04:55:00,0.49183968,0.21173725,0.29642308
2012-06-10 05:00:00,0.36499918,0.30390516,0.33109567
2012-06-10 05:05:00,0.33500376,0.33138496,0.3336113
2012-06-10 05:10:00,0.44110784,0.36587644,0.19301568
2012-06-10 05:15:00,0.42813733,0.41409326,0.15776943
2012-06-10 05:20:00,0.45426607,0.3612116,0.1845223
2012-06-10 05:25:00,0.3582303,0.32383496,0.31793475
2012-06-10 05:30:00,0.40358186,0.37047175,0.2259464
2012-06-10 05:35:00,0.41945368,0.40291095,0.17763534
2012-06-10 05:40:00,0.47698992,0.33862323,0.18438691
2012-06-10 05:45:00,0.52273476,0.19875702,0.27850822
2012-06-10 05:50:00,0.4021437,0.38638753,0.21146877
2012-06-10 05:55:00,0.37434286,0.36000967,0.26564747
2012-06-10 06:00:00,0.55662256,0.22154316,0.22183432
2012-06-10 06:05:00,0.5487505,0.24600388,0.20524561
2012-06-10 06:10:00,0.42188364,0.42188358,0.15623274
2012-06-10 06:15:00,0.50143224,0.313685,0.18488282
2012-06-10 06:20:00,0.43259934,0.3119322,0.2554685
2012-06-10 06:25:00,0.4153127,0.41502517,0.16966215
2012-06-10 06:30:00,0.43776998,0.32291028,0.23931974
2012-06-10 06:35:00,0.44481564,0.34667876,0.20850559
2012-06-10 06:40:00,0.40695325,0.40528476,0.187762
2012-06-10 06:45:00,0.42524216,0.393957,0.1808009
2012-06-10 06:50:00,0.3333337,0.33333325,0.333333
2012-06-10 06:55:00,0.368526,0.35420865,0.2772653
2012-06-10 07:00:00,0.5719451,0.21148908,0.2165658
2012-06-10 07:05:00,0.40144265,0.28567508,0.31288224
2012-06-10 07:10:00,0.51007426,0.19460103,0.2953247
2012-06-10 07:15:00,0.488463,0.30456612,0.20697084
2012-06-10 07:20:00,0.43065903,0.38808146,0.1812595
2012-06-10 07:25:00,0.33853346,0.33315405,0.3283125
2012-06-10 07:30:00,0.4929354,0.27615258,0.23091194
2012-06-10 07:35:00,0.41826332,0.2318568,0.34987986
2012-06-10 07:40:00,0.42673296,0.33705682,0.23621023
2012-06-10 07:45:00,0.37195912,0.3214031,0.30663785
2012-06-10 07:50:00,0.33788055,0.33189815,0.3302213
2012-06-10 07:55:00,0.37028918,0.33814707,0.29156372
2012-06-10 08:00:00,0.36250627,0.35904747,0.27844623
2012-06-10 08:05:00,0.37354672,0.33488134,0.29157194
2012-06-10 08:10:00,0.3755041,0.27535388,0.349142
2012-06-10 08:15:00,0.3432547,0.34201887,0.3147265
2012-06-10 08:20:00,0.35146043,0.29845032,0.3500893
2012-06-10 08:25:00,0.4432397,0.17983972,0.37692058
2012-06-10 08:30:00,0.39047453,0.2428481,0.3666774
2012-06-10 08:35:00,0.47189313,0.17463708,0.35346985
2012-06-10 08:40:00,0.3704668,0.2677331,0.36180007
2012-06-10 08:45:00,0.5459942,0.21921362,0.23479213
2012-06-10 08:50:00,0.47612455,0.18261044,0.34126508
2012-06-10 08:55:00,0.52573436,0.19887105,0.27539456
2012-06-10 09:00:00,0.47813636,0.19098356,0.33088002
2012-06-10 09:05:00,0.44575083,0.17551401,0.37873524
2012-06-10 09:10:00,0.48332852,0.20109919,0.31557232
2012-06-10 09:15:00,0.42904943,0.18107054,0.38988003
2012-06-10 09:20:00,0.46090907,0.17306887,0.36602208
2012-06-10 09:25:00,0.45676202,0.18835698,0.35488096
2012-06-10 09:30:00,0.44110617,0.17559925,0.3832945
2012-06-10 09:35:00,0.35914072,0.31379968,0.32705957
2012-06-10 09:40:00,0.4047321,0.20356047,0.3917074
2012-06-10 09:45:00,0.36326197,0.2940149,0.34272316
2012-06-10 09:50:00,0.3777846,0.26589352,0.35632187
2012-06-10 09:55:00,0.35882837,0.3021498,0.33902174
2012-06-10 10:00:00,0.38538942,0.29168653,0.32292405
2012-06-10 10:05:00,0.3484186,0.3217186,0.32986283
2012-06-10 10:10:00,0.3643023,0.31858546,0.31711224
2012-06-10 10:15:00,0.37389305,0.34006965,0.2860372
2012-06-10 10:20:00,0.3786309,0.3192717,0.30209732
2012-06-10 10:25:00,0.3522352,0.336682,0.31108284
2012-06-10 10:30:00,0.38005483,0.33852023,0.28142497
2012-06-10 10:35:00,0.3627951,0.34762207,0.28958288
2012-06-10 10:40:00,0.3500703,0.3295825,0.32034722
2012-06-10 10:45:00,0.37287793,0.34788918,0.27923292
2012-06-10 10:50:00,0.36108717,0.34533575,0.29357708
2012-06-10 10:55:00,0.21144293,0.5064502,0.28210685
2012-06-10 11:00:00,0.31036183,0.36525542,0.32438272
2012-06-10 11:05:00,0.37528425,0.35101673,0.273699
