,straight,right,left
2012-06-07 13:00:00,0.21186997,0.2947913,0.49333876
2012-06-07 13:05:00,0.22005306,0.2744993,0.5054477
2012-06-07 13:10:00,0.21943702,0.28778002,0.49278298
2012-06-07 13:15:00,0.21689475,0.28883332,0.49427184
2012-06-07 13:20:00,0.22410634,0.25902024,0.5168735
2012-06-07 13:25:00,0.22122374,0.26391357,0.51486266
2012-06-07 13:30:00,0.22313179,0.26441234,0.5124558
2012-06-07 13:35:00,0.215165,0.25974286,0.5250921
2012-06-07 13:40:00,0.21547836,0.2918152,0.4927065
2012-06-07 13:45:00,0.22853969,0.2563322,0.5151281
2012-06-07 13:50:00,0.21409385,0.30397028,0.48193595
2012-06-07 13:55:00,0.2313076,0.28494218,0.48375028
2012-06-07 14:00:00,0.21594428,0.28245756,0.5015981
2012-06-07 14:05:00,0.22746137,0.30536252,0.46717608
2012-06-07 14:10:00,0.20926371,0.30221802,0.4885182
2012-06-07 14:15:00,0.21980624,0.27136526,0.5088285
2012-06-07 14:20:00,0.21622962,0.2781408,0.50562966
2012-06-07 14:25:00,0.21730492,0.26886964,0.5138255
2012-06-07 14:30:00,0.21840705,0.28300932,0.49858364
2012-06-07 14:35:00,0.20333055,0.29856548,0.49810392
2012-06-07 14:40:00,0.21049388,0.28818524,0.50132084
2012-06-07 14:45:00,0.21360268,0.28709623,0.4993011
2012-06-07 14:50:00,0.19942513,0.3340377,0.46653712
2012-06-07 14:55:00,0.19967487,0.33848974,0.46183538
2012-06-07 15:00:00,0.21070433,0.32414952,0.46514618
2012-06-07 15:05:00,0.2058371,0.3168773,0.47728556
2012-06-07 15:10:00,0.20027407,0.3247092,0.47501677
2012-06-07 15:15:00,0.20082496,0.31733128,0.48184383
2012-06-07 15:20:00,0.2004172,0.3368539,0.46272898
2012-06-07 15:25:00,0.18828459,0.3588884,0.45282692
2012-06-07 15:30:00,0.2048391,0.32753748,0.46762338
2012-06-07 15:35:00,0.20351042,0.3067685,0.4897211
2012-06-07 15:40:00,0.21644145,0.30038637,0.4831722
2012-06-07 15:45:00,0.20542216,0.32182276,0.4727551
2012-06-07 15:50:00,0.21845348,0.32674545,0.4548011
2012-06-07 15:55:00,0.2044191,0.3317941,0.46378672
2012-06-07 16:00:00,0.19511184,0.35175171,0.45313644
2012-06-07 16:05:00,0.21473561,0.2800052,0.50525916
2012-06-07 16:10:00,0.21021806,0.34683448,0.4429475
2012-06-07 16:15:00,0.19737683,0.351677,0.4509462
2012-06-07 16:20:00,0.20168547,0.34322512,0.4550894
2012-06-07 16:25:00,0.1951162,0.3751548,0.429729
2012-06-07 16:30:00,0.20811033,0.3249424,0.4669473
2012-06-07 16:35:00,0.19047888,0.3695745,0.4399467
2012-06-07 16:40:00,0.19268283,0.3766983,0.4306189
2012-06-07 16:45:00,0.19435306,0.36284095,0.44280604
2012-06-07 16:50:00,0.20530209,0.38324872,0.41144928
2012-06-07 16:55:00,0.22353296,0.36207744,0.4143896
2012-06-07 17:00:00,0.22185425,0.3798217,0.39832407
2012-06-07 17:05:00,0.19595526,0.37810883,0.42593598
2012-06-07 17:10:00,0.20362148,0.37614602,0.42023253
2012-06-07 17:15:00,0.21426977,0.38326827,0.40246192
2012-06-07 17:20:00,0.24063693,0.37320477,0.38615832
2012-06-07 17:25:00,0.1943012,0.39258304,0.41311577
2012-06-07 17:30:00,0.20015429,0.39021143,0.4096343
2012-06-07 17:35:00,0.24729884,0.3738956,0.37880558
2012-06-07 17:40:00,0.24805364,0.37111998,0.38082632
2012-06-07 17:45:00,0.2138143,0.38628688,0.39989886
2012-06-07 17:50:00,0.28543502,0.3557323,0.3588327
2012-06-07 17:55:00,0.23398797,0.38009828,0.3859138
2012-06-07 18:00:00,0.25134072,0.37062508,0.37803414
2012-06-07 18:05:00,0.25462276,0.36960036,0.37577692
2012-06-07 18:10:00,0.22834903,0.37785557,0.39379537
2012-06-07 18:15:00,0.24031791,0.37308013,0.38660198
2012-06-07 18:20:00,0.304408,0.22743194,0.46816006
2012-06-07 18:25:00,0.30000788,0.18846403,0.5115281
2012-06-07 18:30:00,0.30241844,0.1877175,0.5098641
2012-06-07 18:35:00,0.36946645,0.16962099,0.46091253
2012-06-07 18:40:00,0.2868115,0.25466096,0.45852757
2012-06-07 18:45:00,0.20218688,0.37748033,0.42033276
2012-06-07 18:50:00,0.24472049,0.34413448,0.41114503
2012-06-07 18:55:00,0.31011048,0.19254759,0.49734196
2012-06-07 19:00:00,0.22971106,0.35629046,0.41399845
2012-06-07 19:05:00,0.21446425,0.3731988,0.41233692
2012-06-07 19:10:00,0.22544438,0.3593942,0.41516146
2012-06-07 19:15:00,0.23152623,0.37379396,0.39467987
2012-06-07 19:20:00,0.23054375,0.36928937,0.40016684
2012-06-07 19:25:00,0.24432871,0.37288806,0.38278326
2012-06-07 19:30:00,0.24142087,0.376663,0.38191617
2012-06-07 19:35:00,0.22417755,0.3798669,0.3959556
2012-06-07 19:40:00,0.22164118,0.3857058,0.392653
2012-06-07 19:45:00,0.2560249,0.36901608,0.37495905
2012-06-07 19:50:00,0.24651699,0.37296063,0.3805224
2012-06-07 19:55:00,0.31207046,0.34329125,0.34463832
2012-06-07 20:00:00,0.23580475,0.37379226,0.390403
2012-06-07 20:05:00,0.21158762,0.38051352,0.4078989
2012-06-07 20:10:00,0.2804602,0.3550922,0.36444753
2012-06-07 20:15:00,0.22206809,0.3729117,0.40502018
2012-06-07 20:20:00,0.22756381,0.37441573,0.39802048
2012-06-07 20:25:00,0.2162285,0.32831913,0.4554523
2012-06-07 20:30:00,0.21432324,0.34126046,0.44441634
2012-06-07 20:35:00,0.23329183,0.3557376,0.41097057
2012-06-07 20:40:00,0.19278643,0.38199893,0.42521468
2012-06-07 20:45:00,0.21174464,0.31910563,0.46914965
2012-06-07 20:50:00,0.21120214,0.35957205,0.42922586
2012-06-07 20:55:00,0.20582578,0.3336144,0.46055987
2012-06-07 21:00:00,0.19260764,0.3651824,0.44220996
2012-06-07 21:05:00,0.20496798,0.3358378,0.45919424
2012-06-07 21:10:00,0.19602245,0.32616466,0.47781292
2012-06-07 21:15:00,0.18785124,0.370069,0.44207978
2012-06-07 21:20:00,0.17874312,0.3757625,0.44549435
2012-06-07 21:25:00,0.18489398,0.374912,0.4401941
2012-06-07 21:30:00,0.18657744,0.3607438,0.4526788
2012-06-07 21:35:00,0.18748753,0.37526137,0.4372511
2012-06-07 21:40:00,0.17661922,0.37740314,0.44597766
2012-06-07 21:45:00,0.18042652,0.3750199,0.44455355
2012-06-07 21:50:00,0.19639443,0.34127423,0.46233138
2012-06-07 21:55:00,0.195913,0.31504893,0.48903802
2012-06-07 22:00:00,0.18600623,0.3555472,0.45844653
2012-06-07 22:05:00,0.19243133,0.32389528,0.48367345
2012-06-07 22:10:00,0.19142963,0.33633268,0.47223774
2012-06-07 22:15:00,0.20011994,0.33441818,0.46546188
2012-06-07 22:20:00,0.20082484,0.3109494,0.48822576
2012-06-07 22:25:00,0.20114283,0.35718697,0.44167018
2012-06-07 22:30:00,0.20442659,0.32164392,0.4739295
2012-06-07 22:35:00,0.20443317,0.31301537,0.48255146
2012-06-07 22:40:00,0.19731343,0.32235342,0.48033315
2012-06-07 22:45:00,0.2108616,0.3036395,0.48549888
2012-06-07 22:50:00,0.20632488,0.3185946,0.47508046
2012-06-07 22:55:00,0.20554009,0.2998558,0.49460414
2012-06-07 23:00:00,0.20261922,0.32513285,0.47224793
2012-06-07 23:05:00,0.20551696,0.30011722,0.49436584
2012-06-07 23:10:00,0.20078552,0.31867516,0.48053935
2012-06-07 23:15:00,0.20594011,0.327161,0.4668989
2012-06-07 23:20:00,0.2137774,0.2714741,0.5147485
2012-06-07 23:25:00,0.21094267,0.2797656,0.50929177
2012-06-07 23:30:00,0.21700409,0.26517436,0.5178215
2012-06-07 23:35:00,0.20528531,0.30506685,0.48964787
2012-06-07 23:40:00,0.21045366,0.28694877,0.5025975
2012-06-07 23:45:00,0.20600013,0.28668016,0.5073197
2012-06-07 23:50:00,0.2080164,0.26422423,0.52775943
2012-06-07 23:55:00,0.19235922,0.30467603,0.5029648
2012-06-08 00:00:00,0.21481158,0.24889919,0.5362892
2012-06-08 00:05:00,0.18768756,0.3364608,0.47585166
2012-06-08 00:10:00,0.20936075,0.2562091,0.5344301
2012-06-08 00:15:00,0.19528145,0.2971486,0.50757
2012-06-08 00:20:00,0.21529071,0.22589228,0.55881697
2012-06-08 00:25:00,0.20527673,0.25809926,0.53662395
2012-06-08 00:30:00,0.20636386,0.25514054,0.53849566
2012-06-08 00:35:00,0.20555654,0.26093185,0.5335115
2012-06-08 00:40:00,0.2077812,0.25731358,0.53490525
2012-06-08 00:45:00,0.19988252,0.2721871,0.5279304
2012-06-08 00:50:00,0.20510663,0.2539308,0.5409625
2012-06-08 00:55:00,0.18467179,0.32579172,0.48953646
2012-06-08 01:00:00,0.16632205,0.38883132,0.44484663
2012-06-08 01:05:00,0.17506182,0.3544504,0.47048777
2012-06-08 01:10:00,0.1619434,0.415596,0.4224606
2012-06-08 01:15:00,0.16129926,0.41017804,0.4285227
2012-06-08 01:20:00,0.15590796,0.4206513,0.42344072
2012-06-08 01:25:00,0.4004077,0.4333495,0.16624284
2012-06-08 01:30:00,0.2615145,0.2294563,0.50902915
2012-06-08 01:35:00,0.16260706,0.40902573,0.42836726
2012-06-08 01:40:00,0.18955061,0.34079558,0.46965387
2012-06-08 01:45:00,0.1785446,0.34387067,0.47758463
2012-06-08 01:50:00,0.2701607,0.41971326,0.3101261
2012-06-08 01:55:00,0.177269,0.37208286,0.45064804
2012-06-08 02:00:00,0.19682376,0.33669353,0.46648273
2012-06-08 02:05:00,0.18263122,0.33422446,0.48314434
2012-06-08 02:10:00,0.17927805,0.35498238,0.46573964
2012-06-08 02:15:00,0.2109592,0.29133102,0.4977098
2012-06-08 02:20:00,0.23506062,0.30594224,0.45899716
2012-06-08 02:25:00,0.25411883,0.49342546,0.25245568
2012-06-08 02:30:00,0.20798533,0.33275083,0.45926386
2012-06-08 02:35:00,0.19054584,0.3072814,0.5021727
2012-06-08 02:40:00,0.29019383,0.2858113,0.42399487
2012-06-08 02:45:00,0.2108411,0.22382922,0.5653297
2012-06-08 02:50:00,0.21173032,0.26324847,0.5250212
2012-06-08 02:55:00,0.31109416,0.3788143,0.31009156
2012-06-08 03:00:00,0.3340091,0.33306998,0.33292088
2012-06-08 03:05:00,0.17054768,0.38856786,0.44088444
2012-06-08 03:10:00,0.23494676,0.27793807,0.48711514
2012-06-08 03:15:00,0.18070666,0.39432228,0.42497107
2012-06-08 03:20:00,0.32040524,0.35909712,0.32049763
2012-06-08 03:25:00,0.17022,0.38850027,0.44127974
2012-06-08 03:30:00,0.22642858,0.22359659,0.5499748
2012-06-08 03:35:00,0.17717098,0.40665868,0.41617036
2012-06-08 03:40:00,0.2800951,0.4503084,0.2695965
2012-06-08 03:45:00,0.2836281,0.49066913,0.22570275
2012-06-08 03:50:00,0.2619769,0.28020406,0.457819
2012-06-08 03:55:00,0.40523842,0.29190958,0.30285203
2012-06-08 04:00:00,0.36646217,0.31893432,0.31460345
2012-06-08 04:05:00,0.30794844,0.34984142,0.3422101
2012-06-08 04:10:00,0.23966229,0.5250094,0.23532827
2012-06-08 04:15:00,0.3570001,0.3265978,0.31640205
2012-06-08 04:20:00,0.20243682,0.26215315,0.53541
2012-06-08 04:25:00,0.24790542,0.5396371,0.21245758
2012-06-08 04:30:00,0.26042876,0.32038823,0.41918305
2012-06-08 04:35:00,0.279532,0.37158749,0.34888062
2012-06-08 04:40:00,0.34506315,0.32767734,0.3272595
2012-06-08 04:45:00,0.28322932,0.43308097,0.28368974
2012-06-08 04:50:00,0.29338235,0.4132269,0.29339072
2012-06-08 04:55:00,0.49860355,0.25062892,0.25076747
2012-06-08 05:00:00,0.34044343,0.35105482,0.3085018
2012-06-08 05:05:00,0.374144,0.31292802,0.31292802
2012-06-08 05:10:00,0.3392563,0.32505906,0.3356846
2012-06-08 05:15:00,0.3383234,0.34743857,0.31423795
2012-06-08 05:20:00,0.31343275,0.35377166,0.33279562
2012-06-08 05:25:00,0.3010886,0.3506187,0.34829274
2012-06-08 05:30:00,0.29963803,0.29933202,0.40102986
2012-06-08 05:35:00,0.23694724,0.2895395,0.47351328
2012-06-08 05:40:00,0.24342707,0.31819937,0.43837357
2012-06-08 05:45:00,0.20799398,0.32195997,0.4700461
2012-06-08 05:50:00,0.22519034,0.3123013,0.46250844
2012-06-08 05:55:00,0.18819538,0.35727277,0.4545319
2012-06-08 06:00:00,0.22112161,0.3418172,0.4370612
2012-06-08 06:05:00,0.19432475,0.3300805,0.47559476
2012-06-08 06:10:00,0.19314928,0.35246357,0.45438713
2012-06-08 06:15:00,0.19052824,0.34570312,0.4637687
2012-06-08 06:20:00,0.19639772,0.30655983,0.49704248
2012-06-08 06:25:00,0.2034422,0.29709777,0.4994601
2012-06-08 06:30:00,0.2053161,0.29483303,0.49985084
2012-06-08 06:35:00,0.19936685,0.28614923,0.5144839
2012-06-08 06:40:00,0.20815086,0.27529204,0.5165571
2012-06-08 06:45:00,0.20369156,0.2765076,0.5198009
2012-06-08 06:50:00,0.20686138,0.29163176,0.5015068
2012-06-08 06:55:00,0.2019685,0.2901076,0.50792384
2012-06-08 07:00:00,0.2069331,0.2742835,0.5187834
2012-06-08 07:05:00,0.20229615,0.2909358,0.506768
2012-06-08 07:10:00,0.20812435,0.27031076,0.52156484
2012-06-08 07:15:00,0.20712677,0.26526406,0.52760917
2012-06-08 07:20:00,0.20471193,0.27332062,0.5219674
2012-06-08 07:25:00,0.1923603,0.31375623,0.4938835
2012-06-08 07:30:00,0.20692109,0.261896,0.53118294
2012-06-08 07:35:00,0.20129412,0.2799066,0.5187993
2012-06-08 07:40:00,0.20091462,0.2889444,0.51014096
2012-06-08 07:45:00,0.19779189,0.2945398,0.50766826
2012-06-08 07:50:00,0.19962065,0.28504735,0.515332
2012-06-08 07:55:00,0.19498509,0.30650592,0.49850905
2012-06-08 08:00:00,0.18693647,0.32607695,0.48698655
2012-06-08 08:05:00,0.18695465,0.3232501,0.48979527
2012-06-08 08:10:00,0.18883117,0.31810236,0.4930665
2012-06-08 08:15:00,0.18274973,0.34131202,0.47593826
2012-06-08 08:20:00,0.18280718,0.34091052,0.47628233
2012-06-08 08:25:00,0.18426119,0.33851132,0.4772275
2012-06-08 08:30:00,0.18883163,0.3161695,0.49499878
2012-06-08 08:35:00,0.186773,0.32489532,0.48833165
2012-06-08 08:40:00,0.19600001,0.3088548,0.49514523
2012-06-08 08:45:00,0.19082506,0.32273903,0.48643598
2012-06-08 08:50:00,0.18664703,0.33671558,0.47663736
2012-06-08 08:55:00,0.1835529,0.3501452,0.4663019
2012-06-08 09:00:00,0.25987205,0.48865503,0.25147295
2012-06-08 09:05:00,0.27234584,0.47592556,0.25172853
2012-06-08 09:10:00,0.2821978,0.46218532,0.25561687
2012-06-08 09:15:00,0.21035399,0.36339667,0.42624936
2012-06-08 09:20:00,0.1872521,0.3549851,0.4577628
2012-06-08 09:25:00,0.23154846,0.44951865,0.31893292
2012-06-08 09:30:00,0.18581071,0.36427036,0.44991893
2012-06-08 09:35:00,0.2556299,0.49060726,0.25376287
2012-06-08 09:40:00,0.24474537,0.52176934,0.23348522
2012-06-08 09:45:00,0.25475636,0.5002973,0.24494639
2012-06-08 09:50:00,0.2583474,0.489951,0.25170156
2012-06-08 09:55:00,0.2582029,0.49487656,0.24692056
2012-06-08 10:00:00,0.27581808,0.45233014,0.2718518
2012-06-08 10:05:00,0.17675331,0.36548615,0.45776057
2012-06-08 10:10:00,0.18931799,0.32482693,0.4858551
2012-06-08 10:15:00,0.18628308,0.32401454,0.4897024
2012-06-08 10:20:00,0.18096402,0.3482433,0.47079265
2012-06-08 10:25:00,0.19149902,0.30486467,0.50363624
2012-06-08 10:30:00,0.20014955,0.3001032,0.49974722
2012-06-08 10:35:00,0.19672635,0.32027984,0.48299384
2012-06-08 10:40:00,0.1897723,0.33419493,0.47603273
2012-06-08 10:45:00,0.20841311,0.31571168,0.4758752
2012-06-08 10:50:00,0.20542957,0.29629886,0.49827155
2012-06-08 10:55:00,0.19044343,0.33301055,0.47654608
2012-06-08 11:00:00,0.1928333,0.31046313,0.49670357
2012-06-08 11:05:00,0.18657598,0.35292205,0.4605019
2012-06-08 11:10:00,0.18606962,0.35207275,0.46185762
2012-06-08 11:15:00,0.20084333,0.34647647,0.4526802
2012-06-08 11:20:00,0.20486388,0.29137897,0.5037572
2012-06-08 11:25:00,0.19604596,0.31809974,0.48585427
2012-06-08 11:30:00,0.19842449,0.32845628,0.47311926
2012-06-08 11:35:00,0.20997284,0.27110568,0.5189215
2012-06-08 11:40:00,0.20701765,0.31432638,0.47865593
2012-06-08 11:45:00,0.20595793,0.29439226,0.49964982
2012-06-08 11:50:00,0.21709496,0.26622516,0.5166799
2012-06-08 11:55:00,0.20882413,0.27857262,0.5126032
2012-06-08 12:00:00,0.21684629,0.27175623,0.51139754
2012-06-08 12:05:00,0.21186277,0.27837735,0.5097599
2012-06-08 12:10:00,0.20803624,0.29028568,0.50167805
2012-06-08 12:15:00,0.2040822,0.32037017,0.47554758
2012-06-08 12:20:00,0.21829452,0.27234146,0.509364
2012-06-08 12:25:00,0.21901801,0.25256166,0.5284203
2012-06-08 12:30:00,0.20582008,0.2875491,0.50663084
2012-06-08 12:35:00,0.21585631,0.2725497,0.51159394
2012-06-08 12:40:00,0.2161405,0.24725313,0.5366063
2012-06-08 12:45:00,0.21098135,0.2809997,0.508019
2012-06-08 12:50:00,0.20373495,0.31311262,0.4831525
2012-06-08 12:55:00,0.20809917,0.31342936,0.4784715
2012-06-08 13:00:00,0.20088904,0.28333816,0.5157728
2012-06-08 13:05:00,0.20390762,0.31122896,0.48486352
2012-06-08 13:10:00,0.19694416,0.31354812,0.48950773
2012-06-08 13:15:00,0.20106854,0.3024906,0.4964409
2012-06-08 13:20:00,0.19781066,0.28841963,0.51376975
2012-06-08 13:25:00,0.19994658,0.28059727,0.51945615
2012-06-08 13:30:00,0.18513109,0.32440725,0.4904617
2012-06-08 13:35:00,0.19537023,0.2902964,0.5143333
2012-06-08 13:40:00,0.19505623,0.2859917,0.5189521
2012-06-08 13:45:00,0.18000564,0.35143554,0.4685589
2012-06-08 13:50:00,0.19543438,0.29617566,0.50838995
2012-06-08 13:55:00,0.19076602,0.3070534,0.5021806
2012-06-08 14:00:00,0.19319206,0.30567792,0.50113004
2012-06-08 14:05:00,0.18348525,0.33265832,0.4838564
2012-06-08 14:10:00,0.18558323,0.338854,0.4755627
2012-06-08 14:15:00,0.18663265,0.32562667,0.48774067
2012-06-08 14:20:00,0.2000267,0.28318492,0.51678836
2012-06-08 14:25:00,0.19321853,0.2981169,0.5086646
2012-06-08 14:30:00,0.19819519,0.32704285,0.4747619
2012-06-08 14:35:00,0.18651842,0.31880385,0.4946777
2012-06-08 14:40:00,0.1811606,0.3312366,0.48760283
2012-06-08 14:45:00,0.1848014,0.32102782,0.4941708
2012-06-08 14:50:00,0.19428158,0.32945955,0.47625896
2012-06-08 14:55:00,0.17919044,0.34312192,0.4776876
2012-06-08 15:00:00,0.18104798,0.3485523,0.47039983
2012-06-08 15:05:00,0.17838712,0.362477,0.45913583
2012-06-08 15:10:00,0.20164934,0.29918525,0.49916545
2012-06-08 15:15:00,0.1988428,0.31105787,0.4900994
2012-06-08 15:20:00,0.18425173,0.3470498,0.46869847
2012-06-08 15:25:00,0.19519657,0.29782465,0.5069788
2012-06-08 15:30:00,0.19213755,0.3362336,0.47162887
2012-06-08 15:35:00,0.18609744,0.35938993,0.4545126
2012-06-08 15:40:00,0.18994838,0.3549385,0.45511314
2012-06-08 15:45:00,0.211735,0.3129297,0.47533536
2012-06-08 15:50:00,0.21639739,0.30828598,0.4753166
2012-06-08 15:55:00,0.22735068,0.2515375,0.52111185
2012-06-08 16:00:00,0.20972237,0.28721106,0.50306654
2012-06-08 16:05:00,0.2242973,0.27954337,0.49615937
2012-06-08 16:10:00,0.20044567,0.31986648,0.47968784
2012-06-08 16:15:00,0.21271497,0.32647362,0.46081147
2012-06-08 16:20:00,0.22401096,0.3194808,0.4565082
2012-06-08 16:25:00,0.25425118,0.34685344,0.39889538
2012-06-08 16:30:00,0.23489654,0.3189601,0.44614336
2012-06-08 16:35:00,0.24500053,0.31510586,0.43989363
2012-06-08 16:40:00,0.25319925,0.34774616,0.3990546
2012-06-08 16:45:00,0.22015452,0.34500623,0.43483928
2012-06-08 16:50:00,0.2147372,0.33716804,0.44809482
2012-06-08 16:55:00,0.23078783,0.30980465,0.4594076
2012-06-08 17:00:00,0.2482342,0.31162098,0.44014475
2012-06-08 17:05:00,0.22306736,0.34174356,0.43518907
2012-06-08 17:10:00,0.22729461,0.32838318,0.44432223
2012-06-08 17:15:00,0.22385617,0.3486158,0.42752802
2012-06-08 17:20:00,0.23159018,0.3607732,0.40763664
2012-06-08 17:25:00,0.2397842,0.36056525,0.39965048
2012-06-08 17:30:00,0.23041172,0.37169424,0.39789405
2012-06-08 17:35:00,0.23730592,0.36222476,0.40046933
2012-06-08 17:40:00,0.26342678,0.36290932,0.3736639
2012-06-08 17:45:00,0.25289103,0.34435046,0.4027585
2012-06-08 17:50:00,0.26686844,0.35857704,0.37455443
2012-06-08 17:55:00,0.27669826,0.3574296,0.36587217
2012-06-08 18:00:00,0.25859284,0.36102903,0.38037816
2012-06-08 18:05:00,0.26335236,0.36532503,0.37132254
2012-06-08 18:10:00,0.24325818,0.36669007,0.3900517
2012-06-08 18:15:00,0.29521856,0.34740037,0.35738105
2012-06-08 18:20:00,0.23612751,0.37357712,0.39029533
2012-06-08 18:25:00,0.26863614,0.35761324,0.37375066
2012-06-08 18:30:00,0.24210036,0.36097136,0.39692822
2012-06-08 18:35:00,0.3118475,0.18582106,0.50233144
2012-06-08 18:40:00,0.27240965,0.2004237,0.5271666
2012-06-08 18:45:00,0.25151515,0.32419288,0.42429194
2012-06-08 18:50:00,0.22599465,0.36841318,0.4055922
2012-06-08 18:55:00,0.27660984,0.31531158,0.40807864
2012-06-08 19:00:00,0.26697123,0.3285803,0.40444842
2012-06-08 19:05:00,0.23900032,0.30570498,0.4552947
2012-06-08 19:10:00,0.24624991,0.36043224,0.39331782
2012-06-08 19:15:00,0.24021384,0.35297537,0.40681076
2012-06-08 19:20:00,0.22602487,0.34825456,0.4257206
2012-06-08 19:25:00,0.22652987,0.3370339,0.43643624
2012-06-08 19:30:00,0.22364096,0.36232668,0.41403234
2012-06-08 19:35:00,0.21869335,0.36639807,0.41490865
2012-06-08 19:40:00,0.2315045,0.36069146,0.40780407
2012-06-08 19:45:00,0.21115322,0.35856506,0.43028173
2012-06-08 19:50:00,0.23785143,0.35106373,0.41108483
2012-06-08 19:55:00,0.25201344,0.31893128,0.42905527
2012-06-08 20:00:00,0.22469689,0.31305808,0.46224508
2012-06-08 20:05:00,0.21648793,0.33481228,0.4486998
2012-06-08 20:10:00,0.25369045,0.32873616,0.41757342
2012-06-08 20:15:00,0.19499381,0.36061302,0.44439316
2012-06-08 20:20:00,0.2539177,0.34372106,0.40236118
2012-06-08 20:25:00,0.20270175,0.3759199,0.42137834
2012-06-08 20:30:00,0.20505306,0.3682695,0.42667753
2012-06-08 20:35:00,0.22187932,0.35534135,0.42277926
2012-06-08 20:40:00,0.20192821,0.37080872,0.42726302
2012-06-08 20:45:00,0.19542846,0.36858362,0.43598792
2012-06-08 20:50:00,0.1979862,0.3834887,0.41852513
2012-06-08 20:55:00,0.21704054,0.3345825,0.4483769
2012-06-08 21:00:00,0.1932354,0.3754864,0.43127817
2012-06-08 21:05:00,0.20619692,0.34781322,0.4459899
2012-06-08 21:10:00,0.17084937,0.38384345,0.4453071
2012-06-08 21:15:00,0.18662302,0.33902276,0.47435415
2012-06-08 21:20:00,0.17845187,0.37521145,0.44633666
2012-06-08 21:25:00,0.17971018,0.37992486,0.44036496
2012-06-08 21:30:00,0.21739395,0.3855032,0.3971028
2012-06-08 21:35:00,0.1785532,0.36543703,0.45600984
2012-06-08 21:40:00,0.19285704,0.37784725,0.4292956
2012-06-08 21:45:00,0.17872252,0.3695957,0.4516818
2012-06-08 21:50:00,0.17736547,0.37237048,0.45026404
2012-06-08 21:55:00,0.17186044,0.37691697,0.45122266
2012-06-08 22:00:00,0.18522775,0.32477447,0.4899977
2012-06-08 22:05:00,0.18598907,0.32424787,0.48976314
2012-06-08 22:10:00,0.19794223,0.28869346,0.51336426
2012-06-08 22:15:00,0.19108175,0.30643597,0.5024823
2012-06-08 22:20:00,0.1907207,0.30937558,0.49990377
2012-06-08 22:25:00,0.18053979,0.343321,0.4761392
2012-06-08 22:30:00,0.1830979,0.33238763,0.48451456
2012-06-08 22:35:00,0.18873757,0.31990823,0.49135426
2012-06-08 22:40:00,0.20641366,0.25239927,0.5411871
2012-06-08 22:45:00,0.19683006,0.29543275,0.50773716
2012-06-08 22:50:00,0.19288385,0.29710963,0.51000655
2012-06-08 22:55:00,0.20403196,0.2579459,0.53802216
2012-06-08 23:00:00,0.2065841,0.25292882,0.5404871
2012-06-08 23:05:00,0.20026672,0.27934432,0.5203889
2012-06-08 23:10:00,0.20090769,0.28552172,0.51357055
2012-06-08 23:15:00,0.19232991,0.30565205,0.5020181
2012-06-08 23:20:00,0.18249767,0.34479445,0.4727079
2012-06-08 23:25:00,0.18429722,0.33824337,0.47745937
2012-06-08 23:30:00,0.17678559,0.36393404,0.4592803
2012-06-08 23:35:00,0.18011902,0.37287223,0.4470087
2012-06-08 23:40:00,0.18067418,0.35643178,0.46289408
2012-06-08 23:45:00,0.17331032,0.3815232,0.4451665
2012-06-08 23:50:00,0.18425657,0.34008533,0.47565815
2012-06-08 23:55:00,0.18917544,0.31364328,0.4971813
2012-06-09 00:00:00,0.1823656,0.35325503,0.4643794
2012-06-09 00:05:00,0.18740375,0.324764,0.4878322
2012-06-09 00:10:00,0.18855478,0.3342462,0.47719896
2012-06-09 00:15:00,0.18268815,0.35209572,0.46521607
2012-06-09 00:20:00,0.18838857,0.3277461,0.4838653
2012-06-09 00:25:00,0.18782455,0.33247647,0.47969902
2012-06-09 00:30:00,0.19261186,0.31571746,0.4916707
2012-06-09 00:35:00,0.19170909,0.3217585,0.48653242
2012-06-09 00:40:00,0.19888626,0.28531158,0.51580215
2012-06-09 00:45:00,0.18882774,0.3211823,0.48999
2012-06-09 00:50:00,0.20049152,0.2847432,0.5147652
2012-06-09 00:55:00,0.19403769,0.3046791,0.5012832
2012-06-09 01:00:00,0.19726287,0.30065107,0.50208604
2012-06-09 01:05:00,0.19795902,0.3065873,0.49545372
2012-06-09 01:10:00,0.20707703,0.27400312,0.5189198
2012-06-09 01:15:00,0.31013992,0.48905876,0.20080133
2012-06-09 01:20:00,0.22126977,0.2633353,0.515395
2012-06-09 01:25:00,0.25198266,0.30051768,0.44749963
2012-06-09 01:30:00,0.21896219,0.25680882,0.524229
2012-06-09 01:35:00,0.211838,0.31736967,0.47079232
2012-06-09 01:40:00,0.26109514,0.2973286,0.4415763
2012-06-09 01:45:00,0.24087635,0.332274,0.4268497
2012-06-09 01:50:00,0.20781882,0.31722066,0.47496057
2012-06-09 01:55:00,0.22074302,0.26727724,0.51197976
2012-06-09 02:00:00,0.24715066,0.2904424,0.46240696
2012-06-09 02:05:00,0.22720698,0.2761844,0.4966086
2012-06-09 02:10:00,0.19623041,0.32379296,0.47997662
2012-06-09 02:15:00,0.23243941,0.29263255,0.47492802
2012-06-09 02:20:00,0.23715529,0.2740741,0.48877057
2012-06-09 02:25:00,0.23838344,0.26353392,0.49808264
2012-06-09 02:30:00,0.1934102,0.2898628,0.5167269
2012-06-09 02:35:00,0.20426844,0.34402683,0.45170474
