,straight,right,left
2017-05-31 08:25:00,0.36082625,0.46694806,0.17222571
2017-05-31 08:30:00,0.25318423,0.54594254,0.2008732
2017-05-31 08:35:00,0.28942522,0.51944965,0.19112514
2017-05-31 08:40:00,0.39964512,0.4388829,0.16147204
2017-05-31 08:45:00,0.4003087,0.4382494,0.1614419
2017-05-31 08:50:00,0.39460385,0.44255215,0.16284402
2017-05-31 08:55:00,0.39382938,0.443115,0.16305566
2017-05-31 09:00:00,0.3667132,0.4626369,0.17064996
2017-05-31 09:05:00,0.37598872,0.45570686,0.16830443
2017-05-31 09:10:00,0.38428304,0.44943678,0.1662802
2017-05-31 09:15:00,0.34041604,0.48164237,0.17794158
2017-05-31 09:20:00,0.37597564,0.45602593,0.16799836
2017-05-31 09:25:00,0.38893092,0.4466922,0.16437683
2017-05-31 09:30:00,0.3647845,0.46432608,0.17088935
2017-05-31 09:35:00,0.36210832,0.46624166,0.17164999
2017-05-31 09:40:00,0.2940089,0.5160858,0.18990535
2017-05-31 09:45:00,0.30162257,0.51027757,0.1880999
2017-05-31 09:50:00,0.36926052,0.4609525,0.169787
2017-05-31 09:55:00,0.33142906,0.48869386,0.17987712
2017-05-31 10:00:00,0.32005602,0.49703878,0.1829052
2017-05-31 10:05:00,0.34129447,0.48147368,0.17723183
2017-05-31 10:10:00,0.26164153,0.5390058,0.19935258
2017-05-31 10:15:00,0.27969944,0.5258655,0.19443507
2017-05-31 10:20:00,0.25321075,0.5446917,0.20209762
2017-05-31 10:25:00,0.2755195,0.529079,0.19540152
2017-05-31 10:30:00,0.25633302,0.5425388,0.20112817
2017-05-31 10:35:00,0.25444007,0.54207414,0.20348579
2017-05-31 10:40:00,0.23655021,0.5573609,0.2060889
2017-05-31 10:45:00,0.24620959,0.55011696,0.20367345
2017-05-31 10:50:00,0.23353067,0.5583724,0.20809703
2017-05-31 10:55:00,0.23408823,0.55932534,0.20658644
2017-05-31 11:00:00,0.23190758,0.55692005,0.21117231
2017-05-31 11:05:00,0.23932187,0.54945654,0.21122159
2017-05-31 11:10:00,0.23056889,0.5561152,0.21331587
2017-05-31 11:15:00,0.23359801,0.5418186,0.22458336
2017-05-31 11:20:00,0.24000753,0.5260779,0.23391452
2017-05-31 11:25:00,0.2426192,0.5215756,0.23580523
2017-05-31 11:30:00,0.23195569,0.5517825,0.21626182
2017-05-31 11:35:00,0.23689191,0.54111606,0.22199209
2017-05-31 11:40:00,0.24849655,0.5100456,0.24145783
2017-05-31 11:45:00,0.23441716,0.54696536,0.21861742
2017-05-31 11:50:00,0.23128605,0.5491526,0.21956126
2017-05-31 11:55:00,0.22238389,0.5570545,0.22056167
2017-05-31 12:00:00,0.22695492,0.54833364,0.22471142
2017-05-31 12:05:00,0.20653662,0.49498513,0.2984783
2017-05-31 12:10:00,0.20872451,0.50450075,0.28677472
2017-05-31 12:15:00,0.22458282,0.50446045,0.27095678
2017-05-31 12:20:00,0.21948479,0.5234147,0.25710055
2017-05-31 12:25:00,0.22243227,0.4979805,0.27958727
2017-05-31 12:30:00,0.21857424,0.4900078,0.291418
2017-05-31 12:35:00,0.22596984,0.5008702,0.27315995
2017-05-31 12:40:00,0.18428771,0.43235332,0.38335896
2017-05-31 12:45:00,0.18886998,0.44276187,0.36836815
2017-05-31 12:50:00,0.18652315,0.46245092,0.351026
2017-05-31 12:55:00,0.17336011,0.42598456,0.40065533
2017-05-31 13:00:00,0.18756148,0.42404592,0.38839254
2017-05-31 13:05:00,0.19544743,0.44485822,0.35969424
2017-05-31 13:10:00,0.17701776,0.42731217,0.39567
2017-05-31 13:15:00,0.18820603,0.43438205,0.37741187
2017-05-31 13:20:00,0.19325219,0.41969573,0.38705206
2017-05-31 13:25:00,0.18820263,0.45615658,0.3556409
2017-05-31 13:30:00,0.17543837,0.42110094,0.40346065
2017-05-31 13:35:00,0.2144873,0.44897166,0.3365411
2017-05-31 13:40:00,0.23033495,0.45027173,0.3193933
2017-05-31 13:45:00,0.20188177,0.4330239,0.36509433
2017-05-31 13:50:00,0.21880807,0.45508796,0.326104
2017-05-31 13:55:00,0.20952645,0.43396124,0.35651237
2017-05-31 14:00:00,0.209308,0.42857984,0.36211213
2017-05-31 14:05:00,0.23603576,0.46315777,0.30080652
2017-05-31 14:10:00,0.2196003,0.45201674,0.328383
2017-05-31 14:15:00,0.18835923,0.44678313,0.3648576
2017-05-31 14:20:00,0.22355762,0.48971075,0.28673157
2017-05-31 14:25:00,0.20272209,0.44265062,0.35462728
2017-05-31 14:30:00,0.23515642,0.4444568,0.32038683
2017-05-31 14:35:00,0.22143154,0.46896398,0.30960447
2017-05-31 14:40:00,0.21199317,0.46996993,0.3180369
2017-05-31 14:45:00,0.2411042,0.4675957,0.29130006
2017-05-31 14:50:00,0.22382823,0.47968408,0.29648772
2017-05-31 14:55:00,0.2453839,0.44965196,0.30496418
2017-05-31 15:00:00,0.2387834,0.46423852,0.29697812
2017-05-31 15:05:00,0.21559076,0.43574685,0.3486624
2017-05-31 15:10:00,0.23298258,0.40764734,0.35937008
2017-05-31 15:15:00,0.24041957,0.40196553,0.3576149
2017-05-31 15:20:00,0.2750943,0.4088406,0.31606513
2017-05-31 15:25:00,0.25840098,0.43395892,0.30764005
2017-05-31 15:30:00,0.26180625,0.3978647,0.34032905
2017-05-31 15:35:00,0.253353,0.40367597,0.34297097
2017-05-31 15:40:00,0.24422465,0.3986642,0.3571111
2017-05-31 15:45:00,0.23642898,0.3834007,0.38017032
2017-05-31 15:50:00,0.22757891,0.387714,0.38470712
2017-05-31 15:55:00,0.20891997,0.3829329,0.4081472
2017-05-31 16:00:00,0.24052443,0.37264162,0.3868339
2017-05-31 16:05:00,0.22564591,0.347895,0.42645913
2017-05-31 16:10:00,0.26408103,0.23826201,0.497657
2017-05-31 16:15:00,0.27061984,0.20703946,0.52234066
2017-05-31 16:20:00,0.2571017,0.2167053,0.526193
2017-05-31 16:25:00,0.2709091,0.213667,0.5154239
2017-05-31 16:30:00,0.3059589,0.20421106,0.48983005
2017-05-31 16:35:00,0.31477305,0.20693685,0.4782901
2017-05-31 16:40:00,0.3276447,0.20306338,0.46929193
2017-05-31 16:45:00,0.32313737,0.21553683,0.4613258
2017-05-31 16:50:00,0.3245241,0.21993588,0.45553997
2017-05-31 16:55:00,0.3375649,0.22174679,0.4406883
2017-05-31 17:00:00,0.33144623,0.21232283,0.45623094
2017-05-31 17:05:00,0.33029953,0.20987336,0.45982704
2017-05-31 17:10:00,0.33094504,0.23045403,0.43860096
2017-05-31 17:15:00,0.33810517,0.21190318,0.44999167
2017-05-31 17:20:00,0.3614417,0.20895337,0.429605
2017-05-31 17:25:00,0.35018754,0.2055685,0.44424397
2017-05-31 17:30:00,0.34967202,0.2095143,0.44081366
2017-05-31 17:35:00,0.35786754,0.20604761,0.43608493
2017-05-31 17:40:00,0.36734053,0.2075361,0.42512336
2017-05-31 17:45:00,0.33166203,0.20541343,0.46292448
2017-05-31 17:50:00,0.377376,0.20342393,0.4192001
2017-05-31 17:55:00,0.36588418,0.20159306,0.43252277
2017-05-31 18:00:00,0.38202783,0.1996627,0.41830945
2017-05-31 18:05:00,0.3374041,0.19543871,0.46715719
2017-05-31 18:10:00,0.33605316,0.21066873,0.45327806
2017-05-31 18:15:00,0.34059805,0.21057811,0.44882387
2017-05-31 18:20:00,0.35804644,0.195947,0.4460066
2017-05-31 18:25:00,0.37440944,0.17358002,0.4520106
2017-05-31 18:30:00,0.3867439,0.18800856,0.42524743
2017-05-31 18:35:00,0.3986206,0.17493862,0.42644075
2017-05-31 18:40:00,0.31576377,0.19367251,0.49056372
2017-05-31 18:45:00,0.34927353,0.21971871,0.43100774
2017-05-31 18:50:00,0.3698387,0.26333946,0.36682177
2017-05-31 18:55:00,0.34047085,0.21718828,0.44234082
2017-05-31 19:00:00,0.3574392,0.21782891,0.4247319
2017-05-31 19:05:00,0.41508955,0.22816435,0.35674602
2017-05-31 19:10:00,0.36944306,0.2612093,0.3693477
2017-05-31 19:15:00,0.40694103,0.27161837,0.3214406
2017-05-31 19:20:00,0.43357965,0.23981598,0.32660443
2017-05-31 19:25:00,0.44036448,0.23263134,0.32700413
2017-05-31 19:30:00,0.42000952,0.25020605,0.32978448
2017-05-31 19:35:00,0.42603067,0.26616046,0.30780882
2017-05-31 19:40:00,0.44790685,0.24054374,0.31154948
2017-05-31 19:45:00,0.45170632,0.25925383,0.28903982
2017-05-31 19:50:00,0.42467028,0.27099574,0.30433398
2017-05-31 19:55:00,0.45784697,0.2607186,0.2814344
2017-05-31 20:00:00,0.48557976,0.22945975,0.28496048
2017-05-31 20:05:00,0.4513949,0.23393454,0.31467053
2017-05-31 20:10:00,0.42257196,0.21789494,0.35953316
2017-05-31 20:15:00,0.45605466,0.25023597,0.29370943
2017-05-31 20:20:00,0.45215094,0.27101648,0.27683255
2017-05-31 20:25:00,0.39886793,0.31029174,0.2908404
2017-05-31 20:30:00,0.34514818,0.38236222,0.27248958
2017-05-31 20:35:00,0.3579398,0.39974058,0.24231955
2017-05-31 20:40:00,0.31376824,0.40819493,0.27803686
2017-05-31 20:45:00,0.3373748,0.42946237,0.23316276
2017-05-31 20:50:00,0.35270533,0.3960629,0.25123173
2017-05-31 20:55:00,0.3480872,0.41108993,0.24082293
2017-05-31 21:00:00,0.30611068,0.39995506,0.29393417
2017-05-31 21:05:00,0.30387416,0.41662538,0.27950045
2017-05-31 21:10:00,0.26788816,0.42132595,0.31078592
2017-05-31 21:15:00,0.30870444,0.43235296,0.2589426
2017-05-31 21:20:00,0.35343182,0.36130115,0.28526703
2017-05-31 21:25:00,0.33173615,0.40857622,0.25968766
2017-05-31 21:30:00,0.34700364,0.36874276,0.2842536
2017-05-31 21:35:00,0.34002694,0.37974617,0.2802269
2017-05-31 21:40:00,0.3291351,0.39898908,0.27187583
2017-05-31 21:45:00,0.35417646,0.39731503,0.24850856
2017-05-31 21:50:00,0.38509116,0.3881002,0.22680873
2017-05-31 21:55:00,0.39221457,0.36136794,0.2464176
2017-05-31 22:00:00,0.35537,0.3972086,0.24742146
2017-05-31 22:05:00,0.3750467,0.3984132,0.22654001
2017-05-31 22:10:00,0.3975284,0.42328277,0.17918886
2017-05-31 22:15:00,0.3843914,0.43305156,0.182557
2017-05-31 22:20:00,0.39560324,0.4226181,0.1817787
2017-05-31 22:25:00,0.37650186,0.43013623,0.19336194
2017-05-31 22:30:00,0.32835472,0.43874133,0.23290397
2017-05-31 22:35:00,0.3556723,0.43848452,0.20584312
2017-05-31 22:40:00,0.347226,0.43615147,0.2166225
2017-05-31 22:45:00,0.3719685,0.41978496,0.20824656
2017-05-31 22:50:00,0.35573086,0.42348757,0.22078158
2017-05-31 22:55:00,0.33398396,0.45963687,0.20637923
2017-05-31 23:00:00,0.27573597,0.46431315,0.25995088
2017-05-31 23:05:00,0.2748351,0.48603302,0.23913191
2017-05-31 23:10:00,0.2545943,0.4811877,0.2642179
2017-05-31 23:15:00,0.32863563,0.42501277,0.24635157
2017-05-31 23:20:00,0.32078108,0.44358128,0.23563762
2017-05-31 23:25:00,0.32964382,0.40590057,0.26445562
2017-05-31 23:30:00,0.35606194,0.41138858,0.23254958
2017-05-31 23:35:00,0.36875162,0.4090567,0.22219172
2017-05-31 23:40:00,0.3403245,0.42201144,0.23766409
2017-05-31 23:45:00,0.34878993,0.42693868,0.22427143
2017-05-31 23:50:00,0.32056037,0.45971897,0.21972066
2017-05-31 23:55:00,0.31602305,0.43651912,0.24745783
2017-06-01 00:00:00,0.33182362,0.4281661,0.24001028
2017-06-01 00:05:00,0.35525298,0.41912955,0.22561748
2017-06-01 00:10:00,0.3492311,0.42449814,0.22627077
2017-06-01 00:15:00,0.33995757,0.42912492,0.23091747
2017-06-01 00:20:00,0.3518311,0.39506233,0.2531066
2017-06-01 00:25:00,0.35340044,0.40126848,0.24533108
2017-06-01 00:30:00,0.34791628,0.40060544,0.2514783
2017-06-01 00:35:00,0.37072155,0.3995952,0.22968328
2017-06-01 00:40:00,0.3782513,0.40038562,0.2213631
2017-06-01 00:45:00,0.3678268,0.38905057,0.24312265
2017-06-01 00:50:00,0.37685874,0.38751346,0.23562783
2017-06-01 00:55:00,0.3851623,0.40684998,0.20798773
2017-06-01 01:00:00,0.36849108,0.38429344,0.24721542
2017-06-01 01:05:00,0.4067839,0.40666878,0.1865473
2017-06-01 01:10:00,0.34849626,0.34881836,0.30268535
2017-06-01 01:15:00,0.3762119,0.37789926,0.24588886
2017-06-01 01:20:00,0.34892613,0.3494571,0.30161688
2017-06-01 01:25:00,0.3446487,0.34468275,0.3106686
2017-06-01 01:30:00,0.35496944,0.35556704,0.28946346
2017-06-01 01:35:00,0.40494514,0.40510738,0.18994752
2017-06-01 01:40:00,0.412037,0.41307387,0.17488919
2017-06-01 01:45:00,0.37356797,0.37404203,0.25238994
2017-06-01 01:50:00,0.3776852,0.37832162,0.24399315
2017-06-01 01:55:00,0.38008806,0.38027453,0.23963742
2017-06-01 02:00:00,0.3834471,0.38376832,0.23278457
2017-06-01 02:05:00,0.3450888,0.34514475,0.30976647
2017-06-01 02:10:00,0.36968967,0.3701264,0.26018402
2017-06-01 02:15:00,0.3344921,0.33449677,0.33101118
2017-06-01 02:20:00,0.34619683,0.34628624,0.30751693
2017-06-01 02:25:00,0.3525598,0.35270083,0.2947394
2017-06-01 02:30:00,0.33986506,0.33988398,0.32025096
2017-06-01 02:35:00,0.34440947,0.3446331,0.3109575
2017-06-01 02:40:00,0.3389584,0.33905527,0.3219863
2017-06-01 02:45:00,0.35846362,0.3586404,0.282896
2017-06-01 02:50:00,0.35234222,0.35249588,0.29516193
2017-06-01 02:55:00,0.3586653,0.3588433,0.2824914
2017-06-01 03:00:00,0.3387413,0.3387596,0.3224991
2017-06-01 03:05:00,0.36395308,0.36414325,0.2719036
2017-06-01 03:10:00,0.3352878,0.33529222,0.32941994
2017-06-01 03:15:00,0.39706087,0.3980805,0.20485857
2017-06-01 03:20:00,0.34626502,0.34631315,0.3074219
2017-06-01 03:25:00,0.35046196,0.3507441,0.29879397
2017-06-01 03:30:00,0.34995636,0.35036254,0.29968113
2017-06-01 03:35:00,0.35133886,0.35049817,0.29816297
2017-06-01 03:40:00,0.3424308,0.34245628,0.3151129
2017-06-01 03:45:00,0.3406592,0.34067345,0.3186674
2017-06-01 03:50:00,0.39482385,0.39483455,0.21034163
2017-06-01 03:55:00,0.42176715,0.42182884,0.15640408
2017-06-01 04:00:00,0.4222511,0.42228016,0.15546873
2017-06-01 04:05:00,0.42187265,0.42237738,0.15575
2017-06-01 04:10:00,0.40409565,0.40415975,0.1917446
2017-06-01 04:15:00,0.36048603,0.3606447,0.27886924
2017-06-01 04:20:00,0.42040977,0.42227143,0.15731873
2017-06-01 04:25:00,0.34892735,0.34899467,0.30207798
2017-06-01 04:30:00,0.35225847,0.35289228,0.29484925
2017-06-01 04:35:00,0.42105424,0.42201608,0.15692969
2017-06-01 04:40:00,0.4088195,0.4088821,0.18229835
2017-06-01 04:45:00,0.3516202,0.35173994,0.29663986
2017-06-01 04:50:00,0.3550806,0.35534054,0.2895788
2017-06-01 04:55:00,0.38192335,0.38219064,0.23588593
2017-06-01 05:00:00,0.3552268,0.35526416,0.28950906
2017-06-01 05:05:00,0.37592536,0.37602827,0.24804638
2017-06-01 05:10:00,0.41440073,0.4145772,0.17102209
2017-06-01 05:15:00,0.41922918,0.41943794,0.16133285
2017-06-01 05:20:00,0.3997664,0.4002835,0.19995019
2017-06-01 05:25:00,0.3870363,0.38711205,0.22585166
2017-06-01 05:30:00,0.41687068,0.41607198,0.16705729
2017-06-01 05:35:00,0.3854782,0.37103903,0.24348268
2017-06-01 05:40:00,0.36826736,0.3700897,0.2616429
2017-06-01 05:45:00,0.37435725,0.37664974,0.24899305
2017-06-01 05:50:00,0.36638507,0.36686358,0.26675138
2017-06-01 05:55:00,0.3636139,0.36337408,0.2730119
2017-06-01 06:00:00,0.35325375,0.35248083,0.29426545
2017-06-01 06:05:00,0.419157,0.41445673,0.16638629
2017-06-01 06:10:00,0.4204494,0.42001134,0.15953924
2017-06-01 06:15:00,0.39804757,0.40288705,0.1990654
2017-06-01 06:20:00,0.3580147,0.41102687,0.2309584
2017-06-01 06:25:00,0.36045894,0.34912834,0.29041266
2017-06-01 06:30:00,0.35485676,0.33918187,0.3059614
2017-06-01 06:35:00,0.3469322,0.36667842,0.2863894
2017-06-01 06:40:00,0.378163,0.3771124,0.2447246
2017-06-01 06:45:00,0.36598638,0.35616317,0.27785048
2017-06-01 06:50:00,0.38584268,0.35520545,0.25895187
2017-06-01 06:55:00,0.41056818,0.37018892,0.21924296
2017-06-01 07:00:00,0.4169937,0.38201365,0.20099267
2017-06-01 07:05:00,0.43315998,0.38658103,0.18025903
2017-06-01 07:10:00,0.41732267,0.40699896,0.17567837
2017-06-01 07:15:00,0.42434886,0.40083423,0.17481695
2017-06-01 07:20:00,0.3994288,0.4179054,0.18266577
2017-06-01 07:25:00,0.41800562,0.39394864,0.18804578
2017-06-01 07:30:00,0.43416286,0.3817635,0.18407364
2017-06-01 07:35:00,0.42645666,0.3722728,0.20127057
2017-06-01 07:40:00,0.4130294,0.41566327,0.17130731
2017-06-01 07:45:00,0.34354946,0.4674899,0.18896067
2017-06-01 07:50:00,0.32817954,0.47681895,0.19500148
2017-06-01 07:55:00,0.3376267,0.46208572,0.20028761
2017-06-01 08:00:00,0.3553276,0.46275246,0.18191995
2017-06-01 08:05:00,0.38624415,0.44669226,0.16706356
2017-06-01 08:10:00,0.32345903,0.48894054,0.18760046
2017-06-01 08:15:00,0.34915218,0.46971872,0.18112907
2017-06-01 08:20:00,0.32538074,0.49201253,0.18260674
2017-06-01 08:25:00,0.3858751,0.44812018,0.16600476
2017-06-01 08:30:00,0.34755144,0.47683796,0.17561057
2017-06-01 08:35:00,0.38423663,0.44996855,0.16579486
2017-06-01 08:40:00,0.40399167,0.43558255,0.16042574
2017-06-01 08:45:00,0.40473628,0.43514776,0.16011587
2017-06-01 08:50:00,0.3813483,0.45222592,0.16642581
2017-06-01 08:55:00,0.38493255,0.44961825,0.16544916
2017-06-01 09:00:00,0.39251325,0.44409442,0.16339235
2017-06-01 09:05:00,0.3982517,0.43989834,0.16184999
2017-06-01 09:10:00,0.37980253,0.4533061,0.16689138
2017-06-01 09:15:00,0.30447504,0.5081852,0.18733972
2017-06-01 09:20:00,0.31329843,0.50190157,0.18479995
2017-06-01 09:25:00,0.3521908,0.47355467,0.17425461
2017-06-01 09:30:00,0.32975185,0.48993087,0.18031733
2017-06-01 09:35:00,0.3469072,0.47741526,0.17567754
2017-06-01 09:40:00,0.34141058,0.48137963,0.17720975
2017-06-01 09:45:00,0.3265033,0.4912966,0.1822002
2017-06-01 09:50:00,0.32105938,0.49588272,0.18305784
2017-06-01 09:55:00,0.26664945,0.53400517,0.19934537
2017-06-01 10:00:00,0.271266,0.529361,0.19937302
2017-06-01 10:05:00,0.28656924,0.5168771,0.19655366
2017-06-01 10:10:00,0.32708076,0.49100608,0.1819132
2017-06-01 10:15:00,0.3343398,0.48643735,0.1792229
2017-06-01 10:20:00,0.32171994,0.49569917,0.1825809
2017-06-01 10:25:00,0.37019044,0.46036363,0.1694459
2017-06-01 10:30:00,0.31424043,0.50120884,0.18455078
2017-06-01 10:35:00,0.3113492,0.50257915,0.18607172
2017-06-01 10:40:00,0.25102508,0.5420781,0.20689692
2017-06-01 10:45:00,0.25287953,0.54329985,0.20382066
2017-06-01 10:50:00,0.2363062,0.5558455,0.20784833
2017-06-01 10:55:00,0.25440276,0.5444335,0.20116374
2017-06-01 11:00:00,0.2353141,0.5576908,0.20699514
2017-06-01 11:05:00,0.23353043,0.55764794,0.20882162
2017-06-01 11:10:00,0.30178192,0.5102565,0.18796153
2017-06-01 11:15:00,0.25163317,0.54681736,0.20154946
2017-06-01 11:20:00,0.2493036,0.5472565,0.20343989
2017-06-01 11:25:00,0.24144302,0.5526284,0.20592861
2017-06-01 11:30:00,0.26251066,0.516841,0.22064833
2017-06-01 11:35:00,0.2773505,0.5210425,0.20160696
2017-06-01 11:40:00,0.24940054,0.5375372,0.21306227
2017-06-01 11:45:00,0.23163782,0.5578572,0.21050495
2017-06-01 11:50:00,0.28815192,0.5053498,0.20649832
2017-06-01 11:55:00,0.2275749,0.5616623,0.21076284
2017-06-01 12:00:00,0.21583116,0.52395254,0.2602162
2017-06-01 12:05:00,0.19145364,0.45281416,0.35573217
2017-06-01 12:10:00,0.17396067,0.42860293,0.39743644
2017-06-01 12:15:00,0.1808205,0.4489277,0.3702518
2017-06-01 12:20:00,0.18280157,0.46499658,0.35220182
2017-06-01 12:25:00,0.20276485,0.45478284,0.3424522
2017-06-01 12:30:00,0.19407217,0.40983236,0.3960954
2017-06-01 12:35:00,0.17780003,0.41538206,0.4068179
2017-06-01 12:40:00,0.17668219,0.4148343,0.40848356
2017-06-01 12:45:00,0.16784507,0.43103415,0.4011208
2017-06-01 12:50:00,0.1860678,0.42292657,0.39100564
2017-06-01 12:55:00,0.19442263,0.43751225,0.36806515
2017-06-01 13:00:00,0.19381182,0.44660798,0.35958028
2017-06-01 13:05:00,0.24008958,0.48201326,0.27789715
2017-06-01 13:10:00,0.2452079,0.44221014,0.3125819
2017-06-01 13:15:00,0.20632906,0.44040963,0.35326132
2017-06-01 13:20:00,0.25764295,0.37930557,0.36305156
2017-06-01 13:25:00,0.19674067,0.4239756,0.37928373
2017-06-01 13:30:00,0.20623976,0.41606423,0.37769604
2017-06-01 13:35:00,0.23238932,0.38883957,0.3787711
2017-06-01 13:40:00,0.19024706,0.40818414,0.40156877
2017-06-01 13:45:00,0.18097198,0.4237181,0.39530998
2017-06-01 13:50:00,0.17846261,0.43344107,0.38809627
2017-06-01 13:55:00,0.18826467,0.454422,0.35731336
2017-06-01 14:00:00,0.18687622,0.4672247,0.34589916
2017-06-01 14:05:00,0.20055075,0.4695925,0.32985678
2017-06-01 14:10:00,0.19788243,0.48173174,0.32038584
2017-06-01 14:15:00,0.19411139,0.46324217,0.34264636
2017-06-01 14:20:00,0.21958254,0.5212353,0.25918218
2017-06-01 14:25:00,0.20130038,0.4829687,0.3157309
2017-06-01 14:30:00,0.20915474,0.49228135,0.29856387
2017-06-01 14:35:00,0.21443236,0.47817993,0.30738774
2017-06-01 14:40:00,0.1753999,0.41730738,0.40729272
2017-06-01 14:45:00,0.19011341,0.4776178,0.33226883
2017-06-01 14:50:00,0.19119036,0.45920062,0.349609
2017-06-01 14:55:00,0.17911528,0.4378177,0.38306698
2017-06-01 15:00:00,0.18342032,0.46104416,0.35553548
2017-06-01 15:05:00,0.19553992,0.4599086,0.3445515
2017-06-01 15:10:00,0.19675101,0.49377704,0.30947202
2017-06-01 15:15:00,0.17965893,0.4528198,0.36752126
2017-06-01 15:20:00,0.23259197,0.47836742,0.2890406
2017-06-01 15:25:00,0.20427912,0.38522947,0.41049138
2017-06-01 15:30:00,0.23471226,0.43919238,0.32609534
2017-06-01 15:35:00,0.26527596,0.211327,0.523397
2017-06-01 15:40:00,0.28144476,0.2287841,0.48977113
2017-06-01 15:45:00,0.325606,0.24918403,0.42520997
2017-06-01 15:50:00,0.32404894,0.24584164,0.43010947
2017-06-01 15:55:00,0.342844,0.17805952,0.47909644
2017-06-01 16:00:00,0.32137847,0.18830885,0.49031264
2017-06-01 16:05:00,0.36024824,0.17339186,0.4663599
2017-06-01 16:10:00,0.3122924,0.20763588,0.48007172
2017-06-01 16:15:00,0.34191552,0.18307768,0.47500676
2017-06-01 16:20:00,0.31455028,0.19467376,0.49077597
2017-06-01 16:25:00,0.29977548,0.19519535,0.5050292
2017-06-01 16:30:00,0.3357655,0.17952538,0.48470914
2017-06-01 16:35:00,0.26726708,0.20881617,0.5239167
2017-06-01 16:40:00,0.28049213,0.19531897,0.5241889
2017-06-01 16:45:00,0.2667602,0.21157436,0.52166545
2017-06-01 16:50:00,0.31983072,0.18516834,0.49500096
2017-06-01 16:55:00,0.25089392,0.21349539,0.5356107
2017-06-01 17:00:00,0.30018824,0.25262818,0.4471836
2017-06-01 17:05:00,0.2975063,0.20024292,0.5022508
2017-06-01 17:10:00,0.2957307,0.20393834,0.500331
2017-06-01 17:15:00,0.25828737,0.20938382,0.5323288
2017-06-01 17:20:00,0.28918585,0.20336777,0.50744635
2017-06-01 17:25:00,0.29300326,0.20717753,0.49981922
2017-06-01 17:30:00,0.3236048,0.19743021,0.47896504
2017-06-01 17:35:00,0.33446983,0.18742433,0.47810584
2017-06-01 17:40:00,0.33682933,0.1928663,0.47030434
2017-06-01 17:45:00,0.3188633,0.22670767,0.45442897
2017-06-01 17:50:00,0.31180996,0.22642814,0.46176198
2017-06-01 17:55:00,0.34541613,0.21965662,0.43492725
2017-06-01 18:00:00,0.3238613,0.20235874,0.47377998
2017-06-01 18:05:00,0.3204204,0.22909254,0.45048696
2017-06-01 18:10:00,0.3023038,0.19808845,0.49960774
2017-06-01 18:15:00,0.3526111,0.20666043,0.4407285
2017-06-01 18:20:00,0.37474793,0.2936286,0.33162344
2017-06-01 18:25:00,0.37176415,0.21178259,0.41645327
2017-06-01 18:30:00,0.4043605,0.19627528,0.3993643
2017-06-01 18:35:00,0.4171604,0.21936257,0.36347705
2017-06-01 18:40:00,0.3919895,0.22043012,0.3875804
2017-06-01 18:45:00,0.37031236,0.2345042,0.39518353
2017-06-01 18:50:00,0.38908172,0.2605592,0.35035905
2017-06-01 18:55:00,0.39267915,0.21355405,0.39376682
2017-06-01 19:00:00,0.4278261,0.23077022,0.34140366
2017-06-01 19:05:00,0.41386908,0.1792789,0.40685198
2017-06-01 19:10:00,0.4151419,0.17451857,0.41033956
2017-06-01 19:15:00,0.3741795,0.19395371,0.4318668
2017-06-01 19:20:00,0.42296338,0.18943255,0.3876041
2017-06-01 19:25:00,0.42745936,0.22683664,0.345704
2017-06-01 19:30:00,0.42419812,0.22588675,0.34991515
2017-06-01 19:35:00,0.42633456,0.23614733,0.3375182
2017-06-01 19:40:00,0.4347647,0.23100115,0.33423415
2017-06-01 19:45:00,0.42548504,0.22849445,0.34602046
2017-06-01 19:50:00,0.44585487,0.22285934,0.33128574
2017-06-01 19:55:00,0.42888698,0.23016347,0.3409495
2017-06-01 20:00:00,0.42835486,0.21718289,0.35446218
2017-06-01 20:05:00,0.45170248,0.2151477,0.33314988
2017-06-01 20:10:00,0.44721973,0.21134691,0.3414333
2017-06-01 20:15:00,0.4274745,0.21906957,0.35345593
2017-06-01 20:20:00,0.44910243,0.19854099,0.35235658
2017-06-01 20:25:00,0.41611084,0.24113719,0.34275198
2017-06-01 20:30:00,0.38758758,0.29900265,0.3134098
2017-06-01 20:35:00,0.31737033,0.36597517,0.3166545
2017-06-01 20:40:00,0.31021583,0.38809967,0.30168456
2017-06-01 20:45:00,0.32493895,0.3740331,0.30102792
2017-06-01 20:50:00,0.30293673,0.398997,0.29806626
2017-06-01 20:55:00,0.29853317,0.42180863,0.2796582
2017-06-01 21:00:00,0.2898354,0.40543365,0.30473095
2017-06-01 21:05:00,0.31042352,0.41117606,0.27840048
2017-06-01 21:10:00,0.342926,0.40485838,0.25221565
2017-06-01 21:15:00,0.33578247,0.40639865,0.25781888
2017-06-01 21:20:00,0.32891703,0.38175327,0.28932977
2017-06-01 21:25:00,0.3288759,0.38721487,0.28390923
2017-06-01 21:30:00,0.30966514,0.39613348,0.29420137
2017-06-01 21:35:00,0.34983552,0.4081262,0.24203828
2017-06-01 21:40:00,0.35435998,0.39896506,0.24667501
2017-06-01 21:45:00,0.34286377,0.39332023,0.263816
2017-06-01 21:50:00,0.35534197,0.3872704,0.2573877
2017-06-01 21:55:00,0.34114334,0.40821204,0.2506446
2017-06-01 22:00:00,0.33519012,0.39625078,0.26855904
