,straight,right,left
2017-06-03 12:15:00,0.31386653,0.20907655,0.47705692
2017-06-03 12:20:00,0.2989062,0.20732786,0.49376586
2017-06-03 12:25:00,0.23772529,0.2316933,0.5305814
2017-06-03 12:30:00,0.23936358,0.22795597,0.5326804
2017-06-03 12:35:00,0.26826885,0.23045966,0.5012715
2017-06-03 12:40:00,0.27952197,0.23189922,0.48857883
2017-06-03 12:45:00,0.2544693,0.21904749,0.52648324
2017-06-03 12:50:00,0.2818049,0.24663286,0.47156227
2017-06-03 12:55:00,0.27264878,0.2174734,0.5098778
2017-06-03 13:00:00,0.26744694,0.24154465,0.49100843
2017-06-03 13:05:00,0.33312026,0.20821698,0.45866275
2017-06-03 13:10:00,0.32379898,0.22664171,0.44955933
2017-06-03 13:15:00,0.28867388,0.2205675,0.49075857
2017-06-03 13:20:00,0.3085928,0.2205468,0.47086042
2017-06-03 13:25:00,0.30269462,0.26390946,0.43339592
2017-06-03 13:30:00,0.2799628,0.2832017,0.4368355
2017-06-03 13:35:00,0.30229786,0.22230384,0.4753984
2017-06-03 13:40:00,0.30045092,0.24005745,0.45949164
2017-06-03 13:45:00,0.30569,0.21809402,0.4762159
2017-06-03 13:50:00,0.28919816,0.22754946,0.48325232
2017-06-03 13:55:00,0.33679208,0.19476867,0.46843925
2017-06-03 14:00:00,0.326273,0.20838766,0.46533927
2017-06-03 14:05:00,0.2978237,0.22536197,0.47681427
2017-06-03 14:10:00,0.30371135,0.21687531,0.47941324
2017-06-03 14:15:00,0.29490778,0.2526299,0.45246232
2017-06-03 14:20:00,0.2648154,0.23385307,0.50133157
2017-06-03 14:25:00,0.24104403,0.2483324,0.5106235
2017-06-03 14:30:00,0.24078967,0.23724246,0.52196795
2017-06-03 14:35:00,0.28729057,0.22157401,0.4911355
2017-06-03 14:40:00,0.32100064,0.21144609,0.46755323
2017-06-03 14:45:00,0.27092808,0.22435623,0.5047157
2017-06-03 14:50:00,0.2698692,0.2233958,0.506735
2017-06-03 14:55:00,0.26015362,0.2295805,0.5102658
2017-06-03 15:00:00,0.24671173,0.21510148,0.5381867
2017-06-03 15:05:00,0.26890194,0.20976323,0.5213348
2017-06-03 15:10:00,0.3215989,0.25061044,0.4277906
2017-06-03 15:15:00,0.30238104,0.2073748,0.4902442
2017-06-03 15:20:00,0.2450747,0.23141448,0.52351075
2017-06-03 15:25:00,0.25537065,0.22654733,0.518082
2017-06-03 15:30:00,0.24987212,0.25018543,0.49994242
2017-06-03 15:35:00,0.30551487,0.24562591,0.4488592
2017-06-03 15:40:00,0.28248784,0.28054926,0.43696287
2017-06-03 15:45:00,0.26088664,0.2949285,0.44418487
2017-06-03 15:50:00,0.26842338,0.26932532,0.46225122
2017-06-03 15:55:00,0.33069694,0.2823664,0.38693666
2017-06-03 16:00:00,0.2988988,0.28988886,0.4112124
2017-06-03 16:05:00,0.26142246,0.3025686,0.43600884
2017-06-03 16:10:00,0.33069953,0.2788716,0.39042887
2017-06-03 16:15:00,0.33701602,0.29461235,0.36837164
2017-06-03 16:20:00,0.370263,0.24081285,0.3889242
2017-06-03 16:25:00,0.3719938,0.21136497,0.41664124
2017-06-03 16:30:00,0.3639649,0.21449292,0.4215422
2017-06-03 16:35:00,0.315489,0.24289823,0.44161278
2017-06-03 16:40:00,0.36583942,0.23258731,0.40157324
2017-06-03 16:45:00,0.35025048,0.2667828,0.3829667
2017-06-03 16:50:00,0.31630173,0.30696842,0.37672985
2017-06-03 16:55:00,0.3549664,0.25836882,0.38666478
2017-06-03 17:00:00,0.3529181,0.2587707,0.38831115
2017-06-03 17:05:00,0.28842643,0.3003904,0.41118318
2017-06-03 17:10:00,0.35447,0.24779293,0.39773706
2017-06-03 17:15:00,0.3674155,0.22956692,0.40301764
2017-06-03 17:20:00,0.37329534,0.2306799,0.3960248
2017-06-03 17:25:00,0.35660386,0.2602906,0.38310552
2017-06-03 17:30:00,0.3428693,0.29202816,0.36510256
2017-06-03 17:35:00,0.34161925,0.27138555,0.38699517
2017-06-03 17:40:00,0.300747,0.27769548,0.4215575
2017-06-03 17:45:00,0.2929209,0.2555526,0.45152652
2017-06-03 17:50:00,0.28757304,0.28558573,0.42684123
2017-06-03 17:55:00,0.30346334,0.25045693,0.44607973
2017-06-03 18:00:00,0.33189803,0.26077497,0.40732706
2017-06-03 18:05:00,0.3396783,0.25555637,0.40476534
2017-06-03 18:10:00,0.36224917,0.24605945,0.39169145
2017-06-03 18:15:00,0.34783182,0.26451772,0.38765043
2017-06-03 18:20:00,0.32556203,0.26206046,0.4123775
2017-06-03 18:25:00,0.3007993,0.27793282,0.4212678
2017-06-03 18:30:00,0.27854455,0.2729418,0.44851375
2017-06-03 18:35:00,0.35603163,0.27020955,0.3737588
2017-06-03 18:40:00,0.3700531,0.22185606,0.40809077
2017-06-03 18:45:00,0.3450591,0.26818815,0.3867528
2017-06-03 18:50:00,0.3742896,0.22120954,0.40450093
2017-06-03 18:55:00,0.35527787,0.2390645,0.40565762
2017-06-03 19:00:00,0.35831073,0.21774182,0.42394748
2017-06-03 19:05:00,0.31305313,0.2379275,0.44901937
2017-06-03 19:10:00,0.31666288,0.24679811,0.43653896
2017-06-03 19:15:00,0.25372913,0.2594639,0.48680702
2017-06-03 19:20:00,0.2784458,0.24171528,0.4798389
2017-06-03 19:25:00,0.34212527,0.22438915,0.4334856
2017-06-03 19:30:00,0.37097582,0.18869346,0.4403308
2017-06-03 19:35:00,0.35314265,0.19346327,0.45339411
2017-06-03 19:40:00,0.3081467,0.22693439,0.4649189
2017-06-03 19:45:00,0.29193676,0.20974182,0.49832147
2017-06-03 19:50:00,0.3056091,0.20985892,0.4845319
2017-06-03 19:55:00,0.34655872,0.20994121,0.44350004
2017-06-03 20:00:00,0.37483415,0.20672728,0.41843858
2017-06-03 20:05:00,0.377621,0.20164877,0.4207303
2017-06-03 20:10:00,0.39153007,0.1909907,0.41747928
2017-06-03 20:15:00,0.3910633,0.19556062,0.413376
2017-06-03 20:20:00,0.37384716,0.20431936,0.42183352
2017-06-03 20:25:00,0.35969758,0.20027028,0.4400321
2017-06-03 20:30:00,0.35815382,0.20570624,0.43613997
2017-06-03 20:35:00,0.37052304,0.19349639,0.43598056
2017-06-03 20:40:00,0.38595906,0.18470044,0.42934042
2017-06-03 20:45:00,0.3717429,0.19836964,0.4298874
2017-06-03 20:50:00,0.38090032,0.20700015,0.41209957
2017-06-03 20:55:00,0.38443413,0.18107268,0.43449318
2017-06-03 21:00:00,0.3898713,0.1940209,0.41610777
2017-06-03 21:05:00,0.39883167,0.1789911,0.42217726
2017-06-03 21:10:00,0.3905561,0.19022426,0.41921967
2017-06-03 21:15:00,0.4016315,0.18316157,0.4152069
2017-06-03 21:20:00,0.38341004,0.20942812,0.4071619
2017-06-03 21:25:00,0.38271043,0.22126977,0.39601976
2017-06-03 21:30:00,0.4026335,0.1918022,0.4055643
2017-06-03 21:35:00,0.3925947,0.20728476,0.4001205
2017-06-03 21:40:00,0.38519844,0.2185,0.39630154
2017-06-03 21:45:00,0.4010823,0.18213142,0.41678625
2017-06-03 21:50:00,0.39050034,0.20497538,0.40452424
2017-06-03 21:55:00,0.3882055,0.209371,0.4024236
2017-06-03 22:00:00,0.3981042,0.18359262,0.41830325
2017-06-03 22:05:00,0.38920707,0.19619624,0.4145968
2017-06-03 22:10:00,0.37304312,0.19890557,0.42805126
2017-06-03 22:15:00,0.37125984,0.20198645,0.42675376
2017-06-03 22:20:00,0.38482523,0.2185909,0.39658388
2017-06-03 22:25:00,0.4030643,0.17455585,0.42237982
2017-06-03 22:30:00,0.40388462,0.18031174,0.41580367
2017-06-03 22:35:00,0.36837232,0.1748633,0.4567644
2017-06-03 22:40:00,0.39299312,0.16676345,0.4402434
2017-06-03 22:45:00,0.3540082,0.17608541,0.46990633
2017-06-03 22:50:00,0.41399327,0.168735,0.41727176
2017-06-03 22:55:00,0.417185,0.16559204,0.41722295
2017-06-03 23:00:00,0.42073143,0.15663406,0.42263457
2017-06-03 23:05:00,0.42194217,0.1556016,0.42245615
2017-06-03 23:10:00,0.42143202,0.15618443,0.42238355
2017-06-03 23:15:00,0.42039302,0.15671983,0.42288718
2017-06-03 23:20:00,0.42025477,0.15840548,0.4213397
2017-06-03 23:25:00,0.41908875,0.15907161,0.42183965
2017-06-03 23:30:00,0.41740522,0.16480914,0.41778558
2017-06-03 23:35:00,0.41893315,0.1617812,0.41928566
2017-06-03 23:40:00,0.41356048,0.17257443,0.41386506
2017-06-03 23:45:00,0.41660765,0.1665636,0.41682872
2017-06-03 23:50:00,0.41832796,0.16079225,0.42087978
2017-06-03 23:55:00,0.4137694,0.17008448,0.4161461
2017-06-04 00:00:00,0.41840667,0.16018458,0.42140874
2017-06-04 00:05:00,0.40965602,0.17075531,0.41958866
2017-06-04 00:10:00,0.4128877,0.17330943,0.41380283
2017-06-04 00:15:00,0.41735488,0.16297793,0.41966727
2017-06-04 00:20:00,0.4141469,0.16957793,0.4162751
2017-06-04 00:25:00,0.4150143,0.16651198,0.4184737
2017-06-04 00:30:00,0.41320258,0.16504075,0.42175668
2017-06-04 00:35:00,0.41252974,0.1662281,0.42124212
2017-06-04 00:40:00,0.41923067,0.16127433,0.41949502
2017-06-04 00:45:00,0.41891885,0.16093564,0.42014548
2017-06-04 00:50:00,0.4142371,0.16639122,0.4193717
2017-06-04 00:55:00,0.40744722,0.18366149,0.40889126
2017-06-04 01:00:00,0.4160195,0.1647956,0.41918483
2017-06-04 01:05:00,0.41593134,0.16774295,0.41632575
2017-06-04 01:10:00,0.40973264,0.17652155,0.4137458
2017-06-04 01:15:00,0.41752025,0.16443463,0.41804516
2017-06-04 01:20:00,0.41725478,0.1639162,0.41882905
2017-06-04 01:25:00,0.4175301,0.1636543,0.41881558
2017-06-04 01:30:00,0.4107892,0.17700405,0.4122068
2017-06-04 01:35:00,0.41584766,0.16746904,0.4166833
2017-06-04 01:40:00,0.4122846,0.17339796,0.4143174
2017-06-04 01:45:00,0.40799126,0.18282619,0.40918252
2017-06-04 01:50:00,0.41315842,0.17303398,0.41380763
2017-06-04 01:55:00,0.41724578,0.1648676,0.41788656
2017-06-04 02:00:00,0.41944116,0.15958196,0.42097682
2017-06-04 02:05:00,0.4138673,0.16987504,0.4162576
2017-06-04 02:10:00,0.41336998,0.17257702,0.41405302
2017-06-04 02:15:00,0.4088807,0.18146262,0.40965664
2017-06-04 02:20:00,0.40503514,0.18946506,0.4054998
2017-06-04 02:25:00,0.41412848,0.17008248,0.415789
2017-06-04 02:30:00,0.40565675,0.1882005,0.40614274
2017-06-04 02:35:00,0.39802954,0.2036539,0.3983166
2017-06-04 02:40:00,0.40818033,0.18257219,0.40924743
2017-06-04 02:45:00,0.41755855,0.1635371,0.41890442
2017-06-04 02:50:00,0.407819,0.18406627,0.40811467
2017-06-04 02:55:00,0.41785434,0.1615931,0.4205526
2017-06-04 03:00:00,0.4127104,0.17319986,0.4140897
2017-06-04 03:05:00,0.3941157,0.21019404,0.3956903
2017-06-04 03:10:00,0.41505313,0.16794868,0.41699818
2017-06-04 03:15:00,0.3910311,0.21783791,0.391131
2017-06-04 03:20:00,0.41434553,0.16984737,0.41580707
2017-06-04 03:25:00,0.410118,0.17939475,0.41048723
2017-06-04 03:30:00,0.41472608,0.16428456,0.42098933
2017-06-04 03:35:00,0.41487777,0.16948918,0.41563302
2017-06-04 03:40:00,0.4078496,0.1840846,0.40806586
2017-06-04 03:45:00,0.41601408,0.1659015,0.41808447
2017-06-04 03:50:00,0.40786237,0.18334582,0.40879175
2017-06-04 03:55:00,0.41200173,0.17535773,0.41264048
2017-06-04 04:00:00,0.39147294,0.21670385,0.3918232
2017-06-04 04:05:00,0.4182249,0.1606208,0.42115426
2017-06-04 04:10:00,0.40372238,0.19720162,0.39907604
2017-06-04 04:15:00,0.41344976,0.16905434,0.41749585
2017-06-04 04:20:00,0.40841806,0.18251689,0.40906507
2017-06-04 04:25:00,0.41030136,0.17940755,0.41029108
2017-06-04 04:30:00,0.42046246,0.15918516,0.42035234
2017-06-04 04:35:00,0.41628012,0.1672411,0.41647872
2017-06-04 04:40:00,0.4140229,0.17167753,0.41429964
2017-06-04 04:45:00,0.40926883,0.18206412,0.4086671
2017-06-04 04:50:00,0.45044598,0.18443587,0.36511815
2017-06-04 04:55:00,0.41892684,0.16217476,0.41889834
2017-06-04 05:00:00,0.40822595,0.18341035,0.40836373
2017-06-04 05:05:00,0.41183752,0.17630872,0.41185373
2017-06-04 05:10:00,0.41898373,0.1613648,0.41965142
2017-06-04 05:15:00,0.41088322,0.17800374,0.41111305
2017-06-04 05:20:00,0.41811273,0.16210443,0.41978285
2017-06-04 05:25:00,0.40500075,0.18967928,0.40531996
2017-06-04 05:30:00,0.41997522,0.15979718,0.42022762
2017-06-04 05:35:00,0.40674126,0.18522848,0.40803027
2017-06-04 05:40:00,0.41406727,0.1717414,0.41419134
2017-06-04 05:45:00,0.39652166,0.20675197,0.3967263
2017-06-04 05:50:00,0.41035062,0.17557457,0.4140748
2017-06-04 05:55:00,0.4003757,0.19598022,0.4036441
2017-06-04 06:00:00,0.4120855,0.16505635,0.42285812
2017-06-04 06:05:00,0.42042112,0.16017613,0.41940275
2017-06-04 06:10:00,0.41835874,0.1618057,0.4198356
2017-06-04 06:15:00,0.41961697,0.16068456,0.41969842
2017-06-04 06:20:00,0.42001837,0.15979081,0.4201908
2017-06-04 06:25:00,0.41362703,0.17270608,0.41366687
2017-06-04 06:30:00,0.418187,0.16359465,0.4182183
2017-06-04 06:35:00,0.41919565,0.16212033,0.4186841
2017-06-04 06:40:00,0.420733,0.15850535,0.42076164
2017-06-04 06:45:00,0.42022,0.15949972,0.42028025
2017-06-04 06:50:00,0.41796345,0.16269466,0.41934186
2017-06-04 06:55:00,0.42046833,0.15809281,0.42143884
2017-06-04 07:00:00,0.42097226,0.1579042,0.42112356
2017-06-04 07:05:00,0.4194105,0.1589578,0.4216317
2017-06-04 07:10:00,0.41967383,0.15838365,0.42194247
2017-06-04 07:15:00,0.42135233,0.1582841,0.42036363
2017-06-04 07:20:00,0.4180388,0.16388972,0.4180715
2017-06-04 07:25:00,0.41545302,0.16883211,0.41571483
2017-06-04 07:30:00,0.42118302,0.15804872,0.4207682
2017-06-04 07:35:00,0.4212526,0.16030186,0.4184455
2017-06-04 07:40:00,0.4207792,0.15738203,0.42183876
2017-06-04 07:45:00,0.4197453,0.16057417,0.4196806
2017-06-04 07:50:00,0.4198239,0.16044061,0.41973555
2017-06-04 07:55:00,0.41629297,0.16909614,0.41461095
2017-06-04 08:00:00,0.41623724,0.16324295,0.4205198
2017-06-04 08:05:00,0.41736892,0.16435562,0.4182755
2017-06-04 08:10:00,0.42059892,0.1584484,0.42095268
2017-06-04 08:15:00,0.4204874,0.15891849,0.42059416
2017-06-04 08:20:00,0.42163017,0.15654697,0.42182285
2017-06-04 08:25:00,0.4197087,0.15942885,0.42086244
2017-06-04 08:30:00,0.41884914,0.16164146,0.41950938
2017-06-04 08:35:00,0.41729888,0.16430919,0.41839185
2017-06-04 08:40:00,0.41597414,0.16740118,0.4166247
2017-06-04 08:45:00,0.41916856,0.15984584,0.4209856
2017-06-04 08:50:00,0.40930125,0.18021955,0.41047922
2017-06-04 08:55:00,0.410908,0.1780104,0.41108158
2017-06-04 09:00:00,0.41835588,0.16279444,0.41884962
2017-06-04 09:05:00,0.4099552,0.17835207,0.4116927
2017-06-04 09:10:00,0.40309635,0.19215243,0.4047512
2017-06-04 09:15:00,0.4069721,0.1860545,0.40697342
2017-06-04 09:20:00,0.40082708,0.19718866,0.40198424
2017-06-04 09:25:00,0.40377676,0.19180675,0.40441644
2017-06-04 09:30:00,0.39758214,0.20410854,0.3983093
2017-06-04 09:35:00,0.41128194,0.1742015,0.41451657
2017-06-04 09:40:00,0.4082507,0.18224686,0.4095025
2017-06-04 09:45:00,0.40979266,0.17899492,0.41121247
2017-06-04 09:50:00,0.39840296,0.19706416,0.40453282
2017-06-04 09:55:00,0.4045222,0.17712429,0.41835356
2017-06-04 10:00:00,0.40453604,0.18527584,0.4101881
2017-06-04 10:05:00,0.4013027,0.18267295,0.41602436
2017-06-04 10:10:00,0.403541,0.18834817,0.40811083
2017-06-04 10:15:00,0.4031352,0.17010844,0.4267564
2017-06-04 10:20:00,0.3899358,0.17955117,0.43051305
2017-06-04 10:25:00,0.36963183,0.18512721,0.44524097
2017-06-04 10:30:00,0.39700678,0.17581278,0.42718038
2017-06-04 10:35:00,0.38071823,0.2178293,0.40145242
2017-06-04 10:40:00,0.3817966,0.18975596,0.42844743
2017-06-04 10:45:00,0.3587654,0.21779296,0.42344162
2017-06-04 10:50:00,0.3500829,0.2070344,0.44288272
2017-06-04 10:55:00,0.36317867,0.21252541,0.42429593
2017-06-04 11:00:00,0.37585592,0.20076418,0.4233799
2017-06-04 11:05:00,0.37874904,0.22940123,0.39184967
2017-06-04 11:10:00,0.37106034,0.24836059,0.38057914
2017-06-04 11:15:00,0.38305333,0.22526304,0.3916837
2017-06-04 11:20:00,0.36726016,0.25330064,0.37943918
2017-06-04 11:25:00,0.35264438,0.2885166,0.358839
2017-06-04 11:30:00,0.385176,0.22882889,0.3859951
2017-06-04 11:35:00,0.38675892,0.22533412,0.38790694
2017-06-04 11:40:00,0.38717622,0.2249369,0.38788694
2017-06-04 11:45:00,0.39303374,0.21196915,0.39499715
2017-06-04 11:50:00,0.4035259,0.1791386,0.41733545
2017-06-04 11:55:00,0.37116128,0.25566766,0.37317106
2017-06-04 12:00:00,0.39401263,0.21033965,0.3956477
2017-06-04 12:05:00,0.38813046,0.22314574,0.3887238
2017-06-04 12:10:00,0.37807402,0.24342473,0.37850133
2017-06-04 12:15:00,0.37501463,0.24835485,0.3766305
2017-06-04 12:20:00,0.35256848,0.24806993,0.3993616
2017-06-04 12:25:00,0.3792549,0.20847583,0.4122692
2017-06-04 12:30:00,0.39429763,0.18925093,0.4164514
2017-06-04 12:35:00,0.38114616,0.21934357,0.39951026
2017-06-04 12:40:00,0.39481848,0.20336977,0.4018118
2017-06-04 12:45:00,0.39918214,0.18509749,0.41572034
2017-06-04 12:50:00,0.39441544,0.17274465,0.4328399
2017-06-04 12:55:00,0.38705498,0.18123437,0.43171063
2017-06-04 13:00:00,0.37480113,0.1953533,0.4298456
2017-06-04 13:05:00,0.3778548,0.20100996,0.42113534
2017-06-04 13:10:00,0.24632286,0.23209292,0.5215842
2017-06-04 13:15:00,0.26274568,0.21417671,0.5230776
2017-06-04 13:20:00,0.27758214,0.2307381,0.49167973
2017-06-04 13:25:00,0.28773865,0.22572674,0.48653463
2017-06-04 13:30:00,0.27646118,0.2599275,0.46361125
2017-06-04 13:35:00,0.24597923,0.25551814,0.49850258
2017-06-04 13:40:00,0.26756766,0.23594159,0.49649072
2017-06-04 13:45:00,0.24870844,0.25927988,0.49201167
2017-06-04 13:50:00,0.270627,0.2561993,0.47317365
2017-06-04 13:55:00,0.25245184,0.2370237,0.51052445
2017-06-04 14:00:00,0.2537669,0.22416538,0.5220677
2017-06-04 14:05:00,0.22662143,0.24099697,0.53238165
2017-06-04 14:10:00,0.26706892,0.23249723,0.5004338
2017-06-04 14:15:00,0.27313283,0.23500425,0.49186292
2017-06-04 14:20:00,0.23548901,0.25759694,0.5069141
2017-06-04 14:25:00,0.22706977,0.26050466,0.5124256
2017-06-04 14:30:00,0.26236257,0.23198141,0.505656
2017-06-04 14:35:00,0.27591443,0.22717416,0.4969114
2017-06-04 14:40:00,0.20181787,0.33800462,0.46017745
2017-06-04 14:45:00,0.25027752,0.25048992,0.4992326
2017-06-04 14:50:00,0.25018442,0.24727957,0.50253606
2017-06-04 14:55:00,0.22880937,0.24981754,0.5213731
2017-06-04 15:00:00,0.21935451,0.2639474,0.5166981
2017-06-04 15:05:00,0.26136053,0.25560412,0.48303533
2017-06-04 15:10:00,0.22095689,0.254256,0.52478707
2017-06-04 15:15:00,0.21180704,0.25446293,0.53373003
2017-06-04 15:20:00,0.23835693,0.25324398,0.50839907
2017-06-04 15:25:00,0.2808922,0.21305573,0.506052
2017-06-04 15:30:00,0.24784392,0.23029587,0.52186024
2017-06-04 15:35:00,0.25653777,0.21538399,0.52807826
2017-06-04 15:40:00,0.25309706,0.23312733,0.51377565
2017-06-04 15:45:00,0.22870837,0.23670319,0.5345884
2017-06-04 15:50:00,0.21740788,0.2575981,0.5249941
2017-06-04 15:55:00,0.23312166,0.23461826,0.5322601
2017-06-04 16:00:00,0.21805213,0.2236485,0.55829936
2017-06-04 16:05:00,0.21782717,0.22853982,0.553633
2017-06-04 16:10:00,0.23256302,0.22282209,0.5446149
2017-06-04 16:15:00,0.23075445,0.22650123,0.5427443
2017-06-04 16:20:00,0.2575807,0.23241088,0.5100084
2017-06-04 16:25:00,0.28283763,0.23416124,0.48300108
2017-06-04 16:30:00,0.2811064,0.24425682,0.4746368
2017-06-04 16:35:00,0.23760587,0.23153794,0.53085613
2017-06-04 16:40:00,0.28026983,0.22191143,0.49781874
2017-06-04 16:45:00,0.31549457,0.21114685,0.47335857
2017-06-04 16:50:00,0.28396887,0.24068438,0.47534677
2017-06-04 16:55:00,0.30136296,0.25181496,0.44682208
2017-06-04 17:00:00,0.3006845,0.2566608,0.44265467
2017-06-04 17:05:00,0.30535385,0.25531012,0.439336
2017-06-04 17:10:00,0.32366395,0.22513862,0.4511975
2017-06-04 17:15:00,0.24271785,0.25602555,0.5012566
2017-06-04 17:20:00,0.33766285,0.19630921,0.46602798
2017-06-04 17:25:00,0.34847483,0.18993808,0.4615871
2017-06-04 17:30:00,0.35201487,0.19282638,0.45515877
2017-06-04 17:35:00,0.36501274,0.19609877,0.43888852
2017-06-04 17:40:00,0.35895035,0.2421705,0.39887914
2017-06-04 17:45:00,0.36519969,0.2217234,0.4130769
2017-06-04 17:50:00,0.37649652,0.21500775,0.40849575
2017-06-04 17:55:00,0.3557509,0.23344718,0.410802
2017-06-04 18:00:00,0.36500865,0.2417748,0.39321655
2017-06-04 18:05:00,0.3606682,0.23447478,0.40485704
2017-06-04 18:10:00,0.36376792,0.26282465,0.37340748
2017-06-04 18:15:00,0.377728,0.23812851,0.38414347
2017-06-04 18:20:00,0.40387216,0.18039118,0.41573668
2017-06-04 18:25:00,0.40307143,0.18299541,0.41393316
2017-06-04 18:30:00,0.40675938,0.18453184,0.40870875
2017-06-04 18:35:00,0.40181515,0.18688731,0.41129756
2017-06-04 18:40:00,0.40245897,0.1800764,0.41746464
2017-06-04 18:45:00,0.405595,0.18441792,0.409987
2017-06-04 18:50:00,0.38166526,0.19623336,0.42210147
2017-06-04 18:55:00,0.3928725,0.19986418,0.40726334
2017-06-04 19:00:00,0.4038028,0.1901103,0.40608692
2017-06-04 19:05:00,0.4059548,0.17636001,0.41768515
2017-06-04 19:10:00,0.41008806,0.17077532,0.4191366
2017-06-04 19:15:00,0.40922198,0.17718546,0.41359258
2017-06-04 19:20:00,0.39896947,0.19209522,0.4089353
2017-06-04 19:25:00,0.39801878,0.18475276,0.4172285
2017-06-04 19:30:00,0.41188323,0.17150615,0.4166106
2017-06-04 19:35:00,0.4116682,0.17165641,0.41667542
2017-06-04 19:40:00,0.40972567,0.16989513,0.42037928
2017-06-04 19:45:00,0.39498985,0.1760787,0.42893144
2017-06-04 19:50:00,0.40206808,0.17437305,0.42355886
2017-06-04 19:55:00,0.39359257,0.1765007,0.42990676
2017-06-04 20:00:00,0.41197044,0.17078012,0.41724944
2017-06-04 20:05:00,0.41146222,0.17329536,0.41524243
2017-06-04 20:10:00,0.41052043,0.17646258,0.41301703
2017-06-04 20:15:00,0.40327746,0.18331726,0.41340536
2017-06-04 20:20:00,0.40344468,0.19099768,0.4055576
2017-06-04 20:25:00,0.40666634,0.17771114,0.4156225
2017-06-04 20:30:00,0.4085232,0.18049507,0.4109817
2017-06-04 20:35:00,0.41596994,0.16901404,0.41501594
2017-06-04 20:40:00,0.40376526,0.16751671,0.42871803
2017-06-04 20:45:00,0.39972353,0.17041932,0.4298571
2017-06-04 20:50:00,0.40473306,0.1716647,0.4236022
2017-06-04 20:55:00,0.41473687,0.1691341,0.416129
2017-06-04 21:00:00,0.41157696,0.1724368,0.41598624
2017-06-04 21:05:00,0.41301635,0.16829085,0.41869274
2017-06-04 21:10:00,0.40746406,0.18233885,0.41019702
2017-06-04 21:15:00,0.41317785,0.1719417,0.41488048
2017-06-04 21:20:00,0.40767923,0.17830639,0.4140144
2017-06-04 21:25:00,0.41275796,0.17442816,0.41281387
2017-06-04 21:30:00,0.41669777,0.1663894,0.41691282
2017-06-04 21:35:00,0.4183596,0.16352187,0.41811854
2017-06-04 21:40:00,0.41196704,0.16922893,0.41880405
2017-06-04 21:45:00,0.41394424,0.16587567,0.42018008
2017-06-04 21:50:00,0.40203,0.19244501,0.405525
2017-06-04 21:55:00,0.39636618,0.20661801,0.39701584
2017-06-04 22:00:00,0.4045057,0.18428364,0.41121063
2017-06-04 22:05:00,0.4041133,0.17791729,0.41796938
2017-06-04 22:10:00,0.4052277,0.17900755,0.41576472
2017-06-04 22:15:00,0.39424276,0.18173042,0.42402676
2017-06-04 22:20:00,0.38313478,0.20005538,0.4168099
2017-06-04 22:25:00,0.3584757,0.207369,0.4341553
2017-06-04 22:30:00,0.3923864,0.19669193,0.4109217
2017-06-04 22:35:00,0.36141136,0.19237451,0.44621414
2017-06-04 22:40:00,0.37396216,0.19672045,0.42931736
2017-06-04 22:45:00,0.38416034,0.19876511,0.4170745
2017-06-04 22:50:00,0.3798699,0.19007717,0.43005294
2017-06-04 22:55:00,0.3789698,0.21563989,0.40539026
2017-06-04 23:00:00,0.36777815,0.20692773,0.4252942
2017-06-04 23:05:00,0.37892538,0.19816938,0.42290515
2017-06-04 23:10:00,0.39365917,0.17642033,0.42992046
2017-06-04 23:15:00,0.3960006,0.17664923,0.4273502
2017-06-04 23:20:00,0.3892203,0.18836957,0.42241016
2017-06-04 23:25:00,0.3819173,0.18132158,0.4367611
2017-06-04 23:30:00,0.3922222,0.18115836,0.42661935
2017-06-04 23:35:00,0.3963691,0.18269229,0.42093867
2017-06-04 23:40:00,0.40383825,0.18646033,0.40970138
2017-06-04 23:45:00,0.40125647,0.18390884,0.41483474
2017-06-04 23:50:00,0.4072896,0.18186177,0.41084865
2017-06-04 23:55:00,0.40937606,0.17634128,0.41428268
2017-06-05 00:00:00,0.40602142,0.18432719,0.4096514
2017-06-05 00:05:00,0.39862525,0.19198012,0.4093946
2017-06-05 00:10:00,0.40874994,0.17447795,0.41677216
2017-06-05 00:15:00,0.4094356,0.17729825,0.41326615
2017-06-05 00:20:00,0.39368045,0.18790482,0.41841474
2017-06-05 00:25:00,0.39635798,0.20312655,0.4005154
2017-06-05 00:30:00,0.38754186,0.20790812,0.40455005
2017-06-05 00:35:00,0.4009985,0.1854216,0.41357994
2017-06-05 00:40:00,0.38673207,0.20589702,0.40737087
2017-06-05 00:45:00,0.38195962,0.21335162,0.4046888
2017-06-05 00:50:00,0.39205918,0.20202416,0.40591666
2017-06-05 00:55:00,0.39306453,0.1927268,0.41420865
2017-06-05 01:00:00,0.4068331,0.17777322,0.41539368
2017-06-05 01:05:00,0.41761827,0.16455212,0.41782957
2017-06-05 01:10:00,0.41799694,0.1606889,0.42131415
2017-06-05 01:15:00,0.41840345,0.1629307,0.41866583
2017-06-05 01:20:00,0.4138704,0.17222178,0.4139079
2017-06-05 01:25:00,0.41811967,0.16187835,0.42000192
2017-06-05 01:30:00,0.41610503,0.16766618,0.4162288
2017-06-05 01:35:00,0.41813353,0.1625466,0.41931987
2017-06-05 01:40:00,0.41544154,0.16891971,0.41563874
2017-06-05 01:45:00,0.4101412,0.17969841,0.41016045
2017-06-05 01:50:00,0.40353936,0.19286901,0.4035917
