,straight,right,left
2012-06-08 16:45:00,0.21553789,0.5689245,0.21553761
2012-06-08 16:50:00,0.23515531,0.5296894,0.23515531
2012-06-08 16:55:00,0.24403873,0.5119226,0.24403873
2012-06-08 17:00:00,0.21537219,0.56925565,0.2153722
2012-06-08 17:05:00,0.15607472,0.42348665,0.42043868
2012-06-08 17:10:00,0.15547389,0.4225885,0.42193764
2012-06-08 17:15:00,0.188029,0.40605292,0.4059181
2012-06-08 17:20:00,0.18087122,0.4095739,0.4095548
2012-06-08 17:25:00,0.31806883,0.34096557,0.34096557
2012-06-08 17:30:00,0.3324808,0.33375964,0.33375952
2012-06-08 17:35:00,0.2773416,0.36132917,0.36132917
2012-06-08 17:40:00,0.33018678,0.3349066,0.3349066
2012-06-08 17:45:00,0.32872853,0.33563572,0.33563572
2012-06-08 17:50:00,0.3315655,0.33421725,0.33421725
2012-06-08 17:55:00,0.3281163,0.33594185,0.33594182
2012-06-08 18:00:00,0.16141519,0.43625298,0.40233183
2012-06-08 18:05:00,0.15754385,0.4147529,0.4277032
2012-06-08 18:10:00,0.3094252,0.34528762,0.3452872
2012-06-08 18:15:00,0.19110447,0.5189361,0.2899594
2012-06-08 18:20:00,0.2554411,0.37637797,0.368181
2012-06-08 18:25:00,0.33229572,0.33386207,0.33384225
2012-06-08 18:30:00,0.16003743,0.4322232,0.40773934
2012-06-08 18:35:00,0.25185007,0.49472463,0.25342527
2012-06-08 18:40:00,0.25000796,0.5003688,0.24962336
2012-06-08 18:45:00,0.3315707,0.3369068,0.33152246
2012-06-08 18:50:00,0.32894674,0.3421898,0.32886347
2012-06-08 18:55:00,0.33335435,0.3333246,0.33332095
2012-06-08 19:00:00,0.32100537,0.3505891,0.32840547
2012-06-08 19:05:00,0.21074955,0.29600158,0.4932489
2012-06-08 19:10:00,0.2274757,0.28258213,0.48994213
2012-06-08 19:15:00,0.2312435,0.3080305,0.46072602
2012-06-08 19:20:00,0.22304472,0.2583324,0.5186229
2012-06-08 19:25:00,0.22145712,0.2230169,0.555526
2012-06-08 19:30:00,0.20027165,0.2974122,0.5023162
2012-06-08 19:35:00,0.17488976,0.38043925,0.4446709
2012-06-08 19:40:00,0.1830587,0.36485422,0.4520871
2012-06-08 19:45:00,0.17733881,0.36547485,0.45718637
2012-06-08 19:50:00,0.22434087,0.38331848,0.3923406
2012-06-08 19:55:00,0.22414075,0.37251526,0.403344
2012-06-08 20:00:00,0.22054033,0.37512037,0.4043393
2012-06-08 20:05:00,0.2826738,0.35674843,0.36057773
2012-06-08 20:10:00,0.2847081,0.3552877,0.36000416
2012-06-08 20:15:00,0.2875382,0.34456772,0.36789402
2012-06-08 20:20:00,0.3135597,0.33945566,0.34698462
2012-06-08 20:25:00,0.31000954,0.34653905,0.34345144
2012-06-08 20:30:00,0.32901692,0.33753324,0.33344984
2012-06-08 20:35:00,0.32285148,0.33713052,0.34001803
2012-06-08 20:40:00,0.32108095,0.3498738,0.32904518
2012-06-08 20:45:00,0.33319116,0.33665997,0.33014894
2012-06-08 20:50:00,0.32316977,0.34188294,0.3349473
2012-06-08 20:55:00,0.3322036,0.34107387,0.32672253
2012-06-08 21:00:00,0.33125556,0.34848145,0.32026303
2012-06-08 21:05:00,0.3212481,0.35296774,0.32578412
2012-06-08 21:10:00,0.23499906,0.38252187,0.38247913
2012-06-08 21:15:00,0.3248182,0.33735573,0.33782604
2012-06-08 21:20:00,0.33319503,0.3335693,0.33323565
2012-06-08 21:25:00,0.3360677,0.35633647,0.30759582
2012-06-08 21:30:00,0.3339481,0.33402023,0.33203173
2012-06-08 21:35:00,0.33584425,0.33722246,0.32693332
2012-06-08 21:40:00,0.33440244,0.33407086,0.33152676
2012-06-08 21:45:00,0.32969338,0.33569327,0.33461338
2012-06-08 21:50:00,0.33361825,0.33448264,0.33189908
2012-06-08 21:55:00,0.33281943,0.33513916,0.33204138
2012-06-08 22:00:00,0.33403638,0.3345845,0.33137912
2012-06-08 22:05:00,0.31572908,0.34251317,0.34175768
2012-06-08 22:10:00,0.33225256,0.33401236,0.33373508
2012-06-08 22:15:00,0.33285627,0.33416742,0.33297634
2012-06-08 22:20:00,0.3338278,0.33388284,0.33228937
2012-06-08 22:25:00,0.33243963,0.33406183,0.3334985
2012-06-08 22:30:00,0.33389047,0.33394846,0.332161
2012-06-08 22:35:00,0.45281348,0.34550312,0.20168343
2012-06-08 22:40:00,0.3333431,0.33393085,0.33272606
2012-06-08 22:45:00,0.33449525,0.33454132,0.33096346
2012-06-08 22:50:00,0.3323247,0.33465576,0.33301952
2012-06-08 22:55:00,0.3333443,0.33337963,0.33327612
2012-06-08 23:00:00,0.33312398,0.33402088,0.3328551
2012-06-08 23:05:00,0.33227983,0.33466467,0.3330555
2012-06-08 23:10:00,0.33318344,0.3337632,0.3330534
2012-06-08 23:15:00,0.33422494,0.3347811,0.33099395
2012-06-08 23:20:00,0.4187468,0.41819337,0.1630598
2012-06-08 23:25:00,0.33494097,0.3353628,0.3296962
2012-06-08 23:30:00,0.3330643,0.33376262,0.33317313
2012-06-08 23:35:00,0.33332932,0.33377382,0.33289686
2012-06-08 23:40:00,0.33346963,0.33356926,0.33296108
2012-06-08 23:45:00,0.33992603,0.3549087,0.30516526
2012-06-08 23:50:00,0.3338258,0.3339446,0.3322296
2012-06-08 23:55:00,0.3323873,0.3370159,0.33059683
2012-06-09 00:00:00,0.33322313,0.33363417,0.3331427
2012-06-09 00:05:00,0.33279723,0.33387625,0.3333265
2012-06-09 00:10:00,0.3323801,0.33397204,0.33364788
2012-06-09 00:15:00,0.33402023,0.33411878,0.33186093
2012-06-09 00:20:00,0.401731,0.40233752,0.19593146
2012-06-09 00:25:00,0.33359775,0.3336286,0.33277363
2012-06-09 00:30:00,0.33262435,0.33435652,0.33301914
2012-06-09 00:35:00,0.333731,0.33419293,0.3320761
2012-06-09 00:40:00,0.332985,0.33427015,0.3327449
2012-06-09 00:45:00,0.3341194,0.33433792,0.3315427
2012-06-09 00:50:00,0.33291426,0.33469442,0.3323913
2012-06-09 00:55:00,0.33326524,0.33439717,0.33233756
2012-06-09 01:00:00,0.33376807,0.33412072,0.3321112
2012-06-09 01:05:00,0.33379838,0.334672,0.33152962
2012-06-09 01:10:00,0.34871203,0.35092452,0.3003634
2012-06-09 01:15:00,0.24645361,0.23864746,0.51489896
2012-06-09 01:20:00,0.338467,0.3407458,0.32078713
2012-06-09 01:25:00,0.35610998,0.35762006,0.28626996
2012-06-09 01:30:00,0.33756953,0.342505,0.31992546
2012-06-09 01:35:00,0.33337253,0.33338028,0.33324715
2012-06-09 01:40:00,0.33995485,0.34020528,0.31983986
2012-06-09 01:45:00,0.33999196,0.34006423,0.3199438
2012-06-09 01:50:00,0.3667121,0.36721122,0.26607665
2012-06-09 01:55:00,0.3402983,0.34039503,0.31930667
2012-06-09 02:00:00,0.35079074,0.35484007,0.29436922
2012-06-09 02:05:00,0.33972505,0.35084453,0.30943042
2012-06-09 02:10:00,0.34901705,0.34959054,0.30139244
2012-06-09 02:15:00,0.3419,0.34292775,0.3151723
2012-06-09 02:20:00,0.33538228,0.33792493,0.3266928
2012-06-09 02:25:00,0.33595103,0.3390195,0.32502943
2012-06-09 02:30:00,0.338726,0.3391863,0.3220877
2012-06-09 02:35:00,0.31808716,0.3468958,0.335017
2012-06-09 02:40:00,0.35115063,0.35114336,0.297706
2012-06-09 02:45:00,0.34009582,0.3430769,0.3168272
2012-06-09 02:50:00,0.3334141,0.33452377,0.33206207
2012-06-09 02:55:00,0.34239066,0.34303382,0.3145755
2012-06-09 03:00:00,0.33025482,0.33875442,0.33099076
2012-06-09 03:05:00,0.33461425,0.33473742,0.3306484
2012-06-09 03:10:00,0.22956055,0.386459,0.38398045
2012-06-09 03:15:00,0.33518964,0.33630383,0.3285066
2012-06-09 03:20:00,0.33309996,0.3342225,0.33267748
2012-06-09 03:25:00,0.33276415,0.33514166,0.33209416
2012-06-09 03:30:00,0.33003813,0.33579916,0.33416268
2012-06-09 03:35:00,0.32949227,0.33553392,0.3349739
2012-06-09 03:40:00,0.33344248,0.33358,0.33297756
2012-06-09 03:45:00,0.15544236,0.42242748,0.42213017
2012-06-09 03:50:00,0.33314317,0.33345318,0.33340365
2012-06-09 03:55:00,0.32450247,0.34049582,0.33500168
2012-06-09 04:00:00,0.33366033,0.33370075,0.33263892
2012-06-09 04:05:00,0.33328035,0.33350742,0.33321217
2012-06-09 04:10:00,0.33329964,0.33335495,0.3333454
2012-06-09 04:15:00,0.42099532,0.4212604,0.15774423
2012-06-09 04:20:00,0.42205116,0.42240003,0.15554872
2012-06-09 04:25:00,0.33331975,0.3333422,0.33333805
2012-06-09 04:30:00,0.32262293,0.35160905,0.32576802
2012-06-09 04:35:00,0.214719,0.39787742,0.38740358
2012-06-09 04:40:00,0.38391513,0.39142692,0.22465794
2012-06-09 04:45:00,0.249447,0.38647494,0.36407807
2012-06-09 04:50:00,0.33303282,0.3339477,0.3330196
2012-06-09 04:55:00,0.21216215,0.5757363,0.21210167
2012-06-09 05:00:00,0.3333333,0.33333334,0.33333334
2012-06-09 05:05:00,0.1736141,0.3962046,0.43018126
2012-06-09 05:10:00,0.25022212,0.36758766,0.38219023
2012-06-09 05:15:00,0.16860533,0.3908891,0.4405055
2012-06-09 05:20:00,0.18118285,0.37320116,0.44561595
2012-06-09 05:25:00,0.32182518,0.29974964,0.37842518
2012-06-09 05:30:00,0.33480167,0.3084021,0.3567962
2012-06-09 05:35:00,0.42581266,0.2302431,0.3439443
2012-06-09 05:40:00,0.2834677,0.37077048,0.34576184
2012-06-09 05:45:00,0.3343527,0.32917997,0.3364673
2012-06-09 05:50:00,0.25236034,0.38501817,0.36262152
2012-06-09 05:55:00,0.2639828,0.38135722,0.35465997
2012-06-09 06:00:00,0.18132746,0.42622593,0.39244658
2012-06-09 06:05:00,0.18636945,0.43247533,0.38115525
2012-06-09 06:10:00,0.26574594,0.28291893,0.45133513
2012-06-09 06:15:00,0.21071383,0.22764008,0.5616461
2012-06-09 06:20:00,0.25639302,0.34316757,0.40043935
2012-06-09 06:25:00,0.19915998,0.38883066,0.41200933
2012-06-09 06:30:00,0.39958173,0.1783882,0.4220301
2012-06-09 06:35:00,0.16568401,0.40263852,0.4316775
2012-06-09 06:40:00,0.2040749,0.2804021,0.515523
2012-06-09 06:45:00,0.26223442,0.36169,0.37607557
2012-06-09 06:50:00,0.19644624,0.38090456,0.42264912
2012-06-09 06:55:00,0.19031622,0.38436,0.42532378
2012-06-09 07:00:00,0.18124539,0.37899277,0.43976182
2012-06-09 07:05:00,0.19544755,0.40019697,0.4043555
2012-06-09 07:10:00,0.20076832,0.3562389,0.44299284
2012-06-09 07:15:00,0.18458095,0.35251588,0.46290317
2012-06-09 07:20:00,0.26220044,0.3617794,0.3760202
2012-06-09 07:25:00,0.26845685,0.23165846,0.4998847
2012-06-09 07:30:00,0.1756456,0.41737598,0.40697834
2012-06-09 07:35:00,0.2021388,0.3514412,0.44642
2012-06-09 07:40:00,0.17882009,0.3947773,0.4264027
2012-06-09 07:45:00,0.19562589,0.3943652,0.41000888
2012-06-09 07:50:00,0.34452572,0.3456298,0.30984446
2012-06-09 07:55:00,0.33332214,0.3333416,0.33333626
2012-06-09 08:00:00,0.3331967,0.33352438,0.33327895
2012-06-09 08:05:00,0.3318546,0.33436537,0.33377996
2012-06-09 08:10:00,0.33334282,0.33404124,0.33261594
2012-06-09 08:15:00,0.26061073,0.5085152,0.23087415
2012-06-09 08:20:00,0.4094168,0.41293383,0.17764936
2012-06-09 08:25:00,0.29803836,0.42323914,0.2787225
2012-06-09 08:30:00,0.28673378,0.46649975,0.24676643
2012-06-09 08:35:00,0.17036802,0.41020533,0.41942668
2012-06-09 08:40:00,0.33286005,0.33367294,0.33346698
2012-06-09 08:45:00,0.48446208,0.24270603,0.27283195
2012-06-09 08:50:00,0.36572117,0.39899564,0.23528318
2012-06-09 08:55:00,0.33703193,0.32081577,0.34215233
2012-06-09 09:00:00,0.32685745,0.33543256,0.33771005
2012-06-09 09:05:00,0.33378384,0.33348632,0.3327299
2012-06-09 09:10:00,0.3334565,0.3341082,0.33243534
2012-06-09 09:15:00,0.31862512,0.34274453,0.33863038
2012-06-09 09:20:00,0.20786084,0.34548488,0.44665423
2012-06-09 09:25:00,0.21939789,0.39012635,0.39047575
2012-06-09 09:30:00,0.31886718,0.340755,0.34037784
2012-06-09 09:35:00,0.3274915,0.3364678,0.33604068
2012-06-09 09:40:00,0.3332346,0.33332717,0.3334382
2012-06-09 09:45:00,0.33013782,0.33499336,0.3348688
2012-06-09 09:50:00,0.33324313,0.33344123,0.33331564
2012-06-09 09:55:00,0.32913113,0.33480087,0.336068
2012-06-09 10:00:00,0.33374974,0.3322399,0.33401033
2012-06-09 10:05:00,0.19887246,0.40042916,0.4006984
2012-06-09 10:10:00,0.29925716,0.35075688,0.34998602
2012-06-09 10:15:00,0.3334274,0.33335936,0.3332132
2012-06-09 10:20:00,0.33404753,0.3324859,0.3334666
2012-06-09 10:25:00,0.42665,0.33057582,0.24277407
2012-06-09 10:30:00,0.32952473,0.33510995,0.33536533
2012-06-09 10:35:00,0.26225856,0.36794433,0.3697971
2012-06-09 10:40:00,0.24020222,0.3777395,0.3820583
2012-06-09 10:45:00,0.37322286,0.26973936,0.35703772
2012-06-09 10:50:00,0.3334381,0.33331868,0.33324313
2012-06-09 10:55:00,0.33323565,0.3324861,0.3342783
2012-06-09 11:00:00,0.27549735,0.38051707,0.34398568
2012-06-09 11:05:00,0.31339967,0.34324488,0.34335548
2012-06-09 11:10:00,0.3323598,0.33377773,0.33386248
2012-06-09 11:15:00,0.40431994,0.19104421,0.40463582
2012-06-09 11:20:00,0.18522406,0.45321906,0.36155686
2012-06-09 11:25:00,0.2104765,0.2909469,0.49857664
2012-06-09 11:30:00,0.33579984,0.33583158,0.3283686
2012-06-09 11:35:00,0.18463077,0.4076986,0.40767065
2012-06-09 11:40:00,0.3334761,0.33300754,0.3335164
2012-06-09 11:45:00,0.33119333,0.33434126,0.33446544
2012-06-09 11:50:00,0.3239247,0.33824486,0.3378304
2012-06-09 11:55:00,0.39896208,0.20337799,0.3976599
2012-06-09 12:00:00,0.3156984,0.34186563,0.34243596
2012-06-09 12:05:00,0.353974,0.35266024,0.29336575
2012-06-09 12:10:00,0.33355325,0.3333456,0.33310118
2012-06-09 12:15:00,0.4461637,0.2576875,0.29614872
2012-06-09 12:20:00,0.20636617,0.4034882,0.39014563
2012-06-09 12:25:00,0.33437008,0.31962842,0.3460015
2012-06-09 12:30:00,0.54672724,0.23110093,0.22217181
2012-06-09 12:35:00,0.32752466,0.33623978,0.33623564
2012-06-09 12:40:00,0.33342263,0.3333313,0.33324605
2012-06-09 12:45:00,0.3379367,0.3462077,0.31585556
2012-06-09 12:50:00,0.22569565,0.38872308,0.38558125
2012-06-09 12:55:00,0.25983825,0.37056357,0.3695982
2012-06-09 13:00:00,0.20346631,0.31741297,0.47912076
2012-06-09 13:05:00,0.32988352,0.33457184,0.3355446
2012-06-09 13:10:00,0.27649233,0.416774,0.3067337
2012-06-09 13:15:00,0.2773333,0.43582767,0.28683907
2012-06-09 13:20:00,0.27163944,0.40164608,0.3267145
2012-06-09 13:25:00,0.31963447,0.36037222,0.31999338
2012-06-09 13:30:00,0.31391427,0.3698325,0.3162532
2012-06-09 13:35:00,0.29971266,0.44874159,0.25154582
2012-06-09 13:40:00,0.23442116,0.4172414,0.34833744
2012-06-09 13:45:00,0.31849232,0.37809113,0.30341655
2012-06-09 13:50:00,0.32456502,0.3621409,0.31329405
2012-06-09 13:55:00,0.25821716,0.4154577,0.32632506
2012-06-09 14:00:00,0.31110662,0.35586503,0.33302832
2012-06-09 14:05:00,0.3185393,0.38064834,0.3008124
2012-06-09 14:10:00,0.20526868,0.47435254,0.32037872
2012-06-09 14:15:00,0.2355444,0.4821887,0.28226683
2012-06-09 14:20:00,0.26247257,0.43907663,0.2984508
2012-06-09 14:25:00,0.2804279,0.39300704,0.32656503
2012-06-09 14:30:00,0.2726513,0.373069,0.35427964
2012-06-09 14:35:00,0.28725561,0.37476593,0.33797842
2012-06-09 14:40:00,0.2590287,0.4836246,0.2573467
2012-06-09 14:45:00,0.24440473,0.4014968,0.35409853
2012-06-09 14:50:00,0.24894042,0.37919885,0.3718608
2012-06-09 14:55:00,0.15806504,0.4285893,0.4133457
2012-06-09 15:00:00,0.16008985,0.43208194,0.40782824
2012-06-09 15:05:00,0.16376151,0.43900627,0.39723226
2012-06-09 15:10:00,0.1955406,0.50450134,0.29995808
2012-06-09 15:15:00,0.15791301,0.42621818,0.41586876
2012-06-09 15:20:00,0.15578862,0.4230758,0.42113551
2012-06-09 15:25:00,0.15661278,0.42440897,0.4189782
2012-06-09 15:30:00,0.15753676,0.42362398,0.41883928
2012-06-09 15:35:00,0.15722057,0.42414808,0.41863135
2012-06-09 15:40:00,0.15736514,0.4236239,0.41901094
2012-06-09 15:45:00,0.1587395,0.42082244,0.42043805
2012-06-09 15:50:00,0.1594656,0.4274147,0.41311976
2012-06-09 15:55:00,0.16832113,0.43603382,0.395645
2012-06-09 16:00:00,0.1802826,0.44838485,0.37133256
2012-06-09 16:05:00,0.21501757,0.4665145,0.31846797
2012-06-09 16:10:00,0.1645456,0.41194096,0.4235135
2012-06-09 16:15:00,0.15700778,0.4249865,0.4180057
2012-06-09 16:20:00,0.15587404,0.4229894,0.42113656
2012-06-09 16:25:00,0.155444,0.42244178,0.42211428
2012-06-09 16:30:00,0.15597954,0.42388785,0.4201326
2012-06-09 16:35:00,0.15551868,0.4226782,0.42180312
2012-06-09 16:40:00,0.15540135,0.42239085,0.4222078
2012-06-09 16:45:00,0.15539013,0.4223451,0.42226478
2012-06-09 16:50:00,0.15854082,0.42805302,0.41340622
2012-06-09 16:55:00,0.15606013,0.42374334,0.4201966
2012-06-09 17:00:00,0.1610624,0.42857507,0.41036245
2012-06-09 17:05:00,0.16215913,0.43297794,0.40486297
2012-06-09 17:10:00,0.16064577,0.4295724,0.40978184
2012-06-09 17:15:00,0.16180867,0.42973775,0.40845355
2012-06-09 17:20:00,0.17744456,0.45091426,0.3716411
2012-06-09 17:25:00,0.16807829,0.44536915,0.3865525
2012-06-09 17:30:00,0.16788678,0.43291786,0.3991954
2012-06-09 17:35:00,0.16679098,0.4313223,0.4018868
2012-06-09 17:40:00,0.17479397,0.4108096,0.4143964
2012-06-09 17:45:00,0.16228633,0.42592227,0.41179135
2012-06-09 17:50:00,0.17198005,0.42695957,0.40106037
2012-06-09 17:55:00,0.1620303,0.42559367,0.412376
2012-06-09 18:00:00,0.1798245,0.39131284,0.42886263
2012-06-09 18:05:00,0.16736886,0.41105774,0.42157337
2012-06-09 18:10:00,0.16799198,0.42937347,0.40263456
2012-06-09 18:15:00,0.16116674,0.42180482,0.4170284
2012-06-09 18:20:00,0.1623717,0.42185137,0.41577697
2012-06-09 18:25:00,0.16993262,0.42812848,0.4019389
2012-06-09 18:30:00,0.15821742,0.4263784,0.41540423
2012-06-09 18:35:00,0.16117433,0.4247257,0.4141
2012-06-09 18:40:00,0.15819891,0.42323145,0.41856968
2012-06-09 18:45:00,0.1604929,0.41832206,0.42118505
2012-06-09 18:50:00,0.15884003,0.42010248,0.4210575
2012-06-09 18:55:00,0.1602198,0.4180634,0.42171678
2012-06-09 19:00:00,0.20102656,0.3765097,0.4224637
2012-06-09 19:05:00,0.34615815,0.33720177,0.31664014
2012-06-09 19:10:00,0.3365647,0.35300276,0.3104326
2012-06-09 19:15:00,0.32161853,0.33927697,0.3391045
2012-06-09 19:20:00,0.32979086,0.33556652,0.3346426
2012-06-09 19:25:00,0.32632196,0.33691537,0.33676273
2012-06-09 19:30:00,0.33713275,0.32522687,0.33764035
2012-06-09 19:35:00,0.33330917,0.33334646,0.3333444
2012-06-09 19:40:00,0.35174343,0.29818988,0.35006672
2012-06-09 19:45:00,0.33172134,0.33258864,0.33569002
2012-06-09 19:50:00,0.3344642,0.33447737,0.33105838
2012-06-09 19:55:00,0.33289495,0.33496448,0.33214062
2012-06-09 20:00:00,0.33363864,0.33373106,0.33263025
2012-06-09 20:05:00,0.32606706,0.33959052,0.3343424
2012-06-09 20:10:00,0.33348444,0.33433884,0.33217666
2012-06-09 20:15:00,0.3320936,0.3369952,0.3309112
2012-06-09 20:20:00,0.33333334,0.33333334,0.33333334
2012-06-09 20:25:00,0.3338921,0.33428016,0.33182773
2012-06-09 20:30:00,0.3352708,0.33424705,0.33048216
2012-06-09 20:35:00,0.3361674,0.33592436,0.32790828
2012-06-09 20:40:00,0.33353522,0.33352348,0.3329413
2012-06-09 20:45:00,0.3340613,0.3362557,0.32968298
2012-06-09 20:50:00,0.3333341,0.3348106,0.3318552
2012-06-09 20:55:00,0.3318622,0.33637205,0.33176574
2012-06-09 21:00:00,0.33419478,0.3366561,0.32914913
2012-06-09 21:05:00,0.33425227,0.33489907,0.33084863
2012-06-09 21:10:00,0.33370766,0.33479524,0.33149707
2012-06-09 21:15:00,0.33423638,0.33530405,0.3304596
2012-06-09 21:20:00,0.3370878,0.3385072,0.32440498
2012-06-09 21:25:00,0.3345791,0.3354772,0.32994366
2012-06-09 21:30:00,0.33490804,0.33549213,0.3295998
2012-06-09 21:35:00,0.33386752,0.3338869,0.33224562
2012-06-09 21:40:00,0.33359516,0.3344209,0.33198398
2012-06-09 21:45:00,0.3339408,0.33403492,0.33202428
2012-06-09 21:50:00,0.33349597,0.3336316,0.33287242
2012-06-09 21:55:00,0.33457178,0.3354552,0.32997307
2012-06-09 22:00:00,0.3336331,0.33482617,0.3315407
2012-06-09 22:05:00,0.33369505,0.33389193,0.33241302
2012-06-09 22:10:00,0.3354699,0.3357763,0.3287538
2012-06-09 22:15:00,0.33455405,0.3345463,0.33089972
2012-06-09 22:20:00,0.33395016,0.33364478,0.33240512
2012-06-09 22:25:00,0.33516538,0.33435053,0.33048412
2012-06-09 22:30:00,0.33544868,0.3349496,0.3296017
2012-06-09 22:35:00,0.3333601,0.3333522,0.3332877
2012-06-09 22:40:00,0.33432534,0.33437744,0.33129728
2012-06-09 22:45:00,0.33560556,0.335291,0.32910338
2012-06-09 22:50:00,0.3355491,0.33520892,0.329242
2012-06-09 22:55:00,0.33432546,0.3339064,0.33176807
2012-06-09 23:00:00,0.33388808,0.3337925,0.33231947
2012-06-09 23:05:00,0.33524355,0.3349362,0.32982013
2012-06-09 23:10:00,0.3344438,0.3339962,0.33155993
2012-06-09 23:15:00,0.3357718,0.33579537,0.3284328
2012-06-09 23:20:00,0.33499834,0.33519924,0.32980248
2012-06-09 23:25:00,0.34098756,0.3383778,0.32063454
2012-06-09 23:30:00,0.33781067,0.33647493,0.32571435
2012-06-09 23:35:00,0.33505324,0.33435118,0.33059558
2012-06-09 23:40:00,0.33960816,0.33822188,0.32217
2012-06-09 23:45:00,0.33570865,0.33535388,0.32893744
2012-06-09 23:50:00,0.3569056,0.35687694,0.28621742
2012-06-09 23:55:00,0.3452229,0.3447794,0.30999774
2012-06-10 00:00:00,0.33679673,0.33677506,0.3264283
2012-06-10 00:05:00,0.34644488,0.34641334,0.30714187
2012-06-10 00:10:00,0.33379057,0.33373436,0.33247507
2012-06-10 00:15:00,0.33538145,0.3353083,0.32931024
2012-06-10 00:20:00,0.3334347,0.3334323,0.33313304
2012-06-10 00:25:00,0.33446753,0.33440837,0.33112413
2012-06-10 00:30:00,0.40378588,0.40374458,0.1924696
2012-06-10 00:35:00,0.33763763,0.33746758,0.32489476
2012-06-10 00:40:00,0.33361384,0.33351904,0.33286718
2012-06-10 00:45:00,0.33536425,0.33511677,0.329519
2012-06-10 00:50:00,0.33355153,0.3334956,0.33295286
2012-06-10 00:55:00,0.3344549,0.334328,0.33121705
2012-06-10 01:00:00,0.33443215,0.33424178,0.33132604
2012-06-10 01:05:00,0.338597,0.338536,0.322867
2012-06-10 01:10:00,0.3355172,0.3355022,0.32898054
2012-06-10 01:15:00,0.3437614,0.34354803,0.31269056
2012-06-10 01:20:00,0.34533468,0.3450406,0.30962476
2012-06-10 01:25:00,0.34763917,0.34761858,0.30474222
2012-06-10 01:30:00,0.35272864,0.352493,0.29477832
2012-06-10 01:35:00,0.3394116,0.33967724,0.32091123
2012-06-10 01:40:00,0.34632394,0.34775633,0.3059197
2012-06-10 01:45:00,0.36010647,0.3614062,0.2784873
2012-06-10 01:50:00,0.35006544,0.350685,0.29924962
2012-06-10 01:55:00,0.33729443,0.339252,0.3234536
2012-06-10 02:00:00,0.36861825,0.37000158,0.26138017
2012-06-10 02:05:00,0.35267246,0.35421103,0.2931165
2012-06-10 02:10:00,0.34903476,0.3495768,0.30138844
2012-06-10 02:15:00,0.3712679,0.37164116,0.25709093
2012-06-10 02:20:00,0.3500628,0.35066804,0.2992691
2012-06-10 02:25:00,0.34631863,0.34683582,0.30684555
2012-06-10 02:30:00,0.34675628,0.35160148,0.30164224
2012-06-10 02:35:00,0.3435288,0.34488747,0.3115837
2012-06-10 02:40:00,0.34260142,0.34320566,0.31419292
2012-06-10 02:45:00,0.3378181,0.34287217,0.3193097
2012-06-10 02:50:00,0.4189413,0.4241552,0.1569036
2012-06-10 02:55:00,0.4153352,0.4272419,0.15742292
2012-06-10 03:00:00,0.42167586,0.42260084,0.15572329
2012-06-10 03:05:00,0.42145357,0.42231354,0.15623288
2012-06-10 03:10:00,0.42230836,0.42229995,0.1553917
2012-06-10 03:15:00,0.42234492,0.4221941,0.15546101
2012-06-10 03:20:00,0.1633675,0.44303513,0.39359733
2012-06-10 03:25:00,0.42200765,0.42190483,0.15608758
2012-06-10 03:30:00,0.42198762,0.4223819,0.15563041
2012-06-10 03:35:00,0.4194447,0.42028236,0.16027291
2012-06-10 03:40:00,0.3557712,0.3612074,0.28302136
2012-06-10 03:45:00,0.3998923,0.40100494,0.19910268
2012-06-10 03:50:00,0.3543561,0.35457894,0.29106495
2012-06-10 03:55:00,0.41981125,0.41959274,0.16059594
2012-06-10 04:00:00,0.42140645,0.42284334,0.15575023
2012-06-10 04:05:00,0.42125952,0.42284483,0.1558956
2012-06-10 04:10:00,0.41863236,0.42490104,0.15646662
2012-06-10 04:15:00,0.41656587,0.42625257,0.15718156
2012-06-10 04:20:00,0.34286955,0.3429118,0.31421858
2012-06-10 04:25:00,0.39846772,0.40316263,0.19836968
2012-06-10 04:30:00,0.394394,0.39780372,0.20780227
2012-06-10 04:35:00,0.40242895,0.40284187,0.19472921
2012-06-10 04:40:00,0.33518013,0.3352256,0.32959425
2012-06-10 04:45:00,0.36090025,0.36129713,0.27780262
2012-06-10 04:50:00,0.42170936,0.4221499,0.15614074
2012-06-10 04:55:00,0.33701986,0.34478486,0.31819528
2012-06-10 05:00:00,0.32643208,0.33777362,0.33579427
2012-06-10 05:05:00,0.3434069,0.34506586,0.31152716
2012-06-10 05:10:00,0.3344339,0.33457735,0.3309887
2012-06-10 05:15:00,0.31675842,0.4048465,0.2783951
2012-06-10 05:20:00,0.41828546,0.41931832,0.16239622
2012-06-10 05:25:00,0.32230133,0.35124075,0.32645786
2012-06-10 05:30:00,0.33288348,0.3343973,0.33271924
2012-06-10 05:35:00,0.37245572,0.40861478,0.21892951
2012-06-10 05:40:00,0.33292174,0.33378106,0.33329713
2012-06-10 05:45:00,0.27811664,0.3613968,0.36048657
2012-06-10 05:50:00,0.42105976,0.4231345,0.15580566
2012-06-10 05:55:00,0.33338207,0.33338207,0.3332358
2012-06-10 06:00:00,0.33044592,0.36746714,0.302087
2012-06-10 06:05:00,0.3579771,0.46935382,0.17266904
2012-06-10 06:10:00,0.42160583,0.42281127,0.15558289
2012-06-10 06:15:00,0.3949014,0.4409289,0.16416962
2012-06-10 06:20:00,0.40855792,0.41157883,0.17986321
