,straight,right,left
2012-06-11 01:25:00,0.36161742,0.30835575,0.33002678
2012-06-11 01:30:00,0.3388022,0.32701874,0.3341791
2012-06-11 01:35:00,0.34802884,0.32933444,0.32263675
2012-06-11 01:40:00,0.33714712,0.3284448,0.3344081
2012-06-11 01:45:00,0.3758865,0.31940722,0.30470622
2012-06-11 01:50:00,0.33534336,0.33016983,0.3344868
2012-06-11 01:55:00,0.345479,0.32621643,0.32830453
2012-06-11 02:00:00,0.3433546,0.31745803,0.33918735
2012-06-11 02:05:00,0.43316475,0.21473977,0.35209554
2012-06-11 02:10:00,0.4994155,0.24351741,0.25706705
2012-06-11 02:15:00,0.51247364,0.2135719,0.27395448
2012-06-11 02:20:00,0.4468094,0.21604326,0.33714736
2012-06-11 02:25:00,0.3899467,0.32533678,0.2847166
2012-06-11 02:30:00,0.46599805,0.2537531,0.2802489
2012-06-11 02:35:00,0.48586962,0.2595268,0.2546036
2012-06-11 02:40:00,0.45080677,0.25956318,0.28963003
2012-06-11 02:45:00,0.5272826,0.2113112,0.26140624
2012-06-11 02:50:00,0.4329563,0.30019996,0.2668437
2012-06-11 02:55:00,0.43563113,0.3420409,0.22232798
2012-06-11 03:00:00,0.39167726,0.3434933,0.26482943
2012-06-11 03:05:00,0.4834961,0.25517482,0.26132908
2012-06-11 03:10:00,0.5567593,0.22124815,0.22199263
2012-06-11 03:15:00,0.4720799,0.22804077,0.29987928
2012-06-11 03:20:00,0.45193136,0.37681535,0.1712533
2012-06-11 03:25:00,0.42680562,0.41332945,0.15986498
2012-06-11 03:30:00,0.37332326,0.34738043,0.27929637
2012-06-11 03:35:00,0.45269552,0.37473246,0.17257203
2012-06-11 03:40:00,0.4300831,0.40214658,0.16777037
2012-06-11 03:45:00,0.44783688,0.3792498,0.1729133
2012-06-11 03:50:00,0.48269174,0.27829915,0.23900908
2012-06-11 03:55:00,0.55543756,0.23399101,0.21057144
2012-06-11 04:00:00,0.39946517,0.39939377,0.20114109
2012-06-11 04:05:00,0.37232083,0.45438585,0.17329328
2012-06-11 04:10:00,0.33333334,0.33333334,0.33333334
2012-06-11 04:15:00,0.4223327,0.15631638,0.4213509
2012-06-11 04:20:00,0.40505672,0.4038075,0.19113582
2012-06-11 04:25:00,0.46383274,0.36008513,0.17608213
2012-06-11 04:30:00,0.42231548,0.42220414,0.15548037
2012-06-11 04:35:00,0.4226181,0.42188,0.15550192
2012-06-11 04:40:00,0.22602913,0.5655444,0.20842643
2012-06-11 04:45:00,0.34033245,0.34040782,0.31925976
2012-06-11 04:50:00,0.3314776,0.33464718,0.33387524
2012-06-11 04:55:00,0.3617871,0.36180806,0.27640486
2012-06-11 05:00:00,0.42574394,0.41759384,0.15666221
2012-06-11 05:05:00,0.36592552,0.36600974,0.26806474
2012-06-11 05:10:00,0.42228517,0.42229143,0.15542334
2012-06-11 05:15:00,0.34241244,0.342538,0.3150496
2012-06-11 05:20:00,0.41985694,0.4238452,0.15629779
2012-06-11 05:25:00,0.4002296,0.4033497,0.1964207
2012-06-11 05:30:00,0.33333334,0.33333334,0.3333333
2012-06-11 05:35:00,0.20367853,0.50531197,0.29100946
2012-06-11 05:40:00,0.33437297,0.33437082,0.33125618
2012-06-11 05:45:00,0.38952544,0.39048678,0.21998776
2012-06-11 05:50:00,0.38407743,0.3840704,0.23185222
2012-06-11 05:55:00,0.3339654,0.33395743,0.3320772
2012-06-11 06:00:00,0.40455592,0.40442145,0.19102257
2012-06-11 06:05:00,0.33337492,0.33337465,0.33325046
2012-06-11 06:10:00,0.33857343,0.33878583,0.32264078
2012-06-11 06:15:00,0.34151098,0.34163967,0.3168494
2012-06-11 06:20:00,0.34020188,0.34034875,0.31944937
2012-06-11 06:25:00,0.33374685,0.33369115,0.332562
2012-06-11 06:30:00,0.33380073,0.33358228,0.33261698
2012-06-11 06:35:00,0.33366692,0.33352178,0.33281127
2012-06-11 06:40:00,0.33409682,0.33374736,0.3321558
2012-06-11 06:45:00,0.33359045,0.33357745,0.33283216
2012-06-11 06:50:00,0.35412672,0.35335466,0.29251862
2012-06-11 06:55:00,0.34431148,0.34018302,0.31550556
2012-06-11 07:00:00,0.338493,0.33688024,0.3246267
2012-06-11 07:05:00,0.33896783,0.33673167,0.3243004
2012-06-11 07:10:00,0.373413,0.3097361,0.31685096
2012-06-11 07:15:00,0.34455913,0.31884605,0.3365948
2012-06-11 07:20:00,0.35413498,0.31817886,0.3276861
2012-06-11 07:25:00,0.3412902,0.32334402,0.33536577
2012-06-11 07:30:00,0.41587117,0.25246286,0.33166596
2012-06-11 07:35:00,0.46922633,0.29701272,0.23376088
2012-06-11 07:40:00,0.47132105,0.21392329,0.3147557
2012-06-11 07:45:00,0.48102933,0.23044567,0.28852502
2012-06-11 07:50:00,0.5175613,0.24155232,0.24088632
2012-06-11 07:55:00,0.5213636,0.26221746,0.21641895
2012-06-11 08:00:00,0.5226109,0.2613707,0.21601842
2012-06-11 08:05:00,0.5189501,0.27919033,0.20185956
2012-06-11 08:10:00,0.53267056,0.25629845,0.21103102
2012-06-11 08:15:00,0.5043171,0.29361778,0.2020651
2012-06-11 08:20:00,0.5076905,0.27962962,0.21267982
2012-06-11 08:25:00,0.53401566,0.2588608,0.20712359
2012-06-11 08:30:00,0.54385054,0.24115306,0.21499638
2012-06-11 08:35:00,0.5414113,0.24924895,0.20933978
2012-06-11 08:40:00,0.53414625,0.25833368,0.20752008
2012-06-11 08:45:00,0.5425228,0.24918525,0.208292
2012-06-11 08:50:00,0.5347827,0.26677418,0.19844314
2012-06-11 08:55:00,0.4641576,0.31944802,0.21639445
2012-06-11 09:00:00,0.52687734,0.24831152,0.22481112
2012-06-11 09:05:00,0.45604625,0.3288438,0.2151099
2012-06-11 09:10:00,0.42968884,0.26499158,0.30531958
2012-06-11 09:15:00,0.45452696,0.32351387,0.22195919
2012-06-11 09:20:00,0.46855533,0.27292144,0.25852323
2012-06-11 09:25:00,0.47101995,0.3473289,0.18165116
2012-06-11 09:30:00,0.4923878,0.32299688,0.18461528
2012-06-11 09:35:00,0.43322712,0.37224683,0.19452606
2012-06-11 09:40:00,0.4922222,0.26734132,0.24043651
2012-06-11 09:45:00,0.34868285,0.32331672,0.32800043
2012-06-11 09:50:00,0.39588282,0.24529378,0.3588234
2012-06-11 09:55:00,0.39109206,0.24974309,0.35916483
2012-06-11 10:00:00,0.35581008,0.2992746,0.3449154
2012-06-11 10:05:00,0.35716325,0.31579077,0.327046
2012-06-11 10:10:00,0.34692866,0.32119513,0.33187622
2012-06-11 10:15:00,0.35063785,0.30873278,0.3406293
2012-06-11 10:20:00,0.34840763,0.3130546,0.33853778
2012-06-11 10:25:00,0.3665797,0.2930619,0.34035832
2012-06-11 10:30:00,0.36477754,0.2741574,0.3610651
2012-06-11 10:35:00,0.33894733,0.324315,0.33673766
2012-06-11 10:40:00,0.3397656,0.32221812,0.3380163
2012-06-11 10:45:00,0.33629948,0.328121,0.33557945
2012-06-11 10:50:00,0.34542593,0.31257015,0.34200394
2012-06-11 10:55:00,0.3414637,0.31814066,0.3403956
2012-06-11 11:00:00,0.3544168,0.29532567,0.35025755
2012-06-11 11:05:00,0.35442394,0.2966029,0.34897316
2012-06-11 11:10:00,0.33812755,0.32389775,0.3379747
2012-06-11 11:15:00,0.33436725,0.33146846,0.33416432
2012-06-11 11:20:00,0.33742884,0.32587984,0.3366913
2012-06-11 11:25:00,0.33359635,0.33291483,0.33348882
2012-06-11 11:30:00,0.3339676,0.33236516,0.33366725
2012-06-11 11:35:00,0.3345471,0.33041066,0.3350423
2012-06-11 11:40:00,0.33363387,0.33288032,0.33348575
2012-06-11 11:45:00,0.33361214,0.33289602,0.33349183
2012-06-11 11:50:00,0.33358344,0.33299452,0.3334221
2012-06-11 11:55:00,0.3333583,0.3333045,0.3333372
2012-06-11 12:00:00,0.33335066,0.33332017,0.33332917
2012-06-11 12:05:00,0.33335167,0.33330595,0.33334237
2012-06-11 12:10:00,0.33343726,0.33327106,0.33329165
2012-06-11 12:15:00,0.33335042,0.3333203,0.3333293
2012-06-11 12:20:00,0.33336735,0.3333214,0.3333112
2012-06-11 12:25:00,0.33333576,0.33333352,0.33333075
2012-06-11 12:30:00,0.3334394,0.33329275,0.33326784
2012-06-11 12:35:00,0.33347985,0.33337042,0.33314967
2012-06-11 12:40:00,0.33333957,0.33333048,0.33333
2012-06-11 12:45:00,0.3333675,0.33330068,0.33333188
2012-06-11 12:50:00,0.33340916,0.33329478,0.333296
2012-06-11 12:55:00,0.33335885,0.33331513,0.333326
2012-06-11 13:00:00,0.33334377,0.3333315,0.3333248
2012-06-11 13:05:00,0.33333367,0.33333343,0.33333287
2012-06-11 13:10:00,0.33335498,0.33334973,0.3332953
2012-06-11 13:15:00,0.33353063,0.3334836,0.33298573
2012-06-11 13:20:00,0.33378288,0.33339757,0.33281955
2012-06-11 13:25:00,0.33348283,0.33327663,0.33324054
2012-06-11 13:30:00,0.3343239,0.33282772,0.33284843
2012-06-11 13:35:00,0.33359122,0.33302045,0.33338824
2012-06-11 13:40:00,0.33340752,0.3332501,0.33334237
2012-06-11 13:45:00,0.33343863,0.33320603,0.33335534
2012-06-11 13:50:00,0.3336124,0.33316535,0.33322224
2012-06-11 13:55:00,0.33343387,0.3332221,0.33334407
2012-06-11 14:00:00,0.3333585,0.33329526,0.33334625
2012-06-11 14:05:00,0.33338928,0.3332663,0.33334443
2012-06-11 14:10:00,0.33341745,0.33321622,0.33336636
2012-06-11 14:15:00,0.33344507,0.3332008,0.3333541
2012-06-11 14:20:00,0.3333429,0.33333278,0.3333243
2012-06-11 14:25:00,0.33333412,0.3333328,0.33333308
2012-06-11 14:30:00,0.33334655,0.3333244,0.33332902
2012-06-11 14:35:00,0.33333492,0.3333315,0.33333358
2012-06-11 14:40:00,0.3333359,0.33333218,0.33333194
2012-06-11 14:45:00,0.33333334,0.33333334,0.33333334
2012-06-11 14:50:00,0.3333336,0.3333335,0.33333293
2012-06-11 14:55:00,0.33333626,0.3333289,0.3333348
2012-06-11 15:00:00,0.3333345,0.33333287,0.33333263
2012-06-11 15:05:00,0.33333477,0.33333373,0.33333147
2012-06-11 15:10:00,0.3333337,0.33333334,0.333333
2012-06-11 15:15:00,0.33333507,0.33333272,0.33333212
2012-06-11 15:20:00,0.33333343,0.3333332,0.3333333
2012-06-11 15:25:00,0.33333376,0.33333278,0.33333352
2012-06-11 15:30:00,0.3333339,0.33333305,0.333333
2012-06-11 15:35:00,0.33333343,0.3333332,0.33333334
2012-06-11 15:40:00,0.33333337,0.33333334,0.33333325
2012-06-11 15:45:00,0.33333334,0.33333334,0.33333334
2012-06-11 15:50:00,0.33333334,0.33333334,0.33333334
2012-06-11 15:55:00,0.33333334,0.33333334,0.33333334
2012-06-11 16:00:00,0.33333337,0.33333334,0.33333334
2012-06-11 16:05:00,0.33333334,0.33333334,0.33333334
2012-06-11 16:10:00,0.33333334,0.33333334,0.33333334
2012-06-11 16:15:00,0.33333334,0.33333334,0.33333334
2012-06-11 16:20:00,0.33333334,0.33333334,0.33333334
2012-06-11 16:25:00,0.33333334,0.3333333,0.33333334
2012-06-11 16:30:00,0.18474701,0.40762645,0.40762654
2012-06-11 16:35:00,0.15536265,0.42231867,0.42231873
2012-06-11 16:40:00,0.33333078,0.333334,0.3333352
2012-06-11 16:45:00,0.15536249,0.4223187,0.42231876
2012-06-11 16:50:00,0.15536313,0.42231837,0.42231852
2012-06-11 16:55:00,0.15691523,0.41660196,0.4264828
2012-06-11 17:00:00,0.15711577,0.42144278,0.42144147
2012-06-11 17:05:00,0.2119418,0.5761166,0.21194157
2012-06-11 17:10:00,0.21193987,0.5761106,0.21194945
2012-06-11 17:15:00,0.18076375,0.491366,0.3278702
2012-06-11 17:20:00,0.2115596,0.57507825,0.21336222
2012-06-11 17:25:00,0.15558787,0.4228739,0.4215382
2012-06-11 17:30:00,0.21137822,0.5745853,0.21403646
2012-06-11 17:35:00,0.2134061,0.5731765,0.2134173
2012-06-11 17:40:00,0.32150427,0.3214925,0.35700324
2012-06-11 17:45:00,0.35003138,0.3072454,0.34272325
2012-06-11 17:50:00,0.21217746,0.2121922,0.57563037
2012-06-11 17:55:00,0.33238444,0.33238444,0.33523107
2012-06-11 18:00:00,0.3316809,0.33168083,0.33663827
2012-06-11 18:05:00,0.33322874,0.33322874,0.33354253
2012-06-11 18:10:00,0.32780945,0.32780987,0.34438062
2012-06-11 18:15:00,0.33333328,0.33333328,0.33333337
2012-06-11 18:20:00,0.3333873,0.33329397,0.33331874
2012-06-11 18:25:00,0.33333337,0.33333334,0.33333334
2012-06-11 18:30:00,0.3333525,0.33332375,0.33332375
2012-06-11 18:35:00,0.3333406,0.33332968,0.33332968
2012-06-11 18:40:00,0.33384085,0.33300915,0.33315
2012-06-11 18:45:00,0.3333347,0.33333266,0.3333327
2012-06-11 18:50:00,0.33334285,0.33332834,0.33332884
2012-06-11 18:55:00,0.33333328,0.33333328,0.33333337
2012-06-11 19:00:00,0.33333376,0.33333313,0.33333313
2012-06-11 19:05:00,0.39358786,0.30320606,0.3032061
2012-06-11 19:10:00,0.5761132,0.21194021,0.21194664
2012-06-11 19:15:00,0.57549614,0.21171333,0.21279056
2012-06-11 19:20:00,0.5759763,0.21188985,0.21213391
2012-06-11 19:25:00,0.5761164,0.21194138,0.21194224
2012-06-11 19:30:00,0.57611686,0.21194158,0.21194158
2012-06-11 19:35:00,0.5760723,0.21192515,0.2120026
2012-06-11 19:40:00,0.5673398,0.20871265,0.22394766
2012-06-11 19:45:00,0.5728277,0.21073154,0.2164408
2012-06-11 19:50:00,0.5758727,0.21185175,0.21227555
2012-06-11 19:55:00,0.42234218,0.15537101,0.42228684
2012-06-11 20:00:00,0.44005194,0.16188607,0.398062
2012-06-11 20:05:00,0.42231935,0.1553626,0.42231804
2012-06-11 20:10:00,0.33333343,0.33333316,0.33333343
2012-06-11 20:15:00,0.33333337,0.33333337,0.33333328
2012-06-11 20:20:00,0.33333337,0.33333334,0.33333334
2012-06-11 20:25:00,0.33333343,0.33333316,0.33333343
2012-06-11 20:30:00,0.33333412,0.33333355,0.33333224
2012-06-11 20:35:00,0.33333394,0.33333322,0.33333284
2012-06-11 20:40:00,0.33612004,0.3336802,0.33019975
2012-06-11 20:45:00,0.33492848,0.3332114,0.33186015
2012-06-11 20:50:00,0.3345006,0.33233505,0.3331644
2012-06-11 20:55:00,0.33362392,0.33329126,0.33308476
2012-06-11 21:00:00,0.33924437,0.33358178,0.32717383
2012-06-11 21:05:00,0.3346929,0.33308312,0.332224
2012-06-11 21:10:00,0.3347015,0.33365792,0.3316406
2012-06-11 21:15:00,0.33438137,0.33307064,0.33254796
2012-06-11 21:20:00,0.3342321,0.3332003,0.33256754
2012-06-11 21:25:00,0.33449033,0.33374807,0.3317616
2012-06-11 21:30:00,0.334741,0.3334515,0.33180746
2012-06-11 21:35:00,0.3338557,0.33342457,0.33271974
2012-06-11 21:40:00,0.33343938,0.3333336,0.333227
2012-06-11 21:45:00,0.33336687,0.33332318,0.33330998
2012-06-11 21:50:00,0.33337072,0.33333096,0.3332983
2012-06-11 21:55:00,0.3334068,0.3333414,0.33325183
2012-06-11 22:00:00,0.3333285,0.33342844,0.3332431
2012-06-11 22:05:00,0.33352104,0.3333009,0.33317804
2012-06-11 22:10:00,0.3335393,0.33322048,0.33324018
2012-06-11 22:15:00,0.33363584,0.3335596,0.33280456
2012-06-11 22:20:00,0.33344445,0.33318168,0.33337384
2012-06-11 22:25:00,0.3334532,0.33332753,0.33321935
2012-06-11 22:30:00,0.3333982,0.33330068,0.33330113
2012-06-11 22:35:00,0.3334293,0.33331114,0.33325958
2012-06-11 22:40:00,0.33373517,0.33302858,0.3332362
2012-06-11 22:45:00,0.33366278,0.3329267,0.33341053
2012-06-11 22:50:00,0.33359078,0.33301106,0.33339813
2012-06-11 22:55:00,0.33401102,0.33264887,0.3333401
2012-06-11 23:00:00,0.3348867,0.3322051,0.3329082
2012-06-11 23:05:00,0.33378384,0.33295283,0.3332633
2012-06-11 23:10:00,0.33386612,0.33275047,0.33338338
2012-06-11 23:15:00,0.33394387,0.33291197,0.33314416
2012-06-11 23:20:00,0.33513486,0.33209783,0.33276737
2012-06-11 23:25:00,0.3340176,0.33307633,0.33290604
2012-06-11 23:30:00,0.33370194,0.3330719,0.33322614
2012-06-11 23:35:00,0.33443907,0.33166552,0.33389544
2012-06-11 23:40:00,0.33345646,0.33210367,0.3344399
2012-06-11 23:45:00,0.33421096,0.3323689,0.3334202
2012-06-11 23:50:00,0.3340248,0.33256826,0.33340687
2012-06-11 23:55:00,0.33478615,0.33069736,0.33451644
2012-06-12 00:00:00,0.33341408,0.33307117,0.33351475
2012-06-12 00:05:00,0.33338875,0.333238,0.33337328
2012-06-12 00:10:00,0.3348143,0.33044094,0.3347447
2012-06-12 00:15:00,0.33281216,0.33213425,0.33505362
2012-06-12 00:20:00,0.33352128,0.33301526,0.33346346
2012-06-12 00:25:00,0.33337158,0.3333017,0.33332664
2012-06-12 00:30:00,0.3334528,0.33314195,0.33340523
2012-06-12 00:35:00,0.33359534,0.33286875,0.33353582
2012-06-12 00:40:00,0.36750445,0.2651436,0.3673519
2012-06-12 00:45:00,0.42160678,0.15735571,0.42103755
2012-06-12 00:50:00,0.33412758,0.33189192,0.33398047
2012-06-12 00:55:00,0.35856616,0.28306392,0.35836992
2012-06-12 01:00:00,0.34227756,0.32026857,0.33745384
2012-06-12 01:05:00,0.33595875,0.33176124,0.33227995
2012-06-12 01:10:00,0.3592112,0.28535604,0.3554328
2012-06-12 01:15:00,0.33364004,0.3325797,0.3337803
2012-06-12 01:20:00,0.3495504,0.30383775,0.34661192
2012-06-12 01:25:00,0.33739153,0.32566416,0.33694434
2012-06-12 01:30:00,0.33719784,0.32735354,0.33544868
2012-06-12 01:35:00,0.33522785,0.33197984,0.33279228
2012-06-12 01:40:00,0.3409605,0.3302902,0.32874933
2012-06-12 01:45:00,0.33383322,0.33295298,0.33321384
2012-06-12 01:50:00,0.3480152,0.3059925,0.34599233
2012-06-12 01:55:00,0.33392993,0.33299893,0.33307123
2012-06-12 02:00:00,0.42181832,0.1649125,0.41326922
2012-06-12 02:05:00,0.33338025,0.33333543,0.33328435
2012-06-12 02:10:00,0.3973234,0.20827338,0.39440316
2012-06-12 02:15:00,0.33393273,0.3331703,0.33289698
2012-06-12 02:20:00,0.33963507,0.32122138,0.33914354
2012-06-12 02:25:00,0.41161355,0.17677215,0.4116143
2012-06-12 02:30:00,0.42391053,0.15613574,0.41995373
2012-06-12 02:35:00,0.424386,0.15630595,0.41930804
2012-06-12 02:40:00,0.42418766,0.15616629,0.41964608
2012-06-12 02:45:00,0.39042178,0.33411905,0.27545914
2012-06-12 02:50:00,0.38416484,0.30538744,0.31044775
2012-06-12 02:55:00,0.42537835,0.15699811,0.4176236
2012-06-12 03:00:00,0.5046938,0.18665041,0.30865577
2012-06-12 03:05:00,0.34974486,0.308052,0.3422031
2012-06-12 03:10:00,0.33333355,0.33333293,0.33333355
2012-06-12 03:15:00,0.5294853,0.26473063,0.20578408
2012-06-12 03:20:00,0.35838342,0.33628923,0.3053274
2012-06-12 03:25:00,0.52193,0.21788013,0.26018992
2012-06-12 03:30:00,0.34762162,0.3069628,0.34541565
2012-06-12 03:35:00,0.41291487,0.4131739,0.1739112
2012-06-12 03:40:00,0.36738572,0.3682911,0.26432317
2012-06-12 03:45:00,0.35732815,0.29546654,0.34720525
2012-06-12 03:50:00,0.4417697,0.38557756,0.17265278
2012-06-12 03:55:00,0.34079778,0.34308872,0.31611353
2012-06-12 04:00:00,0.34965166,0.29564762,0.3547007
2012-06-12 04:05:00,0.33347645,0.33280963,0.33371398
2012-06-12 04:10:00,0.21207377,0.43522036,0.35270584
2012-06-12 04:15:00,0.33653685,0.32763782,0.33582526
2012-06-12 04:20:00,0.42839167,0.3605132,0.21109508
2012-06-12 04:25:00,0.23089297,0.3857557,0.38335124
2012-06-12 04:30:00,0.3313272,0.33726555,0.33140722
2012-06-12 04:35:00,0.49974942,0.1846865,0.31556413
2012-06-12 04:40:00,0.5721441,0.21161646,0.21623945
2012-06-12 04:45:00,0.40715384,0.18576078,0.4070854
2012-06-12 04:50:00,0.5733024,0.21206318,0.21463445
2012-06-12 04:55:00,0.33566964,0.33545452,0.32887584
2012-06-12 05:00:00,0.42707074,0.41477677,0.15815249
2012-06-12 05:05:00,0.33829743,0.33829787,0.3234047
2012-06-12 05:10:00,0.35089928,0.3437522,0.30534852
2012-06-12 05:15:00,0.34429333,0.33682072,0.31888592
2012-06-12 05:20:00,0.3793393,0.3767999,0.24386074
2012-06-12 05:25:00,0.3355134,0.3353513,0.32913536
2012-06-12 05:30:00,0.37425703,0.37723818,0.24850482
2012-06-12 05:35:00,0.36140972,0.36555973,0.27303058
2012-06-12 05:40:00,0.34130782,0.3417908,0.3169014
2012-06-12 05:45:00,0.36004758,0.35913748,0.28081495
2012-06-12 05:50:00,0.34884566,0.35330114,0.29785317
2012-06-12 05:55:00,0.34055352,0.3417478,0.31769866
2012-06-12 06:00:00,0.37582222,0.3786404,0.24553737
2012-06-12 06:05:00,0.34030646,0.33992532,0.3197682
2012-06-12 06:10:00,0.34205034,0.34329173,0.31465787
2012-06-12 06:15:00,0.35025328,0.350425,0.2993217
2012-06-12 06:20:00,0.33937213,0.33913395,0.3214939
2012-06-12 06:25:00,0.33901903,0.3371405,0.32384053
2012-06-12 06:30:00,0.3363853,0.3371183,0.32649633
2012-06-12 06:35:00,0.33449844,0.33458772,0.33091384
2012-06-12 06:40:00,0.33539402,0.33514458,0.32946137
2012-06-12 06:45:00,0.3360745,0.33598965,0.32793579
2012-06-12 06:50:00,0.3382159,0.33771944,0.32406467
2012-06-12 06:55:00,0.33639386,0.33608133,0.32752484
2012-06-12 07:00:00,0.33690494,0.33645606,0.3266391
2012-06-12 07:05:00,0.33646482,0.33591875,0.32761636
2012-06-12 07:10:00,0.3353119,0.33522272,0.3294654
2012-06-12 07:15:00,0.34406114,0.3426065,0.3133324
2012-06-12 07:20:00,0.3388378,0.33766386,0.3234984
2012-06-12 07:25:00,0.33946294,0.33366135,0.32687575
2012-06-12 07:30:00,0.34278858,0.32994202,0.32726938
2012-06-12 07:35:00,0.35073707,0.33191895,0.31734395
2012-06-12 07:40:00,0.37292427,0.30759832,0.31947735
2012-06-12 07:45:00,0.36354554,0.31252286,0.32393166
2012-06-12 07:50:00,0.40825945,0.27521366,0.3165269
2012-06-12 07:55:00,0.38372403,0.3171742,0.29910183
2012-06-12 08:00:00,0.38291803,0.31123602,0.30584595
2012-06-12 08:05:00,0.37614614,0.32026666,0.30358717
2012-06-12 08:10:00,0.44783562,0.2726748,0.27948964
2012-06-12 08:15:00,0.42596626,0.32149073,0.25254306
2012-06-12 08:20:00,0.42797604,0.31130698,0.26071694
2012-06-12 08:25:00,0.41810876,0.35243732,0.22945395
2012-06-12 08:30:00,0.4424376,0.3072965,0.25026587
2012-06-12 08:35:00,0.46143317,0.36307064,0.17549616
2012-06-12 08:40:00,0.50329655,0.30681536,0.18988802
2012-06-12 08:45:00,0.5065898,0.2997178,0.1936924
2012-06-12 08:50:00,0.53379965,0.26656783,0.19963259
2012-06-12 08:55:00,0.54330015,0.2446369,0.21206294
2012-06-12 09:00:00,0.4021148,0.29850528,0.29937991
2012-06-12 09:05:00,0.48765403,0.32588127,0.18646473
2012-06-12 09:10:00,0.43069506,0.32462963,0.24467523
2012-06-12 09:15:00,0.43619612,0.23130493,0.332499
2012-06-12 09:20:00,0.43045366,0.1653649,0.40418142
2012-06-12 09:25:00,0.4287512,0.15791358,0.41333517
2012-06-12 09:30:00,0.42726046,0.15732805,0.41541147
2012-06-12 09:35:00,0.42926863,0.15804718,0.41268414
2012-06-12 09:40:00,0.42425135,0.15627453,0.41947418
2012-06-12 09:45:00,0.4281386,0.15774532,0.4141161
2012-06-12 09:50:00,0.42402452,0.1561972,0.41977817
2012-06-12 09:55:00,0.42331094,0.15601644,0.42067266
2012-06-12 10:00:00,0.42588374,0.15691605,0.41720027
2012-06-12 10:05:00,0.4230176,0.15575188,0.42123052
2012-06-12 10:10:00,0.4244001,0.15644738,0.41915256
2012-06-12 10:15:00,0.4224653,0.15548246,0.42205226
2012-06-12 10:20:00,0.42655063,0.15750995,0.41593936
2012-06-12 10:25:00,0.42320257,0.15574776,0.42104965
2012-06-12 10:30:00,0.42327243,0.15607259,0.42065492
2012-06-12 10:35:00,0.42913908,0.15809467,0.41276622
2012-06-12 10:40:00,0.42272016,0.15554556,0.4217343
2012-06-12 10:45:00,0.42457342,0.15626737,0.41915923
2012-06-12 10:50:00,0.42256832,0.15546405,0.42196766
2012-06-12 10:55:00,0.42395404,0.15612681,0.41991922
2012-06-12 11:00:00,0.4226622,0.15557303,0.42176476
2012-06-12 11:05:00,0.42442107,0.15641199,0.41916683
2012-06-12 11:10:00,0.42283204,0.15563257,0.4215354
2012-06-12 11:15:00,0.33363634,0.3332591,0.3331045
2012-06-12 11:20:00,0.33366385,0.3331894,0.3331468
2012-06-12 11:25:00,0.33399922,0.33238268,0.3336181
2012-06-12 11:30:00,0.33389467,0.33325446,0.33285087
2012-06-12 11:35:00,0.3334028,0.3332572,0.33334
2012-06-12 11:40:00,0.33345118,0.33316562,0.3333832
2012-06-12 11:45:00,0.33485377,0.3304701,0.33467615
2012-06-12 11:50:00,0.33341467,0.33325633,0.333329
2012-06-12 11:55:00,0.3347514,0.33092523,0.3343234
2012-06-12 12:00:00,0.33411303,0.33200967,0.33387733
2012-06-12 12:05:00,0.3349081,0.33158404,0.33350787
2012-06-12 12:10:00,0.33371082,0.33296785,0.33332127
2012-06-12 12:15:00,0.33347306,0.33327997,0.33324698
2012-06-12 12:20:00,0.3335668,0.333155,0.33327818
2012-06-12 12:25:00,0.33361042,0.33333462,0.333055
2012-06-12 12:30:00,0.3333932,0.33332607,0.33328068
2012-06-12 12:35:00,0.33354497,0.3333015,0.3331535
2012-06-12 12:40:00,0.33333382,0.33333322,0.333333
2012-06-12 12:45:00,0.33340934,0.33334634,0.33324432
2012-06-12 12:50:00,0.33333418,0.3333333,0.3333325
2012-06-12 12:55:00,0.33339635,0.33327636,0.3333273
2012-06-12 13:00:00,0.33334222,0.33332086,0.33333686
2012-06-12 13:05:00,0.3333347,0.33333272,0.3333326
2012-06-12 13:10:00,0.3333344,0.3333322,0.33333343
2012-06-12 13:15:00,0.33333534,0.3333313,0.33333334
2012-06-12 13:20:00,0.3333491,0.33331585,0.333335
2012-06-12 13:25:00,0.33333796,0.33333296,0.33332905
2012-06-12 13:30:00,0.33342052,0.33320427,0.33337522
2012-06-12 13:35:00,0.3334957,0.3330897,0.3334146
2012-06-12 13:40:00,0.33335465,0.33330938,0.33333594
2012-06-12 13:45:00,0.3333525,0.33330354,0.33334395
2012-06-12 13:50:00,0.33334744,0.33331037,0.33334222
2012-06-12 13:55:00,0.33334067,0.3333215,0.3333378
2012-06-12 14:00:00,0.33333552,0.33333063,0.33333394
2012-06-12 14:05:00,0.33333394,0.33333236,0.3333337
2012-06-12 14:10:00,0.33332884,0.33333588,0.3333353
2012-06-12 14:15:00,0.33333337,0.33333328,0.33333328
2012-06-12 14:20:00,0.33333334,0.33333334,0.33333334
2012-06-12 14:25:00,0.33333376,0.33333257,0.33333364
2012-06-12 14:30:00,0.3333335,0.33333305,0.33333346
2012-06-12 14:35:00,0.33333334,0.33333334,0.33333334
2012-06-12 14:40:00,0.33333334,0.33333328,0.33333337
2012-06-12 14:45:00,0.3333345,0.33333108,0.33333442
2012-06-12 14:50:00,0.33333334,0.33333334,0.33333334
2012-06-12 14:55:00,0.33333334,0.33333334,0.33333334
2012-06-12 15:00:00,0.33333334,0.33333334,0.33333334
