,straight,right,left
2017-06-01 21:05:00,0.30094257,0.4080354,0.29102203
2017-06-01 21:10:00,0.28801644,0.41596484,0.29601872
2017-06-01 21:15:00,0.3080415,0.41890463,0.2730539
2017-06-01 21:20:00,0.2932826,0.42937347,0.2773439
2017-06-01 21:25:00,0.29364443,0.43236178,0.27399382
2017-06-01 21:30:00,0.29730994,0.44768113,0.25500888
2017-06-01 21:35:00,0.27741173,0.47133678,0.25125146
2017-06-01 21:40:00,0.27372858,0.469056,0.25721538
2017-06-01 21:45:00,0.25343537,0.48575702,0.26080766
2017-06-01 21:50:00,0.2632375,0.4832972,0.2534652
2017-06-01 21:55:00,0.2557302,0.4883142,0.25595558
2017-06-01 22:00:00,0.2998761,0.44679883,0.25332513
2017-06-01 22:05:00,0.28929356,0.47544566,0.2352608
2017-06-01 22:10:00,0.2731891,0.4888848,0.2379262
2017-06-01 22:15:00,0.26733083,0.49047002,0.24219912
2017-06-01 22:20:00,0.2616285,0.50029355,0.23807795
2017-06-01 22:25:00,0.21689335,0.5665456,0.21656103
2017-06-01 22:30:00,0.21281831,0.5742814,0.21290025
2017-06-01 22:35:00,0.21325633,0.574903,0.21184067
2017-06-01 22:40:00,0.21238643,0.57555455,0.21205896
2017-06-01 22:45:00,0.21216476,0.57550234,0.212333
2017-06-01 22:50:00,0.21335986,0.57288265,0.21375753
2017-06-01 22:55:00,0.22707997,0.55836564,0.21455435
2017-06-01 23:00:00,0.21655163,0.5703786,0.21306983
2017-06-01 23:05:00,0.22355875,0.5628159,0.21362533
2017-06-01 23:10:00,0.3143089,0.38564494,0.30004615
2017-06-01 23:15:00,0.2404993,0.5365773,0.22292335
2017-06-01 23:20:00,0.22593611,0.55207676,0.22198711
2017-06-01 23:25:00,0.23910445,0.5271419,0.23375356
2017-06-01 23:30:00,0.25194067,0.521442,0.22661735
2017-06-01 23:35:00,0.23620325,0.5512385,0.21255818
2017-06-01 23:40:00,0.23124874,0.5551071,0.21364407
2017-06-01 23:45:00,0.2300731,0.5590863,0.21084058
2017-06-01 23:50:00,0.22132775,0.56522316,0.21344909
2017-06-01 23:55:00,0.318916,0.49734432,0.18373969
2017-06-02 00:00:00,0.21872044,0.56542736,0.21585226
2017-06-02 00:05:00,0.25875726,0.53976387,0.20147885
2017-06-02 00:10:00,0.2158856,0.5688556,0.21525885
2017-06-02 00:15:00,0.21337743,0.5742927,0.21232988
2017-06-02 00:20:00,0.21643661,0.57239777,0.21116556
2017-06-02 00:25:00,0.21867472,0.56491596,0.21640936
2017-06-02 00:30:00,0.21340239,0.5747092,0.21188848
2017-06-02 00:35:00,0.22142817,0.55874026,0.21983154
2017-06-02 00:40:00,0.21261087,0.57502925,0.21235992
2017-06-02 00:45:00,0.21409686,0.57283115,0.21307194
2017-06-02 00:50:00,0.23018955,0.55239284,0.21741758
2017-06-02 00:55:00,0.22649759,0.54940206,0.22410034
2017-06-02 01:00:00,0.21641697,0.57190156,0.21168144
2017-06-02 01:05:00,0.2333871,0.55669034,0.20992255
2017-06-02 01:10:00,0.22786096,0.5625414,0.20959754
2017-06-02 01:15:00,0.22349589,0.5627678,0.21373637
2017-06-02 01:20:00,0.23217195,0.5410088,0.22681932
2017-06-02 01:25:00,0.2354069,0.54987395,0.21471919
2017-06-02 01:30:00,0.26898345,0.46646288,0.26455367
2017-06-02 01:35:00,0.231951,0.55941087,0.20863803
2017-06-02 01:40:00,0.21714242,0.5678961,0.21496157
2017-06-02 01:45:00,0.34769365,0.47501075,0.17729567
2017-06-02 01:50:00,0.21675906,0.5662785,0.21696244
2017-06-02 01:55:00,0.2203089,0.5662336,0.21345751
2017-06-02 02:00:00,0.21939446,0.5647479,0.21585761
2017-06-02 02:05:00,0.25248256,0.54433215,0.20318528
2017-06-02 02:10:00,0.2222835,0.5619943,0.21572225
2017-06-02 02:15:00,0.22011942,0.5657292,0.21415134
2017-06-02 02:20:00,0.2197593,0.5632981,0.2169426
2017-06-02 02:25:00,0.23857926,0.5415265,0.21989423
2017-06-02 02:30:00,0.23504643,0.55684334,0.20811023
2017-06-02 02:35:00,0.22522254,0.55291647,0.22186105
2017-06-02 02:40:00,0.2258688,0.5509785,0.22315271
2017-06-02 02:45:00,0.2272647,0.5476979,0.22503746
2017-06-02 02:50:00,0.2822306,0.45285344,0.26491597
2017-06-02 02:55:00,0.2226196,0.56578106,0.2115994
2017-06-02 03:00:00,0.22007734,0.5599899,0.2199327
2017-06-02 03:05:00,0.22533867,0.56281567,0.21184559
2017-06-02 03:10:00,0.21898237,0.5703849,0.21063265
2017-06-02 03:15:00,0.23154925,0.56016153,0.20828924
2017-06-02 03:20:00,0.22241977,0.56603134,0.21154886
2017-06-02 03:25:00,0.23041576,0.5553897,0.21419454
2017-06-02 03:30:00,0.2208063,0.56216234,0.21703133
2017-06-02 03:35:00,0.23015887,0.5519175,0.21792375
2017-06-02 03:40:00,0.22737348,0.563235,0.20939156
2017-06-02 03:45:00,0.25896257,0.52246445,0.218573
2017-06-02 03:50:00,0.27470255,0.5163926,0.20890485
2017-06-02 03:55:00,0.27660075,0.5145419,0.2088574
2017-06-02 04:00:00,0.28011358,0.51008034,0.20980604
2017-06-02 04:05:00,0.26861277,0.50599843,0.22538891
2017-06-02 04:10:00,0.2993882,0.49412045,0.20649135
2017-06-02 04:15:00,0.339521,0.46382663,0.19665237
2017-06-02 04:20:00,0.30702943,0.48486418,0.20810632
2017-06-02 04:25:00,0.31505835,0.4736061,0.21133548
2017-06-02 04:30:00,0.2972118,0.49497825,0.20780988
2017-06-02 04:35:00,0.30654818,0.48227203,0.21117976
2017-06-02 04:40:00,0.2901408,0.4903499,0.21950936
2017-06-02 04:45:00,0.2903346,0.50760335,0.20206207
2017-06-02 04:50:00,0.29244545,0.49521047,0.21234407
2017-06-02 04:55:00,0.28447324,0.5048127,0.2107141
2017-06-02 05:00:00,0.27823383,0.49771848,0.22404772
2017-06-02 05:05:00,0.29744694,0.44423625,0.25831687
2017-06-02 05:10:00,0.325115,0.43344346,0.2414415
2017-06-02 05:15:00,0.2825853,0.4971398,0.2202749
2017-06-02 05:20:00,0.27633625,0.48970166,0.23396216
2017-06-02 05:25:00,0.31511495,0.4475854,0.23729959
2017-06-02 05:30:00,0.29479218,0.44662988,0.25857794
2017-06-02 05:35:00,0.30294257,0.42159423,0.27546325
2017-06-02 05:40:00,0.29266876,0.4666388,0.2406924
2017-06-02 05:45:00,0.30241477,0.46566227,0.23192286
2017-06-02 05:50:00,0.29122093,0.47137052,0.23740855
2017-06-02 05:55:00,0.325976,0.43104306,0.24298099
2017-06-02 06:00:00,0.28490925,0.44798258,0.26710826
2017-06-02 06:05:00,0.29081297,0.44509333,0.26409376
2017-06-02 06:10:00,0.2664224,0.42493424,0.3086434
2017-06-02 06:15:00,0.25724405,0.45067298,0.29208294
2017-06-02 06:20:00,0.3049841,0.34486008,0.35015583
2017-06-02 06:25:00,0.3192375,0.35483626,0.32592624
2017-06-02 06:30:00,0.3608332,0.3564985,0.28266832
2017-06-02 06:35:00,0.36697212,0.37245715,0.2605707
2017-06-02 06:40:00,0.36299536,0.36042112,0.2765835
2017-06-02 06:45:00,0.39618194,0.36126316,0.24255495
2017-06-02 06:50:00,0.3796929,0.3996104,0.22069667
2017-06-02 06:55:00,0.320771,0.42521667,0.25401232
2017-06-02 07:00:00,0.35550287,0.4043104,0.24018678
2017-06-02 07:05:00,0.35732818,0.4075195,0.23515233
2017-06-02 07:10:00,0.37262926,0.44239554,0.18497516
2017-06-02 07:15:00,0.34721503,0.4484174,0.20436758
2017-06-02 07:20:00,0.3496518,0.46314406,0.18720414
2017-06-02 07:25:00,0.37764996,0.45118135,0.17116877
2017-06-02 07:30:00,0.34977755,0.4717785,0.1784439
2017-06-02 07:35:00,0.39848334,0.43932837,0.16218835
2017-06-02 07:40:00,0.33917117,0.48233655,0.17849226
2017-06-02 07:45:00,0.40901676,0.43202853,0.15895468
2017-06-02 07:50:00,0.2740401,0.5304895,0.19547042
2017-06-02 07:55:00,0.42205974,0.4225077,0.15543263
2017-06-02 08:00:00,0.40761828,0.4328789,0.15950283
2017-06-02 08:05:00,0.34157357,0.48092645,0.17749995
2017-06-02 08:10:00,0.3353043,0.485554,0.17914166
2017-06-02 08:15:00,0.40651,0.43383795,0.15965207
2017-06-02 08:20:00,0.41275346,0.42915708,0.15808938
2017-06-02 08:25:00,0.32991785,0.48972574,0.18035637
2017-06-02 08:30:00,0.24272192,0.5531246,0.20415339
2017-06-02 08:35:00,0.23468903,0.558296,0.20701489
2017-06-02 08:40:00,0.28551957,0.522276,0.1922044
2017-06-02 08:45:00,0.30799365,0.50586987,0.18613641
2017-06-02 08:50:00,0.26390788,0.5380393,0.19805275
2017-06-02 08:55:00,0.2317027,0.56147116,0.2068261
2017-06-02 09:00:00,0.36726242,0.46249068,0.17024687
2017-06-02 09:05:00,0.31572995,0.50018924,0.18408075
2017-06-02 09:10:00,0.3656401,0.4636438,0.17071614
2017-06-02 09:15:00,0.25015947,0.54811466,0.20172581
2017-06-02 09:20:00,0.2852014,0.5225358,0.19226283
2017-06-02 09:25:00,0.34654602,0.4776982,0.17575583
2017-06-02 09:30:00,0.37171912,0.4577121,0.1705688
2017-06-02 09:35:00,0.41883898,0.41912663,0.16203436
2017-06-02 09:40:00,0.22172211,0.5681895,0.21008842
2017-06-02 09:45:00,0.355485,0.45807013,0.1864449
2017-06-02 09:50:00,0.3728545,0.4584533,0.16869214
2017-06-02 09:55:00,0.22342084,0.5675471,0.2090321
2017-06-02 10:00:00,0.26750976,0.5353796,0.19711065
2017-06-02 10:05:00,0.25706157,0.5424303,0.20050819
2017-06-02 10:10:00,0.24772322,0.5489244,0.20335229
2017-06-02 10:15:00,0.2196042,0.567652,0.21274374
2017-06-02 10:20:00,0.23465502,0.55255187,0.21279311
2017-06-02 10:25:00,0.23401569,0.55602705,0.20995727
2017-06-02 10:30:00,0.27765068,0.5258428,0.19650649
2017-06-02 10:35:00,0.2326201,0.5453781,0.22200176
2017-06-02 10:40:00,0.23187652,0.5581959,0.20992757
2017-06-02 10:45:00,0.21965365,0.56650776,0.21383852
2017-06-02 10:50:00,0.21945895,0.5561478,0.22439326
2017-06-02 10:55:00,0.21986637,0.5615786,0.21855506
2017-06-02 11:00:00,0.23198964,0.5569834,0.21102694
2017-06-02 11:05:00,0.24798901,0.54490197,0.20710908
2017-06-02 11:10:00,0.26155016,0.52010655,0.2183433
2017-06-02 11:15:00,0.23438084,0.5466148,0.21900433
2017-06-02 11:20:00,0.22315784,0.5569931,0.2198491
2017-06-02 11:25:00,0.22640507,0.5550163,0.21857864
2017-06-02 11:30:00,0.22227284,0.55676866,0.22095855
2017-06-02 11:35:00,0.23449166,0.53020936,0.23529902
2017-06-02 11:40:00,0.22313134,0.55589974,0.22096899
2017-06-02 11:45:00,0.2203989,0.55789304,0.22170813
2017-06-02 11:50:00,0.23477712,0.5312352,0.23398763
2017-06-02 11:55:00,0.2347842,0.52669376,0.23852204
2017-06-02 12:00:00,0.22149207,0.55596,0.22254793
2017-06-02 12:05:00,0.21639962,0.5667406,0.21685988
2017-06-02 12:10:00,0.2207385,0.56081,0.21845147
2017-06-02 12:15:00,0.2234761,0.54705024,0.22947367
2017-06-02 12:20:00,0.22344057,0.55696917,0.21959026
2017-06-02 12:25:00,0.22329567,0.5574402,0.21926413
2017-06-02 12:30:00,0.22469528,0.54942065,0.22588399
2017-06-02 12:35:00,0.21706362,0.56055415,0.22238225
2017-06-02 12:40:00,0.21750793,0.5605525,0.22193965
2017-06-02 12:45:00,0.22202894,0.5544064,0.22356462
2017-06-02 12:50:00,0.22332878,0.54462993,0.23204133
2017-06-02 12:55:00,0.22611396,0.5539192,0.21996687
2017-06-02 13:00:00,0.22938348,0.55464315,0.21597333
2017-06-02 13:05:00,0.2306438,0.54807097,0.22128524
2017-06-02 13:10:00,0.24205479,0.520428,0.2375172
2017-06-02 13:15:00,0.23597752,0.5175221,0.24650034
2017-06-02 13:20:00,0.20663145,0.51040035,0.2829682
2017-06-02 13:25:00,0.22536217,0.4916133,0.28302455
2017-06-02 13:30:00,0.2227738,0.46664393,0.31058222
2017-06-02 13:35:00,0.24275336,0.50218576,0.25506088
2017-06-02 13:40:00,0.24239282,0.47851837,0.2790888
2017-06-02 13:45:00,0.25354233,0.48443377,0.26202387
2017-06-02 13:50:00,0.23744884,0.5134863,0.24906488
2017-06-02 13:55:00,0.21630062,0.5485566,0.23514274
2017-06-02 14:00:00,0.24078278,0.5193657,0.23985146
2017-06-02 14:05:00,0.2575082,0.4867411,0.25575072
2017-06-02 14:10:00,0.26391917,0.4736261,0.26245475
2017-06-02 14:15:00,0.2972529,0.41040406,0.29234308
2017-06-02 14:20:00,0.28798047,0.426885,0.28513455
2017-06-02 14:25:00,0.27679104,0.44863904,0.27456993
2017-06-02 14:30:00,0.26521185,0.47138557,0.26340267
2017-06-02 14:35:00,0.26295337,0.48161387,0.25543275
2017-06-02 14:40:00,0.26973855,0.46207148,0.2681901
2017-06-02 14:45:00,0.2803447,0.43795392,0.28170133
2017-06-02 14:50:00,0.29939032,0.40435007,0.29625952
2017-06-02 14:55:00,0.30868965,0.3817353,0.30957502
2017-06-02 15:00:00,0.3072605,0.38938823,0.3033512
2017-06-02 15:05:00,0.3208646,0.36261475,0.31652066
2017-06-02 15:10:00,0.31825784,0.37391725,0.3078249
2017-06-02 15:15:00,0.3240768,0.35644355,0.31947964
2017-06-02 15:20:00,0.3397931,0.336713,0.32349393
2017-06-02 15:25:00,0.34742573,0.32350376,0.32907054
2017-06-02 15:30:00,0.33906618,0.32802677,0.332907
2017-06-02 15:35:00,0.34458447,0.3262064,0.3292092
2017-06-02 15:40:00,0.34017837,0.3281918,0.3316298
2017-06-02 15:45:00,0.33759865,0.3301342,0.33226714
2017-06-02 15:50:00,0.34114298,0.32881516,0.3300418
2017-06-02 15:55:00,0.34585118,0.3245866,0.32956222
2017-06-02 16:00:00,0.345476,0.32585964,0.3286644
2017-06-02 16:05:00,0.34714064,0.32415465,0.3287047
2017-06-02 16:10:00,0.3419452,0.31613377,0.341921
2017-06-02 16:15:00,0.3542846,0.31657586,0.32913953
2017-06-02 16:20:00,0.34409246,0.32287204,0.3330355
2017-06-02 16:25:00,0.33933017,0.3262722,0.33439773
2017-06-02 16:30:00,0.34918553,0.3170625,0.33375204
2017-06-02 16:35:00,0.33966112,0.32029405,0.34004486
2017-06-02 16:40:00,0.33828214,0.31728375,0.34443414
2017-06-02 16:45:00,0.34885895,0.30621424,0.34492677
2017-06-02 16:50:00,0.360383,0.3077358,0.33188123
2017-06-02 16:55:00,0.37737244,0.29680988,0.32581767
2017-06-02 17:00:00,0.35162652,0.31522226,0.33315128
2017-06-02 17:05:00,0.3384561,0.32299224,0.33855164
2017-06-02 17:10:00,0.33444443,0.3191081,0.34644747
2017-06-02 17:15:00,0.27975327,0.2789983,0.44124845
2017-06-02 17:20:00,0.30278248,0.30278248,0.39443505
2017-06-02 17:25:00,0.31970993,0.31970993,0.36058012
2017-06-02 17:30:00,0.32295018,0.3229501,0.35409972
2017-06-02 17:35:00,0.31523937,0.31513438,0.36962622
2017-06-02 17:40:00,0.32973856,0.3283503,0.34191114
2017-06-02 17:45:00,0.33245263,0.32097933,0.34656802
2017-06-02 17:50:00,0.3471576,0.3170159,0.33582646
2017-06-02 17:55:00,0.36879957,0.3027904,0.32841003
2017-06-02 18:00:00,0.34376937,0.30275878,0.35347182
2017-06-02 18:05:00,0.35683793,0.3101576,0.33300453
2017-06-02 18:10:00,0.3590799,0.31339097,0.32752907
2017-06-02 18:15:00,0.38318193,0.30541447,0.31140366
2017-06-02 18:20:00,0.37690398,0.30985504,0.31324095
2017-06-02 18:25:00,0.37085265,0.31275913,0.31638825
2017-06-02 18:30:00,0.37736708,0.30892706,0.31370586
2017-06-02 18:35:00,0.38378403,0.30569866,0.31051722
2017-06-02 18:40:00,0.38692084,0.3037601,0.30931902
2017-06-02 18:45:00,0.3922359,0.29954895,0.3082151
2017-06-02 18:50:00,0.3833846,0.3033694,0.31324598
2017-06-02 18:55:00,0.35901672,0.3177037,0.32327965
2017-06-02 19:00:00,0.3719613,0.31042007,0.31761867
2017-06-02 19:05:00,0.36198747,0.3146461,0.32336646
2017-06-02 19:10:00,0.35740235,0.3017367,0.34086087
2017-06-02 19:15:00,0.35261577,0.31465548,0.33272868
2017-06-02 19:20:00,0.3418407,0.31822482,0.33993447
2017-06-02 19:25:00,0.34470835,0.31401482,0.3412768
2017-06-02 19:30:00,0.3524691,0.31695262,0.33057827
2017-06-02 19:35:00,0.36496648,0.31495786,0.32007563
2017-06-02 19:40:00,0.35888353,0.31497964,0.3261369
2017-06-02 19:45:00,0.3334906,0.33289748,0.33361188
2017-06-02 19:50:00,0.33362716,0.3329068,0.333466
2017-06-02 19:55:00,0.33444196,0.33257028,0.33298773
2017-06-02 20:00:00,0.33292723,0.33520454,0.33186823
2017-06-02 20:05:00,0.32658443,0.34427655,0.32913896
2017-06-02 20:10:00,0.3108931,0.3759768,0.31313008
2017-06-02 20:15:00,0.31307945,0.37234676,0.31457382
2017-06-02 20:20:00,0.3186089,0.36239675,0.31899425
2017-06-02 20:25:00,0.318025,0.3652589,0.31671613
2017-06-02 20:30:00,0.3126705,0.37629116,0.31103837
2017-06-02 20:35:00,0.29024017,0.42721006,0.2825498
2017-06-02 20:40:00,0.3110545,0.378248,0.3106975
2017-06-02 20:45:00,0.3203172,0.3601234,0.3195594
2017-06-02 20:50:00,0.32404813,0.3633978,0.31255403
2017-06-02 20:55:00,0.3205583,0.37575084,0.30369088
2017-06-02 21:00:00,0.33036387,0.38076466,0.28887147
2017-06-02 21:05:00,0.3072884,0.41029802,0.28241357
2017-06-02 21:10:00,0.28629917,0.43814242,0.27555847
2017-06-02 21:15:00,0.31467196,0.387161,0.29816702
2017-06-02 21:20:00,0.35985,0.336617,0.30353302
2017-06-02 21:25:00,0.35416737,0.35228574,0.2935469
2017-06-02 21:30:00,0.36765206,0.32825974,0.3040882
2017-06-02 21:35:00,0.30707175,0.39535913,0.29756913
2017-06-02 21:40:00,0.30383065,0.39724913,0.29892027
2017-06-02 21:45:00,0.312342,0.37695307,0.310705
2017-06-02 21:50:00,0.2972509,0.40278763,0.29996145
2017-06-02 21:55:00,0.28110072,0.43388897,0.28501025
2017-06-02 22:00:00,0.3001623,0.39734557,0.30249208
2017-06-02 22:05:00,0.28944704,0.4211256,0.2894274
2017-06-02 22:10:00,0.26239732,0.51116204,0.2264406
2017-06-02 22:15:00,0.24681455,0.5315583,0.22162718
2017-06-02 22:20:00,0.26490808,0.50760466,0.22748728
2017-06-02 22:25:00,0.30256125,0.49249226,0.20494647
2017-06-02 22:30:00,0.27717704,0.5151985,0.20762445
2017-06-02 22:35:00,0.24569039,0.5251232,0.22918646
2017-06-02 22:40:00,0.24873221,0.53517604,0.21609169
2017-06-02 22:45:00,0.22811054,0.55324566,0.21864387
2017-06-02 22:50:00,0.24868752,0.53492975,0.21638277
2017-06-02 22:55:00,0.3069513,0.4886556,0.20439303
2017-06-02 23:00:00,0.35631838,0.46019438,0.18348728
2017-06-02 23:05:00,0.33125573,0.4131097,0.25563455
2017-06-02 23:10:00,0.33526728,0.41905355,0.24567917
2017-06-02 23:15:00,0.31818733,0.39227113,0.28954157
2017-06-02 23:20:00,0.30105132,0.42243433,0.27651438
2017-06-02 23:25:00,0.35608873,0.3583743,0.28553697
2017-06-02 23:30:00,0.3286774,0.36919278,0.30212983
2017-06-02 23:35:00,0.36748502,0.35546815,0.2770468
2017-06-02 23:40:00,0.3462905,0.42252752,0.23118193
2017-06-02 23:45:00,0.2926812,0.49241334,0.21490546
2017-06-02 23:50:00,0.29435888,0.5057573,0.19988386
2017-06-02 23:55:00,0.23520702,0.5332481,0.23154484
2017-06-03 00:00:00,0.24610348,0.5146847,0.23921181
2017-06-03 00:05:00,0.34389225,0.39657363,0.25953412
2017-06-03 00:10:00,0.28950146,0.4834869,0.22701162
2017-06-03 00:15:00,0.32666907,0.47175744,0.20157349
2017-06-03 00:20:00,0.34541076,0.46177474,0.19281453
2017-06-03 00:25:00,0.30105767,0.48648366,0.21245874
2017-06-03 00:30:00,0.3903625,0.42197475,0.18766274
2017-06-03 00:35:00,0.29925963,0.5012357,0.19950464
2017-06-03 00:40:00,0.34888774,0.4614442,0.18966804
2017-06-03 00:45:00,0.3184513,0.4810966,0.20045207
2017-06-03 00:50:00,0.30982223,0.48613048,0.20404737
2017-06-03 00:55:00,0.23267634,0.5191423,0.24818128
2017-06-03 01:00:00,0.31317914,0.49186164,0.19495913
2017-06-03 01:05:00,0.23307605,0.55995387,0.20697005
2017-06-03 01:10:00,0.28251058,0.5150756,0.20241383
2017-06-03 01:15:00,0.31821534,0.4196823,0.26210243
2017-06-03 01:20:00,0.2537126,0.5404895,0.20579784
2017-06-03 01:25:00,0.27070704,0.4730522,0.25624084
2017-06-03 01:30:00,0.32953146,0.36022386,0.3102447
2017-06-03 01:35:00,0.2923459,0.4512788,0.25637525
2017-06-03 01:40:00,0.28795773,0.42712167,0.28492057
2017-06-03 01:45:00,0.2706907,0.47274476,0.25656453
2017-06-03 01:50:00,0.26717868,0.48474443,0.24807683
2017-06-03 01:55:00,0.2467208,0.5463987,0.20688045
2017-06-03 02:00:00,0.27106094,0.46152493,0.26741412
2017-06-03 02:05:00,0.28238893,0.46636185,0.25124925
2017-06-03 02:10:00,0.2962096,0.45760295,0.2461874
2017-06-03 02:15:00,0.26690093,0.48540673,0.24769233
2017-06-03 02:20:00,0.2859889,0.44820035,0.26581076
2017-06-03 02:25:00,0.35131726,0.4709176,0.17776513
2017-06-03 02:30:00,0.22034699,0.5644799,0.21517313
2017-06-03 02:35:00,0.22077417,0.5676772,0.21154861
2017-06-03 02:40:00,0.23116241,0.558505,0.2103326
2017-06-03 02:45:00,0.21607834,0.569911,0.21401069
2017-06-03 02:50:00,0.21841231,0.56375396,0.21783373
2017-06-03 02:55:00,0.23418704,0.55949354,0.20631942
2017-06-03 03:00:00,0.2341385,0.531838,0.23402351
2017-06-03 03:05:00,0.23456906,0.558025,0.20740597
2017-06-03 03:10:00,0.21932615,0.5618105,0.21886331
2017-06-03 03:15:00,0.21712036,0.5713728,0.21150678
2017-06-03 03:20:00,0.2135255,0.57436186,0.21211268
2017-06-03 03:25:00,0.21427344,0.57406026,0.2116663
2017-06-03 03:30:00,0.21581829,0.57280374,0.21137793
2017-06-03 03:35:00,0.218161,0.57129675,0.21054232
2017-06-03 03:40:00,0.22838613,0.5440519,0.22756201
2017-06-03 03:45:00,0.22237751,0.56373644,0.21388607
2017-06-03 03:50:00,0.22354358,0.5536546,0.22280186
2017-06-03 03:55:00,0.22969803,0.54253644,0.2277655
2017-06-03 04:00:00,0.2726429,0.46134365,0.26601335
2017-06-03 04:05:00,0.22646658,0.5613783,0.21215512
2017-06-03 04:10:00,0.23874567,0.5229632,0.23829104
2017-06-03 04:15:00,0.26732516,0.49686855,0.2358063
2017-06-03 04:20:00,0.21343811,0.5738963,0.21266563
2017-06-03 04:25:00,0.21626481,0.5686923,0.21504286
2017-06-03 04:30:00,0.23915145,0.53460944,0.22623913
2017-06-03 04:35:00,0.27210027,0.50866795,0.21923172
2017-06-03 04:40:00,0.23067386,0.5547305,0.21459568
2017-06-03 04:45:00,0.2501035,0.51490897,0.23498751
2017-06-03 04:50:00,0.21986209,0.56797284,0.21216503
2017-06-03 04:55:00,0.21820973,0.5662418,0.2155485
2017-06-03 05:00:00,0.2751768,0.4503351,0.27448806
2017-06-03 05:05:00,0.2168457,0.56848806,0.21466625
2017-06-03 05:10:00,0.23365998,0.5342275,0.23211257
2017-06-03 05:15:00,0.21741357,0.5669096,0.21567684
2017-06-03 05:20:00,0.23639807,0.55666924,0.20693272
2017-06-03 05:25:00,0.21919224,0.5663818,0.21442597
2017-06-03 05:30:00,0.21646677,0.5668655,0.21666768
2017-06-03 05:35:00,0.22538157,0.5421978,0.23242061
2017-06-03 05:40:00,0.2172005,0.5684284,0.21437111
2017-06-03 05:45:00,0.2133965,0.57409394,0.2125096
2017-06-03 05:50:00,0.21952829,0.56166136,0.21881032
2017-06-03 05:55:00,0.2537643,0.49613905,0.25009662
2017-06-03 06:00:00,0.21286078,0.57399404,0.2131451
2017-06-03 06:05:00,0.20799835,0.5281831,0.26381853
2017-06-03 06:10:00,0.22603567,0.5484488,0.22551547
2017-06-03 06:15:00,0.22009572,0.56407464,0.21582966
2017-06-03 06:20:00,0.26374742,0.4729712,0.2632814
2017-06-03 06:25:00,0.24159352,0.51990134,0.23850505
2017-06-03 06:30:00,0.2601962,0.51633203,0.22347175
2017-06-03 06:35:00,0.27202135,0.52019197,0.20778677
2017-06-03 06:40:00,0.27751762,0.48957014,0.2329123
2017-06-03 06:45:00,0.27196842,0.50887316,0.21915852
2017-06-03 06:50:00,0.28279796,0.4901929,0.2270092
2017-06-03 06:55:00,0.28985104,0.5041238,0.20602521
2017-06-03 07:00:00,0.2811923,0.5188631,0.1999447
2017-06-03 07:05:00,0.24148038,0.53529733,0.22322235
2017-06-03 07:10:00,0.29280418,0.50382346,0.20337242
2017-06-03 07:15:00,0.2636298,0.49970192,0.23666838
2017-06-03 07:20:00,0.23712792,0.52694887,0.23592322
2017-06-03 07:25:00,0.36871788,0.42382246,0.20745963
2017-06-03 07:30:00,0.28940392,0.51177704,0.19881901
2017-06-03 07:35:00,0.2439272,0.54722965,0.2088431
2017-06-03 07:40:00,0.23428473,0.556208,0.20950727
2017-06-03 07:45:00,0.2987501,0.5102991,0.19095078
2017-06-03 07:50:00,0.27823392,0.52408737,0.19767871
2017-06-03 07:55:00,0.22775881,0.5619696,0.21027152
2017-06-03 08:00:00,0.238853,0.55050373,0.2106433
2017-06-03 08:05:00,0.25972667,0.51752204,0.22275127
2017-06-03 08:10:00,0.250194,0.53208447,0.21772152
2017-06-03 08:15:00,0.23059973,0.5519479,0.21745233
2017-06-03 08:20:00,0.2162546,0.5695045,0.21424092
2017-06-03 08:25:00,0.21918182,0.56181425,0.2190039
2017-06-03 08:30:00,0.22516346,0.54968715,0.22514947
2017-06-03 08:35:00,0.21905601,0.5618937,0.2190503
2017-06-03 08:40:00,0.22108078,0.5578572,0.22106194
2017-06-03 08:45:00,0.22103778,0.5595918,0.21937047
2017-06-03 08:50:00,0.2690885,0.465015,0.2658965
2017-06-03 08:55:00,0.23104024,0.5516367,0.21732305
2017-06-03 09:00:00,0.27407208,0.4607264,0.26520154
2017-06-03 09:05:00,0.22741061,0.55150837,0.221081
2017-06-03 09:10:00,0.26877755,0.47639084,0.25483164
2017-06-03 09:15:00,0.27144322,0.5114821,0.21707465
2017-06-03 09:20:00,0.26829183,0.47555932,0.25614887
2017-06-03 09:25:00,0.26266354,0.4780003,0.2593361
2017-06-03 09:30:00,0.25396517,0.49397504,0.2520598
2017-06-03 09:35:00,0.2208061,0.5609131,0.21828076
2017-06-03 09:40:00,0.23029763,0.54572386,0.2239786
2017-06-03 09:45:00,0.21920094,0.56480736,0.2159917
2017-06-03 09:50:00,0.21776266,0.5682465,0.21399084
2017-06-03 09:55:00,0.21858002,0.5648057,0.21661432
2017-06-03 10:00:00,0.22712894,0.54589844,0.22697257
2017-06-03 10:05:00,0.2365921,0.5288321,0.23457587
2017-06-03 10:10:00,0.25075185,0.50296324,0.24628492
2017-06-03 10:15:00,0.23157714,0.538676,0.22974685
2017-06-03 10:20:00,0.23017259,0.5409327,0.2288947
2017-06-03 10:25:00,0.227371,0.5620133,0.2106156
2017-06-03 10:30:00,0.21592687,0.56840986,0.21566331
2017-06-03 10:35:00,0.22052377,0.5598306,0.21964559
2017-06-03 10:40:00,0.22601259,0.5479792,0.22600815
