,straight,right,left
2017-06-05 10:05:00,0.3702689,0.3667794,0.26295164
2017-06-05 10:10:00,0.3766969,0.36593458,0.25736842
2017-06-05 10:15:00,0.38737777,0.3823923,0.23023
2017-06-05 10:20:00,0.38405418,0.37219456,0.24375133
2017-06-05 10:25:00,0.3830719,0.36275476,0.25417337
2017-06-05 10:30:00,0.34806994,0.38302416,0.2689059
2017-06-05 10:35:00,0.32441488,0.4121746,0.26341054
2017-06-05 10:40:00,0.30954853,0.44377822,0.24667326
2017-06-05 10:45:00,0.3318559,0.4384822,0.22966193
2017-06-05 10:50:00,0.34866378,0.39377066,0.25756553
2017-06-05 10:55:00,0.34541374,0.42591864,0.22866759
2017-06-05 11:00:00,0.3488511,0.41713753,0.23401144
2017-06-05 11:05:00,0.35107455,0.41771165,0.23121382
2017-06-05 11:10:00,0.35724646,0.37889788,0.2638557
2017-06-05 11:15:00,0.33855423,0.4020843,0.25936154
2017-06-05 11:20:00,0.37271804,0.36644527,0.26083672
2017-06-05 11:25:00,0.35208368,0.36441246,0.28350386
2017-06-05 11:30:00,0.34477812,0.381994,0.2732279
2017-06-05 11:35:00,0.34148324,0.40044188,0.25807488
2017-06-05 11:40:00,0.32915458,0.37499407,0.2958514
2017-06-05 11:45:00,0.32967708,0.35252443,0.31779853
2017-06-05 11:50:00,0.3284816,0.3483412,0.3231772
2017-06-05 11:55:00,0.31958178,0.3664228,0.31399545
2017-06-05 12:00:00,0.32581812,0.35145286,0.32272908
2017-06-05 12:05:00,0.32185474,0.36118686,0.31695846
2017-06-05 12:10:00,0.33156034,0.33965838,0.32878137
2017-06-05 12:15:00,0.33282596,0.33746085,0.3297132
2017-06-05 12:20:00,0.3348869,0.33650416,0.32860893
2017-06-05 12:25:00,0.33119404,0.3415766,0.32722932
2017-06-05 12:30:00,0.33224073,0.33761048,0.33014873
2017-06-05 12:35:00,0.316802,0.3702307,0.3129673
2017-06-05 12:40:00,0.32436335,0.35203615,0.32360053
2017-06-05 12:45:00,0.32732856,0.34820142,0.3244701
2017-06-05 12:50:00,0.33004594,0.34209225,0.3278618
2017-06-05 12:55:00,0.33444694,0.33505225,0.33050078
2017-06-05 13:00:00,0.33081248,0.34224823,0.3269393
2017-06-05 13:05:00,0.32851398,0.3462388,0.32524726
2017-06-05 13:10:00,0.33351618,0.33761588,0.32886794
2017-06-05 13:15:00,0.33436936,0.33578855,0.32984206
2017-06-05 13:20:00,0.33493802,0.334333,0.33072895
2017-06-05 13:25:00,0.3315188,0.34153354,0.32694766
2017-06-05 13:30:00,0.33318332,0.33691674,0.3298999
2017-06-05 13:35:00,0.33357945,0.34650588,0.31991473
2017-06-05 13:40:00,0.3282067,0.3542166,0.31757665
2017-06-05 13:45:00,0.3268918,0.3519553,0.32115293
2017-06-05 13:50:00,0.33285594,0.33843246,0.32871157
2017-06-05 13:55:00,0.33395055,0.33770305,0.32834634
2017-06-05 14:00:00,0.33289137,0.33501974,0.33208886
2017-06-05 14:05:00,0.3355247,0.33933827,0.325137
2017-06-05 14:10:00,0.33034083,0.34178576,0.32787335
2017-06-05 14:15:00,0.3303544,0.34176263,0.32788298
2017-06-05 14:20:00,0.31942707,0.36788023,0.3126927
2017-06-05 14:25:00,0.32578748,0.35164565,0.32256693
2017-06-05 14:30:00,0.30196306,0.40481946,0.2932175
2017-06-05 14:35:00,0.3166984,0.38399327,0.2993083
2017-06-05 14:40:00,0.32192227,0.38094035,0.2971374
2017-06-05 14:45:00,0.3193647,0.3695514,0.311084
2017-06-05 14:50:00,0.30337414,0.40449375,0.29213208
2017-06-05 14:55:00,0.31055504,0.38587886,0.30356613
2017-06-05 15:00:00,0.32221958,0.36515337,0.31262705
2017-06-05 15:05:00,0.3161177,0.37613523,0.30774704
2017-06-05 15:10:00,0.33054608,0.34475663,0.3246973
2017-06-05 15:15:00,0.32575715,0.35510945,0.3191334
2017-06-05 15:20:00,0.3140474,0.37545386,0.31049868
2017-06-05 15:25:00,0.2902806,0.42393628,0.28578308
2017-06-05 15:30:00,0.28895268,0.4226469,0.2884005
2017-06-05 15:35:00,0.23979641,0.5198182,0.24038535
2017-06-05 15:40:00,0.27298537,0.45399898,0.27301568
2017-06-05 15:45:00,0.28881383,0.42233837,0.2888479
2017-06-05 15:50:00,0.2403103,0.51914126,0.24054846
2017-06-05 15:55:00,0.20949589,0.5642512,0.22625297
2017-06-05 16:00:00,0.21231434,0.5677037,0.21998194
2017-06-05 16:05:00,0.19994749,0.5425187,0.25753385
2017-06-05 16:10:00,0.17516173,0.47596884,0.3488694
2017-06-05 16:15:00,0.15536635,0.42232952,0.42230418
2017-06-05 16:20:00,0.15549451,0.42267776,0.42182773
2017-06-05 16:25:00,0.15537202,0.42234492,0.42228308
2017-06-05 16:30:00,0.1614552,0.43885326,0.39969155
2017-06-05 16:35:00,0.21018776,0.56568354,0.22412881
2017-06-05 16:40:00,0.22299778,0.55126745,0.22573473
2017-06-05 16:45:00,0.22382602,0.54987425,0.22629972
2017-06-05 16:50:00,0.24073231,0.51563555,0.24363208
2017-06-05 16:55:00,0.21533379,0.55011636,0.23454985
2017-06-05 17:00:00,0.22776516,0.53471464,0.2375202
2017-06-05 17:05:00,0.19923748,0.49590653,0.30485597
2017-06-05 17:10:00,0.18730128,0.48605436,0.32664436
2017-06-05 17:15:00,0.16663097,0.45024067,0.38312832
2017-06-05 17:20:00,0.15664917,0.4256327,0.41771814
2017-06-05 17:25:00,0.15544017,0.42251697,0.42204288
2017-06-05 17:30:00,0.15539528,0.42240062,0.42220408
2017-06-05 17:35:00,0.15731342,0.42712897,0.41555765
2017-06-05 17:40:00,0.17182836,0.46349967,0.36467195
2017-06-05 17:45:00,0.1743648,0.46754858,0.3580866
2017-06-05 17:50:00,0.16204071,0.43748957,0.40046975
2017-06-05 17:55:00,0.15536258,0.42231923,0.4223182
2017-06-05 18:00:00,0.15536241,0.42231882,0.42231882
2017-06-05 18:05:00,0.15536277,0.42231956,0.42231768
2017-06-05 18:10:00,0.15536255,0.42231905,0.4223184
2017-06-05 18:15:00,0.15536246,0.4223189,0.4223186
2017-06-05 18:20:00,0.15536241,0.42231882,0.42231882
2017-06-05 18:25:00,0.15536241,0.42231882,0.42231876
2017-06-05 18:30:00,0.15536241,0.42231882,0.42231882
2017-06-05 18:35:00,0.15536241,0.42231882,0.42231882
2017-06-05 18:40:00,0.15536241,0.42231882,0.42231882
2017-06-05 18:45:00,0.15536241,0.42231882,0.42231882
2017-06-05 18:50:00,0.15536241,0.42231882,0.42231882
2017-06-05 18:55:00,0.15536253,0.4223191,0.42231837
2017-06-05 19:00:00,0.15536241,0.42231882,0.42231876
2017-06-05 19:05:00,0.15536243,0.42231882,0.42231873
2017-06-05 19:10:00,0.15536302,0.42231965,0.4223173
2017-06-05 19:15:00,0.15555756,0.42253518,0.42190722
2017-06-05 19:20:00,0.15751834,0.42397615,0.4185055
2017-06-05 19:25:00,0.18605375,0.44184977,0.3720965
2017-06-05 19:30:00,0.20763922,0.46678007,0.32558078
2017-06-05 19:35:00,0.22713664,0.5109162,0.26194718
2017-06-05 19:40:00,0.23618686,0.4786891,0.2851241
2017-06-05 19:45:00,0.2530747,0.46553275,0.28139248
2017-06-05 19:50:00,0.2722434,0.43162754,0.29612908
2017-06-05 19:55:00,0.28933033,0.42053634,0.29013336
2017-06-05 20:00:00,0.31272745,0.4131393,0.27413324
2017-06-05 20:05:00,0.29495743,0.40975165,0.29529092
2017-06-05 20:10:00,0.35376462,0.38761002,0.2586253
2017-06-05 20:15:00,0.29590204,0.41471812,0.28937984
2017-06-05 20:20:00,0.3010059,0.40880734,0.29018676
2017-06-05 20:25:00,0.2970213,0.411269,0.29170975
2017-06-05 20:30:00,0.32378992,0.39700404,0.279206
2017-06-05 20:35:00,0.3617551,0.34861532,0.2896296
2017-06-05 20:40:00,0.3426249,0.35492396,0.30245116
2017-06-05 20:45:00,0.3126473,0.38123527,0.30611733
2017-06-05 20:50:00,0.31049827,0.39703164,0.29247016
2017-06-05 20:55:00,0.32325888,0.37776625,0.29897478
2017-06-05 21:00:00,0.34127998,0.35235354,0.30636644
2017-06-05 21:05:00,0.34398195,0.34463522,0.31138283
2017-06-05 21:10:00,0.361023,0.3365189,0.30245802
2017-06-05 21:15:00,0.3647141,0.3408812,0.2944047
2017-06-05 21:20:00,0.35503206,0.3230422,0.32192576
2017-06-05 21:25:00,0.38533235,0.32564172,0.289026
2017-06-05 21:30:00,0.37894687,0.3223505,0.29870266
2017-06-05 21:35:00,0.37606782,0.32407716,0.299855
2017-06-05 21:40:00,0.3804427,0.31820208,0.30135512
2017-06-05 21:45:00,0.3708904,0.3250571,0.30405247
2017-06-05 21:50:00,0.39529765,0.30777362,0.29692876
2017-06-05 21:55:00,0.4105401,0.30591035,0.2835495
2017-06-05 22:00:00,0.46154326,0.2749522,0.26350456
2017-06-05 22:05:00,0.40881714,0.30120534,0.28997752
2017-06-05 22:10:00,0.4236914,0.28855246,0.28775612
2017-06-05 22:15:00,0.448095,0.28279454,0.26911044
2017-06-05 22:20:00,0.44835788,0.2879712,0.26367098
2017-06-05 22:25:00,0.33695665,0.33152655,0.33151683
2017-06-05 22:30:00,0.33811045,0.33094612,0.3309435
2017-06-05 22:35:00,0.35069513,0.3246399,0.32466498
2017-06-05 22:40:00,0.34510174,0.32708153,0.3278167
2017-06-05 22:45:00,0.39809912,0.3010147,0.30088612
2017-06-05 22:50:00,0.35416442,0.32324797,0.3225876
2017-06-05 22:55:00,0.38476416,0.36929524,0.24594063
2017-06-05 23:00:00,0.3748017,0.23393577,0.39126247
2017-06-05 23:05:00,0.35579044,0.3714105,0.2727991
2017-06-05 23:10:00,0.36453888,0.34635052,0.28911063
2017-06-05 23:15:00,0.39411855,0.41901383,0.18686756
2017-06-05 23:20:00,0.41722405,0.4044182,0.17835784
2017-06-05 23:25:00,0.41613895,0.41406572,0.16979526
2017-06-05 23:30:00,0.43399543,0.3920594,0.17394522
2017-06-05 23:35:00,0.44268468,0.34315237,0.21416298
2017-06-05 23:40:00,0.42307717,0.29695883,0.27996403
2017-06-05 23:45:00,0.50956553,0.23486118,0.25557336
2017-06-05 23:50:00,0.47005937,0.30291677,0.22702393
2017-06-05 23:55:00,0.46441966,0.30196154,0.23361886
2017-06-06 00:00:00,0.3660958,0.33424267,0.29966158
2017-06-06 00:05:00,0.3512033,0.3414464,0.30735025
2017-06-06 00:10:00,0.3682777,0.33509013,0.29663217
2017-06-06 00:15:00,0.40841904,0.31222513,0.2793558
2017-06-06 00:20:00,0.39227942,0.32730073,0.2804199
2017-06-06 00:25:00,0.36544,0.34989938,0.28466067
2017-06-06 00:30:00,0.34095016,0.32122692,0.33782294
2017-06-06 00:35:00,0.36293206,0.3109768,0.32609114
2017-06-06 00:40:00,0.3761417,0.2564526,0.36740574
2017-06-06 00:45:00,0.34836704,0.31339067,0.3382423
2017-06-06 00:50:00,0.4231389,0.17873518,0.398126
2017-06-06 00:55:00,0.505636,0.26123905,0.23312494
2017-06-06 01:00:00,0.33456647,0.33104455,0.33438897
2017-06-06 01:05:00,0.33705726,0.32826495,0.33467788
2017-06-06 01:10:00,0.33526585,0.33072802,0.33400616
2017-06-06 01:15:00,0.33771178,0.33081287,0.33147538
2017-06-06 01:20:00,0.33532682,0.32959145,0.33508176
2017-06-06 01:25:00,0.3337454,0.3332265,0.3330281
2017-06-06 01:30:00,0.33417794,0.33206424,0.33375782
2017-06-06 01:35:00,0.33463845,0.33130535,0.33405617
2017-06-06 01:40:00,0.3339766,0.33263293,0.3333904
2017-06-06 01:45:00,0.33376384,0.33263585,0.3336003
2017-06-06 01:50:00,0.3335757,0.33312804,0.3332963
2017-06-06 01:55:00,0.33351076,0.33314466,0.33334452
2017-06-06 02:00:00,0.3335374,0.33298495,0.3334776
2017-06-06 02:05:00,0.3336511,0.3327726,0.33357626
2017-06-06 02:10:00,0.33393583,0.33227745,0.33378676
2017-06-06 02:15:00,0.33402205,0.33201244,0.33396557
2017-06-06 02:20:00,0.33373564,0.3330961,0.3331682
2017-06-06 02:25:00,0.33361682,0.33280337,0.3335798
2017-06-06 02:30:00,0.33344886,0.3331672,0.33338398
2017-06-06 02:35:00,0.3349761,0.3301699,0.33485398
2017-06-06 02:40:00,0.3335251,0.3329827,0.33349222
2017-06-06 02:45:00,0.33357224,0.33324525,0.3331825
2017-06-06 02:50:00,0.33343092,0.33318076,0.33338842
2017-06-06 02:55:00,0.33351934,0.33317238,0.33330822
2017-06-06 03:00:00,0.33415803,0.33179832,0.33404362
2017-06-06 03:05:00,0.33346364,0.3332818,0.33325455
2017-06-06 03:10:00,0.35693938,0.28618854,0.35687208
2017-06-06 03:15:00,0.3333681,0.3333557,0.33327618
2017-06-06 03:20:00,0.33349457,0.33305594,0.33344948
2017-06-06 03:25:00,0.33353725,0.33305606,0.3334067
2017-06-06 03:30:00,0.3336267,0.33283392,0.33353943
2017-06-06 03:35:00,0.33344483,0.3333066,0.3332485
2017-06-06 03:40:00,0.3335882,0.33306426,0.33334756
2017-06-06 03:45:00,0.34994888,0.3179178,0.3321333
2017-06-06 03:50:00,0.34409758,0.3227213,0.33318108
2017-06-06 03:55:00,0.33794633,0.32955515,0.33249852
2017-06-06 04:00:00,0.34990978,0.30978572,0.34030452
2017-06-06 04:05:00,0.34478208,0.32506275,0.33015513
2017-06-06 04:10:00,0.3445348,0.32215577,0.33330944
2017-06-06 04:15:00,0.34051514,0.32434347,0.3351414
2017-06-06 04:20:00,0.33947867,0.3274563,0.33306506
2017-06-06 04:25:00,0.33926228,0.32513952,0.3355982
2017-06-06 04:30:00,0.3477524,0.3115792,0.34066835
2017-06-06 04:35:00,0.33861917,0.3255462,0.3358346
2017-06-06 04:40:00,0.33983472,0.32517388,0.33499143
2017-06-06 04:45:00,0.3410311,0.320899,0.33806992
2017-06-06 04:50:00,0.34171385,0.32269722,0.33558896
2017-06-06 04:55:00,0.33977705,0.32281855,0.33740443
2017-06-06 05:00:00,0.3588439,0.28900847,0.35214767
2017-06-06 05:05:00,0.34444,0.31679276,0.33876714
2017-06-06 05:10:00,0.34114155,0.32025763,0.33860078
2017-06-06 05:15:00,0.35229808,0.2967382,0.35096368
2017-06-06 05:20:00,0.3492964,0.30358693,0.34711668
2017-06-06 05:25:00,0.34165654,0.3210436,0.33729982
2017-06-06 05:30:00,0.3467028,0.30803427,0.3452629
2017-06-06 05:35:00,0.34718728,0.30922523,0.3435875
2017-06-06 05:40:00,0.340788,0.32176566,0.33744636
2017-06-06 05:45:00,0.3376289,0.32622266,0.3361485
2017-06-06 05:50:00,0.3362458,0.32930326,0.33445096
2017-06-06 05:55:00,0.33592635,0.3289858,0.33508778
2017-06-06 06:00:00,0.33594793,0.32989654,0.3341555
2017-06-06 06:05:00,0.3368691,0.32846433,0.33466658
2017-06-06 06:10:00,0.3347967,0.3327665,0.3324368
2017-06-06 06:15:00,0.33573043,0.3321277,0.33214194
2017-06-06 06:20:00,0.3358675,0.33238497,0.33174747
2017-06-06 06:25:00,0.33485416,0.3340817,0.3310642
2017-06-06 06:30:00,0.33417723,0.334698,0.33112478
2017-06-06 06:35:00,0.33400303,0.33318624,0.3328107
2017-06-06 06:40:00,0.33360675,0.3337531,0.33264017
2017-06-06 06:45:00,0.33320004,0.3336735,0.3331265
2017-06-06 06:50:00,0.33377522,0.3336363,0.3325884
2017-06-06 06:55:00,0.3337984,0.3336726,0.33252898
2017-06-06 07:00:00,0.35657382,0.35556456,0.28786168
2017-06-06 07:05:00,0.35040462,0.347363,0.30223235
2017-06-06 07:10:00,0.3432047,0.33498672,0.32180855
2017-06-06 07:15:00,0.35102323,0.33098435,0.3179924
2017-06-06 07:20:00,0.34452134,0.3385625,0.31691623
2017-06-06 07:25:00,0.3513656,0.34385914,0.3047753
2017-06-06 07:30:00,0.3496591,0.34377322,0.3065677
2017-06-06 07:35:00,0.36171734,0.35612756,0.2821551
2017-06-06 07:40:00,0.37411058,0.3701947,0.25569478
2017-06-06 07:45:00,0.37878653,0.37327173,0.24794175
2017-06-06 07:50:00,0.3727527,0.36723703,0.26001027
2017-06-06 07:55:00,0.3847734,0.38344344,0.23178312
2017-06-06 08:00:00,0.39626318,0.39211267,0.2116242
2017-06-06 08:05:00,0.35160124,0.34909096,0.29930773
2017-06-06 08:10:00,0.35802507,0.35669312,0.2852818
2017-06-06 08:15:00,0.36912468,0.36547482,0.2654005
2017-06-06 08:20:00,0.36304054,0.3585689,0.27839053
2017-06-06 08:25:00,0.34992442,0.34895676,0.30111885
2017-06-06 08:30:00,0.4047103,0.40928096,0.18600874
2017-06-06 08:35:00,0.41901842,0.4157726,0.16520892
2017-06-06 08:40:00,0.41709048,0.4152039,0.1677056
2017-06-06 08:45:00,0.42700896,0.4150571,0.157934
2017-06-06 08:50:00,0.42836568,0.41303617,0.15859815
2017-06-06 08:55:00,0.4282015,0.41319785,0.15860055
2017-06-06 09:00:00,0.42138237,0.42147684,0.15714078
2017-06-06 09:05:00,0.42197195,0.41703427,0.16099387
2017-06-06 09:10:00,0.38868734,0.4442539,0.16705887
2017-06-06 09:15:00,0.21433574,0.5713286,0.21433568
2017-06-06 09:20:00,0.21442504,0.57114995,0.21442504
2017-06-06 09:25:00,0.21336132,0.5732774,0.21336132
2017-06-06 09:30:00,0.21517786,0.5696442,0.21517786
2017-06-06 09:35:00,0.21419023,0.5716195,0.21419023
2017-06-06 09:40:00,0.21681343,0.56637305,0.21681343
2017-06-06 09:45:00,0.21432127,0.57138544,0.21429324
2017-06-06 09:50:00,0.21954136,0.5678508,0.21260783
2017-06-06 09:55:00,0.3291464,0.48669523,0.18415841
2017-06-06 10:00:00,0.41636673,0.4253895,0.15824376
2017-06-06 10:05:00,0.41716713,0.42479324,0.15803955
2017-06-06 10:10:00,0.40713108,0.43149143,0.16137744
2017-06-06 10:15:00,0.4181556,0.42432842,0.15751594
2017-06-06 10:20:00,0.41906562,0.42240226,0.15853211
2017-06-06 10:25:00,0.42033467,0.4199097,0.15975569
2017-06-06 10:30:00,0.4113849,0.4250847,0.16353045
2017-06-06 10:35:00,0.4120351,0.4283813,0.1595836
2017-06-06 10:40:00,0.4086587,0.4303168,0.16102451
2017-06-06 10:45:00,0.41447085,0.4269221,0.15860698
2017-06-06 10:50:00,0.4065944,0.4320512,0.16135433
2017-06-06 10:55:00,0.40594786,0.4310011,0.16305101
2017-06-06 11:00:00,0.40201858,0.42112043,0.17686093
2017-06-06 11:05:00,0.4084742,0.43039903,0.16112675
2017-06-06 11:10:00,0.39954814,0.4302434,0.17020841
2017-06-06 11:15:00,0.41118014,0.4170481,0.17177176
2017-06-06 11:20:00,0.40856326,0.41434154,0.17709517
2017-06-06 11:25:00,0.38377288,0.38911825,0.22710891
2017-06-06 11:30:00,0.39064667,0.39991477,0.2094386
2017-06-06 11:35:00,0.37191322,0.37598208,0.25210473
2017-06-06 11:40:00,0.36015922,0.3634109,0.2764299
2017-06-06 11:45:00,0.34318638,0.34410444,0.31270915
2017-06-06 11:50:00,0.3445706,0.34479257,0.31063682
2017-06-06 11:55:00,0.3406066,0.34074196,0.31865135
2017-06-06 12:00:00,0.33690572,0.3370434,0.32605085
2017-06-06 12:05:00,0.34846064,0.34955898,0.3019804
2017-06-06 12:10:00,0.397922,0.40298742,0.19909056
2017-06-06 12:15:00,0.40451336,0.4064723,0.18901433
2017-06-06 12:20:00,0.39733204,0.41553456,0.18713345
2017-06-06 12:25:00,0.40005866,0.4150316,0.18490973
2017-06-06 12:30:00,0.40503013,0.3993557,0.19561419
2017-06-06 12:35:00,0.4195776,0.3712105,0.20921196
2017-06-06 12:40:00,0.36779457,0.41654208,0.21566331
2017-06-06 12:45:00,0.38029408,0.41632742,0.20337847
2017-06-06 12:50:00,0.393359,0.4073204,0.19932066
2017-06-06 12:55:00,0.38946384,0.41105774,0.19947845
2017-06-06 13:00:00,0.38624233,0.41203204,0.20172565
2017-06-06 13:05:00,0.2889449,0.49603814,0.2150169
2017-06-06 13:10:00,0.3391504,0.4756501,0.1851995
2017-06-06 13:15:00,0.3747132,0.44818348,0.17710333
2017-06-06 13:20:00,0.40012994,0.41945657,0.18041348
2017-06-06 13:25:00,0.40205142,0.41840452,0.17954405
2017-06-06 13:30:00,0.402721,0.41946244,0.17781661
2017-06-06 13:35:00,0.41124666,0.41745663,0.17129672
2017-06-06 13:40:00,0.41333172,0.42034835,0.16631986
2017-06-06 13:45:00,0.4041962,0.4286148,0.16718896
2017-06-06 13:50:00,0.37278032,0.41447654,0.21274321
2017-06-06 13:55:00,0.3927751,0.43118942,0.17603545
2017-06-06 14:00:00,0.38396886,0.43220893,0.1838222
2017-06-06 14:05:00,0.3917868,0.41279498,0.1954182
2017-06-06 14:10:00,0.38216674,0.39918122,0.21865204
2017-06-06 14:15:00,0.3866331,0.3988059,0.21456102
2017-06-06 14:20:00,0.39977694,0.41224542,0.18797766
2017-06-06 14:25:00,0.39069945,0.41022146,0.19907911
2017-06-06 14:30:00,0.40314537,0.40655386,0.19030075
2017-06-06 14:35:00,0.4040138,0.4083538,0.18763241
2017-06-06 14:40:00,0.40098315,0.40325204,0.19576475
2017-06-06 14:45:00,0.40683484,0.41490918,0.17825593
2017-06-06 14:50:00,0.40084332,0.4085721,0.19058463
2017-06-06 14:55:00,0.40353188,0.41231906,0.18414903
2017-06-06 15:00:00,0.38364196,0.39753243,0.21882553
2017-06-06 15:05:00,0.37060016,0.38298994,0.24640986
2017-06-06 15:10:00,0.36458653,0.38236177,0.25305173
2017-06-06 15:15:00,0.3519446,0.36633524,0.28172022
2017-06-06 15:20:00,0.3500626,0.39312208,0.2568153
2017-06-06 15:25:00,0.35602757,0.3672644,0.27670807
2017-06-06 15:30:00,0.33326584,0.342489,0.32424515
2017-06-06 15:35:00,0.335058,0.35969308,0.30524892
2017-06-06 15:40:00,0.3244707,0.34785658,0.32767272
2017-06-06 15:45:00,0.15557984,0.4223015,0.4221187
2017-06-06 15:50:00,0.1559607,0.42202017,0.4220192
2017-06-06 15:55:00,0.15537727,0.42231148,0.4223112
2017-06-06 16:00:00,0.15536265,0.42231885,0.4223185
2017-06-06 16:05:00,0.15536276,0.42231905,0.42231816
2017-06-06 16:10:00,0.15536313,0.42232034,0.42231646
2017-06-06 16:15:00,0.15536277,0.4223191,0.42231816
2017-06-06 16:20:00,0.15536723,0.42231655,0.42231625
2017-06-06 16:25:00,0.15536891,0.42231554,0.42231554
2017-06-06 16:30:00,0.155948,0.42202598,0.42202598
2017-06-06 16:35:00,0.15633282,0.42183357,0.42183357
2017-06-06 16:40:00,0.1554703,0.42226484,0.42226484
2017-06-06 16:45:00,0.1554454,0.4222773,0.4222773
2017-06-06 16:50:00,0.1553655,0.42231727,0.42231727
2017-06-06 16:55:00,0.15536505,0.42231745,0.42231745
2017-06-06 17:00:00,0.1564048,0.4217976,0.4217976
2017-06-06 17:05:00,0.15543564,0.42228216,0.42228216
2017-06-06 17:10:00,0.15551941,0.4222403,0.4222403
2017-06-06 17:15:00,0.21521728,0.39239138,0.39239138
2017-06-06 17:20:00,0.1558743,0.42206284,0.42206284
2017-06-06 17:25:00,0.15537687,0.42231157,0.42231157
2017-06-06 17:30:00,0.15538308,0.42230844,0.42230844
2017-06-06 17:35:00,0.15541343,0.4222933,0.4222933
2017-06-06 17:40:00,0.15546991,0.42226505,0.42226505
2017-06-06 17:45:00,0.15538847,0.42230576,0.42230576
2017-06-06 17:50:00,0.15540215,0.4222989,0.42229885
2017-06-06 17:55:00,0.15563129,0.42300323,0.42136547
2017-06-06 18:00:00,0.15569268,0.4231786,0.42112872
2017-06-06 18:05:00,0.15536396,0.42231804,0.42231795
2017-06-06 18:10:00,0.15536284,0.4223186,0.4223186
2017-06-06 18:15:00,0.15536273,0.42231864,0.42231864
2017-06-06 18:20:00,0.15536271,0.42231864,0.42231864
2017-06-06 18:25:00,0.15536347,0.42232153,0.42231494
2017-06-06 18:30:00,0.15611057,0.4243519,0.41953748
2017-06-06 18:35:00,0.16350847,0.4444606,0.39203092
2017-06-06 18:40:00,0.1559346,0.42387104,0.42019436
2017-06-06 18:45:00,0.1553675,0.42232302,0.4223095
2017-06-06 18:50:00,0.15537123,0.42231447,0.42231423
2017-06-06 18:55:00,0.15540147,0.42229924,0.42229924
2017-06-06 19:00:00,0.15537475,0.42231265,0.42231265
2017-06-06 19:05:00,0.15539367,0.42230317,0.42230317
2017-06-06 19:10:00,0.1554517,0.42227417,0.42227417
2017-06-06 19:15:00,0.15536408,0.42231795,0.42231795
2017-06-06 19:20:00,0.15536372,0.42231813,0.42231813
2017-06-06 19:25:00,0.15536763,0.42231616,0.42231616
2017-06-06 19:30:00,0.15538964,0.4223052,0.4223052
2017-06-06 19:35:00,0.15539508,0.42230248,0.42230248
2017-06-06 19:40:00,0.15537217,0.42231393,0.42231393
2017-06-06 19:45:00,0.15536301,0.42231852,0.42231852
2017-06-06 19:50:00,0.1553683,0.42231584,0.42231584
2017-06-06 19:55:00,0.15536244,0.42231882,0.42231882
2017-06-06 20:00:00,0.15536241,0.42231882,0.42231876
2017-06-06 20:05:00,0.1553625,0.4223189,0.4223186
2017-06-06 20:10:00,0.1553958,0.422403,0.42220113
2017-06-06 20:15:00,0.15633745,0.4219833,0.42167926
2017-06-06 20:20:00,0.25581595,0.37244275,0.37174124
2017-06-06 20:25:00,0.26948678,0.3654252,0.36508802
2017-06-06 20:30:00,0.33156627,0.33423358,0.3342001
2017-06-06 20:35:00,0.33333215,0.33333397,0.33333385
2017-06-06 20:40:00,0.3328419,0.33358502,0.333573
2017-06-06 20:45:00,0.3271623,0.33676404,0.33607358
2017-06-06 20:50:00,0.33159864,0.3350649,0.33333653
2017-06-06 20:55:00,0.32463998,0.3384121,0.33694795
2017-06-06 21:00:00,0.332866,0.33753347,0.3296005
2017-06-06 21:05:00,0.33178547,0.33432478,0.33388975
2017-06-06 21:10:00,0.3334999,0.33426127,0.33223882
2017-06-06 21:15:00,0.33355963,0.33543697,0.33100334
2017-06-06 21:20:00,0.3329655,0.3346591,0.3323754
2017-06-06 21:25:00,0.33682045,0.33400688,0.3291726
2017-06-06 21:30:00,0.33744127,0.33486274,0.32769606
2017-06-06 21:35:00,0.3411385,0.33064303,0.3282185
2017-06-06 21:40:00,0.34045997,0.32856074,0.3309793
2017-06-06 21:45:00,0.35284215,0.33552906,0.31162885
2017-06-06 21:50:00,0.35511371,0.348301,0.29658523
2017-06-06 21:55:00,0.34725884,0.3411418,0.31159934
2017-06-06 22:00:00,0.3463299,0.339025,0.31464517
2017-06-06 22:05:00,0.34093267,0.33650923,0.32255808
2017-06-06 22:10:00,0.3429719,0.33355892,0.3234692
2017-06-06 22:15:00,0.35588977,0.34912434,0.2949859
2017-06-06 22:20:00,0.3618095,0.35387856,0.284312
2017-06-06 22:25:00,0.37326226,0.36316374,0.26357397
2017-06-06 22:30:00,0.43214685,0.4009714,0.16688175
2017-06-06 22:35:00,0.4084988,0.3891533,0.20234789
2017-06-06 22:40:00,0.36461753,0.35071224,0.28467023
2017-06-06 22:45:00,0.35866046,0.34195837,0.29938123
2017-06-06 22:50:00,0.35500506,0.32153574,0.32345924
2017-06-06 22:55:00,0.36772767,0.3247037,0.30756864
2017-06-06 23:00:00,0.38412035,0.36771187,0.24816781
2017-06-06 23:05:00,0.397838,0.3753477,0.2268143
2017-06-06 23:10:00,0.3449024,0.3362999,0.31879774
2017-06-06 23:15:00,0.35137028,0.34394926,0.30468047
2017-06-06 23:20:00,0.35053548,0.3357008,0.3137637
2017-06-06 23:25:00,0.34394112,0.33424506,0.32181382
2017-06-06 23:30:00,0.34192014,0.32971302,0.32836688
2017-06-06 23:35:00,0.34240964,0.32630178,0.33128858
2017-06-06 23:40:00,0.3420234,0.32545176,0.33252484
