,straight,right,left
2012-06-09 15:30:00,0.2387021,0.5265672,0.23473072
2012-06-09 15:35:00,0.25344124,0.49177596,0.25478286
2012-06-09 15:40:00,0.27664956,0.44478142,0.27856898
2012-06-09 15:45:00,0.25390497,0.489917,0.256178
2012-06-09 15:50:00,0.26504222,0.46701378,0.26794395
2012-06-09 15:55:00,0.25681424,0.48412,0.25906575
2012-06-09 16:00:00,0.26253614,0.47289476,0.2645691
2012-06-09 16:05:00,0.24124062,0.5145137,0.24424574
2012-06-09 16:10:00,0.26665497,0.46430737,0.26903763
2012-06-09 16:15:00,0.25003892,0.4962678,0.25369322
2012-06-09 16:20:00,0.25612321,0.4846682,0.25920862
2012-06-09 16:25:00,0.2661775,0.5061055,0.22771706
2012-06-09 16:30:00,0.263442,0.47210377,0.26445416
2012-06-09 16:35:00,0.26489666,0.48409292,0.25101048
2012-06-09 16:40:00,0.27933097,0.45296317,0.2677058
2012-06-09 16:45:00,0.26999414,0.4679387,0.26206723
2012-06-09 16:50:00,0.27891466,0.4585698,0.26251552
2012-06-09 16:55:00,0.27498597,0.45650703,0.26850703
2012-06-09 17:00:00,0.28245962,0.44443,0.27311045
2012-06-09 17:05:00,0.27398422,0.45807374,0.267942
2012-06-09 17:10:00,0.2850887,0.4410216,0.27388978
2012-06-09 17:15:00,0.2765575,0.45857185,0.2648707
2012-06-09 17:20:00,0.2963053,0.42217463,0.28152004
2012-06-09 17:25:00,0.29314524,0.43488526,0.27196956
2012-06-09 17:30:00,0.27787143,0.45438832,0.26774022
2012-06-09 17:35:00,0.294767,0.4328163,0.2724167
2012-06-09 17:40:00,0.28891873,0.44992864,0.26115257
2012-06-09 17:45:00,0.31186917,0.39873222,0.28939858
2012-06-09 17:50:00,0.28795636,0.4417179,0.27032578
2012-06-09 17:55:00,0.30244735,0.42745754,0.27009505
2012-06-09 18:00:00,0.27651423,0.47626403,0.24722168
2012-06-09 18:05:00,0.28738648,0.4487542,0.26385927
2012-06-09 18:10:00,0.28842556,0.44711757,0.26445684
2012-06-09 18:15:00,0.29239482,0.42800367,0.2796015
2012-06-09 18:20:00,0.2691127,0.476665,0.2542222
2012-06-09 18:25:00,0.27469036,0.4715014,0.25380817
2012-06-09 18:30:00,0.2751905,0.46375367,0.26105577
2012-06-09 18:35:00,0.28074884,0.46257037,0.25668076
2012-06-09 18:40:00,0.27208608,0.47136724,0.25654674
2012-06-09 18:45:00,0.29388338,0.42544162,0.2806749
2012-06-09 18:50:00,0.2682909,0.4857145,0.24599454
2012-06-09 18:55:00,0.28023836,0.45226234,0.2674993
2012-06-09 19:00:00,0.27694255,0.465713,0.25734437
2012-06-09 19:05:00,0.27693778,0.46288717,0.26017505
2012-06-09 19:10:00,0.27661824,0.45927247,0.26410922
2012-06-09 19:15:00,0.28288963,0.46117625,0.25593406
2012-06-09 19:20:00,0.28283307,0.45023698,0.26692995
2012-06-09 19:25:00,0.2881635,0.4442852,0.26755127
2012-06-09 19:30:00,0.28524786,0.43666172,0.27809045
2012-06-09 19:35:00,0.28598368,0.44274953,0.2712668
2012-06-09 19:40:00,0.28033826,0.46392256,0.25573915
2012-06-09 19:45:00,0.2864125,0.44408497,0.26950252
2012-06-09 19:50:00,0.27833715,0.45968175,0.26198107
2012-06-09 19:55:00,0.28115836,0.45878056,0.2600611
2012-06-09 20:00:00,0.2990118,0.42099676,0.27999142
2012-06-09 20:05:00,0.28294906,0.45223117,0.26481974
2012-06-09 20:10:00,0.30696082,0.40050048,0.29253873
2012-06-09 20:15:00,0.28062898,0.46414536,0.25522557
2012-06-09 20:20:00,0.29297063,0.42596132,0.281068
2012-06-09 20:25:00,0.27611557,0.47089684,0.2529876
2012-06-09 20:30:00,0.27690932,0.47008008,0.25301063
2012-06-09 20:35:00,0.27292868,0.4716399,0.25543138
2012-06-09 20:40:00,0.27352065,0.46271816,0.26376128
2012-06-09 20:45:00,0.28222963,0.45260587,0.26516455
2012-06-09 20:50:00,0.2755881,0.46299577,0.26141617
2012-06-09 20:55:00,0.28004375,0.45390105,0.2660552
2012-06-09 21:00:00,0.2729557,0.45956725,0.26747707
2012-06-09 21:05:00,0.27764067,0.45438832,0.26797098
2012-06-09 21:10:00,0.27258632,0.4731031,0.25431052
2012-06-09 21:15:00,0.27539915,0.46177965,0.26282117
2012-06-09 21:20:00,0.26542786,0.48753923,0.24703293
2012-06-09 21:25:00,0.27976397,0.46873242,0.25150356
2012-06-09 21:30:00,0.2655861,0.48817638,0.24623756
2012-06-09 21:35:00,0.26236996,0.4876605,0.24996951
2012-06-09 21:40:00,0.26601642,0.486646,0.2473376
2012-06-09 21:45:00,0.26193103,0.48697725,0.25109178
2012-06-09 21:50:00,0.26247188,0.48643982,0.25108826
2012-06-09 21:55:00,0.27708262,0.4617949,0.26112247
2012-06-09 22:00:00,0.2568575,0.5042541,0.23888843
2012-06-09 22:05:00,0.25809407,0.49303344,0.24887247
2012-06-09 22:10:00,0.28558934,0.44494238,0.26946834
2012-06-09 22:15:00,0.27777615,0.4555546,0.26666924
2012-06-09 22:20:00,0.27481154,0.4629072,0.2622812
2012-06-09 22:25:00,0.27451605,0.46049646,0.26498756
2012-06-09 22:30:00,0.26235235,0.4948382,0.24280946
2012-06-09 22:35:00,0.26534203,0.47690216,0.25775582
2012-06-09 22:40:00,0.27064425,0.48064315,0.24871263
2012-06-09 22:45:00,0.26294518,0.47976145,0.25729334
2012-06-09 22:50:00,0.2632877,0.48039767,0.2563147
2012-06-09 22:55:00,0.2712198,0.46803683,0.26074338
2012-06-09 23:00:00,0.26597485,0.4749303,0.2590949
2012-06-09 23:05:00,0.27297956,0.45789704,0.26912344
2012-06-09 23:10:00,0.26275358,0.47840965,0.2588368
2012-06-09 23:15:00,0.3039993,0.39612198,0.2998787
2012-06-09 23:20:00,0.2735056,0.46309412,0.26340032
2012-06-09 23:25:00,0.27436474,0.46600902,0.25962615
2012-06-09 23:30:00,0.2659039,0.48651728,0.24757883
2012-06-09 23:35:00,0.27951023,0.4477519,0.27273783
2012-06-09 23:40:00,0.28881583,0.4362239,0.27496037
2012-06-09 23:45:00,0.28162396,0.44455603,0.27381995
2012-06-09 23:50:00,0.27333492,0.45658877,0.27007633
2012-06-09 23:55:00,0.28371382,0.44278052,0.27350572
2012-06-10 00:00:00,0.28605872,0.42862523,0.2853161
2012-06-10 00:05:00,0.29196066,0.4254701,0.2825692
2012-06-10 00:10:00,0.2796118,0.4422382,0.27814993
2012-06-10 00:15:00,0.28626066,0.4308939,0.28284544
2012-06-10 00:20:00,0.26014182,0.48241577,0.25744238
2012-06-10 00:25:00,0.28173077,0.44408426,0.2741849
2012-06-10 00:30:00,0.2577638,0.49147543,0.25076073
2012-06-10 00:35:00,0.26926523,0.46632403,0.26441067
2012-06-10 00:40:00,0.25305778,0.5042296,0.24271262
2012-06-10 00:45:00,0.2733114,0.4584542,0.26823443
2012-06-10 00:50:00,0.28454664,0.43427444,0.28117895
2012-06-10 00:55:00,0.26453987,0.47305566,0.26240453
2012-06-10 01:00:00,0.25622964,0.49093878,0.25283164
2012-06-10 01:05:00,0.25023428,0.50341773,0.24634804
2012-06-10 01:10:00,0.2514367,0.50539184,0.24317147
2012-06-10 01:15:00,0.2660047,0.479376,0.25461936
2012-06-10 01:20:00,0.2619679,0.4838174,0.25421464
2012-06-10 01:25:00,0.2595263,0.48553076,0.25494292
2012-06-10 01:30:00,0.26262605,0.49581057,0.24156341
2012-06-10 01:35:00,0.25527644,0.4968359,0.24788764
2012-06-10 01:40:00,0.26267457,0.4981874,0.23913802
2012-06-10 01:45:00,0.24229431,0.52083755,0.23686816
2012-06-10 01:50:00,0.2807727,0.45160314,0.26762414
2012-06-10 01:55:00,0.264881,0.4828416,0.25227746
2012-06-10 02:00:00,0.28940183,0.44271308,0.2678851
2012-06-10 02:05:00,0.25915864,0.5007932,0.24004818
2012-06-10 02:10:00,0.26624638,0.4751511,0.25860262
2012-06-10 02:15:00,0.24401328,0.52007324,0.23591347
2012-06-10 02:20:00,0.25702128,0.50304556,0.2399332
2012-06-10 02:25:00,0.26246896,0.48989126,0.24763972
2012-06-10 02:30:00,0.2600352,0.5054944,0.23447032
2012-06-10 02:35:00,0.26355043,0.48444232,0.25200725
2012-06-10 02:40:00,0.2508454,0.5052865,0.2438681
2012-06-10 02:45:00,0.26348284,0.4818823,0.25463483
2012-06-10 02:50:00,0.25709903,0.48924565,0.25365525
2012-06-10 02:55:00,0.24430896,0.515641,0.24005005
2012-06-10 03:00:00,0.25605026,0.50202405,0.24192578
2012-06-10 03:05:00,0.28241405,0.44112793,0.27645802
2012-06-10 03:10:00,0.26498136,0.4953001,0.23971854
2012-06-10 03:15:00,0.2380496,0.5311911,0.23075934
2012-06-10 03:20:00,0.2576038,0.49555802,0.24683821
2012-06-10 03:25:00,0.23513557,0.5360365,0.22882794
2012-06-10 03:30:00,0.28114268,0.44493148,0.27392587
2012-06-10 03:35:00,0.25585547,0.4920862,0.25205836
2012-06-10 03:40:00,0.26334235,0.48101208,0.2556455
2012-06-10 03:45:00,0.22758332,0.5508276,0.2215891
2012-06-10 03:50:00,0.2510491,0.50657904,0.24237189
2012-06-10 03:55:00,0.23441656,0.5352163,0.23036726
2012-06-10 04:00:00,0.23158947,0.54131794,0.22709256
2012-06-10 04:05:00,0.23046164,0.5488646,0.22067373
2012-06-10 04:10:00,0.22179987,0.5633597,0.21484046
2012-06-10 04:15:00,0.24562229,0.5169476,0.23743005
2012-06-10 04:20:00,0.23503557,0.55468136,0.21028306
2012-06-10 04:25:00,0.33505347,0.33654228,0.32840422
2012-06-10 04:30:00,0.23420128,0.54399264,0.2218061
2012-06-10 04:35:00,0.33368173,0.3338161,0.33250213
2012-06-10 04:40:00,0.22667141,0.5616777,0.21165091
2012-06-10 04:45:00,0.22696008,0.5593716,0.21366835
2012-06-10 04:50:00,0.22468764,0.56158024,0.21373211
2012-06-10 04:55:00,0.22614196,0.55920124,0.21465676
2012-06-10 05:00:00,0.2303718,0.55729795,0.21233031
2012-06-10 05:05:00,0.21790586,0.56474155,0.21735257
2012-06-10 05:10:00,0.2155085,0.56064,0.2238516
2012-06-10 05:15:00,0.21810794,0.56402063,0.21787137
2012-06-10 05:20:00,0.23863539,0.52221274,0.23915179
2012-06-10 05:25:00,0.21782683,0.56543934,0.21673384
2012-06-10 05:30:00,0.20067333,0.46067825,0.3386485
2012-06-10 05:35:00,0.2172939,0.5647529,0.21795322
2012-06-10 05:40:00,0.21863884,0.5652516,0.21610956
2012-06-10 05:45:00,0.15885384,0.4313593,0.4097868
2012-06-10 05:50:00,0.22997595,0.5424494,0.22757468
2012-06-10 05:55:00,0.22225405,0.55767554,0.22007045
2012-06-10 06:00:00,0.24226587,0.5154424,0.24229175
2012-06-10 06:05:00,0.1618046,0.43949133,0.3987041
2012-06-10 06:10:00,0.25106457,0.50357956,0.24535578
2012-06-10 06:15:00,0.2136395,0.57272834,0.21363212
2012-06-10 06:20:00,0.24740352,0.52830416,0.22429237
2012-06-10 06:25:00,0.22045381,0.56270754,0.2168386
2012-06-10 06:30:00,0.31147206,0.3813612,0.30716679
2012-06-10 06:35:00,0.22703402,0.56158054,0.21138546
2012-06-10 06:40:00,0.2253319,0.54964143,0.22502661
2012-06-10 06:45:00,0.23657005,0.5372741,0.2261558
2012-06-10 06:50:00,0.22968453,0.54878116,0.22153431
2012-06-10 06:55:00,0.24589922,0.54730314,0.20679764
2012-06-10 07:00:00,0.22413126,0.5582936,0.21757513
2012-06-10 07:05:00,0.2556931,0.4970426,0.24726425
2012-06-10 07:10:00,0.24340889,0.536143,0.22044809
2012-06-10 07:15:00,0.2541114,0.5079983,0.2378903
2012-06-10 07:20:00,0.24933536,0.5064764,0.24418825
2012-06-10 07:25:00,0.2544673,0.5106644,0.23486826
2012-06-10 07:30:00,0.24692369,0.5153783,0.23769803
2012-06-10 07:35:00,0.24799593,0.5198009,0.2322032
2012-06-10 07:40:00,0.24958743,0.5033226,0.24708994
2012-06-10 07:45:00,0.23659861,0.53460544,0.228796
2012-06-10 07:50:00,0.24325903,0.51421696,0.242524
2012-06-10 07:55:00,0.25487798,0.49134567,0.25377634
2012-06-10 08:00:00,0.25741684,0.48819342,0.25438964
2012-06-10 08:05:00,0.2484829,0.5093645,0.2421526
2012-06-10 08:10:00,0.26570517,0.4728265,0.26146838
2012-06-10 08:15:00,0.2664936,0.47428572,0.2592207
2012-06-10 08:20:00,0.24315806,0.52144027,0.23540169
2012-06-10 08:25:00,0.2707317,0.46681413,0.2624542
2012-06-10 08:30:00,0.23548438,0.5324858,0.23202984
2012-06-10 08:35:00,0.28300697,0.44007272,0.27692023
2012-06-10 08:40:00,0.24679966,0.514905,0.23829538
2012-06-10 08:45:00,0.24813071,0.5070949,0.24477437
2012-06-10 08:50:00,0.26845044,0.47141746,0.2601321
2012-06-10 08:55:00,0.24840973,0.510224,0.24136627
2012-06-10 09:00:00,0.25745252,0.49022904,0.25231847
2012-06-10 09:05:00,0.26055786,0.4812733,0.2581688
2012-06-10 09:10:00,0.2719958,0.45991153,0.26809266
2012-06-10 09:15:00,0.2541578,0.4937611,0.25208113
2012-06-10 09:20:00,0.27701208,0.44820982,0.27477813
2012-06-10 09:25:00,0.26462004,0.47906804,0.25631195
2012-06-10 09:30:00,0.27989447,0.44536218,0.27474335
2012-06-10 09:35:00,0.29317823,0.4161916,0.29063022
2012-06-10 09:40:00,0.2966705,0.41837907,0.28495046
2012-06-10 09:45:00,0.27443433,0.45388883,0.27167684
2012-06-10 09:50:00,0.27789629,0.46168154,0.2604221
2012-06-10 09:55:00,0.28925753,0.4251665,0.28557593
2012-06-10 10:00:00,0.3121732,0.37565535,0.31217137
2012-06-10 10:05:00,0.28456798,0.433854,0.28157806
2012-06-10 10:10:00,0.2769616,0.4468683,0.27617013
2012-06-10 10:15:00,0.3040309,0.3935453,0.30242375
2012-06-10 10:20:00,0.30487162,0.39398906,0.30113932
2012-06-10 10:25:00,0.28281346,0.43756902,0.27961743
2012-06-10 10:30:00,0.2833211,0.45427954,0.2623993
2012-06-10 10:35:00,0.25367638,0.4999205,0.24640313
2012-06-10 10:40:00,0.28476965,0.44481605,0.27041423
2012-06-10 10:45:00,0.26210073,0.48227653,0.25562274
2012-06-10 10:50:00,0.26616544,0.50376093,0.23007363
2012-06-10 10:55:00,0.26317424,0.47467625,0.26214948
2012-06-10 11:00:00,0.26477978,0.47904304,0.25617716
2012-06-10 11:05:00,0.26285553,0.47887722,0.25826722
2012-06-10 11:10:00,0.26005077,0.48813075,0.25181848
2012-06-10 11:15:00,0.2766318,0.45502135,0.26834688
2012-06-10 11:20:00,0.26993322,0.46536428,0.2647025
2012-06-10 11:25:00,0.28359562,0.44371077,0.2726936
2012-06-10 11:30:00,0.26259995,0.48314717,0.25425288
2012-06-10 11:35:00,0.3120685,0.389591,0.2983405
2012-06-10 11:40:00,0.28071693,0.4485428,0.27074024
2012-06-10 11:45:00,0.28127608,0.45184544,0.2668785
2012-06-10 11:50:00,0.27513272,0.47118202,0.2536852
2012-06-10 11:55:00,0.27931765,0.4521596,0.2685227
2012-06-10 12:00:00,0.26990518,0.48031503,0.24977973
2012-06-10 12:05:00,0.25925934,0.49590313,0.2448376
2012-06-10 12:10:00,0.28675345,0.44924605,0.2640005
2012-06-10 12:15:00,0.2808976,0.45891008,0.26019233
2012-06-10 12:20:00,0.28611207,0.43991107,0.27397692
2012-06-10 12:25:00,0.27824205,0.45708558,0.2646724
2012-06-10 12:30:00,0.27395827,0.46707734,0.25896442
2012-06-10 12:35:00,0.28010944,0.45231384,0.26757672
2012-06-10 12:40:00,0.2802993,0.45199877,0.26770192
2012-06-10 12:45:00,0.2759406,0.4566881,0.26737124
2012-06-10 12:50:00,0.27057368,0.4659436,0.26348272
2012-06-10 12:55:00,0.27892277,0.45426518,0.26681212
2012-06-10 13:00:00,0.2884633,0.4330205,0.2785162
2012-06-10 13:05:00,0.29247066,0.42517525,0.2823541
2012-06-10 13:10:00,0.3027974,0.40381375,0.2933888
2012-06-10 13:15:00,0.27511165,0.47511464,0.24977368
2012-06-10 13:20:00,0.28760722,0.4539362,0.25845662
2012-06-10 13:25:00,0.28642592,0.4394848,0.2740893
2012-06-10 13:30:00,0.28460002,0.44827214,0.2671279
2012-06-10 13:35:00,0.28126124,0.45261544,0.26612335
2012-06-10 13:40:00,0.27265844,0.47122803,0.2561135
2012-06-10 13:45:00,0.26697817,0.48121235,0.2518095
2012-06-10 13:50:00,0.27143443,0.47709817,0.25146744
2012-06-10 13:55:00,0.2753666,0.4621247,0.26250866
2012-06-10 14:00:00,0.270691,0.4679693,0.26133966
2012-06-10 14:05:00,0.27968517,0.4529035,0.2674113
2012-06-10 14:10:00,0.28332493,0.44798088,0.26869416
2012-06-10 14:15:00,0.26701024,0.47655115,0.25643864
2012-06-10 14:20:00,0.29119557,0.4378528,0.27095157
2012-06-10 14:25:00,0.38567165,0.32931763,0.28501073
2012-06-10 14:30:00,0.32434544,0.3596171,0.31603742
2012-06-10 14:35:00,0.33313146,0.3330929,0.33377564
2012-06-10 14:40:00,0.23502834,0.5423498,0.22262181
2012-06-10 14:45:00,0.36678916,0.45791626,0.1752947
2012-06-10 14:50:00,0.3184764,0.3632528,0.31827083
2012-06-10 14:55:00,0.32466522,0.3507503,0.3245845
2012-06-10 15:00:00,0.3070685,0.3881925,0.30473903
2012-06-10 15:05:00,0.35618892,0.32215026,0.32166085
2012-06-10 15:10:00,0.33313486,0.3339442,0.33292094
2012-06-10 15:15:00,0.3224315,0.2739279,0.40364063
2012-06-10 15:20:00,0.39620072,0.3019401,0.30185917
2012-06-10 15:25:00,0.3335683,0.3332012,0.3332305
2012-06-10 15:30:00,0.33352557,0.33323547,0.33323896
2012-06-10 15:35:00,0.33401278,0.33291173,0.33307543
2012-06-10 15:40:00,0.33578965,0.3447161,0.31949422
2012-06-10 15:45:00,0.3321512,0.34060454,0.32724428
2012-06-10 15:50:00,0.27430725,0.4795634,0.24612936
2012-06-10 15:55:00,0.3347869,0.33258247,0.3326306
2012-06-10 16:00:00,0.33395484,0.33313578,0.3329093
2012-06-10 16:05:00,0.31895524,0.38881767,0.29222712
2012-06-10 16:10:00,0.3939007,0.42022908,0.18587023
2012-06-10 16:15:00,0.33272535,0.4431406,0.2241341
2012-06-10 16:20:00,0.36640197,0.3748852,0.25871283
2012-06-10 16:25:00,0.39876664,0.29883635,0.302397
2012-06-10 16:30:00,0.3902756,0.34455538,0.26516908
2012-06-10 16:35:00,0.5324559,0.23521687,0.23232721
2012-06-10 16:40:00,0.25501192,0.50228685,0.24270122
2012-06-10 16:45:00,0.27172324,0.47962952,0.24864721
2012-06-10 16:50:00,0.29170525,0.4233548,0.28493997
2012-06-10 16:55:00,0.2858969,0.44263604,0.271467
2012-06-10 17:00:00,0.28804064,0.43958175,0.27237764
2012-06-10 17:05:00,0.29103357,0.43089697,0.27806947
2012-06-10 17:10:00,0.28526342,0.44700164,0.2677349
2012-06-10 17:15:00,0.2761665,0.46544555,0.2583879
2012-06-10 17:20:00,0.27773693,0.45138657,0.2708765
2012-06-10 17:25:00,0.28867096,0.44238767,0.2689414
2012-06-10 17:30:00,0.29330054,0.43296802,0.27373144
2012-06-10 17:35:00,0.29698515,0.42143652,0.28157836
2012-06-10 17:40:00,0.29154173,0.4483156,0.26014268
2012-06-10 17:45:00,0.29238042,0.44109184,0.26652768
2012-06-10 17:50:00,0.30362263,0.41089395,0.28548342
2012-06-10 17:55:00,0.28904182,0.4475885,0.2633697
2012-06-10 18:00:00,0.2885706,0.44857994,0.26284945
2012-06-10 18:05:00,0.287945,0.45663527,0.2554197
2012-06-10 18:10:00,0.28312528,0.4481967,0.26867807
2012-06-10 18:15:00,0.30552402,0.41751152,0.2769645
2012-06-10 18:20:00,0.30056858,0.42377725,0.27565423
2012-06-10 18:25:00,0.31424272,0.39148828,0.294269
2012-06-10 18:30:00,0.27642277,0.46179715,0.2617801
2012-06-10 18:35:00,0.28761673,0.4352079,0.27717537
2012-06-10 18:40:00,0.29372025,0.4309167,0.275363
2012-06-10 18:45:00,0.2804159,0.4626748,0.25690934
2012-06-10 18:50:00,0.28204826,0.46296984,0.2549819
2012-06-10 18:55:00,0.29274383,0.4327119,0.27454436
2012-06-10 19:00:00,0.29944316,0.4433206,0.2572362
2012-06-10 19:05:00,0.27967453,0.48099706,0.23932843
2012-06-10 19:10:00,0.2831592,0.46132502,0.25551575
2012-06-10 19:15:00,0.29008082,0.4460637,0.26385552
2012-06-10 19:20:00,0.29477376,0.4359848,0.26924145
2012-06-10 19:25:00,0.27213165,0.46313864,0.26472965
2012-06-10 19:30:00,0.2906154,0.436633,0.27275163
2012-06-10 19:35:00,0.27693406,0.4685758,0.25449017
2012-06-10 19:40:00,0.28416395,0.4518459,0.26399004
2012-06-10 19:45:00,0.28421918,0.44362542,0.27215543
2012-06-10 19:50:00,0.27519214,0.4715407,0.2532671
2012-06-10 19:55:00,0.27395034,0.46859866,0.257451
2012-06-10 20:00:00,0.27627772,0.46778804,0.25593424
2012-06-10 20:05:00,0.2751979,0.45895886,0.26584318
2012-06-10 20:10:00,0.2828825,0.45571595,0.26140147
2012-06-10 20:15:00,0.28583574,0.44711447,0.26704976
2012-06-10 20:20:00,0.28673837,0.46584883,0.24741277
2012-06-10 20:25:00,0.28334972,0.46144548,0.2552048
2012-06-10 20:30:00,0.2872195,0.46668428,0.24609625
2012-06-10 20:35:00,0.27765793,0.4731358,0.24920627
2012-06-10 20:40:00,0.2769905,0.46739963,0.25560978
2012-06-10 20:45:00,0.26832864,0.47431216,0.2573592
2012-06-10 20:50:00,0.26757354,0.48133862,0.25108784
2012-06-10 20:55:00,0.2731282,0.4638417,0.26303002
2012-06-10 21:00:00,0.26483515,0.4833122,0.25185263
2012-06-10 21:05:00,0.27642176,0.459882,0.26369622
2012-06-10 21:10:00,0.2805445,0.44793567,0.2715198
2012-06-10 21:15:00,0.2884307,0.4317863,0.279783
2012-06-10 21:20:00,0.27171135,0.4624536,0.265835
2012-06-10 21:25:00,0.27046567,0.4774834,0.25205085
2012-06-10 21:30:00,0.27276358,0.45800024,0.2692362
2012-06-10 21:35:00,0.27465126,0.4594765,0.26587227
2012-06-10 21:40:00,0.2796074,0.4535897,0.26680285
2012-06-10 21:45:00,0.2786544,0.4515124,0.26983324
2012-06-10 21:50:00,0.30094552,0.41053388,0.28852054
2012-06-10 21:55:00,0.32506308,0.36123374,0.31370324
2012-06-10 22:00:00,0.3087577,0.3857023,0.30553997
2012-06-10 22:05:00,0.27825,0.44712853,0.27462146
2012-06-10 22:10:00,0.30337572,0.40509796,0.29152635
2012-06-10 22:15:00,0.27504736,0.45994225,0.2650104
2012-06-10 22:20:00,0.2854642,0.44070888,0.2738269
2012-06-10 22:25:00,0.2648311,0.48201448,0.25315437
2012-06-10 22:30:00,0.28207234,0.44685805,0.2710696
2012-06-10 22:35:00,0.21579538,0.57149345,0.21271114
2012-06-10 22:40:00,0.2761336,0.46175143,0.26211497
2012-06-10 22:45:00,0.2770007,0.46136892,0.26163036
2012-06-10 22:50:00,0.26309192,0.4846619,0.25224623
2012-06-10 22:55:00,0.26273307,0.49317524,0.24409169
2012-06-10 23:00:00,0.28087205,0.44551408,0.2736139
2012-06-10 23:05:00,0.2736465,0.45612875,0.2702247
2012-06-10 23:10:00,0.28839743,0.42751858,0.28408393
2012-06-10 23:15:00,0.26871395,0.47430572,0.25698036
2012-06-10 23:20:00,0.2751904,0.46424684,0.26056272
2012-06-10 23:25:00,0.28320414,0.44492018,0.27187562
2012-06-10 23:30:00,0.28149632,0.44115108,0.2773526
2012-06-10 23:35:00,0.26583767,0.47862932,0.25553298
2012-06-10 23:40:00,0.26008868,0.4823626,0.2575487
2012-06-10 23:45:00,0.26421493,0.48297155,0.25281355
2012-06-10 23:50:00,0.2743854,0.46165034,0.2639643
2012-06-10 23:55:00,0.29321602,0.42521635,0.28156757
2012-06-11 00:00:00,0.2635725,0.48288125,0.25354627
2012-06-11 00:05:00,0.2525428,0.5089193,0.23853797
2012-06-11 00:10:00,0.2873642,0.44100198,0.27163383
2012-06-11 00:15:00,0.26990053,0.46159878,0.2685007
2012-06-11 00:20:00,0.26440895,0.4820865,0.2535045
2012-06-11 00:25:00,0.27127331,0.4822182,0.24650846
2012-06-11 00:30:00,0.2724174,0.5199283,0.2076543
2012-06-11 00:35:00,0.27496848,0.45761964,0.26741198
2012-06-11 00:40:00,0.24566919,0.5171949,0.23713583
2012-06-11 00:45:00,0.29269156,0.43077224,0.2765362
2012-06-11 00:50:00,0.2670426,0.4796372,0.25332016
2012-06-11 00:55:00,0.26130334,0.5000276,0.23866908
2012-06-11 01:00:00,0.24297743,0.5372526,0.21977006
2012-06-11 01:05:00,0.2467254,0.5135175,0.23975717
2012-06-11 01:10:00,0.23586892,0.5465191,0.217612
2012-06-11 01:15:00,0.24090198,0.5284478,0.23065026
2012-06-11 01:20:00,0.22994782,0.54727244,0.22277977
2012-06-11 01:25:00,0.24275893,0.5392095,0.21803159
2012-06-11 01:30:00,0.22942494,0.550026,0.22054903
2012-06-11 01:35:00,0.23276398,0.5465473,0.22068873
2012-06-11 01:40:00,0.24093097,0.531814,0.22725506
2012-06-11 01:45:00,0.27089196,0.48615256,0.24295555
2012-06-11 01:50:00,0.27715823,0.459316,0.2635258
2012-06-11 01:55:00,0.24419342,0.52891,0.22689661
2012-06-11 02:00:00,0.27917677,0.47587508,0.2449481
2012-06-11 02:05:00,0.24817978,0.53250724,0.21931295
2012-06-11 02:10:00,0.25729144,0.5097397,0.2329689
2012-06-11 02:15:00,0.24077304,0.5437232,0.21550371
2012-06-11 02:20:00,0.2314481,0.5451516,0.22340032
2012-06-11 02:25:00,0.26666865,0.4831716,0.2501597
2012-06-11 02:30:00,0.27410957,0.4688912,0.25699922
2012-06-11 02:35:00,0.26116747,0.48139974,0.25743288
2012-06-11 02:40:00,0.28123158,0.45696366,0.2618048
2012-06-11 02:45:00,0.28162226,0.43705904,0.28131866
2012-06-11 02:50:00,0.24955414,0.5180553,0.23239055
2012-06-11 02:55:00,0.23824573,0.53405446,0.22769986
2012-06-11 03:00:00,0.25713295,0.49178946,0.25107756
2012-06-11 03:05:00,0.23900239,0.524237,0.23676074
2012-06-11 03:10:00,0.26077995,0.52369297,0.2155271
2012-06-11 03:15:00,0.2411825,0.53888106,0.21993646
2012-06-11 03:20:00,0.25764206,0.52766234,0.21469557
2012-06-11 03:25:00,0.24660367,0.53824604,0.21515033
2012-06-11 03:30:00,0.25660262,0.53238106,0.21101639
2012-06-11 03:35:00,0.2537113,0.5156837,0.23060507
2012-06-11 03:40:00,0.37089086,0.42960522,0.19950399
2012-06-11 03:45:00,0.35802564,0.4623089,0.17966549
2012-06-11 03:50:00,0.22996968,0.5547679,0.21526246
2012-06-11 03:55:00,0.21691601,0.57074606,0.21233788
2012-06-11 04:00:00,0.22222248,0.56128097,0.21649648
2012-06-11 04:05:00,0.31994843,0.34157857,0.33847302
2012-06-11 04:10:00,0.26626584,0.4582536,0.2754806
2012-06-11 04:15:00,0.3028873,0.5027115,0.19440123
2012-06-11 04:20:00,0.30476198,0.4935762,0.20166181
2012-06-11 04:25:00,0.3913591,0.4360504,0.17259052
2012-06-11 04:30:00,0.27454698,0.4665976,0.25885546
2012-06-11 04:35:00,0.2917409,0.5156937,0.19256535
2012-06-11 04:40:00,0.29045966,0.5089039,0.20063636
2012-06-11 04:45:00,0.25026453,0.51855665,0.23117885
2012-06-11 04:50:00,0.36085543,0.36330774,0.2758368
2012-06-11 04:55:00,0.21185593,0.5741469,0.21399711
2012-06-11 05:00:00,0.33396563,0.33402872,0.33200565
2012-06-11 05:05:00,0.22709562,0.53921187,0.2336925
