,straight,right,left
2017-05-31 15:10:00,0.32827798,0.32903543,0.34268656
2017-05-31 15:15:00,0.32883835,0.32982692,0.3413348
2017-05-31 15:20:00,0.32710177,0.3280066,0.34489167
2017-05-31 15:25:00,0.32565024,0.3271716,0.34717816
2017-05-31 15:30:00,0.32803968,0.32784817,0.34411213
2017-05-31 15:35:00,0.32640958,0.3268452,0.34674528
2017-05-31 15:40:00,0.32725877,0.32783523,0.34490594
2017-05-31 15:45:00,0.32543406,0.32542855,0.3491374
2017-05-31 15:50:00,0.32271942,0.32375234,0.3535282
2017-05-31 15:55:00,0.32601318,0.32742316,0.34656367
2017-05-31 16:00:00,0.32644323,0.32941657,0.34414023
2017-05-31 16:05:00,0.3302406,0.33094072,0.33881873
2017-05-31 16:10:00,0.32978547,0.33110812,0.33910647
2017-05-31 16:15:00,0.33101362,0.3320037,0.33698264
2017-05-31 16:20:00,0.3312126,0.33067983,0.33810756
2017-05-31 16:25:00,0.33111736,0.33219603,0.33668667
2017-05-31 16:30:00,0.331706,0.32991895,0.33837512
2017-05-31 16:35:00,0.33008945,0.33016932,0.33974123
2017-05-31 16:40:00,0.33176547,0.33130676,0.33692774
2017-05-31 16:45:00,0.32891196,0.33107704,0.340011
2017-05-31 16:50:00,0.33071825,0.3318627,0.33741906
2017-05-31 16:55:00,0.32986876,0.33158574,0.33854547
2017-05-31 17:00:00,0.33117616,0.33083856,0.33798525
2017-05-31 17:05:00,0.33108526,0.3315662,0.33734852
2017-05-31 17:10:00,0.33113778,0.33130553,0.3375567
2017-05-31 17:15:00,0.33075523,0.33199513,0.33724967
2017-05-31 17:20:00,0.32889113,0.33113965,0.33996916
2017-05-31 17:25:00,0.32833394,0.3309449,0.3407211
2017-05-31 17:30:00,0.32741335,0.33119807,0.34138852
2017-05-31 17:35:00,0.32576567,0.33094704,0.3432873
2017-05-31 17:40:00,0.32509124,0.33368972,0.34121898
2017-05-31 17:45:00,0.321548,0.34353095,0.33492106
2017-05-31 17:50:00,0.32225442,0.3403577,0.33738792
2017-05-31 17:55:00,0.32453322,0.33917713,0.3362896
2017-05-31 18:00:00,0.32041562,0.34657583,0.33300853
2017-05-31 18:05:00,0.3252629,0.34447807,0.33025905
2017-05-31 18:10:00,0.3299522,0.3369358,0.33311197
2017-05-31 18:15:00,0.32952625,0.33554295,0.33493078
2017-05-31 18:20:00,0.32987335,0.33660156,0.33352506
2017-05-31 18:25:00,0.3315956,0.3343922,0.33401227
2017-05-31 18:30:00,0.33237836,0.33386576,0.3337559
2017-05-31 18:35:00,0.33198103,0.33490556,0.33311343
2017-05-31 18:40:00,0.32923713,0.34118316,0.32957974
2017-05-31 18:45:00,0.32804227,0.34295326,0.3290045
2017-05-31 18:50:00,0.32922408,0.3405209,0.33025503
2017-05-31 18:55:00,0.33141014,0.33658013,0.33200976
2017-05-31 19:00:00,0.33234647,0.33482885,0.33282465
2017-05-31 19:05:00,0.3335694,0.33344957,0.33298105
2017-05-31 19:10:00,0.3317202,0.33639818,0.33188155
2017-05-31 19:15:00,0.32644993,0.3466547,0.32689533
2017-05-31 19:20:00,0.32617489,0.34585926,0.32796583
2017-05-31 19:25:00,0.32553673,0.34646514,0.3279981
2017-05-31 19:30:00,0.32904524,0.3422306,0.32872424
2017-05-31 19:35:00,0.32263672,0.35716367,0.3201996
2017-05-31 19:40:00,0.33195832,0.33903447,0.3290072
2017-05-31 19:45:00,0.3326112,0.3347792,0.3326096
2017-05-31 19:50:00,0.33275202,0.33449432,0.33275363
2017-05-31 19:55:00,0.3329772,0.33384547,0.33317733
2017-05-31 20:00:00,0.33313042,0.3334265,0.33344308
2017-05-31 20:05:00,0.3330293,0.33366135,0.33330932
2017-05-31 20:10:00,0.3329702,0.3331895,0.3338403
2017-05-31 20:15:00,0.33236885,0.33339804,0.3342331
2017-05-31 20:20:00,0.3331921,0.33213946,0.3346684
2017-05-31 20:25:00,0.33272558,0.33156782,0.33570665
2017-05-31 20:30:00,0.3311454,0.33105433,0.33780032
2017-05-31 20:35:00,0.326516,0.3338441,0.33963993
2017-05-31 20:40:00,0.32901576,0.33420953,0.33677474
2017-05-31 20:45:00,0.330064,0.3313799,0.33855614
2017-05-31 20:50:00,0.32929322,0.33373734,0.33696952
2017-05-31 20:55:00,0.33131793,0.33363414,0.33504796
2017-05-31 21:00:00,0.33315125,0.33160225,0.3352465
2017-05-31 21:05:00,0.33388826,0.3324209,0.33369085
2017-05-31 21:10:00,0.33131218,0.33449462,0.3341932
2017-05-31 21:15:00,0.33039314,0.33793712,0.33166978
2017-05-31 21:20:00,0.3342696,0.33189026,0.3338402
2017-05-31 21:25:00,0.33307835,0.33363596,0.33328575
2017-05-31 21:30:00,0.33418193,0.33285877,0.33295932
2017-05-31 21:35:00,0.33178344,0.33264711,0.33556944
2017-05-31 21:40:00,0.33169413,0.3325681,0.33573776
2017-05-31 21:45:00,0.33280107,0.3318185,0.33538038
2017-05-31 21:50:00,0.33433342,0.32880536,0.33686122
2017-05-31 21:55:00,0.33125475,0.32974675,0.33899847
2017-05-31 22:00:00,0.33058745,0.33010432,0.33930832
2017-05-31 22:05:00,0.3315804,0.32788163,0.34053802
2017-05-31 22:10:00,0.3308327,0.33015168,0.3390157
2017-05-31 22:15:00,0.3244572,0.32874215,0.34680063
2017-05-31 22:20:00,0.32844523,0.3313232,0.3402315
2017-05-31 22:25:00,0.32865474,0.3358612,0.335484
2017-05-31 22:30:00,0.32855985,0.33295107,0.33848906
2017-05-31 22:35:00,0.33179724,0.33224246,0.33596033
2017-05-31 22:40:00,0.323388,0.32255006,0.35406196
2017-05-31 22:45:00,0.30020446,0.32395232,0.37584323
2017-05-31 22:50:00,0.32591945,0.32686794,0.34721267
2017-05-31 22:55:00,0.32210335,0.33430636,0.3435902
2017-05-31 23:00:00,0.32832608,0.3244723,0.34720162
2017-05-31 23:05:00,0.33052337,0.32812124,0.34135538
2017-05-31 23:10:00,0.33000797,0.32808432,0.34190774
2017-05-31 23:15:00,0.32841152,0.32819846,0.34339
2017-05-31 23:20:00,0.32613352,0.32938662,0.34447986
2017-05-31 23:25:00,0.32945672,0.33227053,0.33827275
2017-05-31 23:30:00,0.33042628,0.3312565,0.33831716
2017-05-31 23:35:00,0.3185398,0.34336674,0.33809346
2017-05-31 23:40:00,0.32526058,0.34221202,0.33252734
2017-05-31 23:45:00,0.3309639,0.3366052,0.33243096
2017-05-31 23:50:00,0.3255621,0.34583154,0.32860637
2017-05-31 23:55:00,0.32591987,0.34084913,0.33323094
2017-06-01 00:00:00,0.32576704,0.3378325,0.33640045
2017-06-01 00:05:00,0.32809561,0.3383499,0.33355448
2017-06-01 00:10:00,0.32240978,0.34721217,0.330378
2017-06-01 00:15:00,0.32090995,0.34421098,0.33487907
2017-06-01 00:20:00,0.3255555,0.3372449,0.33719963
2017-06-01 00:25:00,0.32718098,0.33824497,0.33457407
2017-06-01 00:30:00,0.32535198,0.34206524,0.33258283
2017-06-01 00:35:00,0.32243392,0.3432683,0.3342978
2017-06-01 00:40:00,0.3270233,0.33827734,0.33469942
2017-06-01 00:45:00,0.32973245,0.33535242,0.33491516
2017-06-01 00:50:00,0.32481897,0.34162092,0.33356005
2017-06-01 00:55:00,0.31626812,0.3459088,0.33782303
2017-06-01 01:00:00,0.3204335,0.3429304,0.3366361
2017-06-01 01:05:00,0.33293983,0.33378986,0.33327034
2017-06-01 01:10:00,0.3328283,0.3336995,0.33347222
2017-06-01 01:15:00,0.3331576,0.33347332,0.3333691
2017-06-01 01:20:00,0.33075243,0.33590737,0.3333402
2017-06-01 01:25:00,0.3331698,0.3333271,0.33350313
2017-06-01 01:30:00,0.33315036,0.3333234,0.33352625
2017-06-01 01:35:00,0.33308458,0.33354875,0.33336666
2017-06-01 01:40:00,0.33321232,0.3334526,0.3333351
2017-06-01 01:45:00,0.33318207,0.33338162,0.33343637
2017-06-01 01:50:00,0.3330659,0.3331275,0.33380663
2017-06-01 01:55:00,0.333255,0.33333433,0.3334107
2017-06-01 02:00:00,0.3333121,0.33334503,0.33334288
2017-06-01 02:05:00,0.3331754,0.33348912,0.3333355
2017-06-01 02:10:00,0.33278173,0.3336176,0.33360058
2017-06-01 02:15:00,0.33328936,0.3333365,0.33337417
2017-06-01 02:20:00,0.3310868,0.33225328,0.3366599
2017-06-01 02:25:00,0.33252463,0.33418402,0.33329132
2017-06-01 02:30:00,0.33251202,0.33465067,0.3328373
2017-06-01 02:35:00,0.33298862,0.3331355,0.3338759
2017-06-01 02:40:00,0.33313757,0.33327106,0.33359146
2017-06-01 02:45:00,0.3331815,0.33324632,0.33357218
2017-06-01 02:50:00,0.33332273,0.3333391,0.3333381
2017-06-01 02:55:00,0.33320323,0.33340234,0.3333945
2017-06-01 03:00:00,0.3332415,0.33349857,0.33325994
2017-06-01 03:05:00,0.33308595,0.33317193,0.33374208
2017-06-01 03:10:00,0.31827876,0.3250868,0.3566345
2017-06-01 03:15:00,0.33257157,0.33405748,0.33337098
2017-06-01 03:20:00,0.31788343,0.32382914,0.35828736
2017-06-01 03:25:00,0.33300146,0.3332633,0.33373526
2017-06-01 03:30:00,0.3331173,0.3332204,0.33366236
2017-06-01 03:35:00,0.3320121,0.3359216,0.3320663
2017-06-01 03:40:00,0.3294817,0.33978584,0.3307324
2017-06-01 03:45:00,0.33296826,0.33366543,0.33336627
2017-06-01 03:50:00,0.32571006,0.34702858,0.32726136
2017-06-01 03:55:00,0.3331974,0.33350056,0.333302
2017-06-01 04:00:00,0.33315396,0.33363312,0.33321288
2017-06-01 04:05:00,0.33324432,0.33339554,0.33336008
2017-06-01 04:10:00,0.3330813,0.33370063,0.33321798
2017-06-01 04:15:00,0.3328861,0.33339438,0.33371955
2017-06-01 04:20:00,0.33311152,0.3336297,0.33325884
2017-06-01 04:25:00,0.3327697,0.33425313,0.33297715
2017-06-01 04:30:00,0.33325604,0.3334865,0.3332575
2017-06-01 04:35:00,0.3332148,0.33355823,0.33322698
2017-06-01 04:40:00,0.33282053,0.33426487,0.33291462
2017-06-01 04:45:00,0.33233318,0.33528012,0.33238673
2017-06-01 04:50:00,0.33330598,0.33338472,0.3333092
2017-06-01 04:55:00,0.3332891,0.33341163,0.33329928
2017-06-01 05:00:00,0.33332387,0.33334816,0.33332792
2017-06-01 05:05:00,0.3333003,0.33339563,0.33330405
2017-06-01 05:10:00,0.33329687,0.33340114,0.33330202
2017-06-01 05:15:00,0.33333945,0.3333914,0.3332692
2017-06-01 05:20:00,0.33329716,0.33340493,0.33329794
2017-06-01 05:25:00,0.33333528,0.33333224,0.3333325
2017-06-01 05:30:00,0.3333342,0.3333334,0.33333236
2017-06-01 05:35:00,0.33331728,0.33337462,0.33330813
2017-06-01 05:40:00,0.33331415,0.33337218,0.3333137
2017-06-01 05:45:00,0.33328384,0.33344233,0.3332739
2017-06-01 05:50:00,0.33331093,0.33338663,0.33330247
2017-06-01 05:55:00,0.33324352,0.33351675,0.33323976
2017-06-01 06:00:00,0.33340535,0.33329925,0.33329538
2017-06-01 06:05:00,0.3338351,0.3330857,0.33307925
2017-06-01 06:10:00,0.40738243,0.2966359,0.29598168
2017-06-01 06:15:00,0.33906603,0.33046687,0.3304671
2017-06-01 06:20:00,0.3335296,0.33323509,0.33323535
2017-06-01 06:25:00,0.36200443,0.3228866,0.3151089
2017-06-01 06:30:00,0.34211284,0.33447608,0.32341114
2017-06-01 06:35:00,0.3419779,0.33499345,0.3230287
2017-06-01 06:40:00,0.33356646,0.34826934,0.3181642
2017-06-01 06:45:00,0.306214,0.39059067,0.30319527
2017-06-01 06:50:00,0.30455357,0.38896134,0.30648503
2017-06-01 06:55:00,0.29781547,0.40208554,0.30009893
2017-06-01 07:00:00,0.28483304,0.42503837,0.29012865
2017-06-01 07:05:00,0.23848455,0.4960199,0.2654956
2017-06-01 07:10:00,0.23634201,0.4922651,0.27139285
2017-06-01 07:15:00,0.2217972,0.4909326,0.28727016
2017-06-01 07:20:00,0.18957996,0.46344963,0.34697038
2017-06-01 07:25:00,0.16028695,0.43122908,0.40848395
2017-06-01 07:30:00,0.1573804,0.42130986,0.4213097
2017-06-01 07:35:00,0.16252272,0.41873863,0.41873863
2017-06-01 07:40:00,0.19592406,0.40203795,0.40203795
2017-06-01 07:45:00,0.33262533,0.33368734,0.33368734
2017-06-01 07:50:00,0.33330965,0.33334517,0.33334517
2017-06-01 07:55:00,0.33332446,0.33333778,0.33333778
2017-06-01 08:00:00,0.33283412,0.33358294,0.33358294
2017-06-01 08:05:00,0.33258212,0.33370894,0.33370894
2017-06-01 08:10:00,0.333329,0.33333552,0.33333552
2017-06-01 08:15:00,0.33324334,0.33337831,0.33337831
2017-06-01 08:20:00,0.33332798,0.333336,0.333336
2017-06-01 08:25:00,0.33332506,0.33333746,0.33333746
2017-06-01 08:30:00,0.33331892,0.33334053,0.33334053
2017-06-01 08:35:00,0.33332926,0.33333537,0.33333537
2017-06-01 08:40:00,0.33332884,0.33333555,0.33333555
2017-06-01 08:45:00,0.33301666,0.33349165,0.33349165
2017-06-01 08:50:00,0.33333254,0.33333376,0.33333376
2017-06-01 08:55:00,0.3333073,0.33334628,0.33334637
2017-06-01 09:00:00,0.33333305,0.3333335,0.3333335
2017-06-01 09:05:00,0.32416204,0.33790356,0.33793435
2017-06-01 09:10:00,0.21252833,0.22808602,0.55938566
2017-06-01 09:15:00,0.33247143,0.33376428,0.33376428
2017-06-01 09:20:00,0.33333087,0.33333457,0.33333457
2017-06-01 09:25:00,0.33328825,0.3333525,0.33335918
2017-06-01 09:30:00,0.34575596,0.3080932,0.34615082
2017-06-01 09:35:00,0.33326095,0.33313695,0.33360207
2017-06-01 09:40:00,0.3333487,0.3332875,0.33336386
2017-06-01 09:45:00,0.28131065,0.3593445,0.3593448
2017-06-01 09:50:00,0.2946668,0.35014996,0.3551832
2017-06-01 09:55:00,0.41697362,0.15712588,0.42590046
2017-06-01 10:00:00,0.27371833,0.19532728,0.5309543
2017-06-01 10:05:00,0.21294099,0.21214882,0.57491016
2017-06-01 10:10:00,0.2165556,0.21179527,0.5716492
2017-06-01 10:15:00,0.22651075,0.2255738,0.5479154
2017-06-01 10:20:00,0.25310397,0.25090376,0.49599227
2017-06-01 10:25:00,0.26116893,0.25989592,0.47893524
2017-06-01 10:30:00,0.2428231,0.24058968,0.51658726
2017-06-01 10:35:00,0.25019524,0.24864094,0.50116384
2017-06-01 10:40:00,0.2684423,0.2671689,0.46438882
2017-06-01 10:45:00,0.28743,0.2861095,0.42646042
2017-06-01 10:50:00,0.28090683,0.279261,0.43983218
2017-06-01 10:55:00,0.27287492,0.27070498,0.45642015
2017-06-01 11:00:00,0.2709447,0.26765525,0.4614
2017-06-01 11:05:00,0.27938867,0.2777031,0.44290826
2017-06-01 11:10:00,0.26023072,0.25676212,0.4830072
2017-06-01 11:15:00,0.2727063,0.26658726,0.4607064
2017-06-01 11:20:00,0.2977433,0.29695982,0.4052969
2017-06-01 11:25:00,0.27949506,0.2799819,0.44052303
2017-06-01 11:30:00,0.2858041,0.2862631,0.42793277
2017-06-01 11:35:00,0.2978311,0.30061466,0.4015543
2017-06-01 11:40:00,0.28472704,0.2944587,0.42081428
2017-06-01 11:45:00,0.29507998,0.29601482,0.40890518
2017-06-01 11:50:00,0.24797428,0.25079158,0.50123405
2017-06-01 11:55:00,0.28671923,0.28880322,0.42447752
2017-06-01 12:00:00,0.3074966,0.3089705,0.3835329
2017-06-01 12:05:00,0.31191617,0.31325185,0.37483194
2017-06-01 12:10:00,0.32639208,0.32683295,0.3467749
2017-06-01 12:15:00,0.31915766,0.31959096,0.3612514
2017-06-01 12:20:00,0.3273017,0.32761776,0.34508055
2017-06-01 12:25:00,0.3280501,0.32839632,0.34355363
2017-06-01 12:30:00,0.3245899,0.32636228,0.34904778
2017-06-01 12:35:00,0.3262801,0.32653835,0.34718156
2017-06-01 12:40:00,0.32697886,0.32707,0.34595114
2017-06-01 12:45:00,0.32964736,0.3297896,0.34056306
2017-06-01 12:50:00,0.32842466,0.3285503,0.34302497
2017-06-01 12:55:00,0.3295807,0.32970935,0.34070998
2017-06-01 13:00:00,0.3304551,0.33043334,0.33911163
2017-06-01 13:05:00,0.3296331,0.32967353,0.3406934
2017-06-01 13:10:00,0.3306987,0.33070624,0.3385951
2017-06-01 13:15:00,0.33067405,0.3307352,0.3385907
2017-06-01 13:20:00,0.33019686,0.33028018,0.33952293
2017-06-01 13:25:00,0.32970792,0.32988796,0.34040418
2017-06-01 13:30:00,0.32965824,0.32978606,0.34055573
2017-06-01 13:35:00,0.329888,0.33013004,0.33998197
2017-06-01 13:40:00,0.32909477,0.3295315,0.34137374
2017-06-01 13:45:00,0.32959023,0.33005783,0.34035197
2017-06-01 13:50:00,0.3305115,0.33060127,0.33888716
2017-06-01 13:55:00,0.3284414,0.32874826,0.34281033
2017-06-01 14:00:00,0.3264698,0.32677242,0.3467578
2017-06-01 14:05:00,0.325173,0.32539114,0.3494358
2017-06-01 14:10:00,0.3258566,0.32635322,0.34779015
2017-06-01 14:15:00,0.32599396,0.32682496,0.3471811
2017-06-01 14:20:00,0.32086268,0.32126635,0.357871
2017-06-01 14:25:00,0.32437396,0.32525766,0.35036838
2017-06-01 14:30:00,0.32017842,0.32092986,0.35889173
2017-06-01 14:35:00,0.31792688,0.3183922,0.36368096
2017-06-01 14:40:00,0.3205,0.3205366,0.35896343
2017-06-01 14:45:00,0.32079446,0.32092834,0.35827717
2017-06-01 14:50:00,0.32373202,0.32375753,0.35251045
2017-06-01 14:55:00,0.312482,0.31272337,0.37479463
2017-06-01 15:00:00,0.31595126,0.31599683,0.36805198
2017-06-01 15:05:00,0.309021,0.30907294,0.381906
2017-06-01 15:10:00,0.30912673,0.30918995,0.3816833
2017-06-01 15:15:00,0.32246944,0.32251275,0.35501778
2017-06-01 15:20:00,0.31923997,0.31920993,0.36155012
2017-06-01 15:25:00,0.3050121,0.30503905,0.3899488
2017-06-01 15:30:00,0.3102429,0.3102593,0.37949783
2017-06-01 15:35:00,0.32103854,0.32144657,0.35751483
2017-06-01 15:40:00,0.32483098,0.3253314,0.34983763
2017-06-01 15:45:00,0.31424868,0.31447637,0.3712749
2017-06-01 15:50:00,0.3083998,0.31052127,0.38107893
2017-06-01 15:55:00,0.32565936,0.3262826,0.3480581
2017-06-01 16:00:00,0.32352465,0.32458347,0.35189188
2017-06-01 16:05:00,0.32740733,0.32761997,0.3449727
2017-06-01 16:10:00,0.32880718,0.32894287,0.34224996
2017-06-01 16:15:00,0.32967675,0.32986262,0.3404606
2017-06-01 16:20:00,0.32542503,0.32539338,0.34918162
2017-06-01 16:25:00,0.32123354,0.32133585,0.3574307
2017-06-01 16:30:00,0.32812092,0.32828438,0.34359476
2017-06-01 16:35:00,0.32218617,0.32243884,0.355375
2017-06-01 16:40:00,0.32466727,0.32508823,0.3502445
2017-06-01 16:45:00,0.32781008,0.32813555,0.34405428
2017-06-01 16:50:00,0.3288019,0.32882777,0.34237036
2017-06-01 16:55:00,0.3298504,0.3299455,0.34020415
2017-06-01 17:00:00,0.33146152,0.3314871,0.33705133
2017-06-01 17:05:00,0.32649466,0.3254211,0.34808427
2017-06-01 17:10:00,0.32538727,0.32417157,0.35044113
2017-06-01 17:15:00,0.3256459,0.32209033,0.35226378
2017-06-01 17:20:00,0.32275033,0.31720465,0.36004508
2017-06-01 17:25:00,0.32163557,0.31920585,0.3591586
2017-06-01 17:30:00,0.3145784,0.31326112,0.37216043
2017-06-01 17:35:00,0.323325,0.31926537,0.3574096
2017-06-01 17:40:00,0.32223278,0.320027,0.35774028
2017-06-01 17:45:00,0.3244773,0.32046837,0.35505435
2017-06-01 17:50:00,0.32055578,0.3173181,0.3621261
2017-06-01 17:55:00,0.32034326,0.31730184,0.36235487
2017-06-01 18:00:00,0.31637356,0.31483382,0.3687926
2017-06-01 18:05:00,0.31840792,0.32292494,0.3586671
2017-06-01 18:10:00,0.315494,0.32526693,0.35923907
2017-06-01 18:15:00,0.31447056,0.3256358,0.35989362
2017-06-01 18:20:00,0.2837173,0.34735242,0.3689303
2017-06-01 18:25:00,0.3063895,0.32693624,0.3666743
2017-06-01 18:30:00,0.22459322,0.35784432,0.41756243
2017-06-01 18:35:00,0.15831947,0.41313905,0.42854145
2017-06-01 18:40:00,0.17237616,0.36466438,0.46295947
2017-06-01 18:45:00,0.19820866,0.3472847,0.45450664
2017-06-01 18:50:00,0.2933976,0.34528962,0.3613128
2017-06-01 18:55:00,0.31584907,0.3448898,0.3392611
2017-06-01 19:00:00,0.32478556,0.33602223,0.3391922
2017-06-01 19:05:00,0.33136606,0.32929525,0.3393387
2017-06-01 19:10:00,0.32780835,0.32868984,0.3435018
2017-06-01 19:15:00,0.3295673,0.33133602,0.3390967
2017-06-01 19:20:00,0.33099952,0.3324793,0.33652118
2017-06-01 19:25:00,0.3261523,0.34177345,0.33207422
2017-06-01 19:30:00,0.32490927,0.34044766,0.33464307
2017-06-01 19:35:00,0.3274241,0.33510593,0.33746997
2017-06-01 19:40:00,0.32623807,0.3384722,0.33528975
2017-06-01 19:45:00,0.32556522,0.33740184,0.3370329
2017-06-01 19:50:00,0.3240259,0.34146366,0.33451045
2017-06-01 19:55:00,0.32778063,0.3375316,0.33468774
2017-06-01 20:00:00,0.32932398,0.33460876,0.3360672
2017-06-01 20:05:00,0.32702705,0.33254567,0.3404273
2017-06-01 20:10:00,0.3263945,0.33046818,0.34313738
2017-06-01 20:15:00,0.32698727,0.33236563,0.34064707
2017-06-01 20:20:00,0.33122283,0.3304686,0.3383086
2017-06-01 20:25:00,0.32574287,0.33016154,0.3440956
2017-06-01 20:30:00,0.32688048,0.32893074,0.34418878
2017-06-01 20:35:00,0.32665986,0.3309818,0.3423584
2017-06-01 20:40:00,0.32911173,0.3285597,0.34232852
2017-06-01 20:45:00,0.33096555,0.3297456,0.33928886
2017-06-01 20:50:00,0.32668173,0.32991737,0.34340084
2017-06-01 20:55:00,0.33038718,0.32987738,0.33973545
2017-06-01 21:00:00,0.32902995,0.3266046,0.34436545
2017-06-01 21:05:00,0.3268861,0.32835835,0.34475556
2017-06-01 21:10:00,0.32835084,0.3270472,0.34460196
2017-06-01 21:15:00,0.32555476,0.3337004,0.3407448
2017-06-01 21:20:00,0.3207928,0.32939512,0.34981206
2017-06-01 21:25:00,0.31907907,0.3269793,0.35394162
2017-06-01 21:30:00,0.31846535,0.33042789,0.35110676
2017-06-01 21:35:00,0.32253247,0.32945144,0.3480161
2017-06-01 21:40:00,0.32639486,0.32992008,0.34368506
2017-06-01 21:45:00,0.32627612,0.3231728,0.35055104
2017-06-01 21:50:00,0.31978154,0.32384685,0.35637164
2017-06-01 21:55:00,0.3162888,0.31620044,0.36751083
2017-06-01 22:00:00,0.3114926,0.3305142,0.35799322
2017-06-01 22:05:00,0.31704596,0.33427912,0.34867498
2017-06-01 22:10:00,0.3207811,0.33082986,0.34838903
2017-06-01 22:15:00,0.31935862,0.3309397,0.3497017
2017-06-01 22:20:00,0.315209,0.3254163,0.3593747
2017-06-01 22:25:00,0.33324274,0.333254,0.33350322
2017-06-01 22:30:00,0.333144,0.33313832,0.33371767
2017-06-01 22:35:00,0.332601,0.33346254,0.33393645
2017-06-01 22:40:00,0.332597,0.3329356,0.33446735
2017-06-01 22:45:00,0.33256924,0.33248258,0.33494818
2017-06-01 22:50:00,0.3320908,0.3320628,0.33584642
2017-06-01 22:55:00,0.32300088,0.32695976,0.35003936
2017-06-01 23:00:00,0.33230755,0.33312926,0.33456317
2017-06-01 23:05:00,0.3326115,0.33311167,0.33427688
2017-06-01 23:10:00,0.3271369,0.3383061,0.33455706
2017-06-01 23:15:00,0.33211744,0.3330497,0.33483285
2017-06-01 23:20:00,0.3325715,0.33288386,0.3345447
2017-06-01 23:25:00,0.33317637,0.33329114,0.33353248
2017-06-01 23:30:00,0.33322015,0.33344743,0.33333248
2017-06-01 23:35:00,0.3327082,0.33399954,0.33329222
2017-06-01 23:40:00,0.3332254,0.3334187,0.33335596
2017-06-01 23:45:00,0.3332088,0.33347398,0.33331722
2017-06-01 23:50:00,0.33299166,0.33356786,0.33344045
2017-06-01 23:55:00,0.33168146,0.33633554,0.33198294
2017-06-02 00:00:00,0.33327866,0.33328387,0.3334374
2017-06-02 00:05:00,0.33315936,0.33349887,0.33334172
2017-06-02 00:10:00,0.33326876,0.33328646,0.3334448
2017-06-02 00:15:00,0.3331125,0.33316797,0.33371958
2017-06-02 00:20:00,0.3332499,0.33329073,0.33345944
2017-06-02 00:25:00,0.33332238,0.33332974,0.3333479
2017-06-02 00:30:00,0.3332549,0.33330008,0.333445
2017-06-02 00:35:00,0.33325213,0.33333,0.33341792
2017-06-02 00:40:00,0.33325893,0.33326477,0.33347625
2017-06-02 00:45:00,0.33322248,0.3333012,0.33347633
2017-06-02 00:50:00,0.33312094,0.33343467,0.33344436
2017-06-02 00:55:00,0.33326155,0.3332943,0.33344415
2017-06-02 01:00:00,0.33313757,0.33325118,0.33361128
2017-06-02 01:05:00,0.33264,0.3340224,0.33333763
2017-06-02 01:10:00,0.33296838,0.3334204,0.33361122
2017-06-02 01:15:00,0.33324307,0.33338135,0.33337566
2017-06-02 01:20:00,0.33328596,0.33333662,0.3333774
2017-06-02 01:25:00,0.33312765,0.3334485,0.33342385
2017-06-02 01:30:00,0.33316725,0.3333467,0.3334861
2017-06-02 01:35:00,0.33315966,0.3334269,0.33341345
2017-06-02 01:40:00,0.33328184,0.33330318,0.333415
2017-06-02 01:45:00,0.3330191,0.3336784,0.33330247
2017-06-02 01:50:00,0.33316383,0.33315846,0.3336777
2017-06-02 01:55:00,0.33327407,0.33331078,0.33341515
2017-06-02 02:00:00,0.33330947,0.3333283,0.33336225
2017-06-02 02:05:00,0.3328965,0.33371133,0.3333921
2017-06-02 02:10:00,0.33319697,0.33332726,0.33347577
2017-06-02 02:15:00,0.33314052,0.3334452,0.33341432
2017-06-02 02:20:00,0.33324426,0.33327913,0.33347654
2017-06-02 02:25:00,0.33323637,0.33344597,0.3333177
2017-06-02 02:30:00,0.33293903,0.33372223,0.33333874
2017-06-02 02:35:00,0.3332612,0.3333604,0.3333785
2017-06-02 02:40:00,0.33322948,0.3334097,0.33336082
2017-06-02 02:45:00,0.33314106,0.33351883,0.3333401
2017-06-02 02:50:00,0.33305064,0.33386922,0.33308023
2017-06-02 02:55:00,0.33329237,0.33335468,0.33335292
2017-06-02 03:00:00,0.33331668,0.33331776,0.3333656
2017-06-02 03:05:00,0.33282515,0.33393335,0.33324146
2017-06-02 03:10:00,0.33330998,0.3333285,0.33336154
2017-06-02 03:15:00,0.33080974,0.33648828,0.332702
2017-06-02 03:20:00,0.3326315,0.3338336,0.3335349
2017-06-02 03:25:00,0.33330008,0.3333644,0.33333558
2017-06-02 03:30:00,0.3333182,0.33332846,0.3333534
2017-06-02 03:35:00,0.3331266,0.33354256,0.33333084
2017-06-02 03:40:00,0.33323756,0.33336776,0.33339474
2017-06-02 03:45:00,0.33084193,0.3348865,0.33427158
2017-06-02 03:50:00,0.32322934,0.33941308,0.33735752
2017-06-02 03:55:00,0.3249191,0.33969453,0.33538637
2017-06-02 04:00:00,0.3252138,0.34074882,0.33403742
2017-06-02 04:05:00,0.32775006,0.3375837,0.33466622
2017-06-02 04:10:00,0.32393625,0.34384897,0.33221486
2017-06-02 04:15:00,0.31606153,0.36171705,0.32222146
2017-06-02 04:20:00,0.32094175,0.34968013,0.32937816
2017-06-02 04:25:00,0.32909253,0.33923063,0.33167684
2017-06-02 04:30:00,0.32577983,0.34278628,0.3314339
2017-06-02 04:35:00,0.3250928,0.34587687,0.32903033
2017-06-02 04:40:00,0.33103442,0.336433,0.33253264
2017-06-02 04:45:00,0.32864657,0.33971065,0.33164284
