,straight,right,left
2017-06-01 13:00:00,0.33334026,0.33334148,0.33331823
2017-06-01 13:05:00,0.3334444,0.33346817,0.3330874
2017-06-01 13:10:00,0.336277,0.33829263,0.32543033
2017-06-01 13:15:00,0.33401147,0.3340494,0.33193913
2017-06-01 13:20:00,0.34691226,0.3578359,0.29525185
2017-06-01 13:25:00,0.37340677,0.39145425,0.23513892
2017-06-01 13:30:00,0.35515225,0.38377747,0.26107025
2017-06-01 13:35:00,0.34239385,0.36640167,0.29120445
2017-06-01 13:40:00,0.3355869,0.33692026,0.32749283
2017-06-01 13:45:00,0.3317124,0.42428413,0.24400347
2017-06-01 13:50:00,0.3602442,0.40851015,0.23124568
2017-06-01 13:55:00,0.36185902,0.39139378,0.2467472
2017-06-01 14:00:00,0.3341696,0.33427507,0.3315553
2017-06-01 14:05:00,0.33706224,0.33767942,0.32525837
2017-06-01 14:10:00,0.33615768,0.33647844,0.32736382
2017-06-01 14:15:00,0.3334722,0.3334879,0.33303988
2017-06-01 14:20:00,0.333337,0.33333737,0.33332565
2017-06-01 14:25:00,0.33337572,0.33338517,0.3332391
2017-06-01 14:30:00,0.33348295,0.3335366,0.33298042
2017-06-01 14:35:00,0.33336437,0.33336854,0.33326706
2017-06-01 14:40:00,0.3338862,0.3339105,0.33220324
2017-06-01 14:45:00,0.33333865,0.3333389,0.3333224
2017-06-01 14:50:00,0.3333348,0.33333492,0.3333303
2017-06-01 14:55:00,0.33333394,0.33333397,0.33333215
2017-06-01 15:00:00,0.33333483,0.33333486,0.33333024
2017-06-01 15:05:00,0.33336306,0.3333652,0.33327174
2017-06-01 15:10:00,0.33333585,0.333336,0.33332822
2017-06-01 15:15:00,0.3334316,0.3334321,0.33313626
2017-06-01 15:20:00,0.3422212,0.3422215,0.31555727
2017-06-01 15:25:00,0.3333388,0.3333388,0.33332247
2017-06-01 15:30:00,0.3333336,0.3333336,0.33333287
2017-06-01 15:35:00,0.33333334,0.33333334,0.33333334
2017-06-01 15:40:00,0.3333336,0.3333336,0.33333278
2017-06-01 15:45:00,0.33333337,0.33333337,0.33333328
2017-06-01 15:50:00,0.33335084,0.33335084,0.3332983
2017-06-01 15:55:00,0.3333346,0.3333346,0.33333078
2017-06-01 16:00:00,0.33333382,0.33333382,0.3333324
2017-06-01 16:05:00,0.33333683,0.33333683,0.33332637
2017-06-01 16:10:00,0.33339122,0.3333913,0.33321744
2017-06-01 16:15:00,0.33343866,0.33343878,0.3331226
2017-06-01 16:20:00,0.33342665,0.33342668,0.33314666
2017-06-01 16:25:00,0.33333513,0.33333513,0.33332977
2017-06-01 16:30:00,0.3333963,0.3333963,0.33320746
2017-06-01 16:35:00,0.33643964,0.3364402,0.32712013
2017-06-01 16:40:00,0.42228645,0.42228645,0.1554271
2017-06-01 16:45:00,0.42231873,0.42231882,0.15536252
2017-06-01 16:50:00,0.42231882,0.42231882,0.15536241
2017-06-01 16:55:00,0.42231882,0.42231882,0.15536243
2017-06-01 17:00:00,0.42231876,0.42231882,0.15536244
2017-06-01 17:05:00,0.42231217,0.4223229,0.15536492
2017-06-01 17:10:00,0.42230892,0.4223228,0.15536824
2017-06-01 17:15:00,0.4221378,0.42217317,0.15568899
2017-06-01 17:20:00,0.42230546,0.42231247,0.15538202
2017-06-01 17:25:00,0.42231762,0.42231852,0.15536387
2017-06-01 17:30:00,0.422318,0.42231873,0.15536323
2017-06-01 17:35:00,0.42231378,0.42231387,0.15537235
2017-06-01 17:40:00,0.4222948,0.422295,0.15541025
2017-06-01 17:45:00,0.42231128,0.42231128,0.15537743
2017-06-01 17:50:00,0.42199504,0.42199504,0.15600994
2017-06-01 17:55:00,0.39463773,0.39463773,0.21072459
2017-06-01 18:00:00,0.414246,0.414246,0.17150803
2017-06-01 18:05:00,0.42062843,0.42062843,0.15874316
2017-06-01 18:10:00,0.42206556,0.42206556,0.15586884
2017-06-01 18:15:00,0.4199641,0.4199641,0.16007178
2017-06-01 18:20:00,0.42104408,0.42104408,0.15791178
2017-06-01 18:25:00,0.42230645,0.4223066,0.15538694
2017-06-01 18:30:00,0.42231667,0.42231855,0.15536481
2017-06-01 18:35:00,0.42231587,0.42232025,0.15536384
2017-06-01 18:40:00,0.42222828,0.42222974,0.15554197
2017-06-01 18:45:00,0.4199831,0.41998324,0.16003373
2017-06-01 18:50:00,0.4223098,0.42231315,0.15537709
2017-06-01 18:55:00,0.41721624,0.4172167,0.16556704
2017-06-01 19:00:00,0.33659846,0.33659962,0.32680187
2017-06-01 19:05:00,0.33366126,0.3336627,0.33267602
2017-06-01 19:10:00,0.33346355,0.33346525,0.33307123
2017-06-01 19:15:00,0.33491427,0.3349207,0.33016503
2017-06-01 19:20:00,0.34320807,0.3432119,0.31357998
2017-06-01 19:25:00,0.3333976,0.3333983,0.3332041
2017-06-01 19:30:00,0.33334458,0.3333451,0.33331028
2017-06-01 19:35:00,0.33333677,0.33333728,0.33332595
2017-06-01 19:40:00,0.3333347,0.33333498,0.3333303
2017-06-01 19:45:00,0.3333387,0.33333978,0.33332154
2017-06-01 19:50:00,0.33334082,0.3333424,0.33331686
2017-06-01 19:55:00,0.3333745,0.33338562,0.33323994
2017-06-01 20:00:00,0.33333647,0.33333838,0.33332524
2017-06-01 20:05:00,0.33333716,0.3333434,0.33331943
2017-06-01 20:10:00,0.33334428,0.33335415,0.33330157
2017-06-01 20:15:00,0.33333516,0.33333698,0.3333279
2017-06-01 20:20:00,0.33333442,0.3333401,0.33332548
2017-06-01 20:25:00,0.33333367,0.33333525,0.3333311
2017-06-01 20:30:00,0.333334,0.33333614,0.33332992
2017-06-01 20:35:00,0.33333218,0.3333374,0.33333045
2017-06-01 20:40:00,0.33331862,0.33337566,0.3333057
2017-06-01 20:45:00,0.33327463,0.33344787,0.3332775
2017-06-01 20:50:00,0.33333185,0.3333407,0.3333275
2017-06-01 20:55:00,0.33333296,0.33335665,0.33331043
2017-06-01 21:00:00,0.33333355,0.33334035,0.33332607
2017-06-01 21:05:00,0.33322918,0.3338918,0.33287904
2017-06-01 21:10:00,0.33333346,0.333405,0.33326158
2017-06-01 21:15:00,0.33325127,0.33348492,0.3332638
2017-06-01 21:20:00,0.33306378,0.33463204,0.33230424
2017-06-01 21:25:00,0.3332035,0.3339421,0.3328544
2017-06-01 21:30:00,0.3331481,0.3337313,0.33312055
2017-06-01 21:35:00,0.33331928,0.33345598,0.3332247
2017-06-01 21:40:00,0.33303562,0.33399707,0.33296734
2017-06-01 21:45:00,0.33249837,0.33583915,0.33166248
2017-06-01 21:50:00,0.3333373,0.33338225,0.33328047
2017-06-01 21:55:00,0.3333299,0.33335447,0.3333156
2017-06-01 22:00:00,0.33337635,0.33368358,0.33294013
2017-06-01 22:05:00,0.33406252,0.33678916,0.3291483
2017-06-01 22:10:00,0.33524305,0.37476453,0.28999236
2017-06-01 22:15:00,0.33349147,0.34186733,0.32464123
2017-06-01 22:20:00,0.30326635,0.4215258,0.27520785
2017-06-01 22:25:00,0.29533747,0.5075498,0.19711266
2017-06-01 22:30:00,0.27164716,0.5268071,0.2015457
2017-06-01 22:35:00,0.21794687,0.5691912,0.21286191
2017-06-01 22:40:00,0.22604142,0.56336415,0.21059442
2017-06-01 22:45:00,0.21600004,0.56878686,0.21521306
2017-06-01 22:50:00,0.34488967,0.34594795,0.30916244
2017-06-01 22:55:00,0.33378544,0.33384472,0.33236983
2017-06-01 23:00:00,0.35552648,0.46747681,0.17699672
2017-06-01 23:05:00,0.22732896,0.5645126,0.20815848
2017-06-01 23:10:00,0.38417777,0.38608682,0.2297354
2017-06-01 23:15:00,0.3340729,0.33411068,0.3318165
2017-06-01 23:20:00,0.33596182,0.33618638,0.32785183
2017-06-01 23:25:00,0.3302753,0.4833263,0.18639848
2017-06-01 23:30:00,0.33333597,0.33333635,0.33332774
2017-06-01 23:35:00,0.33333358,0.3333336,0.33333278
2017-06-01 23:40:00,0.33542067,0.33571565,0.32886368
2017-06-01 23:45:00,0.33782536,0.33894017,0.3232344
2017-06-01 23:50:00,0.3333365,0.33333695,0.33332658
2017-06-01 23:55:00,0.3334257,0.33343694,0.33313736
2017-06-02 00:00:00,0.33872366,0.33957413,0.32170224
2017-06-02 00:05:00,0.3431914,0.34468946,0.3121192
2017-06-02 00:10:00,0.377979,0.42416677,0.19785416
2017-06-02 00:15:00,0.3501086,0.35545513,0.29443625
2017-06-02 00:20:00,0.3341729,0.33470398,0.33112314
2017-06-02 00:25:00,0.3346682,0.3357091,0.32962278
2017-06-02 00:30:00,0.33460522,0.33494684,0.330448
2017-06-02 00:35:00,0.33424976,0.33435827,0.33139187
2017-06-02 00:40:00,0.34098497,0.34396634,0.31504878
2017-06-02 00:45:00,0.3486258,0.35049492,0.3008792
2017-06-02 00:50:00,0.3343146,0.33442563,0.33125973
2017-06-02 00:55:00,0.33372876,0.33381978,0.33245143
2017-06-02 01:00:00,0.33626553,0.3378656,0.32586882
2017-06-02 01:05:00,0.33382118,0.3338803,0.3322985
2017-06-02 01:10:00,0.34021908,0.34119183,0.3185891
2017-06-02 01:15:00,0.33353835,0.3336267,0.33283496
2017-06-02 01:20:00,0.33340517,0.33342588,0.33316898
2017-06-02 01:25:00,0.3334215,0.33353427,0.33304423
2017-06-02 01:30:00,0.33386558,0.3345628,0.3315716
2017-06-02 01:35:00,0.3335337,0.33388102,0.33258525
2017-06-02 01:40:00,0.3334468,0.33385724,0.332696
2017-06-02 01:45:00,0.3338142,0.33403912,0.33214667
2017-06-02 01:50:00,0.33369678,0.33383614,0.33246708
2017-06-02 01:55:00,0.33332226,0.33374968,0.3329281
2017-06-02 02:00:00,0.33328196,0.33368078,0.3330373
2017-06-02 02:05:00,0.33365253,0.33373833,0.3326092
2017-06-02 02:10:00,0.33339715,0.33360177,0.3330011
2017-06-02 02:15:00,0.33418676,0.33426708,0.3315462
2017-06-02 02:20:00,0.33338445,0.33401328,0.33260226
2017-06-02 02:25:00,0.333541,0.33383316,0.3326258
2017-06-02 02:30:00,0.33354306,0.33368576,0.33277124
2017-06-02 02:35:00,0.33327955,0.33355138,0.33316904
2017-06-02 02:40:00,0.3333996,0.3337205,0.3328799
2017-06-02 02:45:00,0.33393386,0.33415776,0.33190835
2017-06-02 02:50:00,0.3333312,0.33343884,0.33322987
2017-06-02 02:55:00,0.3333687,0.33339268,0.33323863
2017-06-02 03:00:00,0.33355433,0.3335999,0.33284578
2017-06-02 03:05:00,0.333544,0.33422485,0.33223113
2017-06-02 03:10:00,0.3336984,0.33414066,0.3321609
2017-06-02 03:15:00,0.3336322,0.33382064,0.33254722
2017-06-02 03:20:00,0.33329687,0.33412686,0.3325762
2017-06-02 03:25:00,0.33387905,0.3339073,0.33221367
2017-06-02 03:30:00,0.3329881,0.33401123,0.33300066
2017-06-02 03:35:00,0.3334402,0.3335186,0.33304116
2017-06-02 03:40:00,0.3333728,0.33393395,0.3326932
2017-06-02 03:45:00,0.33636147,0.3409516,0.3226869
2017-06-02 03:50:00,0.3306256,0.34494936,0.32442504
2017-06-02 03:55:00,0.33683553,0.34899577,0.3141687
2017-06-02 04:00:00,0.3284891,0.35225996,0.31925097
2017-06-02 04:05:00,0.32502747,0.35411137,0.3208612
2017-06-02 04:10:00,0.3294105,0.3563162,0.3142733
2017-06-02 04:15:00,0.3337247,0.34758615,0.3186892
2017-06-02 04:20:00,0.33430722,0.35329175,0.31240106
2017-06-02 04:25:00,0.34108534,0.36358377,0.29533082
2017-06-02 04:30:00,0.3354241,0.35028207,0.3142939
2017-06-02 04:35:00,0.3404348,0.3504654,0.30909976
2017-06-02 04:40:00,0.33580506,0.35709158,0.30710346
2017-06-02 04:45:00,0.34211418,0.35420856,0.30367723
2017-06-02 04:50:00,0.3412357,0.35314623,0.30561805
2017-06-02 04:55:00,0.33908823,0.35386196,0.30704978
2017-06-02 05:00:00,0.33985168,0.3551329,0.30501536
2017-06-02 05:05:00,0.33948743,0.3463211,0.3141915
2017-06-02 05:10:00,0.33782017,0.34475812,0.3174217
2017-06-02 05:15:00,0.34091097,0.35469735,0.3043916
2017-06-02 05:20:00,0.340249,0.34932464,0.3104263
2017-06-02 05:25:00,0.33968022,0.3484379,0.31188178
2017-06-02 05:30:00,0.33703068,0.34079796,0.32217142
2017-06-02 05:35:00,0.33957383,0.34436062,0.31606558
2017-06-02 05:40:00,0.33796066,0.34259745,0.3194419
2017-06-02 05:45:00,0.33817616,0.34319544,0.3186284
2017-06-02 05:50:00,0.34037277,0.34464535,0.31498188
2017-06-02 05:55:00,0.3372308,0.34052208,0.32224715
2017-06-02 06:00:00,0.33768368,0.3393424,0.322974
2017-06-02 06:05:00,0.33797857,0.33997184,0.32204956
2017-06-02 06:10:00,0.33793578,0.339526,0.32253826
2017-06-02 06:15:00,0.33835706,0.34086046,0.32078242
2017-06-02 06:20:00,0.3355088,0.3364713,0.32801995
2017-06-02 06:25:00,0.3353089,0.33668202,0.32800907
2017-06-02 06:30:00,0.33552715,0.3363588,0.32811403
2017-06-02 06:35:00,0.33648592,0.33727363,0.3262405
2017-06-02 06:40:00,0.33479333,0.33535102,0.32985562
2017-06-02 06:45:00,0.3349782,0.33598244,0.32903934
2017-06-02 06:50:00,0.33444634,0.33513787,0.33041587
2017-06-02 06:55:00,0.33404225,0.33433825,0.3316195
2017-06-02 07:00:00,0.33385152,0.33411264,0.33203584
2017-06-02 07:05:00,0.33366406,0.33414397,0.33219197
2017-06-02 07:10:00,0.33370817,0.3342572,0.33203465
2017-06-02 07:15:00,0.33303857,0.33485067,0.33211076
2017-06-02 07:20:00,0.33289334,0.33493435,0.33217224
2017-06-02 07:25:00,0.33135882,0.3348054,0.33383584
2017-06-02 07:30:00,0.33308634,0.3343028,0.33261085
2017-06-02 07:35:00,0.33498085,0.3278516,0.33716762
2017-06-02 07:40:00,0.3205166,0.3188128,0.36067066
2017-06-02 07:45:00,0.31271315,0.34159127,0.34569559
2017-06-02 07:50:00,0.33047265,0.3345821,0.3349453
2017-06-02 07:55:00,0.33327132,0.3301073,0.33662134
2017-06-02 08:00:00,0.34196445,0.31195164,0.34608388
2017-06-02 08:05:00,0.39146823,0.21309844,0.39543337
2017-06-02 08:10:00,0.37689036,0.2454486,0.37766105
2017-06-02 08:15:00,0.39427832,0.18356252,0.42215917
2017-06-02 08:20:00,0.39632654,0.16616558,0.43750793
2017-06-02 08:25:00,0.4158265,0.15934652,0.42482698
2017-06-02 08:30:00,0.4144362,0.16174763,0.42381614
2017-06-02 08:35:00,0.38886654,0.1649795,0.44615394
2017-06-02 08:40:00,0.3901331,0.16465281,0.4452141
2017-06-02 08:45:00,0.4109448,0.15901424,0.430041
2017-06-02 08:50:00,0.3844641,0.16761208,0.4479238
2017-06-02 08:55:00,0.352925,0.1814408,0.46563417
2017-06-02 09:00:00,0.31293446,0.19448632,0.49257925
2017-06-02 09:05:00,0.41266093,0.15914461,0.42819443
2017-06-02 09:10:00,0.39661378,0.20326741,0.40011874
2017-06-02 09:15:00,0.41462088,0.1645733,0.42080575
2017-06-02 09:20:00,0.4029731,0.1770313,0.41999555
2017-06-02 09:25:00,0.403023,0.19128567,0.40569133
2017-06-02 09:30:00,0.41802007,0.16076416,0.4212158
2017-06-02 09:35:00,0.39577302,0.20733927,0.39688766
2017-06-02 09:40:00,0.3941136,0.19725838,0.408628
2017-06-02 09:45:00,0.35295817,0.19760846,0.44943336
2017-06-02 09:50:00,0.37093228,0.19676125,0.43230647
2017-06-02 09:55:00,0.34263727,0.20212519,0.45523757
2017-06-02 10:00:00,0.2462408,0.31856662,0.43519264
2017-06-02 10:05:00,0.2720856,0.3100633,0.4178511
2017-06-02 10:10:00,0.3047436,0.3303447,0.3649117
2017-06-02 10:15:00,0.34170446,0.33960187,0.31869364
2017-06-02 10:20:00,0.32464635,0.39277753,0.2825761
2017-06-02 10:25:00,0.33510488,0.33867615,0.326219
2017-06-02 10:30:00,0.33944476,0.34465796,0.31589735
2017-06-02 10:35:00,0.33986077,0.40715408,0.25298515
2017-06-02 10:40:00,0.32250118,0.37889364,0.29860523
2017-06-02 10:45:00,0.3160669,0.3911139,0.29281917
2017-06-02 10:50:00,0.33570254,0.33783203,0.3264654
2017-06-02 10:55:00,0.33404636,0.3361769,0.3297767
2017-06-02 11:00:00,0.34580582,0.35164806,0.30254617
2017-06-02 11:05:00,0.33456838,0.33533978,0.33009183
2017-06-02 11:10:00,0.33481315,0.3353222,0.32986465
2017-06-02 11:15:00,0.33381546,0.33401915,0.33216533
2017-06-02 11:20:00,0.3370887,0.33846387,0.32444742
2017-06-02 11:25:00,0.3461358,0.34999105,0.30387318
2017-06-02 11:30:00,0.33846676,0.33943534,0.32209796
2017-06-02 11:35:00,0.33635592,0.33721533,0.32642865
2017-06-02 11:40:00,0.3598511,0.36569396,0.274455
2017-06-02 11:45:00,0.3548418,0.36231086,0.28284737
2017-06-02 11:50:00,0.33744454,0.34062815,0.3219273
2017-06-02 11:55:00,0.3390248,0.34029073,0.32068446
2017-06-02 12:00:00,0.33382738,0.33390006,0.33227253
2017-06-02 12:05:00,0.33373156,0.33381146,0.33245695
2017-06-02 12:10:00,0.3349387,0.33548802,0.32957336
2017-06-02 12:15:00,0.3351439,0.33571714,0.32913896
2017-06-02 12:20:00,0.33768603,0.3393953,0.32291868
2017-06-02 12:25:00,0.337043,0.33802363,0.32493335
2017-06-02 12:30:00,0.33569747,0.3364468,0.3278558
2017-06-02 12:35:00,0.33479455,0.3353124,0.32989308
2017-06-02 12:40:00,0.33893192,0.34068587,0.32038224
2017-06-02 12:45:00,0.33689734,0.34104452,0.32205814
2017-06-02 12:50:00,0.3338858,0.3339923,0.332122
2017-06-02 12:55:00,0.33334962,0.3333564,0.333294
2017-06-02 13:00:00,0.3357461,0.33619222,0.32806167
2017-06-02 13:05:00,0.33749345,0.33786857,0.32463795
2017-06-02 13:10:00,0.33545014,0.33548695,0.32906294
2017-06-02 13:15:00,0.33713594,0.3371747,0.32568938
2017-06-02 13:20:00,0.33999205,0.34009227,0.31991568
2017-06-02 13:25:00,0.37120298,0.37180322,0.25699386
2017-06-02 13:30:00,0.34109163,0.34132642,0.31758195
2017-06-02 13:35:00,0.33585334,0.33598295,0.32816368
2017-06-02 13:40:00,0.33343038,0.33343992,0.33312976
2017-06-02 13:45:00,0.33333626,0.3333364,0.33332738
2017-06-02 13:50:00,0.33333367,0.33333376,0.3333326
2017-06-02 13:55:00,0.33333436,0.33333457,0.33333114
2017-06-02 14:00:00,0.33333394,0.3333341,0.33333206
2017-06-02 14:05:00,0.33333907,0.33334002,0.33332092
2017-06-02 14:10:00,0.33333373,0.33333376,0.33333248
2017-06-02 14:15:00,0.3333693,0.33337107,0.33325958
2017-06-02 14:20:00,0.3336566,0.33368903,0.33265436
2017-06-02 14:25:00,0.33342215,0.33344358,0.33313426
2017-06-02 14:30:00,0.33336675,0.33337307,0.33326018
2017-06-02 14:35:00,0.3342853,0.33445174,0.33126295
2017-06-02 14:40:00,0.33363235,0.3336948,0.3326728
2017-06-02 14:45:00,0.33346978,0.3335068,0.33302352
2017-06-02 14:50:00,0.33369693,0.33376247,0.33254063
2017-06-02 14:55:00,0.33448732,0.33473614,0.33077663
2017-06-02 15:00:00,0.33342186,0.33343437,0.33314374
2017-06-02 15:05:00,0.33340088,0.3334098,0.33318937
2017-06-02 15:10:00,0.33360562,0.3336333,0.3327611
2017-06-02 15:15:00,0.3334952,0.33354244,0.33296242
2017-06-02 15:20:00,0.33416033,0.3343434,0.33149624
2017-06-02 15:25:00,0.33335182,0.33335692,0.33329126
2017-06-02 15:30:00,0.33334568,0.33334976,0.3333046
2017-06-02 15:35:00,0.33333555,0.33333614,0.33332828
2017-06-02 15:40:00,0.3333337,0.33333382,0.3333325
2017-06-02 15:45:00,0.33333573,0.33333606,0.3333282
2017-06-02 15:50:00,0.33333474,0.3333349,0.33333036
2017-06-02 15:55:00,0.33333686,0.33333707,0.33332607
2017-06-02 16:00:00,0.3333517,0.33335268,0.3332957
2017-06-02 16:05:00,0.33335006,0.33335093,0.33329907
2017-06-02 16:10:00,0.33334842,0.33334887,0.33330277
2017-06-02 16:15:00,0.3333949,0.33339834,0.33320668
2017-06-02 16:20:00,0.33335018,0.3333507,0.33329916
2017-06-02 16:25:00,0.33334613,0.33334637,0.33330747
2017-06-02 16:30:00,0.33335504,0.3333554,0.33328956
2017-06-02 16:35:00,0.33348525,0.33348992,0.3330249
2017-06-02 16:40:00,0.33334798,0.33334857,0.33330348
2017-06-02 16:45:00,0.3333382,0.3333383,0.3333235
2017-06-02 16:50:00,0.33339098,0.33339265,0.33321637
2017-06-02 16:55:00,0.3333658,0.33336654,0.33326772
2017-06-02 17:00:00,0.33337456,0.33337542,0.33325
2017-06-02 17:05:00,0.33339834,0.33339962,0.33320203
2017-06-02 17:10:00,0.3333394,0.33333954,0.33332115
2017-06-02 17:15:00,0.33335316,0.33335355,0.33329332
2017-06-02 17:20:00,0.33334637,0.3333467,0.33330697
2017-06-02 17:25:00,0.33341405,0.33341628,0.33316967
2017-06-02 17:30:00,0.33336744,0.33336887,0.33326373
2017-06-02 17:35:00,0.33339536,0.33339784,0.3332068
2017-06-02 17:40:00,0.33350575,0.33351162,0.33298272
2017-06-02 17:45:00,0.3333516,0.33335188,0.33329648
2017-06-02 17:50:00,0.33337566,0.3333772,0.33324713
2017-06-02 17:55:00,0.33334172,0.33334196,0.33331624
2017-06-02 18:00:00,0.33348456,0.3334867,0.33302873
2017-06-02 18:05:00,0.33335096,0.33335146,0.33329758
2017-06-02 18:10:00,0.33334878,0.33334935,0.3333019
2017-06-02 18:15:00,0.3333694,0.3333718,0.33325884
2017-06-02 18:20:00,0.33333692,0.33333716,0.33332592
2017-06-02 18:25:00,0.33333462,0.33333477,0.33333063
2017-06-02 18:30:00,0.3333352,0.3333354,0.33332935
2017-06-02 18:35:00,0.33333513,0.33333534,0.3333295
2017-06-02 18:40:00,0.333335,0.33333513,0.3333299
2017-06-02 18:45:00,0.3333349,0.33333513,0.33332992
2017-06-02 18:50:00,0.33333528,0.33333552,0.33332917
2017-06-02 18:55:00,0.33333513,0.33333528,0.33332965
2017-06-02 19:00:00,0.3333365,0.3333367,0.33332682
2017-06-02 19:05:00,0.33334085,0.33334142,0.33331773
2017-06-02 19:10:00,0.3333363,0.3333365,0.33332717
2017-06-02 19:15:00,0.33333752,0.33333766,0.33332476
2017-06-02 19:20:00,0.33333978,0.33334073,0.33331951
2017-06-02 19:25:00,0.33333728,0.3333391,0.3333236
2017-06-02 19:30:00,0.3333355,0.33333623,0.33332825
2017-06-02 19:35:00,0.3333414,0.33334285,0.3333158
2017-06-02 19:40:00,0.3333725,0.33338183,0.33324566
2017-06-02 19:45:00,0.33333334,0.33333334,0.33333334
2017-06-02 19:50:00,0.33333334,0.33333334,0.33333334
2017-06-02 19:55:00,0.33333334,0.33333334,0.33333334
2017-06-02 20:00:00,0.33333334,0.33333334,0.33333334
2017-06-02 20:05:00,0.33333334,0.33333334,0.3333333
2017-06-02 20:10:00,0.33333334,0.33333334,0.33333334
2017-06-02 20:15:00,0.33333334,0.33333334,0.33333334
2017-06-02 20:20:00,0.33333334,0.33333334,0.33333334
2017-06-02 20:25:00,0.33333334,0.33333334,0.3333333
2017-06-02 20:30:00,0.33333334,0.33333334,0.3333333
2017-06-02 20:35:00,0.3333334,0.33333376,0.33333284
2017-06-02 20:40:00,0.3333334,0.33333343,0.33333316
2017-06-02 20:45:00,0.33333334,0.33333334,0.3333333
2017-06-02 20:50:00,0.33333334,0.33333334,0.3333333
2017-06-02 20:55:00,0.33333337,0.3333434,0.33332315
2017-06-02 21:00:00,0.33333337,0.3333334,0.3333332
2017-06-02 21:05:00,0.33333355,0.3333337,0.33333278
2017-06-02 21:10:00,0.33334565,0.33335388,0.33330047
2017-06-02 21:15:00,0.33339494,0.3334579,0.33314714
2017-06-02 21:20:00,0.33340517,0.33344176,0.33315304
2017-06-02 21:25:00,0.3333415,0.33335453,0.333304
2017-06-02 21:30:00,0.33333388,0.3333382,0.33332792
2017-06-02 21:35:00,0.33333364,0.3333375,0.33332887
2017-06-02 21:40:00,0.3333435,0.33340704,0.33324942
2017-06-02 21:45:00,0.33333856,0.3333414,0.33332002
2017-06-02 21:50:00,0.3333359,0.33333662,0.33332747
2017-06-02 21:55:00,0.33333352,0.3333336,0.3333329
2017-06-02 22:00:00,0.3345786,0.33530644,0.330115
2017-06-02 22:05:00,0.33391708,0.33437008,0.33171284
2017-06-02 22:10:00,0.33344063,0.33351624,0.33304313
2017-06-02 22:15:00,0.33413813,0.33519492,0.330667
2017-06-02 22:20:00,0.33665606,0.3459689,0.31737506
2017-06-02 22:25:00,0.33789995,0.3524963,0.30960375
2017-06-02 22:30:00,0.3335309,0.3337827,0.33268636
2017-06-02 22:35:00,0.34922162,0.40136158,0.24941686
2017-06-02 22:40:00,0.3209381,0.44003347,0.23902833
2017-06-02 22:45:00,0.34954455,0.40951398,0.24094151
2017-06-02 22:50:00,0.3417185,0.43773553,0.22054599
2017-06-02 22:55:00,0.33389658,0.45387655,0.21222682
2017-06-02 23:00:00,0.33360094,0.3338691,0.33252993
2017-06-02 23:05:00,0.33714652,0.3392587,0.3235948
2017-06-02 23:10:00,0.34229192,0.3696852,0.28802288
2017-06-02 23:15:00,0.3334599,0.33356833,0.33297172
2017-06-02 23:20:00,0.34859353,0.37505013,0.27635637
2017-06-02 23:25:00,0.34014535,0.45059717,0.20925747
2017-06-02 23:30:00,0.3513525,0.39743537,0.25121215
2017-06-02 23:35:00,0.3545768,0.40777493,0.23764828
2017-06-02 23:40:00,0.3243197,0.44938943,0.22629085
2017-06-02 23:45:00,0.34880954,0.369344,0.28184643
2017-06-02 23:50:00,0.31011432,0.4608195,0.22906618
2017-06-02 23:55:00,0.31008095,0.46273258,0.22718649
2017-06-03 00:00:00,0.30402696,0.471958,0.2240151
2017-06-03 00:05:00,0.3225745,0.43753454,0.23989102
2017-06-03 00:10:00,0.3523555,0.38125467,0.26638985
2017-06-03 00:15:00,0.34494203,0.3503668,0.30469123
2017-06-03 00:20:00,0.33036634,0.45528623,0.21434744
2017-06-03 00:25:00,0.33870453,0.44705415,0.21424131
2017-06-03 00:30:00,0.3389445,0.34464788,0.3164076
2017-06-03 00:35:00,0.3532308,0.41564035,0.23112881
2017-06-03 00:40:00,0.3474993,0.36295578,0.2895449
2017-06-03 00:45:00,0.3346216,0.4258736,0.23950475
2017-06-03 00:50:00,0.3254295,0.45100018,0.22357029
2017-06-03 00:55:00,0.343904,0.36161822,0.29447776
2017-06-03 01:00:00,0.33856887,0.3744085,0.28702262
2017-06-03 01:05:00,0.33341926,0.33343667,0.33314413
2017-06-03 01:10:00,0.3334734,0.33364964,0.3328769
2017-06-03 01:15:00,0.3333833,0.33341795,0.33319882
2017-06-03 01:20:00,0.33407128,0.3341578,0.3317709
2017-06-03 01:25:00,0.3333961,0.33340263,0.33320126
2017-06-03 01:30:00,0.3333467,0.33339867,0.3332546
2017-06-03 01:35:00,0.3334179,0.33342743,0.33315465
2017-06-03 01:40:00,0.33341998,0.33344007,0.3331399
2017-06-03 01:45:00,0.3335582,0.3336092,0.33283255
2017-06-03 01:50:00,0.33353785,0.33356223,0.3328999
2017-06-03 01:55:00,0.3334109,0.33342385,0.3331653
2017-06-03 02:00:00,0.33337948,0.33340505,0.33321553
2017-06-03 02:05:00,0.3333448,0.33338657,0.33326864
2017-06-03 02:10:00,0.3335354,0.3336201,0.33284447
2017-06-03 02:15:00,0.3333845,0.33339968,0.33321583
2017-06-03 02:20:00,0.33345202,0.33348286,0.33306515
2017-06-03 02:25:00,0.3334255,0.33343205,0.3331425
2017-06-03 02:30:00,0.3334634,0.3335321,0.33300444
2017-06-03 02:35:00,0.33341393,0.3334464,0.33313966
