,straight,right,left
2017-06-01 09:10:00,0.45491505,0.27254245,0.27254245
2017-06-01 09:15:00,0.45613748,0.27193126,0.27193126
2017-06-01 09:20:00,0.47110194,0.26444903,0.26444903
2017-06-01 09:25:00,0.42466506,0.28766748,0.28766748
2017-06-01 09:30:00,0.44956443,0.27521786,0.27521765
2017-06-01 09:35:00,0.4440068,0.2780089,0.27798426
2017-06-01 09:40:00,0.4294477,0.28534436,0.28520796
2017-06-01 09:45:00,0.44357502,0.27826118,0.27816376
2017-06-01 09:50:00,0.4512157,0.27462092,0.27416342
2017-06-01 09:55:00,0.49578524,0.2542361,0.24997866
2017-06-01 10:00:00,0.44508108,0.27842262,0.2764963
2017-06-01 10:05:00,0.4010189,0.30028483,0.29869622
2017-06-01 10:10:00,0.43929082,0.281476,0.27923313
2017-06-01 10:15:00,0.4088858,0.30245575,0.28865844
2017-06-01 10:20:00,0.3716769,0.31872767,0.30959535
2017-06-01 10:25:00,0.4356661,0.28334442,0.2809895
2017-06-01 10:30:00,0.44727805,0.27761897,0.2751029
2017-06-01 10:35:00,0.41226557,0.29566053,0.29207394
2017-06-01 10:40:00,0.44002536,0.28306046,0.27691424
2017-06-01 10:45:00,0.5036122,0.25076857,0.24561925
2017-06-01 10:50:00,0.4590429,0.27509093,0.26586616
2017-06-01 10:55:00,0.47346133,0.26954454,0.25699407
2017-06-01 11:00:00,0.4379879,0.29653448,0.2654776
2017-06-01 11:05:00,0.4675346,0.29044592,0.24201943
2017-06-01 11:10:00,0.49426243,0.2675598,0.23817776
2017-06-01 11:15:00,0.4522265,0.28250304,0.26527044
2017-06-01 11:20:00,0.4684424,0.26849538,0.26306218
2017-06-01 11:25:00,0.47340128,0.26722503,0.25937366
2017-06-01 11:30:00,0.44487342,0.28369266,0.2714339
2017-06-01 11:35:00,0.48225445,0.27200013,0.24574539
2017-06-01 11:40:00,0.3882831,0.30942827,0.30228862
2017-06-01 11:45:00,0.48661318,0.2579247,0.25546205
2017-06-01 11:50:00,0.45946938,0.2727911,0.26773947
2017-06-01 11:55:00,0.51906186,0.24160233,0.23933585
2017-06-01 12:00:00,0.46966666,0.26866737,0.26166603
2017-06-01 12:05:00,0.42854485,0.30087215,0.27058294
2017-06-01 12:10:00,0.3447401,0.33423954,0.32102036
2017-06-01 12:15:00,0.33866477,0.35091853,0.3104166
2017-06-01 12:20:00,0.33700234,0.3389695,0.32402822
2017-06-01 12:25:00,0.33264178,0.33846864,0.3288896
2017-06-01 12:30:00,0.33075154,0.34065303,0.3285955
2017-06-01 12:35:00,0.33351552,0.3349403,0.33154425
2017-06-01 12:40:00,0.3326765,0.33586368,0.33145982
2017-06-01 12:45:00,0.33306193,0.33528715,0.3316509
2017-06-01 12:50:00,0.32724547,0.34805566,0.32469887
2017-06-01 12:55:00,0.3314001,0.33889198,0.32970795
2017-06-01 13:00:00,0.334365,0.33331847,0.3323166
2017-06-01 13:05:00,0.33401227,0.3332453,0.33274242
2017-06-01 13:10:00,0.3342527,0.33287364,0.33287364
2017-06-01 13:15:00,0.3338026,0.3330987,0.3330987
2017-06-01 13:20:00,0.3337335,0.33313325,0.33313328
2017-06-01 13:25:00,0.3343648,0.332817,0.33281824
2017-06-01 13:30:00,0.33549273,0.3322526,0.33225468
2017-06-01 13:35:00,0.33506036,0.33246976,0.33246985
2017-06-01 13:40:00,0.33591852,0.3320408,0.3320408
2017-06-01 13:45:00,0.33798045,0.33100978,0.33100978
2017-06-01 13:50:00,0.33414128,0.33292916,0.33292955
2017-06-01 13:55:00,0.33640447,0.33179778,0.33179778
2017-06-01 14:00:00,0.33470812,0.3326459,0.33264592
2017-06-01 14:05:00,0.3482549,0.3258725,0.3258725
2017-06-01 14:10:00,0.3935523,0.30322385,0.30322385
2017-06-01 14:15:00,0.34471655,0.32764176,0.32764176
2017-06-01 14:20:00,0.33863673,0.33068165,0.33068165
2017-06-01 14:25:00,0.3414844,0.32925698,0.3292586
2017-06-01 14:30:00,0.33695742,0.33143893,0.3316037
2017-06-01 14:35:00,0.33523682,0.33258644,0.33217677
2017-06-01 14:40:00,0.33380643,0.33537406,0.3308195
2017-06-01 14:45:00,0.31456706,0.37551722,0.30991566
2017-06-01 14:50:00,0.33163983,0.34210432,0.32625586
2017-06-01 14:55:00,0.33704302,0.33414525,0.32881168
2017-06-01 15:00:00,0.3434968,0.33182228,0.32468098
2017-06-01 15:05:00,0.3317961,0.342497,0.3257069
2017-06-01 15:10:00,0.3142128,0.3940169,0.2917703
2017-06-01 15:15:00,0.32638592,0.4067461,0.26686803
2017-06-01 15:20:00,0.36196747,0.32615566,0.31187683
2017-06-01 15:25:00,0.33306158,0.33491352,0.33202487
2017-06-01 15:30:00,0.33743733,0.33232045,0.33024216
2017-06-01 15:35:00,0.33412585,0.33427998,0.33159414
2017-06-01 15:40:00,0.2255395,0.5481291,0.22633143
2017-06-01 15:45:00,0.15537189,0.42231414,0.42231393
2017-06-01 15:50:00,0.3332849,0.33335754,0.33335754
2017-06-01 15:55:00,0.33332458,0.3333377,0.3333377
2017-06-01 16:00:00,0.33333012,0.33333492,0.33333492
2017-06-01 16:05:00,0.3333324,0.33333382,0.33333382
2017-06-01 16:10:00,0.33331633,0.3333418,0.3333418
2017-06-01 16:15:00,0.3331654,0.3334173,0.3334173
2017-06-01 16:20:00,0.33312467,0.33343762,0.33343762
2017-06-01 16:25:00,0.32236877,0.3388156,0.3388156
2017-06-01 16:30:00,0.26019374,0.36990315,0.36990315
2017-06-01 16:35:00,0.17333564,0.4133322,0.4133322
2017-06-01 16:40:00,0.15569401,0.422153,0.422153
2017-06-01 16:45:00,0.15566528,0.42216736,0.42216736
2017-06-01 16:50:00,0.3236533,0.33817336,0.33817336
2017-06-01 16:55:00,0.3327989,0.33360052,0.33360052
2017-06-01 17:00:00,0.33332926,0.33333534,0.33333534
2017-06-01 17:05:00,0.33332187,0.33333907,0.33333907
2017-06-01 17:10:00,0.3333273,0.33333635,0.33333635
2017-06-01 17:15:00,0.3333319,0.33333406,0.33333406
2017-06-01 17:20:00,0.33333275,0.3333336,0.3333336
2017-06-01 17:25:00,0.33333275,0.3333336,0.3333336
2017-06-01 17:30:00,0.33333334,0.33333334,0.33333334
2017-06-01 17:35:00,0.33333296,0.33333355,0.33333355
2017-06-01 17:40:00,0.33333322,0.33333337,0.33333337
2017-06-01 17:45:00,0.33333328,0.33333337,0.33333337
2017-06-01 17:50:00,0.33333325,0.33333337,0.33333337
2017-06-01 17:55:00,0.33333316,0.33333337,0.33333337
2017-06-01 18:00:00,0.3333333,0.33333334,0.33333334
2017-06-01 18:05:00,0.3333333,0.33333334,0.33333334
2017-06-01 18:10:00,0.333333,0.3333335,0.3333335
2017-06-01 18:15:00,0.33333334,0.33333334,0.33333334
2017-06-01 18:20:00,0.33333337,0.33333328,0.33333337
2017-06-01 18:25:00,0.3333403,0.33331943,0.3333403
2017-06-01 18:30:00,0.33335057,0.33329883,0.33335057
2017-06-01 18:35:00,0.3333391,0.33332178,0.3333391
2017-06-01 18:40:00,0.33350348,0.3329929,0.33350363
2017-06-01 18:45:00,0.33333784,0.33332437,0.33333784
2017-06-01 18:50:00,0.3333556,0.3332887,0.33335572
2017-06-01 18:55:00,0.33335978,0.33328044,0.33335978
2017-06-01 19:00:00,0.3333457,0.3333086,0.3333457
2017-06-01 19:05:00,0.33341223,0.3331755,0.33341223
2017-06-01 19:10:00,0.33335993,0.33328006,0.33336008
2017-06-01 19:15:00,0.33333334,0.33333334,0.33333334
2017-06-01 19:20:00,0.3333315,0.33333427,0.33333427
2017-06-01 19:25:00,0.33333334,0.3333333,0.33333334
2017-06-01 19:30:00,0.3333333,0.33333334,0.33333334
2017-06-01 19:35:00,0.33333334,0.33333334,0.33333334
2017-06-01 19:40:00,0.33333325,0.33333337,0.33333337
2017-06-01 19:45:00,0.33333316,0.33333337,0.33333337
2017-06-01 19:50:00,0.33333316,0.33333343,0.33333343
2017-06-01 19:55:00,0.3333317,0.33333412,0.33333412
2017-06-01 20:00:00,0.33326373,0.33336815,0.33336815
2017-06-01 20:05:00,0.33332363,0.33333817,0.33333817
2017-06-01 20:10:00,0.33324,0.33338,0.33338
2017-06-01 20:15:00,0.33332464,0.33333766,0.33333766
2017-06-01 20:20:00,0.19191045,0.4040432,0.40404642
2017-06-01 20:25:00,0.16703965,0.41278866,0.42017168
2017-06-01 20:30:00,0.19568197,0.44201693,0.36230114
2017-06-01 20:35:00,0.2200056,0.41922003,0.3607744
2017-06-01 20:40:00,0.2681875,0.40246204,0.3293504
2017-06-01 20:45:00,0.28752047,0.41346052,0.299019
2017-06-01 20:50:00,0.31407842,0.39883262,0.28708902
2017-06-01 20:55:00,0.2929571,0.34679657,0.36024633
2017-06-01 21:00:00,0.3413159,0.37327534,0.2854087
2017-06-01 21:05:00,0.35657722,0.37658536,0.2668374
2017-06-01 21:10:00,0.3468942,0.41957617,0.23352963
2017-06-01 21:15:00,0.35961926,0.39647362,0.24390706
2017-06-01 21:20:00,0.33132595,0.43021062,0.23846348
2017-06-01 21:25:00,0.3343906,0.41649467,0.24911475
2017-06-01 21:30:00,0.31828347,0.38590223,0.2958144
2017-06-01 21:35:00,0.3241884,0.38121283,0.2945988
2017-06-01 21:40:00,0.31616846,0.36775836,0.31607315
2017-06-01 21:45:00,0.3507089,0.37182903,0.27746204
2017-06-01 21:50:00,0.35019016,0.37294978,0.2768601
2017-06-01 21:55:00,0.3479524,0.38018873,0.27185887
2017-06-01 22:00:00,0.26128265,0.40139112,0.33732623
2017-06-01 22:05:00,0.2088485,0.439483,0.35166848
2017-06-01 22:10:00,0.23439854,0.44716397,0.31843758
2017-06-01 22:15:00,0.27969202,0.39867276,0.32163528
2017-06-01 22:20:00,0.27432516,0.43037888,0.29529592
2017-06-01 22:25:00,0.18210268,0.4632097,0.35468763
2017-06-01 22:30:00,0.23425996,0.27334633,0.4923937
2017-06-01 22:35:00,0.20790988,0.25045425,0.5416359
2017-06-01 22:40:00,0.20657757,0.23426315,0.5591593
2017-06-01 22:45:00,0.24564168,0.3770504,0.3773079
2017-06-01 22:50:00,0.16575538,0.4159209,0.4183237
2017-06-01 22:55:00,0.17649134,0.35387233,0.46963635
2017-06-01 23:00:00,0.18204425,0.45194662,0.36600915
2017-06-01 23:05:00,0.15718397,0.42530918,0.41750684
2017-06-01 23:10:00,0.16592884,0.43937895,0.3946922
2017-06-01 23:15:00,0.27056137,0.37271664,0.356722
2017-06-01 23:20:00,0.32543802,0.33708185,0.33748013
2017-06-01 23:25:00,0.18794121,0.4815398,0.33051905
2017-06-01 23:30:00,0.16141193,0.4318802,0.4067079
2017-06-01 23:35:00,0.16533937,0.41347995,0.42118075
2017-06-01 23:40:00,0.16227941,0.4122144,0.4255062
2017-06-01 23:45:00,0.17478666,0.40223122,0.42298213
2017-06-01 23:50:00,0.18497095,0.32665837,0.48837072
2017-06-01 23:55:00,0.17091607,0.41394135,0.4151426
2017-06-02 00:00:00,0.1558288,0.42101848,0.4231528
2017-06-02 00:05:00,0.17381278,0.35736558,0.4688217
2017-06-02 00:10:00,0.18633312,0.40455118,0.4091157
2017-06-02 00:15:00,0.15852074,0.42379728,0.4176819
2017-06-02 00:20:00,0.15634222,0.4224774,0.42118037
2017-06-02 00:25:00,0.15628803,0.42293617,0.4207758
2017-06-02 00:30:00,0.15721634,0.4214194,0.42136428
2017-06-02 00:35:00,0.15805861,0.420957,0.42098442
2017-06-02 00:40:00,0.15963846,0.41709793,0.42326355
2017-06-02 00:45:00,0.1828943,0.40763175,0.40947393
2017-06-02 00:50:00,0.17647369,0.40209353,0.4214328
2017-06-02 00:55:00,0.19187933,0.40461144,0.40350923
2017-06-02 01:00:00,0.19972041,0.3994833,0.40079626
2017-06-02 01:05:00,0.17325264,0.41337907,0.41336825
2017-06-02 01:10:00,0.16766864,0.41465136,0.41768
2017-06-02 01:15:00,0.15616624,0.4202065,0.4236273
2017-06-02 01:20:00,0.18254918,0.39316052,0.4242903
2017-06-02 01:25:00,0.18916035,0.3992259,0.41161376
2017-06-02 01:30:00,0.17161162,0.37884855,0.44953987
2017-06-02 01:35:00,0.19025773,0.38524243,0.42449987
2017-06-02 01:40:00,0.22095118,0.36496702,0.41408178
2017-06-02 01:45:00,0.24725415,0.35520336,0.39754242
2017-06-02 01:50:00,0.21112777,0.37116998,0.4177023
2017-06-02 01:55:00,0.26579833,0.36405817,0.37014353
2017-06-02 02:00:00,0.17149116,0.4096259,0.41888297
2017-06-02 02:05:00,0.26659155,0.36639288,0.36701557
2017-06-02 02:10:00,0.19194074,0.37393993,0.43411934
2017-06-02 02:15:00,0.19545367,0.39893892,0.40560746
2017-06-02 02:20:00,0.20036215,0.3983649,0.40127292
2017-06-02 02:25:00,0.25227258,0.37286076,0.37486663
2017-06-02 02:30:00,0.16019475,0.4165,0.42330515
2017-06-02 02:35:00,0.20814216,0.395798,0.3960598
2017-06-02 02:40:00,0.1808051,0.40260372,0.4165912
2017-06-02 02:45:00,0.2507881,0.37409067,0.37512127
2017-06-02 02:50:00,0.28281188,0.31473556,0.4024526
2017-06-02 02:55:00,0.26431477,0.36089593,0.37478933
2017-06-02 03:00:00,0.17472613,0.40216982,0.42310405
2017-06-02 03:05:00,0.23968352,0.37618637,0.38413012
2017-06-02 03:10:00,0.23040625,0.38146818,0.38812554
2017-06-02 03:15:00,0.28736603,0.35520735,0.3574266
2017-06-02 03:20:00,0.30702233,0.3372354,0.35574225
2017-06-02 03:25:00,0.15928477,0.41439554,0.42631972
2017-06-02 03:30:00,0.22912484,0.38452175,0.3863534
2017-06-02 03:35:00,0.22553618,0.38691857,0.38754523
2017-06-02 03:40:00,0.16641983,0.38950327,0.44407684
2017-06-02 03:45:00,0.26072943,0.36215487,0.37711573
2017-06-02 03:50:00,0.23178774,0.36150393,0.40670833
2017-06-02 03:55:00,0.24584484,0.35972288,0.39443228
2017-06-02 04:00:00,0.24310844,0.34424922,0.4126423
2017-06-02 04:05:00,0.25736696,0.33611432,0.40651867
2017-06-02 04:10:00,0.24949689,0.33909386,0.4114093
2017-06-02 04:15:00,0.26342496,0.3502862,0.3862889
2017-06-02 04:20:00,0.2620589,0.26156065,0.47638044
2017-06-02 04:25:00,0.29091632,0.32868424,0.38039944
2017-06-02 04:30:00,0.27066424,0.3466259,0.38270986
2017-06-02 04:35:00,0.299024,0.3145315,0.3864445
2017-06-02 04:40:00,0.2748,0.33925876,0.3859412
2017-06-02 04:45:00,0.27298617,0.34957567,0.3774382
2017-06-02 04:50:00,0.26016152,0.35517782,0.3846607
2017-06-02 04:55:00,0.26913053,0.35751078,0.37335876
2017-06-02 05:00:00,0.30227736,0.32508114,0.3726415
2017-06-02 05:05:00,0.2824499,0.35114178,0.3664084
2017-06-02 05:10:00,0.24828306,0.36945644,0.3822605
2017-06-02 05:15:00,0.25669613,0.36254784,0.38075602
2017-06-02 05:20:00,0.21057682,0.39621466,0.39320853
2017-06-02 05:25:00,0.20489031,0.39720544,0.3979043
2017-06-02 05:30:00,0.26195952,0.368694,0.36934647
2017-06-02 05:35:00,0.2511715,0.37392136,0.37490714
2017-06-02 05:40:00,0.22190207,0.3890742,0.38902378
2017-06-02 05:45:00,0.20557135,0.39853448,0.39589417
2017-06-02 05:50:00,0.19234715,0.40312198,0.40453097
2017-06-02 05:55:00,0.22927964,0.38623995,0.3844804
2017-06-02 06:00:00,0.2034359,0.39920366,0.39736044
2017-06-02 06:05:00,0.21375999,0.39333758,0.3929024
2017-06-02 06:10:00,0.22415477,0.38521865,0.39062658
2017-06-02 06:15:00,0.25137153,0.37147963,0.3771488
2017-06-02 06:20:00,0.21093333,0.3947931,0.39427352
2017-06-02 06:25:00,0.20809056,0.39707965,0.39482984
2017-06-02 06:30:00,0.19440278,0.40349787,0.40209928
2017-06-02 06:35:00,0.17892067,0.4122885,0.40879077
2017-06-02 06:40:00,0.17742977,0.41232285,0.4102473
2017-06-02 06:45:00,0.17440835,0.40686232,0.41872936
2017-06-02 06:50:00,0.17367594,0.3992379,0.42708609
2017-06-02 06:55:00,0.18743452,0.4082106,0.40435487
2017-06-02 07:00:00,0.16706845,0.40939164,0.42353988
2017-06-02 07:05:00,0.20650841,0.28158745,0.5119041
2017-06-02 07:10:00,0.24105956,0.2511059,0.5078345
2017-06-02 07:15:00,0.2407422,0.2588152,0.5004426
2017-06-02 07:20:00,0.24859768,0.27847758,0.47292483
2017-06-02 07:25:00,0.24550089,0.2746905,0.4798086
2017-06-02 07:30:00,0.22105117,0.37000644,0.40894243
2017-06-02 07:35:00,0.22778343,0.31503195,0.4571846
2017-06-02 07:40:00,0.3274205,0.35786438,0.31471518
2017-06-02 07:45:00,0.36343554,0.31435522,0.32220933
2017-06-02 07:50:00,0.44883636,0.28564116,0.26552248
2017-06-02 07:55:00,0.43427542,0.28095677,0.28476787
2017-06-02 08:00:00,0.4006146,0.29788417,0.3015013
2017-06-02 08:05:00,0.43316662,0.28361282,0.28322062
2017-06-02 08:10:00,0.38466093,0.3083412,0.3069978
2017-06-02 08:15:00,0.3550723,0.32257193,0.32235572
2017-06-02 08:20:00,0.47939888,0.26048052,0.26012066
2017-06-02 08:25:00,0.48387003,0.25805113,0.2580788
2017-06-02 08:30:00,0.4923964,0.2537891,0.25381458
2017-06-02 08:35:00,0.48037633,0.25981185,0.25981185
2017-06-02 08:40:00,0.5074479,0.24627607,0.24627607
2017-06-02 08:45:00,0.43267238,0.2836638,0.2836638
2017-06-02 08:50:00,0.41464457,0.2926777,0.2926777
2017-06-02 08:55:00,0.37357306,0.31321347,0.31321347
2017-06-02 09:00:00,0.38969982,0.3051501,0.3051501
2017-06-02 09:05:00,0.4082387,0.29588065,0.29588065
2017-06-02 09:10:00,0.46645415,0.26677293,0.26677293
2017-06-02 09:15:00,0.41172618,0.2941369,0.2941369
2017-06-02 09:20:00,0.4032191,0.29839045,0.29839045
2017-06-02 09:25:00,0.44171423,0.2791429,0.2791429
2017-06-02 09:30:00,0.43029425,0.28485286,0.28485286
2017-06-02 09:35:00,0.45569924,0.27215043,0.27215043
2017-06-02 09:40:00,0.46846923,0.26576546,0.2657653
2017-06-02 09:45:00,0.4636143,0.26819852,0.26818708
2017-06-02 09:50:00,0.46743855,0.2662861,0.26627535
2017-06-02 09:55:00,0.45473704,0.2726604,0.27260256
2017-06-02 10:00:00,0.39701125,0.30153137,0.3014574
2017-06-02 10:05:00,0.36107934,0.31954697,0.31937376
2017-06-02 10:10:00,0.34219283,0.32912666,0.32868055
2017-06-02 10:15:00,0.5241274,0.28020242,0.19567019
2017-06-02 10:20:00,0.4880555,0.27071548,0.24122906
2017-06-02 10:25:00,0.44412538,0.28028375,0.27559093
2017-06-02 10:30:00,0.34593642,0.32722682,0.32683676
2017-06-02 10:35:00,0.36341196,0.31864384,0.31794423
2017-06-02 10:40:00,0.39252818,0.30421367,0.3032582
2017-06-02 10:45:00,0.35231113,0.3240974,0.32359147
2017-06-02 10:50:00,0.347991,0.32682392,0.32518515
2017-06-02 10:55:00,0.33715886,0.33167985,0.33116132
2017-06-02 11:00:00,0.34903115,0.32574078,0.325228
2017-06-02 11:05:00,0.36392045,0.3192236,0.316856
2017-06-02 11:10:00,0.41424283,0.2941605,0.29159668
2017-06-02 11:15:00,0.38788676,0.3065429,0.30557036
2017-06-02 11:20:00,0.35726953,0.32176968,0.32096076
2017-06-02 11:25:00,0.365691,0.32044134,0.3138677
2017-06-02 11:30:00,0.3969304,0.3093728,0.29369676
2017-06-02 11:35:00,0.4041424,0.29972827,0.29612932
2017-06-02 11:40:00,0.3827683,0.30932426,0.30790743
2017-06-02 11:45:00,0.4845349,0.26035205,0.25511304
2017-06-02 11:50:00,0.37818146,0.31118196,0.3106366
2017-06-02 11:55:00,0.35226727,0.32544914,0.3222836
2017-06-02 12:00:00,0.3665342,0.32081178,0.312654
2017-06-02 12:05:00,0.30024993,0.4620958,0.23765427
2017-06-02 12:10:00,0.28867158,0.4301119,0.2812165
2017-06-02 12:15:00,0.33147922,0.34210488,0.32641593
2017-06-02 12:20:00,0.33050165,0.33978742,0.32971096
2017-06-02 12:25:00,0.3339313,0.33974278,0.32632592
2017-06-02 12:30:00,0.33500558,0.33341253,0.33158186
2017-06-02 12:35:00,0.34092316,0.333323,0.3257538
2017-06-02 12:40:00,0.33667162,0.33816138,0.32516706
2017-06-02 12:45:00,0.3360377,0.33381686,0.33014545
2017-06-02 12:50:00,0.3354243,0.33322367,0.33135203
2017-06-02 12:55:00,0.3383407,0.3314723,0.33018696
2017-06-02 13:00:00,0.33445033,0.33407798,0.3314717
2017-06-02 13:05:00,0.33719411,0.33288187,0.32992402
2017-06-02 13:10:00,0.32575825,0.35002682,0.32421505
2017-06-02 13:15:00,0.34068534,0.33525828,0.32405642
2017-06-02 13:20:00,0.44648626,0.36408108,0.18943267
2017-06-02 13:25:00,0.37452474,0.32514533,0.3003299
2017-06-02 13:30:00,0.33381495,0.33536425,0.3308208
2017-06-02 13:35:00,0.33627895,0.33186048,0.3318606
2017-06-02 13:40:00,0.33474886,0.33262557,0.33262557
2017-06-02 13:45:00,0.33442217,0.33278894,0.33278894
2017-06-02 13:50:00,0.33414394,0.33292797,0.3329281
2017-06-02 13:55:00,0.33370516,0.3331428,0.33315212
2017-06-02 14:00:00,0.33363885,0.33318058,0.33318058
2017-06-02 14:05:00,0.33485895,0.33257052,0.33257052
2017-06-02 14:10:00,0.33423904,0.33288047,0.33288047
2017-06-02 14:15:00,0.33474806,0.332626,0.332626
2017-06-02 14:20:00,0.33359,0.333205,0.333205
2017-06-02 14:25:00,0.3388181,0.33059096,0.33059096
2017-06-02 14:30:00,0.3364107,0.33179468,0.33179468
2017-06-02 14:35:00,0.33658507,0.33170748,0.33170748
2017-06-02 14:40:00,0.33796835,0.33101583,0.33101583
2017-06-02 14:45:00,0.33916068,0.33041963,0.33041963
2017-06-02 14:50:00,0.3356577,0.33217114,0.33217114
2017-06-02 14:55:00,0.3370542,0.33147308,0.33147275
2017-06-02 15:00:00,0.3460534,0.3269745,0.32697216
2017-06-02 15:05:00,0.3387281,0.33066162,0.33061028
2017-06-02 15:10:00,0.3306689,0.33868375,0.33064735
2017-06-02 15:15:00,0.3085737,0.38285264,0.30857366
2017-06-02 15:20:00,0.21282673,0.57454205,0.21263127
2017-06-02 15:25:00,0.23513407,0.5591085,0.20575741
2017-06-02 15:30:00,0.21826419,0.5713526,0.21038327
2017-06-02 15:35:00,0.22059673,0.5697829,0.20962043
2017-06-02 15:40:00,0.21339397,0.57117724,0.21542883
2017-06-02 15:45:00,0.33322945,0.33338866,0.3333819
2017-06-02 15:50:00,0.3333119,0.33334407,0.33334407
2017-06-02 15:55:00,0.33333316,0.33333337,0.33333337
2017-06-02 16:00:00,0.33333296,0.33333352,0.33333352
2017-06-02 16:05:00,0.333333,0.3333335,0.3333335
2017-06-02 16:10:00,0.33333322,0.33333337,0.33333337
2017-06-02 16:15:00,0.3333333,0.33333334,0.33333334
2017-06-02 16:20:00,0.3333326,0.3333337,0.3333337
2017-06-02 16:25:00,0.333333,0.3333335,0.3333335
2017-06-02 16:30:00,0.33331475,0.3333426,0.3333426
2017-06-02 16:35:00,0.33332914,0.33333546,0.33333546
2017-06-02 16:40:00,0.33333263,0.3333337,0.3333337
2017-06-02 16:45:00,0.33331093,0.33334455,0.33334455
2017-06-02 16:50:00,0.3333276,0.3333362,0.3333362
2017-06-02 16:55:00,0.33333316,0.33333337,0.33333337
2017-06-02 17:00:00,0.33333072,0.33333462,0.33333462
2017-06-02 17:05:00,0.33333287,0.33333358,0.33333358
2017-06-02 17:10:00,0.33333308,0.33333346,0.33333346
2017-06-02 17:15:00,0.33333316,0.33333337,0.33333337
2017-06-02 17:20:00,0.3333333,0.33333334,0.33333334
2017-06-02 17:25:00,0.33333117,0.3333344,0.3333344
2017-06-02 17:30:00,0.33333334,0.33333334,0.33333334
2017-06-02 17:35:00,0.33333328,0.33333337,0.33333337
2017-06-02 17:40:00,0.33333334,0.33333334,0.33333334
2017-06-02 17:45:00,0.3333333,0.33333334,0.33333334
2017-06-02 17:50:00,0.33333316,0.33333337,0.33333337
2017-06-02 17:55:00,0.33333308,0.33333346,0.33333346
2017-06-02 18:00:00,0.33333308,0.33333343,0.33333343
2017-06-02 18:05:00,0.33333305,0.3333335,0.3333335
2017-06-02 18:10:00,0.33333328,0.33333337,0.33333337
2017-06-02 18:15:00,0.33333308,0.33333343,0.33333343
2017-06-02 18:20:00,0.33333328,0.33333337,0.33333337
2017-06-02 18:25:00,0.33333305,0.3333335,0.3333335
2017-06-02 18:30:00,0.33333334,0.33333334,0.33333334
2017-06-02 18:35:00,0.3333333,0.33333334,0.33333334
2017-06-02 18:40:00,0.33333322,0.33333337,0.33333337
2017-06-02 18:45:00,0.33333316,0.33333343,0.33333343
2017-06-02 18:50:00,0.33333153,0.33333424,0.33333424
2017-06-02 18:55:00,0.33333316,0.33333337,0.33333337
2017-06-02 19:00:00,0.33333233,0.33333385,0.33333385
2017-06-02 19:05:00,0.3333048,0.3333476,0.3333476
2017-06-02 19:10:00,0.3333315,0.33333424,0.33333424
2017-06-02 19:15:00,0.33333302,0.3333335,0.3333335
2017-06-02 19:20:00,0.33332968,0.33333513,0.33333513
2017-06-02 19:25:00,0.33320248,0.3333988,0.3333988
2017-06-02 19:30:00,0.33324143,0.33337927,0.33337927
2017-06-02 19:35:00,0.29242262,0.3537887,0.35378873
2017-06-02 19:40:00,0.31640324,0.3417984,0.3417984
2017-06-02 19:45:00,0.33310878,0.3334456,0.3334456
2017-06-02 19:50:00,0.32995254,0.33502373,0.33502373
2017-06-02 19:55:00,0.15536532,0.42231736,0.42231736
2017-06-02 20:00:00,0.15536736,0.4223116,0.4223211
2017-06-02 20:05:00,0.15537609,0.42231128,0.42231268
2017-06-02 20:10:00,0.15536478,0.4223132,0.42232203
2017-06-02 20:15:00,0.1555938,0.42271942,0.4216868
2017-06-02 20:20:00,0.20199892,0.5417848,0.25621632
2017-06-02 20:25:00,0.16801924,0.43793482,0.394046
2017-06-02 20:30:00,0.28523025,0.38451076,0.330259
2017-06-02 20:35:00,0.26783422,0.42164767,0.31051812
2017-06-02 20:40:00,0.36262712,0.40141094,0.23596191
2017-06-02 20:45:00,0.35198942,0.40777662,0.24023393
2017-06-02 20:50:00,0.31321546,0.44298956,0.24379495
2017-06-02 20:55:00,0.31394765,0.43288767,0.25316465
2017-06-02 21:00:00,0.32460308,0.45622772,0.21916927
2017-06-02 21:05:00,0.28991705,0.5002861,0.20979688
2017-06-02 21:10:00,0.2515159,0.52614504,0.22233912
2017-06-02 21:15:00,0.23118354,0.53307766,0.23573881
2017-06-02 21:20:00,0.22904295,0.5426746,0.22828238
2017-06-02 21:25:00,0.2767284,0.51821816,0.20505346
2017-06-02 21:30:00,0.29953438,0.4746805,0.22578515
2017-06-02 21:35:00,0.2560712,0.50155747,0.24237126
2017-06-02 21:40:00,0.28746822,0.46200663,0.25052518
2017-06-02 21:45:00,0.238187,0.5155593,0.24625367
2017-06-02 21:50:00,0.21996753,0.55546784,0.22456464
2017-06-02 21:55:00,0.21308859,0.5611136,0.22579777
2017-06-02 22:00:00,0.21688794,0.5274033,0.25570875
2017-06-02 22:05:00,0.18938206,0.4539738,0.35664412
2017-06-02 22:10:00,0.173907,0.44216362,0.38392943
2017-06-02 22:15:00,0.18498465,0.43901843,0.37599692
2017-06-02 22:20:00,0.257515,0.3306033,0.4118817
2017-06-02 22:25:00,0.26538104,0.35551643,0.37910253
2017-06-02 22:30:00,0.19296648,0.3842783,0.4227552
2017-06-02 22:35:00,0.2669928,0.35768154,0.3753256
2017-06-02 22:40:00,0.21908253,0.40464056,0.376277
2017-06-02 22:45:00,0.21351166,0.3895996,0.39688873
