,straight,right,left
2017-06-04 01:45:00,0.3028507,0.20289288,0.49425638
2017-06-04 01:50:00,0.3598179,0.17541693,0.46476516
2017-06-04 01:55:00,0.2585257,0.20464055,0.53683376
2017-06-04 02:00:00,0.3206651,0.19760005,0.48173484
2017-06-04 02:05:00,0.22999361,0.2445745,0.5254319
2017-06-04 02:10:00,0.30466413,0.18754637,0.5077895
2017-06-04 02:15:00,0.39746726,0.16215496,0.44037777
2017-06-04 02:20:00,0.32991287,0.18023773,0.48984945
2017-06-04 02:25:00,0.33061567,0.24072266,0.4286617
2017-06-04 02:30:00,0.41149122,0.16632032,0.42218843
2017-06-04 02:35:00,0.41267297,0.15796416,0.42936295
2017-06-04 02:40:00,0.3859894,0.16516238,0.44884822
2017-06-04 02:45:00,0.3935995,0.16778295,0.43861756
2017-06-04 02:50:00,0.39774096,0.18230493,0.41995418
2017-06-04 02:55:00,0.33271027,0.21810052,0.44918928
2017-06-04 03:00:00,0.38081434,0.2215831,0.3976025
2017-06-04 03:05:00,0.4062301,0.1851881,0.40858176
2017-06-04 03:10:00,0.3688045,0.18379994,0.44739553
2017-06-04 03:15:00,0.37805736,0.22989577,0.39204678
2017-06-04 03:20:00,0.3389705,0.318469,0.34256047
2017-06-04 03:25:00,0.40145916,0.18531936,0.41322145
2017-06-04 03:30:00,0.3519186,0.25394306,0.39413834
2017-06-04 03:35:00,0.35356244,0.29133087,0.35510668
2017-06-04 03:40:00,0.34170395,0.3072671,0.351029
2017-06-04 03:45:00,0.40570796,0.17714746,0.41714454
2017-06-04 03:50:00,0.33024722,0.32774696,0.34200582
2017-06-04 03:55:00,0.3442984,0.30131552,0.35438606
2017-06-04 04:00:00,0.38406983,0.22823821,0.38769192
2017-06-04 04:05:00,0.34008706,0.26986662,0.3900464
2017-06-04 04:10:00,0.407881,0.17171322,0.42040578
2017-06-04 04:15:00,0.33316073,0.33268443,0.33415478
2017-06-04 04:20:00,0.33291763,0.3270979,0.33998448
2017-06-04 04:25:00,0.3340238,0.33179408,0.33418214
2017-06-04 04:30:00,0.33664903,0.32444456,0.33890638
2017-06-04 04:35:00,0.3353113,0.32928434,0.33540437
2017-06-04 04:40:00,0.33511615,0.31891215,0.34597167
2017-06-04 04:45:00,0.3400384,0.31376025,0.34620133
2017-06-04 04:50:00,0.33956045,0.31131437,0.34912512
2017-06-04 04:55:00,0.3730969,0.25263762,0.37426543
2017-06-04 05:00:00,0.33474624,0.32867345,0.33658025
2017-06-04 05:05:00,0.33380422,0.33226085,0.3339349
2017-06-04 05:10:00,0.3335093,0.3327261,0.33376464
2017-06-04 05:15:00,0.33377555,0.33237916,0.3338453
2017-06-04 05:20:00,0.31405357,0.3423872,0.3435592
2017-06-04 05:25:00,0.33271623,0.333528,0.3337557
2017-06-04 05:30:00,0.3338842,0.3319593,0.3341565
2017-06-04 05:35:00,0.2979453,0.3505984,0.35145625
2017-06-04 05:40:00,0.3351003,0.32847384,0.3364259
2017-06-04 05:45:00,0.33227453,0.33338726,0.33433825
2017-06-04 05:50:00,0.33330867,0.3333452,0.33334613
2017-06-04 05:55:00,0.33300763,0.33347407,0.33351836
2017-06-04 06:00:00,0.33336094,0.33325192,0.33338717
2017-06-04 06:05:00,0.32617518,0.33668128,0.33714354
2017-06-04 06:10:00,0.33412597,0.33068356,0.33519047
2017-06-04 06:15:00,0.34132192,0.31487653,0.34380156
2017-06-04 06:20:00,0.3326592,0.3316004,0.3357404
2017-06-04 06:25:00,0.33700684,0.32173306,0.34126014
2017-06-04 06:30:00,0.33700338,0.32570022,0.3372964
2017-06-04 06:35:00,0.33291057,0.32701436,0.3400751
2017-06-04 06:40:00,0.33953637,0.32062063,0.33984298
2017-06-04 06:45:00,0.3653307,0.26846603,0.3662033
2017-06-04 06:50:00,0.359727,0.27691266,0.36336038
2017-06-04 06:55:00,0.39934382,0.18704858,0.41360763
2017-06-04 07:00:00,0.3334134,0.33314475,0.33344185
2017-06-04 07:05:00,0.34091836,0.27331537,0.38576627
2017-06-04 07:10:00,0.33380806,0.32913297,0.33705905
2017-06-04 07:15:00,0.34682554,0.29010186,0.36307263
2017-06-04 07:20:00,0.33798757,0.31817067,0.3438418
2017-06-04 07:25:00,0.36929184,0.2364282,0.39427993
2017-06-04 07:30:00,0.2508896,0.3332096,0.41590077
2017-06-04 07:35:00,0.32529533,0.31873956,0.3559651
2017-06-04 07:40:00,0.3421925,0.250884,0.40692353
2017-06-04 07:45:00,0.24411629,0.3429706,0.41291305
2017-06-04 07:50:00,0.35556665,0.17647657,0.46795678
2017-06-04 07:55:00,0.3888509,0.17938222,0.43176684
2017-06-04 08:00:00,0.3314874,0.3330556,0.335457
2017-06-04 08:05:00,0.33192536,0.33380592,0.33426875
2017-06-04 08:10:00,0.28446573,0.3305258,0.38500845
2017-06-04 08:15:00,0.31612316,0.34095964,0.34291723
2017-06-04 08:20:00,0.33204448,0.33311766,0.33483782
2017-06-04 08:25:00,0.3332427,0.33319065,0.33356667
2017-06-04 08:30:00,0.33552438,0.32685113,0.33762446
2017-06-04 08:35:00,0.37915155,0.220199,0.40064943
2017-06-04 08:40:00,0.3708858,0.25796986,0.37114435
2017-06-04 08:45:00,0.40671164,0.16970141,0.42358688
2017-06-04 08:50:00,0.40220934,0.18605037,0.41174033
2017-06-04 08:55:00,0.41792226,0.15968017,0.42239758
2017-06-04 09:00:00,0.42174718,0.15561555,0.42263734
2017-06-04 09:05:00,0.41850942,0.15680146,0.42468914
2017-06-04 09:10:00,0.42053556,0.15730084,0.42216358
2017-06-04 09:15:00,0.40829158,0.1830232,0.40868524
2017-06-04 09:20:00,0.41901803,0.15635821,0.42462376
2017-06-04 09:25:00,0.42095995,0.15582383,0.42321622
2017-06-04 09:30:00,0.41913733,0.15632282,0.42453986
2017-06-04 09:35:00,0.42178252,0.15556245,0.42265502
2017-06-04 09:40:00,0.42009902,0.15630694,0.42359403
2017-06-04 09:45:00,0.4174472,0.15673982,0.4258129
2017-06-04 09:50:00,0.41326115,0.15795204,0.42878678
2017-06-04 09:55:00,0.4058336,0.1603189,0.4338475
2017-06-04 10:00:00,0.40233937,0.16108981,0.43657088
2017-06-04 10:05:00,0.4183007,0.15645735,0.42524192
2017-06-04 10:10:00,0.41838175,0.15643011,0.42518812
2017-06-04 10:15:00,0.41370934,0.1576943,0.42859635
2017-06-04 10:20:00,0.4088949,0.15899493,0.43211025
2017-06-04 10:25:00,0.3414403,0.17721438,0.4813454
2017-06-04 10:30:00,0.41316116,0.15783544,0.4290034
2017-06-04 10:35:00,0.38600293,0.16519588,0.44880122
2017-06-04 10:40:00,0.40464574,0.16013092,0.43522325
2017-06-04 10:45:00,0.4168466,0.15684277,0.42631063
2017-06-04 10:50:00,0.39984867,0.16142352,0.4387278
2017-06-04 10:55:00,0.41686857,0.15684772,0.42628378
2017-06-04 11:00:00,0.41664556,0.15689202,0.4264624
2017-06-04 11:05:00,0.42187473,0.15548243,0.42264286
2017-06-04 11:10:00,0.41740674,0.15668742,0.4259058
2017-06-04 11:15:00,0.42030758,0.15590459,0.42378777
2017-06-04 11:20:00,0.42079428,0.15577635,0.4234294
2017-06-04 11:25:00,0.42165497,0.15563111,0.42271388
2017-06-04 11:30:00,0.42053732,0.15584555,0.42361712
2017-06-04 11:35:00,0.4203489,0.15589422,0.42375687
2017-06-04 11:40:00,0.42173153,0.15553084,0.42273766
2017-06-04 11:45:00,0.42227492,0.15544194,0.42228308
2017-06-04 11:50:00,0.42171574,0.15656383,0.42172042
2017-06-04 11:55:00,0.4222196,0.15552269,0.42225772
2017-06-04 12:00:00,0.42230457,0.15536834,0.42232707
2017-06-04 12:05:00,0.42230853,0.15536664,0.42232475
2017-06-04 12:10:00,0.42227054,0.15537693,0.4223525
2017-06-04 12:15:00,0.42225772,0.15537901,0.4223632
2017-06-04 12:20:00,0.42230067,0.155398,0.42230132
2017-06-04 12:25:00,0.42223614,0.15538484,0.42237902
2017-06-04 12:30:00,0.42220774,0.15539235,0.4223999
2017-06-04 12:35:00,0.42230392,0.15536691,0.4223292
2017-06-04 12:40:00,0.4223083,0.1553666,0.4223251
2017-06-04 12:45:00,0.42225978,0.15538,0.42236024
2017-06-04 12:50:00,0.42210177,0.15542102,0.42247722
2017-06-04 12:55:00,0.42230982,0.15537749,0.42231274
2017-06-04 13:00:00,0.42230526,0.15538499,0.4223097
2017-06-04 13:05:00,0.42229593,0.1553693,0.4223348
2017-06-04 13:10:00,0.4178718,0.16425623,0.41787195
2017-06-04 13:15:00,0.4222802,0.1554246,0.42229515
2017-06-04 13:20:00,0.42230752,0.15538076,0.42231175
2017-06-04 13:25:00,0.42231503,0.15536967,0.42231533
2017-06-04 13:30:00,0.42229593,0.15540642,0.4222977
2017-06-04 13:35:00,0.42221892,0.15555897,0.42222205
2017-06-04 13:40:00,0.42224723,0.15550393,0.42224884
2017-06-04 13:45:00,0.42230085,0.15539645,0.42230272
2017-06-04 13:50:00,0.42231825,0.15536265,0.42231914
2017-06-04 13:55:00,0.42231753,0.15536304,0.4223195
2017-06-04 14:00:00,0.4217383,0.15652302,0.42173874
2017-06-04 14:05:00,0.4222499,0.15539595,0.42235413
2017-06-04 14:10:00,0.42228043,0.1553761,0.42234346
2017-06-04 14:15:00,0.4221334,0.15572713,0.42213944
2017-06-04 14:20:00,0.4222364,0.15552178,0.4222418
2017-06-04 14:25:00,0.422117,0.15541759,0.42246544
2017-06-04 14:30:00,0.42226958,0.15543462,0.42229575
2017-06-04 14:35:00,0.42230132,0.15538661,0.42231208
2017-06-04 14:40:00,0.42230392,0.15537815,0.42231786
2017-06-04 14:45:00,0.42172563,0.15654626,0.4217281
2017-06-04 14:50:00,0.41987166,0.1602566,0.41987172
2017-06-04 14:55:00,0.4175276,0.16494474,0.41752768
2017-06-04 15:00:00,0.4221203,0.15575834,0.42212135
2017-06-04 15:05:00,0.42220676,0.15558222,0.42221108
2017-06-04 15:10:00,0.4221912,0.15561435,0.4221945
2017-06-04 15:15:00,0.42223075,0.15548177,0.42228752
2017-06-04 15:20:00,0.42225403,0.15539996,0.42234603
2017-06-04 15:25:00,0.42223364,0.1554234,0.42234296
2017-06-04 15:30:00,0.4222434,0.15548997,0.4222666
2017-06-04 15:35:00,0.42212465,0.15574342,0.42213196
2017-06-04 15:40:00,0.42224386,0.15549597,0.42226022
2017-06-04 15:45:00,0.42224053,0.1555072,0.42225227
2017-06-04 15:50:00,0.4220566,0.15588059,0.4220628
2017-06-04 15:55:00,0.4223013,0.15539369,0.42230502
2017-06-04 16:00:00,0.42224222,0.1553909,0.42236692
2017-06-04 16:05:00,0.42222372,0.15542221,0.4223541
2017-06-04 16:10:00,0.4222952,0.15537928,0.42232552
2017-06-04 16:15:00,0.42224342,0.15549366,0.42226285
2017-06-04 16:20:00,0.42213672,0.15557009,0.42229322
2017-06-04 16:25:00,0.42226493,0.15543857,0.42229643
2017-06-04 16:30:00,0.42209402,0.15576628,0.4221397
2017-06-04 16:35:00,0.42226723,0.15542643,0.4223064
2017-06-04 16:40:00,0.42228818,0.15537299,0.42233887
2017-06-04 16:45:00,0.4223077,0.15537961,0.42231268
2017-06-04 16:50:00,0.4222739,0.1554377,0.42228836
2017-06-04 16:55:00,0.4213193,0.15736109,0.4213196
2017-06-04 17:00:00,0.42205566,0.15587926,0.4220651
2017-06-04 17:05:00,0.42218423,0.15561353,0.4222023
2017-06-04 17:10:00,0.4218813,0.15623574,0.421883
2017-06-04 17:15:00,0.4222699,0.15543532,0.42229483
2017-06-04 17:20:00,0.42218047,0.15562916,0.42219043
2017-06-04 17:25:00,0.4222703,0.15544018,0.42228952
2017-06-04 17:30:00,0.41297138,0.1740572,0.41297144
2017-06-04 17:35:00,0.4051369,0.18972604,0.4051371
2017-06-04 17:40:00,0.4216266,0.15673836,0.42163503
2017-06-04 17:45:00,0.42050952,0.15897922,0.42051128
2017-06-04 17:50:00,0.4218066,0.15638022,0.4218132
2017-06-04 17:55:00,0.4220598,0.15586758,0.42207265
2017-06-04 18:00:00,0.42227694,0.15542518,0.4222979
2017-06-04 18:05:00,0.4222338,0.15542796,0.42233825
2017-06-04 18:10:00,0.42213425,0.15570071,0.422165
2017-06-04 18:15:00,0.33771876,0.32456246,0.33771876
2017-06-04 18:20:00,0.33346817,0.33306363,0.33346817
2017-06-04 18:25:00,0.3335186,0.3329628,0.3335186
2017-06-04 18:30:00,0.33603877,0.3279225,0.33603877
2017-06-04 18:35:00,0.4221661,0.1556537,0.42218015
2017-06-04 18:40:00,0.42193937,0.1555443,0.42251635
2017-06-04 18:45:00,0.4219777,0.15559539,0.42242685
2017-06-04 18:50:00,0.42201662,0.15582296,0.4221604
2017-06-04 18:55:00,0.4187584,0.16242382,0.41881776
2017-06-04 19:00:00,0.42178607,0.15619487,0.42201906
2017-06-04 19:05:00,0.420069,0.15604554,0.42388543
2017-06-04 19:10:00,0.42138684,0.15571767,0.42289552
2017-06-04 19:15:00,0.4212092,0.15581003,0.42298073
2017-06-04 19:20:00,0.42035615,0.15599835,0.4236455
2017-06-04 19:25:00,0.42152682,0.15569793,0.42277524
2017-06-04 19:30:00,0.4213257,0.155758,0.42291623
2017-06-04 19:35:00,0.42138633,0.1559393,0.42267433
2017-06-04 19:40:00,0.42182562,0.15597713,0.42219722
2017-06-04 19:45:00,0.42180452,0.15574032,0.4224552
2017-06-04 19:50:00,0.4215408,0.1556366,0.42282254
2017-06-04 19:55:00,0.4163721,0.1569847,0.42664322
2017-06-04 20:00:00,0.41076392,0.15851608,0.43072006
2017-06-04 20:05:00,0.41579235,0.15725027,0.4269574
2017-06-04 20:10:00,0.41389498,0.15769993,0.4284051
2017-06-04 20:15:00,0.41221458,0.1581111,0.4296743
2017-06-04 20:20:00,0.41137874,0.15840022,0.43022102
2017-06-04 20:25:00,0.41939837,0.15618707,0.42441455
2017-06-04 20:30:00,0.41901222,0.1563088,0.42467892
2017-06-04 20:35:00,0.41810134,0.1567237,0.42517495
2017-06-04 20:40:00,0.42070976,0.15607645,0.42321375
2017-06-04 20:45:00,0.41968918,0.15621264,0.4240982
2017-06-04 20:50:00,0.41968542,0.15618059,0.42413405
2017-06-04 20:55:00,0.4216631,0.15619384,0.42214304
2017-06-04 21:00:00,0.42086926,0.15655243,0.4225783
2017-06-04 21:05:00,0.41713685,0.15692627,0.42593685
2017-06-04 21:10:00,0.4135495,0.17016748,0.41628298
2017-06-04 21:15:00,0.41306978,0.15839702,0.42853317
2017-06-04 21:20:00,0.41824135,0.15702623,0.42473248
2017-06-04 21:25:00,0.42043602,0.15610814,0.42345586
2017-06-04 21:30:00,0.41698644,0.15696326,0.42605036
2017-06-04 21:35:00,0.4205033,0.15618452,0.42331222
2017-06-04 21:40:00,0.41682073,0.15714037,0.4260389
2017-06-04 21:45:00,0.41948873,0.15638192,0.42412934
2017-06-04 21:50:00,0.41451836,0.1581579,0.4273237
2017-06-04 21:55:00,0.4103873,0.1780885,0.41152415
2017-06-04 22:00:00,0.3551312,0.28840545,0.3564633
2017-06-04 22:05:00,0.35203964,0.28616843,0.36179188
2017-06-04 22:10:00,0.34599194,0.268733,0.38527507
2017-06-04 22:15:00,0.35421962,0.2541734,0.391607
2017-06-04 22:20:00,0.3292478,0.26469854,0.40605366
2017-06-04 22:25:00,0.32818392,0.19322875,0.47858733
2017-06-04 22:30:00,0.34404367,0.22187698,0.43407932
2017-06-04 22:35:00,0.27906278,0.21203697,0.5089003
2017-06-04 22:40:00,0.26448476,0.23868205,0.49683324
2017-06-04 22:45:00,0.25510362,0.2919084,0.45298797
2017-06-04 22:50:00,0.23281813,0.25781485,0.50936705
2017-06-04 22:55:00,0.22521129,0.22791979,0.5468689
2017-06-04 23:00:00,0.28988466,0.21885279,0.49126256
2017-06-04 23:05:00,0.25794563,0.22139701,0.52065736
2017-06-04 23:10:00,0.2860456,0.21037477,0.5035796
2017-06-04 23:15:00,0.25694847,0.20845458,0.534597
2017-06-04 23:20:00,0.29945487,0.19522543,0.5053198
2017-06-04 23:25:00,0.23200479,0.21234539,0.55564976
2017-06-04 23:30:00,0.27424404,0.20415184,0.5216042
2017-06-04 23:35:00,0.2716492,0.19814412,0.5302066
2017-06-04 23:40:00,0.2941331,0.19137062,0.51449627
2017-06-04 23:45:00,0.2680952,0.20014654,0.53175825
2017-06-04 23:50:00,0.30980313,0.19441289,0.495784
2017-06-04 23:55:00,0.24008912,0.22499186,0.53491896
2017-06-05 00:00:00,0.2656945,0.20309529,0.5312102
2017-06-05 00:05:00,0.35858098,0.18739112,0.45402792
2017-06-05 00:10:00,0.41106817,0.16308327,0.42584854
2017-06-05 00:15:00,0.3748886,0.16899979,0.45611152
2017-06-05 00:20:00,0.35685208,0.17436881,0.46877906
2017-06-05 00:25:00,0.371755,0.1703854,0.45785955
2017-06-05 00:30:00,0.36518082,0.1718164,0.4630028
2017-06-05 00:35:00,0.28649572,0.19457096,0.5189334
2017-06-05 00:40:00,0.34577525,0.1771899,0.47703484
2017-06-05 00:45:00,0.36037806,0.17635049,0.46327144
2017-06-05 00:50:00,0.27101406,0.20012437,0.5288615
2017-06-05 00:55:00,0.33383593,0.18461663,0.48154742
2017-06-05 01:00:00,0.34930024,0.17753911,0.47316068
2017-06-05 01:05:00,0.41699186,0.15691817,0.42609
2017-06-05 01:10:00,0.38991082,0.1837633,0.42632583
2017-06-05 01:15:00,0.39957324,0.19504395,0.40538275
2017-06-05 01:20:00,0.34266445,0.31348586,0.34384963
2017-06-05 01:25:00,0.3990797,0.20096171,0.3999586
2017-06-05 01:30:00,0.32943574,0.33254385,0.33802035
2017-06-05 01:35:00,0.33336872,0.33313066,0.33350056
2017-06-05 01:40:00,0.3332193,0.33333126,0.33344945
2017-06-05 01:45:00,0.32751936,0.32969117,0.34278953
2017-06-05 01:50:00,0.3333416,0.33331063,0.33334768
2017-06-05 01:55:00,0.33285597,0.33337826,0.33376575
2017-06-05 02:00:00,0.33302668,0.3333194,0.33365393
2017-06-05 02:05:00,0.33300453,0.33337635,0.33361906
2017-06-05 02:10:00,0.330672,0.33415905,0.33516893
2017-06-05 02:15:00,0.32556477,0.33686975,0.33756554
2017-06-05 02:20:00,0.31877506,0.34000462,0.34122038
2017-06-05 02:25:00,0.33314493,0.33331096,0.33354414
2017-06-05 02:30:00,0.33294612,0.33349338,0.33356056
2017-06-05 02:35:00,0.33199856,0.33384883,0.33415258
2017-06-05 02:40:00,0.33235392,0.33380154,0.33384448
2017-06-05 02:45:00,0.3332919,0.3333379,0.33337024
2017-06-05 02:50:00,0.33331904,0.3333014,0.33337948
2017-06-05 02:55:00,0.33325773,0.33321685,0.33352533
2017-06-05 03:00:00,0.3332871,0.33335084,0.33336207
2017-06-05 03:05:00,0.333315,0.3333155,0.3333695
2017-06-05 03:10:00,0.33298296,0.33348984,0.3335272
2017-06-05 03:15:00,0.33333024,0.33333296,0.33333677
2017-06-05 03:20:00,0.32801238,0.33593914,0.33604848
2017-06-05 03:25:00,0.3333999,0.33317235,0.3334278
2017-06-05 03:30:00,0.33301127,0.33337387,0.3336149
2017-06-05 03:35:00,0.33332664,0.33333528,0.33333805
2017-06-05 03:40:00,0.33305418,0.33347237,0.3334734
2017-06-05 03:45:00,0.33323288,0.3333754,0.3333917
2017-06-05 03:50:00,0.31907338,0.34044164,0.34048495
2017-06-05 03:55:00,0.33304077,0.33346918,0.33349004
2017-06-05 04:00:00,0.3327691,0.33361176,0.33361912
2017-06-05 04:05:00,0.33329195,0.33330184,0.33340624
2017-06-05 04:10:00,0.3313772,0.3336623,0.33496043
2017-06-05 04:15:00,0.33329758,0.3333505,0.33335194
2017-06-05 04:20:00,0.33328575,0.33334655,0.33336774
2017-06-05 04:25:00,0.3333322,0.33333388,0.33333388
2017-06-05 04:30:00,0.33333212,0.33333388,0.33333403
2017-06-05 04:35:00,0.33288905,0.33355537,0.3335556
2017-06-05 04:40:00,0.33333132,0.3333343,0.33333433
2017-06-05 04:45:00,0.33331454,0.33334216,0.33334336
2017-06-05 04:50:00,0.3324093,0.33036312,0.3372276
2017-06-05 04:55:00,0.3175363,0.34090883,0.34155488
2017-06-05 05:00:00,0.33332744,0.33333623,0.33333623
2017-06-05 05:05:00,0.3319497,0.334023,0.33402726
2017-06-05 05:10:00,0.33331198,0.33334398,0.33334407
2017-06-05 05:15:00,0.3333322,0.33333385,0.33333385
2017-06-05 05:20:00,0.33333185,0.3333337,0.3333345
2017-06-05 05:25:00,0.33309397,0.33342054,0.33348548
2017-06-05 05:30:00,0.20288539,0.25837976,0.5387348
2017-06-05 05:35:00,0.2317145,0.37835336,0.38993213
2017-06-05 05:40:00,0.37829176,0.20556277,0.41614544
2017-06-05 05:45:00,0.22058971,0.21053861,0.5688716
2017-06-05 05:50:00,0.3654482,0.17065978,0.46389198
2017-06-05 05:55:00,0.35007858,0.17596161,0.47395974
2017-06-05 06:00:00,0.22469093,0.21032757,0.5649815
2017-06-05 06:05:00,0.21198574,0.2183862,0.56962806
2017-06-05 06:10:00,0.22420041,0.22417317,0.55162644
2017-06-05 06:15:00,0.25836095,0.20682262,0.53481644
2017-06-05 06:20:00,0.21371917,0.21492982,0.571351
2017-06-05 06:25:00,0.28265497,0.24560596,0.47173908
2017-06-05 06:30:00,0.29754722,0.23546804,0.46698472
2017-06-05 06:35:00,0.31680465,0.21471605,0.46847934
2017-06-05 06:40:00,0.31599912,0.2262413,0.45775956
2017-06-05 06:45:00,0.34386903,0.24353494,0.41259608
2017-06-05 06:50:00,0.3839286,0.18940556,0.4266658
2017-06-05 06:55:00,0.36383653,0.18629304,0.44987044
2017-06-05 07:00:00,0.37593955,0.1959175,0.428143
2017-06-05 07:05:00,0.3971097,0.17451344,0.42837688
2017-06-05 07:10:00,0.4031105,0.19075115,0.4061384
2017-06-05 07:15:00,0.41155922,0.17194225,0.41649854
2017-06-05 07:20:00,0.416975,0.16343836,0.4195866
2017-06-05 07:25:00,0.41249663,0.17424329,0.41326004
2017-06-05 07:30:00,0.42213258,0.15548614,0.42238125
2017-06-05 07:35:00,0.42184892,0.15568072,0.42247033
2017-06-05 07:40:00,0.4222827,0.15539147,0.42232582
2017-06-05 07:45:00,0.42231873,0.1553625,0.42231882
2017-06-05 07:50:00,0.42231876,0.15536241,0.42231882
2017-06-05 07:55:00,0.42231882,0.15536244,0.42231882
2017-06-05 08:00:00,0.42231882,0.15536244,0.42231882
2017-06-05 08:05:00,0.42231882,0.15536243,0.42231882
2017-06-05 08:10:00,0.42231873,0.1553625,0.42231873
2017-06-05 08:15:00,0.42231876,0.15536247,0.42231876
2017-06-05 08:20:00,0.42231804,0.15536396,0.42231804
2017-06-05 08:25:00,0.42231533,0.15536939,0.42231533
2017-06-05 08:30:00,0.42231867,0.1553626,0.42231867
2017-06-05 08:35:00,0.42231593,0.15536812,0.42231593
2017-06-05 08:40:00,0.42231837,0.15536328,0.42231837
2017-06-05 08:45:00,0.42231593,0.1553682,0.42231593
2017-06-05 08:50:00,0.42229092,0.1554182,0.42229092
2017-06-05 08:55:00,0.42231497,0.15537001,0.42231497
2017-06-05 09:00:00,0.4223186,0.15536278,0.4223186
2017-06-05 09:05:00,0.42231876,0.15536249,0.42231876
2017-06-05 09:10:00,0.42231873,0.1553626,0.42231873
2017-06-05 09:15:00,0.42231837,0.15536319,0.42231837
2017-06-05 09:20:00,0.42231762,0.15536472,0.42231762
2017-06-05 09:25:00,0.42231095,0.15537815,0.42231095
2017-06-05 09:30:00,0.42231435,0.15537134,0.42231435
2017-06-05 09:35:00,0.42231843,0.15536316,0.42231843
2017-06-05 09:40:00,0.4223186,0.15536281,0.4223186
2017-06-05 09:45:00,0.42231876,0.15536249,0.42231876
2017-06-05 09:50:00,0.42231855,0.15536286,0.42231855
2017-06-05 09:55:00,0.42231613,0.15536775,0.42231613
2017-06-05 10:00:00,0.4222789,0.15544212,0.4222789
2017-06-05 10:05:00,0.42231882,0.15536243,0.42231882
2017-06-05 10:10:00,0.4223069,0.15538625,0.4223069
2017-06-05 10:15:00,0.42225897,0.15548201,0.42225897
2017-06-05 10:20:00,0.42228538,0.15542924,0.42228538
2017-06-05 10:25:00,0.42231786,0.15536432,0.42231786
2017-06-05 10:30:00,0.4218512,0.15629761,0.4218512
2017-06-05 10:35:00,0.42231748,0.15536499,0.42231748
2017-06-05 10:40:00,0.42231786,0.15536432,0.42231786
2017-06-05 10:45:00,0.42224708,0.15550584,0.42224708
2017-06-05 10:50:00,0.42209122,0.15581758,0.42209122
2017-06-05 10:55:00,0.4216887,0.1566226,0.4216887
2017-06-05 11:00:00,0.42230672,0.15538651,0.42230672
2017-06-05 11:05:00,0.41331178,0.17337643,0.41331178
2017-06-05 11:10:00,0.3583458,0.2833084,0.3583458
2017-06-05 11:15:00,0.40349516,0.19301105,0.40349376
2017-06-05 11:20:00,0.41544634,0.1691044,0.41544926
2017-06-05 11:25:00,0.4170343,0.16593789,0.41702783
2017-06-05 11:30:00,0.41822433,0.16357327,0.4182024
2017-06-05 11:35:00,0.3914128,0.21719348,0.39139372
2017-06-05 11:40:00,0.39584816,0.20840915,0.39574268
2017-06-05 11:45:00,0.41164508,0.17671183,0.41164312
2017-06-05 11:50:00,0.3401116,0.31977683,0.34011158
2017-06-05 11:55:00,0.3863016,0.22739835,0.38630003
2017-06-05 12:00:00,0.40214446,0.195716,0.40213957
2017-06-05 12:05:00,0.4027536,0.19449839,0.40274802
2017-06-05 12:10:00,0.3848161,0.23037162,0.3848122
2017-06-05 12:15:00,0.41317758,0.17365555,0.41316688
2017-06-05 12:20:00,0.4172342,0.16554059,0.4172252
2017-06-05 12:25:00,0.42172828,0.15666114,0.42161056
2017-06-05 12:30:00,0.42131948,0.15748565,0.42119494
2017-06-05 12:35:00,0.41895607,0.16222304,0.41882095
2017-06-05 12:40:00,0.3845551,0.23090908,0.38453585
2017-06-05 12:45:00,0.34131628,0.31736782,0.34131595
2017-06-05 12:50:00,0.34826607,0.30346867,0.34826523
2017-06-05 12:55:00,0.353836,0.29232818,0.35383588
2017-06-05 13:00:00,0.34217554,0.31565335,0.3421711
2017-06-05 13:05:00,0.36410797,0.27179483,0.36409712
2017-06-05 13:10:00,0.4139238,0.17216446,0.41391176
2017-06-05 13:15:00,0.40929598,0.18141077,0.4092932
2017-06-05 13:20:00,0.40029818,0.19940245,0.40029937
2017-06-05 13:25:00,0.37647945,0.24704276,0.37647778
2017-06-05 13:30:00,0.38753086,0.22494046,0.38752866
2017-06-05 13:35:00,0.40410736,0.19178931,0.4041033
2017-06-05 13:40:00,0.41782683,0.1644143,0.41775888
2017-06-05 13:45:00,0.38538077,0.2292521,0.3853671
2017-06-05 13:50:00,0.40114385,0.19772291,0.40113327
2017-06-05 13:55:00,0.4082807,0.18344277,0.40827653
2017-06-05 14:00:00,0.41654417,0.166948,0.4165078
2017-06-05 14:05:00,0.3646498,0.2707006,0.36464968
2017-06-05 14:10:00,0.3588872,0.28222722,0.35888553
2017-06-05 14:15:00,0.39080465,0.218398,0.39079723
2017-06-05 14:20:00,0.3944582,0.2110878,0.39445397
2017-06-05 14:25:00,0.41377902,0.17247564,0.41374534
2017-06-05 14:30:00,0.41830784,0.16353424,0.41815796
2017-06-05 14:35:00,0.415339,0.16933903,0.41532207
2017-06-05 14:40:00,0.4132533,0.17350498,0.41324174
2017-06-05 14:45:00,0.40904364,0.18192793,0.40902844
2017-06-05 14:50:00,0.41470712,0.17061704,0.41467577
2017-06-05 14:55:00,0.41963342,0.16095659,0.41940996
2017-06-05 15:00:00,0.4195355,0.16105437,0.41941017
2017-06-05 15:05:00,0.42016602,0.1599007,0.4199332
2017-06-05 15:10:00,0.4150561,0.16994107,0.4150028
2017-06-05 15:15:00,0.4107639,0.17857307,0.410663
2017-06-05 15:20:00,0.40861621,0.18295796,0.4084259
