,straight,right,left
2012-06-07 04:30:00,0.4202401,0.15943535,0.42032456
2012-06-07 04:35:00,0.33333334,0.3333333,0.33333334
2012-06-07 04:40:00,0.22770886,0.29963583,0.47265527
2012-06-07 04:45:00,0.26314217,0.36842877,0.36842906
2012-06-07 04:50:00,0.3753008,0.23815987,0.3865393
2012-06-07 04:55:00,0.33214396,0.32283902,0.34501693
2012-06-07 05:00:00,0.33333573,0.33331814,0.33334613
2012-06-07 05:05:00,0.40781397,0.18437198,0.40781406
2012-06-07 05:10:00,0.3333333,0.33333334,0.33333334
2012-06-07 05:15:00,0.33285987,0.33357006,0.33357006
2012-06-07 05:20:00,0.33333364,0.33333272,0.33333364
2012-06-07 05:25:00,0.33426106,0.33147773,0.3342612
2012-06-07 05:30:00,0.33335,0.33329976,0.33335027
2012-06-07 05:35:00,0.333348,0.33330128,0.33335078
2012-06-07 05:40:00,0.41954947,0.16087686,0.41957372
2012-06-07 05:45:00,0.35101488,0.2979636,0.35102153
2012-06-07 05:50:00,0.37370524,0.25157726,0.37471753
2012-06-07 05:55:00,0.33333623,0.33332756,0.33333623
2012-06-07 06:00:00,0.33333004,0.33333492,0.33333507
2012-06-07 06:05:00,0.33334008,0.33331794,0.33334202
2012-06-07 06:10:00,0.33332005,0.33333603,0.33334386
2012-06-07 06:15:00,0.33333486,0.33332047,0.33334464
2012-06-07 06:20:00,0.33325768,0.33319932,0.333543
2012-06-07 06:25:00,0.33316565,0.33336124,0.33347312
2012-06-07 06:30:00,0.33324668,0.33334452,0.33340877
2012-06-07 06:35:00,0.3332888,0.3333321,0.33337912
2012-06-07 06:40:00,0.3324075,0.3331211,0.33447137
2012-06-07 06:45:00,0.3333074,0.33332294,0.33336964
2012-06-07 06:50:00,0.3332301,0.33337045,0.33339942
2012-06-07 06:55:00,0.33295438,0.33329645,0.33374918
2012-06-07 07:00:00,0.33327934,0.33335447,0.33336625
2012-06-07 07:05:00,0.33323154,0.33313018,0.33363828
2012-06-07 07:10:00,0.33319518,0.33337933,0.33342555
2012-06-07 07:15:00,0.33294398,0.33346763,0.3335884
2012-06-07 07:20:00,0.32973346,0.3344311,0.3358354
2012-06-07 07:25:00,0.333074,0.33326215,0.3336638
2012-06-07 07:30:00,0.33108675,0.33440146,0.33451182
2012-06-07 07:35:00,0.3318375,0.33220145,0.33596104
2012-06-07 07:40:00,0.32523045,0.333879,0.34089053
2012-06-07 07:45:00,0.32592025,0.3350595,0.33902028
2012-06-07 07:50:00,0.32175666,0.3350122,0.34323117
2012-06-07 07:55:00,0.2998306,0.33346453,0.3667049
2012-06-07 08:00:00,0.3050415,0.34299877,0.35195976
2012-06-07 08:05:00,0.25549805,0.36623192,0.37827
2012-06-07 08:10:00,0.15624112,0.41932893,0.42442998
2012-06-07 08:15:00,0.1576096,0.41544926,0.42694116
2012-06-07 08:20:00,0.15544018,0.42206052,0.42249927
2012-06-07 08:25:00,0.15546526,0.42226723,0.42226744
2012-06-07 08:30:00,0.15536588,0.42230755,0.4223266
2012-06-07 08:35:00,0.15536277,0.42231777,0.42231944
2012-06-07 08:40:00,0.15536241,0.42231876,0.42231882
2012-06-07 08:45:00,0.15536748,0.4223118,0.42232066
2012-06-07 08:50:00,0.15536241,0.42231882,0.42231882
2012-06-07 08:55:00,0.15536302,0.42231905,0.42231795
2012-06-07 09:00:00,0.15536243,0.42231876,0.42231882
2012-06-07 09:05:00,0.15536241,0.42231882,0.42231882
2012-06-07 09:10:00,0.15536241,0.42231882,0.42231882
2012-06-07 09:15:00,0.15536255,0.42231873,0.42231873
2012-06-07 09:20:00,0.15536241,0.42231882,0.42231882
2012-06-07 09:25:00,0.15536243,0.42231876,0.42231882
2012-06-07 09:30:00,0.15536241,0.42231882,0.42231882
2012-06-07 09:35:00,0.15536293,0.4223171,0.42231995
2012-06-07 09:40:00,0.15536557,0.42230812,0.4223264
2012-06-07 09:45:00,0.3308255,0.3344535,0.33472097
2012-06-07 09:50:00,0.15536241,0.42231882,0.42231882
2012-06-07 09:55:00,0.32575452,0.33658382,0.33766165
2012-06-07 10:00:00,0.155583,0.42155814,0.42285895
2012-06-07 10:05:00,0.15536241,0.42231882,0.42231882
2012-06-07 10:10:00,0.15536337,0.42231527,0.4223214
2012-06-07 10:15:00,0.15536247,0.42231855,0.42231897
2012-06-07 10:20:00,0.1553629,0.42231697,0.42232013
2012-06-07 10:25:00,0.15536262,0.42231873,0.42231873
2012-06-07 10:30:00,0.15536255,0.42231867,0.42231873
2012-06-07 10:35:00,0.15536457,0.4223108,0.4223247
2012-06-07 10:40:00,0.15536241,0.42231882,0.42231882
2012-06-07 10:45:00,0.15539056,0.42230472,0.42230472
2012-06-07 10:50:00,0.15536249,0.42231876,0.42231882
2012-06-07 10:55:00,0.1553625,0.42231846,0.42231902
2012-06-07 11:00:00,0.15536243,0.42231876,0.42231885
2012-06-07 11:05:00,0.15536249,0.42231876,0.42231876
2012-06-07 11:10:00,0.15538144,0.42230928,0.42230928
2012-06-07 11:15:00,0.15536241,0.42231876,0.42231882
2012-06-07 11:20:00,0.15536244,0.42231882,0.42231882
2012-06-07 11:25:00,0.15536241,0.42231876,0.42231882
2012-06-07 11:30:00,0.15536241,0.42231876,0.42231882
2012-06-07 11:35:00,0.15536264,0.42231867,0.42231867
2012-06-07 11:40:00,0.15536243,0.42231882,0.42231882
2012-06-07 11:45:00,0.15536243,0.42231876,0.42231885
2012-06-07 11:50:00,0.15536241,0.42231876,0.42231882
2012-06-07 11:55:00,0.15536244,0.42231876,0.42231882
2012-06-07 12:00:00,0.15536249,0.42231876,0.42231876
2012-06-07 12:05:00,0.15536243,0.42231882,0.42231882
2012-06-07 12:10:00,0.15536246,0.4223187,0.42231885
2012-06-07 12:15:00,0.1553625,0.42231873,0.42231873
2012-06-07 12:20:00,0.15536243,0.42231882,0.42231882
2012-06-07 12:25:00,0.15536311,0.42231846,0.42231846
2012-06-07 12:30:00,0.15536293,0.42231733,0.4223198
2012-06-07 12:35:00,0.1554576,0.42210218,0.4224402
2012-06-07 12:40:00,0.15650631,0.41937795,0.42411575
2012-06-07 12:45:00,0.15610772,0.4200733,0.42381895
2012-06-07 12:50:00,0.15607244,0.42024824,0.42367932
2012-06-07 12:55:00,0.15774465,0.4144565,0.42779893
2012-06-07 13:00:00,0.1565306,0.41920945,0.42425993
2012-06-07 13:05:00,0.29427728,0.3520549,0.35366783
2012-06-07 13:10:00,0.2892447,0.354658,0.35609722
2012-06-07 13:15:00,0.16158453,0.41917196,0.4192435
2012-06-07 13:20:00,0.31324768,0.34233147,0.34442088
2012-06-07 13:25:00,0.30848747,0.34547225,0.3460403
2012-06-07 13:30:00,0.30362913,0.34739453,0.34897634
2012-06-07 13:35:00,0.27345026,0.3615134,0.36503637
2012-06-07 13:40:00,0.30928683,0.34271955,0.34799364
2012-06-07 13:45:00,0.31864396,0.33882675,0.34252933
2012-06-07 13:50:00,0.31043866,0.34016672,0.34939453
2012-06-07 13:55:00,0.29995918,0.34582257,0.3542182
2012-06-07 14:00:00,0.3225716,0.33768627,0.33974206
2012-06-07 14:05:00,0.29875147,0.34974846,0.3515
2012-06-07 14:10:00,0.32402387,0.33699098,0.33898512
2012-06-07 14:15:00,0.29652125,0.35037443,0.35310435
2012-06-07 14:20:00,0.31063318,0.34403345,0.34533334
2012-06-07 14:25:00,0.28845093,0.35206214,0.35948697
2012-06-07 14:30:00,0.23301722,0.38186878,0.385114
2012-06-07 14:35:00,0.2731223,0.36242422,0.36445343
2012-06-07 14:40:00,0.29076788,0.35407344,0.3551587
2012-06-07 14:45:00,0.2816088,0.35732818,0.36106297
2012-06-07 14:50:00,0.28837675,0.354407,0.3572162
2012-06-07 14:55:00,0.25608256,0.37069827,0.37321922
2012-06-07 15:00:00,0.2814545,0.35838264,0.36016285
2012-06-07 15:05:00,0.24812818,0.37466738,0.37720448
2012-06-07 15:10:00,0.29966858,0.3492479,0.3510835
2012-06-07 15:15:00,0.2698739,0.36278892,0.36733717
2012-06-07 15:20:00,0.28312975,0.3569064,0.35996386
2012-06-07 15:25:00,0.26133066,0.36368927,0.37498
2012-06-07 15:30:00,0.28975835,0.35438988,0.3558517
2012-06-07 15:35:00,0.18918586,0.40599382,0.4048203
2012-06-07 15:40:00,0.1565924,0.42262682,0.42078087
2012-06-07 15:45:00,0.15723431,0.42511195,0.41765377
2012-06-07 15:50:00,0.18151239,0.48733887,0.33114874
2012-06-07 15:55:00,0.20352015,0.5498257,0.24665412
2012-06-07 16:00:00,0.2115616,0.56995565,0.21848279
2012-06-07 16:05:00,0.17761478,0.47829312,0.34409213
2012-06-07 16:10:00,0.17594323,0.46321782,0.36083898
2012-06-07 16:15:00,0.18557379,0.49833614,0.3160901
2012-06-07 16:20:00,0.20557626,0.546227,0.24819675
2012-06-07 16:25:00,0.22168747,0.5231042,0.25520834
2012-06-07 16:30:00,0.35209244,0.368091,0.2798166
2012-06-07 16:35:00,0.40968508,0.42368394,0.166631
2012-06-07 16:40:00,0.38167775,0.42809382,0.19022849
2012-06-07 16:45:00,0.26501128,0.5062334,0.22875534
2012-06-07 16:50:00,0.3641994,0.42663845,0.20916218
2012-06-07 16:55:00,0.32707348,0.4463773,0.2265492
2012-06-07 17:00:00,0.3975048,0.41181484,0.19068035
2012-06-07 17:05:00,0.39524868,0.36467788,0.24007337
2012-06-07 17:10:00,0.4123059,0.40361494,0.18407921
2012-06-07 17:15:00,0.4151031,0.40858436,0.17631249
2012-06-07 17:20:00,0.37851885,0.43820605,0.18327518
2012-06-07 17:25:00,0.44617465,0.36149153,0.1923338
2012-06-07 17:30:00,0.38803434,0.4187823,0.19318335
2012-06-07 17:35:00,0.4251,0.3991407,0.17575929
2012-06-07 17:40:00,0.37679946,0.42071527,0.20248534
2012-06-07 17:45:00,0.55680716,0.22569123,0.21750166
2012-06-07 17:50:00,0.5415989,0.22476023,0.2336408
2012-06-07 17:55:00,0.333369,0.33331478,0.33331618
2012-06-07 18:00:00,0.49155304,0.2542229,0.25422403
2012-06-07 18:05:00,0.3333333,0.33333334,0.3333333
2012-06-07 18:10:00,0.33333316,0.33333316,0.3333336
2012-06-07 18:15:00,0.33333334,0.33333334,0.33333334
2012-06-07 18:20:00,0.20886926,0.2234432,0.5676876
2012-06-07 18:25:00,0.2133232,0.21593969,0.5707372
2012-06-07 18:30:00,0.20490518,0.23810528,0.5569895
2012-06-07 18:35:00,0.20117,0.25235954,0.54647046
2012-06-07 18:40:00,0.15536349,0.42231503,0.42232144
2012-06-07 18:45:00,0.15536797,0.42232025,0.42231178
2012-06-07 18:50:00,0.15536532,0.4223263,0.42230833
2012-06-07 18:55:00,0.1553688,0.42233604,0.42229515
2012-06-07 19:00:00,0.15549843,0.42268848,0.42181313
2012-06-07 19:05:00,0.21190658,0.5760107,0.21208273
2012-06-07 19:10:00,0.21214686,0.5757062,0.21214686
2012-06-07 19:15:00,0.15548012,0.42263877,0.4218811
2012-06-07 19:20:00,0.20009728,0.5439205,0.25598216
2012-06-07 19:25:00,0.15537335,0.42234057,0.422286
2012-06-07 19:30:00,0.15579075,0.42236692,0.42184234
2012-06-07 19:35:00,0.31017834,0.34491086,0.34491083
2012-06-07 19:40:00,0.18020834,0.4098958,0.4098958
2012-06-07 19:45:00,0.22906618,0.3854669,0.3854669
2012-06-07 19:50:00,0.15571311,0.42231068,0.4219762
2012-06-07 19:55:00,0.24150032,0.37924987,0.37924987
2012-06-07 20:00:00,0.15648192,0.42175928,0.4217589
2012-06-07 20:05:00,0.3325416,0.33893436,0.32852402
2012-06-07 20:10:00,0.35889974,0.35891518,0.28218508
2012-06-07 20:15:00,0.37169078,0.37048382,0.25782543
2012-06-07 20:20:00,0.33849654,0.3390639,0.32243958
2012-06-07 20:25:00,0.3384535,0.33671862,0.3248279
2012-06-07 20:30:00,0.3289319,0.33609876,0.33496934
2012-06-07 20:35:00,0.33128476,0.33167452,0.33704066
2012-06-07 20:40:00,0.3301545,0.3335739,0.33627152
2012-06-07 20:45:00,0.33117038,0.32894439,0.3398853
2012-06-07 20:50:00,0.3269796,0.33228755,0.34073278
2012-06-07 20:55:00,0.32770258,0.33367756,0.3386199
2012-06-07 21:00:00,0.32941383,0.32735953,0.34322667
2012-06-07 21:05:00,0.32872626,0.32859504,0.34267873
2012-06-07 21:10:00,0.322607,0.320498,0.35689497
2012-06-07 21:15:00,0.3289391,0.31330064,0.35776025
2012-06-07 21:20:00,0.3176459,0.33378884,0.34856528
2012-06-07 21:25:00,0.2989741,0.34321392,0.35781202
2012-06-07 21:30:00,0.31731188,0.33434892,0.3483391
2012-06-07 21:35:00,0.31603765,0.3406474,0.34331495
2012-06-07 21:40:00,0.3175719,0.33558622,0.3468418
2012-06-07 21:45:00,0.31991175,0.33871633,0.3413719
2012-06-07 21:50:00,0.33060783,0.33396956,0.33542264
2012-06-07 21:55:00,0.32252982,0.33808476,0.33938536
2012-06-07 22:00:00,0.32801095,0.33487543,0.33711353
2012-06-07 22:05:00,0.3185758,0.3402663,0.34115788
2012-06-07 22:10:00,0.32921758,0.33441123,0.33637124
2012-06-07 22:15:00,0.32617345,0.336184,0.33764258
2012-06-07 22:20:00,0.32381287,0.33694384,0.33924332
2012-06-07 22:25:00,0.32494614,0.33592835,0.33912548
2012-06-07 22:30:00,0.32814172,0.33520377,0.33665448
2012-06-07 22:35:00,0.3296803,0.33303502,0.33728468
2012-06-07 22:40:00,0.32948384,0.32906917,0.341447
2012-06-07 22:45:00,0.33610192,0.31629565,0.34760246
2012-06-07 22:50:00,0.32491335,0.33002073,0.34506592
2012-06-07 22:55:00,0.31824833,0.33558592,0.3461658
2012-06-07 23:00:00,0.32791865,0.3225117,0.3495697
2012-06-07 23:05:00,0.32414111,0.27674606,0.39911285
2012-06-07 23:10:00,0.33197597,0.33103338,0.33699065
2012-06-07 23:15:00,0.32602996,0.33615917,0.33781087
2012-06-07 23:20:00,0.31805012,0.33875376,0.34319615
2012-06-07 23:25:00,0.31683677,0.33832043,0.34484276
2012-06-07 23:30:00,0.31986472,0.32840535,0.35173
2012-06-07 23:35:00,0.3057301,0.33777288,0.35649702
2012-06-07 23:40:00,0.307142,0.34186327,0.3509947
2012-06-07 23:45:00,0.32395566,0.33550513,0.34053928
2012-06-07 23:50:00,0.2031811,0.39835474,0.39846414
2012-06-07 23:55:00,0.25125903,0.3742979,0.37444308
2012-06-08 00:00:00,0.3328559,0.33356598,0.33357808
2012-06-08 00:05:00,0.33279008,0.33358365,0.33362633
2012-06-08 00:10:00,0.33324462,0.33337632,0.33337903
2012-06-08 00:15:00,0.2879757,0.35601157,0.3560127
2012-06-08 00:20:00,0.33283648,0.33358014,0.33358338
2012-06-08 00:25:00,0.3333144,0.33332667,0.33335897
2012-06-08 00:30:00,0.33328098,0.33335498,0.333364
2012-06-08 00:35:00,0.33143142,0.3342616,0.33430696
2012-06-08 00:40:00,0.3332699,0.33334446,0.33338565
2012-06-08 00:45:00,0.33330998,0.33334488,0.33334512
2012-06-08 00:50:00,0.322622,0.33868894,0.33868906
2012-06-08 00:55:00,0.32148537,0.33925682,0.33925775
2012-06-08 01:00:00,0.27254683,0.36372542,0.3637277
2012-06-08 01:05:00,0.33332536,0.33333728,0.3333374
2012-06-08 01:10:00,0.20177992,0.39910913,0.39911097
2012-06-08 01:15:00,0.15543644,0.42228165,0.4222819
2012-06-08 01:20:00,0.15645124,0.42177406,0.42177472
2012-06-08 01:25:00,0.15657432,0.42252332,0.42090234
2012-06-08 01:30:00,0.3381788,0.3236424,0.3381788
2012-06-08 01:35:00,0.20479256,0.39759955,0.3976079
2012-06-08 01:40:00,0.33333325,0.33333316,0.3333336
2012-06-08 01:45:00,0.17205893,0.41374546,0.41419554
2012-06-08 01:50:00,0.15541404,0.42228258,0.42230338
2012-06-08 01:55:00,0.3323616,0.33379698,0.33384135
2012-06-08 02:00:00,0.3332045,0.33339134,0.33340412
2012-06-08 02:05:00,0.33331114,0.33334374,0.33334514
2012-06-08 02:10:00,0.33333144,0.33332324,0.3333453
2012-06-08 02:15:00,0.19465852,0.29454356,0.510798
2012-06-08 02:20:00,0.3267692,0.33655465,0.33667618
2012-06-08 02:25:00,0.21560203,0.2110226,0.5733754
2012-06-08 02:30:00,0.34250152,0.31491223,0.34258625
2012-06-08 02:35:00,0.333329,0.33333477,0.33333623
2012-06-08 02:40:00,0.15559869,0.42144305,0.4229582
2012-06-08 02:45:00,0.333033,0.33348283,0.33348414
2012-06-08 02:50:00,0.3322368,0.33380595,0.3339573
2012-06-08 02:55:00,0.32822144,0.33588925,0.33588928
2012-06-08 03:00:00,0.37915838,0.16700302,0.4538386
2012-06-08 03:05:00,0.4182556,0.16161382,0.4201305
2012-06-08 03:10:00,0.42042646,0.15587147,0.4237021
2012-06-08 03:15:00,0.18000357,0.36597267,0.45402384
2012-06-08 03:20:00,0.33325046,0.33337477,0.33337477
2012-06-08 03:25:00,0.15589964,0.42205015,0.42205015
2012-06-08 03:30:00,0.33332372,0.33333755,0.33333877
2012-06-08 03:35:00,0.41852835,0.15638182,0.42508984
2012-06-08 03:40:00,0.41690305,0.15695766,0.42613932
2012-06-08 03:45:00,0.20936988,0.22161123,0.56901884
2012-06-08 03:50:00,0.33321634,0.33321258,0.33357108
2012-06-08 03:55:00,0.33185574,0.33290863,0.3352356
2012-06-08 04:00:00,0.33180895,0.3326744,0.33551663
2012-06-08 04:05:00,0.3333355,0.33332893,0.3333356
2012-06-08 04:10:00,0.16028452,0.41985774,0.41985783
2012-06-08 04:15:00,0.4214608,0.15706798,0.4214712
2012-06-08 04:20:00,0.4041332,0.1916687,0.4041981
2012-06-08 04:25:00,0.4151766,0.16961925,0.4152041
2012-06-08 04:30:00,0.33333334,0.3333333,0.33333334
2012-06-08 04:35:00,0.36383367,0.27233127,0.36383507
2012-06-08 04:40:00,0.3396497,0.32069695,0.33965343
2012-06-08 04:45:00,0.33333334,0.33333334,0.33333334
2012-06-08 04:50:00,0.22860028,0.20746139,0.56393826
2012-06-08 04:55:00,0.2370237,0.205196,0.5577803
2012-06-08 05:00:00,0.39346707,0.21306579,0.39346713
2012-06-08 05:05:00,0.42231876,0.15536246,0.42231876
2012-06-08 05:10:00,0.4222743,0.15537499,0.42235073
2012-06-08 05:15:00,0.3770772,0.24570301,0.3772199
2012-06-08 05:20:00,0.3478167,0.30424017,0.3479432
2012-06-08 05:25:00,0.33707926,0.32579648,0.33712426
2012-06-08 05:30:00,0.33579263,0.32832944,0.33587795
2012-06-08 05:35:00,0.3333967,0.3331733,0.33342996
2012-06-08 05:40:00,0.33314434,0.3319456,0.3349101
2012-06-08 05:45:00,0.33410376,0.33166885,0.3342274
2012-06-08 05:50:00,0.33287433,0.33351815,0.33360747
2012-06-08 05:55:00,0.3350262,0.32673067,0.3382431
2012-06-08 06:00:00,0.33326688,0.33302277,0.33371034
2012-06-08 06:05:00,0.3341427,0.33126444,0.33459282
2012-06-08 06:10:00,0.33330834,0.3332099,0.33348176
2012-06-08 06:15:00,0.33268833,0.33303335,0.33427835
2012-06-08 06:20:00,0.3326454,0.33298537,0.3343693
2012-06-08 06:25:00,0.33307227,0.33320138,0.33372638
2012-06-08 06:30:00,0.33233097,0.33353534,0.33413365
2012-06-08 06:35:00,0.33291396,0.33336845,0.33371758
2012-06-08 06:40:00,0.33289278,0.33338314,0.33372417
2012-06-08 06:45:00,0.33207452,0.33346337,0.3344621
2012-06-08 06:50:00,0.33275676,0.33339205,0.33385122
2012-06-08 06:55:00,0.3321292,0.33361766,0.3342531
2012-06-08 07:00:00,0.33271068,0.33350044,0.3337889
2012-06-08 07:05:00,0.33190975,0.3338244,0.33426586
2012-06-08 07:10:00,0.33307895,0.33334368,0.3335774
2012-06-08 07:15:00,0.332368,0.333733,0.33389908
2012-06-08 07:20:00,0.33197814,0.33387336,0.33414853
2012-06-08 07:25:00,0.33265576,0.3331906,0.3341537
2012-06-08 07:30:00,0.3310693,0.33382562,0.33510515
2012-06-08 07:35:00,0.3303563,0.33405772,0.33558598
2012-06-08 07:40:00,0.32580575,0.33658424,0.33760995
2012-06-08 07:45:00,0.33076373,0.33445144,0.33478478
2012-06-08 07:50:00,0.28781864,0.35287893,0.35930246
2012-06-08 07:55:00,0.27880585,0.35773236,0.36346176
2012-06-08 08:00:00,0.28961018,0.35430923,0.35608053
2012-06-08 08:05:00,0.2859575,0.35413826,0.35990432
2012-06-08 08:10:00,0.29932737,0.34889945,0.35177323
2012-06-08 08:15:00,0.15622774,0.4213163,0.422456
2012-06-08 08:20:00,0.1553731,0.42229235,0.42233458
2012-06-08 08:25:00,0.15549505,0.42187834,0.42262664
2012-06-08 08:30:00,0.15536264,0.4223182,0.42231923
2012-06-08 08:35:00,0.15536241,0.42231882,0.42231882
2012-06-08 08:40:00,0.15536249,0.42231876,0.42231876
2012-06-08 08:45:00,0.15537028,0.42230257,0.4223272
2012-06-08 08:50:00,0.1574186,0.419357,0.4232244
2012-06-08 08:55:00,0.15617332,0.4204938,0.4233329
2012-06-08 09:00:00,0.15742087,0.4176088,0.42497036
2012-06-08 09:05:00,0.16413197,0.40767714,0.42819083
2012-06-08 09:10:00,0.15611094,0.4210057,0.42288333
2012-06-08 09:15:00,0.15537612,0.4222845,0.42233938
2012-06-08 09:20:00,0.15541609,0.42221844,0.42236543
2012-06-08 09:25:00,0.15633427,0.41880196,0.42486376
2012-06-08 09:30:00,0.15539402,0.4222366,0.42236936
2012-06-08 09:35:00,0.15612938,0.41970876,0.42416185
2012-06-08 09:40:00,0.15541612,0.42221498,0.4223689
2012-06-08 09:45:00,0.15665348,0.41763467,0.4257118
2012-06-08 09:50:00,0.15675402,0.41868633,0.42455962
2012-06-08 09:55:00,0.15541108,0.422205,0.42238396
2012-06-08 10:00:00,0.15893656,0.409277,0.43178648
2012-06-08 10:05:00,0.15632918,0.4187326,0.4249383
2012-06-08 10:10:00,0.16159761,0.3994039,0.4389985
2012-06-08 10:15:00,0.15656714,0.41784555,0.4255874
2012-06-08 10:20:00,0.16075975,0.40230307,0.43693715
2012-06-08 10:25:00,0.15768066,0.41384608,0.42847323
2012-06-08 10:30:00,0.1570761,0.4159713,0.42695263
2012-06-08 10:35:00,0.16132459,0.41800985,0.42066556
2012-06-08 10:40:00,0.24426436,0.37363002,0.38210556
2012-06-08 10:45:00,0.15638417,0.41853818,0.42507765
2012-06-08 10:50:00,0.3586157,0.1725555,0.46882883
2012-06-08 10:55:00,0.21183805,0.21272714,0.5754348
2012-06-08 11:00:00,0.31385356,0.33855608,0.3475904
2012-06-08 11:05:00,0.32498187,0.337023,0.33799517
2012-06-08 11:10:00,0.32527632,0.33644617,0.33827755
2012-06-08 11:15:00,0.31931633,0.33974323,0.3409404
2012-06-08 11:20:00,0.3238468,0.33774698,0.3384062
2012-06-08 11:25:00,0.32808,0.3349124,0.33700764
2012-06-08 11:30:00,0.32761168,0.33596766,0.33642063
2012-06-08 11:35:00,0.32921842,0.33483526,0.33594632
2012-06-08 11:40:00,0.30951467,0.34441465,0.34607065
2012-06-08 11:45:00,0.28913727,0.3511158,0.3597469
2012-06-08 11:50:00,0.29422885,0.34818092,0.3575903
2012-06-08 11:55:00,0.3068106,0.34563002,0.34755942
2012-06-08 12:00:00,0.32385162,0.33698368,0.33916473
2012-06-08 12:05:00,0.31557235,0.3417425,0.34268516
2012-06-08 12:10:00,0.31928405,0.34014955,0.3405664
2012-06-08 12:15:00,0.30420303,0.34774524,0.34805173
2012-06-08 12:20:00,0.31259337,0.34346545,0.34394115
2012-06-08 12:25:00,0.3223172,0.3388044,0.33887833
2012-06-08 12:30:00,0.32801592,0.33594024,0.33604378
2012-06-08 12:35:00,0.31422183,0.34285668,0.34292147
2012-06-08 12:40:00,0.3234299,0.33820105,0.33836904
2012-06-08 12:45:00,0.32449332,0.33774576,0.3377609
2012-06-08 12:50:00,0.3011249,0.3493137,0.34956136
2012-06-08 12:55:00,0.31642884,0.34169263,0.34187856
2012-06-08 13:00:00,0.32521895,0.3372075,0.33757353
2012-06-08 13:05:00,0.30232206,0.34872755,0.34895042
2012-06-08 13:10:00,0.29829872,0.35048747,0.35121372
2012-06-08 13:15:00,0.28643173,0.35664916,0.35691905
2012-06-08 13:20:00,0.30631626,0.3461935,0.34749022
2012-06-08 13:25:00,0.27957228,0.36002252,0.3604052
2012-06-08 13:30:00,0.31409296,0.3430688,0.34283823
2012-06-08 13:35:00,0.2967632,0.35242468,0.35081217
2012-06-08 13:40:00,0.29512212,0.35392162,0.3509562
2012-06-08 13:45:00,0.309042,0.3472379,0.3437201
2012-06-08 13:50:00,0.26881233,0.36598095,0.3652067
2012-06-08 13:55:00,0.15601611,0.42137372,0.4226102
2012-06-08 14:00:00,0.315109,0.34309295,0.34179807
2012-06-08 14:05:00,0.24966949,0.37907752,0.37125298
2012-06-08 14:10:00,0.278837,0.3597388,0.3614242
2012-06-08 14:15:00,0.30312824,0.3491866,0.3476852
2012-06-08 14:20:00,0.33719936,0.3527768,0.31002384
2012-06-08 14:25:00,0.26685753,0.39556736,0.33757514
2012-06-08 14:30:00,0.15699205,0.424545,0.41846302
2012-06-08 14:35:00,0.1640906,0.44083866,0.3950707
2012-06-08 14:40:00,0.16067389,0.433596,0.40573016
2012-06-08 14:45:00,0.1572996,0.42348254,0.41921788
2012-06-08 14:50:00,0.26499495,0.37566075,0.3593443
2012-06-08 14:55:00,0.31625274,0.34016737,0.34357998
2012-06-08 15:00:00,0.33347982,0.33217505,0.33434513
2012-06-08 15:05:00,0.33271602,0.32139993,0.34588403
2012-06-08 15:10:00,0.3285613,0.33331773,0.33812103
2012-06-08 15:15:00,0.32693955,0.3359002,0.33716023
2012-06-08 15:20:00,0.31174695,0.33775923,0.35049385
2012-06-08 15:25:00,0.20632169,0.39724258,0.3964357
2012-06-08 15:30:00,0.15877125,0.41089672,0.430332
2012-06-08 15:35:00,0.1712674,0.4486771,0.38005546
2012-06-08 15:40:00,0.16572481,0.44248623,0.391789
2012-06-08 15:45:00,0.16668399,0.43703178,0.39628422
2012-06-08 15:50:00,0.32709494,0.33648115,0.3364239
2012-06-08 15:55:00,0.3277088,0.33616045,0.3361307
2012-06-08 16:00:00,0.1565563,0.4231422,0.4203015
2012-06-08 16:05:00,0.16881023,0.40424225,0.4269476
2012-06-08 16:10:00,0.15811227,0.42556405,0.4163237
2012-06-08 16:15:00,0.16284068,0.41149417,0.42566517
2012-06-08 16:20:00,0.17199671,0.39695865,0.4310447
2012-06-08 16:25:00,0.17696577,0.3889197,0.4341145
2012-06-08 16:30:00,0.21739882,0.22517163,0.55742955
2012-06-08 16:35:00,0.18525405,0.36967573,0.44507024
2012-06-08 16:40:00,0.2750904,0.27509055,0.44981906
2012-06-08 16:45:00,0.25702363,0.25702363,0.4859527
2012-06-08 16:50:00,0.25609466,0.25609466,0.48781073
2012-06-08 16:55:00,0.3060516,0.3060516,0.3878968
2012-06-08 17:00:00,0.25062758,0.25062758,0.4987448
2012-06-08 17:05:00,0.2561204,0.2561204,0.4877591
2012-06-08 17:10:00,0.3143422,0.31374025,0.37191764
2012-06-08 17:15:00,0.27574292,0.27574292,0.4485141
2012-06-08 17:20:00,0.33331648,0.33331618,0.33336732
2012-06-08 17:25:00,0.33324444,0.33324456,0.33351097
2012-06-08 17:30:00,0.33333334,0.33333334,0.33333334
2012-06-08 17:35:00,0.3332576,0.3334793,0.33326316
2012-06-08 17:40:00,0.33326817,0.3332682,0.33346364
2012-06-08 17:45:00,0.33333325,0.33333337,0.33333328
2012-06-08 17:50:00,0.3332356,0.33351743,0.33324692
2012-06-08 17:55:00,0.3322026,0.33220294,0.33559442
2012-06-08 18:00:00,0.33112475,0.3311248,0.33775043
2012-06-08 18:05:00,0.33329278,0.3334105,0.33329678
