,straight,right,left
2017-06-03 16:35:00,0.1890719,0.34137064,0.46955743
2017-06-03 16:40:00,0.19068442,0.3441098,0.46520576
2017-06-03 16:45:00,0.18583308,0.33387303,0.4802938
2017-06-03 16:50:00,0.19618687,0.33401793,0.46979523
2017-06-03 16:55:00,0.19062364,0.3436076,0.4657687
2017-06-03 17:00:00,0.18664606,0.33586457,0.47748932
2017-06-03 17:05:00,0.20364124,0.37088582,0.42547297
2017-06-03 17:10:00,0.20286112,0.3693492,0.42778972
2017-06-03 17:15:00,0.19629215,0.35745418,0.4462537
2017-06-03 17:20:00,0.18604448,0.33789775,0.47605777
2017-06-03 17:25:00,0.1909149,0.34514835,0.46393678
2017-06-03 17:30:00,0.19347188,0.34139594,0.4651322
2017-06-03 17:35:00,0.19742335,0.34823954,0.45433706
2017-06-03 17:40:00,0.19525284,0.3336225,0.4711247
2017-06-03 17:45:00,0.19396424,0.34425128,0.46178445
2017-06-03 17:50:00,0.19062914,0.33728224,0.4720887
2017-06-03 17:55:00,0.1883023,0.33952758,0.4721702
2017-06-03 18:00:00,0.18835932,0.32686138,0.4847792
2017-06-03 18:05:00,0.18573794,0.33786693,0.47639504
2017-06-03 18:10:00,0.18856037,0.34044686,0.4709928
2017-06-03 18:15:00,0.197908,0.3306078,0.47148412
2017-06-03 18:20:00,0.18766001,0.3384136,0.4739264
2017-06-03 18:25:00,0.18343621,0.33208257,0.48448122
2017-06-03 18:30:00,0.18825556,0.33883387,0.47291058
2017-06-03 18:35:00,0.18733759,0.33562776,0.47703463
2017-06-03 18:40:00,0.18707313,0.32955772,0.48336917
2017-06-03 18:45:00,0.18938608,0.33857086,0.47204298
2017-06-03 18:50:00,0.19064201,0.34480205,0.46455598
2017-06-03 18:55:00,0.18328576,0.3310307,0.48568356
2017-06-03 19:00:00,0.18247764,0.33069718,0.48682517
2017-06-03 19:05:00,0.18370771,0.33081272,0.48547962
2017-06-03 19:10:00,0.18671283,0.33591744,0.47736973
2017-06-03 19:15:00,0.18763293,0.32784235,0.48452464
2017-06-03 19:20:00,0.18316294,0.3292531,0.48758402
2017-06-03 19:25:00,0.18456747,0.32799748,0.48743504
2017-06-03 19:30:00,0.2023039,0.32165286,0.47604316
2017-06-03 19:35:00,0.21267654,0.3185476,0.4687759
2017-06-03 19:40:00,0.20423755,0.32226688,0.47349566
2017-06-03 19:45:00,0.20686965,0.32494074,0.46818963
2017-06-03 19:50:00,0.24167496,0.30558586,0.45273924
2017-06-03 19:55:00,0.29103974,0.28513807,0.42382216
2017-06-03 20:00:00,0.23837894,0.3062775,0.4553435
2017-06-03 20:05:00,0.26643813,0.29488176,0.43868002
2017-06-03 20:10:00,0.23233864,0.3097435,0.45791796
2017-06-03 20:15:00,0.21479991,0.31606194,0.46913823
2017-06-03 20:20:00,0.22056739,0.31303433,0.4663983
2017-06-03 20:25:00,0.18943524,0.3272712,0.4832936
2017-06-03 20:30:00,0.2347029,0.30748576,0.4578114
2017-06-03 20:35:00,0.23911725,0.30654702,0.45433563
2017-06-03 20:40:00,0.22287296,0.3123376,0.46478948
2017-06-03 20:45:00,0.21587764,0.31507778,0.46904463
2017-06-03 20:50:00,0.25564802,0.29901734,0.4453346
2017-06-03 20:55:00,0.18073563,0.3286685,0.4905959
2017-06-03 21:00:00,0.1812597,0.32948354,0.4892568
2017-06-03 21:05:00,0.24135138,0.30479625,0.4538524
2017-06-03 21:10:00,0.18101056,0.32942358,0.4895659
2017-06-03 21:15:00,0.18084338,0.3292383,0.48991838
2017-06-03 21:20:00,0.18094659,0.3295613,0.48949215
2017-06-03 21:25:00,0.1811302,0.329759,0.48911086
2017-06-03 21:30:00,0.18076706,0.32898113,0.49025184
2017-06-03 21:35:00,0.18193188,0.3313453,0.48672274
2017-06-03 21:40:00,0.18381888,0.33478042,0.48140067
2017-06-03 21:45:00,0.18485142,0.33672386,0.47842467
2017-06-03 21:50:00,0.18204755,0.33141416,0.4865383
2017-06-03 21:55:00,0.18354252,0.33415115,0.48230636
2017-06-03 22:00:00,0.20266445,0.3275334,0.46980217
2017-06-03 22:05:00,0.20528148,0.32268187,0.4720366
2017-06-03 22:10:00,0.18228772,0.33178574,0.48592654
2017-06-03 22:15:00,0.1813085,0.3298194,0.48887202
2017-06-03 22:20:00,0.18130341,0.32993418,0.48876244
2017-06-03 22:25:00,,,
2017-06-03 22:30:00,,,
2017-06-03 22:35:00,,,
2017-06-03 22:40:00,,,
2017-06-03 22:45:00,,,
2017-06-03 22:50:00,,,
2017-06-03 22:55:00,,,
2017-06-03 23:00:00,,,
2017-06-03 23:05:00,0.18480368,0.326103,0.48909333
2017-06-03 23:10:00,0.21862598,0.31223965,0.4691344
2017-06-03 23:15:00,0.18083665,0.32800126,0.49116212
2017-06-03 23:20:00,0.18088947,0.327505,0.49160558
2017-06-03 23:25:00,0.18079805,0.32778284,0.4914192
2017-06-03 23:30:00,0.18085517,0.32757887,0.49156594
2017-06-03 23:35:00,0.18077053,0.32792354,0.49130595
2017-06-03 23:40:00,0.18085232,0.32770246,0.4914452
2017-06-03 23:45:00,0.181177,0.32778004,0.49104297
2017-06-03 23:50:00,0.1808925,0.32742253,0.49168497
2017-06-03 23:55:00,0.18090984,0.327928,0.49116212
2017-06-04 00:00:00,0.18089202,0.3278008,0.49130717
2017-06-04 00:05:00,0.18089272,0.32746926,0.491638
2017-06-04 00:10:00,0.18206802,0.32660478,0.4913272
2017-06-04 00:15:00,0.18243533,0.3266223,0.49094233
2017-06-04 00:20:00,0.18093123,0.32739168,0.49167708
2017-06-04 00:25:00,0.25846422,0.29555014,0.44598567
2017-06-04 00:30:00,0.31421152,0.27404547,0.411743
2017-06-04 00:35:00,0.18080162,0.32774398,0.49145436
2017-06-04 00:40:00,,,
2017-06-04 00:45:00,,,
2017-06-04 00:50:00,,,
2017-06-04 00:55:00,,,
2017-06-04 01:00:00,0.25412163,0.2982116,0.4476667
2017-06-04 01:05:00,0.207366,0.31689906,0.47573492
2017-06-04 01:10:00,0.18106005,0.32714143,0.4917985
2017-06-04 01:15:00,0.18113752,0.32694355,0.49191892
2017-06-04 01:20:00,0.18104699,0.32690492,0.49204808
2017-06-04 01:25:00,0.1810172,0.32710436,0.4918784
2017-06-04 01:30:00,0.18221566,0.32637948,0.4914049
2017-06-04 01:35:00,0.18114793,0.32692128,0.49193075
2017-06-04 01:40:00,0.1811485,0.32710692,0.49174452
2017-06-04 01:45:00,0.18129164,0.32711935,0.49158904
2017-06-04 01:50:00,0.18161915,0.3269138,0.49146697
2017-06-04 01:55:00,0.18106693,0.3271775,0.4917556
2017-06-04 02:00:00,0.18237217,0.3262048,0.49142304
2017-06-04 02:05:00,0.18136385,0.32699394,0.49164215
2017-06-04 02:10:00,0.18093857,0.3274295,0.4916319
2017-06-04 02:15:00,0.18104361,0.3272215,0.49173483
2017-06-04 02:20:00,0.18095505,0.32724008,0.49180484
2017-06-04 02:25:00,0.1809444,0.32724497,0.49181068
2017-06-04 02:30:00,0.18087363,0.32746398,0.49166238
2017-06-04 02:35:00,0.18099898,0.32702243,0.4919786
2017-06-04 02:40:00,0.18088771,0.32741976,0.49169254
2017-06-04 02:45:00,0.18096715,0.32724229,0.4917906
2017-06-04 02:50:00,0.18095262,0.32719648,0.49185085
2017-06-04 02:55:00,0.18141256,0.3266621,0.49192533
2017-06-04 03:00:00,0.18140177,0.3265535,0.49204475
2017-06-04 03:05:00,0.18137874,0.3264787,0.49214247
2017-06-04 03:10:00,0.18135485,0.32673305,0.49191213
2017-06-04 03:15:00,0.18094821,0.32724905,0.49180272
2017-06-04 03:20:00,0.18099959,0.32709807,0.49190238
2017-06-04 03:25:00,0.18102388,0.32697424,0.49200186
2017-06-04 03:30:00,0.18100373,0.32701865,0.4919776
2017-06-04 03:35:00,0.18096104,0.32717356,0.49186534
2017-06-04 03:40:00,0.1808671,0.32749185,0.49164107
2017-06-04 03:45:00,0.18091133,0.32749888,0.49158978
2017-06-04 03:50:00,0.18084213,0.32762372,0.49153414
2017-06-04 03:55:00,0.18093683,0.32760236,0.4914608
2017-06-04 04:00:00,0.18089151,0.32748827,0.49162027
2017-06-04 04:05:00,0.18094006,0.3274443,0.4916157
2017-06-04 04:10:00,0.18099232,0.32741746,0.49159017
2017-06-04 04:15:00,0.18094389,0.32741293,0.49164313
2017-06-04 04:20:00,0.18087548,0.32749656,0.491628
2017-06-04 04:25:00,0.1807911,0.32782125,0.4913877
2017-06-04 04:30:00,0.18088777,0.32750136,0.49161088
2017-06-04 04:35:00,0.18083486,0.3276076,0.4915575
2017-06-04 04:40:00,0.18085001,0.32756194,0.491588
2017-06-04 04:45:00,0.18084747,0.32758296,0.4915696
2017-06-04 04:50:00,0.18081525,0.3276802,0.49150458
2017-06-04 04:55:00,0.18088418,0.32744154,0.49167427
2017-06-04 05:00:00,0.18087703,0.32745197,0.49167103
2017-06-04 05:05:00,0.18079662,0.327793,0.49141043
2017-06-04 05:10:00,0.18086325,0.32750115,0.49163553
2017-06-04 05:15:00,0.18076657,0.32786238,0.49137107
2017-06-04 05:20:00,0.18082136,0.32766324,0.49151537
2017-06-04 05:25:00,0.18087772,0.32746178,0.49166048
2017-06-04 05:30:00,0.18084931,0.32755464,0.49159613
2017-06-04 05:35:00,0.2428573,0.4405065,0.31663617
2017-06-04 05:40:00,0.18087807,0.32746628,0.4916556
2017-06-04 05:45:00,0.1808722,0.3275296,0.4915982
2017-06-04 05:50:00,0.18082848,0.32777292,0.49139857
2017-06-04 05:55:00,0.18086196,0.32756478,0.49157318
2017-06-04 06:00:00,0.18077135,0.3278759,0.49135268
2017-06-04 06:05:00,0.18106769,0.3282903,0.49064204
2017-06-04 06:10:00,0.18085875,0.32752097,0.49162033
2017-06-04 06:15:00,0.18097183,0.32765988,0.49136835
2017-06-04 06:20:00,0.18089557,0.32740816,0.49169627
2017-06-04 06:25:00,0.18083176,0.32763657,0.4915317
2017-06-04 06:30:00,0.18074778,0.32793105,0.4913212
2017-06-04 06:35:00,0.18086624,0.32753924,0.4915945
2017-06-04 06:40:00,0.1808289,0.327675,0.49149612
2017-06-04 06:45:00,0.18081269,0.32818556,0.49100175
2017-06-04 06:50:00,0.18072449,0.3280429,0.4912326
2017-06-04 06:55:00,0.18094026,0.32756358,0.49149624
2017-06-04 07:00:00,0.18079595,0.32784316,0.49136087
2017-06-04 07:05:00,0.18087013,0.32748252,0.4916473
2017-06-04 07:10:00,0.18084973,0.3275879,0.49156237
2017-06-04 07:15:00,0.18086985,0.32748893,0.49164125
2017-06-04 07:20:00,0.18074836,0.32798773,0.49126396
2017-06-04 07:25:00,0.18089601,0.32769698,0.4914071
2017-06-04 07:30:00,0.18092448,0.3275712,0.49150428
2017-06-04 07:35:00,0.18092817,0.32770357,0.4913683
2017-06-04 07:40:00,0.18176585,0.3278889,0.4903452
2017-06-04 07:45:00,0.18103081,0.32795832,0.4910109
2017-06-04 07:50:00,0.18213478,0.32702324,0.4908419
2017-06-04 07:55:00,0.18092223,0.32774535,0.49133244
2017-06-04 08:00:00,0.18092515,0.32739604,0.4916788
2017-06-04 08:05:00,0.18096341,0.327517,0.49151957
2017-06-04 08:10:00,0.18194547,0.32685927,0.4911952
2017-06-04 08:15:00,0.20956406,0.3159088,0.47452712
2017-06-04 08:20:00,0.19232221,0.32249072,0.48518714
2017-06-04 08:25:00,0.18102337,0.32744196,0.4915346
2017-06-04 08:30:00,0.18080014,0.32777104,0.49142885
2017-06-04 08:35:00,0.1809347,0.32734597,0.49171934
2017-06-04 08:40:00,0.18854485,0.32418147,0.48727366
2017-06-04 08:45:00,0.18088394,0.32750744,0.49160868
2017-06-04 08:50:00,0.18140452,0.32729733,0.49129814
2017-06-04 08:55:00,0.18085024,0.32755747,0.49159226
2017-06-04 09:00:00,0.1815565,0.32710162,0.49134186
2017-06-04 09:05:00,0.1941056,0.32306486,0.48282954
2017-06-04 09:10:00,0.18868935,0.3255991,0.48571146
2017-06-04 09:15:00,0.18738575,0.32591045,0.48670387
2017-06-04 09:20:00,0.18131168,0.3283623,0.490326
2017-06-04 09:25:00,0.1810276,0.32862127,0.4903511
2017-06-04 09:30:00,0.18280213,0.3285408,0.4886571
2017-06-04 09:35:00,0.18098877,0.32914358,0.48986757
2017-06-04 09:40:00,0.18096882,0.3292141,0.48981705
2017-06-04 09:45:00,0.18108404,0.32836512,0.49055085
2017-06-04 09:50:00,0.18120861,0.3285222,0.4902692
2017-06-04 09:55:00,0.18081388,0.32853043,0.4906557
2017-06-04 10:00:00,0.1814444,0.32834056,0.49021506
2017-06-04 10:05:00,0.18083245,0.32853854,0.49062902
2017-06-04 10:10:00,0.1807537,0.32881868,0.49042758
2017-06-04 10:15:00,0.181251,0.32919836,0.4895507
2017-06-04 10:20:00,0.18103662,0.3284066,0.49055678
2017-06-04 10:25:00,0.18078285,0.32834828,0.49086884
2017-06-04 10:30:00,0.18090972,0.328167,0.49092326
2017-06-04 10:35:00,0.1805597,0.32873583,0.49070448
2017-06-04 10:40:00,0.18064198,0.32837436,0.4909836
2017-06-04 10:45:00,0.18064557,0.32838488,0.49096945
2017-06-04 10:50:00,0.18063869,0.32850164,0.4908596
2017-06-04 10:55:00,0.18067876,0.3283154,0.49100584
2017-06-04 11:00:00,0.18071342,0.32829508,0.49099147
2017-06-04 11:05:00,0.1806915,0.32840705,0.49090144
2017-06-04 11:10:00,0.18063399,0.32841375,0.49095234
2017-06-04 11:15:00,0.18085752,0.32800555,0.49113688
2017-06-04 11:20:00,0.18084863,0.32775342,0.49139795
2017-06-04 11:25:00,0.18076661,0.32788318,0.49135014
2017-06-04 11:30:00,0.18123981,0.32766905,0.4910911
2017-06-04 11:35:00,0.18256481,0.32706872,0.49036652
2017-06-04 11:40:00,0.18122216,0.3276738,0.49110404
2017-06-04 11:45:00,0.18104853,0.32784408,0.49110743
2017-06-04 11:50:00,0.18080096,0.32806015,0.49113882
2017-06-04 11:55:00,0.18108785,0.32798868,0.49092343
2017-06-04 12:00:00,0.18075757,0.3283742,0.4908682
2017-06-04 12:05:00,0.18079653,0.32809907,0.49110445
2017-06-04 12:10:00,0.1813494,0.32769272,0.49095786
2017-06-04 12:15:00,0.1815336,0.32778975,0.49067658
2017-06-04 12:20:00,0.1806875,0.32837942,0.4909331
2017-06-04 12:25:00,0.18063794,0.32846653,0.4908955
2017-06-04 12:30:00,0.18066138,0.32831147,0.49102718
2017-06-04 12:35:00,0.18069932,0.32814902,0.4911516
2017-06-04 12:40:00,0.18074583,0.32797733,0.49127683
2017-06-04 12:45:00,0.18075544,0.3280507,0.49119392
2017-06-04 12:50:00,0.18174832,0.32771522,0.4905365
2017-06-04 12:55:00,0.18064958,0.32843012,0.49092028
2017-06-04 13:00:00,0.18069986,0.32823032,0.49106982
2017-06-04 13:05:00,0.18065807,0.3284168,0.49092522
2017-06-04 13:10:00,0.18067732,0.32854712,0.49077564
2017-06-04 13:15:00,0.18070053,0.32864332,0.49065623
2017-06-04 13:20:00,0.1813884,0.33020797,0.48840365
2017-06-04 13:25:00,0.18078062,0.32884675,0.49037266
2017-06-04 13:30:00,0.18134339,0.3301002,0.48855639
2017-06-04 13:35:00,0.1813422,0.33004463,0.4886132
2017-06-04 13:40:00,0.18272819,0.33278954,0.48448232
2017-06-04 13:45:00,0.19712795,0.3594563,0.4434158
2017-06-04 13:50:00,0.1923678,0.3507244,0.45690775
2017-06-04 13:55:00,0.18434957,0.33562893,0.48002157
2017-06-04 14:00:00,0.18091768,0.3290242,0.49005806
2017-06-04 14:05:00,0.18145044,0.3301928,0.48835677
2017-06-04 14:10:00,0.18075158,0.32825157,0.4909968
2017-06-04 14:15:00,0.18276319,0.33276707,0.4844698
2017-06-04 14:20:00,0.18212955,0.3313887,0.4864818
2017-06-04 14:25:00,0.18461668,0.33639127,0.47899204
2017-06-04 14:30:00,0.18289675,0.3332507,0.4838525
2017-06-04 14:35:00,0.18326186,0.33393016,0.48280796
2017-06-04 14:40:00,0.1822251,0.33199465,0.48578033
2017-06-04 14:45:00,0.18800256,0.34264958,0.4693479
2017-06-04 14:50:00,0.18380402,0.33516476,0.4810312
2017-06-04 14:55:00,0.19174567,0.3497649,0.45848945
2017-06-04 15:00:00,0.18618792,0.3393985,0.47441354
2017-06-04 15:05:00,0.18484022,0.3369145,0.47824523
2017-06-04 15:10:00,0.19724414,0.35999203,0.44276384
2017-06-04 15:15:00,0.18919046,0.34509805,0.4657115
2017-06-04 15:20:00,0.19227193,0.3507349,0.4569932
2017-06-04 15:25:00,0.18484053,0.33693755,0.47822183
2017-06-04 15:30:00,0.19205008,0.35025957,0.4576904
2017-06-04 15:35:00,0.19891708,0.362646,0.43843696
2017-06-04 15:40:00,0.21114239,0.3850839,0.40377375
2017-06-04 15:45:00,0.20224117,0.36884046,0.42891836
2017-06-04 15:50:00,0.1996495,0.36424878,0.4361017
2017-06-04 15:55:00,0.19822803,0.3613724,0.4403996
2017-06-04 16:00:00,0.18528482,0.33767545,0.47703972
2017-06-04 16:05:00,0.18515746,0.3375857,0.47725683
2017-06-04 16:10:00,0.1814751,0.3306712,0.48785362
2017-06-04 16:15:00,0.19147232,0.34922016,0.45930746
2017-06-04 16:20:00,0.18281569,0.3329093,0.484275
2017-06-04 16:25:00,0.18244039,0.3325223,0.48503733
2017-06-04 16:30:00,0.18211494,0.33173227,0.4861527
2017-06-04 16:35:00,0.18365881,0.33472207,0.4816191
2017-06-04 16:40:00,0.18217845,0.33180374,0.4860178
2017-06-04 16:45:00,0.181258,0.3299296,0.48881245
2017-06-04 16:50:00,0.1820151,0.33135155,0.4866334
2017-06-04 16:55:00,0.18141766,0.33039412,0.48818818
2017-06-04 17:00:00,0.18199204,0.3318334,0.48617458
2017-06-04 17:05:00,0.18162759,0.33098292,0.4873895
2017-06-04 17:10:00,0.1824311,0.33255103,0.4850178
2017-06-04 17:15:00,0.18087864,0.3287945,0.49032685
2017-06-04 17:20:00,0.18080565,0.32913837,0.490056
2017-06-04 17:25:00,0.18112867,0.32976604,0.4891053
2017-06-04 17:30:00,0.18076026,0.32875562,0.4904841
2017-06-04 17:35:00,0.18114287,0.3295252,0.48933184
2017-06-04 17:40:00,0.18113416,0.32886827,0.48999748
2017-06-04 17:45:00,0.18228905,0.33164573,0.48606524
2017-06-04 17:50:00,0.1814169,0.3305206,0.48806247
2017-06-04 17:55:00,0.18166912,0.33098447,0.4873464
2017-06-04 18:00:00,0.1811759,0.3290983,0.48972574
2017-06-04 18:05:00,0.18108423,0.33004287,0.4888729
2017-06-04 18:10:00,0.18110444,0.33017397,0.48872155
2017-06-04 18:15:00,0.18153815,0.3310174,0.4874444
2017-06-04 18:20:00,0.18145855,0.33098572,0.48755574
2017-06-04 18:25:00,0.18072544,0.3290768,0.49019775
2017-06-04 18:30:00,0.18168958,0.3313073,0.48700315
2017-06-04 18:35:00,0.1819174,0.3316138,0.4864687
2017-06-04 18:40:00,0.1819042,0.33059448,0.48750132
2017-06-04 18:45:00,0.18117374,0.32962012,0.48920617
2017-06-04 18:50:00,0.18143564,0.33024868,0.48831567
2017-06-04 18:55:00,0.18758252,0.34093678,0.47148064
2017-06-04 19:00:00,0.18939558,0.32670543,0.48389894
2017-06-04 19:05:00,0.18265718,0.33094177,0.4864011
2017-06-04 19:10:00,0.18229416,0.32986397,0.48784187
2017-06-04 19:15:00,0.18243799,0.32840815,0.48915386
2017-06-04 19:20:00,0.18111563,0.32909447,0.4897899
2017-06-04 19:25:00,0.18287085,0.33188093,0.4852482
2017-06-04 19:30:00,0.18809532,0.32605064,0.48585403
2017-06-04 19:35:00,0.18884636,0.32569975,0.48545387
2017-06-04 19:40:00,0.18192933,0.32874504,0.48932567
2017-06-04 19:45:00,0.18134512,0.32982856,0.48882633
2017-06-04 19:50:00,0.181863,0.33105624,0.48708075
2017-06-04 19:55:00,0.1807517,0.32866696,0.4905814
2017-06-04 20:00:00,0.18103303,0.329029,0.48993802
2017-06-04 20:05:00,0.18137786,0.32925627,0.48936594
2017-06-04 20:10:00,0.18541864,0.32921326,0.4853681
2017-06-04 20:15:00,0.18433715,0.3283333,0.4873296
2017-06-04 20:20:00,0.1822262,0.3313341,0.4864397
2017-06-04 20:25:00,0.18131876,0.3298423,0.48883897
2017-06-04 20:30:00,0.1816938,0.32982978,0.48847634
2017-06-04 20:35:00,0.18287608,0.32931957,0.48780438
2017-06-04 20:40:00,0.18318331,0.32800528,0.4888114
2017-06-04 20:45:00,0.18191066,0.32914668,0.4889427
2017-06-04 20:50:00,0.18202242,0.32967967,0.48829788
2017-06-04 20:55:00,0.18118745,0.329187,0.4896255
2017-06-04 21:00:00,0.18081367,0.3285597,0.49062666
2017-06-04 21:05:00,0.1812275,0.3295007,0.4892718
2017-06-04 21:10:00,0.1809858,0.3289682,0.49004596
2017-06-04 21:15:00,0.18120961,0.32979324,0.48899707
2017-06-04 21:20:00,0.18114945,0.32982832,0.48902228
2017-06-04 21:25:00,0.1809157,0.32952198,0.48956236
2017-06-04 21:30:00,0.1814838,0.33077288,0.4877433
2017-06-04 21:35:00,0.18081641,0.32905287,0.49013066
2017-06-04 21:40:00,0.18119016,0.32866412,0.49014574
2017-06-04 21:45:00,0.18083781,0.3285277,0.49063453
2017-06-04 21:50:00,0.18088624,0.32834095,0.49077287
2017-06-04 21:55:00,0.18996063,0.3244575,0.4855819
2017-06-04 22:00:00,0.18087809,0.3282465,0.4908754
2017-06-04 22:05:00,0.1811449,0.32805943,0.49079567
2017-06-04 22:10:00,0.18135658,0.32822028,0.4904231
2017-06-04 22:15:00,0.18075705,0.32817197,0.49107105
2017-06-04 22:20:00,0.18083519,0.3284422,0.4907227
2017-06-04 22:25:00,0.18085591,0.3285635,0.4905806
2017-06-04 22:30:00,0.18107095,0.32929215,0.4896369
2017-06-04 22:35:00,0.1817123,0.32849944,0.48978823
2017-06-04 22:40:00,0.18365712,0.32738075,0.4889622
2017-06-04 22:45:00,0.18139963,0.32968873,0.48891157
2017-06-04 22:50:00,0.18121716,0.32929856,0.4894842
2017-06-04 22:55:00,0.18131465,0.3286198,0.49006554
2017-06-04 23:00:00,0.18081114,0.32870874,0.49048012
2017-06-04 23:05:00,0.18139566,0.32949886,0.48910543
2017-06-04 23:10:00,0.1859537,0.3266344,0.4874119
2017-06-04 23:15:00,0.18410106,0.3270887,0.48881027
2017-06-04 23:20:00,0.18413068,0.3276506,0.4882187
2017-06-04 23:25:00,0.18204404,0.3284492,0.48950678
2017-06-04 23:30:00,0.18144508,0.3297392,0.48881575
2017-06-04 23:35:00,0.18080512,0.32849863,0.49069628
2017-06-04 23:40:00,0.18125461,0.3294699,0.48927552
2017-06-04 23:45:00,0.18388988,0.3271741,0.4889361
2017-06-04 23:50:00,0.1808035,0.32832065,0.49087593
2017-06-04 23:55:00,0.18153092,0.32817551,0.4902935
2017-06-05 00:00:00,0.18100311,0.32823923,0.49075764
2017-06-05 00:05:00,0.19028917,0.32471326,0.48499757
2017-06-05 00:10:00,0.18122691,0.32960492,0.4891681
2017-06-05 00:15:00,0.18114522,0.32928056,0.4895742
2017-06-05 00:20:00,0.18144852,0.32826382,0.49028766
2017-06-05 00:25:00,0.18772918,0.3259089,0.48636198
2017-06-05 00:30:00,0.18796526,0.3256974,0.4863374
2017-06-05 00:35:00,0.18189447,0.3280456,0.49005988
2017-06-05 00:40:00,0.19076578,0.32507288,0.48416138
2017-06-05 00:45:00,0.18167317,0.32848176,0.48984504
2017-06-05 00:50:00,0.18820311,0.32537636,0.4864205
2017-06-05 00:55:00,0.18376952,0.32830602,0.48792446
2017-06-05 01:00:00,0.22742926,0.30970296,0.46286783
2017-06-05 01:05:00,0.18238795,0.32703424,0.49057782
2017-06-05 01:10:00,0.18087189,0.32794902,0.49117908
2017-06-05 01:15:00,0.18160747,0.32735232,0.49104023
2017-06-05 01:20:00,0.18260333,0.32666275,0.4907339
2017-06-05 01:25:00,0.18170887,0.32702032,0.49127078
2017-06-05 01:30:00,0.18122856,0.32770717,0.4910642
2017-06-05 01:35:00,0.18117207,0.3275556,0.4912723
2017-06-05 01:40:00,0.18813895,0.32438278,0.4874783
2017-06-05 01:45:00,0.18098952,0.32740378,0.49160665
2017-06-05 01:50:00,0.18089506,0.3273825,0.49172246
2017-06-05 01:55:00,0.18100084,0.32698923,0.49200994
2017-06-05 02:00:00,,,
2017-06-05 02:05:00,,,
2017-06-05 02:10:00,,,
2017-06-05 02:15:00,,,
2017-06-05 02:20:00,0.26306248,0.2945404,0.4423971
2017-06-05 02:25:00,0.3288597,0.2682582,0.4028822
2017-06-05 02:30:00,0.18090641,0.32734635,0.49174723
2017-06-05 02:35:00,,,
2017-06-05 02:40:00,,,
2017-06-05 02:45:00,,,
2017-06-05 02:50:00,,,
2017-06-05 02:55:00,,,
2017-06-05 03:00:00,,,
2017-06-05 03:05:00,,,
2017-06-05 03:10:00,,,
2017-06-05 03:15:00,,,
2017-06-05 03:20:00,0.2352395,0.3057719,0.45898855
2017-06-05 03:25:00,0.18098027,0.3275051,0.49151465
2017-06-05 03:30:00,0.18089415,0.32772022,0.49138555
2017-06-05 03:35:00,0.18096095,0.32749137,0.49154773
2017-06-05 03:40:00,0.18093885,0.32722768,0.4918335
2017-06-05 03:45:00,0.1808917,0.32741025,0.491698
2017-06-05 03:50:00,0.18117681,0.327356,0.4914671
2017-06-05 03:55:00,0.18087427,0.32745865,0.49166706
2017-06-05 04:00:00,0.18090639,0.32733902,0.4917545
2017-06-05 04:05:00,0.18088356,0.32745233,0.49166405
2017-06-05 04:10:00,0.18086348,0.3275683,0.49156824
2017-06-05 04:15:00,0.18096782,0.3273158,0.49171638
2017-06-05 04:20:00,0.18088426,0.3274608,0.49165496
2017-06-05 04:25:00,0.18100491,0.3275808,0.49141428
2017-06-05 04:30:00,0.18118612,0.32836848,0.49044544
2017-06-05 04:35:00,0.1808829,0.32742652,0.49169064
2017-06-05 04:40:00,0.18136637,0.3290098,0.48962384
2017-06-05 04:45:00,0.1883962,0.3414213,0.47018257
2017-06-05 04:50:00,0.18085076,0.3276479,0.49150136
2017-06-05 04:55:00,0.18086079,0.32752267,0.49161652
2017-06-05 05:00:00,0.18175718,0.32901865,0.48922414
2017-06-05 05:05:00,0.18079253,0.32776278,0.49144462
2017-06-05 05:10:00,0.18080148,0.32772958,0.49146894
2017-06-05 05:15:00,0.18079439,0.3277608,0.49144474
2017-06-05 05:20:00,0.18095775,0.3285551,0.49048713
2017-06-05 05:25:00,0.18092178,0.32736194,0.49171636
2017-06-05 05:30:00,0.18089443,0.32738435,0.49172124
2017-06-05 05:35:00,0.18087292,0.32750082,0.49162626
2017-06-05 05:40:00,0.18124595,0.32911608,0.48963797
2017-06-05 05:45:00,0.18097267,0.32858932,0.49043807
2017-06-05 05:50:00,0.18077175,0.32816848,0.4910598
2017-06-05 05:55:00,0.18518206,0.3364024,0.4784156
2017-06-05 06:00:00,0.1807715,0.32837582,0.49085265
2017-06-05 06:05:00,0.18069726,0.32814685,0.49115592
2017-06-05 06:10:00,0.1876403,0.34075287,0.47160685
2017-06-05 06:15:00,0.18172918,0.33007634,0.4881945
2017-06-05 06:20:00,0.18099594,0.3285835,0.49042055
2017-06-05 06:25:00,0.1987154,0.34543595,0.4558487
2017-06-05 06:30:00,0.19439392,0.35322195,0.45238408
2017-06-05 06:35:00,0.18843359,0.33704317,0.47452322
2017-06-05 06:40:00,0.19971767,0.33791405,0.46236828
2017-06-05 06:45:00,0.22446711,0.32065952,0.45487332
2017-06-05 06:50:00,0.21072894,0.3207458,0.46852523
2017-06-05 06:55:00,0.19625579,0.32860777,0.47513643
2017-06-05 07:00:00,0.19007401,0.3327713,0.47715467
2017-06-05 07:05:00,0.2037719,0.32114947,0.47507858
2017-06-05 07:10:00,0.19751187,0.32281327,0.47967482
