,straight,right,left
2017-05-31 08:45:00,0.32566625,0.32124576,0.35308796
2017-05-31 08:50:00,0.31291214,0.30700132,0.3800865
2017-05-31 08:55:00,0.32214323,0.3132417,0.36461508
2017-05-31 09:00:00,0.3240312,0.30834234,0.3676264
2017-05-31 09:05:00,0.30273205,0.27504995,0.42221802
2017-05-31 09:10:00,0.34475663,0.31017783,0.34506556
2017-05-31 09:15:00,0.33601072,0.3100252,0.3539641
2017-05-31 09:20:00,0.358225,0.3134644,0.32831064
2017-05-31 09:25:00,0.35076788,0.31650293,0.33272922
2017-05-31 09:30:00,0.36079472,0.31438074,0.32482454
2017-05-31 09:35:00,0.3541399,0.31647602,0.32938412
2017-05-31 09:40:00,0.35816702,0.31623253,0.32560048
2017-05-31 09:45:00,0.35676676,0.31068152,0.33255178
2017-05-31 09:50:00,0.35626453,0.30948222,0.3342533
2017-05-31 09:55:00,0.3660088,0.3139611,0.32003012
2017-05-31 10:00:00,0.37555122,0.31159347,0.31285533
2017-05-31 10:05:00,0.36425197,0.31369063,0.32205743
2017-05-31 10:10:00,0.35296255,0.32065913,0.32637835
2017-05-31 10:15:00,0.35527655,0.32136342,0.3233601
2017-05-31 10:20:00,0.35738093,0.31988433,0.32273477
2017-05-31 10:25:00,0.3444141,0.32531682,0.3302691
2017-05-31 10:30:00,0.34438843,0.32652986,0.3290817
2017-05-31 10:35:00,0.35232016,0.32153848,0.3261414
2017-05-31 10:40:00,0.35285723,0.3229939,0.32414877
2017-05-31 10:45:00,0.3356,0.32467613,0.3397239
2017-05-31 10:50:00,0.34562752,0.32535413,0.3290183
2017-05-31 10:55:00,0.35449025,0.32151258,0.32399714
2017-05-31 11:00:00,0.3532318,0.32164678,0.32512143
2017-05-31 11:05:00,0.21509357,0.44592443,0.33898208
2017-05-31 11:10:00,0.22427051,0.42409015,0.3516394
2017-05-31 11:15:00,0.3272615,0.3493896,0.3233488
2017-05-31 11:20:00,0.3651644,0.31795952,0.31687605
2017-05-31 11:25:00,0.37374648,0.3139912,0.3122623
2017-05-31 11:30:00,0.35830095,0.32094347,0.32075557
2017-05-31 11:35:00,0.35937917,0.3202554,0.3203654
2017-05-31 11:40:00,0.356111,0.32312256,0.32076642
2017-05-31 11:45:00,0.35565257,0.32323536,0.32111213
2017-05-31 11:50:00,0.3757984,0.31324425,0.3109573
2017-05-31 11:55:00,0.3494457,0.32738817,0.3231662
2017-05-31 12:00:00,0.34062812,0.33171913,0.3276527
2017-05-31 12:05:00,0.34714916,0.32907495,0.32377595
2017-05-31 12:10:00,0.34810528,0.328444,0.32345074
2017-05-31 12:15:00,0.34232283,0.33017403,0.32750314
2017-05-31 12:20:00,0.34168744,0.3316236,0.32668892
2017-05-31 12:25:00,0.3371597,0.34031475,0.32252553
2017-05-31 12:30:00,0.33829877,0.33829182,0.3234094
2017-05-31 12:35:00,0.33782962,0.33283463,0.3293358
2017-05-31 12:40:00,0.35033038,0.3260747,0.32359487
2017-05-31 12:45:00,0.3504487,0.32630253,0.32324877
2017-05-31 12:50:00,0.3506959,0.32828796,0.3210162
2017-05-31 12:55:00,0.35557815,0.32379103,0.32063085
2017-05-31 13:00:00,0.34366935,0.3308958,0.32543486
2017-05-31 13:05:00,0.33883095,0.33455387,0.32661515
2017-05-31 13:10:00,0.33123177,0.34116176,0.32760647
2017-05-31 13:15:00,0.3379802,0.33554852,0.32647127
2017-05-31 13:20:00,0.33698955,0.3387647,0.32424566
2017-05-31 13:25:00,0.33493248,0.34378114,0.32128638
2017-05-31 13:30:00,0.32989892,0.34413695,0.3259641
2017-05-31 13:35:00,0.33388126,0.33911777,0.32700104
2017-05-31 13:40:00,0.33396992,0.3394223,0.32660782
2017-05-31 13:45:00,0.32880545,0.34938827,0.3218063
2017-05-31 13:50:00,0.33001262,0.34438324,0.32560417
2017-05-31 13:55:00,0.33124825,0.34325314,0.3254986
2017-05-31 14:00:00,0.32581586,0.35140994,0.32277417
2017-05-31 14:05:00,0.3251399,0.35401437,0.32084578
2017-05-31 14:10:00,0.3215298,0.36430264,0.31416756
2017-05-31 14:15:00,0.32086915,0.36283123,0.31629962
2017-05-31 14:20:00,0.33566266,0.33863407,0.32570332
2017-05-31 14:25:00,0.33613417,0.35246044,0.31140542
2017-05-31 14:30:00,0.32524875,0.36564216,0.30910906
2017-05-31 14:35:00,0.32449305,0.36428273,0.31122425
2017-05-31 14:40:00,0.30844563,0.39142385,0.3001305
2017-05-31 14:45:00,0.32561406,0.36375362,0.31063232
2017-05-31 14:50:00,0.32711416,0.36265248,0.31023338
2017-05-31 14:55:00,0.31371525,0.38246158,0.30382317
2017-05-31 15:00:00,0.30515084,0.40023234,0.29461682
2017-05-31 15:05:00,0.3164671,0.37606934,0.30746356
2017-05-31 15:10:00,0.2977024,0.4070364,0.29526117
2017-05-31 15:15:00,0.28149286,0.44296318,0.275544
2017-05-31 15:20:00,0.2665535,0.46967274,0.26377377
2017-05-31 15:25:00,0.24320553,0.5162627,0.24053185
2017-05-31 15:30:00,0.24290855,0.51639116,0.24070033
2017-05-31 15:35:00,0.23416872,0.5335305,0.23230079
2017-05-31 15:40:00,0.24377838,0.5138535,0.24236812
2017-05-31 15:45:00,0.23269522,0.53646183,0.23084292
2017-05-31 15:50:00,0.26211584,0.47879323,0.2590909
2017-05-31 15:55:00,0.26464054,0.48474976,0.2506098
2017-05-31 16:00:00,0.2437912,0.5181809,0.23802796
2017-05-31 16:05:00,0.22838518,0.54561144,0.22600333
2017-05-31 16:10:00,0.22179948,0.55843323,0.21976729
2017-05-31 16:15:00,0.21843678,0.56412244,0.21744077
2017-05-31 16:20:00,0.21907118,0.56359833,0.21733038
2017-05-31 16:25:00,0.21483679,0.5722097,0.21295346
2017-05-31 16:30:00,0.21613322,0.5688315,0.2150353
2017-05-31 16:35:00,0.21468589,0.5713414,0.21397266
2017-05-31 16:40:00,0.21338086,0.57403713,0.21258199
2017-05-31 16:45:00,0.21125056,0.5741929,0.2145566
2017-05-31 16:50:00,0.21109216,0.5737972,0.21511061
2017-05-31 16:55:00,0.20807284,0.5655966,0.22633064
2017-05-31 17:00:00,0.17718692,0.4816432,0.34116986
2017-05-31 17:05:00,0.19355893,0.40343857,0.40300244
2017-05-31 17:10:00,0.21728225,0.39883742,0.38388026
2017-05-31 17:15:00,0.16399576,0.44440356,0.3916007
2017-05-31 17:20:00,0.21203619,0.5755789,0.2123849
2017-05-31 17:25:00,0.21224307,0.57543886,0.21231805
2017-05-31 17:30:00,0.21230571,0.5756806,0.2120136
2017-05-31 17:35:00,0.21197504,0.5760765,0.21194848
2017-05-31 17:40:00,0.21224767,0.57550526,0.21224709
2017-05-31 17:45:00,0.21206582,0.57602197,0.21191227
2017-05-31 17:50:00,0.2135499,0.57385385,0.21259631
2017-05-31 17:55:00,0.20395169,0.5486524,0.24739599
2017-05-31 18:00:00,0.21613015,0.42629042,0.35757938
2017-05-31 18:05:00,0.17510264,0.45099548,0.37390187
2017-05-31 18:10:00,0.18193024,0.44721717,0.37085253
2017-05-31 18:15:00,0.17973211,0.45707297,0.3631949
2017-05-31 18:20:00,0.17148769,0.4476072,0.38090515
2017-05-31 18:25:00,0.19722374,0.53508323,0.26769304
2017-05-31 18:30:00,0.17276147,0.4688843,0.3583542
2017-05-31 18:35:00,0.15811673,0.42905658,0.41282663
2017-05-31 18:40:00,0.18292718,0.49698123,0.32009163
2017-05-31 18:45:00,0.17826901,0.4841422,0.33758882
2017-05-31 18:50:00,0.19759719,0.5367462,0.26565662
2017-05-31 18:55:00,0.18599625,0.5050569,0.30894685
2017-05-31 19:00:00,0.20563556,0.5306966,0.2636679
2017-05-31 19:05:00,0.2174272,0.5720905,0.2104823
2017-05-31 19:10:00,0.24752611,0.5501025,0.20237142
2017-05-31 19:15:00,0.28897208,0.519803,0.191225
2017-05-31 19:20:00,0.21199885,0.5760659,0.21193525
2017-05-31 19:25:00,0.21205097,0.5760252,0.21192381
2017-05-31 19:30:00,0.2121128,0.5759757,0.21191147
2017-05-31 19:35:00,0.21210024,0.57598984,0.21190986
2017-05-31 19:40:00,0.21197745,0.57607806,0.21194452
2017-05-31 19:45:00,0.21265051,0.5755986,0.2117509
2017-05-31 19:50:00,0.23172763,0.5615766,0.20669572
2017-05-31 19:55:00,0.21251248,0.5755793,0.21190819
2017-05-31 20:00:00,0.21261407,0.57384086,0.21354508
2017-05-31 20:05:00,0.26266867,0.53903234,0.19829892
2017-05-31 20:10:00,0.37142748,0.45952275,0.1690498
2017-05-31 20:15:00,0.2119422,0.5761159,0.21194194
2017-05-31 20:20:00,0.21195704,0.57610536,0.21193759
2017-05-31 20:25:00,0.21406059,0.5745544,0.21138498
2017-05-31 20:30:00,0.21297443,0.575248,0.21177755
2017-05-31 20:35:00,0.213771,0.5742894,0.21193966
2017-05-31 20:40:00,0.21852922,0.56859344,0.21287736
2017-05-31 20:45:00,0.2280905,0.5550472,0.2168623
2017-05-31 20:50:00,0.21752457,0.56584895,0.21662642
2017-05-31 20:55:00,0.24015833,0.52356917,0.23627248
2017-05-31 21:00:00,0.2374794,0.52412367,0.23839691
2017-05-31 21:05:00,0.23327675,0.52682865,0.2398946
2017-05-31 21:10:00,0.26178774,0.47606704,0.26214528
2017-05-31 21:15:00,0.29716554,0.40564814,0.29718632
2017-05-31 21:20:00,0.30077103,0.39807978,0.30114913
2017-05-31 21:25:00,0.30821142,0.38464847,0.3071401
2017-05-31 21:30:00,0.27850297,0.44446346,0.27703357
2017-05-31 21:35:00,0.28852496,0.4243571,0.28711796
2017-05-31 21:40:00,0.2933461,0.4147892,0.29186466
2017-05-31 21:45:00,0.32368606,0.35591838,0.32039556
2017-05-31 21:50:00,0.31934762,0.3646002,0.31605223
2017-05-31 21:55:00,0.28355527,0.4335614,0.28288332
2017-05-31 22:00:00,0.32267487,0.35637513,0.32094997
2017-05-31 22:05:00,0.30859768,0.36923182,0.3221705
2017-05-31 22:10:00,0.29865587,0.4044327,0.29691145
2017-05-31 22:15:00,0.31321558,0.3804651,0.30631927
2017-05-31 22:20:00,0.32477605,0.35525802,0.31996593
2017-05-31 22:25:00,0.32830164,0.33669886,0.33499953
2017-05-31 22:30:00,0.31196,0.34948662,0.3385533
2017-05-31 22:35:00,0.28490302,0.32821387,0.38688317
2017-05-31 22:40:00,0.29317048,0.32667953,0.38015002
2017-05-31 22:45:00,0.26220834,0.30835196,0.4294397
2017-05-31 22:50:00,0.24267054,0.29962716,0.45770228
2017-05-31 22:55:00,0.23196237,0.28694418,0.48109344
2017-05-31 23:00:00,0.23955433,0.3945801,0.36586553
2017-05-31 23:05:00,0.24712752,0.4000455,0.35282698
2017-05-31 23:10:00,0.2412616,0.37861824,0.38012016
2017-05-31 23:15:00,0.2818199,0.35005468,0.36812547
2017-05-31 23:20:00,0.23619097,0.36444902,0.3993601
2017-05-31 23:25:00,0.24355079,0.44758436,0.30886483
2017-05-31 23:30:00,0.24738695,0.3900902,0.36252284
2017-05-31 23:35:00,0.22058666,0.35736907,0.42204428
2017-05-31 23:40:00,0.22589459,0.32294837,0.45115706
2017-05-31 23:45:00,0.20178579,0.36269802,0.43551618
2017-05-31 23:50:00,0.23434718,0.25770357,0.50794923
2017-05-31 23:55:00,0.2342766,0.25833368,0.5073898
2017-06-01 00:00:00,0.28152034,0.3027662,0.41571343
2017-06-01 00:05:00,0.23905014,0.33858752,0.42236236
2017-06-01 00:10:00,0.2739516,0.31552246,0.41052592
2017-06-01 00:15:00,0.29484868,0.32006174,0.38508955
2017-06-01 00:20:00,0.30036193,0.32226312,0.37737495
2017-06-01 00:25:00,0.30280182,0.3272581,0.36994004
2017-06-01 00:30:00,0.28649023,0.34826136,0.36524838
2017-06-01 00:35:00,0.29580703,0.32762802,0.3765649
2017-06-01 00:40:00,0.3052999,0.31280023,0.38189983
2017-06-01 00:45:00,0.29019955,0.3067804,0.40302002
2017-06-01 00:50:00,0.30811596,0.32512227,0.3667617
2017-06-01 00:55:00,0.3054341,0.34019995,0.35436597
2017-06-01 01:00:00,0.29736465,0.37006405,0.3325713
2017-06-01 01:05:00,0.32304734,0.33278155,0.3441711
2017-06-01 01:10:00,0.31552985,0.32524624,0.3592239
2017-06-01 01:15:00,0.31990984,0.3514578,0.32863235
2017-06-01 01:20:00,0.32431084,0.3451273,0.33056182
2017-06-01 01:25:00,0.31627244,0.36097634,0.32275116
2017-06-01 01:30:00,0.32660347,0.3413912,0.33200535
2017-06-01 01:35:00,0.3189541,0.33533898,0.34570688
2017-06-01 01:40:00,0.31850353,0.33352354,0.3479729
2017-06-01 01:45:00,0.32391724,0.33737084,0.33871186
2017-06-01 01:50:00,0.33079338,0.33527362,0.33393294
2017-06-01 01:55:00,0.3281731,0.340191,0.33163586
2017-06-01 02:00:00,0.327708,0.33277738,0.33951464
2017-06-01 02:05:00,0.32895157,0.34021348,0.33083504
2017-06-01 02:10:00,0.3323655,0.33515412,0.33248037
2017-06-01 02:15:00,0.33253494,0.33427152,0.3331935
2017-06-01 02:20:00,0.33215126,0.3351297,0.33271906
2017-06-01 02:25:00,0.3327697,0.33428875,0.33294153
2017-06-01 02:30:00,0.33109406,0.33753285,0.3313731
2017-06-01 02:35:00,0.3328748,0.33408576,0.33303946
2017-06-01 02:40:00,0.3292947,0.34069633,0.33000895
2017-06-01 02:45:00,0.32652864,0.34422776,0.3292436
2017-06-01 02:50:00,0.33265767,0.33465415,0.3326882
2017-06-01 02:55:00,0.3304736,0.33898225,0.33054414
2017-06-01 03:00:00,0.33136573,0.33707672,0.33155754
2017-06-01 03:05:00,0.32753354,0.34480706,0.32765943
2017-06-01 03:10:00,0.32406956,0.3512351,0.3246954
2017-06-01 03:15:00,0.32342032,0.3528252,0.32375452
2017-06-01 03:20:00,0.3303842,0.33845708,0.33115873
2017-06-01 03:25:00,0.31108984,0.3676244,0.32128575
2017-06-01 03:30:00,0.32050812,0.3583656,0.3211263
2017-06-01 03:35:00,0.32885128,0.34214613,0.3290026
2017-06-01 03:40:00,0.3289293,0.3423885,0.32868218
2017-06-01 03:45:00,0.3303472,0.33834687,0.33130598
2017-06-01 03:50:00,0.26869017,0.455766,0.27554384
2017-06-01 03:55:00,0.32037422,0.35930622,0.32031956
2017-06-01 04:00:00,0.3098991,0.37817636,0.31192455
2017-06-01 04:05:00,0.22838615,0.5320123,0.23960151
2017-06-01 04:10:00,0.237299,0.51940733,0.24329366
2017-06-01 04:15:00,0.22840503,0.53029615,0.24129888
2017-06-01 04:20:00,0.32908884,0.34166062,0.32925054
2017-06-01 04:25:00,0.31955296,0.36004633,0.32040069
2017-06-01 04:30:00,0.3121652,0.37617394,0.31166095
2017-06-01 04:35:00,0.3247553,0.3505576,0.32468712
2017-06-01 04:40:00,0.25646168,0.4867693,0.25676903
2017-06-01 04:45:00,0.21508123,0.5367715,0.24814728
2017-06-01 04:50:00,0.21752398,0.56356305,0.21891296
2017-06-01 04:55:00,0.21589498,0.5635447,0.22056031
2017-06-01 05:00:00,0.24065572,0.5183934,0.24095093
2017-06-01 05:05:00,0.30546942,0.3890975,0.30543306
2017-06-01 05:10:00,0.25966698,0.48081455,0.2595185
2017-06-01 05:15:00,0.22078101,0.551407,0.22781202
2017-06-01 05:20:00,0.26768744,0.45248312,0.27982938
2017-06-01 05:25:00,0.3270185,0.33287174,0.34010977
2017-06-01 05:30:00,0.3328862,0.33397534,0.33313847
2017-06-01 05:35:00,0.33326024,0.33357885,0.3331609
2017-06-01 05:40:00,0.3319977,0.33524972,0.3327526
2017-06-01 05:45:00,0.32459286,0.34990805,0.32549912
2017-06-01 05:50:00,0.24248436,0.46898374,0.28853187
2017-06-01 05:55:00,0.3272419,0.33391786,0.33884025
2017-06-01 06:00:00,0.28735664,0.40309125,0.309552
2017-06-01 06:05:00,0.328514,0.3428187,0.32866725
2017-06-01 06:10:00,0.24224721,0.5149146,0.24283814
2017-06-01 06:15:00,0.22484203,0.5473186,0.22783935
2017-06-01 06:20:00,0.26012135,0.4674674,0.2724113
2017-06-01 06:25:00,0.2593026,0.39572978,0.34496763
2017-06-01 06:30:00,0.25965044,0.4054164,0.33493313
2017-06-01 06:35:00,0.24758564,0.39912355,0.3532908
2017-06-01 06:40:00,0.26580337,0.36457086,0.36962578
2017-06-01 06:45:00,0.28216004,0.32241905,0.3954209
2017-06-01 06:50:00,0.27744514,0.35489658,0.36765823
2017-06-01 06:55:00,0.28876668,0.32769763,0.3835357
2017-06-01 07:00:00,0.30385754,0.29271784,0.40342462
2017-06-01 07:05:00,0.30078068,0.2781096,0.4211098
2017-06-01 07:10:00,0.2811401,0.25911888,0.45974106
2017-06-01 07:15:00,0.31159088,0.27989417,0.4085149
2017-06-01 07:20:00,0.29153058,0.26571307,0.4427564
2017-06-01 07:25:00,0.30415538,0.2916225,0.40422216
2017-06-01 07:30:00,0.28892675,0.25796226,0.45311105
2017-06-01 07:35:00,0.27588022,0.2480188,0.47610098
2017-06-01 07:40:00,0.28306097,0.23075844,0.48618057
2017-06-01 07:45:00,0.30757234,0.25031045,0.4421172
2017-06-01 07:50:00,0.27225006,0.23070148,0.49704844
2017-06-01 07:55:00,0.29427218,0.23939879,0.46632907
2017-06-01 08:00:00,0.29627204,0.24409765,0.45963037
2017-06-01 08:05:00,0.32414567,0.26811302,0.4077413
2017-06-01 08:10:00,0.31838813,0.2755341,0.40607774
2017-06-01 08:15:00,0.33237228,0.27195123,0.39567646
2017-06-01 08:20:00,0.32305136,0.28938258,0.38756612
2017-06-01 08:25:00,0.31535295,0.27901572,0.4056314
2017-06-01 08:30:00,0.31612372,0.28849843,0.3953779
2017-06-01 08:35:00,0.33536544,0.28565058,0.37898394
2017-06-01 08:40:00,0.36556146,0.30533075,0.32910776
2017-06-01 08:45:00,0.38083845,0.3064115,0.31275013
2017-06-01 08:50:00,0.3582904,0.31299716,0.32871246
2017-06-01 08:55:00,0.3531883,0.31543037,0.33138135
2017-06-01 09:00:00,0.3641448,0.30676284,0.32909232
2017-06-01 09:05:00,0.38833654,0.29412618,0.31753734
2017-06-01 09:10:00,0.37766173,0.30541348,0.3169248
2017-06-01 09:15:00,0.37775669,0.3095639,0.31267938
2017-06-01 09:20:00,0.39707375,0.2989957,0.30393055
2017-06-01 09:25:00,0.3753124,0.31145126,0.31323633
2017-06-01 09:30:00,0.38221017,0.30827248,0.30951732
2017-06-01 09:35:00,0.3588734,0.31751204,0.3236146
2017-06-01 09:40:00,0.35363618,0.31826103,0.32810274
2017-06-01 09:45:00,0.3519815,0.32163087,0.3263876
2017-06-01 09:50:00,0.35328496,0.31874642,0.32796866
2017-06-01 09:55:00,0.35480034,0.31902742,0.32617223
2017-06-01 10:00:00,0.35871944,0.3182256,0.32305506
2017-06-01 10:05:00,0.37374184,0.31142557,0.31483257
2017-06-01 10:10:00,0.3631906,0.31595513,0.32085428
2017-06-01 10:15:00,0.38254887,0.30691326,0.31053784
2017-06-01 10:20:00,0.36996242,0.31462663,0.315411
2017-06-01 10:25:00,0.37661985,0.3107938,0.31258643
2017-06-01 10:30:00,0.3784687,0.31056237,0.31096888
2017-06-01 10:35:00,0.35842553,0.3200644,0.32151017
2017-06-01 10:40:00,0.35971504,0.3197521,0.3205329
2017-06-01 10:45:00,0.39083838,0.30330068,0.3058609
2017-06-01 10:50:00,0.35633713,0.32160273,0.32206017
2017-06-01 10:55:00,0.37312907,0.3133015,0.31356937
2017-06-01 11:00:00,0.3615846,0.3224005,0.3160149
2017-06-01 11:05:00,0.353015,0.32707393,0.31991106
2017-06-01 11:10:00,0.35139126,0.33288217,0.3157266
2017-06-01 11:15:00,0.35816562,0.32282475,0.3190096
2017-06-01 11:20:00,0.34786025,0.3292184,0.32292137
2017-06-01 11:25:00,0.3512331,0.32837167,0.32039523
2017-06-01 11:30:00,0.3523828,0.3350598,0.3125574
2017-06-01 11:35:00,0.35305786,0.32631308,0.3206291
2017-06-01 11:40:00,0.35895133,0.32392463,0.31712398
2017-06-01 11:45:00,0.33807448,0.3314383,0.33048725
2017-06-01 11:50:00,0.338123,0.33220345,0.3296736
2017-06-01 11:55:00,0.34014168,0.33049932,0.32935902
2017-06-01 12:00:00,0.33802596,0.33221436,0.32975975
2017-06-01 12:05:00,0.33497596,0.33452147,0.3305026
2017-06-01 12:10:00,0.33650813,0.3331876,0.3303042
2017-06-01 12:15:00,0.3251278,0.35577077,0.3191014
2017-06-01 12:20:00,0.3350417,0.33541867,0.3295397
2017-06-01 12:25:00,0.32830125,0.34606832,0.32563046
2017-06-01 12:30:00,0.33102015,0.34012634,0.32885355
2017-06-01 12:35:00,0.33698282,0.33239698,0.33062023
2017-06-01 12:40:00,0.3379994,0.33115548,0.33084515
2017-06-01 12:45:00,0.33688587,0.33196533,0.33114877
2017-06-01 12:50:00,0.33877537,0.33100852,0.33021614
2017-06-01 12:55:00,0.33810708,0.33129814,0.33059472
2017-06-01 13:00:00,0.3393393,0.33134127,0.32931948
2017-06-01 13:05:00,0.33497322,0.3336266,0.3314002
2017-06-01 13:10:00,0.3359396,0.33341843,0.33064193
2017-06-01 13:15:00,0.33688143,0.33320394,0.32991457
2017-06-01 13:20:00,0.33452824,0.33457837,0.33089334
2017-06-01 13:25:00,0.33339682,0.3363806,0.3302226
2017-06-01 13:30:00,0.3312802,0.33982268,0.32889706
2017-06-01 13:35:00,0.3322869,0.33670518,0.33100793
2017-06-01 13:40:00,0.32253262,0.35522568,0.32224175
2017-06-01 13:45:00,0.32431734,0.35238796,0.3232947
2017-06-01 13:50:00,0.33133763,0.3395201,0.32914227
2017-06-01 13:55:00,0.3325079,0.33887112,0.32862097
2017-06-01 14:00:00,0.3313787,0.34082377,0.32779753
2017-06-01 14:05:00,0.33357164,0.33580458,0.3306238
2017-06-01 14:10:00,0.33226624,0.3379801,0.3297536
2017-06-01 14:15:00,0.33356664,0.33481944,0.331614
2017-06-01 14:20:00,0.3350244,0.33348238,0.33149323
2017-06-01 14:25:00,0.33791393,0.33176404,0.33032203
2017-06-01 14:30:00,0.3353722,0.33386555,0.33076227
2017-06-01 14:35:00,0.33219296,0.33931923,0.32848778
2017-06-01 14:40:00,0.33085278,0.33985955,0.3292876
2017-06-01 14:45:00,0.32902578,0.342205,0.3287692
2017-06-01 14:50:00,0.32650673,0.34870857,0.32478467
2017-06-01 14:55:00,0.32929984,0.34193555,0.32876462
2017-06-01 15:00:00,0.27762836,0.4452866,0.27708507
2017-06-01 15:05:00,0.28971893,0.42081648,0.28946453
2017-06-01 15:10:00,0.28818986,0.42426756,0.28754258
2017-06-01 15:15:00,0.2322981,0.53568953,0.23201235
2017-06-01 15:20:00,0.23582034,0.52858084,0.23559876
2017-06-01 15:25:00,0.2182098,0.56363344,0.21815678
2017-06-01 15:30:00,0.23441365,0.5313627,0.23422365
2017-06-01 15:35:00,0.21817224,0.563915,0.21791276
2017-06-01 15:40:00,0.22513492,0.5498564,0.22500864
2017-06-01 15:45:00,0.21980794,0.560871,0.21932107
2017-06-01 15:50:00,0.2202638,0.5602862,0.21945004
2017-06-01 15:55:00,0.22631761,0.54757905,0.22610337
2017-06-01 16:00:00,0.21412803,0.57197124,0.21390074
2017-06-01 16:05:00,0.21197939,0.5760532,0.2119674
2017-06-01 16:10:00,0.21217337,0.57579225,0.21203434
2017-06-01 16:15:00,0.21204165,0.5759658,0.21199255
2017-06-01 16:20:00,0.21229935,0.57547987,0.2122208
2017-06-01 16:25:00,0.21236871,0.5753845,0.21224682
2017-06-01 16:30:00,0.21208985,0.57585734,0.21205285
2017-06-01 16:35:00,0.21207525,0.5759227,0.21200202
2017-06-01 16:40:00,0.21238135,0.5756671,0.21195161
2017-06-01 16:45:00,0.21209376,0.5759562,0.21194994
2017-06-01 16:50:00,0.21197835,0.57608026,0.21194145
2017-06-01 16:55:00,0.21198729,0.5760676,0.21194507
2017-06-01 17:00:00,0.21194528,0.57611406,0.21194069
2017-06-01 17:05:00,0.21194322,0.5761156,0.21194111
2017-06-01 17:10:00,0.2119424,0.57611626,0.21194136
2017-06-01 17:15:00,0.37241575,0.45880008,0.16878419
2017-06-01 17:20:00,0.21793057,0.5717088,0.21036072
2017-06-01 17:25:00,0.21257839,0.57565075,0.21177089
2017-06-01 17:30:00,0.21197101,0.5760903,0.21193868
2017-06-01 17:35:00,0.21201773,0.57605565,0.2119266
2017-06-01 17:40:00,0.21198395,0.5760834,0.21193266
2017-06-01 17:45:00,0.21195287,0.5761085,0.21193868
2017-06-01 17:50:00,0.25864416,0.5419616,0.19939427
2017-06-01 17:55:00,0.20505518,0.5468431,0.2481017
2017-06-01 18:00:00,0.18360361,0.48316002,0.33323637
2017-06-01 18:05:00,0.20449919,0.5491352,0.24636556
2017-06-01 18:10:00,0.19510601,0.5296519,0.27524215
2017-06-01 18:15:00,0.19260418,0.5178259,0.28956988
2017-06-01 18:20:00,0.19023998,0.512404,0.297356
2017-06-01 18:25:00,0.17678517,0.4542611,0.36895368
2017-06-01 18:30:00,0.15932831,0.4256951,0.41497654
2017-06-01 18:35:00,0.17427099,0.41575435,0.40997463
2017-06-01 18:40:00,0.16141437,0.42447817,0.4141074
2017-06-01 18:45:00,0.22354355,0.41833705,0.3581194
2017-06-01 18:50:00,0.2508197,0.38350886,0.3656714
2017-06-01 18:55:00,0.18543717,0.41112235,0.40344048
2017-06-01 19:00:00,0.20721899,0.40645757,0.38632345
2017-06-01 19:05:00,0.17002168,0.41661692,0.4133615
2017-06-01 19:10:00,0.20842217,0.39698055,0.3945973
2017-06-01 19:15:00,0.21369143,0.45510843,0.33120006
2017-06-01 19:20:00,0.19991167,0.5409319,0.25915644
2017-06-01 19:25:00,0.19647127,0.52539515,0.2781336
2017-06-01 19:30:00,0.21185608,0.5729543,0.21518968
2017-06-01 19:35:00,0.2245994,0.5667842,0.20861636
2017-06-01 19:40:00,0.25158522,0.54712516,0.20128962
2017-06-01 19:45:00,0.34470734,0.47905722,0.17623551
2017-06-01 19:50:00,0.32289642,0.49500218,0.18210134
2017-06-01 19:55:00,0.21196885,0.5760898,0.21194136
2017-06-01 20:00:00,0.21295531,0.5752807,0.21176398
2017-06-01 20:05:00,0.22908756,0.5630712,0.20784125
2017-06-01 20:10:00,0.23363814,0.5403715,0.22599037
2017-06-01 20:15:00,0.25011024,0.5120485,0.23784125
2017-06-01 20:20:00,0.27563867,0.47236106,0.25200027
2017-06-01 20:25:00,0.30074537,0.45227018,0.24698438
2017-06-01 20:30:00,0.310634,0.43144363,0.25792232
2017-06-01 20:35:00,0.34639287,0.38092324,0.2726838
2017-06-01 20:40:00,0.30711222,0.4188689,0.27401888
2017-06-01 20:45:00,0.29658863,0.44639432,0.25701702
2017-06-01 20:50:00,0.29346034,0.44733426,0.25920537
2017-06-01 20:55:00,0.31041315,0.43481344,0.25477338
2017-06-01 21:00:00,0.2965111,0.44536957,0.2581193
2017-06-01 21:05:00,0.33095846,0.38829604,0.28074548
2017-06-01 21:10:00,0.31194958,0.417871,0.2701794
2017-06-01 21:15:00,0.33772615,0.36830863,0.29396516
2017-06-01 21:20:00,0.32525334,0.37580326,0.29894346
2017-06-01 21:25:00,0.33999443,0.36538112,0.29462454
2017-06-01 21:30:00,0.32885456,0.36602935,0.30511606
2017-06-01 21:35:00,0.33892128,0.34739378,0.313685
2017-06-01 21:40:00,0.34055254,0.35236266,0.30708477
2017-06-01 21:45:00,0.33811232,0.35811397,0.30377367
2017-06-01 21:50:00,0.32382742,0.37635776,0.2998148
2017-06-01 21:55:00,0.30359077,0.4175271,0.27888215
2017-06-01 22:00:00,0.3241643,0.38077885,0.29505688
2017-06-01 22:05:00,0.31810805,0.39580968,0.28608227
2017-06-01 22:10:00,0.34075046,0.35846046,0.30078903
2017-06-01 22:15:00,0.31342,0.40439004,0.28218994
2017-06-01 22:20:00,0.3370506,0.3835326,0.27941677
