,straight,right,left
2012-06-10 23:20:00,0.33334228,0.3334251,0.33323267
2012-06-10 23:25:00,0.33356422,0.33362162,0.3328142
2012-06-10 23:30:00,0.3331568,0.33357504,0.33326817
2012-06-10 23:35:00,0.33353493,0.33406156,0.33240345
2012-06-10 23:40:00,0.3333339,0.3333339,0.3333322
2012-06-10 23:45:00,0.3336583,0.33383143,0.33251032
2012-06-10 23:50:00,0.33357543,0.33354253,0.33288205
2012-06-10 23:55:00,0.3072286,0.3525991,0.34017226
2012-06-11 00:00:00,0.30894503,0.34570593,0.34534904
2012-06-11 00:05:00,0.23050657,0.3874277,0.38206583
2012-06-11 00:10:00,0.16958266,0.4152293,0.4151881
2012-06-11 00:15:00,0.32834193,0.33585814,0.33579993
2012-06-11 00:20:00,0.16414434,0.41815454,0.41770118
2012-06-11 00:25:00,0.15541759,0.42233378,0.4222486
2012-06-11 00:30:00,0.32158592,0.33934975,0.33906427
2012-06-11 00:35:00,0.33304787,0.3335041,0.33344808
2012-06-11 00:40:00,0.29742044,0.35137883,0.35120073
2012-06-11 00:45:00,0.31388208,0.34328207,0.34283584
2012-06-11 00:50:00,0.33332542,0.3333404,0.33333418
2012-06-11 00:55:00,0.33515424,0.33412704,0.33071873
2012-06-11 01:00:00,0.33335063,0.333624,0.33302534
2012-06-11 01:05:00,0.3373802,0.33710936,0.32551038
2012-06-11 01:10:00,0.33334693,0.33336264,0.33329043
2012-06-11 01:15:00,0.33333334,0.33333334,0.33333334
2012-06-11 01:20:00,0.33337247,0.33345354,0.33317402
2012-06-11 01:25:00,0.30629328,0.34686676,0.34684
2012-06-11 01:30:00,0.33105475,0.33449838,0.33444685
2012-06-11 01:35:00,0.33321017,0.3334139,0.3333759
2012-06-11 01:40:00,0.3333262,0.33333814,0.33333573
2012-06-11 01:45:00,0.32407194,0.3389463,0.33698174
2012-06-11 01:50:00,0.33341846,0.3334589,0.33312264
2012-06-11 01:55:00,0.33345044,0.33347782,0.33307174
2012-06-11 02:00:00,0.33333787,0.33333814,0.33332396
2012-06-11 02:05:00,0.33320737,0.33352965,0.33326298
2012-06-11 02:10:00,0.33333406,0.33333477,0.33333123
2012-06-11 02:15:00,0.3333356,0.33333766,0.33332667
2012-06-11 02:20:00,0.33326417,0.3340893,0.33264655
2012-06-11 02:25:00,0.33333316,0.33333355,0.33333328
2012-06-11 02:30:00,0.33333343,0.33333343,0.33333316
2012-06-11 02:35:00,0.33331585,0.33334228,0.3333419
2012-06-11 02:40:00,0.33079284,0.33461058,0.33459666
2012-06-11 02:45:00,0.3043936,0.34780324,0.3478032
2012-06-11 02:50:00,0.33333454,0.33333623,0.3333292
2012-06-11 02:55:00,0.33334783,0.3333497,0.33330247
2012-06-11 03:00:00,0.33333316,0.33333448,0.33333236
2012-06-11 03:05:00,0.3333687,0.33336866,0.3332627
2012-06-11 03:10:00,0.33333334,0.33333337,0.33333334
2012-06-11 03:15:00,0.33333334,0.33333334,0.33333334
2012-06-11 03:20:00,0.33333334,0.33333334,0.33333334
2012-06-11 03:25:00,0.33333334,0.33333334,0.33333334
2012-06-11 03:30:00,0.33333334,0.33333334,0.33333334
2012-06-11 03:35:00,0.33333373,0.33333373,0.33333254
2012-06-11 03:40:00,0.3333355,0.3333355,0.33332905
2012-06-11 03:45:00,0.34245124,0.34257463,0.31497413
2012-06-11 03:50:00,0.33333465,0.333331,0.33333433
2012-06-11 03:55:00,0.3334165,0.33316705,0.3334165
2012-06-11 04:00:00,0.3333347,0.33333057,0.3333347
2012-06-11 04:05:00,0.3336383,0.3336366,0.3327251
2012-06-11 04:10:00,0.33408946,0.33411053,0.3318
2012-06-11 04:15:00,0.33333334,0.3333333,0.33333334
2012-06-11 04:20:00,0.33333334,0.33333334,0.33333334
2012-06-11 04:25:00,0.33333334,0.33333334,0.33333334
2012-06-11 04:30:00,0.33333334,0.33333334,0.33333334
2012-06-11 04:35:00,0.47021666,0.3556183,0.17416506
2012-06-11 04:40:00,0.33333334,0.33333334,0.33333334
2012-06-11 04:45:00,0.33333334,0.33333334,0.33333334
2012-06-11 04:50:00,0.33333334,0.33333334,0.33333334
2012-06-11 04:55:00,0.33333334,0.33333334,0.33333334
2012-06-11 05:00:00,0.3333398,0.33333886,0.33332133
2012-06-11 05:05:00,0.3333048,0.33334062,0.3333546
2012-06-11 05:10:00,0.33333337,0.33333337,0.33333328
2012-06-11 05:15:00,0.33333334,0.33333334,0.33333334
2012-06-11 05:20:00,0.33336207,0.33327582,0.33336207
2012-06-11 05:25:00,0.33334106,0.3333179,0.33334106
2012-06-11 05:30:00,0.33429062,0.33141878,0.33429062
2012-06-11 05:35:00,0.3334641,0.33307207,0.33346388
2012-06-11 05:40:00,0.33356503,0.33286998,0.33356503
2012-06-11 05:45:00,0.3333341,0.33333182,0.3333341
2012-06-11 05:50:00,0.4049343,0.19013147,0.4049343
2012-06-11 05:55:00,0.33345768,0.3330849,0.33345744
2012-06-11 06:00:00,0.35199058,0.29601824,0.35199118
2012-06-11 06:05:00,0.34123975,0.31752047,0.34123987
2012-06-11 06:10:00,0.33333266,0.33333087,0.3333365
2012-06-11 06:15:00,0.3333341,0.3333318,0.3333341
2012-06-11 06:20:00,0.33334377,0.3333179,0.33333838
2012-06-11 06:25:00,0.33333334,0.33333328,0.33333337
2012-06-11 06:30:00,0.33333424,0.33333138,0.3333344
2012-06-11 06:35:00,0.41613662,0.17376079,0.41010255
2012-06-11 06:40:00,0.33470988,0.33027044,0.33501965
2012-06-11 06:45:00,0.4218694,0.15729566,0.42083493
2012-06-11 06:50:00,0.33553696,0.3288894,0.33557364
2012-06-11 06:55:00,0.21387355,0.3930475,0.39307895
2012-06-11 07:00:00,0.34439066,0.31117374,0.3444356
2012-06-11 07:05:00,0.18960868,0.33467227,0.47571903
2012-06-11 07:10:00,0.38136235,0.21633585,0.40230176
2012-06-11 07:15:00,0.40878037,0.18247259,0.40874702
2012-06-11 07:20:00,0.37074894,0.19836226,0.43088886
2012-06-11 07:25:00,0.420578,0.16953307,0.4098889
2012-06-11 07:30:00,0.3652468,0.27069926,0.36405396
2012-06-11 07:35:00,0.3346172,0.33078572,0.33459708
2012-06-11 07:40:00,0.40098602,0.19979902,0.39921495
2012-06-11 07:45:00,0.4038699,0.19013503,0.40599504
2012-06-11 07:50:00,0.37927502,0.24464805,0.37607697
2012-06-11 07:55:00,0.3618045,0.27937898,0.35881644
2012-06-11 08:00:00,0.34279737,0.32120275,0.33599985
2012-06-11 08:05:00,0.33436757,0.33259636,0.33303612
2012-06-11 08:10:00,0.4207156,0.4199767,0.1593076
2012-06-11 08:15:00,0.42252514,0.42195922,0.15551566
2012-06-11 08:20:00,0.42231995,0.42231724,0.15536284
2012-06-11 08:25:00,0.42231885,0.4223187,0.15536247
2012-06-11 08:30:00,0.42231894,0.42231858,0.15536246
2012-06-11 08:35:00,0.42124894,0.42124197,0.15750909
2012-06-11 08:40:00,0.33333644,0.33332735,0.33333623
2012-06-11 08:45:00,0.33333397,0.33333206,0.33333394
2012-06-11 08:50:00,0.33333334,0.33333334,0.33333334
2012-06-11 08:55:00,0.33333337,0.33333316,0.33333337
2012-06-11 09:00:00,0.3333328,0.33333293,0.33333424
2012-06-11 09:05:00,0.33333334,0.3333333,0.33333334
2012-06-11 09:10:00,0.33333334,0.3333333,0.33333334
2012-06-11 09:15:00,0.33333334,0.3333333,0.33333334
2012-06-11 09:20:00,0.33333334,0.33333334,0.33333334
2012-06-11 09:25:00,0.33346507,0.3330696,0.33346534
2012-06-11 09:30:00,0.33333334,0.33333334,0.33333334
2012-06-11 09:35:00,0.33333343,0.3333331,0.33333346
2012-06-11 09:40:00,0.33333334,0.3333333,0.33333334
2012-06-11 09:45:00,0.33333334,0.3333333,0.33333334
2012-06-11 09:50:00,0.33333334,0.33333334,0.33333334
2012-06-11 09:55:00,0.33333334,0.33333334,0.33333334
2012-06-11 10:00:00,0.33333334,0.3333333,0.33333334
2012-06-11 10:05:00,0.33333337,0.33333322,0.33333337
2012-06-11 10:10:00,0.33333546,0.33332026,0.33334425
2012-06-11 10:15:00,0.3333658,0.33324715,0.33338702
2012-06-11 10:20:00,0.3336978,0.33021307,0.33608916
2012-06-11 10:25:00,0.3937114,0.20323317,0.40305546
2012-06-11 10:30:00,0.42047825,0.15895158,0.4205702
2012-06-11 10:35:00,0.36186433,0.26608688,0.37204877
2012-06-11 10:40:00,0.39192057,0.21512744,0.39295197
2012-06-11 10:45:00,0.42177144,0.15628986,0.42193875
2012-06-11 10:50:00,0.41217837,0.17551166,0.41230997
2012-06-11 10:55:00,0.41657677,0.16245203,0.42097116
2012-06-11 11:00:00,0.41139904,0.17730503,0.41129598
2012-06-11 11:05:00,0.33556828,0.328919,0.3355127
2012-06-11 11:10:00,0.41445318,0.17356205,0.4119847
2012-06-11 11:15:00,0.35583156,0.28913337,0.3550351
2012-06-11 11:20:00,0.36727256,0.2654489,0.36727858
2012-06-11 11:25:00,0.40041456,0.20118284,0.39840266
2012-06-11 11:30:00,0.41260988,0.1767636,0.41062662
2012-06-11 11:35:00,0.33430058,0.33186972,0.3338297
2012-06-11 11:40:00,0.33541185,0.32940763,0.3351805
2012-06-11 11:45:00,0.39332724,0.2135783,0.39309454
2012-06-11 11:50:00,0.409795,0.18122345,0.40898162
2012-06-11 11:55:00,0.35436556,0.29094264,0.35469183
2012-06-11 12:00:00,0.33927256,0.32157046,0.33915696
2012-06-11 12:05:00,0.38444376,0.23008874,0.3854675
2012-06-11 12:10:00,0.39432207,0.20677492,0.39890292
2012-06-11 12:15:00,0.41412574,0.17307633,0.41279793
2012-06-11 12:20:00,0.4087748,0.18326326,0.40796193
2012-06-11 12:25:00,0.42167765,0.15808335,0.42023894
2012-06-11 12:30:00,0.4097178,0.18189663,0.40838555
2012-06-11 12:35:00,0.42004067,0.1591664,0.42079297
2012-06-11 12:40:00,0.3575645,0.28620663,0.3562288
2012-06-11 12:45:00,0.37154716,0.25384322,0.37460968
2012-06-11 12:50:00,0.401772,0.20339157,0.39483643
2012-06-11 12:55:00,0.41637826,0.17105237,0.4125694
2012-06-11 13:00:00,0.42096162,0.16652212,0.41251627
2012-06-11 13:05:00,0.34163538,0.3206615,0.33770314
2012-06-11 13:10:00,0.39693114,0.21534272,0.38772607
2012-06-11 13:15:00,0.37181416,0.26259497,0.3655908
2012-06-11 13:20:00,0.40652698,0.19607323,0.39739978
2012-06-11 13:25:00,0.35207388,0.30199453,0.3459316
2012-06-11 13:30:00,0.41107818,0.18787937,0.4010424
2012-06-11 13:35:00,0.3854047,0.23599067,0.37860462
2012-06-11 13:40:00,0.41423008,0.19408461,0.39168537
2012-06-11 13:45:00,0.39794838,0.21614943,0.38590217
2012-06-11 13:50:00,0.39404944,0.2282439,0.3777067
2012-06-11 13:55:00,0.40218797,0.20206816,0.39574385
2012-06-11 14:00:00,0.3877667,0.22613202,0.38610128
2012-06-11 14:05:00,0.40313387,0.19970731,0.39715877
2012-06-11 14:10:00,0.3553913,0.29589242,0.34871626
2012-06-11 14:15:00,0.4048234,0.19768944,0.3974872
2012-06-11 14:20:00,0.35382015,0.29383904,0.3523408
2012-06-11 14:25:00,0.36522615,0.27260032,0.36217347
2012-06-11 14:30:00,0.39196616,0.21903522,0.38899863
2012-06-11 14:35:00,0.4220202,0.1646092,0.41337058
2012-06-11 14:40:00,0.42336,0.15586628,0.42077377
2012-06-11 14:45:00,0.42230946,0.1558545,0.42183602
2012-06-11 14:50:00,0.5759954,0.21200138,0.21200323
2012-06-11 14:55:00,0.57531285,0.21234278,0.21234436
2012-06-11 15:00:00,0.57597417,0.21200866,0.21201722
2012-06-11 15:05:00,0.48308274,0.17797989,0.33893734
2012-06-11 15:10:00,0.5759318,0.21203412,0.21203412
2012-06-11 15:15:00,0.57556874,0.21221562,0.21221562
2012-06-11 15:20:00,0.5760708,0.2119646,0.2119646
2012-06-11 15:25:00,0.57598853,0.21200575,0.21200575
2012-06-11 15:30:00,0.57600695,0.21199653,0.21199653
2012-06-11 15:35:00,0.57580876,0.21209563,0.21209563
2012-06-11 15:40:00,0.5758381,0.21208094,0.21208094
2012-06-11 15:45:00,0.5760439,0.21197806,0.21197806
2012-06-11 15:50:00,0.5759822,0.21200894,0.21200894
2012-06-11 15:55:00,0.57604665,0.21197666,0.21197666
2012-06-11 16:00:00,0.5759861,0.212007,0.21200694
2012-06-11 16:05:00,0.576051,0.21197452,0.21197452
2012-06-11 16:10:00,0.5761017,0.21194917,0.21194917
2012-06-11 16:15:00,0.57609856,0.21195073,0.21195073
2012-06-11 16:20:00,0.57606375,0.21196812,0.21196812
2012-06-11 16:25:00,0.5760991,0.21195047,0.21195045
2012-06-11 16:30:00,0.5761109,0.2119445,0.2119445
2012-06-11 16:35:00,0.57611394,0.21194302,0.211943
2012-06-11 16:40:00,0.5761146,0.21194266,0.21194266
2012-06-11 16:45:00,0.5761137,0.21194321,0.21194313
2012-06-11 16:50:00,0.5761124,0.21194386,0.21194376
2012-06-11 16:55:00,0.57602453,0.21198772,0.21198772
2012-06-11 17:00:00,0.5760772,0.21196137,0.21196137
2012-06-11 17:05:00,0.4441508,0.16340417,0.39244494
2012-06-11 17:10:00,0.42232284,0.15536469,0.42231247
2012-06-11 17:15:00,0.42233744,0.15537445,0.42228806
2012-06-11 17:20:00,0.4223141,0.15536976,0.42231607
2012-06-11 17:25:00,0.42231578,0.15536591,0.42231834
2012-06-11 17:30:00,0.4222479,0.15539138,0.42236084
2012-06-11 17:35:00,0.422395,0.15548898,0.42211607
2012-06-11 17:40:00,0.42231247,0.15538505,0.42230248
2012-06-11 17:45:00,0.42231953,0.15536472,0.42231575
2012-06-11 17:50:00,0.42225727,0.15538111,0.42236164
2012-06-11 17:55:00,0.42231625,0.15536566,0.42231813
2012-06-11 18:00:00,0.42228836,0.15538083,0.42233086
2012-06-11 18:05:00,0.41521454,0.15736996,0.4274155
2012-06-11 18:10:00,0.42223176,0.15538687,0.42238137
2012-06-11 18:15:00,0.42226183,0.15538916,0.42234895
2012-06-11 18:20:00,0.42230916,0.1553656,0.42232522
2012-06-11 18:25:00,0.42231873,0.1553625,0.42231882
2012-06-11 18:30:00,0.4223186,0.15536253,0.42231885
2012-06-11 18:35:00,0.42231876,0.15536246,0.42231882
2012-06-11 18:40:00,0.42231897,0.15536274,0.4223183
2012-06-11 18:45:00,0.42229256,0.15541546,0.42229196
2012-06-11 18:50:00,0.42231435,0.155371,0.42231464
2012-06-11 18:55:00,0.4222484,0.15540375,0.42234784
2012-06-11 19:00:00,0.4224613,0.15544163,0.4220971
2012-06-11 19:05:00,0.42252016,0.15556422,0.42191565
2012-06-11 19:10:00,0.4217549,0.15648863,0.42175642
2012-06-11 19:15:00,0.33333877,0.33334044,0.3333208
2012-06-11 19:20:00,0.33387047,0.33240205,0.33372742
2012-06-11 19:25:00,0.41431203,0.41412613,0.17156187
2012-06-11 19:30:00,0.4241285,0.4196766,0.15619488
2012-06-11 19:35:00,0.33432734,0.333046,0.33262667
2012-06-11 19:40:00,0.34875345,0.3436716,0.3075749
2012-06-11 19:45:00,0.4232447,0.42078102,0.15597422
2012-06-11 19:50:00,0.3333777,0.33327597,0.33334634
2012-06-11 19:55:00,0.33453238,0.3325336,0.33293402
2012-06-11 20:00:00,0.3337446,0.33253932,0.3337161
2012-06-11 20:05:00,0.33449918,0.33106095,0.33443987
2012-06-11 20:10:00,0.36969537,0.26091972,0.36938497
2012-06-11 20:15:00,0.33459017,0.33087942,0.33453035
2012-06-11 20:20:00,0.33565974,0.3288146,0.33552566
2012-06-11 20:25:00,0.33472738,0.33061025,0.33466244
2012-06-11 20:30:00,0.3338643,0.33234173,0.33379397
2012-06-11 20:35:00,0.3340077,0.33248731,0.33350495
2012-06-11 20:40:00,0.3355161,0.32935804,0.33512577
2012-06-11 20:45:00,0.33584228,0.3291641,0.33499357
2012-06-11 20:50:00,0.33549803,0.33144486,0.33305708
2012-06-11 20:55:00,0.33553562,0.3312539,0.33321053
2012-06-11 21:00:00,0.33528242,0.33355933,0.33115825
2012-06-11 21:05:00,0.35008168,0.3130248,0.33689353
2012-06-11 21:10:00,0.35366043,0.3391334,0.30720606
2012-06-11 21:15:00,0.34424627,0.33670768,0.31904608
2012-06-11 21:20:00,0.3509356,0.31447414,0.3345903
2012-06-11 21:25:00,0.355222,0.32217008,0.32260785
2012-06-11 21:30:00,0.34989187,0.3371892,0.3129189
2012-06-11 21:35:00,0.3487516,0.3370177,0.31423074
2012-06-11 21:40:00,0.3406165,0.32961252,0.32977098
2012-06-11 21:45:00,0.33805457,0.33113253,0.3308129
2012-06-11 21:50:00,0.33609596,0.33352327,0.33038083
2012-06-11 21:55:00,0.33768073,0.33087143,0.33144778
2012-06-11 22:00:00,0.33871996,0.33076712,0.33051288
2012-06-11 22:05:00,0.3421686,0.31943354,0.3383979
2012-06-11 22:10:00,0.32853842,0.33394554,0.33751613
2012-06-11 22:15:00,0.33910513,0.3276573,0.33323756
2012-06-11 22:20:00,0.33620203,0.3389342,0.3248638
2012-06-11 22:25:00,0.33630142,0.33514124,0.32855737
2012-06-11 22:30:00,0.3329808,0.33517492,0.3318442
2012-06-11 22:35:00,0.34037855,0.3383225,0.32129893
2012-06-11 22:40:00,0.3102465,0.3505071,0.3392464
2012-06-11 22:45:00,0.33538055,0.33542576,0.32919368
2012-06-11 22:50:00,0.33652586,0.3327897,0.33068448
2012-06-11 22:55:00,0.35094583,0.33326542,0.3157887
2012-06-11 23:00:00,0.35603043,0.295753,0.34821653
2012-06-11 23:05:00,0.3545927,0.32434708,0.3210602
2012-06-11 23:10:00,0.34925517,0.33265293,0.31809187
2012-06-11 23:15:00,0.35088536,0.31697488,0.33213976
2012-06-11 23:20:00,0.34040228,0.3372843,0.3223135
2012-06-11 23:25:00,0.34940025,0.3300815,0.32051826
2012-06-11 23:30:00,0.34846088,0.32691082,0.32462832
2012-06-11 23:35:00,0.34114748,0.34258327,0.31626922
2012-06-11 23:40:00,0.32431442,0.34730366,0.32838196
2012-06-11 23:45:00,0.3330203,0.3348768,0.33210292
2012-06-11 23:50:00,0.368665,0.36516804,0.26616699
2012-06-11 23:55:00,0.3963887,0.3968029,0.20680833
2012-06-12 00:00:00,0.33395275,0.3355486,0.33049858
2012-06-12 00:05:00,0.34175563,0.3435306,0.3147138
2012-06-12 00:10:00,0.33115414,0.33547688,0.33336896
2012-06-12 00:15:00,0.36956257,0.39394802,0.2364894
2012-06-12 00:20:00,0.34960145,0.32908112,0.32131737
2012-06-12 00:25:00,0.34333518,0.3432317,0.31343317
2012-06-12 00:30:00,0.3190264,0.34177065,0.33920294
2012-06-12 00:35:00,0.36387557,0.36369962,0.27242485
2012-06-12 00:40:00,0.17007455,0.42007285,0.40985262
2012-06-12 00:45:00,0.39483035,0.39435688,0.21081282
2012-06-12 00:50:00,0.25004622,0.5209555,0.22899827
2012-06-12 00:55:00,0.32401165,0.33899087,0.33699745
2012-06-12 01:00:00,0.4101644,0.41017383,0.1796617
2012-06-12 01:05:00,0.31314734,0.35711023,0.3297424
2012-06-12 01:10:00,0.15721533,0.4261512,0.4166335
2012-06-12 01:15:00,0.21354403,0.5729052,0.21355088
2012-06-12 01:20:00,0.321618,0.35459188,0.32379013
2012-06-12 01:25:00,0.40298176,0.40974444,0.18727382
2012-06-12 01:30:00,0.3751072,0.45501494,0.16987786
2012-06-12 01:35:00,0.42304525,0.41768804,0.15926675
2012-06-12 01:40:00,0.41567588,0.42690673,0.15741745
2012-06-12 01:45:00,0.21339767,0.5732047,0.21339767
2012-06-12 01:50:00,0.40786067,0.41836023,0.17377904
2012-06-12 01:55:00,0.46556443,0.22212875,0.31230682
2012-06-12 02:00:00,0.4218391,0.42205185,0.15610904
2012-06-12 02:05:00,0.30965358,0.34627354,0.34407285
2012-06-12 02:10:00,0.20761232,0.3960453,0.39634234
2012-06-12 02:15:00,0.25556937,0.47703212,0.26739854
2012-06-12 02:20:00,0.37357292,0.45730326,0.16912389
2012-06-12 02:25:00,0.38708833,0.4478789,0.16503276
2012-06-12 02:30:00,0.27907017,0.36506045,0.35586938
2012-06-12 02:35:00,0.3333332,0.33333322,0.33333355
2012-06-12 02:40:00,0.33333334,0.33333334,0.33333334
2012-06-12 02:45:00,0.40648583,0.40648583,0.18702835
2012-06-12 02:50:00,0.21956001,0.57042503,0.21001492
2012-06-12 02:55:00,0.2288227,0.563658,0.2075193
2012-06-12 03:00:00,0.20879303,0.5625573,0.22864968
2012-06-12 03:05:00,0.16011648,0.43490818,0.40497538
2012-06-12 03:10:00,0.42230257,0.15541475,0.42228267
2012-06-12 03:15:00,0.36496025,0.416198,0.21884178
2012-06-12 03:20:00,0.5741233,0.21252596,0.21335074
2012-06-12 03:25:00,0.36692894,0.33959326,0.29347783
2012-06-12 03:30:00,0.57171047,0.21578886,0.21250072
2012-06-12 03:35:00,0.32781932,0.30833295,0.3638477
2012-06-12 03:40:00,0.30960664,0.31703678,0.37335658
2012-06-12 03:45:00,0.16476057,0.39853162,0.43670782
2012-06-12 03:50:00,0.44929248,0.36512235,0.18558519
2012-06-12 03:55:00,0.369533,0.39679867,0.23366839
2012-06-12 04:00:00,0.22042425,0.34830567,0.43127015
2012-06-12 04:05:00,0.35106704,0.27269837,0.3762346
2012-06-12 04:10:00,0.3291818,0.36889353,0.3019247
2012-06-12 04:15:00,0.3507804,0.4638606,0.18535903
2012-06-12 04:20:00,0.3431396,0.38719222,0.26966813
2012-06-12 04:25:00,0.37248996,0.4360483,0.19146177
2012-06-12 04:30:00,0.33818144,0.33752257,0.324296
2012-06-12 04:35:00,0.28242865,0.3587857,0.3587857
2012-06-12 04:40:00,0.15581043,0.422119,0.4220705
2012-06-12 04:45:00,0.33283186,0.33351046,0.33365768
2012-06-12 04:50:00,0.33331499,0.33334288,0.3333422
2012-06-12 04:55:00,0.15536363,0.42231816,0.42231816
2012-06-12 05:00:00,0.16397794,0.3903045,0.44571757
2012-06-12 05:05:00,0.20113018,0.39943174,0.3994381
2012-06-12 05:10:00,0.18696702,0.4038701,0.4091629
2012-06-12 05:15:00,0.17331693,0.41324386,0.4134392
2012-06-12 05:20:00,0.15841995,0.416392,0.42518812
2012-06-12 05:25:00,0.16432676,0.407856,0.42781726
2012-06-12 05:30:00,0.16261923,0.40512562,0.43225515
2012-06-12 05:35:00,0.22630623,0.37350056,0.40019327
2012-06-12 05:40:00,0.18087171,0.35654485,0.46258348
2012-06-12 05:45:00,0.16318467,0.40564078,0.43117455
2012-06-12 05:50:00,0.16460092,0.41212574,0.42327338
2012-06-12 05:55:00,0.20651568,0.39685267,0.39663166
2012-06-12 06:00:00,0.29737562,0.35031804,0.3523064
2012-06-12 06:05:00,0.33132097,0.32671258,0.3419665
2012-06-12 06:10:00,0.3298826,0.33599,0.3341274
2012-06-12 06:15:00,0.3376294,0.32994604,0.3324245
2012-06-12 06:20:00,0.3361324,0.314272,0.3495956
2012-06-12 06:25:00,0.34411165,0.313892,0.3419963
2012-06-12 06:30:00,0.38663366,0.22957796,0.3837884
2012-06-12 06:35:00,0.34513253,0.3105282,0.34433925
2012-06-12 06:40:00,0.34588027,0.3090173,0.3451024
2012-06-12 06:45:00,0.39133614,0.24587485,0.36278906
2012-06-12 06:50:00,0.39091668,0.2303214,0.37876198
2012-06-12 06:55:00,0.4157508,0.2041567,0.3800925
2012-06-12 07:00:00,0.39848968,0.20653084,0.39497942
2012-06-12 07:05:00,0.39242864,0.22244556,0.3851258
2012-06-12 07:10:00,0.36143643,0.28399736,0.3545662
2012-06-12 07:15:00,0.36410654,0.27622893,0.35966462
2012-06-12 07:20:00,0.35894653,0.2884803,0.3525731
2012-06-12 07:25:00,0.35742536,0.28893617,0.35363847
2012-06-12 07:30:00,0.3507011,0.30310306,0.34619588
2012-06-12 07:35:00,0.3408109,0.3348937,0.32429543
2012-06-12 07:40:00,0.33429947,0.33287266,0.33282793
2012-06-12 07:45:00,0.3375288,0.33253846,0.32993275
2012-06-12 07:50:00,0.33768335,0.3357377,0.32657892
2012-06-12 07:55:00,0.33751705,0.3290914,0.3333916
2012-06-12 08:00:00,0.33130988,0.33363834,0.33505177
2012-06-12 08:05:00,0.20368859,0.39907798,0.3972334
2012-06-12 08:10:00,0.33333522,0.33333632,0.33332846
2012-06-12 08:15:00,0.42220616,0.42220616,0.1555877
2012-06-12 08:20:00,0.42177635,0.42177635,0.15644725
2012-06-12 08:25:00,0.4223181,0.42231846,0.15536341
2012-06-12 08:30:00,0.42231527,0.42232135,0.15536335
2012-06-12 08:35:00,0.42231858,0.42231873,0.15536265
2012-06-12 08:40:00,0.42231762,0.42231762,0.1553648
2012-06-12 08:45:00,0.42231876,0.42231882,0.15536241
2012-06-12 08:50:00,0.4223182,0.42231914,0.15536265
2012-06-12 08:55:00,0.4223177,0.4223139,0.15536848
2012-06-12 09:00:00,0.42231724,0.42231992,0.15536287
2012-06-12 09:05:00,0.42231667,0.42232034,0.15536302
2012-06-12 09:10:00,0.42231867,0.4223189,0.15536246
2012-06-12 09:15:00,0.42231882,0.42231882,0.15536241
2012-06-12 09:20:00,0.42231876,0.42231882,0.15536243
2012-06-12 09:25:00,0.42231882,0.42231876,0.15536241
2012-06-12 09:30:00,0.42231882,0.42231876,0.15536241
2012-06-12 09:35:00,0.4223197,0.4223176,0.15536276
2012-06-12 09:40:00,0.42231742,0.42231953,0.15536305
2012-06-12 09:45:00,0.4223186,0.4223189,0.15536252
2012-06-12 09:50:00,0.4223184,0.42231905,0.1553625
2012-06-12 09:55:00,0.4223232,0.4223121,0.15536474
2012-06-12 10:00:00,0.41653267,0.42654878,0.15691854
2012-06-12 10:05:00,0.39712498,0.44073218,0.16214286
2012-06-12 10:10:00,0.42172956,0.42261532,0.15565516
2012-06-12 10:15:00,0.3395952,0.48279387,0.17761092
2012-06-12 10:20:00,0.35817662,0.46920598,0.17261747
2012-06-12 10:25:00,0.31075433,0.34462488,0.34462076
2012-06-12 10:30:00,0.33242947,0.33378524,0.33378524
2012-06-12 10:35:00,0.3333665,0.33325842,0.33337507
2012-06-12 10:40:00,0.33328727,0.33332866,0.3333841
2012-06-12 10:45:00,0.33275044,0.33313158,0.33411792
2012-06-12 10:50:00,0.33333424,0.33333158,0.33333415
2012-06-12 10:55:00,0.3333933,0.33320153,0.33340514
2012-06-12 11:00:00,0.33389255,0.33227572,0.33383176
2012-06-12 11:05:00,0.370029,0.26489562,0.36507538
2012-06-12 11:10:00,0.33335072,0.33315396,0.33349532
2012-06-12 11:15:00,0.33334097,0.333317,0.33334202
2012-06-12 11:20:00,0.3348314,0.33039844,0.33477017
2012-06-12 11:25:00,0.33345258,0.3334016,0.33314583
2012-06-12 11:30:00,0.33336017,0.3332273,0.33341256
2012-06-12 11:35:00,0.3329209,0.3249889,0.3420902
2012-06-12 11:40:00,0.3341328,0.33160266,0.3342646
2012-06-12 11:45:00,0.33379662,0.33244762,0.33375576
2012-06-12 11:50:00,0.3331126,0.33350512,0.33338228
2012-06-12 11:55:00,0.33394104,0.33285823,0.3332007
2012-06-12 12:00:00,0.3334376,0.33332118,0.33324128
2012-06-12 12:05:00,0.33362672,0.33306924,0.33330408
2012-06-12 12:10:00,0.33340445,0.33337322,0.33322233
2012-06-12 12:15:00,0.33509624,0.33073086,0.3341729
2012-06-12 12:20:00,0.340633,0.31948686,0.33988014
2012-06-12 12:25:00,0.4203824,0.15931977,0.42029786
2012-06-12 12:30:00,0.4226623,0.15554988,0.42178777
2012-06-12 12:35:00,0.42244774,0.15545887,0.42209342
2012-06-12 12:40:00,0.42232335,0.1553659,0.42231077
2012-06-12 12:45:00,0.42234546,0.15539622,0.42225832
2012-06-12 12:50:00,0.42243263,0.15542935,0.4221381
2012-06-12 12:55:00,0.42254144,0.15547483,0.42198375
