,straight,right,left
2012-06-07 10:05:00,0.39358467,0.320705,0.2857103
2012-06-07 10:10:00,0.35766447,0.3395359,0.30279967
2012-06-07 10:15:00,0.3941002,0.33037692,0.27552286
2012-06-07 10:20:00,0.35805055,0.37894827,0.2630012
2012-06-07 10:25:00,0.33143392,0.39553764,0.2730284
2012-06-07 10:30:00,0.35963297,0.39572087,0.24464613
2012-06-07 10:35:00,0.3340298,0.41045964,0.2555105
2012-06-07 10:40:00,0.32719493,0.44119957,0.23160544
2012-06-07 10:45:00,0.31960854,0.4826994,0.19769205
2012-06-07 10:50:00,0.40445784,0.42710567,0.16843653
2012-06-07 10:55:00,0.4160115,0.42601675,0.15797177
2012-06-07 11:00:00,0.4179146,0.42389667,0.15818879
2012-06-07 11:05:00,0.41294995,0.4273621,0.15968794
2012-06-07 11:10:00,0.4223087,0.42231494,0.15537637
2012-06-07 11:15:00,0.42227694,0.42234337,0.1553797
2012-06-07 11:20:00,0.40847042,0.42912322,0.16240631
2012-06-07 11:25:00,0.34836167,0.4382145,0.21342379
2012-06-07 11:30:00,0.35770357,0.4167571,0.22553928
2012-06-07 11:35:00,0.33832216,0.4401032,0.22157466
2012-06-07 11:40:00,0.35877764,0.42582518,0.21539715
2012-06-07 11:45:00,0.35882407,0.3707421,0.27043384
2012-06-07 11:50:00,0.3446097,0.3454986,0.3098917
2012-06-07 11:55:00,0.3816935,0.37846416,0.23984227
2012-06-07 12:00:00,0.33833724,0.35006994,0.31159282
2012-06-07 12:05:00,0.2806097,0.31974,0.39965034
2012-06-07 12:10:00,0.28203395,0.32798618,0.3899799
2012-06-07 12:15:00,0.2711615,0.33833757,0.39050087
2012-06-07 12:20:00,0.28703833,0.30762437,0.4053373
2012-06-07 12:25:00,0.2811448,0.31634584,0.4025094
2012-06-07 12:30:00,0.25762385,0.31625903,0.4261172
2012-06-07 12:35:00,0.31653523,0.33283192,0.3506329
2012-06-07 12:40:00,0.32636023,0.33613405,0.33750573
2012-06-07 12:45:00,0.3295791,0.33396423,0.33645672
2012-06-07 12:50:00,0.2833821,0.33731854,0.37929943
2012-06-07 12:55:00,0.2557755,0.28445712,0.45976734
2012-06-07 13:00:00,0.2695566,0.29256693,0.43787643
2012-06-07 13:05:00,0.26024103,0.3116539,0.42810506
2012-06-07 13:10:00,0.32618654,0.3342417,0.33957174
2012-06-07 13:15:00,0.3317028,0.3332117,0.33508548
2012-06-07 13:20:00,0.33311918,0.33321378,0.33366704
2012-06-07 13:25:00,0.3200867,0.3382163,0.34169707
2012-06-07 13:30:00,0.29344672,0.31669185,0.38986143
2012-06-07 13:35:00,0.29553887,0.28506723,0.41939387
2012-06-07 13:40:00,0.26815552,0.27811304,0.45373142
2012-06-07 13:45:00,0.29617128,0.2589478,0.44488093
2012-06-07 13:50:00,0.30187744,0.24685217,0.4512703
2012-06-07 13:55:00,0.2882649,0.25709513,0.45464
2012-06-07 14:00:00,0.29411924,0.3018561,0.4040247
2012-06-07 14:05:00,0.32127956,0.308521,0.37019944
2012-06-07 14:10:00,0.29286316,0.2922153,0.41492158
2012-06-07 14:15:00,0.29480648,0.3065893,0.39860415
2012-06-07 14:20:00,0.30049998,0.30301946,0.39648053
2012-06-07 14:25:00,0.31183568,0.2936427,0.39452165
2012-06-07 14:30:00,0.29974982,0.2993956,0.40085456
2012-06-07 14:35:00,0.29101765,0.2894497,0.41953263
2012-06-07 14:40:00,0.26826203,0.26795065,0.4637874
2012-06-07 14:45:00,0.2597729,0.2690104,0.47121674
2012-06-07 14:50:00,0.225157,0.2867353,0.48810762
2012-06-07 14:55:00,0.23277305,0.26298195,0.504245
2012-06-07 15:00:00,0.23175432,0.28712365,0.48112208
2012-06-07 15:05:00,0.24279186,0.28490773,0.47230047
2012-06-07 15:10:00,0.23787753,0.29911152,0.46301094
2012-06-07 15:15:00,0.2351818,0.28343022,0.48138803
2012-06-07 15:20:00,0.23673423,0.2809242,0.48234153
2012-06-07 15:25:00,0.23002304,0.31327853,0.45669845
2012-06-07 15:30:00,0.23642027,0.28736085,0.47621894
2012-06-07 15:35:00,0.23585445,0.29453832,0.46960723
2012-06-07 15:40:00,0.15539877,0.42220473,0.42239648
2012-06-07 15:45:00,0.15550394,0.42221883,0.4222772
2012-06-07 15:50:00,0.33329198,0.333354,0.333354
2012-06-07 15:55:00,0.33222452,0.33388773,0.33388773
2012-06-07 16:00:00,0.33235395,0.33382303,0.33382303
2012-06-07 16:05:00,0.33333334,0.33333334,0.33333334
2012-06-07 16:10:00,0.33099312,0.3345034,0.3345034
2012-06-07 16:15:00,0.33323678,0.3333816,0.3333816
2012-06-07 16:20:00,0.2077342,0.39613292,0.39613292
2012-06-07 16:25:00,0.323992,0.338004,0.338004
2012-06-07 16:30:00,0.32491907,0.33754045,0.33754045
2012-06-07 16:35:00,0.23241971,0.3837901,0.3837901
2012-06-07 16:40:00,0.2748208,0.36258963,0.36258963
2012-06-07 16:45:00,0.3283495,0.33582526,0.33582526
2012-06-07 16:50:00,0.22794178,0.38602906,0.38602906
2012-06-07 16:55:00,0.15952757,0.42023626,0.42023626
2012-06-07 17:00:00,0.2127863,0.39360684,0.39360684
2012-06-07 17:05:00,0.3015115,0.34924424,0.34924424
2012-06-07 17:10:00,0.16570044,0.41714975,0.41714975
2012-06-07 17:15:00,0.23926854,0.38036573,0.38036573
2012-06-07 17:20:00,0.17481218,0.41259387,0.41259387
2012-06-07 17:25:00,0.17729393,0.41135308,0.41135308
2012-06-07 17:30:00,0.1705127,0.41474363,0.41474363
2012-06-07 17:35:00,0.1553972,0.42230138,0.42230138
2012-06-07 17:40:00,0.17308412,0.41345793,0.41345793
2012-06-07 17:45:00,0.18573135,0.4071343,0.4071343
2012-06-07 17:50:00,0.23345427,0.38327286,0.38327286
2012-06-07 17:55:00,0.3192303,0.34038487,0.34038487
2012-06-07 18:00:00,0.33308285,0.33345857,0.33345857
2012-06-07 18:05:00,0.3327068,0.3336466,0.3336466
2012-06-07 18:10:00,0.3333333,0.33333334,0.33333334
2012-06-07 18:15:00,0.33333334,0.33333334,0.33333334
2012-06-07 18:20:00,0.33267853,0.33366075,0.33366075
2012-06-07 18:25:00,0.1553626,0.42231867,0.42231867
2012-06-07 18:30:00,0.15659668,0.4217017,0.4217017
2012-06-07 18:35:00,0.15672603,0.421637,0.421637
2012-06-07 18:40:00,0.16496405,0.417518,0.417518
2012-06-07 18:45:00,0.15545003,0.422275,0.422275
2012-06-07 18:50:00,0.15578768,0.42210612,0.42210612
2012-06-07 18:55:00,0.203745,0.39812747,0.39812747
2012-06-07 19:00:00,0.19201086,0.4039946,0.4039946
2012-06-07 19:05:00,0.32974616,0.3351269,0.3351269
2012-06-07 19:10:00,0.27032483,0.36483756,0.36483756
2012-06-07 19:15:00,0.31645295,0.34177354,0.34177354
2012-06-07 19:20:00,0.15544099,0.4222795,0.4222795
2012-06-07 19:25:00,0.333325,0.3333375,0.3333375
2012-06-07 19:30:00,0.33242413,0.33378795,0.33378795
2012-06-07 19:35:00,0.21279176,0.39360413,0.39360413
2012-06-07 19:40:00,0.15718648,0.42140675,0.42140675
2012-06-07 19:45:00,0.24587505,0.37706247,0.37706247
2012-06-07 19:50:00,0.33077237,0.3346138,0.3346138
2012-06-07 19:55:00,0.33333328,0.33333337,0.33333337
2012-06-07 20:00:00,0.33333334,0.33333334,0.33333334
2012-06-07 20:05:00,0.33333334,0.33333334,0.33333334
2012-06-07 20:10:00,0.3333199,0.33334005,0.33334005
2012-06-07 20:15:00,0.17331003,0.41334483,0.41334504
2012-06-07 20:20:00,0.32173696,0.33798087,0.34028214
2012-06-07 20:25:00,0.25206637,0.2862454,0.46168828
2012-06-07 20:30:00,0.23487297,0.23561223,0.5295148
2012-06-07 20:35:00,0.2855129,0.21021377,0.50427336
2012-06-07 20:40:00,0.29145226,0.23523295,0.47331482
2012-06-07 20:45:00,0.22047736,0.2233513,0.5561713
2012-06-07 20:50:00,0.20692396,0.23940396,0.55367213
2012-06-07 20:55:00,0.23020768,0.23002838,0.5397639
2012-06-07 21:00:00,0.24754354,0.22787605,0.5245805
2012-06-07 21:05:00,0.27854532,0.21538785,0.50606686
2012-06-07 21:10:00,0.2484197,0.2297882,0.5217921
2012-06-07 21:15:00,0.25167793,0.2245013,0.52382076
2012-06-07 21:20:00,0.26899698,0.23959073,0.49141228
2012-06-07 21:25:00,0.25716558,0.24113779,0.50169665
2012-06-07 21:30:00,0.28209633,0.25103757,0.4668661
2012-06-07 21:35:00,0.25310388,0.23790324,0.50899285
2012-06-07 21:40:00,0.2657239,0.24860114,0.48567495
2012-06-07 21:45:00,0.2690864,0.2520942,0.47881937
2012-06-07 21:50:00,0.2782536,0.26356733,0.45817918
2012-06-07 21:55:00,0.29623696,0.2831474,0.4206157
2012-06-07 22:00:00,0.2906635,0.27453753,0.43479893
2012-06-07 22:05:00,0.30096146,0.269166,0.42987257
2012-06-07 22:10:00,0.2791444,0.2592588,0.46159676
2012-06-07 22:15:00,0.2941398,0.27138367,0.43447655
2012-06-07 22:20:00,0.29976648,0.2806972,0.4195363
2012-06-07 22:25:00,0.2831652,0.26183182,0.455003
2012-06-07 22:30:00,0.28052452,0.26467347,0.45480204
2012-06-07 22:35:00,0.28538105,0.2751751,0.43944386
2012-06-07 22:40:00,0.28960198,0.2731758,0.43722224
2012-06-07 22:45:00,0.29396066,0.2757883,0.4302511
2012-06-07 22:50:00,0.2876117,0.26844317,0.4439452
2012-06-07 22:55:00,0.28637743,0.2732261,0.44039643
2012-06-07 23:00:00,0.28740844,0.27443263,0.43815893
2012-06-07 23:05:00,0.29076526,0.27593598,0.43329874
2012-06-07 23:10:00,0.30431557,0.2876466,0.4080378
2012-06-07 23:15:00,0.28097445,0.26082408,0.4582015
2012-06-07 23:20:00,0.29167825,0.27800885,0.43031284
2012-06-07 23:25:00,0.28000405,0.26801112,0.4519848
2012-06-07 23:30:00,0.2738517,0.25481537,0.4713329
2012-06-07 23:35:00,0.29592967,0.27814266,0.42592773
2012-06-07 23:40:00,0.27898875,0.2519305,0.46908078
2012-06-07 23:45:00,0.29528597,0.27730894,0.4274051
2012-06-07 23:50:00,0.29048425,0.28274018,0.42677554
2012-06-07 23:55:00,0.2990698,0.28676194,0.4141683
2012-06-08 00:00:00,0.2854805,0.27677277,0.43774673
2012-06-08 00:05:00,0.30139747,0.29278335,0.40581924
2012-06-08 00:10:00,0.27269676,0.26651898,0.46078423
2012-06-08 00:15:00,0.2876152,0.2747191,0.43766573
2012-06-08 00:20:00,0.3069545,0.28587517,0.4071703
2012-06-08 00:25:00,0.33024377,0.31519383,0.35456237
2012-06-08 00:30:00,0.32788128,0.28142306,0.39069572
2012-06-08 00:35:00,0.32531422,0.31786555,0.35682023
2012-06-08 00:40:00,0.32900593,0.30230632,0.36868772
2012-06-08 00:45:00,0.3233193,0.30827817,0.3684025
2012-06-08 00:50:00,0.32582152,0.2841176,0.39006087
2012-06-08 00:55:00,0.30800065,0.28507444,0.40692487
2012-06-08 01:00:00,0.33806428,0.28723362,0.37470207
2012-06-08 01:05:00,0.3262248,0.2865102,0.38726503
2012-06-08 01:10:00,0.35776538,0.27890256,0.36333203
2012-06-08 01:15:00,0.34051,0.25721034,0.40227962
2012-06-08 01:20:00,0.28358886,0.2762298,0.44018134
2012-06-08 01:25:00,0.40243572,0.43418068,0.1633836
2012-06-08 01:30:00,0.34672752,0.32706743,0.32620504
2012-06-08 01:35:00,0.27836838,0.28113163,0.44049996
2012-06-08 01:40:00,0.29031387,0.27015513,0.43953103
2012-06-08 01:45:00,0.3361106,0.33176243,0.332127
2012-06-08 01:50:00,0.31458926,0.31310886,0.37230185
2012-06-08 01:55:00,0.33253467,0.3196301,0.34783527
2012-06-08 02:00:00,0.32885876,0.32347277,0.34766847
2012-06-08 02:05:00,0.33759525,0.32978353,0.33262122
2012-06-08 02:10:00,0.33293757,0.33270073,0.3343617
2012-06-08 02:15:00,0.32941955,0.32873622,0.3418442
2012-06-08 02:20:00,0.3173616,0.3173647,0.36527374
2012-06-08 02:25:00,0.313258,0.315162,0.37158003
2012-06-08 02:30:00,0.28237396,0.3211175,0.39650854
2012-06-08 02:35:00,0.33292136,0.33335873,0.3337199
2012-06-08 02:40:00,0.3370217,0.3304349,0.33254337
2012-06-08 02:45:00,0.332487,0.33208096,0.33543205
2012-06-08 02:50:00,0.40909427,0.26409614,0.3268096
2012-06-08 02:55:00,0.33089995,0.33454823,0.3345518
2012-06-08 03:00:00,0.3323372,0.3331,0.33456278
2012-06-08 03:05:00,0.32140574,0.3230769,0.35551727
2012-06-08 03:10:00,0.31024754,0.37981287,0.30993956
2012-06-08 03:15:00,0.3137087,0.3124755,0.3738158
2012-06-08 03:20:00,0.33337942,0.3338986,0.33272198
2012-06-08 03:25:00,0.20090227,0.37099427,0.42810345
2012-06-08 03:30:00,0.3334533,0.33389005,0.33265665
2012-06-08 03:35:00,0.30657935,0.30773732,0.3856833
2012-06-08 03:40:00,0.33327472,0.33344492,0.33328038
2012-06-08 03:45:00,0.32279703,0.32304487,0.35415813
2012-06-08 03:50:00,0.3329954,0.33320737,0.3337972
2012-06-08 03:55:00,0.3051391,0.3129095,0.3819514
2012-06-08 04:00:00,0.3278164,0.27509204,0.39709154
2012-06-08 04:05:00,0.28524774,0.4316737,0.28307858
2012-06-08 04:10:00,0.33271927,0.33379158,0.33348912
2012-06-08 04:15:00,0.3203366,0.36006996,0.31959343
2012-06-08 04:20:00,0.33099505,0.33099666,0.33800822
2012-06-08 04:25:00,0.15538964,0.42228585,0.4223245
2012-06-08 04:30:00,0.3004398,0.3095348,0.3900254
2012-06-08 04:35:00,0.21807824,0.21821856,0.56370324
2012-06-08 04:40:00,0.3080991,0.31100583,0.38089505
2012-06-08 04:45:00,0.21398157,0.21399541,0.572023
2012-06-08 04:50:00,0.3287059,0.3287144,0.34257963
2012-06-08 04:55:00,0.33011433,0.3349426,0.33494306
2012-06-08 05:00:00,0.21314123,0.21311285,0.57374597
2012-06-08 05:05:00,0.16087405,0.4018921,0.43723387
2012-06-08 05:10:00,0.22768769,0.23701926,0.5352931
2012-06-08 05:15:00,0.2625955,0.25712746,0.48027703
2012-06-08 05:20:00,0.24057584,0.24146433,0.51795983
2012-06-08 05:25:00,0.2254449,0.2262288,0.5483263
2012-06-08 05:30:00,0.25026193,0.2504789,0.49925914
2012-06-08 05:35:00,0.25959393,0.2577859,0.48262027
2012-06-08 05:40:00,0.2486751,0.24974646,0.50157845
2012-06-08 05:45:00,0.2682303,0.27739868,0.4543711
2012-06-08 05:50:00,0.24589178,0.25149307,0.50261515
2012-06-08 05:55:00,0.25618628,0.25636464,0.48744905
2012-06-08 06:00:00,0.26633933,0.27108082,0.46257985
2012-06-08 06:05:00,0.26509237,0.26931828,0.4655894
2012-06-08 06:10:00,0.23491941,0.25233278,0.5127478
2012-06-08 06:15:00,0.26552632,0.2624281,0.47204566
2012-06-08 06:20:00,0.24072085,0.25704926,0.50222987
2012-06-08 06:25:00,0.26472136,0.25631237,0.47896618
2012-06-08 06:30:00,0.24163015,0.23786913,0.5205007
2012-06-08 06:35:00,0.25609905,0.2500876,0.49381337
2012-06-08 06:40:00,0.27629933,0.272553,0.4511477
2012-06-08 06:45:00,0.29256177,0.2889068,0.4185314
2012-06-08 06:50:00,0.29308137,0.28500506,0.42191362
2012-06-08 06:55:00,0.2869093,0.29217198,0.42091873
2012-06-08 07:00:00,0.29283983,0.28217125,0.42498893
2012-06-08 07:05:00,0.32108837,0.31788987,0.36102176
2012-06-08 07:10:00,0.339185,0.33498177,0.3258332
2012-06-08 07:15:00,0.33506462,0.3472233,0.31771213
2012-06-08 07:20:00,0.33361152,0.34698516,0.31940335
2012-06-08 07:25:00,0.33816546,0.34396344,0.31787106
2012-06-08 07:30:00,0.32009214,0.37541237,0.3044955
2012-06-08 07:35:00,0.28819492,0.43732843,0.2744767
2012-06-08 07:40:00,0.28925005,0.43573365,0.27501634
2012-06-08 07:45:00,0.28602722,0.45556578,0.25840703
2012-06-08 07:50:00,0.30845836,0.41059273,0.2809489
2012-06-08 07:55:00,0.2831692,0.4781741,0.23865668
2012-06-08 08:00:00,0.29781988,0.42383313,0.27834696
2012-06-08 08:05:00,0.30762056,0.4087785,0.28360096
2012-06-08 08:10:00,0.28633302,0.48887783,0.22478908
2012-06-08 08:15:00,0.26044253,0.5042839,0.23527363
2012-06-08 08:20:00,0.26187474,0.5293473,0.20877793
2012-06-08 08:25:00,0.33740342,0.47932488,0.1832717
2012-06-08 08:30:00,0.34357294,0.47897607,0.17745093
2012-06-08 08:35:00,0.379947,0.4512013,0.16885173
2012-06-08 08:40:00,0.36684418,0.46186066,0.17129518
2012-06-08 08:45:00,0.26496398,0.4701458,0.26489025
2012-06-08 08:50:00,0.31536242,0.3736593,0.31097823
2012-06-08 08:55:00,0.33580965,0.3463835,0.3178068
2012-06-08 09:00:00,0.35048464,0.3494112,0.30010417
2012-06-08 09:05:00,0.3453342,0.3387116,0.3159542
2012-06-08 09:10:00,0.35011458,0.3304545,0.3194309
2012-06-08 09:15:00,0.3620547,0.3278848,0.31006044
2012-06-08 09:20:00,0.3577387,0.3214951,0.32076615
2012-06-08 09:25:00,0.3577599,0.32276952,0.31947055
2012-06-08 09:30:00,0.3606629,0.3237212,0.31561592
2012-06-08 09:35:00,0.34935576,0.32748485,0.32315946
2012-06-08 09:40:00,0.37558922,0.32892329,0.29548755
2012-06-08 09:45:00,0.38511062,0.31201947,0.30286995
2012-06-08 09:50:00,0.35254136,0.32675454,0.3207041
2012-06-08 09:55:00,0.34956104,0.3267438,0.32369518
2012-06-08 10:00:00,0.36885995,0.31731325,0.31382677
2012-06-08 10:05:00,0.348014,0.33119586,0.32079017
2012-06-08 10:10:00,0.38816816,0.30827758,0.3035543
2012-06-08 10:15:00,0.34572747,0.3350504,0.31922203
2012-06-08 10:20:00,0.3763905,0.32365328,0.29995626
2012-06-08 10:25:00,0.3774129,0.3198317,0.30275548
2012-06-08 10:30:00,0.38554153,0.344331,0.27012745
2012-06-08 10:35:00,0.37826115,0.34549484,0.276244
2012-06-08 10:40:00,0.400976,0.36253944,0.23648459
2012-06-08 10:45:00,0.34207314,0.3695269,0.2884
2012-06-08 10:50:00,0.3318587,0.36626896,0.3018724
2012-06-08 10:55:00,0.33485028,0.40793028,0.25721937
2012-06-08 11:00:00,0.34993055,0.34103692,0.30903256
2012-06-08 11:05:00,0.33162993,0.38797432,0.28039572
2012-06-08 11:10:00,0.30848065,0.3967227,0.2947967
2012-06-08 11:15:00,0.3439141,0.33976465,0.3163213
2012-06-08 11:20:00,0.35092783,0.3508481,0.2982241
2012-06-08 11:25:00,0.34253636,0.37460154,0.28286207
2012-06-08 11:30:00,0.31789398,0.37151322,0.31059277
2012-06-08 11:35:00,0.3041233,0.34104252,0.3548342
2012-06-08 11:40:00,0.3135128,0.32409853,0.36238864
2012-06-08 11:45:00,0.2792544,0.32651773,0.3942279
2012-06-08 11:50:00,0.27970254,0.3047853,0.4155121
2012-06-08 11:55:00,0.3084331,0.3184724,0.3730946
2012-06-08 12:00:00,0.28195038,0.3318733,0.38617638
2012-06-08 12:05:00,0.28474334,0.29421425,0.4210424
2012-06-08 12:10:00,0.288228,0.3322656,0.37950632
2012-06-08 12:15:00,0.30034637,0.32349667,0.37615693
2012-06-08 12:20:00,0.27738133,0.32401365,0.39860505
2012-06-08 12:25:00,0.2899893,0.30368844,0.40632233
2012-06-08 12:30:00,0.2715078,0.3194826,0.4090096
2012-06-08 12:35:00,0.30404735,0.32277215,0.37318042
2012-06-08 12:40:00,0.27838558,0.3391826,0.3824318
2012-06-08 12:45:00,0.2692069,0.30411536,0.42667773
2012-06-08 12:50:00,0.30918115,0.3441173,0.34670153
2012-06-08 12:55:00,0.3154079,0.36777,0.3168221
2012-06-08 13:00:00,0.28817362,0.3533003,0.3585261
2012-06-08 13:05:00,0.25975403,0.30009848,0.44014743
2012-06-08 13:10:00,0.2650855,0.30404854,0.4308659
2012-06-08 13:15:00,0.26973787,0.29803216,0.43222994
2012-06-08 13:20:00,0.25782102,0.29631892,0.4458601
2012-06-08 13:25:00,0.25840577,0.2703051,0.4712892
2012-06-08 13:30:00,0.23916204,0.26559857,0.49523944
2012-06-08 13:35:00,0.23821631,0.27820498,0.48357877
2012-06-08 13:40:00,0.23331362,0.29139277,0.4752936
2012-06-08 13:45:00,0.23265521,0.28807083,0.47927397
2012-06-08 13:50:00,0.251333,0.29311064,0.4555564
2012-06-08 13:55:00,0.24461153,0.28418455,0.47120392
2012-06-08 14:00:00,0.244855,0.27591366,0.4792314
2012-06-08 14:05:00,0.24262539,0.2593434,0.4980313
2012-06-08 14:10:00,0.26684794,0.28931335,0.44383878
2012-06-08 14:15:00,0.2547615,0.26416075,0.48107776
2012-06-08 14:20:00,0.25397766,0.2743786,0.47164384
2012-06-08 14:25:00,0.24317358,0.26166707,0.49515933
2012-06-08 14:30:00,0.15563303,0.42218345,0.42218345
2012-06-08 14:35:00,0.1555032,0.4222484,0.4222484
2012-06-08 14:40:00,0.17279536,0.41360232,0.41360232
2012-06-08 14:45:00,0.15758288,0.42120856,0.42120856
2012-06-08 14:50:00,0.33333334,0.33333334,0.33333334
2012-06-08 14:55:00,0.33333334,0.33333334,0.33333334
2012-06-08 15:00:00,0.33333334,0.33333334,0.33333334
2012-06-08 15:05:00,0.33333334,0.33333334,0.33333334
2012-06-08 15:10:00,0.17450391,0.41274804,0.41274804
2012-06-08 15:15:00,0.18347672,0.40826166,0.40826166
2012-06-08 15:20:00,0.155674,0.42216298,0.42216298
2012-06-08 15:25:00,0.2980944,0.3509528,0.3509528
2012-06-08 15:30:00,0.32784504,0.33607748,0.33607748
2012-06-08 15:35:00,0.15896656,0.42051673,0.42051673
2012-06-08 15:40:00,0.1767118,0.4116441,0.4116441
2012-06-08 15:45:00,0.15536834,0.42231584,0.42231584
2012-06-08 15:50:00,0.302973,0.34851348,0.34851348
2012-06-08 15:55:00,0.2030808,0.39845964,0.39845964
2012-06-08 16:00:00,0.17793365,0.41103315,0.41103315
2012-06-08 16:05:00,0.20408177,0.3979591,0.3979591
2012-06-08 16:10:00,0.16206263,0.4189687,0.4189687
2012-06-08 16:15:00,0.15729749,0.42135125,0.42135125
2012-06-08 16:20:00,0.15544067,0.4222797,0.4222797
2012-06-08 16:25:00,0.1555007,0.42224967,0.42224967
2012-06-08 16:30:00,0.23727176,0.3813641,0.3813641
2012-06-08 16:35:00,0.18478316,0.40760845,0.40760845
2012-06-08 16:40:00,0.24467349,0.37766325,0.37766325
2012-06-08 16:45:00,0.1559842,0.42200795,0.42200795
2012-06-08 16:50:00,0.20968784,0.3951561,0.3951561
2012-06-08 16:55:00,0.2311628,0.3844186,0.3844186
2012-06-08 17:00:00,0.15575355,0.4221232,0.4221232
2012-06-08 17:05:00,0.17930853,0.4103457,0.4103457
2012-06-08 17:10:00,0.19119027,0.40440485,0.40440485
2012-06-08 17:15:00,0.22873071,0.38563466,0.38563466
2012-06-08 17:20:00,0.23532277,0.38233858,0.38233858
2012-06-08 17:25:00,0.15548019,0.42225993,0.42225993
2012-06-08 17:30:00,0.3021195,0.34894028,0.34894028
2012-06-08 17:35:00,0.19833046,0.40083474,0.40083474
2012-06-08 17:40:00,0.20164287,0.39917856,0.39917856
2012-06-08 17:45:00,0.1567824,0.4216088,0.4216088
2012-06-08 17:50:00,0.19969667,0.40015164,0.40015164
2012-06-08 17:55:00,0.32687727,0.33656138,0.33656138
2012-06-08 18:00:00,0.33333334,0.33333334,0.33333334
2012-06-08 18:05:00,0.16551997,0.41724002,0.41724002
2012-06-08 18:10:00,0.18893626,0.40553185,0.40553185
2012-06-08 18:15:00,0.16641717,0.41679144,0.41679144
2012-06-08 18:20:00,0.15842427,0.42078787,0.42078787
2012-06-08 18:25:00,0.33283967,0.33358014,0.33358014
2012-06-08 18:30:00,0.30155313,0.34922343,0.34922343
2012-06-08 18:35:00,0.312096,0.34395203,0.34395203
2012-06-08 18:40:00,0.26240012,0.36879992,0.36879992
2012-06-08 18:45:00,0.15560737,0.4221963,0.4221963
2012-06-08 18:50:00,0.3332005,0.33339974,0.33339974
2012-06-08 18:55:00,0.33321795,0.333391,0.333391
2012-06-08 19:00:00,0.3333333,0.33333334,0.33333334
2012-06-08 19:05:00,0.18752202,0.406239,0.406239
2012-06-08 19:10:00,0.15551376,0.42224312,0.42224312
2012-06-08 19:15:00,0.30816352,0.34591824,0.34591824
2012-06-08 19:20:00,0.33333334,0.33333334,0.33333334
2012-06-08 19:25:00,0.33332568,0.33333716,0.33333716
2012-06-08 19:30:00,0.15559217,0.42220393,0.42220393
2012-06-08 19:35:00,0.15552655,0.42222306,0.4222504
2012-06-08 19:40:00,0.3156397,0.34218016,0.34218016
2012-06-08 19:45:00,0.15536368,0.422317,0.4223194
2012-06-08 19:50:00,0.3333198,0.33334008,0.33334008
2012-06-08 19:55:00,0.33243737,0.33377913,0.33378348
2012-06-08 20:00:00,0.32984638,0.33507672,0.33507687
2012-06-08 20:05:00,0.16395947,0.39067125,0.44536924
2012-06-08 20:10:00,0.2284029,0.24502985,0.5265673
2012-06-08 20:15:00,0.23092256,0.23542449,0.53365296
2012-06-08 20:20:00,0.26722828,0.27579316,0.45697856
2012-06-08 20:25:00,0.26136637,0.27327353,0.46536013
2012-06-08 20:30:00,0.2550851,0.25185034,0.49306455
2012-06-08 20:35:00,0.27338842,0.26461244,0.46199915
2012-06-08 20:40:00,0.27176133,0.24738252,0.48085618
2012-06-08 20:45:00,0.26936704,0.256866,0.47376698
2012-06-08 20:50:00,0.27545226,0.25576654,0.46878114
2012-06-08 20:55:00,0.25890604,0.24154025,0.4995537
2012-06-08 21:00:00,0.271665,0.2537878,0.47454715
2012-06-08 21:05:00,0.28320616,0.25402793,0.46276587
2012-06-08 21:10:00,0.2664841,0.256883,0.47663292
2012-06-08 21:15:00,0.25957912,0.2457302,0.49469066
2012-06-08 21:20:00,0.27251366,0.26242587,0.46506047
2012-06-08 21:25:00,0.26738378,0.2515148,0.48110145
2012-06-08 21:30:00,0.26560616,0.258615,0.47577885
2012-06-08 21:35:00,0.33481634,0.32263505,0.34254855
2012-06-08 21:40:00,0.29674333,0.2772354,0.42602128
2012-06-08 21:45:00,0.28401604,0.2777407,0.43824327
2012-06-08 21:50:00,0.27548718,0.25581524,0.4686976
2012-06-08 21:55:00,0.3052252,0.28841475,0.40636003
2012-06-08 22:00:00,0.29143718,0.26999936,0.43856353
2012-06-08 22:05:00,0.3100247,0.29287043,0.3971049
2012-06-08 22:10:00,0.29182753,0.27512318,0.43304923
2012-06-08 22:15:00,0.31642193,0.30134442,0.3822337
2012-06-08 22:20:00,0.27316862,0.25358054,0.47325087
2012-06-08 22:25:00,0.29548505,0.27846107,0.42605382
2012-06-08 22:30:00,0.2833112,0.26824254,0.44844627
2012-06-08 22:35:00,0.33329776,0.3332969,0.3334054
2012-06-08 22:40:00,0.28892106,0.28386164,0.42721733
2012-06-08 22:45:00,0.25339776,0.24598074,0.50062144
2012-06-08 22:50:00,0.2821978,0.27351266,0.44428957
2012-06-08 22:55:00,0.2839749,0.2677303,0.44829476
2012-06-08 23:00:00,0.28533354,0.27923286,0.43543354
2012-06-08 23:05:00,0.2706559,0.26503757,0.46430656
2012-06-08 23:10:00,0.25882027,0.24603724,0.49514243
2012-06-08 23:15:00,0.25269467,0.24732304,0.49998236
2012-06-08 23:20:00,0.2362484,0.23623925,0.5275123
2012-06-08 23:25:00,0.25473052,0.248048,0.4972215
2012-06-08 23:30:00,0.26326406,0.2579981,0.4787379
2012-06-08 23:35:00,0.31103495,0.2955346,0.39343044
2012-06-08 23:40:00,0.2387423,0.2371022,0.52415544
2012-06-08 23:45:00,0.26775342,0.26763037,0.4646163
