,straight,right,left
2012-06-10 10:50:00,0.41534835,0.40168074,0.18297085
2012-06-10 10:55:00,0.4292805,0.36262268,0.20809685
2012-06-10 11:00:00,0.4547652,0.33477467,0.21046014
2012-06-10 11:05:00,0.4314902,0.3978407,0.17066906
2012-06-10 11:10:00,0.4262775,0.3980466,0.1756759
2012-06-10 11:15:00,0.43686074,0.38957706,0.17356221
2012-06-10 11:20:00,0.42631748,0.40918678,0.1644957
2012-06-10 11:25:00,0.42865822,0.4038179,0.16752398
2012-06-10 11:30:00,0.42639324,0.39825496,0.17535187
2012-06-10 11:35:00,0.44326708,0.3788279,0.17790504
2012-06-10 11:40:00,0.48449978,0.31542087,0.20007937
2012-06-10 11:45:00,0.41652298,0.39667335,0.18680362
2012-06-10 11:50:00,0.44312528,0.36581767,0.19105703
2012-06-10 11:55:00,0.430464,0.39176673,0.1777693
2012-06-10 12:00:00,0.39716923,0.3782992,0.2245316
2012-06-10 12:05:00,0.4140875,0.39949915,0.18641329
2012-06-10 12:10:00,0.38487253,0.38128212,0.23384528
2012-06-10 12:15:00,0.40834093,0.40468752,0.18697158
2012-06-10 12:20:00,0.4114166,0.40834734,0.18023609
2012-06-10 12:25:00,0.39212054,0.3891452,0.21873425
2012-06-10 12:30:00,0.37551168,0.3667299,0.2577584
2012-06-10 12:35:00,0.36653963,0.3646316,0.26882878
2012-06-10 12:40:00,0.36527073,0.3643659,0.2703634
2012-06-10 12:45:00,0.36729988,0.36497056,0.26772952
2012-06-10 12:50:00,0.35881326,0.35569042,0.28549632
2012-06-10 12:55:00,0.3647623,0.363857,0.27138066
2012-06-10 13:00:00,0.37136543,0.36987555,0.25875902
2012-06-10 13:05:00,0.38257134,0.37977874,0.23764993
2012-06-10 13:10:00,0.36193696,0.36007467,0.2779883
2012-06-10 13:15:00,0.38771304,0.38261062,0.22967637
2012-06-10 13:20:00,0.37868857,0.376763,0.24454837
2012-06-10 13:25:00,0.3982048,0.39147383,0.21032129
2012-06-10 13:30:00,0.37423435,0.37177277,0.25399294
2012-06-10 13:35:00,0.3687961,0.36801976,0.2631841
2012-06-10 13:40:00,0.35338303,0.35276437,0.2938526
2012-06-10 13:45:00,0.35482654,0.35228848,0.29288504
2012-06-10 13:50:00,0.35277826,0.3518332,0.29538855
2012-06-10 13:55:00,0.37920934,0.3740187,0.24677195
2012-06-10 14:00:00,0.39338753,0.3886478,0.21796465
2012-06-10 14:05:00,0.414556,0.40870062,0.17674336
2012-06-10 14:10:00,0.40957367,0.4077416,0.18268467
2012-06-10 14:15:00,0.39999712,0.39809474,0.2019082
2012-06-10 14:20:00,0.351031,0.35067353,0.29829547
2012-06-10 14:25:00,0.3333335,0.3333335,0.33333302
2012-06-10 14:30:00,0.33333337,0.33333337,0.33333316
2012-06-10 14:35:00,0.33333334,0.33333334,0.33333334
2012-06-10 14:40:00,0.33389515,0.33268332,0.33342156
2012-06-10 14:45:00,0.3333419,0.3333493,0.33330885
2012-06-10 14:50:00,0.33353475,0.3335325,0.33293277
2012-06-10 14:55:00,0.38953352,0.37202376,0.23844273
2012-06-10 15:00:00,0.35262746,0.35245734,0.29491517
2012-06-10 15:05:00,0.5569213,0.2306804,0.21239823
2012-06-10 15:10:00,0.33493328,0.3344615,0.3306052
2012-06-10 15:15:00,0.33692542,0.33430225,0.3287723
2012-06-10 15:20:00,0.34366384,0.3377196,0.31861663
2012-06-10 15:25:00,0.5242047,0.23741718,0.23837815
2012-06-10 15:30:00,0.39441288,0.24198647,0.36360073
2012-06-10 15:35:00,0.3864605,0.27366602,0.33987343
2012-06-10 15:40:00,0.3333338,0.33333355,0.3333327
2012-06-10 15:45:00,0.33627313,0.33274865,0.3309782
2012-06-10 15:50:00,0.33333465,0.33333442,0.33333096
2012-06-10 15:55:00,0.33363703,0.33359307,0.33276984
2012-06-10 16:00:00,0.3334701,0.33315152,0.33337834
2012-06-10 16:05:00,0.33543044,0.33522403,0.32934558
2012-06-10 16:10:00,0.3333334,0.3333334,0.33333316
2012-06-10 16:15:00,0.33378598,0.33337677,0.3328372
2012-06-10 16:20:00,0.33403862,0.33286372,0.33309767
2012-06-10 16:25:00,0.35578406,0.35439613,0.2898198
2012-06-10 16:30:00,0.33341554,0.3332312,0.3333533
2012-06-10 16:35:00,0.33338478,0.33328152,0.3333337
2012-06-10 16:40:00,0.4208688,0.4166073,0.16252393
2012-06-10 16:45:00,0.40354314,0.40236253,0.19409433
2012-06-10 16:50:00,0.40933904,0.40490457,0.18575636
2012-06-10 16:55:00,0.41916263,0.40620422,0.17463316
2012-06-10 17:00:00,0.4109407,0.3989541,0.19010521
2012-06-10 17:05:00,0.40961587,0.40907007,0.18131402
2012-06-10 17:10:00,0.39231646,0.38632193,0.22136152
2012-06-10 17:15:00,0.39054862,0.38605648,0.22339493
2012-06-10 17:20:00,0.38479522,0.3824984,0.23270637
2012-06-10 17:25:00,0.39610922,0.39200824,0.21188246
2012-06-10 17:30:00,0.3962742,0.38878068,0.21494511
2012-06-10 17:35:00,0.3749726,0.37100348,0.25402394
2012-06-10 17:40:00,0.3687565,0.36559534,0.26564816
2012-06-10 17:45:00,0.3844994,0.37995827,0.23554237
2012-06-10 17:50:00,0.3491343,0.34690532,0.30396038
2012-06-10 17:55:00,0.35344836,0.3519007,0.2946509
2012-06-10 18:00:00,0.35168734,0.34921563,0.29909703
2012-06-10 18:05:00,0.35954052,0.35664794,0.2838116
2012-06-10 18:10:00,0.35872936,0.35586682,0.28540376
2012-06-10 18:15:00,0.3693547,0.36550507,0.2651402
2012-06-10 18:20:00,0.3645565,0.36223382,0.2732097
2012-06-10 18:25:00,0.370922,0.3683319,0.2607461
2012-06-10 18:30:00,0.36457703,0.36255983,0.27286318
2012-06-10 18:35:00,0.4013577,0.39398646,0.20465586
2012-06-10 18:40:00,0.36156046,0.35990825,0.27853125
2012-06-10 18:45:00,0.40795752,0.4041485,0.187894
2012-06-10 18:50:00,0.39101487,0.38765773,0.22132742
2012-06-10 18:55:00,0.39987412,0.3973116,0.2028143
2012-06-10 19:00:00,0.39431286,0.3897829,0.2159042
2012-06-10 19:05:00,0.40406236,0.39889473,0.19704288
2012-06-10 19:10:00,0.39794654,0.39448142,0.20757209
2012-06-10 19:15:00,0.41571894,0.41360986,0.17067114
2012-06-10 19:20:00,0.4142749,0.4112814,0.17444363
2012-06-10 19:25:00,0.41622278,0.41357324,0.17020401
2012-06-10 19:30:00,0.42365974,0.41329125,0.16304898
2012-06-10 19:35:00,0.41751352,0.41579428,0.1666922
2012-06-10 19:40:00,0.4219637,0.41836753,0.1596688
2012-06-10 19:45:00,0.4225672,0.41874728,0.15868548
2012-06-10 19:50:00,0.4227938,0.4186629,0.15854327
2012-06-10 19:55:00,0.42185378,0.41433346,0.16381273
2012-06-10 20:00:00,0.4232774,0.41633478,0.16038783
2012-06-10 20:05:00,0.41906637,0.41596398,0.1649697
2012-06-10 20:10:00,0.421329,0.416628,0.16204299
2012-06-10 20:15:00,0.4185831,0.41359186,0.16782507
2012-06-10 20:20:00,0.4243802,0.41634524,0.15927462
2012-06-10 20:25:00,0.42259645,0.4186438,0.15875974
2012-06-10 20:30:00,0.41800618,0.41358772,0.16840614
2012-06-10 20:35:00,0.42381606,0.41370502,0.16247894
2012-06-10 20:40:00,0.4130149,0.4088497,0.17813548
2012-06-10 20:45:00,0.4150878,0.41215494,0.17275724
2012-06-10 20:50:00,0.42055067,0.41704476,0.1624046
2012-06-10 20:55:00,0.41556415,0.41374645,0.17068934
2012-06-10 21:00:00,0.41751966,0.41188896,0.17059138
2012-06-10 21:05:00,0.39956477,0.39734146,0.20309383
2012-06-10 21:10:00,0.41775694,0.41491854,0.16732448
2012-06-10 21:15:00,0.42234296,0.4210571,0.1566
2012-06-10 21:20:00,0.42124018,0.42050937,0.15825053
2012-06-10 21:25:00,0.42239085,0.42159393,0.15601519
2012-06-10 21:30:00,0.41481456,0.41233766,0.17284782
2012-06-10 21:35:00,0.41528374,0.4137345,0.17098169
2012-06-10 21:40:00,0.41686252,0.41526982,0.16786762
2012-06-10 21:45:00,0.38168246,0.38139132,0.23692623
2012-06-10 21:50:00,0.41478753,0.4123839,0.17282857
2012-06-10 21:55:00,0.40213957,0.40064248,0.19721803
2012-06-10 22:00:00,0.39608428,0.3946768,0.20923886
2012-06-10 22:05:00,0.35880545,0.3586906,0.282504
2012-06-10 22:10:00,0.39318264,0.3888425,0.21797493
2012-06-10 22:15:00,0.3579192,0.35671145,0.2853694
2012-06-10 22:20:00,0.41623592,0.41249174,0.17127238
2012-06-10 22:25:00,0.39591324,0.38846472,0.21562207
2012-06-10 22:30:00,0.38066745,0.3803859,0.23894663
2012-06-10 22:35:00,0.38279822,0.3276727,0.28952906
2012-06-10 22:40:00,0.42301837,0.42090532,0.15607634
2012-06-10 22:45:00,0.41207778,0.40605962,0.18186258
2012-06-10 22:50:00,0.40965256,0.40781277,0.1825347
2012-06-10 22:55:00,0.41308582,0.40854368,0.17837046
2012-06-10 23:00:00,0.39843813,0.3971461,0.20441574
2012-06-10 23:05:00,0.39566508,0.39302146,0.21131337
2012-06-10 23:10:00,0.34222308,0.34194764,0.31582925
2012-06-10 23:15:00,0.40150285,0.3998237,0.19867338
2012-06-10 23:20:00,0.39185917,0.3907764,0.21736434
2012-06-10 23:25:00,0.36971423,0.36842597,0.2618598
2012-06-10 23:30:00,0.39793095,0.39656964,0.20549946
2012-06-10 23:35:00,0.37272245,0.3674021,0.25987548
2012-06-10 23:40:00,0.38951853,0.37813613,0.23234533
2012-06-10 23:45:00,0.36368024,0.3615439,0.27477583
2012-06-10 23:50:00,0.41603342,0.4119249,0.1720418
2012-06-10 23:55:00,0.40406114,0.39935473,0.19658417
2012-06-11 00:00:00,0.4103158,0.40676045,0.18292373
2012-06-11 00:05:00,0.4034471,0.39935514,0.19719782
2012-06-11 00:10:00,0.4129663,0.4010365,0.18599717
2012-06-11 00:15:00,0.37904555,0.37727022,0.24368422
2012-06-11 00:20:00,0.40349898,0.39939606,0.19710492
2012-06-11 00:25:00,0.40038848,0.39627773,0.2033338
2012-06-11 00:30:00,0.39834648,0.39778048,0.20387311
2012-06-11 00:35:00,0.40728033,0.3998909,0.19282879
2012-06-11 00:40:00,0.36688837,0.36430845,0.26880315
2012-06-11 00:45:00,0.38882166,0.38503125,0.22614712
2012-06-11 00:50:00,0.36311463,0.35939366,0.27749172
2012-06-11 00:55:00,0.3493522,0.34936088,0.30128694
2012-06-11 01:00:00,0.3638466,0.36366972,0.27248365
2012-06-11 01:05:00,0.34702808,0.34619072,0.30678117
2012-06-11 01:10:00,0.38078624,0.3676431,0.25157076
2012-06-11 01:15:00,0.35737658,0.33598906,0.3066344
2012-06-11 01:20:00,0.36986002,0.37324327,0.25689673
2012-06-11 01:25:00,0.3689727,0.3457459,0.28528142
2012-06-11 01:30:00,0.3493643,0.34019658,0.31043914
2012-06-11 01:35:00,0.47096848,0.3519235,0.17710806
2012-06-11 01:40:00,0.37536967,0.3632077,0.2614226
2012-06-11 01:45:00,0.36716002,0.36025298,0.272587
2012-06-11 01:50:00,0.35892522,0.35050982,0.29056495
2012-06-11 01:55:00,0.3442263,0.33821604,0.31755766
2012-06-11 02:00:00,0.35778454,0.3239226,0.31829283
2012-06-11 02:05:00,0.35600287,0.35463792,0.28935918
2012-06-11 02:10:00,0.33522338,0.3302469,0.3345298
2012-06-11 02:15:00,0.3357815,0.33442393,0.32979456
2012-06-11 02:20:00,0.33908057,0.3285481,0.3323713
2012-06-11 02:25:00,0.33646986,0.33497205,0.3285581
2012-06-11 02:30:00,0.3596219,0.35577235,0.2846058
2012-06-11 02:35:00,0.40167537,0.3708008,0.22752379
2012-06-11 02:40:00,0.3616658,0.35886016,0.27947405
2012-06-11 02:45:00,0.35132995,0.3498387,0.29883134
2012-06-11 02:50:00,0.3334822,0.33346492,0.3330529
2012-06-11 02:55:00,0.35388067,0.3510597,0.29505965
2012-06-11 03:00:00,0.37965125,0.37483168,0.24551706
2012-06-11 03:05:00,0.33346024,0.33343616,0.33310357
2012-06-11 03:10:00,0.42044923,0.4052269,0.17432384
2012-06-11 03:15:00,0.3369669,0.33736524,0.32566783
2012-06-11 03:20:00,0.3448731,0.339104,0.3160229
2012-06-11 03:25:00,0.34339303,0.34280834,0.31379864
2012-06-11 03:30:00,0.33334717,0.33334047,0.33331236
2012-06-11 03:35:00,0.38137242,0.37007207,0.24855556
2012-06-11 03:40:00,0.33344072,0.33322728,0.33333194
2012-06-11 03:45:00,0.19462459,0.5088114,0.29656398
2012-06-11 03:50:00,0.3348881,0.33050048,0.33461142
2012-06-11 03:55:00,0.4282421,0.15771154,0.41404635
2012-06-11 04:00:00,0.32699478,0.33660844,0.33639684
2012-06-11 04:05:00,0.35079598,0.33717963,0.3120244
2012-06-11 04:10:00,0.33598107,0.3350619,0.32895705
2012-06-11 04:15:00,0.33424932,0.3341342,0.33161658
2012-06-11 04:20:00,0.3333601,0.33334935,0.33329058
2012-06-11 04:25:00,0.33344433,0.33315474,0.33340093
2012-06-11 04:30:00,0.33368674,0.33343348,0.33287978
2012-06-11 04:35:00,0.3780691,0.37690023,0.2450306
2012-06-11 04:40:00,0.3383398,0.33811048,0.3235497
2012-06-11 04:45:00,0.35253763,0.3529787,0.29448366
2012-06-11 04:50:00,0.33371675,0.33365798,0.3326253
2012-06-11 04:55:00,0.36495236,0.36564448,0.26940313
2012-06-11 05:00:00,0.33333316,0.3333336,0.33333322
2012-06-11 05:05:00,0.33346465,0.3334645,0.33307084
2012-06-11 05:10:00,0.3972993,0.39777875,0.204922
2012-06-11 05:15:00,0.3350819,0.33503595,0.32988214
2012-06-11 05:20:00,0.41503066,0.41754216,0.16742724
2012-06-11 05:25:00,0.35823306,0.3579171,0.2838499
2012-06-11 05:30:00,0.38696575,0.3869142,0.22612011
2012-06-11 05:35:00,0.33477262,0.3347547,0.33047274
2012-06-11 05:40:00,0.33394253,0.3339458,0.3321116
2012-06-11 05:45:00,0.34106088,0.34116995,0.31776917
2012-06-11 05:50:00,0.40161428,0.40357712,0.1948086
2012-06-11 05:55:00,0.38774544,0.38766026,0.22459435
2012-06-11 06:00:00,0.39124554,0.3893968,0.21935768
2012-06-11 06:05:00,0.4201829,0.41969004,0.16012704
2012-06-11 06:10:00,0.38121203,0.38103968,0.2377483
2012-06-11 06:15:00,0.39787376,0.39605176,0.20607442
2012-06-11 06:20:00,0.41317868,0.41252345,0.1742979
2012-06-11 06:25:00,0.38356552,0.3831686,0.2332658
2012-06-11 06:30:00,0.41381368,0.4131114,0.17307498
2012-06-11 06:35:00,0.39757216,0.39502072,0.20740713
2012-06-11 06:40:00,0.4079036,0.40724096,0.18485548
2012-06-11 06:45:00,0.41601983,0.40368566,0.18029453
2012-06-11 06:50:00,0.41842923,0.41102907,0.17054175
2012-06-11 06:55:00,0.41458428,0.40940654,0.17600913
2012-06-11 07:00:00,0.4242334,0.40597478,0.16979177
2012-06-11 07:05:00,0.4206762,0.36725017,0.21207368
2012-06-11 07:10:00,0.5637911,0.20896526,0.22724374
2012-06-11 07:15:00,0.53442776,0.23853219,0.22704007
2012-06-11 07:20:00,0.43892503,0.19464418,0.36643082
2012-06-11 07:25:00,0.51234645,0.18920207,0.29845157
2012-06-11 07:30:00,0.4880905,0.18005536,0.33185425
2012-06-11 07:35:00,0.49041307,0.18061687,0.32897007
2012-06-11 07:40:00,0.44186914,0.16263784,0.395493
2012-06-11 07:45:00,0.4310235,0.15860283,0.41037363
2012-06-11 07:50:00,0.4337657,0.15964435,0.40658993
2012-06-11 07:55:00,0.42253733,0.15544604,0.42201662
2012-06-11 08:00:00,0.4281876,0.15755662,0.41425577
2012-06-11 08:05:00,0.42303926,0.1556363,0.42132443
2012-06-11 08:10:00,0.42282918,0.1555539,0.42161694
2012-06-11 08:15:00,0.4185792,0.1628416,0.4185792
2012-06-11 08:20:00,0.4160338,0.16793236,0.4160338
2012-06-11 08:25:00,0.4212641,0.15747178,0.4212641
2012-06-11 08:30:00,0.34110257,0.31779483,0.34110257
2012-06-11 08:35:00,0.34799364,0.3040127,0.34799364
2012-06-11 08:40:00,0.38878778,0.22242439,0.38878778
2012-06-11 08:45:00,0.42196015,0.15607968,0.42196015
2012-06-11 08:50:00,0.37755272,0.24489456,0.37755272
2012-06-11 08:55:00,0.34832916,0.30334172,0.34832916
2012-06-11 09:00:00,0.38389504,0.23220992,0.38389504
2012-06-11 09:05:00,0.34236404,0.31527194,0.34236404
2012-06-11 09:10:00,0.3560898,0.28782043,0.3560898
2012-06-11 09:15:00,0.40753978,0.18492043,0.40753978
2012-06-11 09:20:00,0.39661628,0.20676747,0.39661628
2012-06-11 09:25:00,0.39483625,0.21032748,0.39483625
2012-06-11 09:30:00,0.3854288,0.22914243,0.3854288
2012-06-11 09:35:00,0.41905442,0.16189109,0.41905442
2012-06-11 09:40:00,0.4201482,0.15970361,0.4201482
2012-06-11 09:45:00,0.4207607,0.15847859,0.4207607
2012-06-11 09:50:00,0.34003744,0.3199251,0.34003744
2012-06-11 09:55:00,0.35810283,0.28379434,0.35810283
2012-06-11 10:00:00,0.36515018,0.26969966,0.36515018
2012-06-11 10:05:00,0.34574068,0.30851868,0.34574068
2012-06-11 10:10:00,0.33773863,0.3245228,0.33773863
2012-06-11 10:15:00,0.3433721,0.3132558,0.3433721
2012-06-11 10:20:00,0.3351101,0.32977977,0.3351101
2012-06-11 10:25:00,0.33337542,0.33324915,0.33337542
2012-06-11 10:30:00,0.33334124,0.3333175,0.33334124
2012-06-11 10:35:00,0.33335042,0.33329916,0.33335042
2012-06-11 10:40:00,0.33333337,0.33333316,0.33333337
2012-06-11 10:45:00,0.33333606,0.33332786,0.33333606
2012-06-11 10:50:00,0.33333763,0.3333248,0.33333763
2012-06-11 10:55:00,0.33334386,0.33331227,0.33334386
2012-06-11 11:00:00,0.33333334,0.3333333,0.33333334
2012-06-11 11:05:00,0.33446553,0.33106887,0.33446553
2012-06-11 11:10:00,0.4269947,0.17222817,0.40077716
2012-06-11 11:15:00,0.45173603,0.35174656,0.1965174
2012-06-11 11:20:00,0.471369,0.3361784,0.19245261
2012-06-11 11:25:00,0.53688484,0.2514415,0.21167356
2012-06-11 11:30:00,0.5152673,0.27253348,0.21219926
2012-06-11 11:35:00,0.49249405,0.300971,0.20653503
2012-06-11 11:40:00,0.47828117,0.3124979,0.20922089
2012-06-11 11:45:00,0.4750645,0.3141661,0.21076937
2012-06-11 11:50:00,0.44983512,0.36531353,0.18485141
2012-06-11 11:55:00,0.42263022,0.4121677,0.16520208
2012-06-11 12:00:00,0.4248269,0.39487207,0.18030107
2012-06-11 12:05:00,0.41965234,0.4111947,0.16915293
2012-06-11 12:10:00,0.42208123,0.40615422,0.17176452
2012-06-11 12:15:00,0.4147785,0.40297034,0.18225121
2012-06-11 12:20:00,0.3842646,0.3818753,0.23386018
2012-06-11 12:25:00,0.39470044,0.3922658,0.21303377
2012-06-11 12:30:00,0.37329003,0.37605155,0.25065842
2012-06-11 12:35:00,0.3735821,0.372496,0.25392196
2012-06-11 12:40:00,0.3654344,0.3647636,0.269802
2012-06-11 12:45:00,0.36587605,0.36418396,0.26993996
2012-06-11 12:50:00,0.37224358,0.37269428,0.25506216
2012-06-11 12:55:00,0.34242737,0.34217963,0.3153929
2012-06-11 13:00:00,0.33333334,0.33333334,0.3333333
2012-06-11 13:05:00,0.33333334,0.33333334,0.33333334
2012-06-11 13:10:00,0.33333334,0.33333334,0.33333334
2012-06-11 13:15:00,0.33333334,0.33333334,0.3333333
2012-06-11 13:20:00,0.33333334,0.33333334,0.33333334
2012-06-11 13:25:00,0.33333334,0.33333334,0.33333334
2012-06-11 13:30:00,0.33333334,0.33333334,0.33333334
2012-06-11 13:35:00,0.33333334,0.33333334,0.33333334
2012-06-11 13:40:00,0.33333334,0.33333334,0.33333334
2012-06-11 13:45:00,0.33333334,0.33333334,0.33333334
2012-06-11 13:50:00,0.33333334,0.33333334,0.33333334
2012-06-11 13:55:00,0.3333817,0.3333662,0.33325207
2012-06-11 14:00:00,0.35658568,0.3514456,0.2919688
2012-06-11 14:05:00,0.38354507,0.37310478,0.24335012
2012-06-11 14:10:00,0.3440804,0.34150615,0.31441346
2012-06-11 14:15:00,0.34614635,0.34263954,0.31121415
2012-06-11 14:20:00,0.3568951,0.32604364,0.31706125
2012-06-11 14:25:00,0.35232857,0.34789947,0.2997719
2012-06-11 14:30:00,0.34054068,0.33828694,0.32117242
2012-06-11 14:35:00,0.34445682,0.3431386,0.31240457
2012-06-11 14:40:00,0.34221306,0.34093234,0.31685457
2012-06-11 14:45:00,0.34211457,0.3398079,0.31807753
2012-06-11 14:50:00,0.35304663,0.3495175,0.29743585
2012-06-11 14:55:00,0.35242864,0.34892404,0.2986473
2012-06-11 15:00:00,0.34143347,0.33784097,0.3207256
2012-06-11 15:05:00,0.34471387,0.33783695,0.31744912
2012-06-11 15:10:00,0.34169444,0.33875632,0.3195493
2012-06-11 15:15:00,0.3487097,0.33302692,0.31826338
2012-06-11 15:20:00,0.34349304,0.33677346,0.31973347
2012-06-11 15:25:00,0.33578995,0.33511487,0.3290952
2012-06-11 15:30:00,0.3513229,0.34557396,0.3031032
2012-06-11 15:35:00,0.33836135,0.3376395,0.32399914
2012-06-11 15:40:00,0.33542684,0.33500785,0.32956532
2012-06-11 15:45:00,0.33646563,0.33599058,0.32754382
2012-06-11 15:50:00,0.3482677,0.34574592,0.30598632
2012-06-11 15:55:00,0.34404194,0.3433643,0.31259376
2012-06-11 16:00:00,0.33953926,0.33891717,0.3215436
2012-06-11 16:05:00,0.34782568,0.346354,0.30582026
2012-06-11 16:10:00,0.34822977,0.34690356,0.30486667
2012-06-11 16:15:00,0.3349574,0.33479998,0.3302426
2012-06-11 16:20:00,0.33333334,0.33333334,0.33333334
2012-06-11 16:25:00,0.33333334,0.33333334,0.33333334
2012-06-11 16:30:00,0.33333334,0.33333334,0.33333334
2012-06-11 16:35:00,0.33333334,0.33333334,0.33333334
2012-06-11 16:40:00,0.33333334,0.33333334,0.33333334
2012-06-11 16:45:00,0.33333334,0.33333334,0.33333334
2012-06-11 16:50:00,0.33333334,0.33333334,0.33333334
2012-06-11 16:55:00,0.33333334,0.33333334,0.33333334
2012-06-11 17:00:00,0.33333334,0.33333334,0.33333334
2012-06-11 17:05:00,0.33333334,0.33333334,0.33333334
2012-06-11 17:10:00,0.33333334,0.33333334,0.33333334
2012-06-11 17:15:00,0.33333334,0.33333334,0.33333334
2012-06-11 17:20:00,0.33333334,0.33333334,0.33333334
2012-06-11 17:25:00,0.33333334,0.33333334,0.33333334
2012-06-11 17:30:00,0.33333334,0.33333334,0.33333334
2012-06-11 17:35:00,0.33333334,0.33333334,0.33333334
2012-06-11 17:40:00,0.33333334,0.33333334,0.33333334
2012-06-11 17:45:00,0.33333334,0.33333334,0.33333334
2012-06-11 17:50:00,0.33333334,0.33333334,0.33333334
2012-06-11 17:55:00,0.33333334,0.33333334,0.33333334
2012-06-11 18:00:00,0.33333334,0.33333334,0.33333334
2012-06-11 18:05:00,0.33333334,0.33333334,0.33333334
2012-06-11 18:10:00,0.33333334,0.33333334,0.33333334
2012-06-11 18:15:00,0.33333334,0.33333334,0.33333334
2012-06-11 18:20:00,0.33333334,0.33333334,0.33333334
2012-06-11 18:25:00,0.33333334,0.33333334,0.33333334
2012-06-11 18:30:00,0.33333334,0.33333334,0.33333334
2012-06-11 18:35:00,0.33333334,0.33333334,0.33333334
2012-06-11 18:40:00,0.33333334,0.33333334,0.33333334
2012-06-11 18:45:00,0.33333334,0.33333334,0.33333334
2012-06-11 18:50:00,0.33333334,0.33333334,0.33333334
2012-06-11 18:55:00,0.33333334,0.33333334,0.33333334
2012-06-11 19:00:00,0.33333334,0.33333334,0.33333334
2012-06-11 19:05:00,0.33333334,0.33333334,0.33333334
2012-06-11 19:10:00,0.33333334,0.33333334,0.33333334
2012-06-11 19:15:00,0.33333334,0.33333334,0.33333334
2012-06-11 19:20:00,0.33333334,0.33333334,0.33333334
2012-06-11 19:25:00,0.33333334,0.33333334,0.33333334
2012-06-11 19:30:00,0.33333334,0.33333334,0.33333334
2012-06-11 19:35:00,0.33333334,0.33333334,0.33333334
2012-06-11 19:40:00,0.33333334,0.33333334,0.33333334
2012-06-11 19:45:00,0.33333334,0.33333334,0.33333334
2012-06-11 19:50:00,0.33333334,0.33333334,0.33333334
2012-06-11 19:55:00,0.33333334,0.33333334,0.33333334
2012-06-11 20:00:00,0.33333334,0.33333334,0.33333334
2012-06-11 20:05:00,0.33333334,0.33333334,0.33333334
2012-06-11 20:10:00,0.33333334,0.33333334,0.33333334
2012-06-11 20:15:00,0.33333334,0.33333334,0.33333334
2012-06-11 20:20:00,0.33333334,0.33333334,0.33333334
2012-06-11 20:25:00,0.33333334,0.33333334,0.33333334
2012-06-11 20:30:00,0.33333334,0.33333334,0.33333334
2012-06-11 20:35:00,0.33333334,0.33333334,0.33333334
2012-06-11 20:40:00,0.3402751,0.3401859,0.31953904
2012-06-11 20:45:00,0.33346912,0.3334669,0.33306393
2012-06-11 20:50:00,0.39094537,0.38840213,0.2206525
2012-06-11 20:55:00,0.40901336,0.4065628,0.1844239
2012-06-11 21:00:00,0.40687126,0.40224168,0.19088708
2012-06-11 21:05:00,0.4072674,0.40351087,0.18922168
2012-06-11 21:10:00,0.39874202,0.39443797,0.20682
2012-06-11 21:15:00,0.3902586,0.38655204,0.2231894
2012-06-11 21:20:00,0.39160955,0.3871268,0.2212636
2012-06-11 21:25:00,0.39130607,0.38499576,0.22369824
2012-06-11 21:30:00,0.37680703,0.37953693,0.24365604
2012-06-11 21:35:00,0.3770902,0.37539956,0.2475103
2012-06-11 21:40:00,0.3692676,0.3643656,0.26636678
2012-06-11 21:45:00,0.3679136,0.3678422,0.26424423
2012-06-11 21:50:00,0.3693597,0.36394665,0.2666936
2012-06-11 21:55:00,0.36264548,0.3615647,0.27578983
2012-06-11 22:00:00,0.35696894,0.35393274,0.28909832
2012-06-11 22:05:00,0.3870526,0.3844223,0.2285251
2012-06-11 22:10:00,0.35256207,0.34884465,0.2985933
2012-06-11 22:15:00,0.3476833,0.3466766,0.3056401
2012-06-11 22:20:00,0.3521567,0.35108238,0.29676092
2012-06-11 22:25:00,0.36441207,0.36205623,0.27353168
2012-06-11 22:30:00,0.36853772,0.36891755,0.26254472
2012-06-11 22:35:00,0.34128943,0.33841968,0.32029092
2012-06-11 22:40:00,0.35330462,0.35760984,0.28908548
2012-06-11 22:45:00,0.35264987,0.34945202,0.29789808
2012-06-11 22:50:00,0.34644645,0.34577417,0.3077793
2012-06-11 22:55:00,0.3473568,0.34420577,0.30843747
2012-06-11 23:00:00,0.3568968,0.3536472,0.28945598
2012-06-11 23:05:00,0.3518757,0.34907883,0.29904547
2012-06-11 23:10:00,0.35115427,0.34947553,0.29937017
2012-06-11 23:15:00,0.34576494,0.34318593,0.3110491
2012-06-11 23:20:00,0.35054624,0.34863278,0.30082098
2012-06-11 23:25:00,0.35165966,0.35424456,0.2940958
2012-06-11 23:30:00,0.35887894,0.356445,0.28467602
2012-06-11 23:35:00,0.33720368,0.33809558,0.3247008
2012-06-11 23:40:00,0.36638236,0.36616343,0.26745418
2012-06-11 23:45:00,0.34918174,0.34739235,0.30342594
2012-06-11 23:50:00,0.35394266,0.3570197,0.28903767
2012-06-11 23:55:00,0.34831604,0.3488998,0.30278414
2012-06-12 00:00:00,0.375037,0.37465975,0.25030327
2012-06-12 00:05:00,0.33443058,0.33470392,0.33086553
2012-06-12 00:10:00,0.3491189,0.34952193,0.30135918
2012-06-12 00:15:00,0.3378096,0.33889684,0.3232935
2012-06-12 00:20:00,0.35468683,0.35673243,0.2885807
2012-06-12 00:25:00,0.3360082,0.33646166,0.32753018
