,straight,right,left
2012-06-10 10:20:00,0.33333334,0.33333334,0.33333334
2012-06-10 10:25:00,0.33333334,0.33333334,0.33333334
2012-06-10 10:30:00,0.33333334,0.33333334,0.33333334
2012-06-10 10:35:00,0.33333334,0.33333334,0.33333334
2012-06-10 10:40:00,0.33333334,0.33333334,0.33333334
2012-06-10 10:45:00,0.33333334,0.33333334,0.33333334
2012-06-10 10:50:00,0.33333334,0.33333334,0.33333334
2012-06-10 10:55:00,0.33333334,0.33333334,0.33333334
2012-06-10 11:00:00,0.33333334,0.33333334,0.33333334
2012-06-10 11:05:00,0.33333334,0.33333334,0.33333334
2012-06-10 11:10:00,0.33333334,0.33333334,0.33333334
2012-06-10 11:15:00,0.33333334,0.33333334,0.33333334
2012-06-10 11:20:00,0.33333334,0.33333334,0.33333334
2012-06-10 11:25:00,0.33333334,0.33333334,0.33333334
2012-06-10 11:30:00,0.33333334,0.33333334,0.33333334
2012-06-10 11:35:00,0.33333334,0.33333334,0.33333334
2012-06-10 11:40:00,0.33333334,0.33333334,0.33333334
2012-06-10 11:45:00,0.33333334,0.33333334,0.33333334
2012-06-10 11:50:00,0.33333334,0.33333334,0.33333334
2012-06-10 11:55:00,0.33333334,0.33333334,0.33333334
2012-06-10 12:00:00,0.33333334,0.33333334,0.33333334
2012-06-10 12:05:00,0.33333334,0.33333334,0.33333334
2012-06-10 12:10:00,0.33333334,0.33333334,0.33333334
2012-06-10 12:15:00,0.33333334,0.33333334,0.33333334
2012-06-10 12:20:00,0.33333334,0.33333334,0.33333334
2012-06-10 12:25:00,0.33333334,0.33333334,0.33333334
2012-06-10 12:30:00,0.33333334,0.33333334,0.33333334
2012-06-10 12:35:00,0.33333334,0.33333334,0.33333334
2012-06-10 12:40:00,0.33333334,0.33333334,0.33333334
2012-06-10 12:45:00,0.33333334,0.33333334,0.33333334
2012-06-10 12:50:00,0.33333334,0.33333334,0.33333334
2012-06-10 12:55:00,0.33333334,0.33333334,0.33333334
2012-06-10 13:00:00,0.33333334,0.33333334,0.33333334
2012-06-10 13:05:00,0.33333334,0.33333334,0.33333334
2012-06-10 13:10:00,0.33333334,0.33333334,0.33333334
2012-06-10 13:15:00,0.33333334,0.33333334,0.33333334
2012-06-10 13:20:00,0.33333334,0.33333334,0.33333334
2012-06-10 13:25:00,0.33333334,0.33333334,0.33333334
2012-06-10 13:30:00,0.33333334,0.33333334,0.33333334
2012-06-10 13:35:00,0.33333334,0.33333334,0.33333334
2012-06-10 13:40:00,0.33333334,0.33333334,0.33333334
2012-06-10 13:45:00,0.33333334,0.33333334,0.33333334
2012-06-10 13:50:00,0.33333334,0.33333334,0.33333334
2012-06-10 13:55:00,0.42226416,0.15547165,0.42226416
2012-06-10 14:00:00,0.33333334,0.33333334,0.33333334
2012-06-10 14:05:00,0.33333334,0.33333334,0.33333334
2012-06-10 14:10:00,0.33333334,0.33333334,0.33333334
2012-06-10 14:15:00,0.33333334,0.33333334,0.33333334
2012-06-10 14:20:00,0.33333334,0.33333334,0.33333334
2012-06-10 14:25:00,0.22864558,0.5562724,0.21508193
2012-06-10 14:30:00,0.26711816,0.3792433,0.3536386
2012-06-10 14:35:00,0.3416363,0.34151414,0.3168496
2012-06-10 14:40:00,0.34693792,0.3469477,0.3061143
2012-06-10 14:45:00,0.3856008,0.38560098,0.22879826
2012-06-10 14:50:00,0.33333236,0.33333382,0.33333382
2012-06-10 14:55:00,0.333733,0.33373737,0.3325297
2012-06-10 15:00:00,0.33335,0.33350578,0.3331442
2012-06-10 15:05:00,0.27867138,0.37126976,0.35005885
2012-06-10 15:10:00,0.3765085,0.37650228,0.24698922
2012-06-10 15:15:00,0.24030593,0.4542623,0.3054318
2012-06-10 15:20:00,0.33440685,0.33440778,0.3311853
2012-06-10 15:25:00,0.3382265,0.33822834,0.32354516
2012-06-10 15:30:00,0.33560288,0.33608022,0.32831687
2012-06-10 15:35:00,0.33350927,0.33353922,0.33295152
2012-06-10 15:40:00,0.34280893,0.34369445,0.31349665
2012-06-10 15:45:00,0.3405965,0.3417936,0.3176099
2012-06-10 15:50:00,0.33478457,0.33043045,0.334785
2012-06-10 15:55:00,0.3334088,0.33318236,0.3334088
2012-06-10 16:00:00,0.33333054,0.3333347,0.3333347
2012-06-10 16:05:00,0.33338153,0.3332343,0.33338416
2012-06-10 16:10:00,0.33341512,0.33316922,0.3334157
2012-06-10 16:15:00,0.33333787,0.33332404,0.33333814
2012-06-10 16:20:00,0.3333333,0.33333328,0.33333343
2012-06-10 16:25:00,0.33333004,0.3333349,0.33333504
2012-06-10 16:30:00,0.33333197,0.33332863,0.33333936
2012-06-10 16:35:00,0.33332512,0.3333372,0.33333766
2012-06-10 16:40:00,0.33333334,0.33333334,0.33333334
2012-06-10 16:45:00,0.33333334,0.33333334,0.33333334
2012-06-10 16:50:00,0.33333334,0.33333334,0.33333334
2012-06-10 16:55:00,0.33333334,0.33333334,0.33333334
2012-06-10 17:00:00,0.33333334,0.33333334,0.33333334
2012-06-10 17:05:00,0.33333334,0.33333334,0.33333334
2012-06-10 17:10:00,0.33333334,0.33333334,0.33333334
2012-06-10 17:15:00,0.33333334,0.33333334,0.33333334
2012-06-10 17:20:00,0.33333334,0.33333334,0.33333334
2012-06-10 17:25:00,0.33333334,0.33333334,0.33333334
2012-06-10 17:30:00,0.33333334,0.33333334,0.33333334
2012-06-10 17:35:00,0.33333334,0.33333334,0.33333334
2012-06-10 17:40:00,0.33333334,0.33333334,0.33333334
2012-06-10 17:45:00,0.33333334,0.33333334,0.33333334
2012-06-10 17:50:00,0.33333334,0.33333334,0.33333334
2012-06-10 17:55:00,0.33333334,0.33333334,0.33333334
2012-06-10 18:00:00,0.33333334,0.33333334,0.33333334
2012-06-10 18:05:00,0.33333334,0.33333334,0.33333334
2012-06-10 18:10:00,0.33333334,0.33333334,0.33333334
2012-06-10 18:15:00,0.33333334,0.33333334,0.33333334
2012-06-10 18:20:00,0.33333334,0.33333334,0.33333334
2012-06-10 18:25:00,0.33333334,0.33333334,0.33333334
2012-06-10 18:30:00,0.33333334,0.33333334,0.33333334
2012-06-10 18:35:00,0.33333334,0.33333334,0.33333334
2012-06-10 18:40:00,0.33333334,0.33333334,0.33333334
2012-06-10 18:45:00,0.33333334,0.33333334,0.33333334
2012-06-10 18:50:00,0.33333334,0.33333334,0.33333334
2012-06-10 18:55:00,0.33333334,0.33333334,0.33333334
2012-06-10 19:00:00,0.33333334,0.33333334,0.33333334
2012-06-10 19:05:00,0.33333334,0.33333334,0.33333334
2012-06-10 19:10:00,0.33333334,0.33333334,0.33333334
2012-06-10 19:15:00,0.33333334,0.33333334,0.33333334
2012-06-10 19:20:00,0.33333334,0.33333334,0.33333334
2012-06-10 19:25:00,0.33333334,0.33333334,0.33333334
2012-06-10 19:30:00,0.33333334,0.33333334,0.33333334
2012-06-10 19:35:00,0.33333334,0.33333334,0.33333334
2012-06-10 19:40:00,0.33333334,0.33333334,0.33333334
2012-06-10 19:45:00,0.33333334,0.33333334,0.33333334
2012-06-10 19:50:00,0.33333334,0.33333334,0.33333334
2012-06-10 19:55:00,0.33333334,0.33333334,0.33333334
2012-06-10 20:00:00,0.33333334,0.33333334,0.33333334
2012-06-10 20:05:00,0.33333334,0.33333334,0.33333334
2012-06-10 20:10:00,0.33333334,0.33333334,0.33333334
2012-06-10 20:15:00,0.33333334,0.33333334,0.33333334
2012-06-10 20:20:00,0.33333334,0.33333334,0.33333334
2012-06-10 20:25:00,0.33333334,0.33333334,0.33333334
2012-06-10 20:30:00,0.33333334,0.33333334,0.33333334
2012-06-10 20:35:00,0.33333334,0.33333334,0.33333334
2012-06-10 20:40:00,0.33333334,0.33333334,0.33333334
2012-06-10 20:45:00,0.33333334,0.33333334,0.33333334
2012-06-10 20:50:00,0.33333334,0.33333334,0.33333334
2012-06-10 20:55:00,0.33333334,0.33333334,0.33333334
2012-06-10 21:00:00,0.33333334,0.33333334,0.33333334
2012-06-10 21:05:00,0.33333334,0.33333334,0.33333334
2012-06-10 21:10:00,0.33333334,0.33333334,0.33333334
2012-06-10 21:15:00,0.33333334,0.33333334,0.33333334
2012-06-10 21:20:00,0.33333334,0.33333334,0.33333334
2012-06-10 21:25:00,0.33333334,0.33333334,0.33333334
2012-06-10 21:30:00,0.33333334,0.33333334,0.33333334
2012-06-10 21:35:00,0.33333334,0.33333334,0.33333334
2012-06-10 21:40:00,0.33333334,0.33333334,0.33333334
2012-06-10 21:45:00,0.33333334,0.33333334,0.33333334
2012-06-10 21:50:00,0.33333334,0.33333334,0.33333334
2012-06-10 21:55:00,0.4216058,0.15678835,0.4216058
2012-06-10 22:00:00,0.42231882,0.15536241,0.42231882
2012-06-10 22:05:00,,,
2012-06-10 22:10:00,0.42231882,0.15536241,0.42231882
2012-06-10 22:15:00,,,
2012-06-10 22:20:00,,,
2012-06-10 22:25:00,,,
2012-06-10 22:30:00,,,
2012-06-10 22:35:00,,,
2012-06-10 22:40:00,,,
2012-06-10 22:45:00,0.42231882,0.15536241,0.42231882
2012-06-10 22:50:00,0.42231882,0.15536241,0.42231882
2012-06-10 22:55:00,0.33333334,0.33333334,0.33333334
2012-06-10 23:00:00,0.33333334,0.33333334,0.33333334
2012-06-10 23:05:00,0.33333334,0.33333334,0.33333334
2012-06-10 23:10:00,0.33333334,0.33333334,0.33333334
2012-06-10 23:15:00,0.33333334,0.33333334,0.33333334
2012-06-10 23:20:00,0.33333334,0.33333334,0.33333334
2012-06-10 23:25:00,0.33333334,0.33333334,0.33333334
2012-06-10 23:30:00,0.33333334,0.33333334,0.33333334
2012-06-10 23:35:00,0.33333334,0.33333334,0.33333334
2012-06-10 23:40:00,0.33333334,0.33333334,0.33333334
2012-06-10 23:45:00,0.33333334,0.33333334,0.33333334
2012-06-10 23:50:00,0.33333334,0.33333334,0.33333334
2012-06-10 23:55:00,0.33333334,0.33333334,0.33333334
2012-06-11 00:00:00,0.33333334,0.33333334,0.33333334
2012-06-11 00:05:00,0.33333334,0.33333334,0.33333334
2012-06-11 00:10:00,0.33333334,0.33333334,0.33333334
2012-06-11 00:15:00,0.33333334,0.33333334,0.33333334
2012-06-11 00:20:00,0.33333334,0.33333334,0.33333334
2012-06-11 00:25:00,0.33333334,0.33333334,0.33333334
2012-06-11 00:30:00,0.33333334,0.33333334,0.33333334
2012-06-11 00:35:00,0.33333334,0.33333334,0.33333334
2012-06-11 00:40:00,0.33333334,0.33333334,0.33333334
2012-06-11 00:45:00,0.33333334,0.33333334,0.33333334
2012-06-11 00:50:00,0.33333334,0.33333334,0.33333334
2012-06-11 00:55:00,0.33333334,0.33333334,0.33333334
2012-06-11 01:00:00,0.33333334,0.33333334,0.33333334
2012-06-11 01:05:00,0.33333334,0.33333334,0.33333334
2012-06-11 01:10:00,0.33333334,0.33333334,0.33333334
2012-06-11 01:15:00,0.33333334,0.33333334,0.33333334
2012-06-11 01:20:00,0.33333334,0.33333334,0.33333334
2012-06-11 01:25:00,0.33333334,0.33333334,0.33333334
2012-06-11 01:30:00,0.33333334,0.33333334,0.33333334
2012-06-11 01:35:00,0.33333334,0.33333334,0.33333334
2012-06-11 01:40:00,0.33333334,0.33333334,0.33333334
2012-06-11 01:45:00,0.33333334,0.33333334,0.33333334
2012-06-11 01:50:00,0.33333334,0.33333334,0.33333334
2012-06-11 01:55:00,0.33333334,0.33333334,0.33333334
2012-06-11 02:00:00,0.33333334,0.33333334,0.33333334
2012-06-11 02:05:00,0.33333334,0.33333334,0.33333334
2012-06-11 02:10:00,0.33333334,0.33333334,0.33333334
2012-06-11 02:15:00,0.33333334,0.33333334,0.33333334
2012-06-11 02:20:00,0.33333334,0.33333334,0.33333334
2012-06-11 02:25:00,0.33333334,0.33333334,0.33333334
2012-06-11 02:30:00,0.33333334,0.33333334,0.33333334
2012-06-11 02:35:00,0.33333334,0.33333334,0.33333334
2012-06-11 02:40:00,0.33333334,0.33333334,0.33333334
2012-06-11 02:45:00,0.33333334,0.33333334,0.33333334
2012-06-11 02:50:00,0.33333334,0.33333334,0.33333334
2012-06-11 02:55:00,0.33333334,0.33333334,0.33333334
2012-06-11 03:00:00,0.33333334,0.33333334,0.33333334
2012-06-11 03:05:00,0.33333334,0.33333334,0.33333334
2012-06-11 03:10:00,0.33333334,0.33333334,0.33333334
2012-06-11 03:15:00,0.33333334,0.33333334,0.33333334
2012-06-11 03:20:00,0.33333334,0.33333334,0.33333334
2012-06-11 03:25:00,0.33333334,0.33333334,0.33333334
2012-06-11 03:30:00,0.33333334,0.33333334,0.33333334
2012-06-11 03:35:00,0.33333334,0.33333334,0.33333334
2012-06-11 03:40:00,0.33333334,0.33333334,0.33333334
2012-06-11 03:45:00,0.33333334,0.33333334,0.33333334
2012-06-11 03:50:00,0.33333334,0.33333334,0.33333334
2012-06-11 03:55:00,0.33333334,0.33333334,0.33333334
2012-06-11 04:00:00,0.33333334,0.33333334,0.33333334
2012-06-11 04:05:00,0.33333334,0.33333334,0.33333334
2012-06-11 04:10:00,0.33333334,0.33333334,0.33333334
2012-06-11 04:15:00,0.33333334,0.33333334,0.33333334
2012-06-11 04:20:00,0.33333334,0.33333334,0.33333334
2012-06-11 04:25:00,0.33333334,0.33333334,0.33333334
2012-06-11 04:30:00,0.33333334,0.33333334,0.33333334
2012-06-11 04:35:00,0.33333334,0.33333334,0.33333334
2012-06-11 04:40:00,0.33333334,0.33333334,0.33333334
2012-06-11 04:45:00,0.33333334,0.33333334,0.33333334
2012-06-11 04:50:00,0.33333334,0.33333334,0.33333334
2012-06-11 04:55:00,0.33333334,0.33333334,0.33333334
2012-06-11 05:00:00,0.33333334,0.33333334,0.33333334
2012-06-11 05:05:00,0.33333334,0.33333334,0.33333334
2012-06-11 05:10:00,0.33333334,0.33333334,0.33333334
2012-06-11 05:15:00,0.33333334,0.33333334,0.33333334
2012-06-11 05:20:00,0.33333334,0.33333334,0.33333334
2012-06-11 05:25:00,0.33333334,0.33333334,0.33333334
2012-06-11 05:30:00,0.33333334,0.33333334,0.33333334
2012-06-11 05:35:00,0.33333334,0.33333334,0.33333334
2012-06-11 05:40:00,0.33333334,0.33333334,0.33333334
2012-06-11 05:45:00,0.33333334,0.33333334,0.33333334
2012-06-11 05:50:00,0.33333334,0.33333334,0.33333334
2012-06-11 05:55:00,0.33333334,0.33333334,0.33333334
2012-06-11 06:00:00,0.33333334,0.33333334,0.33333334
2012-06-11 06:05:00,0.33333334,0.33333334,0.33333334
2012-06-11 06:10:00,0.33333334,0.33333334,0.33333334
2012-06-11 06:15:00,0.33333334,0.33333334,0.33333334
2012-06-11 06:20:00,0.33333334,0.33333334,0.33333334
2012-06-11 06:25:00,0.33333334,0.33333334,0.33333334
2012-06-11 06:30:00,0.33333334,0.33333334,0.33333334
2012-06-11 06:35:00,0.33333334,0.33333334,0.33333334
2012-06-11 06:40:00,0.33333334,0.33333334,0.33333334
2012-06-11 06:45:00,0.34604013,0.3079197,0.34604013
2012-06-11 06:50:00,0.33377814,0.33244368,0.33377814
2012-06-11 06:55:00,0.33334032,0.33331934,0.33334032
2012-06-11 07:00:00,0.42231715,0.15536572,0.42231715
2012-06-11 07:05:00,0.42231855,0.15536284,0.42231855
2012-06-11 07:10:00,0.4223052,0.15538953,0.4223052
2012-06-11 07:15:00,,,
2012-06-11 07:20:00,0.42231882,0.15536241,0.42231882
2012-06-11 07:25:00,,,
2012-06-11 07:30:00,,,
2012-06-11 07:35:00,0.42231882,0.15536241,0.42231882
2012-06-11 07:40:00,,,
2012-06-11 07:45:00,,,
2012-06-11 07:50:00,0.42231882,0.15536241,0.42231882
2012-06-11 07:55:00,0.42231882,0.15536241,0.42231882
2012-06-11 08:00:00,0.42231882,0.15536241,0.42231882
2012-06-11 08:05:00,0.42231882,0.15536241,0.42231882
2012-06-11 08:10:00,0.42231882,0.15536241,0.42231882
2012-06-11 08:15:00,0.42231882,0.15536241,0.42231882
2012-06-11 08:20:00,0.42231882,0.15536241,0.42231882
2012-06-11 08:25:00,0.42231882,0.15536241,0.42231882
2012-06-11 08:30:00,0.42231882,0.15536241,0.42231882
2012-06-11 08:35:00,0.42231882,0.15536241,0.42231882
2012-06-11 08:40:00,0.4221625,0.15567495,0.4221625
2012-06-11 08:45:00,0.42231873,0.15536252,0.42231873
2012-06-11 08:50:00,0.42231882,0.15536243,0.42231882
2012-06-11 08:55:00,0.42231882,0.15536241,0.42231882
2012-06-11 09:00:00,0.42231876,0.15536247,0.42231876
2012-06-11 09:05:00,0.42231882,0.15536241,0.42231882
2012-06-11 09:10:00,0.42231882,0.15536243,0.42231882
2012-06-11 09:15:00,0.42231765,0.15536466,0.42231765
2012-06-11 09:20:00,0.42231882,0.15536241,0.42231882
2012-06-11 09:25:00,0.42231876,0.15536244,0.42231876
2012-06-11 09:30:00,0.42231882,0.15536241,0.42231882
2012-06-11 09:35:00,0.42231882,0.15536243,0.42231882
2012-06-11 09:40:00,0.42231882,0.15536241,0.42231882
2012-06-11 09:45:00,0.42231882,0.15536241,0.42231882
2012-06-11 09:50:00,0.42231697,0.15536603,0.42231697
2012-06-11 09:55:00,0.42231882,0.15536241,0.42231882
2012-06-11 10:00:00,0.42231882,0.15536241,0.42231882
2012-06-11 10:05:00,0.42231876,0.15536244,0.42231876
2012-06-11 10:10:00,0.42231882,0.15536241,0.42231882
2012-06-11 10:15:00,0.42231882,0.15536241,0.42231882
2012-06-11 10:20:00,0.42231882,0.15536241,0.42231882
2012-06-11 10:25:00,0.42231882,0.15536241,0.42231882
2012-06-11 10:30:00,0.42231882,0.15536241,0.42231882
2012-06-11 10:35:00,0.42231882,0.15536241,0.42231882
2012-06-11 10:40:00,0.42231882,0.15536241,0.42231882
2012-06-11 10:45:00,0.42231882,0.15536241,0.42231882
2012-06-11 10:50:00,0.42231882,0.15536243,0.42231882
2012-06-11 10:55:00,0.42231882,0.15536241,0.42231882
2012-06-11 11:00:00,0.42231882,0.15536241,0.42231882
2012-06-11 11:05:00,0.42231882,0.15536241,0.42231882
2012-06-11 11:10:00,0.42231882,0.15536241,0.42231882
2012-06-11 11:15:00,0.42231882,0.15536241,0.42231882
2012-06-11 11:20:00,0.42231882,0.15536241,0.42231882
2012-06-11 11:25:00,0.42231882,0.15536241,0.42231882
2012-06-11 11:30:00,0.42231882,0.15536241,0.42231882
2012-06-11 11:35:00,0.42231882,0.15536241,0.42231882
2012-06-11 11:40:00,0.42231607,0.15536782,0.42231607
2012-06-11 11:45:00,0.33657888,0.32684228,0.33657888
2012-06-11 11:50:00,0.33333343,0.33333316,0.33333343
2012-06-11 11:55:00,0.33333334,0.33333334,0.33333334
2012-06-11 12:00:00,0.33333334,0.33333334,0.33333334
2012-06-11 12:05:00,0.33333334,0.33333334,0.33333334
2012-06-11 12:10:00,0.33333334,0.33333334,0.33333334
2012-06-11 12:15:00,0.33333334,0.33333334,0.33333334
2012-06-11 12:20:00,0.33333334,0.33333334,0.33333334
2012-06-11 12:25:00,0.33333334,0.33333334,0.33333334
2012-06-11 12:30:00,0.33333334,0.33333334,0.33333334
2012-06-11 12:35:00,0.33333334,0.33333334,0.33333334
2012-06-11 12:40:00,0.33333334,0.33333334,0.33333334
2012-06-11 12:45:00,0.33333334,0.33333334,0.33333334
2012-06-11 12:50:00,0.33333334,0.33333334,0.33333334
2012-06-11 12:55:00,0.33333334,0.33333334,0.33333334
2012-06-11 13:00:00,0.33333334,0.33333334,0.33333334
2012-06-11 13:05:00,0.33333334,0.33333334,0.33333334
2012-06-11 13:10:00,0.33333334,0.33333334,0.33333334
2012-06-11 13:15:00,0.33333334,0.33333334,0.33333334
2012-06-11 13:20:00,0.33333334,0.33333334,0.33333334
2012-06-11 13:25:00,0.33333334,0.33333334,0.33333334
2012-06-11 13:30:00,0.33333334,0.33333334,0.33333334
2012-06-11 13:35:00,0.33333334,0.33333334,0.33333334
2012-06-11 13:40:00,0.33333334,0.33333334,0.33333334
2012-06-11 13:45:00,0.33333334,0.33333334,0.33333334
2012-06-11 13:50:00,0.33333334,0.33333334,0.33333334
2012-06-11 13:55:00,0.33333334,0.33333334,0.33333334
2012-06-11 14:00:00,0.33333334,0.33333334,0.33333334
2012-06-11 14:05:00,0.33333334,0.33333334,0.33333334
2012-06-11 14:10:00,0.33333334,0.33333334,0.33333334
2012-06-11 14:15:00,0.33333334,0.33333334,0.33333334
2012-06-11 14:20:00,0.33333334,0.33333334,0.33333334
2012-06-11 14:25:00,0.42137593,0.15724811,0.42137593
2012-06-11 14:30:00,0.42231882,0.15536241,0.42231882
2012-06-11 14:35:00,0.33333334,0.33333334,0.33333334
2012-06-11 14:40:00,0.33333334,0.33333334,0.33333334
2012-06-11 14:45:00,0.33333334,0.33333334,0.33333334
2012-06-11 14:50:00,0.33333334,0.33333334,0.33333334
2012-06-11 14:55:00,0.33333334,0.33333334,0.33333334
2012-06-11 15:00:00,0.33333334,0.33333334,0.33333334
2012-06-11 15:05:00,0.33333334,0.33333334,0.33333334
2012-06-11 15:10:00,0.33333334,0.33333334,0.33333334
2012-06-11 15:15:00,0.33333334,0.33333334,0.33333334
2012-06-11 15:20:00,0.33333334,0.33333334,0.33333334
2012-06-11 15:25:00,0.33333334,0.33333334,0.33333334
2012-06-11 15:30:00,0.33333334,0.33333334,0.33333334
2012-06-11 15:35:00,0.33333334,0.33333334,0.33333334
2012-06-11 15:40:00,0.33333334,0.33333334,0.33333334
2012-06-11 15:45:00,0.33333334,0.33333334,0.33333334
2012-06-11 15:50:00,0.33333334,0.33333334,0.33333334
2012-06-11 15:55:00,0.33333334,0.33333334,0.33333334
2012-06-11 16:00:00,0.33333334,0.33333334,0.33333334
2012-06-11 16:05:00,0.33333334,0.33333334,0.33333334
2012-06-11 16:10:00,0.33333334,0.33333334,0.33333334
2012-06-11 16:15:00,0.33333334,0.33333334,0.33333334
2012-06-11 16:20:00,0.33333334,0.33333334,0.33333334
2012-06-11 16:25:00,0.33333334,0.33333334,0.33333334
2012-06-11 16:30:00,0.33333334,0.33333334,0.33333334
2012-06-11 16:35:00,0.33517122,0.33517122,0.3296575
2012-06-11 16:40:00,0.33333334,0.33333334,0.33333334
2012-06-11 16:45:00,0.3344806,0.3344806,0.3310387
2012-06-11 16:50:00,0.33359334,0.33359334,0.33281335
2012-06-11 16:55:00,0.33333382,0.33333382,0.33333236
2012-06-11 17:00:00,0.3333334,0.3333334,0.33333316
2012-06-11 17:05:00,0.3333336,0.3333336,0.33333287
2012-06-11 17:10:00,0.33333552,0.33333552,0.333329
2012-06-11 17:15:00,0.33368638,0.33368638,0.3326272
2012-06-11 17:20:00,0.3517901,0.3517901,0.2964198
2012-06-11 17:25:00,0.33519742,0.33519742,0.3296051
2012-06-11 17:30:00,0.3633796,0.3633796,0.27324083
2012-06-11 17:35:00,0.36083883,0.36083883,0.27832234
2012-06-11 17:40:00,0.21090208,0.40059105,0.38850683
2012-06-11 17:45:00,0.25177887,0.37412995,0.37409115
2012-06-11 17:50:00,0.25553825,0.5153292,0.22913262
2012-06-11 17:55:00,0.19035135,0.47519812,0.33445057
2012-06-11 18:00:00,0.21016805,0.5712052,0.21862677
2012-06-11 18:05:00,0.33971977,0.4808441,0.17943612
2012-06-11 18:10:00,0.21292055,0.5743416,0.21273784
2012-06-11 18:15:00,0.16819212,0.43695527,0.3948526
2012-06-11 18:20:00,0.16093789,0.41953108,0.419531
2012-06-11 18:25:00,0.15543899,0.42240763,0.42215347
2012-06-11 18:30:00,0.15587947,0.42207003,0.4220505
2012-06-11 18:35:00,0.15545915,0.4224611,0.42207977
2012-06-11 18:40:00,0.15868819,0.42766726,0.4136445
2012-06-11 18:45:00,0.15720816,0.4217733,0.42101854
2012-06-11 18:50:00,0.15807526,0.42120522,0.4207195
2012-06-11 18:55:00,0.15660514,0.42174065,0.42165416
2012-06-11 19:00:00,0.15610152,0.42195147,0.42194694
2012-06-11 19:05:00,0.15916331,0.42041835,0.42041835
2012-06-11 19:10:00,0.15537259,0.4223137,0.4223137
2012-06-11 19:15:00,0.15666361,0.4216682,0.4216682
2012-06-11 19:20:00,0.15536954,0.42231524,0.42231524
2012-06-11 19:25:00,0.15897393,0.42051306,0.42051306
2012-06-11 19:30:00,0.15955998,0.42022,0.42022
2012-06-11 19:35:00,0.15720169,0.42139918,0.42139918
2012-06-11 19:40:00,0.20714846,0.39642578,0.39642578
2012-06-11 19:45:00,0.15724659,0.42137673,0.42137673
2012-06-11 19:50:00,0.15697275,0.42151362,0.42151362
2012-06-11 19:55:00,0.2610016,0.3694992,0.3694992
2012-06-11 20:00:00,0.29290676,0.35354662,0.35354662
2012-06-11 20:05:00,0.24333641,0.3783318,0.3783318
2012-06-11 20:10:00,0.33333334,0.33333334,0.33333334
2012-06-11 20:15:00,0.33333334,0.33333334,0.33333334
2012-06-11 20:20:00,0.33333334,0.33333334,0.33333334
2012-06-11 20:25:00,0.33333334,0.33333334,0.33333334
2012-06-11 20:30:00,0.33333334,0.33333334,0.33333334
2012-06-11 20:35:00,0.33333334,0.33333334,0.33333334
2012-06-11 20:40:00,0.33333334,0.33333334,0.33333334
2012-06-11 20:45:00,0.33333334,0.33333334,0.33333334
2012-06-11 20:50:00,0.33333334,0.33333334,0.33333334
2012-06-11 20:55:00,0.33333334,0.33333334,0.33333334
2012-06-11 21:00:00,0.33333334,0.33333334,0.33333334
2012-06-11 21:05:00,0.33333334,0.33333334,0.33333334
2012-06-11 21:10:00,0.33333334,0.33333334,0.33333334
2012-06-11 21:15:00,0.33333334,0.33333334,0.33333334
2012-06-11 21:20:00,0.33333334,0.33333334,0.33333334
2012-06-11 21:25:00,0.33333334,0.33333334,0.33333334
2012-06-11 21:30:00,0.33333334,0.33333334,0.33333334
2012-06-11 21:35:00,0.33333334,0.33333334,0.33333334
2012-06-11 21:40:00,0.33333334,0.33333334,0.33333334
2012-06-11 21:45:00,0.33333334,0.33333334,0.33333334
2012-06-11 21:50:00,0.33333334,0.33333334,0.33333334
2012-06-11 21:55:00,0.33333334,0.33333334,0.33333334
2012-06-11 22:00:00,0.33333334,0.33333334,0.33333334
2012-06-11 22:05:00,0.33333334,0.33333334,0.33333334
2012-06-11 22:10:00,0.33333334,0.33333334,0.33333334
2012-06-11 22:15:00,0.33333334,0.33333334,0.33333334
2012-06-11 22:20:00,0.33333334,0.33333334,0.33333334
2012-06-11 22:25:00,0.33333334,0.33333334,0.33333334
2012-06-11 22:30:00,0.33333334,0.33333334,0.33333334
2012-06-11 22:35:00,0.33333334,0.33333334,0.33333334
2012-06-11 22:40:00,0.33333334,0.33333334,0.33333334
2012-06-11 22:45:00,0.33333334,0.33333334,0.33333334
2012-06-11 22:50:00,0.33333334,0.33333334,0.33333334
2012-06-11 22:55:00,0.33333334,0.33333334,0.33333334
2012-06-11 23:00:00,0.33333334,0.33333334,0.33333334
2012-06-11 23:05:00,0.33333334,0.33333334,0.33333334
2012-06-11 23:10:00,0.33333334,0.33333334,0.33333334
2012-06-11 23:15:00,0.33333334,0.33333334,0.33333334
2012-06-11 23:20:00,0.33333334,0.33333334,0.33333334
2012-06-11 23:25:00,0.33333334,0.33333334,0.33333334
2012-06-11 23:30:00,0.33333334,0.33333334,0.33333334
2012-06-11 23:35:00,0.33333334,0.33333334,0.33333334
2012-06-11 23:40:00,0.33333334,0.33333334,0.33333334
2012-06-11 23:45:00,0.33333334,0.33333334,0.33333334
2012-06-11 23:50:00,0.33333334,0.33333334,0.33333334
2012-06-11 23:55:00,0.33333334,0.33333334,0.33333334
2012-06-12 00:00:00,0.33333334,0.33333334,0.33333334
2012-06-12 00:05:00,0.33333334,0.33333334,0.33333334
2012-06-12 00:10:00,0.33333334,0.33333334,0.33333334
2012-06-12 00:15:00,0.33333334,0.33333334,0.33333334
2012-06-12 00:20:00,0.33333334,0.33333334,0.33333334
