,straight,right,left
2017-05-29 11:05:00,0.32273045,0.32348245,0.35378712
2017-05-29 11:10:00,0.32441032,0.32506198,0.3505277
2017-05-29 11:15:00,0.3321175,0.33210954,0.33577296
2017-05-29 11:20:00,0.33251965,0.3325161,0.33496433
2017-05-29 11:25:00,0.33157936,0.33158168,0.3368389
2017-05-29 11:30:00,0.33177456,0.33185607,0.33636937
2017-05-29 11:35:00,0.33279955,0.3327984,0.33440202
2017-05-29 11:40:00,0.33295023,0.3329621,0.33408767
2017-05-29 11:45:00,0.3324736,0.33248252,0.33504388
2017-05-29 11:50:00,0.33252978,0.33252928,0.33494097
2017-05-29 11:55:00,0.33304986,0.33304396,0.3339062
2017-05-29 12:00:00,0.33299115,0.3329239,0.334085
2017-05-29 12:05:00,0.33327225,0.33319387,0.33353382
2017-05-29 12:10:00,0.33329797,0.3332765,0.3334255
2017-05-29 12:15:00,0.33319226,0.33316502,0.33364272
2017-05-29 12:20:00,0.33329886,0.33329096,0.33341017
2017-05-29 12:25:00,0.3332969,0.33328727,0.33341584
2017-05-29 12:30:00,0.3333115,0.3333063,0.33338225
2017-05-29 12:35:00,0.33324173,0.33327127,0.33348706
2017-05-29 12:40:00,0.33327228,0.33330432,0.3334234
2017-05-29 12:45:00,0.33331093,0.33335507,0.33333397
2017-05-29 12:50:00,0.3332342,0.3333219,0.3334439
2017-05-29 12:55:00,0.33321315,0.33322397,0.33356297
2017-05-29 13:00:00,0.33325988,0.33332968,0.3334105
2017-05-29 13:05:00,0.33293355,0.3331174,0.3339491
2017-05-29 13:10:00,0.3332287,0.33331525,0.33345607
2017-05-29 13:15:00,0.33330315,0.33331388,0.33338296
2017-05-29 13:20:00,0.33325168,0.3333062,0.3334421
2017-05-29 13:25:00,0.33330888,0.33337665,0.3333145
2017-05-29 13:30:00,0.33332807,0.33335668,0.33331528
2017-05-29 13:35:00,0.33332756,0.33333915,0.3333333
2017-05-29 13:40:00,0.33332685,0.33334854,0.3333246
2017-05-29 13:45:00,0.33331218,0.33331886,0.333369
2017-05-29 13:50:00,0.33332384,0.33333093,0.3333452
2017-05-29 13:55:00,0.33317828,0.33325258,0.33356914
2017-05-29 14:00:00,0.33325765,0.3332756,0.33346677
2017-05-29 14:05:00,0.33327982,0.33335382,0.3333663
2017-05-29 14:10:00,0.333221,0.3333248,0.33345416
2017-05-29 14:15:00,0.33273694,0.333301,0.33396208
2017-05-29 14:20:00,0.33306363,0.33314323,0.33379313
2017-05-29 14:25:00,0.33321378,0.33333302,0.3334532
2017-05-29 14:30:00,0.3331082,0.33343247,0.33345932
2017-05-29 14:35:00,0.3331667,0.33342105,0.33341232
2017-05-29 14:40:00,0.33320022,0.3334194,0.33338037
2017-05-29 14:45:00,0.33320725,0.33342633,0.33336645
2017-05-29 14:50:00,0.33325124,0.33337647,0.33337232
2017-05-29 14:55:00,0.3330585,0.3334425,0.333499
2017-05-29 15:00:00,0.3321693,0.33354163,0.3342891
2017-05-29 15:05:00,0.33078298,0.33293015,0.33628696
2017-05-29 15:10:00,0.3296779,0.33131734,0.33900476
2017-05-29 15:15:00,0.32971781,0.33861557,0.3316666
2017-05-29 15:20:00,0.3311022,0.3364945,0.3324033
2017-05-29 15:25:00,0.33200568,0.33447292,0.33352137
2017-05-29 15:30:00,0.3307326,0.33574945,0.33351794
2017-05-29 15:35:00,0.32053432,0.33467865,0.34478703
2017-05-29 15:40:00,0.32678035,0.33342335,0.33979627
2017-05-29 15:45:00,0.32890913,0.3369332,0.3341577
2017-05-29 15:50:00,0.3279743,0.33641437,0.33561134
2017-05-29 15:55:00,0.3236629,0.3349964,0.3413407
2017-05-29 16:00:00,0.33008742,0.3386713,0.33124134
2017-05-29 16:05:00,0.33068687,0.3375522,0.33176097
2017-05-29 16:10:00,0.3308693,0.33668715,0.33244357
2017-05-29 16:15:00,0.3283405,0.33697033,0.33468917
2017-05-29 16:20:00,0.3298404,0.33717096,0.33298865
2017-05-29 16:25:00,0.3303613,0.3394121,0.33022663
2017-05-29 16:30:00,0.32138175,0.33178762,0.34683067
2017-05-29 16:35:00,0.3245894,0.3397386,0.33567202
2017-05-29 16:40:00,0.33109868,0.3353124,0.333589
2017-05-29 16:45:00,0.33156532,0.33649173,0.331943
2017-05-29 16:50:00,0.3310364,0.33423144,0.33473212
2017-05-29 16:55:00,0.32884207,0.33373913,0.33741876
2017-05-29 17:00:00,0.31906268,0.32305983,0.35787752
2017-05-29 17:05:00,0.3219496,0.33094576,0.34710464
2017-05-29 17:10:00,0.3124369,0.32037982,0.36718327
2017-05-29 17:15:00,0.3090785,0.34329584,0.34762564
2017-05-29 17:20:00,0.30508545,0.31791553,0.37699905
2017-05-29 17:25:00,0.31952864,0.32052568,0.3599457
2017-05-29 17:30:00,0.31334883,0.32688993,0.35976127
2017-05-29 17:35:00,0.2888755,0.3004095,0.41071498
2017-05-29 17:40:00,0.31720516,0.3277413,0.3550535
2017-05-29 17:45:00,0.31950432,0.32934532,0.35115036
2017-05-29 17:50:00,0.32620785,0.33147416,0.342318
2017-05-29 17:55:00,0.2893205,0.31954932,0.3911302
2017-05-29 18:00:00,0.29758745,0.30992368,0.39248887
2017-05-29 18:05:00,0.3210139,0.3272464,0.35173965
2017-05-29 18:10:00,0.31105345,0.32169217,0.36725435
2017-05-29 18:15:00,0.30232805,0.304365,0.3933069
2017-05-29 18:20:00,0.2978732,0.29924333,0.4028835
2017-05-29 18:25:00,0.253536,0.27603877,0.47042525
2017-05-29 18:30:00,0.32106587,0.3234443,0.3554898
2017-05-29 18:35:00,0.30459055,0.30783498,0.3875745
2017-05-29 18:40:00,0.27641243,0.27978095,0.44380665
2017-05-29 18:45:00,0.27406305,0.27992907,0.44600782
2017-05-29 18:50:00,0.25956628,0.26338974,0.47704396
2017-05-29 18:55:00,0.25305775,0.26957667,0.47736552
2017-05-29 19:00:00,0.27234778,0.30369383,0.42395845
2017-05-29 19:05:00,0.26303408,0.28914127,0.4478247
2017-05-29 19:10:00,0.27828553,0.30165052,0.42006394
2017-05-29 19:15:00,0.2354695,0.2565738,0.50795674
2017-05-29 19:20:00,0.25412,0.29602107,0.44985884
2017-05-29 19:25:00,0.29239947,0.298763,0.40883756
2017-05-29 19:30:00,0.25169694,0.26357543,0.48472768
2017-05-29 19:35:00,0.25397083,0.26644015,0.47958905
2017-05-29 19:40:00,0.31478724,0.31959847,0.36561435
2017-05-29 19:45:00,0.23372373,0.2367909,0.5294854
2017-05-29 19:50:00,0.28022078,0.28069276,0.43908656
2017-05-29 19:55:00,0.23828581,0.24022508,0.52148914
2017-05-29 20:00:00,0.25897,0.26195177,0.47907823
2017-05-29 20:05:00,0.25400683,0.25711536,0.48887774
2017-05-29 20:10:00,0.27152032,0.2724548,0.45602486
2017-05-29 20:15:00,0.29703096,0.29888654,0.40408254
2017-05-29 20:20:00,0.30692786,0.3100211,0.38305113
2017-05-29 20:25:00,0.290794,0.2911228,0.41808316
2017-05-29 20:30:00,0.23452047,0.23549314,0.52998644
2017-05-29 20:35:00,0.29896307,0.30008835,0.40094858
2017-05-29 20:40:00,0.2539675,0.25572774,0.4903048
2017-05-29 20:45:00,0.29530698,0.29659137,0.40810165
2017-05-29 20:50:00,0.2801062,0.28085658,0.43903723
2017-05-29 20:55:00,0.2630312,0.2648223,0.47214645
2017-05-29 21:00:00,0.23883332,0.24212074,0.5190459
2017-05-29 21:05:00,0.2721413,0.27436507,0.45349368
2017-05-29 21:10:00,0.28153345,0.28236562,0.43610087
2017-05-29 21:15:00,0.28847483,0.29082644,0.42069873
2017-05-29 21:20:00,0.30898288,0.3095715,0.3814456
2017-05-29 21:25:00,0.31153196,0.31287754,0.3755905
2017-05-29 21:30:00,0.3098956,0.31258965,0.37751478
2017-05-29 21:35:00,0.30534756,0.30723643,0.38741598
2017-05-29 21:40:00,0.30516735,0.306007,0.38882563
2017-05-29 21:45:00,0.3169224,0.31934473,0.36373287
2017-05-29 21:50:00,0.3206434,0.3234344,0.3559222
2017-05-29 21:55:00,0.316939,0.3183987,0.3646623
2017-05-29 22:00:00,0.29992,0.30210465,0.39797536
2017-05-29 22:05:00,0.301302,0.30464932,0.39404875
2017-05-29 22:10:00,0.32370937,0.3277512,0.34853947
2017-05-29 22:15:00,0.3220258,0.32391542,0.3540588
2017-05-29 22:20:00,0.3231772,0.32400072,0.35282204
2017-05-29 22:25:00,0.32743278,0.32779512,0.3447721
2017-05-29 22:30:00,0.31886837,0.32166946,0.35946217
2017-05-29 22:35:00,0.3019466,0.3036919,0.39436156
2017-05-29 22:40:00,0.31540194,0.31560537,0.3689927
2017-05-29 22:45:00,0.27296552,0.2736543,0.45338014
2017-05-29 22:50:00,0.2657516,0.26704484,0.46720362
2017-05-29 22:55:00,0.31255344,0.3134699,0.3739767
2017-05-29 23:00:00,0.29780358,0.29985487,0.40234154
2017-05-29 23:05:00,0.27443826,0.27491304,0.45064864
2017-05-29 23:10:00,0.2622276,0.26346797,0.47430444
2017-05-29 23:15:00,0.30500898,0.30570632,0.38928467
2017-05-29 23:20:00,0.29815018,0.298444,0.4034058
2017-05-29 23:25:00,0.28581744,0.28694752,0.427235
2017-05-29 23:30:00,0.2536281,0.25545162,0.49092034
2017-05-29 23:35:00,0.28491166,0.28717056,0.42791772
2017-05-29 23:40:00,0.26665726,0.26777786,0.46556485
2017-05-29 23:45:00,0.26270258,0.26359892,0.4736985
2017-05-29 23:50:00,0.29193607,0.29244006,0.41562396
2017-05-29 23:55:00,0.30119413,0.3019379,0.3968679
2017-05-30 00:00:00,0.32257923,0.32320774,0.35421306
2017-05-30 00:05:00,0.28665516,0.288142,0.4252028
2017-05-30 00:10:00,0.30588982,0.30746946,0.38664076
2017-05-30 00:15:00,0.31841353,0.32284373,0.35874274
2017-05-30 00:20:00,0.33023006,0.33088857,0.3388813
2017-05-30 00:25:00,0.3172149,0.3208675,0.36191761
2017-05-30 00:30:00,0.3307273,0.3307908,0.33848184
2017-05-30 00:35:00,0.2637045,0.27121302,0.46508247
2017-05-30 00:40:00,0.3169496,0.31768918,0.36536118
2017-05-30 00:45:00,0.32974723,0.3307882,0.3394646
2017-05-30 00:50:00,0.2903122,0.2906768,0.41901106
2017-05-30 00:55:00,0.33170012,0.33186728,0.33643255
2017-05-30 01:00:00,0.3021091,0.30305743,0.3948335
2017-05-30 01:05:00,0.2915643,0.2915989,0.41683683
2017-05-30 01:10:00,0.33178347,0.3317956,0.33642092
2017-05-30 01:15:00,0.33140564,0.33142942,0.33716494
2017-05-30 01:20:00,0.32028067,0.3205919,0.3591274
2017-05-30 01:25:00,0.32119995,0.32133192,0.3574681
2017-05-30 01:30:00,0.32881603,0.32896972,0.34221426
2017-05-30 01:35:00,0.31260464,0.3126741,0.3747212
2017-05-30 01:40:00,0.27335253,0.27335727,0.45329022
2017-05-30 01:45:00,0.31236976,0.3125382,0.3750921
2017-05-30 01:50:00,0.33213454,0.33214027,0.33572513
2017-05-30 01:55:00,0.32739633,0.32740098,0.3452027
2017-05-30 02:00:00,0.33220848,0.33221343,0.33557808
2017-05-30 02:05:00,0.32505485,0.33136347,0.34358162
2017-05-30 02:10:00,0.32682824,0.32684067,0.346331
2017-05-30 02:15:00,0.33011055,0.3301138,0.33977565
2017-05-30 02:20:00,0.31712672,0.31719542,0.36567783
2017-05-30 02:25:00,0.28078845,0.28122196,0.4379896
2017-05-30 02:30:00,0.28281304,0.28288516,0.43430185
2017-05-30 02:35:00,0.21278325,0.21295469,0.574262
2017-05-30 02:40:00,0.21967974,0.21982951,0.5604908
2017-05-30 02:45:00,0.18961026,0.30630663,0.50408316
2017-05-30 02:50:00,0.31086323,0.31089324,0.37824354
2017-05-30 02:55:00,0.24480103,0.24496116,0.51023775
2017-05-30 03:00:00,0.2404012,0.2404211,0.51917773
2017-05-30 03:05:00,0.21369435,0.21440525,0.5719004
2017-05-30 03:10:00,0.33144897,0.33144924,0.33710185
2017-05-30 03:15:00,0.28487775,0.2848831,0.43023917
2017-05-30 03:20:00,0.21167925,0.21330503,0.5750157
2017-05-30 03:25:00,0.265129,0.28530392,0.44956714
2017-05-30 03:30:00,0.33271286,0.33271918,0.33456793
2017-05-30 03:35:00,0.33160293,0.33165443,0.33674267
2017-05-30 03:40:00,0.3206079,0.32061207,0.35878
2017-05-30 03:45:00,0.30393744,0.30395326,0.39210925
2017-05-30 03:50:00,0.23478635,0.23481289,0.5304008
2017-05-30 03:55:00,0.25176227,0.2519086,0.49632916
2017-05-30 04:00:00,0.25240976,0.25241035,0.49517983
2017-05-30 04:05:00,0.28382355,0.28393355,0.43224287
2017-05-30 04:10:00,0.1991509,0.25982466,0.54102445
2017-05-30 04:15:00,0.21072951,0.21831545,0.5709551
2017-05-30 04:20:00,0.3333255,0.33332568,0.33334884
2017-05-30 04:25:00,0.2327924,0.23343602,0.5337716
2017-05-30 04:30:00,0.33316252,0.33316252,0.333675
2017-05-30 04:35:00,0.21278386,0.2147333,0.5724829
2017-05-30 04:40:00,0.22491935,0.2252442,0.5498365
2017-05-30 04:45:00,0.2973035,0.29738194,0.40531456
2017-05-30 04:50:00,0.17975026,0.33871987,0.4815299
2017-05-30 04:55:00,0.21462497,0.21538638,0.5699886
2017-05-30 05:00:00,0.17152274,0.3915779,0.4368994
2017-05-30 05:05:00,0.2116568,0.21376383,0.5745794
2017-05-30 05:10:00,0.22912328,0.22932397,0.5415528
2017-05-30 05:15:00,0.27154288,0.27878395,0.44967312
2017-05-30 05:20:00,0.24056356,0.24060957,0.5188269
2017-05-30 05:25:00,0.3290874,0.32908905,0.34182358
2017-05-30 05:30:00,0.23978333,0.23994447,0.52027214
2017-05-30 05:35:00,0.2178876,0.21984571,0.56226665
2017-05-30 05:40:00,0.23987342,0.24069427,0.51943237
2017-05-30 05:45:00,0.21862976,0.21893619,0.5624341
2017-05-30 05:50:00,0.21719526,0.21985467,0.56295013
2017-05-30 05:55:00,0.20806026,0.22807305,0.5638667
2017-05-30 06:00:00,0.24229209,0.24283203,0.5148758
2017-05-30 06:05:00,0.21486397,0.21762201,0.56751406
2017-05-30 06:10:00,0.2137674,0.21681719,0.56941545
2017-05-30 06:15:00,0.21215868,0.21688753,0.5709538
2017-05-30 06:20:00,0.21067147,0.25367075,0.5356578
2017-05-30 06:25:00,0.22354014,0.27471924,0.50174063
2017-05-30 06:30:00,0.2398469,0.27265513,0.487498
2017-05-30 06:35:00,0.22942299,0.2860954,0.48448166
2017-05-30 06:40:00,0.23312226,0.2884352,0.4784425
2017-05-30 06:45:00,0.23498076,0.27257094,0.49244827
2017-05-30 06:50:00,0.22759786,0.25938997,0.5130121
2017-05-30 06:55:00,0.22494395,0.26678434,0.5082717
2017-05-30 07:00:00,0.2375907,0.27074662,0.49166262
2017-05-30 07:05:00,0.26321977,0.27185243,0.46492776
2017-05-30 07:10:00,0.26253304,0.27563614,0.4618308
2017-05-30 07:15:00,0.28437263,0.28074703,0.43488035
2017-05-30 07:20:00,0.2900418,0.27900824,0.43094996
2017-05-30 07:25:00,0.30953872,0.29799756,0.39246374
2017-05-30 07:30:00,0.33387893,0.3176725,0.34844863
2017-05-30 07:35:00,0.34095767,0.31671366,0.34232864
2017-05-30 07:40:00,0.34205395,0.3260075,0.33193856
2017-05-30 07:45:00,0.34746832,0.32288194,0.32964972
2017-05-30 07:50:00,0.34832233,0.32476985,0.32690784
2017-05-30 07:55:00,0.34495088,0.3227316,0.3323175
2017-05-30 08:00:00,0.3482686,0.32581398,0.32591745
2017-05-30 08:05:00,0.36013624,0.32339224,0.31647155
2017-05-30 08:10:00,0.3561995,0.32404068,0.31975985
2017-05-30 08:15:00,0.36509645,0.32244715,0.3124564
2017-05-30 08:20:00,0.3745219,0.3186994,0.30677864
2017-05-30 08:25:00,0.36743736,0.31823054,0.31433216
2017-05-30 08:30:00,0.37387228,0.31683514,0.30929258
2017-05-30 08:35:00,0.3913569,0.3057539,0.3028892
2017-05-30 08:40:00,0.38861042,0.3059088,0.30548078
2017-05-30 08:45:00,0.38606107,0.3069827,0.30695626
2017-05-30 08:50:00,0.3711243,0.31475836,0.3141173
2017-05-30 08:55:00,0.3686328,0.31609654,0.31527066
2017-05-30 09:00:00,0.36680612,0.31700817,0.31618574
2017-05-30 09:05:00,0.35357928,0.32344055,0.3229801
2017-05-30 09:10:00,0.35548046,0.322781,0.32173857
2017-05-30 09:15:00,0.36226198,0.32003057,0.31770748
2017-05-30 09:20:00,0.36389348,0.31906852,0.31703803
2017-05-30 09:25:00,0.35463285,0.323194,0.32217318
2017-05-30 09:30:00,0.3701807,0.31534368,0.3144756
2017-05-30 09:35:00,0.36633608,0.31712303,0.31654096
2017-05-30 09:40:00,0.36364815,0.31825608,0.31809574
2017-05-30 09:45:00,0.35388827,0.32320002,0.32291174
2017-05-30 09:50:00,0.36204582,0.31901455,0.3189397
2017-05-30 09:55:00,0.3675333,0.31623337,0.31623337
2017-05-30 10:00:00,0.35755086,0.3212246,0.3212246
2017-05-30 10:05:00,0.36677825,0.31661087,0.31661087
2017-05-30 10:10:00,0.36243415,0.31878293,0.31878293
2017-05-30 10:15:00,0.36646512,0.31676745,0.31676745
2017-05-30 10:20:00,0.36009833,0.31995103,0.3199506
2017-05-30 10:25:00,0.37559253,0.3122061,0.31220138
2017-05-30 10:30:00,0.36633062,0.31684732,0.31682196
2017-05-30 10:35:00,0.35659128,0.3217666,0.32164216
2017-05-30 10:40:00,0.36528063,0.3185912,0.31612813
2017-05-30 10:45:00,0.35270575,0.3254701,0.3218242
2017-05-30 10:50:00,0.35671347,0.33120278,0.3120838
2017-05-30 10:55:00,0.34220874,0.36997703,0.28781423
2017-05-30 11:00:00,0.32747513,0.38054022,0.29198465
2017-05-30 11:05:00,0.35204947,0.34857106,0.29937947
2017-05-30 11:10:00,0.3615716,0.34032467,0.29810372
2017-05-30 11:15:00,0.36852148,0.3253946,0.30608395
2017-05-30 11:20:00,0.3792296,0.31723362,0.30353677
2017-05-30 11:25:00,0.35626557,0.327807,0.31592745
2017-05-30 11:30:00,0.3448333,0.33093935,0.3242273
2017-05-30 11:35:00,0.35256776,0.33540162,0.31203058
2017-05-30 11:40:00,0.36143586,0.32318842,0.3153758
2017-05-30 11:45:00,0.34715796,0.32725734,0.32558477
2017-05-30 11:50:00,0.34894845,0.32725242,0.3237992
2017-05-30 11:55:00,0.33582214,0.33377123,0.3304066
2017-05-30 12:00:00,0.3343153,0.33546767,0.33021706
2017-05-30 12:05:00,0.33384544,0.3351882,0.33096632
2017-05-30 12:10:00,0.3335441,0.33496836,0.33148754
2017-05-30 12:15:00,0.333475,0.3331316,0.33339342
2017-05-30 12:20:00,0.33342165,0.33171263,0.3348657
2017-05-30 12:25:00,0.33270591,0.33351627,0.33377787
2017-05-30 12:30:00,0.33222082,0.33166608,0.3361131
2017-05-30 12:35:00,0.33336934,0.33486307,0.33176753
2017-05-30 12:40:00,0.33299235,0.33467737,0.33233026
2017-05-30 12:45:00,0.3322328,0.336058,0.33170924
2017-05-30 12:50:00,0.33286595,0.33403122,0.33310276
2017-05-30 12:55:00,0.3334457,0.3336144,0.3329399
2017-05-30 13:00:00,0.33384362,0.33331648,0.33283994
2017-05-30 13:05:00,0.3318575,0.3322536,0.3358889
2017-05-30 13:10:00,0.32290614,0.3394633,0.33763057
2017-05-30 13:15:00,0.33302858,0.3359733,0.33099818
2017-05-30 13:20:00,0.33169118,0.33613715,0.33217168
2017-05-30 13:25:00,0.3289575,0.34042758,0.33061492
2017-05-30 13:30:00,0.33152714,0.3371187,0.33135417
2017-05-30 13:35:00,0.33126977,0.3376113,0.3311189
2017-05-30 13:40:00,0.3323052,0.33547235,0.3322225
2017-05-30 13:45:00,0.33266062,0.33386347,0.33347592
2017-05-30 13:50:00,0.3293661,0.34026033,0.3303736
2017-05-30 13:55:00,0.32596916,0.33800238,0.33602846
2017-05-30 14:00:00,0.31615415,0.34754428,0.33630165
2017-05-30 14:05:00,0.28675053,0.38504082,0.32820866
2017-05-30 14:10:00,0.27823293,0.41259006,0.30917698
2017-05-30 14:15:00,0.21066953,0.42451108,0.36481938
2017-05-30 14:20:00,0.23069003,0.42565578,0.34365413
2017-05-30 14:25:00,0.17312545,0.41734642,0.4095282
2017-05-30 14:30:00,0.19029868,0.4175192,0.39218214
2017-05-30 14:35:00,0.24475852,0.44720984,0.30803174
2017-05-30 14:40:00,0.19931583,0.39289093,0.40779325
2017-05-30 14:45:00,0.24778509,0.39958546,0.3526294
2017-05-30 14:50:00,0.27153367,0.36772466,0.36074165
2017-05-30 14:55:00,0.24894923,0.36793688,0.38311392
2017-05-30 15:00:00,0.20610508,0.3950955,0.39879948
2017-05-30 15:05:00,0.22507565,0.43474904,0.34017524
2017-05-30 15:10:00,0.23857054,0.41189304,0.34953645
2017-05-30 15:15:00,0.20548123,0.40641803,0.3881007
2017-05-30 15:20:00,0.23359957,0.39739734,0.3690031
2017-05-30 15:25:00,0.28073934,0.37995976,0.3393009
2017-05-30 15:30:00,0.21550548,0.41023868,0.37425584
2017-05-30 15:35:00,0.21329883,0.38908198,0.39761916
2017-05-30 15:40:00,0.21622187,0.4177273,0.36605087
2017-05-30 15:45:00,0.22274859,0.34259844,0.4346529
2017-05-30 15:50:00,0.28273228,0.38862824,0.32863954
2017-05-30 15:55:00,0.2749366,0.38313055,0.34193292
2017-05-30 16:00:00,0.2949982,0.37946233,0.3255395
2017-05-30 16:05:00,0.23099127,0.4060802,0.36292857
2017-05-30 16:10:00,0.1734417,0.41946664,0.40709168
2017-05-30 16:15:00,0.22143267,0.38676855,0.3917988
2017-05-30 16:20:00,0.18660848,0.42434904,0.38904256
2017-05-30 16:25:00,0.16925408,0.42111102,0.40963495
2017-05-30 16:30:00,0.19295545,0.40787533,0.39916924
2017-05-30 16:35:00,0.16898322,0.41638914,0.41462767
2017-05-30 16:40:00,0.15960866,0.42022833,0.42016298
2017-05-30 16:45:00,0.15571493,0.4221397,0.42214534
2017-05-30 16:50:00,0.16099103,0.41950065,0.41950825
2017-05-30 16:55:00,0.18081564,0.40959215,0.40959215
2017-05-30 17:00:00,0.32563576,0.33718213,0.33718213
2017-05-30 17:05:00,0.32074666,0.3396267,0.3396267
2017-05-30 17:10:00,0.32527158,0.3373642,0.3373642
2017-05-30 17:15:00,0.33332363,0.33333817,0.33333817
2017-05-30 17:20:00,0.33331808,0.33334097,0.33334097
2017-05-30 17:25:00,0.3332887,0.33335567,0.33335567
2017-05-30 17:30:00,0.33333248,0.33333376,0.33333376
2017-05-30 17:35:00,0.23914354,0.38042876,0.38042772
2017-05-30 17:40:00,0.18373579,0.4081312,0.408133
2017-05-30 17:45:00,0.17345168,0.4128433,0.41370505
2017-05-30 17:50:00,0.16830318,0.4098059,0.42189094
2017-05-30 17:55:00,0.16608489,0.41987485,0.4140403
2017-05-30 18:00:00,0.18870926,0.39836255,0.41292822
2017-05-30 18:05:00,0.19566934,0.41125926,0.39307144
2017-05-30 18:10:00,0.17719296,0.423688,0.39911902
2017-05-30 18:15:00,0.20308118,0.45271716,0.34420168
2017-05-30 18:20:00,0.19537492,0.43526644,0.36935866
2017-05-30 18:25:00,0.19810586,0.4324674,0.36942682
2017-05-30 18:30:00,0.18690085,0.41676635,0.39633277
2017-05-30 18:35:00,0.19209065,0.41247016,0.39543915
2017-05-30 18:40:00,0.19819221,0.39150575,0.41030204
2017-05-30 18:45:00,0.1870987,0.40973276,0.40316856
2017-05-30 18:50:00,0.20929359,0.38633916,0.40436733
2017-05-30 18:55:00,0.19317202,0.3832652,0.4235627
2017-05-30 19:00:00,0.22093913,0.360539,0.41852182
2017-05-30 19:05:00,0.20636815,0.35960335,0.4340285
2017-05-30 19:10:00,0.21658953,0.3928026,0.3906079
2017-05-30 19:15:00,0.20798592,0.38862893,0.4033852
2017-05-30 19:20:00,0.21137789,0.4098385,0.3787836
2017-05-30 19:25:00,0.21186975,0.41148835,0.37664187
2017-05-30 19:30:00,0.21913062,0.37629598,0.40457332
2017-05-30 19:35:00,0.2277854,0.37846228,0.3937524
2017-05-30 19:40:00,0.2219671,0.3759283,0.40210465
2017-05-30 19:45:00,0.23337953,0.3765433,0.39007708
2017-05-30 19:50:00,0.22650638,0.35815066,0.41534293
2017-05-30 19:55:00,0.22867273,0.36095494,0.41037235
2017-05-30 20:00:00,0.24434857,0.33346918,0.42218223
2017-05-30 20:05:00,0.2320575,0.32089525,0.44704717
2017-05-30 20:10:00,0.24736926,0.32481322,0.42781755
2017-05-30 20:15:00,0.23813756,0.32928455,0.43257782
2017-05-30 20:20:00,0.25277308,0.2951261,0.45210072
2017-05-30 20:25:00,0.25434577,0.31605655,0.42959768
2017-05-30 20:30:00,0.25803402,0.32745987,0.41450608
2017-05-30 20:35:00,0.25105727,0.3080969,0.44084585
2017-05-30 20:40:00,0.2520953,0.3200826,0.42782205
2017-05-30 20:45:00,0.24159135,0.3185262,0.43988243
2017-05-30 20:50:00,0.267965,0.3117603,0.42027465
2017-05-30 20:55:00,0.24240975,0.29160845,0.46598178
2017-05-30 21:00:00,0.26815137,0.32012323,0.41172537
2017-05-30 21:05:00,0.26217547,0.30649564,0.43132892
2017-05-30 21:10:00,0.27082717,0.30917946,0.4199934
2017-05-30 21:15:00,0.27040502,0.29865286,0.43094215
2017-05-30 21:20:00,0.30840605,0.31850705,0.37308696
2017-05-30 21:25:00,0.30701396,0.32561526,0.36737078
2017-05-30 21:30:00,0.3160922,0.3259839,0.3579239
2017-05-30 21:35:00,0.31834468,0.32126626,0.36038908
2017-05-30 21:40:00,0.30852976,0.3216228,0.36984745
2017-05-30 21:45:00,0.29652008,0.31050885,0.3929711
2017-05-30 21:50:00,0.29668373,0.3162684,0.3870479
2017-05-30 21:55:00,0.271844,0.31929657,0.40885943
2017-05-30 22:00:00,0.26326308,0.30941716,0.4273198
2017-05-30 22:05:00,0.28074092,0.291857,0.42740214
2017-05-30 22:10:00,0.28757197,0.31448114,0.39794692
2017-05-30 22:15:00,0.28883672,0.3103695,0.40079382
2017-05-30 22:20:00,0.2934581,0.30884144,0.39770046
2017-05-30 22:25:00,0.3331509,0.333391,0.33345807
2017-05-30 22:30:00,0.33299184,0.33300135,0.33400688
2017-05-30 22:35:00,0.33190954,0.3320292,0.33606133
2017-05-30 22:40:00,0.31793967,0.31835523,0.36370504
2017-05-30 22:45:00,0.31166953,0.31234798,0.37598252
2017-05-30 22:50:00,0.28514814,0.2854165,0.42943534
2017-05-30 22:55:00,0.29671535,0.29705024,0.4062344
2017-05-30 23:00:00,0.3146234,0.31491062,0.37046602
2017-05-30 23:05:00,0.25835785,0.2584681,0.48317412
2017-05-30 23:10:00,0.2955569,0.2958768,0.4085663
2017-05-30 23:15:00,0.22986282,0.2309325,0.53920466
2017-05-30 23:20:00,0.29725337,0.2976566,0.40509
2017-05-30 23:25:00,0.32892746,0.32895842,0.34211412
2017-05-30 23:30:00,0.30155024,0.30197072,0.396479
2017-05-30 23:35:00,0.32139206,0.32194185,0.35666615
2017-05-30 23:40:00,0.31838974,0.31860483,0.36300546
2017-05-30 23:45:00,0.32585746,0.32591024,0.3482323
2017-05-30 23:50:00,0.27434552,0.27449048,0.451164
2017-05-30 23:55:00,0.26035312,0.2604778,0.47916907
2017-05-31 00:00:00,0.3089935,0.30909845,0.381908
2017-05-31 00:05:00,0.3315297,0.3315349,0.33693537
2017-05-31 00:10:00,0.2923397,0.29241022,0.41525003
2017-05-31 00:15:00,0.2680588,0.2680761,0.46386504
2017-05-31 00:20:00,0.3227134,0.3228972,0.35438943
2017-05-31 00:25:00,0.3287717,0.3288026,0.3424257
2017-05-31 00:30:00,0.33038008,0.33039796,0.33922192
2017-05-31 00:35:00,0.3206605,0.32084426,0.35849524
2017-05-31 00:40:00,0.26890957,0.26908618,0.4620042
