,straight,right,left
2012-06-07 17:20:00,0.43258712,0.17894548,0.3884675
2012-06-07 17:25:00,0.42234892,0.16384444,0.41380668
2012-06-07 17:30:00,0.426491,0.16485235,0.40865663
2012-06-07 17:35:00,0.4267324,0.16848896,0.40477863
2012-06-07 17:40:00,0.42427596,0.16579469,0.40992936
2012-06-07 17:45:00,0.42526296,0.16528638,0.40945065
2012-06-07 17:50:00,0.42052194,0.1661744,0.41330364
2012-06-07 17:55:00,0.43062633,0.16724344,0.40213022
2012-06-07 18:00:00,0.42951652,0.1676068,0.40287668
2012-06-07 18:05:00,0.42318878,0.16581494,0.41099626
2012-06-07 18:10:00,0.41656795,0.16999845,0.4134336
2012-06-07 18:15:00,0.42777207,0.16416708,0.40806082
2012-06-07 18:20:00,0.4242673,0.16786243,0.4078703
2012-06-07 18:25:00,0.41964492,0.17298567,0.40736943
2012-06-07 18:30:00,0.4203597,0.1700664,0.4095739
2012-06-07 18:35:00,0.4437718,0.18290459,0.37332356
2012-06-07 18:40:00,0.41555223,0.17857221,0.40587553
2012-06-07 18:45:00,0.42657566,0.1636925,0.40973184
2012-06-07 18:50:00,0.4173132,0.17134523,0.41134158
2012-06-07 18:55:00,0.4286516,0.16478829,0.40656015
2012-06-07 19:00:00,0.420436,0.16844776,0.41111618
2012-06-07 19:05:00,0.41466135,0.17283359,0.41250506
2012-06-07 19:10:00,0.41709417,0.17187434,0.4110315
2012-06-07 19:15:00,0.41804108,0.16992117,0.41203773
2012-06-07 19:20:00,0.4066191,0.1887514,0.4046295
2012-06-07 19:25:00,0.42455307,0.16626796,0.40917897
2012-06-07 19:30:00,0.4202478,0.16386941,0.41588277
2012-06-07 19:35:00,0.40850875,0.18502186,0.40646932
2012-06-07 19:40:00,0.42007917,0.16462587,0.41529503
2012-06-07 19:45:00,0.41649693,0.16971831,0.41378483
2012-06-07 19:50:00,0.41402644,0.17546313,0.41051045
2012-06-07 19:55:00,0.41159987,0.1797887,0.40861142
2012-06-07 20:00:00,0.41367275,0.17448264,0.4118447
2012-06-07 20:05:00,0.4150037,0.17143312,0.4135632
2012-06-07 20:10:00,0.39537883,0.20929578,0.39532536
2012-06-07 20:15:00,0.40786114,0.18605317,0.40608567
2012-06-07 20:20:00,0.4063834,0.19034883,0.40326783
2012-06-07 20:25:00,0.40340292,0.19327626,0.40332085
2012-06-07 20:30:00,0.39499944,0.21034572,0.3946548
2012-06-07 20:35:00,0.38881662,0.22289588,0.38828754
2012-06-07 20:40:00,0.41044846,0.17926468,0.41028675
2012-06-07 20:45:00,0.40585813,0.18949977,0.4046421
2012-06-07 20:50:00,0.3944508,0.21051008,0.3950391
2012-06-07 20:55:00,0.38389194,0.23252285,0.3835852
2012-06-07 21:00:00,0.40536872,0.19037247,0.40425882
2012-06-07 21:05:00,0.39341077,0.21408272,0.39250657
2012-06-07 21:10:00,0.40921745,0.18477048,0.40601212
2012-06-07 21:15:00,0.39649466,0.20676656,0.39673877
2012-06-07 21:20:00,0.40815675,0.184572,0.40727124
2012-06-07 21:25:00,0.3929092,0.21597855,0.39111224
2012-06-07 21:30:00,0.40993315,0.18026814,0.40979877
2012-06-07 21:35:00,0.39610136,0.20752187,0.39637682
2012-06-07 21:40:00,0.41123846,0.17820047,0.41056105
2012-06-07 21:45:00,0.41119662,0.17699648,0.41180694
2012-06-07 21:50:00,0.39711875,0.20465662,0.39822462
2012-06-07 21:55:00,0.41140026,0.17546342,0.41313627
2012-06-07 22:00:00,0.41179228,0.17699617,0.41121152
2012-06-07 22:05:00,0.4088151,0.18229452,0.4088904
2012-06-07 22:10:00,0.40474203,0.19079117,0.4044668
2012-06-07 22:15:00,0.39274466,0.21299696,0.3942584
2012-06-07 22:20:00,0.40850008,0.18601634,0.40548354
2012-06-07 22:25:00,0.39933422,0.20250614,0.3981596
2012-06-07 22:30:00,0.39206013,0.2154821,0.39245772
2012-06-07 22:35:00,0.40443277,0.19166736,0.40389985
2012-06-07 22:40:00,0.40643457,0.18832983,0.40523562
2012-06-07 22:45:00,0.39677176,0.20650281,0.39672542
2012-06-07 22:50:00,0.38646838,0.22662103,0.38691062
2012-06-07 22:55:00,0.3908133,0.21844634,0.39074033
2012-06-07 23:00:00,0.39166522,0.21432497,0.39400983
2012-06-07 23:05:00,0.38940322,0.22067694,0.38991985
2012-06-07 23:10:00,0.39681867,0.20513071,0.39805064
2012-06-07 23:15:00,0.37575525,0.24780841,0.37643632
2012-06-07 23:20:00,0.3923622,0.21471035,0.39292744
2012-06-07 23:25:00,0.38755256,0.22440572,0.3880417
2012-06-07 23:30:00,0.3893067,0.2202597,0.3904336
2012-06-07 23:35:00,0.385406,0.22872956,0.38586447
2012-06-07 23:40:00,0.39428118,0.20997739,0.39574143
2012-06-07 23:45:00,0.40576562,0.18806067,0.4061738
2012-06-07 23:50:00,0.3959193,0.2078749,0.3962058
2012-06-07 23:55:00,0.3942195,0.21148248,0.39429802
2012-06-08 00:00:00,0.39546156,0.20875445,0.39578405
2012-06-08 00:05:00,0.40711257,0.18657044,0.40631703
2012-06-08 00:10:00,0.41355762,0.1722849,0.41415748
2012-06-08 00:15:00,0.5473455,0.2410915,0.211563
2012-06-08 00:20:00,0.40623116,0.18798797,0.40578088
2012-06-08 00:25:00,0.41292226,0.174541,0.4125368
2012-06-08 00:30:00,0.41502166,0.17085214,0.41412616
2012-06-08 00:35:00,0.41186202,0.17577061,0.41236737
2012-06-08 00:40:00,0.3761496,0.2475834,0.37626693
2012-06-08 00:45:00,0.4014889,0.19741507,0.40109602
2012-06-08 00:50:00,0.40543076,0.1889708,0.4055985
2012-06-08 00:55:00,0.36886597,0.26234823,0.36878583
2012-06-08 01:00:00,0.38924888,0.22149226,0.38925886
2012-06-08 01:05:00,0.40695179,0.18757685,0.40547135
2012-06-08 01:10:00,0.38196233,0.23605922,0.38197845
2012-06-08 01:15:00,0.41233674,0.1752626,0.4124007
2012-06-08 01:20:00,0.42027774,0.15593478,0.42378753
2012-06-08 01:25:00,0.24167779,0.5165472,0.24177502
2012-06-08 01:30:00,0.4215319,0.15666948,0.42179862
2012-06-08 01:35:00,0.4187163,0.15850304,0.42278063
2012-06-08 01:40:00,0.4106051,0.17398836,0.4154066
2012-06-08 01:45:00,0.42027566,0.15892306,0.42080134
2012-06-08 01:50:00,0.3352873,0.3276995,0.33701316
2012-06-08 01:55:00,0.36119527,0.2774669,0.36133784
2012-06-08 02:00:00,0.3972364,0.2022206,0.40054303
2012-06-08 02:05:00,0.4061823,0.18743992,0.40637788
2012-06-08 02:10:00,0.41819683,0.16019939,0.42160377
2012-06-08 02:15:00,0.3342665,0.33146575,0.33426768
2012-06-08 02:20:00,0.33680686,0.32594824,0.33724484
2012-06-08 02:25:00,0.33333284,0.33333293,0.33333427
2012-06-08 02:30:00,0.33344552,0.3331045,0.33345005
2012-06-08 02:35:00,0.33451033,0.33097902,0.33451068
2012-06-08 02:40:00,0.33333355,0.33333287,0.33333355
2012-06-08 02:45:00,0.33343345,0.33313346,0.3334331
2012-06-08 02:50:00,0.42081842,0.15835647,0.42082515
2012-06-08 02:55:00,0.15568516,0.42215747,0.42215747
2012-06-08 03:00:00,0.320383,0.3392016,0.3404153
2012-06-08 03:05:00,0.3368476,0.32629895,0.3368534
2012-06-08 03:10:00,0.41015172,0.17766048,0.41218776
2012-06-08 03:15:00,0.34975722,0.300232,0.3500108
2012-06-08 03:20:00,0.33333334,0.33333334,0.33333334
2012-06-08 03:25:00,0.3960771,0.20771119,0.39621174
2012-06-08 03:30:00,0.33333737,0.33332533,0.33333737
2012-06-08 03:35:00,0.334708,0.33056217,0.33472976
2012-06-08 03:40:00,0.20916824,0.2712021,0.51962966
2012-06-08 03:45:00,0.33229664,0.33384734,0.33385605
2012-06-08 03:50:00,0.333341,0.3333169,0.33334208
2012-06-08 03:55:00,0.33332422,0.33333725,0.33333856
2012-06-08 04:00:00,0.15548342,0.42225817,0.42225838
2012-06-08 04:05:00,0.33475745,0.33037028,0.33487228
2012-06-08 04:10:00,0.15588757,0.4205689,0.4235435
2012-06-08 04:15:00,0.15536538,0.4223145,0.4223201
2012-06-08 04:20:00,0.33342585,0.33314836,0.33342588
2012-06-08 04:25:00,0.16246946,0.41876402,0.41876653
2012-06-08 04:30:00,0.33340707,0.3331837,0.33340925
2012-06-08 04:35:00,0.3340134,0.33109456,0.3348921
2012-06-08 04:40:00,0.1914204,0.28839827,0.5201813
2012-06-08 04:45:00,0.33674288,0.29134446,0.3719126
2012-06-08 04:50:00,0.3214601,0.3203428,0.35819706
2012-06-08 04:55:00,0.33316472,0.3334175,0.3334177
2012-06-08 05:00:00,0.21524547,0.3923682,0.39238635
2012-06-08 05:05:00,0.15536804,0.4222978,0.4223341
2012-06-08 05:10:00,0.32965267,0.33077863,0.33956873
2012-06-08 05:15:00,0.32630014,0.33333334,0.3403665
2012-06-08 05:20:00,0.32929552,0.32169515,0.34900936
2012-06-08 05:25:00,0.33502012,0.32012364,0.34485623
2012-06-08 05:30:00,0.34277284,0.31032392,0.34690323
2012-06-08 05:35:00,0.39224285,0.200573,0.40718412
2012-06-08 05:40:00,0.37495694,0.23025286,0.3947901
2012-06-08 05:45:00,0.39891377,0.19265789,0.40842837
2012-06-08 05:50:00,0.3832766,0.22159165,0.39513174
2012-06-08 05:55:00,0.40704092,0.17016956,0.42278945
2012-06-08 06:00:00,0.39432356,0.19944048,0.40623593
2012-06-08 06:05:00,0.39840773,0.20099588,0.4005964
2012-06-08 06:10:00,0.4081802,0.17901023,0.41280952
2012-06-08 06:15:00,0.40446195,0.18651676,0.4090213
2012-06-08 06:20:00,0.4074264,0.1831225,0.4094512
2012-06-08 06:25:00,0.40609887,0.18346497,0.4104361
2012-06-08 06:30:00,0.4046999,0.18600205,0.40929797
2012-06-08 06:35:00,0.41633362,0.16485023,0.41881618
2012-06-08 06:40:00,0.41662788,0.16188042,0.42149174
2012-06-08 06:45:00,0.4146437,0.1679684,0.41738787
2012-06-08 06:50:00,0.41093436,0.17484346,0.41422218
2012-06-08 06:55:00,0.41135892,0.17534325,0.4132978
2012-06-08 07:00:00,0.41134745,0.17466074,0.41399184
2012-06-08 07:05:00,0.4103678,0.17687699,0.4127552
2012-06-08 07:10:00,0.41387782,0.16758695,0.4185353
2012-06-08 07:15:00,0.41073757,0.17757484,0.41168755
2012-06-08 07:20:00,0.41468227,0.16699912,0.4183187
2012-06-08 07:25:00,0.41577196,0.16246346,0.42176452
2012-06-08 07:30:00,0.41633552,0.16543454,0.4182299
2012-06-08 07:35:00,0.41337803,0.17198843,0.41463354
2012-06-08 07:40:00,0.41396102,0.17044114,0.41559783
2012-06-08 07:45:00,0.41678816,0.16485468,0.4183572
2012-06-08 07:50:00,0.41733047,0.16401276,0.41865674
2012-06-08 07:55:00,0.41595587,0.16527791,0.41876623
2012-06-08 08:00:00,0.41881338,0.16086493,0.42032173
2012-06-08 08:05:00,0.41941983,0.16267265,0.41790748
2012-06-08 08:10:00,0.41914517,0.16391559,0.41693923
2012-06-08 08:15:00,0.4230373,0.16480498,0.41215774
2012-06-08 08:20:00,0.4668678,0.18053284,0.35259935
2012-06-08 08:25:00,0.45873973,0.1839943,0.35726607
2012-06-08 08:30:00,0.50951135,0.1970909,0.2933977
2012-06-08 08:35:00,0.56920856,0.21954645,0.211245
2012-06-08 08:40:00,0.56055605,0.22958228,0.20986167
2012-06-08 08:45:00,0.5621988,0.22925584,0.20854536
2012-06-08 08:50:00,0.5626523,0.22821295,0.20913476
2012-06-08 08:55:00,0.5648068,0.22544941,0.20974377
2012-06-08 09:00:00,0.32168037,0.35410738,0.3242122
2012-06-08 09:05:00,0.20296334,0.26205242,0.53498423
2012-06-08 09:10:00,0.20641626,0.24845287,0.54513085
2012-06-08 09:15:00,0.39810136,0.18354955,0.4183491
2012-06-08 09:20:00,0.41731417,0.18120214,0.40148374
2012-06-08 09:25:00,0.33243456,0.1948172,0.47274828
2012-06-08 09:30:00,0.40811792,0.17892146,0.41296062
2012-06-08 09:35:00,0.21202266,0.21678698,0.57119036
2012-06-08 09:40:00,0.2049453,0.240163,0.55489165
2012-06-08 09:45:00,0.210721,0.22486447,0.56441456
2012-06-08 09:50:00,0.2059089,0.2390802,0.55501086
2012-06-08 09:55:00,0.20705882,0.23391952,0.5590217
2012-06-08 10:00:00,0.21106772,0.2218358,0.5670965
2012-06-08 10:05:00,0.41743302,0.1654069,0.4171601
2012-06-08 10:10:00,0.4154512,0.16189775,0.42265108
2012-06-08 10:15:00,0.4199674,0.16318692,0.4168457
2012-06-08 10:20:00,0.41915902,0.16310982,0.41773114
2012-06-08 10:25:00,0.41333494,0.17539082,0.41127416
2012-06-08 10:30:00,0.40609497,0.18793829,0.40596673
2012-06-08 10:35:00,0.4170021,0.17060933,0.41238856
2012-06-08 10:40:00,0.40098187,0.19863269,0.4003854
2012-06-08 10:45:00,0.38336384,0.23344967,0.38318655
2012-06-08 10:50:00,0.37561104,0.24847478,0.3759142
2012-06-08 10:55:00,0.3938217,0.2120263,0.39415202
2012-06-08 11:00:00,0.37418717,0.25160855,0.37420422
2012-06-08 11:05:00,0.3721864,0.25563884,0.3721747
2012-06-08 11:10:00,0.35412204,0.29171997,0.35415798
2012-06-08 11:15:00,0.33912027,0.32172957,0.33915016
2012-06-08 11:20:00,0.3377422,0.32451263,0.3377452
2012-06-08 11:25:00,0.3369881,0.32601407,0.33699787
2012-06-08 11:30:00,0.33429855,0.33140078,0.3343007
2012-06-08 11:35:00,0.3350326,0.3299301,0.33503732
2012-06-08 11:40:00,0.33374295,0.33251002,0.33374706
2012-06-08 11:45:00,0.33693177,0.32611352,0.33695474
2012-06-08 11:50:00,0.35587037,0.2879725,0.3561571
2012-06-08 11:55:00,0.35698432,0.28586233,0.35715336
2012-06-08 12:00:00,0.3606013,0.2783388,0.3610599
2012-06-08 12:05:00,0.37099573,0.25757825,0.37142605
2012-06-08 12:10:00,0.38214532,0.2354217,0.3824329
2012-06-08 12:15:00,0.37313262,0.25311923,0.3737481
2012-06-08 12:20:00,0.38481808,0.22957037,0.3856115
2012-06-08 12:25:00,0.4037361,0.19036587,0.405898
2012-06-08 12:30:00,0.4104471,0.17619942,0.41335353
2012-06-08 12:35:00,0.40254444,0.19266927,0.4047863
2012-06-08 12:40:00,0.40966737,0.17975008,0.4105825
2012-06-08 12:45:00,0.40747398,0.18284677,0.4096793
2012-06-08 12:50:00,0.40850776,0.18268079,0.40881145
2012-06-08 12:55:00,0.4104342,0.18270035,0.40686545
2012-06-08 13:00:00,0.41615766,0.16846232,0.4153801
2012-06-08 13:05:00,0.4112981,0.17903478,0.40966716
2012-06-08 13:10:00,0.41177186,0.17503068,0.41319743
2012-06-08 13:15:00,0.40947655,0.17915428,0.41136917
2012-06-08 13:20:00,0.41769922,0.1641079,0.4181929
2012-06-08 13:25:00,0.4202411,0.15762159,0.42213726
2012-06-08 13:30:00,0.42183954,0.15815347,0.420007
2012-06-08 13:35:00,0.4204811,0.15869734,0.42082155
2012-06-08 13:40:00,0.42151096,0.1593188,0.41917017
2012-06-08 13:45:00,0.41847733,0.16212802,0.41939458
2012-06-08 13:50:00,0.41982597,0.16420265,0.4159715
2012-06-08 13:55:00,0.419736,0.16014051,0.42012343
2012-06-08 14:00:00,0.41973412,0.16468681,0.41557905
2012-06-08 14:05:00,0.421168,0.16076107,0.41807088
2012-06-08 14:10:00,0.4172882,0.16815795,0.41455385
2012-06-08 14:15:00,0.41952464,0.1636076,0.41686776
2012-06-08 14:20:00,0.4209403,0.162802,0.41625777
2012-06-08 14:25:00,0.4212561,0.16009599,0.41864797
2012-06-08 14:30:00,0.40898046,0.18290104,0.40811852
2012-06-08 14:35:00,0.42081797,0.1589444,0.42023766
2012-06-08 14:40:00,0.42327115,0.15696065,0.41976812
2012-06-08 14:45:00,0.4218641,0.15772444,0.42041147
2012-06-08 14:50:00,0.40863094,0.18435973,0.40700936
2012-06-08 14:55:00,0.42211866,0.15822002,0.41966128
2012-06-08 15:00:00,0.4198733,0.16483092,0.41529578
2012-06-08 15:05:00,0.42001757,0.16406241,0.41592002
2012-06-08 15:10:00,0.41897473,0.16721825,0.41380706
2012-06-08 15:15:00,0.40987223,0.1828867,0.40724108
2012-06-08 15:20:00,0.41628247,0.17004366,0.41367382
2012-06-08 15:25:00,0.4195959,0.16466933,0.41573477
2012-06-08 15:30:00,0.41914257,0.16634035,0.41451702
2012-06-08 15:35:00,0.42055205,0.16611591,0.41333205
2012-06-08 15:40:00,0.41581702,0.17213985,0.4120431
2012-06-08 15:45:00,0.41665506,0.1700625,0.41328242
2012-06-08 15:50:00,0.40302917,0.1770002,0.4199706
2012-06-08 15:55:00,0.40262717,0.1940628,0.40331006
2012-06-08 16:00:00,0.41433057,0.1753771,0.41029236
2012-06-08 16:05:00,0.4027949,0.1947319,0.40247318
2012-06-08 16:10:00,0.4165488,0.17438357,0.40906766
2012-06-08 16:15:00,0.3976707,0.20844519,0.3938841
2012-06-08 16:20:00,0.40741462,0.1983815,0.39420396
2012-06-08 16:25:00,0.39596236,0.21332571,0.39071193
2012-06-08 16:30:00,0.3787574,0.24423459,0.37700805
2012-06-08 16:35:00,0.39255282,0.22263591,0.38481128
2012-06-08 16:40:00,0.3895701,0.22286005,0.38756987
2012-06-08 16:45:00,0.39999592,0.2050546,0.39494953
2012-06-08 16:50:00,0.40367085,0.19532417,0.40100494
2012-06-08 16:55:00,0.40069544,0.20561585,0.39368868
2012-06-08 17:00:00,0.404859,0.19565459,0.3994864
2012-06-08 17:05:00,0.39751688,0.2086869,0.39379615
2012-06-08 17:10:00,0.4150538,0.18418793,0.4007582
2012-06-08 17:15:00,0.4168881,0.18009004,0.40302184
2012-06-08 17:20:00,0.41136888,0.18953261,0.39909852
2012-06-08 17:25:00,0.41309363,0.18296961,0.40393677
2012-06-08 17:30:00,0.41979554,0.18028344,0.3999211
2012-06-08 17:35:00,0.4202786,0.17905255,0.4006688
2012-06-08 17:40:00,0.43031734,0.17837559,0.3913071
2012-06-08 17:45:00,0.4093179,0.19565144,0.39503065
2012-06-08 17:50:00,0.42882615,0.18335961,0.38781428
2012-06-08 17:55:00,0.4320056,0.18559289,0.38240153
2012-06-08 18:00:00,0.42503673,0.1795085,0.39545473
2012-06-08 18:05:00,0.42682958,0.17511469,0.39805567
2012-06-08 18:10:00,0.41531858,0.18710919,0.3975722
2012-06-08 18:15:00,0.41348848,0.19792767,0.38858378
2012-06-08 18:20:00,0.4194359,0.18166812,0.39889598
2012-06-08 18:25:00,0.4106675,0.18726751,0.40206504
2012-06-08 18:30:00,0.41137305,0.1876984,0.40092856
2012-06-08 18:35:00,0.40815854,0.1922566,0.39958483
2012-06-08 18:40:00,0.4079628,0.1875169,0.4045203
2012-06-08 18:45:00,0.41119298,0.18109317,0.40771392
2012-06-08 18:50:00,0.41592136,0.17573954,0.40833908
2012-06-08 18:55:00,0.38552988,0.23081002,0.3836601
2012-06-08 19:00:00,0.40181646,0.20342886,0.39475477
2012-06-08 19:05:00,0.40402922,0.20187381,0.39409706
2012-06-08 19:10:00,0.4076688,0.18990284,0.4024284
2012-06-08 19:15:00,0.4090772,0.1927274,0.3981954
2012-06-08 19:20:00,0.41129526,0.18349478,0.40520996
2012-06-08 19:25:00,0.4122196,0.19141157,0.3963689
2012-06-08 19:30:00,0.40717354,0.19383909,0.39898735
2012-06-08 19:35:00,0.4191035,0.18634388,0.39455262
2012-06-08 19:40:00,0.40858698,0.19279213,0.3986208
2012-06-08 19:45:00,0.41282624,0.18369073,0.403483
2012-06-08 19:50:00,0.39730597,0.21477482,0.38791922
2012-06-08 19:55:00,0.38990188,0.22458231,0.3855158
2012-06-08 20:00:00,0.39695752,0.2065315,0.396511
2012-06-08 20:05:00,0.40495676,0.196912,0.39813122
2012-06-08 20:10:00,0.38676077,0.22890995,0.38432932
2012-06-08 20:15:00,0.40868962,0.18962249,0.40168783
2012-06-08 20:20:00,0.36272156,0.27609035,0.36118802
2012-06-08 20:25:00,0.40389264,0.1886483,0.40745905
2012-06-08 20:30:00,0.4050681,0.19705132,0.39788058
2012-06-08 20:35:00,0.38434738,0.23071334,0.38493922
2012-06-08 20:40:00,0.39427757,0.20984292,0.39587954
2012-06-08 20:45:00,0.40674278,0.18756214,0.4056951
2012-06-08 20:50:00,0.39626828,0.20343456,0.4002971
2012-06-08 20:55:00,0.3939148,0.20932002,0.39676514
2012-06-08 21:00:00,0.4053875,0.18943565,0.40517685
2012-06-08 21:05:00,0.3973206,0.20281012,0.39986923
2012-06-08 21:10:00,0.41631037,0.16716523,0.41652444
2012-06-08 21:15:00,0.40931657,0.18136731,0.40931618
2012-06-08 21:20:00,0.3364135,0.32717308,0.33641347
2012-06-08 21:25:00,0.37805435,0.24385439,0.3780912
2012-06-08 21:30:00,0.4020651,0.19768228,0.4002527
2012-06-08 21:35:00,0.4099346,0.18008783,0.40997759
2012-06-08 21:40:00,0.4014246,0.19697641,0.401599
2012-06-08 21:45:00,0.4139305,0.17192517,0.4141443
2012-06-08 21:50:00,0.40993792,0.17967126,0.41039088
2012-06-08 21:55:00,0.41618136,0.16747409,0.41634458
2012-06-08 22:00:00,0.41705093,0.16615665,0.41679245
2012-06-08 22:05:00,0.4190732,0.16314091,0.4177859
2012-06-08 22:10:00,0.41527048,0.16833289,0.4163967
2012-06-08 22:15:00,0.41906184,0.16110153,0.41983658
2012-06-08 22:20:00,0.40041348,0.19927485,0.40031165
2012-06-08 22:25:00,0.41915837,0.16191398,0.41892773
2012-06-08 22:30:00,0.4180659,0.16354187,0.41839224
2012-06-08 22:35:00,0.41654772,0.16715282,0.41629937
2012-06-08 22:40:00,0.41316077,0.17387775,0.41296148
2012-06-08 22:45:00,0.40991855,0.17982124,0.41026017
2012-06-08 22:50:00,0.41828814,0.16359137,0.41812053
2012-06-08 22:55:00,0.41771135,0.16456154,0.41772717
2012-06-08 23:00:00,0.41470093,0.17038384,0.4149152
2012-06-08 23:05:00,0.4105883,0.17881411,0.4105976
2012-06-08 23:10:00,0.40218773,0.19552118,0.40229112
2012-06-08 23:15:00,0.41191188,0.17604315,0.412045
2012-06-08 23:20:00,0.3472373,0.30551946,0.34724325
2012-06-08 23:25:00,0.40902448,0.18146855,0.40950698
2012-06-08 23:30:00,0.39977494,0.20029145,0.3999336
2012-06-08 23:35:00,0.40478927,0.18986128,0.4053495
2012-06-08 23:40:00,0.4089665,0.18173118,0.4093023
2012-06-08 23:45:00,0.41617465,0.16649964,0.41732565
2012-06-08 23:50:00,0.41837487,0.1616849,0.41994026
2012-06-08 23:55:00,0.41801453,0.16325775,0.4187277
2012-06-09 00:00:00,0.4008179,0.19796148,0.4012206
2012-06-09 00:05:00,0.4166345,0.1646233,0.41874215
2012-06-09 00:10:00,0.3953256,0.20894806,0.39572635
2012-06-09 00:15:00,0.41014904,0.17910051,0.41075045
2012-06-09 00:20:00,0.39682588,0.20606422,0.3971099
2012-06-09 00:25:00,0.39642775,0.2069659,0.3966064
2012-06-09 00:30:00,0.403814,0.19147424,0.40471175
2012-06-09 00:35:00,0.4067388,0.18556009,0.40770116
2012-06-09 00:40:00,0.40915757,0.18160301,0.40923935
2012-06-09 00:45:00,0.4142868,0.17119294,0.4145203
2012-06-09 00:50:00,0.40480775,0.19008346,0.40510878
2012-06-09 00:55:00,0.38173953,0.2364654,0.3817951
2012-06-09 01:00:00,0.4071302,0.18516886,0.40770093
2012-06-09 01:05:00,0.3553616,0.2891852,0.35545322
2012-06-09 01:10:00,0.39600194,0.20719515,0.39680296
2012-06-09 01:15:00,0.30817536,0.38362855,0.30819613
2012-06-09 01:20:00,0.40187222,0.19436663,0.40376115
2012-06-09 01:25:00,0.3838262,0.21933183,0.396842
2012-06-09 01:30:00,0.36074072,0.27811503,0.36114424
2012-06-09 01:35:00,0.37320665,0.2528422,0.3739512
2012-06-09 01:40:00,0.3505989,0.29845116,0.35094988
2012-06-09 01:45:00,0.33817175,0.3230874,0.33874086
2012-06-09 01:50:00,0.34676835,0.30634013,0.34689155
2012-06-09 01:55:00,0.33982548,0.3203339,0.33984068
2012-06-09 02:00:00,0.3583014,0.28100353,0.3606951
2012-06-09 02:05:00,0.35447302,0.29078615,0.35474083
2012-06-09 02:10:00,0.383049,0.23313425,0.3838167
2012-06-09 02:15:00,0.35316497,0.2931896,0.35364544
2012-06-09 02:20:00,0.35412735,0.29141316,0.35445952
2012-06-09 02:25:00,0.3486092,0.30211672,0.34927416
2012-06-09 02:30:00,0.42313376,0.15844172,0.4184246
2012-06-09 02:35:00,0.39536119,0.20905517,0.39558366
2012-06-09 02:40:00,0.41603324,0.16440552,0.4195612
2012-06-09 02:45:00,0.3918345,0.21569379,0.3924717
2012-06-09 02:50:00,0.41963986,0.15779214,0.42256802
2012-06-09 02:55:00,0.364577,0.27078053,0.36464244
2012-06-09 03:00:00,0.37454906,0.2508146,0.37463632
2012-06-09 03:05:00,0.3359184,0.31663638,0.34744522
2012-06-09 03:10:00,0.34136945,0.31722006,0.34141043
2012-06-09 03:15:00,0.3632433,0.27314147,0.36361524
2012-06-09 03:20:00,0.3348113,0.33019096,0.33499777
2012-06-09 03:25:00,0.35887253,0.28121653,0.35991094
2012-06-09 03:30:00,0.34897226,0.3020119,0.3490159
2012-06-09 03:35:00,0.34427792,0.31139138,0.34433067
2012-06-09 03:40:00,0.38781655,0.2241909,0.38799253
2012-06-09 03:45:00,0.3954383,0.2087752,0.39578643
2012-06-09 03:50:00,0.15664203,0.4205249,0.4228331
2012-06-09 03:55:00,0.33711615,0.32574216,0.3371416
2012-06-09 04:00:00,0.33333334,0.33333334,0.33333334
2012-06-09 04:05:00,0.3354983,0.3286492,0.33585256
2012-06-09 04:10:00,0.3316822,0.33409986,0.33421794
2012-06-09 04:15:00,0.33335808,0.33328354,0.3333584
2012-06-09 04:20:00,0.3339935,0.33199495,0.33401152
2012-06-09 04:25:00,0.33343393,0.3331565,0.33340955
2012-06-09 04:30:00,0.3334651,0.33296257,0.3335723
2012-06-09 04:35:00,0.36684468,0.26893684,0.36421847
2012-06-09 04:40:00,0.3692222,0.2614571,0.36932075
2012-06-09 04:45:00,0.33353898,0.3324647,0.33399633
2012-06-09 04:50:00,0.3339433,0.33210522,0.33395144
2012-06-09 04:55:00,0.17721942,0.40723252,0.41554803
2012-06-09 05:00:00,0.3352082,0.3294992,0.33529258
2012-06-09 05:05:00,0.161186,0.40745485,0.4313591
2012-06-09 05:10:00,0.3315131,0.3338503,0.33463657
2012-06-09 05:15:00,0.33304843,0.33167592,0.33527562
2012-06-09 05:20:00,0.36786562,0.2640596,0.36807477
2012-06-09 05:25:00,0.28244317,0.335561,0.3819958
2012-06-09 05:30:00,0.38095504,0.24037921,0.37866575
2012-06-09 05:35:00,0.39773977,0.20374778,0.39851248
2012-06-09 05:40:00,0.43048412,0.2024181,0.3670977
2012-06-09 05:45:00,0.41056383,0.20766279,0.3817734
2012-06-09 05:50:00,0.40912452,0.17743485,0.4134406
2012-06-09 05:55:00,0.38132226,0.2523222,0.36635554
2012-06-09 06:00:00,0.42342764,0.15758294,0.41898948
2012-06-09 06:05:00,0.46795923,0.27612773,0.2559131
2012-06-09 06:10:00,0.42225206,0.16684316,0.41090482
2012-06-09 06:15:00,0.41534674,0.18260483,0.40204838
2012-06-09 06:20:00,0.5182305,0.2206056,0.26116392
2012-06-09 06:25:00,0.42594376,0.15996352,0.41409272
2012-06-09 06:30:00,0.4204497,0.16429055,0.4152598
2012-06-09 06:35:00,0.43548217,0.17010333,0.39441448
2012-06-09 06:40:00,0.27995062,0.1994943,0.520555
2012-06-09 06:45:00,0.5570595,0.21410562,0.22883487
2012-06-09 06:50:00,0.41927257,0.16198732,0.41874003
2012-06-09 06:55:00,0.5500686,0.20917347,0.2407579
