,straight,right,left
2012-06-10 06:55:00,0.28426376,0.3084582,0.407278
2012-06-10 07:00:00,0.2605324,0.22555639,0.5139112
2012-06-10 07:05:00,0.27196708,0.3365688,0.39146405
2012-06-10 07:10:00,0.25546312,0.25605637,0.48848042
2012-06-10 07:15:00,0.23937908,0.27725953,0.48336136
2012-06-10 07:20:00,0.24352174,0.30898473,0.44749358
2012-06-10 07:25:00,0.24081059,0.3136339,0.4455555
2012-06-10 07:30:00,0.25053886,0.2505608,0.49890032
2012-06-10 07:35:00,0.22990973,0.32706124,0.44302905
2012-06-10 07:40:00,0.24778135,0.34208554,0.4101331
2012-06-10 07:45:00,0.31804115,0.3274573,0.35450152
2012-06-10 07:50:00,0.24307275,0.29777926,0.45914805
2012-06-10 07:55:00,0.23778756,0.28923059,0.47298187
2012-06-10 08:00:00,0.20401423,0.34895578,0.44702998
2012-06-10 08:05:00,0.26076752,0.33976793,0.3994646
2012-06-10 08:10:00,0.19031869,0.34861088,0.4610705
2012-06-10 08:15:00,0.2203208,0.37184328,0.4078359
2012-06-10 08:20:00,0.22710939,0.29522258,0.47766802
2012-06-10 08:25:00,0.2290711,0.3349929,0.43593597
2012-06-10 08:30:00,0.23027092,0.29116714,0.47856188
2012-06-10 08:35:00,0.22502397,0.32179797,0.45317802
2012-06-10 08:40:00,0.27667186,0.30931973,0.41400838
2012-06-10 08:45:00,0.2532145,0.27069256,0.47609293
2012-06-10 08:50:00,0.23718853,0.3057172,0.45709428
2012-06-10 08:55:00,0.26472837,0.24738558,0.48788604
2012-06-10 09:00:00,0.22968647,0.33216175,0.43815175
2012-06-10 09:05:00,0.26341093,0.26261693,0.4739721
2012-06-10 09:10:00,0.24306394,0.28680518,0.47013086
2012-06-10 09:15:00,0.2550316,0.30641648,0.43855196
2012-06-10 09:20:00,0.2500036,0.34981483,0.4001816
2012-06-10 09:25:00,0.25336453,0.2940258,0.45260957
2012-06-10 09:30:00,0.25961235,0.31910762,0.4212801
2012-06-10 09:35:00,0.2632736,0.30431756,0.4324088
2012-06-10 09:40:00,0.23521791,0.28432986,0.4804522
2012-06-10 09:45:00,0.24096577,0.27171725,0.48731697
2012-06-10 09:50:00,0.251604,0.30873218,0.43966386
2012-06-10 09:55:00,0.24673077,0.28651258,0.46675664
2012-06-10 10:00:00,0.26231936,0.34705654,0.39062414
2012-06-10 10:05:00,0.3055278,0.31503388,0.3794383
2012-06-10 10:10:00,0.22162217,0.35063863,0.42773914
2012-06-10 10:15:00,0.25807133,0.3815787,0.36034992
2012-06-10 10:20:00,0.21113743,0.3377091,0.45115343
2012-06-10 10:25:00,0.24715148,0.3503184,0.4025301
2012-06-10 10:30:00,0.23891233,0.3219765,0.43911108
2012-06-10 10:35:00,0.23539025,0.36239725,0.40221253
2012-06-10 10:40:00,0.246711,0.3320791,0.42120993
2012-06-10 10:45:00,0.2592445,0.32587653,0.41487896
2012-06-10 10:50:00,0.23546872,0.31547362,0.44905764
2012-06-10 10:55:00,0.31869054,0.3595187,0.32179075
2012-06-10 11:00:00,0.26401082,0.37465504,0.36133415
2012-06-10 11:05:00,0.27913967,0.3076892,0.4131711
2012-06-10 11:10:00,0.26221946,0.3332056,0.40457496
2012-06-10 11:15:00,0.2762346,0.3315552,0.39221022
2012-06-10 11:20:00,0.30810177,0.36781338,0.32408485
2012-06-10 11:25:00,0.26928866,0.31925374,0.4114576
2012-06-10 11:30:00,0.26761574,0.3452277,0.38715664
2012-06-10 11:35:00,0.260522,0.29967055,0.43980742
2012-06-10 11:40:00,0.31080082,0.3538792,0.33531988
2012-06-10 11:45:00,0.2797647,0.32034224,0.39989302
2012-06-10 11:50:00,0.27306595,0.34195042,0.3849836
2012-06-10 11:55:00,0.26813522,0.35185888,0.38000593
2012-06-10 12:00:00,0.27926934,0.33111677,0.38961396
2012-06-10 12:05:00,0.29386935,0.28920767,0.416923
2012-06-10 12:10:00,0.24947251,0.3478257,0.40270185
2012-06-10 12:15:00,0.29251695,0.3601657,0.34731737
2012-06-10 12:20:00,0.26057345,0.35317165,0.38625494
2012-06-10 12:25:00,0.28971624,0.3208369,0.38944688
2012-06-10 12:30:00,0.25263292,0.330633,0.41673413
2012-06-10 12:35:00,0.24083592,0.35167524,0.40748885
2012-06-10 12:40:00,0.21162724,0.34903723,0.4393355
2012-06-10 12:45:00,0.21205306,0.39769173,0.3902552
2012-06-10 12:50:00,0.24195698,0.36847115,0.38957182
2012-06-10 12:55:00,0.24679673,0.36479422,0.38840905
2012-06-10 13:00:00,0.22702517,0.3685227,0.40445217
2012-06-10 13:05:00,0.22775115,0.36548045,0.40676844
2012-06-10 13:10:00,0.24172606,0.35108337,0.40719053
2012-06-10 13:15:00,0.26786333,0.3393246,0.39281207
2012-06-10 13:20:00,0.26553664,0.35906473,0.37539858
2012-06-10 13:25:00,0.264859,0.33887395,0.396267
2012-06-10 13:30:00,0.20994969,0.36482808,0.4252222
2012-06-10 13:35:00,0.34429702,0.28643495,0.36926806
2012-06-10 13:40:00,0.30825567,0.36919954,0.32254478
2012-06-10 13:45:00,0.25770465,0.3585767,0.38371864
2012-06-10 13:50:00,0.2597647,0.36208937,0.37814593
2012-06-10 13:55:00,0.37952933,0.4475709,0.17289972
2012-06-10 14:00:00,0.37828392,0.4347108,0.18700533
2012-06-10 14:05:00,0.33333334,0.33333334,0.33333334
2012-06-10 14:10:00,0.32194096,0.33855346,0.3395055
2012-06-10 14:15:00,0.26900455,0.36434415,0.36665127
2012-06-10 14:20:00,0.33066994,0.3341214,0.33520862
2012-06-10 14:25:00,0.23929961,0.20578323,0.55491716
2012-06-10 14:30:00,0.21438193,0.23986886,0.5457492
2012-06-10 14:35:00,0.34881148,0.30182076,0.34936777
2012-06-10 14:40:00,0.42113617,0.15960203,0.41926175
2012-06-10 14:45:00,0.41778612,0.15688458,0.42532924
2012-06-10 14:50:00,0.33222643,0.33374748,0.3340261
2012-06-10 14:55:00,0.34835938,0.30273396,0.3489067
2012-06-10 15:00:00,0.2508537,0.2233062,0.5258401
2012-06-10 15:05:00,0.35854602,0.2807343,0.36071974
2012-06-10 15:10:00,0.29099447,0.19217682,0.5168287
2012-06-10 15:15:00,0.4504978,0.20514387,0.34435827
2012-06-10 15:20:00,0.16823597,0.37593368,0.45583037
2012-06-10 15:25:00,0.30442753,0.2928408,0.4027317
2012-06-10 15:30:00,0.32972682,0.33352697,0.33674625
2012-06-10 15:35:00,0.33213145,0.3338114,0.33405712
2012-06-10 15:40:00,0.33333576,0.3333268,0.33333743
2012-06-10 15:45:00,0.34180224,0.3137515,0.3444463
2012-06-10 15:50:00,0.32311743,0.4933993,0.18348323
2012-06-10 15:55:00,0.42060557,0.41865668,0.16073771
2012-06-10 16:00:00,0.33313912,0.33345994,0.3334009
2012-06-10 16:05:00,0.37860692,0.44363415,0.17775893
2012-06-10 16:10:00,0.4062066,0.42494613,0.1688473
2012-06-10 16:15:00,0.3339704,0.37247613,0.29355347
2012-06-10 16:20:00,0.3304349,0.33703417,0.33253095
2012-06-10 16:25:00,0.26512206,0.46007878,0.27479917
2012-06-10 16:30:00,0.37076676,0.40289173,0.22634147
2012-06-10 16:35:00,0.21987793,0.4427838,0.3373383
2012-06-10 16:40:00,0.33333334,0.33333334,0.33333334
2012-06-10 16:45:00,0.33333334,0.33333334,0.33333334
2012-06-10 16:50:00,0.33333334,0.33333334,0.33333334
2012-06-10 16:55:00,0.33333334,0.33333334,0.33333334
2012-06-10 17:00:00,0.33333334,0.33333334,0.33333334
2012-06-10 17:05:00,0.33333334,0.33333334,0.33333334
2012-06-10 17:10:00,0.33333334,0.33333334,0.33333334
2012-06-10 17:15:00,0.33333334,0.33333334,0.33333334
2012-06-10 17:20:00,0.33333334,0.33333334,0.33333334
2012-06-10 17:25:00,0.33333334,0.33333334,0.33333334
2012-06-10 17:30:00,0.33333334,0.33333334,0.33333334
2012-06-10 17:35:00,0.33333334,0.33333334,0.33333334
2012-06-10 17:40:00,0.33333334,0.33333334,0.33333334
2012-06-10 17:45:00,0.33333334,0.33333334,0.33333334
2012-06-10 17:50:00,0.33333334,0.33333334,0.33333334
2012-06-10 17:55:00,0.33333334,0.33333334,0.33333334
2012-06-10 18:00:00,0.33333334,0.33333334,0.33333334
2012-06-10 18:05:00,0.33333334,0.33333334,0.33333334
2012-06-10 18:10:00,0.33333334,0.33333334,0.33333334
2012-06-10 18:15:00,0.33333334,0.33333334,0.33333334
2012-06-10 18:20:00,0.33333334,0.33333334,0.33333334
2012-06-10 18:25:00,0.33333334,0.33333334,0.33333334
2012-06-10 18:30:00,0.33333334,0.33333334,0.33333334
2012-06-10 18:35:00,0.33333334,0.33333334,0.33333334
2012-06-10 18:40:00,0.33333334,0.33333334,0.33333334
2012-06-10 18:45:00,0.33333334,0.33333334,0.33333334
2012-06-10 18:50:00,0.33333334,0.33333334,0.33333334
2012-06-10 18:55:00,0.33333334,0.33333334,0.33333334
2012-06-10 19:00:00,0.33333334,0.33333334,0.33333334
2012-06-10 19:05:00,0.3322951,0.3336889,0.33401603
2012-06-10 19:10:00,0.333036,0.33345172,0.3335123
2012-06-10 19:15:00,0.33289272,0.33342806,0.3336792
2012-06-10 19:20:00,0.33282098,0.3334525,0.33372653
2012-06-10 19:25:00,0.33032885,0.33404812,0.33562303
2012-06-10 19:30:00,0.32077083,0.33768824,0.34154093
2012-06-10 19:35:00,0.33218542,0.33351368,0.33430094
2012-06-10 19:40:00,0.32634616,0.3356132,0.33804056
2012-06-10 19:45:00,0.3328349,0.33338994,0.33377516
2012-06-10 19:50:00,0.327422,0.3356411,0.33693698
2012-06-10 19:55:00,0.33312857,0.3334075,0.33346397
2012-06-10 20:00:00,0.3328271,0.33350024,0.33367264
2012-06-10 20:05:00,0.32120192,0.3378864,0.34091175
2012-06-10 20:10:00,0.32415822,0.33721095,0.33863088
2012-06-10 20:15:00,0.28923056,0.34888777,0.3618817
2012-06-10 20:20:00,0.31752926,0.3402401,0.34223062
2012-06-10 20:25:00,0.28412563,0.34907863,0.36679572
2012-06-10 20:30:00,0.3115418,0.34251392,0.34594426
2012-06-10 20:35:00,0.3116754,0.3416185,0.34670612
2012-06-10 20:40:00,0.31966805,0.33823326,0.34209868
2012-06-10 20:45:00,0.31841767,0.33956426,0.3420181
2012-06-10 20:50:00,0.32110766,0.33714455,0.3417478
2012-06-10 20:55:00,0.29534635,0.34735644,0.35729727
2012-06-10 21:00:00,0.32924736,0.33359244,0.33716017
2012-06-10 21:05:00,0.28903598,0.34799036,0.3629737
2012-06-10 21:10:00,0.3328509,0.33354384,0.3336053
2012-06-10 21:15:00,0.31814295,0.34016696,0.34169015
2012-06-10 21:20:00,0.24195024,0.36799085,0.39005896
2012-06-10 21:25:00,0.31096333,0.3416528,0.3473839
2012-06-10 21:30:00,0.27164316,0.3588419,0.36951488
2012-06-10 21:35:00,0.3239196,0.33634436,0.33973604
2012-06-10 21:40:00,0.25133657,0.36804947,0.38061398
2012-06-10 21:45:00,0.24356478,0.35314146,0.40329382
2012-06-10 21:50:00,0.24470155,0.36160478,0.39369363
2012-06-10 21:55:00,0.36972702,0.4333107,0.1969623
2012-06-10 22:00:00,0.3788094,0.41528016,0.20591047
2012-06-10 22:05:00,,,
2012-06-10 22:10:00,0.34758672,0.45194942,0.20046388
2012-06-10 22:15:00,,,
2012-06-10 22:20:00,,,
2012-06-10 22:25:00,,,
2012-06-10 22:30:00,,,
2012-06-10 22:35:00,,,
2012-06-10 22:40:00,,,
2012-06-10 22:45:00,0.36283076,0.33653226,0.30063698
2012-06-10 22:50:00,0.4066699,0.34541398,0.24791613
2012-06-10 22:55:00,0.30946752,0.43293726,0.25759515
2012-06-10 23:00:00,0.2679259,0.27207655,0.45999753
2012-06-10 23:05:00,0.2401743,0.363012,0.39681372
2012-06-10 23:10:00,0.25233385,0.2370878,0.5105784
2012-06-10 23:15:00,0.23827812,0.27161062,0.49011132
2012-06-10 23:20:00,0.2631686,0.27375314,0.46307832
2012-06-10 23:25:00,0.2190081,0.31012997,0.470862
2012-06-10 23:30:00,0.25474107,0.33263838,0.4126206
2012-06-10 23:35:00,0.24933551,0.3133023,0.43736225
2012-06-10 23:40:00,0.21743093,0.32089025,0.4616788
2012-06-10 23:45:00,0.27080685,0.34120226,0.38799083
2012-06-10 23:50:00,0.23618798,0.34712794,0.41668412
2012-06-10 23:55:00,0.23940308,0.31787112,0.44272575
2012-06-11 00:00:00,0.21800372,0.34755805,0.43443814
2012-06-11 00:05:00,0.20002694,0.3420176,0.45795545
2012-06-11 00:10:00,0.2777484,0.21282163,0.50943
2012-06-11 00:15:00,0.27957916,0.3397536,0.38066727
2012-06-11 00:20:00,0.22410055,0.35529608,0.42060342
2012-06-11 00:25:00,0.26250532,0.34655577,0.39093885
2012-06-11 00:30:00,0.24164248,0.33606365,0.42229384
2012-06-11 00:35:00,0.1877742,0.35867736,0.4535485
2012-06-11 00:40:00,0.29438707,0.3503965,0.3552164
2012-06-11 00:45:00,0.26001707,0.34605858,0.39392436
2012-06-11 00:50:00,0.27140024,0.3451637,0.38343602
2012-06-11 00:55:00,0.22328754,0.3562586,0.42045388
2012-06-11 01:00:00,0.24461162,0.34996617,0.40542224
2012-06-11 01:05:00,0.2196133,0.33383977,0.4465469
2012-06-11 01:10:00,0.23963627,0.35145906,0.4089046
2012-06-11 01:15:00,0.24283637,0.3973055,0.35985813
2012-06-11 01:20:00,0.24442297,0.36331493,0.3922621
2012-06-11 01:25:00,0.22541001,0.37491786,0.3996721
2012-06-11 01:30:00,0.26529375,0.3598212,0.37488502
2012-06-11 01:35:00,0.23211482,0.44276258,0.32512268
2012-06-11 01:40:00,0.28922525,0.3508461,0.35992858
2012-06-11 01:45:00,0.21723175,0.39168552,0.39108273
2012-06-11 01:50:00,0.25957322,0.37200212,0.3684246
2012-06-11 01:55:00,0.22893417,0.38130313,0.38976267
2012-06-11 02:00:00,0.29223645,0.35882744,0.34893602
2012-06-11 02:05:00,0.2379305,0.3585973,0.40347227
2012-06-11 02:10:00,0.23007879,0.41405335,0.35586783
2012-06-11 02:15:00,0.24494334,0.37774053,0.37731615
2012-06-11 02:20:00,0.26226565,0.4488063,0.288928
2012-06-11 02:25:00,0.19185044,0.40764216,0.4005074
2012-06-11 02:30:00,0.2552572,0.37173155,0.37301126
2012-06-11 02:35:00,0.29018435,0.35369,0.35612565
2012-06-11 02:40:00,0.20970891,0.4005115,0.3897796
2012-06-11 02:45:00,0.22321577,0.38713855,0.3896457
2012-06-11 02:50:00,0.22189243,0.49731582,0.2807917
2012-06-11 02:55:00,0.188757,0.427391,0.38385206
2012-06-11 03:00:00,0.17706676,0.4213566,0.40157667
2012-06-11 03:05:00,0.2567823,0.3673369,0.37588078
2012-06-11 03:10:00,0.16215377,0.409237,0.42860925
2012-06-11 03:15:00,0.24250513,0.3764353,0.38105956
2012-06-11 03:20:00,0.16087338,0.41743076,0.42169592
2012-06-11 03:25:00,0.19958511,0.40020177,0.4002132
2012-06-11 03:30:00,0.2731695,0.36163488,0.36519563
2012-06-11 03:35:00,0.16148579,0.4238828,0.41463143
2012-06-11 03:40:00,0.15857606,0.41222155,0.42920235
2012-06-11 03:45:00,0.28206092,0.3589834,0.35895568
2012-06-11 03:50:00,0.33333278,0.33333358,0.3333336
2012-06-11 03:55:00,0.19829187,0.52516526,0.27654284
2012-06-11 04:00:00,0.3307841,0.33460793,0.33460796
2012-06-11 04:05:00,0.2311,0.24423565,0.52466434
2012-06-11 04:10:00,0.33332995,0.33333504,0.33333504
2012-06-11 04:15:00,0.17505234,0.38722578,0.43772188
2012-06-11 04:20:00,0.32290843,0.3385447,0.33854687
2012-06-11 04:25:00,0.16252497,0.41821548,0.4192596
2012-06-11 04:30:00,0.2760453,0.36197737,0.36197737
2012-06-11 04:35:00,0.3264685,0.33676574,0.33676574
2012-06-11 04:40:00,0.18622127,0.3996716,0.41410708
2012-06-11 04:45:00,0.16565274,0.40125188,0.4330954
2012-06-11 04:50:00,0.33368614,0.331973,0.3343409
2012-06-11 04:55:00,0.16562334,0.41654783,0.41782886
2012-06-11 05:00:00,0.1562489,0.42306295,0.42068812
2012-06-11 05:05:00,0.19974178,0.39980337,0.40045476
2012-06-11 05:10:00,0.3303614,0.3348193,0.3348193
2012-06-11 05:15:00,0.33331516,0.3333423,0.33334243
2012-06-11 05:20:00,0.15604435,0.42134705,0.42260858
2012-06-11 05:25:00,0.33278516,0.3336049,0.3336099
2012-06-11 05:30:00,0.15544353,0.42212093,0.4224356
2012-06-11 05:35:00,0.33861792,0.31999454,0.34138757
2012-06-11 05:40:00,0.29954147,0.35017794,0.35028052
2012-06-11 05:45:00,0.18302827,0.40180045,0.41517133
2012-06-11 05:50:00,0.22953874,0.38517094,0.38529032
2012-06-11 05:55:00,0.28128678,0.35741788,0.36129534
2012-06-11 06:00:00,0.1706295,0.4142197,0.41515082
2012-06-11 06:05:00,0.16956536,0.40875685,0.42167777
2012-06-11 06:10:00,0.25714898,0.36959097,0.37326
2012-06-11 06:15:00,0.24685061,0.37463754,0.3785119
2012-06-11 06:20:00,0.17416535,0.38839486,0.43743974
2012-06-11 06:25:00,0.33279496,0.33357593,0.33362904
2012-06-11 06:30:00,0.3059496,0.34335434,0.35069612
2012-06-11 06:35:00,0.30110413,0.34415892,0.35473698
2012-06-11 06:40:00,0.24058196,0.3724472,0.38697085
2012-06-11 06:45:00,0.35394493,0.46757537,0.17847964
2012-06-11 06:50:00,0.24085683,0.53808445,0.22105876
2012-06-11 06:55:00,0.27553245,0.5197281,0.20473939
2012-06-11 07:00:00,0.2744333,0.47290748,0.2526592
2012-06-11 07:05:00,0.30721006,0.4963724,0.19641761
2012-06-11 07:10:00,0.28400302,0.45974842,0.25624862
2012-06-11 07:15:00,,,
2012-06-11 07:20:00,0.3645345,0.46149802,0.17396753
2012-06-11 07:25:00,,,
2012-06-11 07:30:00,,,
2012-06-11 07:35:00,0.24042867,0.55304044,0.20653088
2012-06-11 07:40:00,,,
2012-06-11 07:45:00,,,
2012-06-11 07:50:00,0.28061056,0.5238775,0.19551192
2012-06-11 07:55:00,0.27425587,0.5293947,0.19634947
2012-06-11 08:00:00,0.24740644,0.5487418,0.20385177
2012-06-11 08:05:00,0.24306092,0.552792,0.20414706
2012-06-11 08:10:00,0.42160156,0.42284307,0.15555535
2012-06-11 08:15:00,0.40376332,0.43587318,0.16036344
2012-06-11 08:20:00,0.3301423,0.48968622,0.1801715
2012-06-11 08:25:00,0.41946945,0.42440167,0.15612882
2012-06-11 08:30:00,0.4223006,0.42233208,0.1553673
2012-06-11 08:35:00,0.42231876,0.42231882,0.15536241
2012-06-11 08:40:00,0.42059794,0.4235769,0.15582523
2012-06-11 08:45:00,0.3367054,0.48490724,0.1783874
2012-06-11 08:50:00,0.41860703,0.42503232,0.15636066
2012-06-11 08:55:00,0.42231882,0.42231882,0.15536241
2012-06-11 09:00:00,0.42231876,0.42231882,0.15536241
2012-06-11 09:05:00,0.42231882,0.42231882,0.15536241
2012-06-11 09:10:00,0.42231882,0.42231882,0.15536241
2012-06-11 09:15:00,0.42231882,0.42231882,0.15536241
2012-06-11 09:20:00,0.42231882,0.42231882,0.15536241
2012-06-11 09:25:00,0.4223069,0.4223275,0.1553656
2012-06-11 09:30:00,0.42214844,0.4224433,0.1554082
2012-06-11 09:35:00,0.4223182,0.42231923,0.15536256
2012-06-11 09:40:00,0.42231882,0.42231882,0.15536241
2012-06-11 09:45:00,0.42231882,0.42231882,0.15536241
2012-06-11 09:50:00,0.42231882,0.42231882,0.15536241
2012-06-11 09:55:00,0.4223187,0.42231885,0.15536243
2012-06-11 10:00:00,0.30311447,0.47316256,0.22372305
2012-06-11 10:05:00,0.2879012,0.510496,0.20160283
2012-06-11 10:10:00,0.28467932,0.5080187,0.20730193
2012-06-11 10:15:00,0.3415106,0.46816796,0.19032149
2012-06-11 10:20:00,0.3197946,0.46992144,0.21028396
2012-06-11 10:25:00,0.30915248,0.49401018,0.19683734
2012-06-11 10:30:00,0.33853006,0.47293228,0.18853769
2012-06-11 10:35:00,0.33012858,0.48139444,0.18847695
2012-06-11 10:40:00,0.3098255,0.46093068,0.22924386
2012-06-11 10:45:00,0.31874666,0.46023044,0.22102296
2012-06-11 10:50:00,0.3491137,0.44489476,0.20599158
2012-06-11 10:55:00,0.33350474,0.44356123,0.22293404
2012-06-11 11:00:00,0.32979873,0.4430374,0.22716396
2012-06-11 11:05:00,0.29908365,0.47988605,0.22103027
2012-06-11 11:10:00,0.3815947,0.39029053,0.2281148
2012-06-11 11:15:00,0.35365316,0.42701235,0.21933448
2012-06-11 11:20:00,0.34392285,0.42011288,0.23596425
2012-06-11 11:25:00,0.34059912,0.44108534,0.21831554
2012-06-11 11:30:00,0.33202222,0.42593363,0.24204417
2012-06-11 11:35:00,0.40238026,0.33368266,0.26393712
2012-06-11 11:40:00,0.30761412,0.4258947,0.26649112
2012-06-11 11:45:00,0.3135198,0.46045643,0.22602384
2012-06-11 11:50:00,0.32293245,0.41554654,0.26152098
2012-06-11 11:55:00,0.32277715,0.40197238,0.27525046
2012-06-11 12:00:00,0.25693595,0.3477171,0.3953469
2012-06-11 12:05:00,0.25644672,0.28542143,0.45813188
2012-06-11 12:10:00,0.2568902,0.30063906,0.44247073
2012-06-11 12:15:00,0.23929837,0.31725633,0.44344527
2012-06-11 12:20:00,0.25526246,0.28791818,0.4568194
2012-06-11 12:25:00,0.22808142,0.30117902,0.47073954
2012-06-11 12:30:00,0.22305413,0.32934794,0.44759792
2012-06-11 12:35:00,0.23095554,0.29786593,0.47117853
2012-06-11 12:40:00,0.25609222,0.30305007,0.44085777
2012-06-11 12:45:00,0.2620318,0.27737483,0.46059346
2012-06-11 12:50:00,0.24668844,0.3228981,0.43041342
2012-06-11 12:55:00,0.2590923,0.29097036,0.4499373
2012-06-11 13:00:00,0.2400333,0.29515144,0.4648153
2012-06-11 13:05:00,0.23074448,0.29939136,0.4698641
2012-06-11 13:10:00,0.28936034,0.32386827,0.38677135
2012-06-11 13:15:00,0.25440246,0.3079639,0.43763363
2012-06-11 13:20:00,0.25091577,0.30358118,0.44550306
2012-06-11 13:25:00,0.30633295,0.32375276,0.3699143
2012-06-11 13:30:00,0.2618578,0.3027192,0.43542302
2012-06-11 13:35:00,0.28235313,0.30978635,0.4078605
2012-06-11 13:40:00,0.28636885,0.31483215,0.398799
2012-06-11 13:45:00,0.26075038,0.2943857,0.44486395
2012-06-11 13:50:00,0.25405645,0.2892775,0.45666602
2012-06-11 13:55:00,0.2602031,0.30077174,0.43902513
2012-06-11 14:00:00,0.25482398,0.28354838,0.4616277
2012-06-11 14:05:00,0.2670125,0.3060115,0.426976
2012-06-11 14:10:00,0.24806657,0.31106737,0.44086602
2012-06-11 14:15:00,0.25383607,0.30755734,0.43860653
2012-06-11 14:20:00,0.2783763,0.40210375,0.3195199
2012-06-11 14:25:00,0.31940982,0.41875282,0.26183733
2012-06-11 14:30:00,0.3138236,0.3972318,0.28894463
2012-06-11 14:35:00,0.34989235,0.41712868,0.23297901
2012-06-11 14:40:00,0.25077957,0.29128796,0.45793244
2012-06-11 14:45:00,0.25815976,0.34187153,0.39996868
2012-06-11 14:50:00,0.2615983,0.30333504,0.4350666
2012-06-11 14:55:00,0.23511007,0.3159955,0.4488945
2012-06-11 15:00:00,0.23782752,0.2927979,0.46937457
2012-06-11 15:05:00,0.2347113,0.3046192,0.4606695
2012-06-11 15:10:00,0.23759295,0.30798864,0.4544184
2012-06-11 15:15:00,0.22925125,0.3018726,0.4688761
2012-06-11 15:20:00,0.2512302,0.28059357,0.46817616
2012-06-11 15:25:00,0.26816475,0.3150167,0.41681853
2012-06-11 15:30:00,0.28011638,0.33599406,0.3838896
2012-06-11 15:35:00,0.32496935,0.33214718,0.34288344
2012-06-11 15:40:00,0.30221784,0.33711976,0.3606624
2012-06-11 15:45:00,0.3292385,0.33330208,0.33745944
2012-06-11 15:50:00,0.314067,0.33967966,0.34625334
2012-06-11 15:55:00,0.3329333,0.33348513,0.33358157
2012-06-11 16:00:00,0.3333118,0.33334008,0.33334816
2012-06-11 16:05:00,0.33325356,0.3333522,0.33339423
2012-06-11 16:10:00,0.33333334,0.33333334,0.33333334
2012-06-11 16:15:00,0.33333334,0.33333334,0.33333334
2012-06-11 16:20:00,0.33333334,0.33333334,0.33333334
2012-06-11 16:25:00,0.33333334,0.33333334,0.33333334
2012-06-11 16:30:00,0.33333337,0.33333322,0.33333337
2012-06-11 16:35:00,0.33665994,0.3266801,0.33665994
2012-06-11 16:40:00,0.33333334,0.33333334,0.33333334
2012-06-11 16:45:00,0.33348387,0.33303225,0.33348387
2012-06-11 16:50:00,0.33637762,0.32724476,0.33637762
2012-06-11 16:55:00,0.3333533,0.33329338,0.3333533
2012-06-11 17:00:00,0.3333334,0.33333316,0.3333334
2012-06-11 17:05:00,0.33304316,0.33347636,0.33348054
2012-06-11 17:10:00,0.33334374,0.3333104,0.3333459
2012-06-11 17:15:00,0.3334717,0.33305657,0.3334717
2012-06-11 17:20:00,0.3810556,0.23788871,0.38105565
2012-06-11 17:25:00,0.3351924,0.32961518,0.3351924
2012-06-11 17:30:00,0.4071907,0.18556865,0.40724063
2012-06-11 17:35:00,0.34504187,0.30991298,0.3450451
2012-06-11 17:40:00,0.33391085,0.33217773,0.33391142
2012-06-11 17:45:00,0.3332212,0.33327284,0.33350587
2012-06-11 17:50:00,0.41891602,0.16216671,0.41891727
2012-06-11 17:55:00,0.4176021,0.16474473,0.4176531
2012-06-11 18:00:00,0.42091098,0.1580684,0.4210207
2012-06-11 18:05:00,0.42175812,0.15553744,0.4227045
2012-06-11 18:10:00,0.40593058,0.16007926,0.43399015
2012-06-11 18:15:00,0.34510103,0.3082968,0.34660214
2012-06-11 18:20:00,0.3333317,0.3333338,0.33333454
2012-06-11 18:25:00,0.25948277,0.3702424,0.37027487
2012-06-11 18:30:00,0.15678869,0.41739222,0.42581913
2012-06-11 18:35:00,0.16469656,0.41578388,0.4195196
2012-06-11 18:40:00,0.22057065,0.3346092,0.4448201
2012-06-11 18:45:00,0.2607097,0.368908,0.3703823
2012-06-11 18:50:00,0.28336385,0.35631034,0.3603258
2012-06-11 18:55:00,0.33334243,0.33331043,0.33334717
2012-06-11 19:00:00,0.23614132,0.38190687,0.38195184
2012-06-11 19:05:00,0.32351568,0.33824217,0.33824217
2012-06-11 19:10:00,0.32628444,0.33685777,0.33685777
2012-06-11 19:15:00,0.26901275,0.36549363,0.36549363
2012-06-11 19:20:00,0.33014825,0.33492586,0.33492586
2012-06-11 19:25:00,0.32606408,0.33696795,0.33696795
2012-06-11 19:30:00,0.33330113,0.33334944,0.33334944
2012-06-11 19:35:00,0.33333308,0.33333343,0.33333343
2012-06-11 19:40:00,0.33333334,0.33333334,0.33333334
2012-06-11 19:45:00,0.33333334,0.33333334,0.33333334
2012-06-11 19:50:00,0.33333334,0.33333334,0.33333334
2012-06-11 19:55:00,0.33333334,0.33333334,0.33333334
2012-06-11 20:00:00,0.33333334,0.33333334,0.33333334
2012-06-11 20:05:00,0.33333334,0.33333334,0.33333334
2012-06-11 20:10:00,0.33333334,0.33333334,0.33333334
2012-06-11 20:15:00,0.33333334,0.33333334,0.33333334
2012-06-11 20:20:00,0.3333332,0.33333334,0.33333343
2012-06-11 20:25:00,0.33333334,0.33333334,0.33333334
2012-06-11 20:30:00,0.32968834,0.3346514,0.33566028
2012-06-11 20:35:00,0.33220157,0.333648,0.3341504
2012-06-11 20:40:00,0.2689797,0.35911044,0.37190992
2012-06-11 20:45:00,0.25415027,0.35962868,0.3862211
2012-06-11 20:50:00,0.3193738,0.3379128,0.3427134
2012-06-11 20:55:00,0.26154512,0.36256215,0.37589273
2012-06-11 21:00:00,0.25039852,0.36424547,0.38535598
