,straight,right,left
2017-06-01 06:55:00,0.31528562,0.3314821,0.3532322
2017-06-01 07:00:00,0.24911337,0.26608256,0.4848041
2017-06-01 07:05:00,0.21533255,0.24859077,0.5360767
2017-06-01 07:10:00,0.21866828,0.23097411,0.55035764
2017-06-01 07:15:00,0.22446205,0.24343652,0.5321014
2017-06-01 07:20:00,0.21017385,0.24665679,0.5431693
2017-06-01 07:25:00,0.20948718,0.28745723,0.5030556
2017-06-01 07:30:00,0.24145827,0.25855997,0.49998176
2017-06-01 07:35:00,0.21361251,0.23024447,0.55614305
2017-06-01 07:40:00,0.21990088,0.22147912,0.5586199
2017-06-01 07:45:00,0.2212806,0.2193577,0.55936176
2017-06-01 07:50:00,0.21805888,0.21632448,0.5656166
2017-06-01 07:55:00,0.21574385,0.21488065,0.5693755
2017-06-01 08:00:00,0.21636097,0.21495934,0.5686797
2017-06-01 08:05:00,0.21850918,0.21507579,0.5664151
2017-06-01 08:10:00,0.22581364,0.22048925,0.55369717
2017-06-01 08:15:00,0.22028756,0.2160581,0.5636543
2017-06-01 08:20:00,0.22123514,0.21692035,0.56184447
2017-06-01 08:25:00,0.22185625,0.22055243,0.5575913
2017-06-01 08:30:00,0.22644795,0.22409275,0.5494593
2017-06-01 08:35:00,0.21906413,0.21683766,0.56409824
2017-06-01 08:40:00,0.23601747,0.2324277,0.5315549
2017-06-01 08:45:00,0.26358914,0.26077384,0.475637
2017-06-01 08:50:00,0.26800022,0.2634996,0.4685003
2017-06-01 08:55:00,0.2360599,0.23143345,0.5325066
2017-06-01 09:00:00,0.2310405,0.2271755,0.541784
2017-06-01 09:05:00,0.22083357,0.21933599,0.5598304
2017-06-01 09:10:00,0.2188039,0.2167791,0.564417
2017-06-01 09:15:00,0.21746597,0.21407314,0.5684609
2017-06-01 09:20:00,0.21692078,0.21472454,0.5683547
2017-06-01 09:25:00,0.22381924,0.2221881,0.55399257
2017-06-01 09:30:00,0.21976508,0.2178022,0.56243265
2017-06-01 09:35:00,0.29825437,0.29731345,0.4044322
2017-06-01 09:40:00,0.2415973,0.23927115,0.51913154
2017-06-01 09:45:00,0.33331266,0.33411205,0.3325753
2017-06-01 09:50:00,0.2854202,0.2913948,0.42318502
2017-06-01 09:55:00,0.29527938,0.2918002,0.41292042
2017-06-01 10:00:00,0.27541548,0.27167934,0.45290518
2017-06-01 10:05:00,0.22788422,0.22641784,0.5456979
2017-06-01 10:10:00,0.21829075,0.21666422,0.56504506
2017-06-01 10:15:00,0.21277481,0.21615283,0.5710724
2017-06-01 10:20:00,0.21170428,0.21904607,0.5692497
2017-06-01 10:25:00,0.21023677,0.22806008,0.5617032
2017-06-01 10:30:00,0.20917128,0.23231097,0.55851775
2017-06-01 10:35:00,0.21017012,0.22486453,0.56496537
2017-06-01 10:40:00,0.21905328,0.22315772,0.55778897
2017-06-01 10:45:00,0.214619,0.21645729,0.5689237
2017-06-01 10:50:00,0.22218652,0.22562966,0.55218387
2017-06-01 10:55:00,0.21518746,0.21794091,0.56687164
2017-06-01 11:00:00,0.19986549,0.26854157,0.53159297
2017-06-01 11:05:00,0.20387876,0.2513759,0.5447453
2017-06-01 11:10:00,0.19839343,0.28143957,0.520167
2017-06-01 11:15:00,0.21088587,0.25520688,0.53390723
2017-06-01 11:20:00,0.20996644,0.24926358,0.54076993
2017-06-01 11:25:00,0.20549002,0.27610433,0.5184057
2017-06-01 11:30:00,0.22229517,0.2541647,0.52354014
2017-06-01 11:35:00,0.2206277,0.23500277,0.5443696
2017-06-01 11:40:00,0.21346118,0.23582666,0.5507122
2017-06-01 11:45:00,0.21665342,0.22402808,0.55931854
2017-06-01 11:50:00,0.20869608,0.23353647,0.55776745
2017-06-01 11:55:00,0.21102329,0.2319201,0.5570566
2017-06-01 12:00:00,0.20066169,0.25975302,0.5395853
2017-06-01 12:05:00,0.20385805,0.25018904,0.545953
2017-06-01 12:10:00,0.20137148,0.2599219,0.5387066
2017-06-01 12:15:00,0.16667622,0.38389328,0.44943053
2017-06-01 12:20:00,0.18625373,0.31868315,0.4950632
2017-06-01 12:25:00,0.19521666,0.2872291,0.5175543
2017-06-01 12:30:00,0.18146843,0.33164725,0.48688433
2017-06-01 12:35:00,0.20320201,0.2544726,0.5423253
2017-06-01 12:40:00,0.21599,0.22003305,0.56397694
2017-06-01 12:45:00,0.21305215,0.220731,0.5662168
2017-06-01 12:50:00,0.21411137,0.21956274,0.5663259
2017-06-01 12:55:00,0.19708273,0.26884323,0.53407407
2017-06-01 13:00:00,0.22669448,0.23556478,0.5377407
2017-06-01 13:05:00,0.22660373,0.24349895,0.5298973
2017-06-01 13:10:00,0.25250018,0.26869097,0.47880882
2017-06-01 13:15:00,0.21937425,0.26660413,0.5140217
2017-06-01 13:20:00,0.25446233,0.26311848,0.48241913
2017-06-01 13:25:00,0.23839137,0.26147598,0.50013274
2017-06-01 13:30:00,0.2624597,0.28002733,0.457513
2017-06-01 13:35:00,0.28562903,0.29648942,0.41788152
2017-06-01 13:40:00,0.30774048,0.31160346,0.380656
2017-06-01 13:45:00,0.31187862,0.31588465,0.37223667
2017-06-01 13:50:00,0.3228713,0.32844508,0.34868363
2017-06-01 13:55:00,0.32404774,0.33213124,0.343821
2017-06-01 14:00:00,0.31331795,0.32948488,0.35719717
2017-06-01 14:05:00,0.3025145,0.31687587,0.38060963
2017-06-01 14:10:00,0.32281864,0.33779347,0.33938792
2017-06-01 14:15:00,0.32701427,0.32847574,0.34451002
2017-06-01 14:20:00,0.32789418,0.33162847,0.34047735
2017-06-01 14:25:00,0.3254818,0.33489943,0.3396188
2017-06-01 14:30:00,0.3073292,0.340872,0.35179883
2017-06-01 14:35:00,0.30016452,0.3823835,0.31745207
2017-06-01 14:40:00,0.30564535,0.36012748,0.33422717
2017-06-01 14:45:00,0.3028329,0.35949105,0.33767602
2017-06-01 14:50:00,0.30036426,0.38433823,0.31529748
2017-06-01 14:55:00,0.30994368,0.35495055,0.3351058
2017-06-01 15:00:00,0.26814803,0.42857078,0.30328116
2017-06-01 15:05:00,0.314361,0.3457313,0.3399077
2017-06-01 15:10:00,0.31116462,0.33949,0.34934542
2017-06-01 15:15:00,0.2083763,0.4508375,0.34078622
2017-06-01 15:20:00,0.28660688,0.3769446,0.33644855
2017-06-01 15:25:00,0.24633786,0.4435312,0.310131
2017-06-01 15:30:00,0.208586,0.4303796,0.36103436
2017-06-01 15:35:00,0.2411003,0.45572427,0.30317542
2017-06-01 15:40:00,0.25735712,0.4448736,0.29776922
2017-06-01 15:45:00,0.24948232,0.48165193,0.26886567
2017-06-01 15:50:00,0.251954,0.48625743,0.26178864
2017-06-01 15:55:00,0.21551947,0.54735136,0.23712927
2017-06-01 16:00:00,0.2202523,0.52248377,0.25726396
2017-06-01 16:05:00,0.21253604,0.5342283,0.2532356
2017-06-01 16:10:00,0.23355985,0.5103025,0.25613767
2017-06-01 16:15:00,0.2442425,0.47465307,0.28110448
2017-06-01 16:20:00,0.29371783,0.39681685,0.30946532
2017-06-01 16:25:00,0.19904104,0.49810192,0.30285698
2017-06-01 16:30:00,0.17082104,0.45929354,0.3698854
2017-06-01 16:35:00,0.1589725,0.43033513,0.41069236
2017-06-01 16:40:00,0.15600927,0.42386606,0.42012456
2017-06-01 16:45:00,0.1556712,0.42284867,0.42148012
2017-06-01 16:50:00,0.15590134,0.42352858,0.42057005
2017-06-01 16:55:00,0.21155886,0.57395405,0.2144871
2017-06-01 17:00:00,0.20817648,0.5632409,0.22858268
2017-06-01 17:05:00,0.22464843,0.5089821,0.26636946
2017-06-01 17:10:00,0.17291787,0.4572032,0.36987892
2017-06-01 17:15:00,0.17623003,0.46730304,0.356467
2017-06-01 17:20:00,0.1559916,0.4232076,0.42080075
2017-06-01 17:25:00,0.15547818,0.42227608,0.42224577
2017-06-01 17:30:00,0.15873148,0.42264232,0.4186262
2017-06-01 17:35:00,0.16694851,0.43655923,0.3964923
2017-06-01 17:40:00,0.1668038,0.44022676,0.39296943
2017-06-01 17:45:00,0.15677923,0.4235572,0.41966352
2017-06-01 17:50:00,0.15577269,0.42227536,0.42195198
2017-06-01 17:55:00,0.15817751,0.42477196,0.4170506
2017-06-01 18:00:00,0.15958244,0.42587483,0.41454276
2017-06-01 18:05:00,0.15609242,0.42309427,0.42081332
2017-06-01 18:10:00,0.15564154,0.42219988,0.42215854
2017-06-01 18:15:00,0.15875562,0.4206223,0.4206222
2017-06-01 18:20:00,0.15762976,0.42118514,0.42118514
2017-06-01 18:25:00,0.1568875,0.42155623,0.42155623
2017-06-01 18:30:00,0.1559869,0.42200655,0.42200655
2017-06-01 18:35:00,0.1556078,0.42219645,0.42219573
2017-06-01 18:40:00,0.15590231,0.42204896,0.42204872
2017-06-01 18:45:00,0.15580058,0.4221029,0.42209646
2017-06-01 18:50:00,0.15547442,0.42226276,0.4222627
2017-06-01 18:55:00,0.15567978,0.42216018,0.42216012
2017-06-01 19:00:00,0.15591146,0.42204428,0.42204428
2017-06-01 19:05:00,0.15609671,0.42195165,0.42195165
2017-06-01 19:10:00,0.15573305,0.42213348,0.42213348
2017-06-01 19:15:00,0.15551856,0.42224076,0.42224076
2017-06-01 19:20:00,0.1554727,0.42226365,0.42226365
2017-06-01 19:25:00,0.15540329,0.42229834,0.42229834
2017-06-01 19:30:00,0.15605421,0.42217937,0.42176637
2017-06-01 19:35:00,0.161328,0.43214983,0.40652215
2017-06-01 19:40:00,0.17764197,0.46400043,0.35835755
2017-06-01 19:45:00,0.19899036,0.44951364,0.35149598
2017-06-01 19:50:00,0.1920553,0.44845015,0.3594945
2017-06-01 19:55:00,0.2090218,0.47685435,0.3141239
2017-06-01 20:00:00,0.22419918,0.44322747,0.33257335
2017-06-01 20:05:00,0.2905718,0.39097983,0.31844845
2017-06-01 20:10:00,0.2826932,0.37130752,0.34599924
2017-06-01 20:15:00,0.26980808,0.36952057,0.3606713
2017-06-01 20:20:00,0.24486507,0.35722896,0.39790592
2017-06-01 20:25:00,0.23901604,0.34301943,0.41796455
2017-06-01 20:30:00,0.27604714,0.32108855,0.4028643
2017-06-01 20:35:00,0.29644746,0.3141817,0.3893709
2017-06-01 20:40:00,0.30760348,0.3149452,0.37745136
2017-06-01 20:45:00,0.31516275,0.32831547,0.35652184
2017-06-01 20:50:00,0.3225014,0.3266239,0.3508748
2017-06-01 20:55:00,0.33271113,0.33106744,0.33622146
2017-06-01 21:00:00,0.3188709,0.3221339,0.3589952
2017-06-01 21:05:00,0.32748404,0.31921807,0.35329795
2017-06-01 21:10:00,0.32045785,0.3256653,0.35387686
2017-06-01 21:15:00,0.31507197,0.30641866,0.37850934
2017-06-01 21:20:00,0.31535044,0.30872563,0.37592396
2017-06-01 21:25:00,0.29977548,0.28680196,0.41342255
2017-06-01 21:30:00,0.32100818,0.31090802,0.3680838
2017-06-01 21:35:00,0.3295284,0.30930796,0.36116365
2017-06-01 21:40:00,0.33528918,0.3074099,0.35730085
2017-06-01 21:45:00,0.32928792,0.31509948,0.35561252
2017-06-01 21:50:00,0.3418084,0.334956,0.3232356
2017-06-01 21:55:00,0.34011072,0.34129795,0.3185913
2017-06-01 22:00:00,0.34537867,0.33344322,0.32117817
2017-06-01 22:05:00,0.33387566,0.3389713,0.32715297
2017-06-01 22:10:00,0.32890627,0.33694676,0.33414704
2017-06-01 22:15:00,0.3287486,0.33778614,0.3334652
2017-06-01 22:20:00,0.33219612,0.3322663,0.33553758
2017-06-01 22:25:00,0.3326684,0.3343593,0.33297232
2017-06-01 22:30:00,0.333109,0.33336675,0.33352423
2017-06-01 22:35:00,0.33331868,0.3333255,0.33335584
2017-06-01 22:40:00,0.33330756,0.33330834,0.33338413
2017-06-01 22:45:00,0.33314914,0.33315003,0.33370084
2017-06-01 22:50:00,0.33331951,0.3333196,0.33336082
2017-06-01 22:55:00,0.33333072,0.33333096,0.33333832
2017-06-01 23:00:00,0.33328292,0.33330214,0.33341494
2017-06-01 23:05:00,0.3329528,0.33364388,0.33340332
2017-06-01 23:10:00,0.33210695,0.33212405,0.33576903
2017-06-01 23:15:00,0.3332428,0.3332464,0.33351076
2017-06-01 23:20:00,0.33325195,0.33325452,0.3334935
2017-06-01 23:25:00,0.33264697,0.33265758,0.33469546
2017-06-01 23:30:00,0.33245173,0.3324556,0.33509266
2017-06-01 23:35:00,0.3331908,0.33319438,0.33361486
2017-06-01 23:40:00,0.3326774,0.33267725,0.33464542
2017-06-01 23:45:00,0.33315748,0.33315787,0.33368462
2017-06-01 23:50:00,0.33332697,0.33332688,0.33334616
2017-06-01 23:55:00,0.3331677,0.333167,0.33366534
2017-06-02 00:00:00,0.33288434,0.33289528,0.33422035
2017-06-02 00:05:00,0.33061367,0.33072764,0.3386587
2017-06-02 00:10:00,0.33317694,0.33319074,0.33363232
2017-06-02 00:15:00,0.33332485,0.3333267,0.33334842
2017-06-02 00:20:00,0.333281,0.33328745,0.33343154
2017-06-02 00:25:00,0.3332634,0.33326527,0.33347133
2017-06-02 00:30:00,0.33330965,0.33330968,0.3333807
2017-06-02 00:35:00,0.33332685,0.33332685,0.33334625
2017-06-02 00:40:00,0.33327636,0.33327705,0.3334466
2017-06-02 00:45:00,0.3327618,0.33278304,0.33445513
2017-06-02 00:50:00,0.33325872,0.33326358,0.33347768
2017-06-02 00:55:00,0.33333224,0.33333242,0.3333353
2017-06-02 01:00:00,0.33316854,0.3331874,0.33364403
2017-06-02 01:05:00,0.33331907,0.33331954,0.33336136
2017-06-02 01:10:00,0.33333027,0.33333007,0.33333957
2017-06-02 01:15:00,0.3333218,0.33332238,0.33335578
2017-06-02 01:20:00,0.33268127,0.3327076,0.33461112
2017-06-02 01:25:00,0.33290458,0.3329115,0.3341839
2017-06-02 01:30:00,0.33329096,0.33330265,0.33340636
2017-06-02 01:35:00,0.33313742,0.33314487,0.3337177
2017-06-02 01:40:00,0.33194596,0.3320606,0.33599344
2017-06-02 01:45:00,0.33317572,0.33324504,0.33357924
2017-06-02 01:50:00,0.33229554,0.3329476,0.33475685
2017-06-02 01:55:00,0.33300367,0.33327577,0.33372056
2017-06-02 02:00:00,0.33056602,0.3316376,0.33779636
2017-06-02 02:05:00,0.32540235,0.32644966,0.34814796
2017-06-02 02:10:00,0.33250755,0.33279258,0.33469987
2017-06-02 02:15:00,0.33229476,0.33240163,0.3353036
2017-06-02 02:20:00,0.33272344,0.33286497,0.3344116
2017-06-02 02:25:00,0.32713443,0.32757762,0.3452879
2017-06-02 02:30:00,0.332899,0.33298048,0.3341205
2017-06-02 02:35:00,0.3141835,0.31981954,0.36599693
2017-06-02 02:40:00,0.3297127,0.33128688,0.3390004
2017-06-02 02:45:00,0.32665733,0.3276983,0.34564438
2017-06-02 02:50:00,0.3255371,0.32656172,0.34790123
2017-06-02 02:55:00,0.328751,0.33106875,0.34018028
2017-06-02 03:00:00,0.33100575,0.33153647,0.33745778
2017-06-02 03:05:00,0.3331991,0.33328897,0.33351198
2017-06-02 03:10:00,0.3333177,0.3333335,0.33334878
2017-06-02 03:15:00,0.33305252,0.33357462,0.33337283
2017-06-02 03:20:00,0.33327806,0.3332866,0.33343527
2017-06-02 03:25:00,0.32949147,0.32978478,0.3407237
2017-06-02 03:30:00,0.33329698,0.3333386,0.33336443
2017-06-02 03:35:00,0.33291528,0.3330754,0.33400932
2017-06-02 03:40:00,0.33294934,0.33310387,0.3339467
2017-06-02 03:45:00,0.3257553,0.33208406,0.34216064
2017-06-02 03:50:00,0.32604387,0.33312201,0.34083408
2017-06-02 03:55:00,0.3236841,0.33177248,0.34454343
2017-06-02 04:00:00,0.32727697,0.33138636,0.3413366
2017-06-02 04:05:00,0.3242814,0.33186552,0.3438531
2017-06-02 04:10:00,0.3300666,0.33171856,0.3382148
2017-06-02 04:15:00,0.32421806,0.32957685,0.34620512
2017-06-02 04:20:00,0.32909667,0.33121035,0.339693
2017-06-02 04:25:00,0.32659733,0.32819986,0.34520283
2017-06-02 04:30:00,0.3277427,0.33041182,0.34184548
2017-06-02 04:35:00,0.31316495,0.31974804,0.36708707
2017-06-02 04:40:00,0.33111745,0.33187804,0.33700448
2017-06-02 04:45:00,0.29813507,0.31981933,0.38204563
2017-06-02 04:50:00,0.31610313,0.3308942,0.35300267
2017-06-02 04:55:00,0.31565496,0.32426625,0.36007875
2017-06-02 05:00:00,0.32884264,0.33428305,0.33687434
2017-06-02 05:05:00,0.32411996,0.3374131,0.3384669
2017-06-02 05:10:00,0.31801704,0.32443503,0.35754794
2017-06-02 05:15:00,0.32378787,0.3326893,0.34352285
2017-06-02 05:20:00,0.32681116,0.33017302,0.34301585
2017-06-02 05:25:00,0.3184276,0.32467592,0.35689652
2017-06-02 05:30:00,0.28762752,0.30774122,0.40463126
2017-06-02 05:35:00,0.3087252,0.31851646,0.3727583
2017-06-02 05:40:00,0.31710052,0.32353148,0.35936797
2017-06-02 05:45:00,0.2590754,0.2693963,0.47152823
2017-06-02 05:50:00,0.290312,0.3326722,0.37701586
2017-06-02 05:55:00,0.28799042,0.34244817,0.3695614
2017-06-02 06:00:00,0.28542686,0.3154858,0.3990874
2017-06-02 06:05:00,0.27732572,0.32259834,0.400076
2017-06-02 06:10:00,0.21200335,0.32180634,0.46619025
2017-06-02 06:15:00,0.28987622,0.32754722,0.38257656
2017-06-02 06:20:00,0.2604312,0.29669785,0.4428709
2017-06-02 06:25:00,0.32297507,0.32624197,0.35078296
2017-06-02 06:30:00,0.33197564,0.33215532,0.33586907
2017-06-02 06:35:00,0.33254772,0.33316126,0.334291
2017-06-02 06:40:00,0.33226696,0.33250016,0.3352329
2017-06-02 06:45:00,0.32318723,0.33131295,0.3454998
2017-06-02 06:50:00,0.3124917,0.31610748,0.3714008
2017-06-02 06:55:00,0.310349,0.33563018,0.3540208
2017-06-02 07:00:00,0.2167883,0.24411808,0.5390936
2017-06-02 07:05:00,0.1861284,0.3088377,0.50503385
2017-06-02 07:10:00,0.20546712,0.24264133,0.55189157
2017-06-02 07:15:00,0.20715232,0.23407803,0.55876964
2017-06-02 07:20:00,0.20996888,0.22325668,0.5667745
2017-06-02 07:25:00,0.19082944,0.29226962,0.51690096
2017-06-02 07:30:00,0.20908073,0.22350499,0.5674142
2017-06-02 07:35:00,0.21011004,0.22337724,0.56651264
2017-06-02 07:40:00,0.21327975,0.21415028,0.57256997
2017-06-02 07:45:00,0.21526212,0.21603926,0.5686987
2017-06-02 07:50:00,0.22969896,0.22964996,0.5406511
2017-06-02 07:55:00,0.2131218,0.2147231,0.5721551
2017-06-02 08:00:00,0.21212679,0.21271747,0.5751557
2017-06-02 08:05:00,0.21227373,0.21369085,0.5740354
2017-06-02 08:10:00,0.21275988,0.2126894,0.57455075
2017-06-02 08:15:00,0.21367894,0.21337633,0.57294476
2017-06-02 08:20:00,0.2125155,0.21249083,0.57499367
2017-06-02 08:25:00,0.21252511,0.21318153,0.5742934
2017-06-02 08:30:00,0.21270104,0.21229295,0.575006
2017-06-02 08:35:00,0.21303196,0.21282664,0.57414144
2017-06-02 08:40:00,0.21328866,0.21266645,0.57404494
2017-06-02 08:45:00,0.21387246,0.2137709,0.57235664
2017-06-02 08:50:00,0.21227685,0.2142343,0.57348883
2017-06-02 08:55:00,0.21218765,0.21280657,0.57500577
2017-06-02 09:00:00,0.21211301,0.21262665,0.5752603
2017-06-02 09:05:00,0.2127632,0.21342075,0.57381606
2017-06-02 09:10:00,0.29012287,0.28933555,0.42054155
2017-06-02 09:15:00,0.2263335,0.22593561,0.5477309
2017-06-02 09:20:00,0.22041482,0.22065766,0.5589275
2017-06-02 09:25:00,0.21575846,0.21537894,0.5688627
2017-06-02 09:30:00,0.21849693,0.21821962,0.5632834
2017-06-02 09:35:00,0.21969676,0.21969114,0.5606121
2017-06-02 09:40:00,0.21654601,0.21607685,0.56737715
2017-06-02 09:45:00,0.21805188,0.21745677,0.56449133
2017-06-02 09:50:00,0.21882105,0.21776854,0.56341034
2017-06-02 09:55:00,0.21779895,0.21731097,0.56489
2017-06-02 10:00:00,0.2330161,0.23296243,0.53402144
2017-06-02 10:05:00,0.25671262,0.25605983,0.4872276
2017-06-02 10:10:00,0.2291359,0.22869314,0.54217094
2017-06-02 10:15:00,0.21809074,0.21886139,0.5630479
2017-06-02 10:20:00,0.21174745,0.22024678,0.5680058
2017-06-02 10:25:00,0.21309212,0.21346729,0.5734406
2017-06-02 10:30:00,0.2114286,0.21703231,0.5715391
2017-06-02 10:35:00,0.21048716,0.21959342,0.56991947
2017-06-02 10:40:00,0.20990658,0.22501917,0.56507427
2017-06-02 10:45:00,0.21122278,0.21687613,0.571901
2017-06-02 10:50:00,0.2116224,0.21726988,0.57110775
2017-06-02 10:55:00,0.21138476,0.2187961,0.5698192
2017-06-02 11:00:00,0.21650828,0.22003089,0.5634608
2017-06-02 11:05:00,0.2105803,0.22186139,0.5675583
2017-06-02 11:10:00,0.20962507,0.22612976,0.56424516
2017-06-02 11:15:00,0.21620059,0.22272204,0.56107736
2017-06-02 11:20:00,0.21386717,0.21814647,0.56798637
2017-06-02 11:25:00,0.21310964,0.23946427,0.5474261
2017-06-02 11:30:00,0.21470882,0.23584159,0.5494496
2017-06-02 11:35:00,0.21173602,0.24987863,0.53838533
2017-06-02 11:40:00,0.21920837,0.24084692,0.5399447
2017-06-02 11:45:00,0.21086471,0.24515308,0.5439822
2017-06-02 11:50:00,0.19506767,0.31232148,0.49261078
2017-06-02 11:55:00,0.21808566,0.25098714,0.5309272
2017-06-02 12:00:00,0.23027147,0.2652137,0.5045148
2017-06-02 12:05:00,0.24135406,0.26837635,0.49026966
2017-06-02 12:10:00,0.28161815,0.29141194,0.42696992
2017-06-02 12:15:00,0.23763162,0.2523886,0.50997984
2017-06-02 12:20:00,0.22133118,0.26793674,0.5107321
2017-06-02 12:25:00,0.21878524,0.2571398,0.5240749
2017-06-02 12:30:00,0.21593979,0.2463848,0.53767544
2017-06-02 12:35:00,0.2249013,0.24217343,0.5329253
2017-06-02 12:40:00,0.22791365,0.24856426,0.5235221
2017-06-02 12:45:00,0.23210683,0.24614744,0.52174574
2017-06-02 12:50:00,0.21792108,0.2661353,0.51594365
2017-06-02 12:55:00,0.2586508,0.27168947,0.46965966
2017-06-02 13:00:00,0.27005357,0.2906138,0.4393326
2017-06-02 13:05:00,0.2494387,0.27321157,0.47734973
2017-06-02 13:10:00,0.2908674,0.31193322,0.39719942
2017-06-02 13:15:00,0.32381195,0.35112298,0.32506505
2017-06-02 13:20:00,0.32587084,0.34192166,0.33220753
2017-06-02 13:25:00,0.32455653,0.33389327,0.34155023
2017-06-02 13:30:00,0.28703898,0.35371867,0.35924232
2017-06-02 13:35:00,0.30456337,0.38667193,0.30876464
2017-06-02 13:40:00,0.3066906,0.3866163,0.30669308
2017-06-02 13:45:00,0.30141106,0.39719465,0.30139428
2017-06-02 13:50:00,0.3296344,0.34081802,0.32954755
2017-06-02 13:55:00,0.33169705,0.3367306,0.33157235
2017-06-02 14:00:00,0.33283177,0.33439648,0.33277175
2017-06-02 14:05:00,0.3333078,0.33367252,0.33301967
2017-06-02 14:10:00,0.33170554,0.33702493,0.33126947
2017-06-02 14:15:00,0.3293601,0.34161344,0.32902643
2017-06-02 14:20:00,0.32940334,0.341255,0.32934168
2017-06-02 14:25:00,0.3195682,0.36055374,0.3198781
2017-06-02 14:30:00,0.30444485,0.38173342,0.31382176
2017-06-02 14:35:00,0.31392905,0.37114626,0.31492466
2017-06-02 14:40:00,0.29576677,0.3933606,0.31087258
2017-06-02 14:45:00,0.29577598,0.394839,0.30938497
2017-06-02 14:50:00,0.25596964,0.4378378,0.3061925
2017-06-02 14:55:00,0.24858835,0.42372802,0.3276836
2017-06-02 15:00:00,0.18651089,0.38774234,0.42574668
2017-06-02 15:05:00,0.15904893,0.4185228,0.42242828
2017-06-02 15:10:00,0.1736449,0.41317752,0.41317758
2017-06-02 15:15:00,0.16974543,0.41512728,0.41512728
2017-06-02 15:20:00,0.16225445,0.4188728,0.4188728
2017-06-02 15:25:00,0.27437446,0.3628128,0.3628128
2017-06-02 15:30:00,0.28446737,0.3577663,0.3577663
2017-06-02 15:35:00,0.27475962,0.36262017,0.36262017
2017-06-02 15:40:00,0.21740757,0.3912962,0.3912962
2017-06-02 15:45:00,0.26873487,0.36563256,0.36563256
2017-06-02 15:50:00,0.163024,0.418488,0.418488
2017-06-02 15:55:00,0.15722904,0.4214214,0.42134956
2017-06-02 16:00:00,0.15984172,0.4227494,0.4174089
2017-06-02 16:05:00,0.18239781,0.39672974,0.4208724
2017-06-02 16:10:00,0.23111749,0.38003126,0.38885126
2017-06-02 16:15:00,0.22364384,0.52718824,0.24916784
2017-06-02 16:20:00,0.22199006,0.46689063,0.3111193
2017-06-02 16:25:00,0.20593877,0.45122176,0.34283942
2017-06-02 16:30:00,0.19714439,0.4548336,0.34802204
2017-06-02 16:35:00,0.20091389,0.45958558,0.3395006
2017-06-02 16:40:00,0.20644045,0.49468336,0.2988762
2017-06-02 16:45:00,0.19405876,0.4936541,0.31228718
2017-06-02 16:50:00,0.19718274,0.5055187,0.29729864
2017-06-02 16:55:00,0.17214955,0.44425374,0.38359672
2017-06-02 17:00:00,0.18648905,0.47145176,0.3420592
2017-06-02 17:05:00,0.20259167,0.47166908,0.32573923
2017-06-02 17:10:00,0.2131375,0.47885683,0.30800566
2017-06-02 17:15:00,0.21569495,0.48401064,0.3002944
2017-06-02 17:20:00,0.15886079,0.42679188,0.4143473
2017-06-02 17:25:00,0.17791677,0.44628564,0.37579766
2017-06-02 17:30:00,0.1915411,0.46303776,0.3454211
2017-06-02 17:35:00,0.17082408,0.44024065,0.38893527
2017-06-02 17:40:00,0.16101916,0.42725572,0.41172513
2017-06-02 17:45:00,0.16072495,0.42858943,0.41068557
2017-06-02 17:50:00,0.15557903,0.42223004,0.42219096
2017-06-02 17:55:00,0.15554728,0.42222697,0.42222574
2017-06-02 18:00:00,0.1565173,0.42174137,0.42174137
2017-06-02 18:05:00,0.15550518,0.42224738,0.42224738
2017-06-02 18:10:00,0.15599154,0.4220042,0.4220042
2017-06-02 18:15:00,0.15546687,0.42226654,0.42226654
2017-06-02 18:20:00,0.15590587,0.42204705,0.42204705
2017-06-02 18:25:00,0.15689574,0.4216917,0.42141262
2017-06-02 18:30:00,0.16240649,0.4344369,0.40315658
2017-06-02 18:35:00,0.16296102,0.43055326,0.4064857
2017-06-02 18:40:00,0.158937,0.42729554,0.4137674
2017-06-02 18:45:00,0.15995316,0.43396407,0.40608278
2017-06-02 18:50:00,0.15547225,0.42229265,0.42223507
2017-06-02 18:55:00,0.1559971,0.42200285,0.42200002
2017-06-02 19:00:00,0.15564549,0.42252263,0.42183188
2017-06-02 19:05:00,0.1610029,0.43006334,0.40893376
2017-06-02 19:10:00,0.17594881,0.45325178,0.37079948
2017-06-02 19:15:00,0.18768626,0.45213962,0.36017403
2017-06-02 19:20:00,0.17464767,0.41919306,0.40615928
2017-06-02 19:25:00,0.19263677,0.44357452,0.36378866
2017-06-02 19:30:00,0.23947649,0.39048588,0.3700377
2017-06-02 19:35:00,0.21254328,0.39053,0.39692667
2017-06-02 19:40:00,0.23823136,0.39809626,0.36367238
2017-06-02 19:45:00,0.21365912,0.48154035,0.3048005
2017-06-02 19:50:00,0.16699837,0.43649253,0.39650908
2017-06-02 19:55:00,0.15702336,0.4235331,0.4194435
2017-06-02 20:00:00,0.15764362,0.4227451,0.41961128
2017-06-02 20:05:00,0.17390229,0.37942436,0.44667327
2017-06-02 20:10:00,0.17480373,0.36510587,0.46009043
2017-06-02 20:15:00,0.1734593,0.37380663,0.45273405
2017-06-02 20:20:00,0.19848712,0.3713287,0.43018416
2017-06-02 20:25:00,0.22779906,0.31809145,0.45410958
2017-06-02 20:30:00,0.20235874,0.2788402,0.51880103
